Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$12.14,0.40,3.407%,"9,052,830,147"
CIFR,Cipher Digital Inc. Common Stock,$22.11,-1.15,-4.944%,"9,044,077,746"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$76.20,-2.42,-3.078%,"9,038,310,600"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$48.19,-0.66,-1.351%,"9,036,588,029"
FLS,Flowserve Corporation Common Stock,$70.48,0.79,1.134%,"9,007,838,840"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$19.61,-0.15,-0.759%,"9,003,149,845"
ALV,"Autoliv, Inc. Common Stock",$120.26,1.31,1.101%,"9,003,065,028"
GKOS,Glaukos Corporation Common Stock,$152.72,-2.35,-1.515%,"8,969,842,888"
IT,"Gartner, Inc. Common Stock",$133.24,0.55,0.414%,"8,920,669,690"
APLD,Applied Digital Corporation Common Stock,$31.15,-1.14,-3.531%,"8,901,721,140"
NNN,"NNN REIT, Inc. Common Stock",$46.77,0.26,0.559%,"8,897,907,238"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.57,-0.01,-0.117%,"8,891,754,900"
GGB,Gerdau S.A. Common Stock,$4.50,0.09,2.041%,"8,888,147,510"
TTC,Toro Company (The) Common Stock,$93.33,-0.07,-0.075%,"8,887,772,408"
IAG,Iamgold Corporation Ordinary Shares,$15.32,-0.15,-0.97%,"8,887,132,000"
CNM,"Core & Main, Inc. Class A Common Stock",$45.86,0.65,1.438%,"8,874,828,805"
VOYA,"Voya Financial, Inc. Common Stock",$97.56,1.03,1.067%,"8,845,405,691"
AGX,"Argan, Inc. Common Stock",$630.32,-57.17,-8.316%,"8,836,611,769"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$83.58,-0.04,-0.048%,"8,812,692,585"
WAL,Western Alliance Bancorporation Common Stock (DE),$80.69,0.68,0.85%,"8,810,166,698"
FDS,FactSet Research Systems Inc. Common Stock,$247.11,5.21,2.154%,"8,788,601,331"
ACM,AECOM Common Stock,$68.25,0.20,0.294%,"8,771,689,290"
XP,XP Inc. Class A Common Stock,$16.92,0.51,3.108%,"8,769,838,008"
COMP,"Compass, Inc. Class A Common Stock",$11.72,-0.20,-1.678%,"8,756,633,687"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$97.50,0.2493,0.256%,"8,752,997,078"
TGTX,"TG Therapeutics, Inc. Common Stock",$57.12,-1.94,-3.285%,"8,744,134,090"
PRMB,Primo Brands Corporation Class A Common Stock,$23.99,0.35,1.481%,"8,705,216,802"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$44.30,0.88,2.027%,"8,696,430,135"
ALKS,Alkermes plc Ordinary Shares,$51.94,-1.84,-3.421%,"8,657,141,416"
KT,KT Corporation Common Stock,$17.95,-0.73,-3.908%,"8,655,312,762"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$53.73,4.34,8.787%,"8,630,401,291"
PB,"Prosperity Bancshares, Inc. Common Stock",$71.99,0.49,0.685%,"8,628,339,061"
FR,"First Industrial Realty Trust, Inc. Common Stock",$65.01,0.12,0.185%,"8,618,403,264"
IBRX,"ImmunityBio, Inc. Common Stock",$8.22,-0.65,-7.328%,"8,609,249,691"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$21.64,0.06,0.278%,"8,595,777,438"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$97.74,-1.01,-1.023%,"8,594,911,262"
QGEN,Qiagen N.V. Common Shares,$41.51,-0.48,-1.143%,"8,554,162,997"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$285.12,1.51,0.532%,"8,553,600,000"
CHWY,"Chewy, Inc. Class A Common Stock",$20.88,0.21,1.016%,"8,548,777,442"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$14.98,0.29,1.974%,"8,532,260,749"
ESE,ESCO Technologies Inc. Common Stock,$329.12,-2.21,-0.667%,"8,526,568,449"
CBSH,"Commerce Bancshares, Inc. Common Stock",$58.37,0.10,0.172%,"8,509,012,712"
OKLO,Oklo Inc. Class A common stock,$48.85,-0.42,-0.852%,"8,499,459,715"
FRO,Frontline Plc Ordinary Shares,$38.13,1.57,4.294%,"8,488,610,758"
POWL,"Powell Industries, Inc. Common Stock",$232.19,-4.39,-1.856%,"8,459,064,581"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$131.42,-6.22,-4.519%,"8,451,800,640"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$23.10,-0.21,-0.901%,"8,427,475,403"
BOKF,BOK Financial Corporation Common Stock,$138.69,0.80,0.58%,"8,426,951,411"
CAVA,"CAVA Group, Inc. Common Stock",$72.18,3.98,5.836%,"8,407,082,926"
PCVX,"Vaxcyte, Inc. Common Stock",$58.21,-1.62,-2.708%,"8,405,389,069"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$16.95,-0.21,-1.224%,"8,369,394,178"
BIRK,Birkenstock Holding plc Ordinary Shares,$45.48,0.16,0.353%,"8,364,047,427"
RRC,Range Resources Corporation Common Stock,$35.49,-1.24,-3.376%,"8,362,233,653"
IDA,"IDACORP, Inc. Common Stock",$150.65,2.65,1.791%,"8,347,250,603"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$47.88,-0.63,-1.299%,"8,344,022,702"
AXS,Axis Capital Holdings Limited Common Stock,$113.06,0.64,0.569%,"8,335,149,062"
AOS,A.O. Smith Corporation Common Stock,$60.44,1.42,2.406%,"8,330,362,035"
AGCO,AGCO Corporation Common Stock,$114.32,1.06,0.936%,"8,277,742,807"
CAE,CAE Inc. Ordinary Shares,$25.62,-0.21,-0.813%,"8,237,711,328"
DDS,"Dillard's, Inc. Common Stock",$523.78,13.39,2.623%,"8,181,166,520"
MXL,"MaxLinear, Inc. Common Stock",$91.30,-4.50,-4.697%,"8,175,546,057"
IMVT,"Immunovant, Inc. Common Stock",$39.71,-1.38,-3.358%,"8,152,817,094"
JXN,Jackson Financial Inc. Class A Common Stock ,$116.76,5.97,5.389%,"8,143,204,823"
BLDR,"Builders FirstSource, Inc. Common Stock",$75.69,1.15,1.543%,"8,141,207,014"
RGEN,Repligen Corporation Common Stock,$144.24,0.30,0.208%,"8,136,252,418"
VLY,Valley National Bancorp Common Stock,$14.64,-0.02,-0.136%,"8,112,484,838"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.55,0.02,0.21%,"8,042,877,647"
TTEK,"Tetra Tech, Inc. Common Stock",$30.99,0.05,0.162%,"8,042,670,422"
ATR,"AptarGroup, Inc. Common Stock",$125.53,1.08,0.868%,"8,011,364,267"
FRVO,Fervo Energy Company Class A common stock,$27.13,-0.22,-0.804%,"7,993,718,145"
CHYM,"Chime Financial, Inc. Class A Common Stock",$20.92,-0.39,-1.83%,"7,970,920,388"
LGN,Legence Corp. Class A Common stock,$73.66,-0.31,-0.419%,"7,958,074,071"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$34.38,-1.07,-3.018%,"7,957,515,554"
EAT,"Brinker International, Inc. Common Stock",$185.26,4.63,2.563%,"7,945,391,975"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$125.71,-0.93,-0.734%,"7,933,466,583"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$296.11,-1.17,-0.394%,"7,924,376,784"
RIOT,"Riot Platforms, Inc. Common Stock ",$20.965,-0.545,-2.534%,"7,920,874,850"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.35,0.58,1.24%,"7,901,385,081"
STN,Stantec Inc Common Stock,$69.25,0.45,0.654%,"7,899,139,404"
EGO,Eldorado Gold Corporation Ordinary Shares,$30.24,-0.36,-1.176%,"7,892,589,620"
HQY,"HealthEquity, Inc. Common Stock",$94.40,-0.41,-0.432%,"7,892,043,621"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$22.39,UNCH,--,"7,881,280,000"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$340.57,1.99,0.588%,"7,854,504,267"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$48.32,0.04,0.083%,"7,845,232,204"
CELH,"Celsius Holdings, Inc. Common Stock",$30.60,0.08,0.262%,"7,822,595,016"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$22.20,0.13,0.589%,"7,814,400,000"
SAIL,"SailPoint, Inc. Common Stock",$13.71,-1.14,-7.677%,"7,776,078,889"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$33.40,0.77,2.36%,"7,773,118,473"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$188.80,0.20,0.106%,"7,766,915,760"
SNAP,Snap Inc. Class A Common Stock,$4.68,-0.02,-0.426%,"7,755,513,171"
RAL,Ralliant Corporation Common Stock,$69.25,-0.73,-1.043%,"7,751,370,499"
EMN,Eastman Chemical Company Common Stock,$67.57,0.36,0.536%,"7,726,626,797"
TEX,Terex Corporation Common Stock,$67.47,2.84,4.394%,"7,705,074,000"
EQX,Equinox Gold Corp. Common Shares,$9.76,0.02,0.205%,"7,701,675,868"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$34.12,0.09,0.264%,"7,701,502,220"
ETSY,"Etsy, Inc. Common Stock",$81.05,3.33,4.285%,"7,691,339,523"
KEX,Kirby Corporation Common Stock,$143.75,1.12,0.785%,"7,690,625,000"
UGI,UGI Corporation Common Stock,$35.84,-0.23,-0.638%,"7,683,870,638"
POOL,Pool Corporation Common Stock,$210.44,2.47,1.188%,"7,669,065,551"
BVN,Buenaventura Mining Company Inc.,$30.00,0.45,1.523%,"7,619,606,010"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$23.945,0.065,0.272%,"7,611,763,317"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$80.86,0.48,0.597%,"7,604,422,179"
LNC,Lincoln National Corporation Common Stock,$39.73,0.23,0.582%,"7,596,900,317"
JOBY,"Joby Aviation, Inc. Common Stock",$7.72,-0.27,-3.379%,"7,593,722,817"
KMX,CarMax Inc,$53.49,2.48,4.862%,"7,590,824,525"
CRUS,"Cirrus Logic, Inc. Common Stock",$150.36,0.44,0.293%,"7,586,070,678"
QRVO,"Qorvo, Inc. Common Stock",$85.81,0.36,0.421%,"7,569,791,534"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$14.89,0.10,0.676%,"7,565,263,373"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$28.70,-0.43,-1.476%,"7,552,140,271"
SOBO,South Bow Corporation Common Shares,$36.12,-0.25,-0.687%,"7,534,076,727"
NFG,National Fuel Gas Company Common Stock,$79.10,0.08,0.101%,"7,517,297,134"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$62.76,-0.40,-0.633%,"7,515,267,119"
ENS,EnerSys Common Stock,$205.68,-0.61,-0.296%,"7,510,975,551"
THG,Hanover Insurance Group Inc,$213.99,-0.35,-0.163%,"7,486,822,550"
HXL,Hexcel Corporation Common Stock,$99.15,-0.60,-0.602%,"7,478,605,294"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$29.64,-0.50,-1.659%,"7,475,208,000"
CORZ,"Core Scientific, Inc. Common Stock",$23.49,-0.25,-1.053%,"7,467,125,509"
CBC,"Central Bancompany, Inc. Class A Common Stock",$31.11,-0.05,-0.16%,"7,459,187,520"
STAG,"Stag Industrial, Inc. Common Stock",$38.98,0.06,0.154%,"7,453,173,044"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$122.13,-5.57,-4.362%,"7,447,637,254"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$108.40,-7.08,-6.131%,"7,428,934,599"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.08,-0.2199,-1.349%,"7,418,411,070"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$77.69,-1.75,-2.203%,"7,411,437,913"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.72,UNCH,--,"7,401,565,863"
YOU,"Clear Secure, Inc. Class A Common Stock",$55.22,-0.90,-1.604%,"7,379,671,923"
TRNO,Terreno Realty Corporation Common Stock,$69.40,0.86,1.255%,"7,377,720,305"
BILI,Bilibili Inc. American Depositary Shares,$17.70,-0.14,-0.785%,"7,374,238,552"
QBTS,D-Wave Quantum Inc. Common Shares,$20.09,-1.07,-5.057%,"7,367,758,404"
Z,"Zillow Group, Inc. Class C Capital Stock",$32.19,-1.25,-3.738%,"7,365,130,264"
TAP,Molson Coors Beverage Company Class B Common Stock,$39.17,0.43,1.11%,"7,346,386,771"
ZG,"Zillow Group, Inc. Class A Common Stock",$32.00,-1.21,-3.643%,"7,321,657,920"
AVAV,"AeroVironment, Inc. Common Stock",$144.58,-3.82,-2.574%,"7,316,908,977"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$14.76,0.42,2.929%,"7,299,334,268"
VNO,Vornado Realty Trust Common Stock,$38.35,0.26,0.683%,"7,213,548,943"
SLAB,"Silicon Laboratories, Inc. Common Stock",$218.63,-0.05,-0.023%,"7,210,815,962"
HR,Healthcare Realty Trust Incorporated Common Stock,$20.69,UNCH,--,"7,169,531,449"
LAD,"Lithia Motors, Inc. Common Stock",$313.74,1.76,0.564%,"7,155,097,967"
PLXS,Plexus Corp. Common Stock,$267.27,-3.29,-1.216%,"7,151,188,641"
AVT,"Avnet, Inc. Common Stock",$87.13,0.85,0.985%,"7,146,758,178"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.85,-0.14,-0.56%,"7,136,033,849"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.05,0.025,0.826%,"7,135,584,831"
ACA,"Arcosa, Inc. Common Stock ",$145.00,0.03,0.021%,"7,118,972,780"
JBTM,JBT Marel Corporation Common Stock,$136.49,-0.08,-0.059%,"7,106,735,660"
LSTR,"Landstar System, Inc. Common Stock",$209.32,1.62,0.78%,"7,101,852,917"
AVTR,"Avantor, Inc. Common Stock",$10.39,-0.12,-1.142%,"7,093,828,627"
FLR,Fluor Corporation Common Stock,$50.74,0.53,1.056%,"7,086,850,523"
FAF,First American Corporation (New) Common Stock,$69.31,-0.95,-1.352%,"7,062,689,000"
PTCT,"PTC Therapeutics, Inc. Common Stock",$84.85,-4.70,-5.248%,"7,038,251,329"
FSS,Federal Signal Corporation Common Stock,$115.23,-1.66,-1.42%,"7,029,289,959"
NEU,NewMarket Corp Common Stock,$763.91,-2.55,-0.333%,"7,026,458,694"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$31.80,-0.99,-3.019%,"7,012,402,313"
IFS,Intercorp Financial Services Inc. Common Shares,$60.68,2.23,3.815%,"7,005,366,739"
GAP,"Gap, Inc. (The) Common Stock",$19.46,0.61,3.236%,"7,005,190,036"
MAC,Macerich Company (The) Common Stock,$24.69,-0.24,-0.963%,"7,001,080,969"
NPO,Enpro Inc. Common Stock,$330.92,0.64,0.194%,"6,991,235,651"
ECG,"Everus Construction Group, Inc. Common Stock",$136.68,-1.96,-1.414%,"6,976,366,708"
AXTA,Axalta Coating Systems Ltd. Common Shares,$32.51,-0.04,-0.123%,"6,957,750,148"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.73,-0.02,-0.296%,"6,933,993,501"
LQDA,Liquidia Corporation Common Stock,$77.93,-3.52,-4.322%,"6,930,166,755"
CMC,Commercial Metals Company Common Stock,$62.64,2.52,4.192%,"6,929,508,344"
DPC,DPC Holdings PLC Ordinary Shares,$48.88,0.57,1.18%,"6,890,624,696"
LNTH,"Lantheus Holdings, Inc. Common Stock",$105.64,-0.35,-0.33%,"6,877,806,502"
HNGE,"Hinge Health, Inc. Class A Common Stock",$88.80,-1.12,-1.246%,"6,871,355,455"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$123.02,2.36,1.956%,"6,870,211,580"
VSH,"Vishay Intertechnology, Inc. Common Stock",$44.67,0.63,1.431%,"6,851,390,972"
IDCC,"InterDigital, Inc. Common Stock",$264.88,-1.40,-0.526%,"6,845,831,282"
OMF,"OneMain Holdings, Inc. Common Stock",$59.25,0.41,0.697%,"6,845,208,906"
LOAR,Loar Holdings Inc. Common Stock,$73.09,0.03,0.041%,"6,843,012,585"
PACS,"PACS Group, Inc. Common Stock",$43.22,-0.60,-1.369%,"6,840,532,091"
MOS,Mosaic Company (The) Common Stock,$21.51,0.76,3.663%,"6,836,881,312"
MAAS,Maase Inc. Class A Ordinary Shares,$15.46,-0.54,-3.375%,"6,836,034,436"
ACMR,"ACM Research, Inc. Class A Common Stock",$103.00,-3.04,-2.867%,"6,821,161,816"
LEA,Lear Corporation Common Stock,$136.14,1.38,1.024%,"6,819,946,778"
DBX,"Dropbox, Inc. Class A Common Stock",$29.19,-0.22,-0.748%,"6,810,045,944"
SSL,Sasol Ltd. American Depositary Shares,$10.47,0.12,1.159%,"6,798,957,339"
SRRK,Scholar Rock Holding Corporation Common Stock,$56.71,-1.23,-2.123%,"6,795,465,048"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.20,0.06,1.167%,"6,780,850,341"
NOV,NOV Inc. Common Stock,$18.89,0.46,2.496%,"6,779,403,387"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$64.81,1.06,1.663%,"6,759,663,751"
AROC,"Archrock, Inc. Common Stock",$38.53,0.02,0.052%,"6,752,829,294"
ORA,"Ormat Technologies, Inc. Common Stock",$109.77,-0.60,-0.544%,"6,745,558,817"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.18,-0.02,-0.064%,"6,742,548,877"
INGM,Ingram Micro Holding Corporation Common Stock,$29.06,0.02,0.069%,"6,731,648,278"
MQ,"Marqeta, Inc. Class A Common Stock",$15.87,0.36,2.321%,"6,729,361,067"
PPC,Pilgrim's Pride Corporation Common Stock,$28.25,0.84,3.065%,"6,721,294,833"
TMHC,Taylor Morrison Home Corporation Common Stock,$71.85,0.05,0.07%,"6,712,776,940"
MHK,"Mohawk Industries, Inc. Common Stock",$109.97,0.38,0.347%,"6,703,017,356"
FNB,F.N.B. Corporation Common Stock,$18.83,0.13,0.695%,"6,702,801,160"
GBCI,"Glacier Bancorp, Inc. Common Stock",$51.49,0.16,0.312%,"6,701,045,254"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$64.21,0.72,1.134%,"6,700,405,834"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$22.38,0.07,0.314%,"6,699,127,617"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$13.94,0.09,0.65%,"6,694,971,328"
CAMT,Camtek Ltd. Ordinary Shares,$143.79,-1.57,-1.08%,"6,693,224,201"
GTES,Gates Industrial Corporation plc Ordinary Shares,$26.34,0.31,1.191%,"6,690,358,104"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$6.00,0.19,3.27%,"6,676,861,152"
SM,SM Energy Company Common Stock,$27.81,-0.53,-1.87%,"6,667,411,375"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$68.92,-2.04,-2.875%,"6,662,189,706"
MBGL,Mobility Global Inc. Common Stock,$20.80,-1.46,-6.559%,"6,656,000,000"
COGT,"Cogent Biosciences, Inc. Common Stock",$38.87,-1.64,-4.048%,"6,641,639,315"
CGON,"CG Oncology, Inc. Common stock",$75.24,1.92,2.619%,"6,636,354,069"
KRMN,Karman Holdings Inc. Common Stock,$50.01,-0.04,-0.08%,"6,627,640,213"
AWI,Armstrong World Industries Inc Common Stock,$155.50,1.41,0.915%,"6,626,198,966"
PAYC,"Paycom Software, Inc. Common Stock",$139.08,-0.48,-0.344%,"6,624,582,066"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$18.95,-0.13,-0.681%,"6,620,932,693"
CAG,"ConAgra Brands, Inc. Common Stock",$13.83,0.46,3.441%,"6,616,785,867"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$22.085,0.065,0.295%,"6,610,823,656"
CHRD,Chord Energy Corporation Common Stock,$117.39,-1.09,-0.92%,"6,608,961,092"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$91.18,0.02,0.022%,"6,599,140,920"
CROX,"Crocs, Inc. Common Stock",$132.78,5.65,4.444%,"6,597,791,461"
FSV,FirstService Corporation Common Shares,$143.44,0.87,0.61%,"6,595,623,798"
NAVN,"Navan, Inc. Class A Common Stock",$25.92,0.29,1.131%,"6,592,266,311"
ST,Sensata Technologies Holding plc Ordinary Shares,$45.32,0.56,1.251%,"6,590,980,325"
MSA,MSA Safety Incorporated Common Stock,$170.61,2.76,1.644%,"6,586,243,624"
CPB,The Campbell's Company Common Stock,$22.07,0.60,2.795%,"6,581,411,783"
VFC,V.F. Corporation Common Stock,$16.77,0.24,1.452%,"6,579,660,079"
GDS,GDS Holdings Limited ADS,$32.78,-0.02,-0.061%,"6,568,378,154"
AN,"AutoNation, Inc. Common Stock",$195.80,3.49,1.815%,"6,551,760,721"
CACC,Credit Acceptance Corporation Common Stock,$625.97,-1.14,-0.182%,"6,547,690,644"
PCOR,"Procore Technologies, Inc. Common Stock",$43.33,-0.69,-1.567%,"6,538,073,059"
MYRG,"MYR Group, Inc. Common Stock",$419.34,-11.57,-2.685%,"6,529,558,236"
MMYT,MakeMyTrip Limited Ordinary Shares,$58.62,0.60,1.034%,"6,522,203,236"
EXP,Eagle Materials Inc Common Stock,$209.75,4.13,2.009%,"6,491,373,833"
XE,"X-Energy, Inc. Class A Common Stock",$15.96,-0.64,-3.855%,"6,485,603,084"
CHE,Chemed Corp,$488.59,-1.87,-0.381%,"6,485,594,473"
MRCY,Mercury Systems Inc Common Stock,$107.98,-6.27,-5.488%,"6,483,473,698"
GOLF,Acushnet Holdings Corp. Common Stock,$110.69,-3.03,-2.664%,"6,481,348,127"
LKQ,LKQ Corporation Common Stock,$25.38,-0.01,-0.039%,"6,466,591,392"
GLBE,Global-E Online Ltd. Ordinary Shares,$38.48,0.64,1.691%,"6,448,027,722"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$30.99,0.54,1.773%,"6,442,821,000"
BB,BlackBerry Limited Common Stock,$10.97,-0.46,-4.024%,"6,429,093,635"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$46.45,1.21,2.675%,"6,413,481,699"
BYD,Boyd Gaming Corporation Common Stock,$86.20,-1.17,-1.339%,"6,407,259,447"
NXE,Nexgen Energy Ltd. Common Shares,$9.67,0.19,2.004%,"6,400,422,351"
RYN,Rayonier Inc. REIT Common Stock,$21.27,0.37,1.77%,"6,396,893,433"
GATX,GATX Corporation Common Stock,$180.14,5.19,2.967%,"6,394,970,000"
NE,Noble Corporation plc A Ordinary Shares,$39.97,1.07,2.751%,"6,377,051,382"
MTDR,Matador Resources Company Common Stock,$51.34,-0.04,-0.078%,"6,375,310,174"
SNDR,"Schneider National, Inc. Common Stock",$36.40,-0.65,-1.754%,"6,374,524,811"
BZ,KANZHUN LIMITED American Depository Shares,$13.76,-0.50,-3.506%,"6,368,206,473"
UBSI,"United Bankshares, Inc. Common Stock",$46.11,0.18,0.392%,"6,353,892,985"
PCTY,Paylocity Holding Corporation Common Stock,$118.50,1.88,1.612%,"6,344,970,873"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.19,0.06,0.284%,"6,342,918,419"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$316.24,-6.37,-1.975%,"6,337,785,131"
TXNM,"TXNM Energy, Inc. Common Stock",$56.87,0.33,0.584%,"6,295,921,706"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.20,0.08,3.774%,"6,295,920,169"
PBF,PBF Energy Inc. Class A Common Stock,$53.18,-0.13,-0.244%,"6,291,644,435"
FLG,"Flagstar Bank, N.A. Common Stock",$15.09,0.32,2.167%,"6,289,740,191"
MORN,"Morningstar, Inc. Common Stock",$165.18,0.13,0.079%,"6,281,468,013"
PJT,PJT Partners Inc. Class A Common Stock,$156.92,-1.82,-1.147%,"6,281,401,836"
ESTC,Elastic N.V. Ordinary Shares,$60.24,-1.82,-2.933%,"6,262,046,372"
ICL,ICL Group Ltd. Ordinary Shares,$4.85,UNCH,--,"6,259,762,736"
ACT,"Enact Holdings, Inc. Common Stock",$44.75,-0.23,-0.511%,"6,247,133,339"
CVLT,"Commvault Systems, Inc. Common Stock",$150.57,-0.86,-0.568%,"6,236,863,713"
VSXY,Victorias Secret & Co. Common Stock ,$78.36,2.17,2.848%,"6,228,971,179"
INGR,Ingredion Incorporated Common Stock,$98.75,1.26,1.292%,"6,227,082,274"
APPF,"AppFolio, Inc. Class A Common Stock",$175.58,0.27,0.154%,"6,208,251,224"
MATX,"Matson, Inc. Common Stock",$204.77,-1.26,-0.612%,"6,197,012,050"
CPA,"Copa Holdings, S.A. Class A Common Stock",$150.59,0.70,0.467%,"6,195,054,696"
SSRM,SSR Mining Inc. Common Stock,$28.58,-0.57,-1.955%,"6,187,922,420"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.47,0.01,0.224%,"6,183,490,214"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$72.07,0.24,0.334%,"6,175,737,902"
FND,"Floor & Decor Holdings, Inc. Common Stock",$57.13,1.55,2.789%,"6,175,418,790"
ABCB,Ameris Bancorp Common Stock,$90.41,0.65,0.724%,"6,172,690,222"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$16.64,0.19,1.155%,"6,169,256,205"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$96.82,1.45,1.52%,"6,158,714,488"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$51.61,2.09,4.221%,"6,156,733,251"
MIDD,Middleby Corporation (The) Common Stock,$135.67,2.38,1.786%,"6,134,250,672"
S,"SentinelOne, Inc. Class A Common Stock",$17.88,-0.98,-5.196%,"6,129,330,567"
HWC,Hancock Whitney Corporation Common Stock,$75.41,0.47,0.627%,"6,120,122,367"
POR,Portland General Electric Co Common Stock,$52.78,0.59,1.13%,"6,108,229,981"
CZR,"Caesars Entertainment, Inc. Common Stock",$29.84,0.07,0.235%,"6,077,719,591"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$94.99,5.17,5.756%,"6,073,568,460"
WFRD,Weatherford International plc Ordinary Shares,$84.36,1.58,1.909%,"6,067,621,008"
IBP,"Installed Building Products, Inc. Common Stock",$225.13,5.13,2.332%,"6,065,162,042"
PSMT,"PriceSmart, Inc. Common Stock",$196.30,8.045,4.273%,"6,057,920,861"
MCY,Mercury General Corporation Common Stock,$109.26,-0.53,-0.483%,"6,051,761,386"
PATH,"UiPath, Inc. Class A Common Stock",$11.68,-0.12,-1.017%,"6,051,644,707"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$8.55,-0.01,-0.117%,"6,050,337,527"
GTX,Garrett Motion Inc. Common Stock,$32.30,-0.27,-0.829%,"6,046,188,647"
SEZL,Sezzle Inc. Common Stock,$179.38,2.30,1.299%,"6,032,014,668"
TV,Grupo Televisa S.A.B. Common Stock,$2.77,0.06,2.214%,"6,021,807,875"
KGS,"Kodiak Gas Services, Inc. Common Stock",$67.84,0.66,0.982%,"6,020,341,741"
AUB,Atlantic Union Bankshares Corporation Common Stock,$42.06,0.50,1.203%,"6,019,445,164"
