Symbol,Name,Last Sale,Net Change,% Change,Market Cap
KFY,Korn Ferry Common Stock,$67.98,1.36,2.041%,"3,548,212,293"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$5.52,-0.06,-1.075%,"3,543,948,501"
LCID,"Lucid Group, Inc. Common Stock",$10.92,-0.17,-1.533%,"3,539,919,550"
LQDA,Liquidia Corporation Common Stock,$40.54,-1.86,-4.387%,"3,526,796,881"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$12.22,-1.02,-7.704%,"3,522,323,741"
BFH,"Bread Financial Holdings, Inc. Common Stock",$77.11,-0.79,-1.014%,"3,520,966,053"
XMTR,"Xometry, Inc. Class A Common Stock",$68.59,-3.51,-4.868%,"3,515,076,725"
BOX,"Box, Inc. Class A Common Stock",$24.49,-0.03,-0.122%,"3,507,649,263"
TTAM,Titan America SA Common Shares,$19.00,0.09,0.476%,"3,502,886,835"
CBU,"Community Financial System, Inc. Common Stock",$66.43,-0.34,-0.509%,"3,498,302,714"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$10.78,0.10,0.936%,"3,497,364,833"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$18.99,-0.41,-2.113%,"3,492,930,834"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.54,UNCH,--,"3,488,724,332"
YSS,York Space Systems Inc. Common Stock,$27.43,1.22,4.655%,"3,482,084,535"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.88,-0.07,-1.772%,"3,481,487,299"
ATGE,Adtalem Global Education Inc. Common Stock,$100.84,-1.78,-1.735%,"3,479,839,459"
MCHB,Mechanics Bancorp Class A Common Stock,$15.73,0.07,0.447%,"3,479,690,715"
GEF,Greif Inc. Class A Common Stock,$75.15,0.93,1.253%,"3,478,394,027"
MIAX,"Miami International Holdings, Inc. Common Stock",$40.65,-0.68,-1.645%,"3,473,216,324"
SOUN,"SoundHound AI, Inc Class A Common Stock",$8.25,-0.56,-6.356%,"3,465,790,853"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.04,-0.0682,-0.283%,"3,449,685,429"
SPHR,Sphere Entertainment Co. Class A Common Stock,$97.47,2.55,2.686%,"3,442,081,020"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.13,-0.05,-0.216%,"3,440,875,954"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$15.15,0.02,0.132%,"3,432,590,510"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$37.34,0.02,0.054%,"3,429,360,938"
PLMR,"Palomar Holdings, Inc. Common stock",$129.25,2.71,2.142%,"3,425,343,691"
HP,"Helmerich & Payne, Inc. Common Stock",$34.23,-1.48,-4.144%,"3,417,847,974"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$32.91,0.37,1.137%,"3,417,447,954"
OSCR,"Oscar Health, Inc. Class A Common Stock",$12.88,0.22,1.738%,"3,409,129,920"
FSM,Fortuna Mining Corp. Common Shares,$11.09,0.07,0.635%,"3,404,186,245"
STNG,Scorpio Tankers Inc. Common Shares,$68.14,0.43,0.635%,"3,401,313,172"
TDW,Tidewater Inc. Common Stock,$68.59,0.98,1.449%,"3,399,536,939"
AAP,Advance Auto Parts Inc.,$56.60,1.30,2.351%,"3,397,259,067"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$44.05,0.20,0.456%,"3,395,892,777"
CSTM,Constellium SE Ordinary Shares (France),$24.64,-0.06,-0.243%,"3,395,435,835"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$44.71,0.36,0.812%,"3,388,828,385"
GBDC,"Golub Capital BDC, Inc. Common Stock",$12.87,0.25,1.981%,"3,387,746,689"
FRPT,"Freshpet, Inc. Common Stock",$69.38,-0.54,-0.772%,"3,386,322,421"
MPT,"Medical Properties Trust, Inc. common stock",$5.62,0.16,2.93%,"3,380,430,000"
GRBK,"Green Brick Partners, Inc. Common Stock",$77.58,2.81,3.758%,"3,379,780,303"
AVA,Avista Corporation Common Stock,$41.51,0.52,1.269%,"3,377,741,010"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$23.55,0.02,0.085%,"3,376,036,226"
TGNA,TEGNA Inc,$20.89,0.15,0.723%,"3,364,476,322"
COLM,Columbia Sportswear Company Common Stock,$62.41,-0.42,-0.668%,"3,363,205,750"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$34.35,-0.41,-1.18%,"3,360,396,918"
DX,"Dynex Capital, Inc. Common Stock",$13.83,-0.09,-0.647%,"3,349,198,639"
FHB,"First Hawaiian, Inc. Common Stock",$27.05,-0.15,-0.551%,"3,346,614,774"
JOYY,JOYY Inc. American Depositary Shares,$64.70,-0.385,-0.592%,"3,346,412,882"
CNS,Cohen & Steers Inc Common Stock,$65.52,1.22,1.897%,"3,342,014,086"
BULL,Webull Corporation Class A Ordinary Shares,$6.64,-0.15,-2.209%,"3,339,400,692"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.55,-0.0351,-0.189%,"3,337,054,606"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$85.98,-1.38,-1.58%,"3,329,983,131"
CRGY,Crescent Energy Company Class A Common Stock,$10.14,-0.16,-1.553%,"3,329,791,726"
BCC,"Boise Cascade, L.L.C. Common Stock",$89.73,0.71,0.798%,"3,323,874,940"
PI,"Impinj, Inc. Common Stock",$110.38,-1.37,-1.226%,"3,323,445,990"
FIZZ,National Beverage Corp. Common Stock,$35.38,0.24,0.683%,"3,312,703,769"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$48.49,0.58,1.211%,"3,310,820,440"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$42.63,0.20,0.471%,"3,294,233,463"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$26.88,UNCH,--,"3,292,590,121"
LEGN,Legend Biotech Corporation American Depositary Shares,$17.91,0.72,4.188%,"3,289,156,420"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$19.61,0.10,0.513%,"3,289,062,385"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$31.00,0.75,2.479%,"3,281,921,454"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$26.00,0.10,0.386%,"3,278,562,248"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$25.35,0.06,0.237%,"3,275,814,812"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.33,-0.12,-0.472%,"3,273,230,343"
OII,"Oceaneering International, Inc. Common Stock",$32.77,-0.39,-1.176%,"3,269,633,664"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$23.40,0.10,0.429%,"3,267,108,000"
VKTX,"Viking Therapeutics, Inc. Common Stock",$28.75,-0.55,-1.877%,"3,249,794,890"
VNET,"VNET Group, Inc. American Depositary Shares",$12.07,0.22,1.857%,"3,247,142,625"
HAFN,Hafnia Limited Common Shares,$6.52,UNCH,--,"3,246,892,466"
IPAR,"Interparfums, Inc. Common Stock",$100.60,0.55,0.55%,"3,225,711,637"
FBK,FB Financial Corporation Common Stock,$60.26,-1.05,-1.713%,"3,221,649,165"
WDFC,WD-40 Company Common Stock,$238.87,1.61,0.679%,"3,221,472,959"
COCO,"The Vita Coco Company, Inc. Common Stock",$56.56,-1.85,-3.167%,"3,220,993,472"
ERO,Ero Copper Corp. Common Shares,$30.98,-0.79,-2.487%,"3,218,520,069"
WU,Western Union Company (The) Common Stock,$10.11,0.13,1.303%,"3,213,411,990"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$10.80,0.36,3.448%,"3,186,000,000"
ALM,Almonty Industries Inc. Common Shares,$14.16,-0.67,-4.518%,"3,183,332,369"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$25.27,0.44,1.772%,"3,169,578,372"
SXI,Standex International Corporation Common Stock,$260.56,1.46,0.563%,"3,157,657,070"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$24.56,0.14,0.573%,"3,154,192,269"
SFNC,Simmons First National Corporation Class A Common Stock,$21.77,0.01,0.046%,"3,150,502,174"
DJT,Trump Media & Technology Group Corp. Common Stock,$11.25,-0.02,-0.177%,"3,149,973,405"
SII,Sprott Inc. Common Shares,$121.97,-0.69,-0.563%,"3,146,826,000"
TPH,"Tri Pointe Homes, Inc. Common Stock",$36.54,1.48,4.221%,"3,140,740,780"
PVH,PVH Corp. Common Stock,$68.54,1.96,2.944%,"3,139,316,784"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$8.27,-0.43,-4.943%,"3,136,331,538"
EEFT,"Euronet Worldwide, Inc. Common Stock",$74.56,1.77,2.432%,"3,134,851,415"
BOH,Bank of Hawaii Corporation Common Stock,$78.78,-0.34,-0.43%,"3,134,269,548"
OPLN,"OPENLANE, Inc. Common Stock",$29.49,-0.10,-0.338%,"3,133,701,385"
CXT,"Crane NXT, Co. Common Stock",$54.57,-0.43,-0.782%,"3,133,520,668"
KMT,Kennametal Inc. Common Stock,$41.10,0.39,0.958%,"3,131,770,351"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$66.11,0.76,1.163%,"3,128,241,240"
BANC,"Banc of California, Inc. Common Stock",$20.66,-0.34,-1.619%,"3,125,934,215"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.27,-0.02,-0.116%,"3,115,722,269"
NMIH,NMI Holdings Inc. Common Stock,$40.19,0.25,0.626%,"3,089,322,026"
DNLI,Denali Therapeutics Inc. Common Stock,$19.82,-1.02,-4.894%,"3,087,333,236"
VRNS,"Varonis Systems, Inc. Common Stock",$26.26,0.65,2.538%,"3,084,177,285"
CPK,Chesapeake Utilities Corporation Common Stock,$130.26,1.27,0.985%,"3,080,738,098"
USLM,"United States Lime & Minerals, Inc. Common Stock",$107.52,-0.25,-0.232%,"3,079,308,180"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$8.40,-0.02,-0.238%,"3,077,654,748"
ATS,ATS Corporation Common Shares,$31.30,1.35,4.508%,"3,069,272,616"
HTGC,"Hercules Capital, Inc. Common Stock",$16.89,0.09,0.536%,"3,069,218,287"
CSQ,Calamos Strategic Total Return Common Stock,$19.30,-0.01,-0.052%,"3,066,531,105"
MANU,Manchester United Ltd. Class A Ordinary Shares,$17.78,0.25,1.426%,"3,065,785,113"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$23.86,0.72,3.111%,"3,058,141,020"
PFS,"Provident Financial Services, Inc Common Stock",$23.40,-0.25,-1.057%,"3,056,563,786"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$51.64,0.32,0.624%,"3,054,962,756"
KWR,Quaker Houghton Common Stock,$176.06,5.09,2.977%,"3,052,886,562"
NATL,NCR Atleos Corporation Common Stock,$41.22,1.08,2.691%,"3,046,328,486"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$36.65,-2.11,-5.444%,"3,042,880,324"
FFBC,First Financial Bancorp. Common Stock,$30.81,-0.35,-1.123%,"3,035,454,378"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$24.53,0.76,3.197%,"3,028,351,150"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$25.75,-0.07,-0.271%,"3,025,004,477"
SLG,SL Green Realty Corp Common Stock,$42.52,-0.52,-1.208%,"3,020,020,673"
UAA,"Under Armour, Inc. Class A Common Stock",$7.09,-0.77,-9.796%,"3,019,560,107"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$60.57,-2.92,-4.599%,"3,018,911,163"
ITGR,Integer Holdings Corporation Common Stock,$86.15,0.69,0.807%,"3,018,560,400"
DRD,DRDGOLD Limited American Depositary Shares,$34.90,-0.19,-0.541%,"3,017,414,598"
TWST,Twist Bioscience Corporation Common Stock,$49.06,1.59,3.349%,"3,007,952,198"
BELFB,Bel Fuse Inc. Class B Common Stock,$237.19,7.87,3.432%,"3,002,958,938"
HWKN,"Hawkins, Inc. Common Stock",$143.51,2.80,1.99%,"2,999,659,366"
INSW,"International Seaways, Inc. Common Stock ",$60.64,-0.38,-0.623%,"2,995,863,290"
MRX,Marex Group plc Ordinary Shares,$41.73,0.73,1.78%,"2,992,037,745"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$24.27,-0.18,-0.736%,"2,983,083,632"
VRRM,Verra Mobility Corporation Class A Common Stock,$18.67,0.12,0.647%,"2,979,068,225"
RHI,Robert Half Inc. Common Stock,$29.40,0.28,0.962%,"2,974,879,895"
OLN,Olin Corporation Common Stock,$25.98,1.42,5.782%,"2,964,877,323"
TGB,"Taseko Mines, Ltd. Common Stock",$8.20,-0.04,-0.485%,"2,955,368,363"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$12.47,0.27,2.213%,"2,950,098,879"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$33.19,-0.18,-0.539%,"2,935,610,494"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.91,0.07,1.446%,"2,934,704,967"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$51.18,-0.12,-0.234%,"2,934,627,933"
KYIV,Kyivstar Group Ltd. Common Shares,$12.30,0.05,0.408%,"2,933,920,870"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.8677,-0.0322,-0.162%,"2,933,287,771"
BKV,BKV Corporation Common Stock,$30.23,-0.21,-0.69%,"2,931,473,989"
VCYT,"Veracyte, Inc. Common Stock",$37.03,0.30,0.817%,"2,927,190,876"
NSIT,"Insight Enterprises, Inc. Common Stock",$94.27,2.00,2.168%,"2,920,446,609"
MGEE,"MGE Energy, Inc",$79.90,1.17,1.486%,"2,919,693,735"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$33.25,0.86,2.655%,"2,914,908,066"
UA,"Under Armour, Inc. Class C Common Stock",$6.84,-0.82,-10.705%,"2,913,087,607"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$14.36,0.09,0.631%,"2,901,174,279"
LASR,"nLIGHT, Inc. Common Stock",$52.92,-1.67,-3.059%,"2,897,976,834"
MARA,"MARA Holdings, Inc. Common Stock",$7.66,-0.40,-4.963%,"2,896,892,144"
TR,"Tootsie Roll Industries, Inc. Common Stock",$39.65,0.79,2.033%,"2,893,919,880"
CC,Chemours Company (The) Common Stock,$19.25,0.32,1.69%,"2,885,420,076"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$16.70,-0.10,-0.595%,"2,882,761,949"
PHIN,PHINIA Inc. Common Stock,$74.71,0.50,0.674%,"2,872,052,175"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$30.06,0.46,1.554%,"2,868,986,760"
WOR,"Worthington Enterprises, Inc. Common Shares",$57.89,-0.58,-0.992%,"2,868,251,574"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$45.57,1.57,3.568%,"2,867,415,692"
CVBF,CVB Financial Corporation Common Stock,$20.92,-0.30,-1.414%,"2,862,045,703"
DIOD,Diodes Incorporated Common Stock,$61.70,0.59,0.965%,"2,861,974,923"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$5.46,-0.03,-0.546%,"2,858,452,686"
ASH,Ashland Inc. Common Stock,$62.46,0.22,0.353%,"2,858,318,942"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$22.58,-0.25,-1.095%,"2,856,939,422"
HIW,"Highwoods Properties, Inc. Common Stock",$25.99,0.19,0.736%,"2,856,143,553"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$60.40,-0.30,-0.494%,"2,855,295,180"
AMBA,"Ambarella, Inc. Ordinary Shares",$66.26,1.01,1.548%,"2,852,525,202"
MGRC,McGrath RentCorp Common Stock,$115.79,-1.14,-0.975%,"2,849,783,764"
RELY,"Remitly Global, Inc. Common Stock",$13.63,0.18,1.338%,"2,849,296,040"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$53.14,0.27,0.511%,"2,841,948,509"
PLUG,"Plug Power, Inc. Common Stock",$2.04,-0.06,-2.857%,"2,841,503,489"
ABM,ABM Industries Incorporated Common Stock,$47.20,0.43,0.919%,"2,840,383,900"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.25,-0.24,-0.98%,"2,839,937,555"
IAC,IAC Inc. Common Stock,$36.47,-0.05,-0.137%,"2,823,983,115"
IRON,"Disc Medicine, Inc. Common Stock",$74.75,1.21,1.645%,"2,821,824,610"
SPSC,"SPS Commerce, Inc. Common Stock",$74.83,-0.65,-0.861%,"2,821,771,504"
DBRG,"DigitalBridge Group, Inc.",$15.39,-0.01,-0.065%,"2,811,359,401"
DRVN,Driven Brands Holdings Inc. Common Stock,$17.08,0.31,1.849%,"2,808,878,043"
AKR,Acadia Realty Trust Common Stock,$21.43,0.43,2.048%,"2,808,071,992"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$54.46,0.35,0.647%,"2,805,626,603"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$65.91,0.41,0.626%,"2,797,820,511"
PRK,Park National Corporation Common Stock,$173.86,-3.06,-1.73%,"2,795,366,631"
CMBT,CMB.TECH NV Ordinary Shares,$12.68,0.03,0.237%,"2,789,913,361"
NAVN,"Navan, Inc. Class A Common Stock",$11.19,0.30,2.755%,"2,782,327,087"
BELFA,Bel Fuse Inc. Class A Common Stock,$219.57,8.33,3.943%,"2,779,879,818"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$13.93,0.23,1.679%,"2,779,758,928"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.10,0.209,0.777%,"2,779,726,268"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$19.05,0.03,0.158%,"2,779,459,941"
AWR,American States Water Company Common Stock,$71.76,1.66,2.368%,"2,778,147,210"
IHS,IHS Holding Limited Ordinary Shares,$8.33,-0.20,-2.345%,"2,777,563,005"
ALMS,Alumis Inc. Common Stock,$26.59,0.47,1.799%,"2,775,820,586"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.14,0.15,0.883%,"2,769,716,464"
HAE,Haemonetics Corporation Common Stock,$59.46,1.77,3.068%,"2,763,186,471"
RUM,Rumble Inc. Class A Common Stock,$6.33,0.08,1.28%,"2,752,679,138"
IMNM,"Immunome, Inc. Common Stock",$24.93,0.43,1.755%,"2,750,575,464"
WRBY,Warby Parker Inc. Class A Common Stock,$22.50,-1.64,-6.794%,"2,748,708,293"
WGS,GeneDx Holdings Corp. Class A Common Stock,$94.78,3.54,3.88%,"2,739,577,040"
SBLK,Star Bulk Carriers Corp. Common Shares,$23.37,0.08,0.343%,"2,737,270,399"
BTE,Baytex Energy Corp Common Shares,$3.56,-0.03,-0.836%,"2,735,208,520"
BEAM,Beam Therapeutics Inc. Common Stock,$26.95,-0.33,-1.21%,"2,734,749,741"
ACLS,"Axcelis Technologies, Inc. Common Stock",$89.05,3.58,4.189%,"2,733,763,849"
LION,Lionsgate Studios Corp Common Shares,$9.42,0.21,2.28%,"2,733,563,820"
TENB,"Tenable Holdings, Inc. Common Stock",$22.90,1.03,4.71%,"2,732,983,691"
TOWN,TowneBank Common Stock,$36.60,-0.39,-1.054%,"2,730,994,278"
TDC,Teradata Corporation Common Stock,$29.23,0.94,3.323%,"2,724,236,000"
VC,Visteon Corporation Common Stock,$99.80,0.74,0.747%,"2,723,135,016"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.76,0.26,2.476%,"2,717,759,498"
TVTX,"Travere Therapeutics, Inc. Common Stock",$30.32,0.25,0.831%,"2,712,800,955"
CURB,Curbline Properties Corp. Common Stock,$25.73,0.07,0.273%,"2,711,121,728"
LFST,"LifeStance Health Group, Inc. Common Stock",$6.95,0.14,2.056%,"2,703,551,953"
CTRI,"Centuri Holdings, Inc. Common Stock",$30.44,0.56,1.874%,"2,698,480,248"
CARG,"CarGurus, Inc. Class A Common Stock ",$28.24,-0.27,-0.947%,"2,695,598,481"
CALY,Callaway Golf Company Common Stock,$14.65,-0.27,-1.81%,"2,693,895,282"
RXO,"RXO, Inc. Common Stock",$16.39,0.34,2.118%,"2,689,793,582"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.34,0.10,0.396%,"2,688,118,209"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$6.31,-0.11,-1.713%,"2,684,989,939"
PRVA,"Privia Health Group, Inc. Common Stock",$21.82,0.19,0.878%,"2,683,893,363"
SHOO,"Steven Madden, Ltd. Common Stock",$36.925,0.395,1.081%,"2,682,894,324"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.11,-0.07,-0.278%,"2,670,723,731"
BKE,"Buckle, Inc. (The) Common Stock",$52.10,-0.22,-0.42%,"2,665,260,215"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$65.36,-1.53,-2.287%,"2,659,207,483"
ATRO,Astronics Corporation Common Stock,$74.62,-3.10,-3.989%,"2,658,645,009"
HUBG,"Hub Group, Inc. Class A Common Stock",$43.40,1.23,2.917%,"2,654,062,334"
GLOB,Globant S.A. Common Shares,$60.24,0.10,0.166%,"2,653,304,414"
CWT,California Water Service Group Common Stock,$44.50,0.51,1.159%,"2,651,814,675"
NGVT,Ingevity Corporation Common Stock ,$73.65,0.56,0.766%,"2,648,750,957"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$21.04,0.18,0.863%,"2,647,961,301"
TMC,TMC the metals company Inc. Common Stock,$6.40,-0.24,-3.614%,"2,646,349,088"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$247.52,0.81,0.328%,"2,638,159,247"
BL,"BlackLine, Inc. Common Stock",$44.33,1.31,3.045%,"2,637,043,992"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$29.23,0.02,0.068%,"2,636,209,592"
TRMK,Trustmark Corporation Common Stock,$43.85,-0.57,-1.283%,"2,629,169,482"
BBT,Beacon Financial Corporation Common stock,$31.32,-0.29,-0.917%,"2,628,025,527"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.6016,0.0516,0.202%,"2,626,030,997"
VSH,"Vishay Intertechnology, Inc. Common Stock",$19.36,-0.12,-0.616%,"2,624,991,327"
CECO,CECO Environmental Corp. Common Stock,$73.49,-0.29,-0.393%,"2,619,259,368"
HCM,HUTCHMED (China) Limited American Depositary Shares,$14.96,0.07,0.47%,"2,609,531,653"
TBBK,The Bancorp Inc Common Stock,$59.38,-2.67,-4.303%,"2,607,828,691"
GT,The Goodyear Tire & Rubber Company Common Stock,$9.10,-1.42,-13.498%,"2,604,064,272"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$33.56,-0.40,-1.178%,"2,603,991,883"
HNGE,"Hinge Health, Inc. Class A Common Stock",$33.05,0.89,2.767%,"2,601,676,633"
IE,Ivanhoe Electric Inc. Common Stock,$17.97,-0.01,-0.056%,"2,600,524,543"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$21.93,0.91,4.329%,"2,597,471,109"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.26,-0.0111,-0.044%,"2,593,411,413"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$41.15,1.45,3.652%,"2,589,294,618"
DBD,Diebold Nixdorf Incorporated Common stock,$72.06,1.09,1.536%,"2,584,587,261"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.16,-0.02,-0.079%,"2,583,144,542"
CLSK,"CleanSpark, Inc. Common Stock",$10.03,-0.16,-1.57%,"2,565,201,717"
MTRN,Materion Corporation,$150.60,0.34,0.226%,"2,556,867,674"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$22.50,UNCH,--,"2,551,293,090"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$33.14,0.28,0.852%,"2,550,479,818"
KD,"Kyndryl Holdings, Inc. Common Stock",$11.12,0.53,5.005%,"2,541,635,539"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.93,0.05,1.736%,"2,539,255,200"
POWI,"Power Integrations, Inc. Common Stock",$45.66,-0.13,-0.284%,"2,534,312,640"
ARX,Accelerant Holdings Class A Common Shares,$11.42,0.03,0.263%,"2,533,184,902"
WB,Weibo Corporation American Depositary Share,$10.32,0.14,1.375%,"2,526,596,890"
NHC,National HealthCare Corporation Common Stock,$162.63,0.08,0.049%,"2,523,245,595"
FBNC,First Bancorp Common Stock,$60.85,-0.91,-1.473%,"2,523,165,270"
OI,"O-I Glass, Inc. Common Stock",$16.39,-0.03,-0.183%,"2,517,414,019"
HURN,Huron Consulting Group Inc. Common Stock,$145.86,-8.20,-5.323%,"2,514,840,522"
ALG,"Alamo Group, Inc. Common Stock",$207.32,-0.98,-0.47%,"2,511,770,533"
SDRL,Seadrill Limited Common Shares,$40.20,-0.98,-2.38%,"2,507,441,674"
WAFD,"WaFd, Inc. Common Stock",$33.04,-0.38,-1.137%,"2,506,524,555"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.79,-0.03,-0.121%,"2,506,208,066"
DAVE,Dave Inc. Class A Common Stock,$185.53,0.30,0.162%,"2,505,412,333"
NOG,"Northern Oil and Gas, Inc. Common Stock",$25.65,-0.23,-0.889%,"2,503,516,386"
RNG,"RingCentral, Inc. Class A Common Stock",$28.92,1.55,5.663%,"2,503,451,558"
CUBI,"Customers Bancorp, Inc Common Stock",$73.14,-2.33,-3.087%,"2,499,053,152"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$20.73,-0.49,-2.309%,"2,497,084,182"
FLO,"Flowers Foods, Inc. Common Stock",$11.81,-0.01,-0.085%,"2,494,014,837"
MH,"McGraw Hill, Inc. Common Stock",$13.00,0.29,2.282%,"2,483,019,747"
TGLS,Tecnoglass Inc. Ordinary Shares,$53.22,1.25,2.405%,"2,478,425,916"
DXC,DXC Technology Company Common Stock ,$14.59,0.27,1.885%,"2,476,797,860"
TRN,"Trinity Industries, Inc. Common Stock",$30.86,0.31,1.015%,"2,474,370,940"
HOG,"Harley-Davidson, Inc. Common Stock",$20.94,0.80,3.972%,"2,473,890,611"
BWLP,BW LPG Limited Common Shares,$16.31,-0.18,-1.092%,"2,471,592,005"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.72,0.10,0.39%,"2,470,286,325"
TNET,"TriNet Group, Inc. Common Stock",$51.43,-1.47,-2.779%,"2,470,201,466"
TRMD,TORM plc Class A Common Stock,$25.25,0.42,1.692%,"2,469,804,788"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$54.33,3.55,6.991%,"2,465,880,491"
FRSH,Freshworks Inc. Class A Common Stock,$8.73,0.10,1.159%,"2,461,613,404"
AGYS,"Agilysys, Inc. Common Stock (DE)",$87.56,1.52,1.767%,"2,461,158,107"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$31.07,-0.67,-2.111%,"2,458,878,433"
WVE,Wave Life Sciences Ltd. Ordinary Shares,$13.59,-0.08,-0.585%,"2,445,918,741"
