Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.46,0.009,0.055%,"4,726,725,036"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.15,-0.01,-0.162%,"4,724,713,195"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$7.35,-0.11,-1.475%,"4,718,844,472"
NE,Noble Corporation plc A Ordinary Shares,$29.67,0.09,0.304%,"4,712,982,153"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$37.57,0.79,2.148%,"4,712,349,008"
CORZ,"Core Scientific, Inc. Common Stock",$15.16,-1.28,-7.786%,"4,700,529,308"
NNI,"Nelnet, Inc. Common Stock",$130.42,0.46,0.354%,"4,686,397,902"
WFG,West Fraser Timber Co. Ltd Common stock,$59.80,-0.10,-0.167%,"4,685,535,533"
GOLF,Acushnet Holdings Corp. Common Stock,$79.85,-1.59,-1.952%,"4,684,107,121"
DOOO,BRP Inc. (Recreational Products) Common Subordinate Voting Shares,$64.12,-0.69,-1.065%,"4,683,394,306"
NJR,NewJersey Resources Corporation Common Stock,$46.62,0.59,1.282%,"4,683,042,963"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$25.285,-1.185,-4.477%,"4,680,735,053"
MTH,Meritage Homes Corporation Common Stock,$66.48,-1.34,-1.976%,"4,680,637,881"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.66,-0.07,-0.51%,"4,672,594,909"
ECG,"Everus Construction Group, Inc. Common Stock",$91.58,-8.01,-8.043%,"4,671,182,139"
REZI,"Resideo Technologies, Inc. Common Stock ",$31.18,-0.62,-1.95%,"4,668,111,954"
AUB,Atlantic Union Bankshares Corporation Common Stock,$32.73,0.02,0.061%,"4,664,619,115"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.68,-0.20,-1.059%,"4,657,851,892"
GHC,Graham Holdings Company Common Stock,"$1,066.35",-13.71,-1.269%,"4,651,869,766"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.6027,UNCH,--,"4,651,388,009"
IFS,Intercorp Financial Services Inc. Common Shares,$40.25,-1.40,-3.361%,"4,646,770,126"
SNEX,StoneX Group Inc. Common Stock,$88.91,-1.12,-1.244%,"4,637,951,385"
BOX,"Box, Inc. Class A Common Stock",$31.99,0.03,0.094%,"4,634,897,190"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$272.87,-10.61,-3.743%,"4,632,752,206"
AGX,"Argan, Inc. Common Stock",$335.10,-29.68,-8.136%,"4,628,258,783"
LEU,Centrus Energy Corp. Class A Common Stock,$253.85,-21.75,-7.892%,"4,623,124,323"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$19.28,3.31,20.726%,"4,616,982,795"
FLG,"Flagstar Bank, N.A. Common Stock",$11.07,0.03,0.272%,"4,602,417,558"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.06,-0.28,-1.253%,"4,581,487,245"
STNE,StoneCo Ltd. Class A Common Shares,$16.87,-0.68,-3.875%,"4,580,915,075"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$63.63,0.10,0.157%,"4,578,116,588"
OPCH,"Option Care Health, Inc. Common Stock",$28.83,-0.21,-0.723%,"4,576,263,914"
PHI,PLDT Inc. Sponsored ADR,$21.11,0.48,2.327%,"4,560,937,410"
ITRI,"Itron, Inc. Common Stock",$99.47,-5.41,-5.158%,"4,555,862,373"
NAVN,"Navan, Inc. Class A Common Stock",$17.27,-0.77,-4.268%,"4,551,449,972"
SHC,Sotera Health Company Common Stock,$16.01,-0.24,-1.477%,"4,548,343,803"
CAMT,Camtek Ltd. Ordinary Shares,$99.57,-3.49,-3.386%,"4,539,841,776"
MMS,"Maximus, Inc. Common Stock",$80.52,-0.04,-0.05%,"4,537,272,127"
PONY,Pony AI Inc. American Depositary Shares ,$12.77,-1.065,-7.698%,"4,537,085,902"
BBWI,"Bath & Body Works, Inc.",$21.99,-0.41,-1.83%,"4,534,064,796"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$47.55,-1.96,-3.959%,"4,530,823,290"
AX,"Axos Financial, Inc. Common Stock",$79.85,-2.15,-2.622%,"4,523,023,560"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$30.04,-0.49,-1.605%,"4,522,588,448"
RGTIW,"Rigetti Computing, Inc. Warrants",$13.63,-3.355,-19.753%,"4,498,255,443"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.64,-0.14,-0.887%,"4,491,250,278"
LAUR,"Laureate Education, Inc. Common Stock",$30.44,-0.69,-2.217%,"4,485,917,291"
GVA,Granite Construction Incorporated Common Stock,$102.75,0.28,0.273%,"4,485,017,567"
QTWO,"Q2 Holdings, Inc. Common Stock",$71.72,-1.60,-2.182%,"4,484,651,959"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$37.59,-1.96,-4.956%,"4,476,805,108"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.975,-0.195,-0.921%,"4,472,657,653"
TDS,"Telephone and Data Systems, Inc. Common Shares",$38.70,-1.01,-2.543%,"4,469,850,000"
AKRO,"Akero Therapeutics, Inc. Common Stock",$54.20,-0.10,-0.184%,"4,461,536,902"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$178.08,-5.53,-3.012%,"4,453,277,012"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$18.51,-1.96,-9.575%,"4,453,270,497"
SKY,"Champion Homes, Inc. Common Stock",$79.54,-1.21,-1.498%,"4,442,967,989"
ST,Sensata Technologies Holding plc Ordinary Shares,$30.49,-1.25,-3.938%,"4,441,744,630"
CALM,"Cal-Maine Foods, Inc. Common Stock",$91.57,0.63,0.693%,"4,441,108,921"
FG,"F&G Annuities & Life, Inc. Common Stock",$32.98,-0.30,-0.901%,"4,439,752,330"
NPO,Enpro Inc. Common Stock,$210.65,-8.44,-3.852%,"4,437,495,814"
PDI,PIMCO Dynamic Income Fund Common Stock,$18.25,-0.12,-0.653%,"4,436,392,500"
ELF,"e.l.f. Beauty, Inc. Common Stock",$74.39,-3.35,-4.309%,"4,436,379,172"
SSL,Sasol Ltd. American Depositary Shares,$6.83,-0.13,-1.868%,"4,435,231,960"
FFIN,"First Financial Bankshares, Inc. Common Stock",$30.97,-0.39,-1.244%,"4,435,092,979"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$4.09,-0.18,-4.215%,"4,425,676,905"
MAC,Macerich Company (The) Common Stock,$17.27,-0.27,-1.539%,"4,423,159,311"
HRI,Herc Holdings Inc. Common Stock ,$132.78,-6.68,-4.79%,"4,417,552,625"
RIG,Transocean Ltd (Switzerland) Common Stock,$4.01,-0.12,-2.906%,"4,416,779,232"
CHH,"Choice Hotels International, Inc. Common Stock",$95.44,-2.29,-2.343%,"4,416,258,662"
VKTX,"Viking Therapeutics, Inc. Common Stock",$39.00,-1.78,-4.365%,"4,408,417,416"
BDC,Belden Inc Common Stock,$112.01,-3.85,-3.323%,"4,402,016,410"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.40,-0.13,-2.87%,"4,400,000,000"
LSTR,"Landstar System, Inc. Common Stock",$128.00,-2.43,-1.863%,"4,396,121,856"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$15.205,-2.065,-11.957%,"4,382,727,699"
RUN,Sunrun Inc. Common Stock,$18.87,-0.57,-2.932%,"4,378,629,257"
CE,Celanese Corporation Common Stock,$39.97,0.85,2.173%,"4,376,910,613"
PECO,"Phillips Edison & Company, Inc. Common Stock",$34.69,-0.02,-0.058%,"4,364,002,000"
FSK,FS KKR Capital Corp. Common Stock,$15.58,-0.07,-0.447%,"4,363,435,026"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.80,-0.20,-0.833%,"4,353,043,276"
ABG,Asbury Automotive Group Inc Common Stock,$223.28,-1.48,-0.658%,"4,340,687,790"
PBF,PBF Energy Inc. Class A Common Stock,$37.42,-1.29,-3.332%,"4,335,013,450"
CUZ,Cousins Properties Incorporated Common Stock,$25.80,-0.32,-1.225%,"4,333,509,874"
PI,"Impinj, Inc. Common Stock",$143.68,-9.36,-6.116%,"4,326,080,086"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.10,UNCH,--,"4,318,078,949"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$22.85,0.11,0.484%,"4,311,247,034"
ABTC,American Bitcoin Corp. Class A Common Stock,$4.74,-0.19,-3.854%,"4,306,707,784"
APGE,"Apogee Therapeutics, Inc. Common Stock",$62.97,-0.13,-0.206%,"4,302,124,820"
SSRM,SSR Mining Inc. Common Stock,$21.19,-0.44,-2.034%,"4,296,913,158"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$550.21,-11.87,-2.112%,"4,294,409,408"
TAC,TransAlta Corporation Ordinary Shares,$14.41,-0.85,-5.57%,"4,286,975,000"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.7486,0.1486,0.844%,"4,284,766,857"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$33.11,-0.19,-0.571%,"4,284,181,636"
MRCY,Mercury Systems Inc Common Stock,$71.26,-1.84,-2.517%,"4,282,735,691"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$36.34,0.20,0.553%,"4,270,793,706"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.53,-0.02,-0.081%,"4,258,408,000"
BGC,"BGC Group, Inc. Class A Common Stock",$9.07,-0.10,-1.091%,"4,251,542,591"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.48,-0.02,-0.082%,"4,249,728,000"
CNR,"Core Natural Resources, Inc. Common Stock",$82.58,-5.45,-6.191%,"4,231,355,433"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.37,-0.01,-0.041%,"4,230,632,000"
HCC,"Warrior Met Coal, Inc. Common Stock",$80.38,-3.67,-4.366%,"4,225,589,139"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.62,-0.56,-2.644%,"4,213,308,725"
ASB,Associated Banc-Corp Common Stock,$25.38,-0.16,-0.626%,"4,211,111,629"
MUR,Murphy Oil Corporation Common Stock,$29.49,0.64,2.218%,"4,209,367,477"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.98,-0.39,-1.669%,"4,203,064,474"
SIG,Signet Jewelers Limited Common Shares,$102.43,-3.57,-3.368%,"4,194,391,730"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.3224,0.5824,3.479%,"4,181,876,058"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$32.98,-0.95,-2.80%,"4,172,884,733"
FELE,"Franklin Electric Co., Inc. Common Stock",$93.67,-1.54,-1.617%,"4,169,287,388"
BC,Brunswick Corporation Common Stock,$63.97,-1.36,-2.082%,"4,160,390,662"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.95,UNCH,--,"4,157,720,000"
BULL,Webull Corporation Class A Ordinary Shares,$9.01,-0.76,-7.779%,"4,157,675,690"
TNL,Travel   Leisure Co. Common  Stock,$63.76,-0.93,-1.438%,"4,139,323,238"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$14.02,-0.23,-1.614%,"4,135,900,000"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$45.19,-3.18,-6.574%,"4,134,529,897"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$36.42,-1.89,-4.933%,"4,129,693,082"
SAIC,Science Applications International Corporation Common Stock,$89.61,-0.77,-0.852%,"4,124,031,510"
AROC,"Archrock, Inc. Common Stock",$23.51,-0.52,-2.164%,"4,122,940,283"
CSW,"CSW Industrials, Inc. Common Stock",$246.51,1.55,0.633%,"4,113,440,389"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$63.34,-0.21,-0.33%,"4,113,011,973"
KTB,"Kontoor Brands, Inc. Common Stock ",$73.98,1.15,1.579%,"4,112,815,416"
DORM,"Dorman Products, Inc. Common Stock",$134.48,-3.65,-2.642%,"4,110,064,365"
ORLA,Orla Mining Ltd. Common Shares,$12.09,0.05,0.415%,"4,109,345,300"
SON,Sonoco Products Company Common Stock,$41.57,1.28,3.177%,"4,100,174,350"
CRC,California Resources Corporation Common Stock,$48.88,1.17,2.452%,"4,091,839,187"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.54,-0.02,-0.085%,"4,086,544,000"
GPOR,Gulfport Energy Corporation Common Shares,$211.24,-0.32,-0.151%,"4,080,484,846"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.8235,UNCH,--,"4,079,178,036"
SLGN,Silgan Holdings Inc. Common Stock,$38.49,0.44,1.156%,"4,067,161,897"
SLAB,"Silicon Laboratories, Inc. Common Stock",$123.70,-3.25,-2.56%,"4,063,908,925"
INTR,Inter & Co. Inc. Class A Common Shares,$9.22,-0.68,-6.869%,"4,054,072,457"
IBOC,International Bancshares Corporation Common Stock,$65.19,-0.39,-0.595%,"4,052,463,794"
SXT,Sensient Technologies Corporation Common Stock,$95.25,0.44,0.464%,"4,046,405,738"
VRNS,"Varonis Systems, Inc. Common Stock",$34.32,-1.21,-3.406%,"4,046,235,611"
VVV,Valvoline Inc. Common Stock,$31.80,-0.22,-0.687%,"4,042,251,403"
AGO,Assured Guaranty Ltd. Common Stock,$87.66,0.10,0.114%,"4,041,923,268"
PJT,PJT Partners Inc. Class A Common Stock,$166.02,-4.51,-2.645%,"4,035,498,112"
CZR,"Caesars Entertainment, Inc. Common Stock",$19.75,-0.01,-0.051%,"4,031,131,874"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.50,-0.1085,-0.441%,"4,026,018,164"
KNF,Knife Riv Holding Co. Common Stock,$71.01,0.03,0.042%,"4,023,722,357"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.56,-0.24,-1.008%,"4,012,579,934"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$65.21,-2.10,-3.12%,"4,004,352,361"
WPP,WPP plc American Depositary Shares,$18.55,-0.94,-4.823%,"4,002,356,756"
IMVT,"Immunovant, Inc. Common Stock",$22.82,-0.62,-2.645%,"3,999,810,323"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$23.64,-0.49,-2.031%,"3,999,458,154"
CALX,"Calix, Inc Common Stock",$60.30,-2.98,-4.709%,"3,996,471,322"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$17.35,-0.01,-0.058%,"3,980,311,594"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$48.69,-1.25,-2.503%,"3,968,616,681"
GLNG,Golar Lng Ltd,$37.93,-0.19,-0.498%,"3,968,330,515"
SKYW,"SkyWest, Inc. Common Stock",$98.86,-2.10,-2.08%,"3,964,671,554"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$201.27,-4.34,-2.111%,"3,961,339,784"
POWL,"Powell Industries, Inc. Common Stock",$328.20,-28.03,-7.869%,"3,960,897,454"
MIAX,"Miami International Holdings, Inc. Common Stock",$48.63,-2.33,-4.572%,"3,960,185,509"
VICR,Vicor Corporation Common Stock,$88.58,-5.77,-6.116%,"3,955,330,143"
DLO,DLocal Limited Class A Common Shares,$13.85,-1.01,-6.797%,"3,953,830,634"
TMDX,"TransMedics Group, Inc. Common Stock",$115.55,-3.63,-3.046%,"3,948,843,254"
CNO,"CNO Financial Group, Inc. Common Stock",$41.41,-0.23,-0.552%,"3,948,588,932"
BLLN,"BillionToOne, Inc. Class A Common Stock",$89.55,-12.25,-12.033%,"3,941,568,234"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.46,-0.10,-0.604%,"3,935,799,684"
VAL,Valaris Limited Common Shares,$56.56,0.18,0.319%,"3,935,290,844"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$50.72,-0.92,-1.782%,"3,931,667,160"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$41.43,-1.39,-3.246%,"3,931,368,931"
AD,"Array Digital Infrastructure, Inc. Common Shares",$45.35,-1.73,-3.675%,"3,918,240,000"
ALE,"Allete, Inc.",$67.41,-0.12,-0.178%,"3,916,413,077"
KBH,KB Home Common Stock,$60.31,-1.01,-1.647%,"3,905,958,152"
SKT,Tanger Inc. Common Stock,$33.82,-0.60,-1.743%,"3,893,020,335"
HUT,Hut 8 Corp. Common Stock,$36.02,-5.71,-13.683%,"3,891,479,485"
NOVT,Novanta Inc. Common Stock,$108.76,-1.64,-1.486%,"3,890,902,377"
EPR,EPR Properties Common Stock,$50.87,-0.06,-0.118%,"3,873,259,147"
RUSHB,"Rush Enterprises, Inc. Class B",$50.20,-1.36,-2.638%,"3,869,486,782"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$84.65,-2.69,-3.08%,"3,863,729,470"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$70.67,-0.60,-0.842%,"3,860,125,009"
SHAK,"Shake Shack, Inc. Class A Common Stock",$90.24,-3.42,-3.652%,"3,852,199,231"
CROX,"Crocs, Inc. Common Stock",$74.18,-0.27,-0.363%,"3,851,103,436"
SEB,Seaboard Corporation Common Stock,"$4,014.51",118.02,3.029%,"3,845,703,869"
TFSL,TFS Financial Corporation Common Stock,$13.67,-0.10,-0.726%,"3,837,005,288"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$9.00,-0.07,-0.772%,"3,829,621,149"
FHI,"Federated Hermes, Inc. Common Stock",$49.20,-1.17,-2.323%,"3,815,305,856"
SNDR,"Schneider National, Inc. Common Stock",$21.75,-0.35,-1.584%,"3,812,766,148"
AVT,"Avnet, Inc. Common Stock",$46.75,-0.43,-0.911%,"3,802,152,536"
PRM,"Perimeter Solutions, SA Common Stock",$25.66,-0.68,-2.582%,"3,795,722,553"
AMBA,"Ambarella, Inc. Ordinary Shares",$88.75,-6.76,-7.078%,"3,788,649,283"
ENPH,"Enphase Energy, Inc. Common Stock",$28.91,-1.80,-5.861%,"3,783,154,187"
VIAV,Viavi Solutions Inc. Common Stock,$16.93,-0.88,-4.941%,"3,778,756,649"
PVH,PVH Corp. Common Stock,$78.33,-1.69,-2.112%,"3,769,222,524"
PLXS,Plexus Corp. Common Stock,$139.66,-6.58,-4.499%,"3,768,966,153"
WGS,GeneDx Holdings Corp. Class A Common Stock,$130.35,-6.09,-4.464%,"3,767,713,307"
CRVL,CorVel Corp. Common Stock,$73.51,-3.72,-4.817%,"3,767,163,221"
BHF,"Brighthouse Financial, Inc. Common Stock",$65.79,-0.03,-0.046%,"3,761,294,366"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.17,-0.20,-2.714%,"3,753,682,374"
ADMA,ADMA Biologics Inc Common Stock,$15.70,-0.76,-4.617%,"3,736,564,911"
CAAP,Corporacion America Airports SA Common Shares,$23.15,-0.01,-0.043%,"3,729,242,343"
INDV,Indivior PLC Ordinary Shares,$29.83,-0.27,-0.897%,"3,721,883,731"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.90,-0.28,-1.54%,"3,717,525,915"
FTDR,"Frontdoor, Inc. Common Stock",$51.51,0.23,0.449%,"3,714,550,880"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.885,-0.1902,-1.052%,"3,714,410,670"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$48.10,-1.23,-2.493%,"3,707,615,821"
COMM,"CommScope Holding Company, Inc. Common Stock",$16.73,-1.02,-5.746%,"3,706,509,868"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.54,-0.13,-0.661%,"3,695,353,390"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.87,-0.15,-1.07%,"3,694,640,890"
OSCR,"Oscar Health, Inc. Class A Common Stock",$13.95,-1.15,-7.616%,"3,692,341,800"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.45,-0.29,-1.172%,"3,689,524,927"
WHR,Whirlpool Corporation Common Stock,$65.69,-0.97,-1.455%,"3,688,404,556"
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.93,-0.18,-1.62%,"3,680,994,907"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$15.48,-0.34,-2.149%,"3,673,199,169"
BANF,BancFirst Corporation Common Stock,$110.18,-2.07,-1.844%,"3,672,759,071"
EBC,"Eastern Bankshares, Inc. Common Stock",$17.42,-0.29,-1.637%,"3,672,099,941"
NHI,"National Health Investors, Inc. Common Stock",$76.85,0.71,0.932%,"3,661,018,879"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.33,-0.04,-1.688%,"3,659,942,028"
CVI,CVR Energy Inc. Common Stock,$36.38,-0.37,-1.007%,"3,657,303,192"
CELC,Celcuity Inc. Common Stock,$86.00,0.85,0.998%,"3,648,697,146"
PII,Polaris Inc. Common Stock,$64.82,-1.16,-1.758%,"3,646,016,945"
UCB,"United Community Banks, Inc. Common Stock",$29.98,-0.15,-0.498%,"3,644,276,042"
OUT,OUTFRONT Media Inc. Common Stock,$21.70,0.23,1.071%,"3,628,989,844"
BLTE,"Belite Bio, Inc American Depositary Shares",$112.41,1.595,1.439%,"3,628,792,979"
UPST,"Upstart Holdings, Inc. Common stock",$37.29,-2.33,-5.881%,"3,627,812,988"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.77,-0.12,-1.102%,"3,627,110,261"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$11.52,-0.38,-3.193%,"3,621,460,838"
VRRM,Verra Mobility Corporation Class A Common Stock,$22.67,-0.24,-1.048%,"3,617,326,013"
AB,AllianceBernstein Holding L.P.  Units,$39.71,-0.02,-0.05%,"3,613,341,997"
MWA,MUELLER WATER PRODUCTS Common Stock,$23.10,-0.46,-1.952%,"3,610,380,197"
CWK,Cushman & Wakefield plc Ordinary Shares,$15.53,-0.39,-2.45%,"3,596,818,630"
PSMT,"PriceSmart, Inc. Common Stock",$116.11,-0.69,-0.591%,"3,586,495,201"
VEON,VEON Ltd. ADS,$48.41,1.08,2.282%,"3,580,772,823"
OTTR,Otter Tail Corporation Common Stock,$85.01,-0.92,-1.071%,"3,562,388,255"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$69.25,-1.53,-2.162%,"3,559,005,000"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.65,-0.1199,-0.606%,"3,548,668,111"
BTU,Peabody Energy Corporation Common Stock ,$29.07,-1.32,-4.344%,"3,534,912,000"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Class A Preferred Shares),$10.89,0.08,0.74%,"3,533,052,229"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.71,-0.51,-2.106%,"3,527,158,187"
LNTH,"Lantheus Holdings, Inc. Common Stock",$53.12,-1.38,-2.532%,"3,522,481,700"
NG,Novagold Resources Inc.,$8.65,-0.08,-0.916%,"3,519,918,446"
AGYS,"Agilysys, Inc. Common Stock (DE)",$125.48,-3.04,-2.365%,"3,518,773,904"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$29.95,-0.07,-0.233%,"3,518,403,265"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.63,0.06,0.519%,"3,515,932,754"
PL,Planet Labs PBC Class A Common Stock,$11.41,-1.03,-8.28%,"3,513,401,464"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$43.47,-0.85,-1.918%,"3,507,906,197"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$44.29,-3.04,-6.423%,"3,505,108,651"
ATGE,Adtalem Global Education Inc. Common Stock,$96.26,-0.60,-0.619%,"3,496,985,838"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.335,-0.155,-0.633%,"3,491,819,002"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$25.97,-0.73,-2.734%,"3,491,610,301"
EXPO,"Exponent, Inc. Common Stock",$69.93,-0.28,-0.399%,"3,488,613,714"
LBTYB,Liberty Global Ltd. Class B Common Shares,$10.2972,UNCH,--,"3,467,881,131"
TREX,"Trex Company, Inc. Common Stock",$32.31,-0.74,-2.239%,"3,465,402,071"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$17.51,0.06,0.344%,"3,465,021,051"
PLUG,"Plug Power, Inc. Common Stock",$2.49,-0.24,-8.791%,"3,464,653,833"
INTA,"Intapp, Inc. Common Stock",$42.28,-0.28,-0.658%,"3,463,851,617"
HAE,Haemonetics Corporation Common Stock,$73.91,0.79,1.08%,"3,459,702,858"
CARG,"CarGurus, Inc. Class A Common Stock ",$36.22,0.57,1.599%,"3,457,315,049"
CXT,"Crane NXT, Co. Common Stock",$60.17,-1.59,-2.574%,"3,455,084,087"
PLMR,"Palomar Holdings, Inc. Common stock",$130.06,-2.39,-1.804%,"3,446,810,062"
VSEC,VSE Corporation Common Stock,$166.59,-5.42,-3.151%,"3,446,140,879"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.19,0.08,0.442%,"3,441,839,713"
IPGP,IPG Photonics Corporation Common Stock,$81.67,-3.49,-4.098%,"3,440,306,363"
SLG,SL Green Realty Corp Common Stock,$48.38,-1.45,-2.91%,"3,436,232,365"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$24.87,-0.29,-1.153%,"3,432,930,450"
VIA,"Via Transportation, Inc. Class A Common Stock",$43.14,-7.36,-14.574%,"3,423,462,662"
KFY,Korn Ferry Common Stock,$65.34,-0.31,-0.472%,"3,423,227,025"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.78,-0.26,-1.621%,"3,422,101,911"
INDB,Independent Bank Corp. Common Stock,$69.01,-0.72,-1.033%,"3,421,327,058"
ICUI,"ICU Medical, Inc. Common Stock",$138.53,-0.62,-0.446%,"3,419,843,010"
MYRG,"MYR Group, Inc. Common Stock",$219.97,-11.19,-4.841%,"3,414,557,795"
BGSI,Boyd Group Services Inc. Common Shares,$159.03,-1.54,-0.959%,"3,414,025,347"
RYN,Rayonier Inc. REIT Common Stock,$22.12,-0.02,-0.09%,"3,404,264,262"
USLM,"United States Lime & Minerals, Inc. Common Stock",$118.67,-3.72,-3.039%,"3,398,637,479"
BRBR,"BellRing Brands, Inc. Common Stock ",$26.95,-0.66,-2.39%,"3,395,138,497"
HGV,Hilton Grand Vacations Inc. Common Stock ,$39.66,-0.73,-1.807%,"3,392,639,068"
LGN,Legence Corp. Class A Common stock,$33.32,-3.38,-9.21%,"3,388,767,384"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$36.86,0.05,0.136%,"3,385,277,027"
MHO,"M/I Homes, Inc. Common Stock",$129.33,0.34,0.264%,"3,381,786,669"
GNW,Genworth Financial Inc Common Stock,$8.46,-0.02,-0.236%,"3,378,759,597"
JOE,St. Joe Company (The) Common Stock,$58.49,-1.29,-2.158%,"3,377,477,560"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$58.40,-0.09,-0.154%,"3,371,932,897"
ANF,Abercrombie & Fitch Company Common Stock,$71.62,0.38,0.533%,"3,371,140,365"
PATK,"Patrick Industries, Inc. Common Stock",$101.25,-2.11,-2.041%,"3,369,204,720"
