Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$21.18,-0.15,-0.703%,"4,327,734,181"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.10,-1.16,-3.964%,"4,318,078,949"
APGE,"Apogee Therapeutics, Inc. Common Stock",$63.10,0.15,0.238%,"4,311,006,450"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$33.30,-0.60,-1.77%,"4,308,766,187"
POWL,"Powell Industries, Inc. Common Stock",$356.23,-6.99,-1.924%,"4,299,178,854"
BGC,"BGC Group, Inc. Class A Common Stock",$9.17,0.03,0.328%,"4,298,417,372"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$33.93,-0.07,-0.206%,"4,293,086,082"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$22.74,-0.15,-0.655%,"4,290,492,672"
CE,Celanese Corporation Common Stock,$39.12,-2.28,-5.507%,"4,283,831,453"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$23.37,0.265,1.147%,"4,274,395,856"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.55,-0.03,-0.122%,"4,261,880,000"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.50,0.098,0.402%,"4,253,200,000"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.60,-0.01,-0.057%,"4,248,892,683"
BC,Brunswick Corporation Common Stock,$65.33,0.54,0.833%,"4,248,840,425"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$36.14,0.29,0.809%,"4,247,289,062"
DLO,DLocal Limited Class A Common Shares,$14.86,0.34,2.342%,"4,242,160,521"
FELE,"Franklin Electric Co., Inc. Common Stock",$95.21,0.26,0.274%,"4,237,833,375"
ASB,Associated Banc-Corp Common Stock,$25.54,UNCH,--,"4,237,659,220"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.38,0.005,0.021%,"4,232,368,000"
DORM,"Dorman Products, Inc. Common Stock",$138.13,4.92,3.693%,"4,221,618,016"
AROC,"Archrock, Inc. Common Stock",$24.03,-0.60,-2.436%,"4,214,132,497"
VICR,Vicor Corporation Common Stock,$94.35,1.77,1.912%,"4,212,975,829"
WPP,WPP plc American Depositary Shares,$19.49,-0.41,-2.06%,"4,205,171,599"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$14.25,0.81,6.027%,"4,203,750,000"
TNL,Travel   Leisure Co. Common  Stock,$64.69,0.73,1.141%,"4,199,699,188"
CALX,"Calix, Inc Common Stock",$63.28,0.34,0.54%,"4,193,975,211"
VRNS,"Varonis Systems, Inc. Common Stock",$35.53,-0.24,-0.671%,"4,188,891,353"
SLAB,"Silicon Laboratories, Inc. Common Stock",$126.95,-0.66,-0.517%,"4,170,680,987"
SAIC,Science Applications International Corporation Common Stock,$90.38,-1.235,-1.348%,"4,159,468,450"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.95,-0.10,-0.416%,"4,157,720,000"
MIAX,"Miami International Holdings, Inc. Common Stock",$50.96,1.48,2.991%,"4,149,929,129"
PJT,PJT Partners Inc. Class A Common Stock,$170.53,2.04,1.211%,"4,145,124,040"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$67.31,0.19,0.283%,"4,133,307,122"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$63.55,1.18,1.892%,"4,126,648,419"
MUR,Murphy Oil Corporation Common Stock,$28.85,-0.93,-3.123%,"4,118,014,640"
IMVT,"Immunovant, Inc. Common Stock",$23.44,0.55,2.403%,"4,108,481,769"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.56,0.43,1.859%,"4,090,016,000"
CSW,"CSW Industrials, Inc. Common Stock",$244.96,-4.67,-1.871%,"4,087,575,992"
GPOR,Gulfport Energy Corporation Common Shares,$211.56,-0.32,-0.151%,"4,086,666,228"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$24.13,0.41,1.728%,"4,082,357,244"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.8235,0.0035,0.014%,"4,079,178,036"
AMBA,"Ambarella, Inc. Ordinary Shares",$95.51,1.98,2.117%,"4,077,226,963"
IBOC,International Bancshares Corporation Common Stock,$65.58,-0.61,-0.922%,"4,076,707,709"
TMDX,"TransMedics Group, Inc. Common Stock",$119.18,-2.96,-2.423%,"4,072,896,054"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$49.94,-0.05,-0.10%,"4,070,501,480"
VVV,Valvoline Inc. Common Stock,$32.02,0.32,1.009%,"4,070,216,664"
AD,"Array Digital Infrastructure, Inc. Common Shares",$47.08,0.34,0.727%,"4,067,712,000"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$42.82,-0.12,-0.279%,"4,063,268,589"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.80,-0.02,-0.084%,"4,053,455,112"
SKYW,"SkyWest, Inc. Common Stock",$100.96,3.83,3.943%,"4,048,889,744"
KTB,"Kontoor Brands, Inc. Common Stock ",$72.83,1.50,2.103%,"4,048,882,762"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$205.61,-3.09,-1.481%,"4,046,758,449"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.6085,0.0585,0.238%,"4,043,847,673"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$16.74,0.0959,0.576%,"4,041,276,336"
AGO,Assured Guaranty Ltd. Common Stock,$87.56,-0.20,-0.228%,"4,037,312,358"
CZR,"Caesars Entertainment, Inc. Common Stock",$19.76,0.07,0.356%,"4,033,172,954"
SXT,Sensient Technologies Corporation Common Stock,$94.81,0.20,0.211%,"4,027,713,680"
KNF,Knife Riv Holding Co. Common Stock,$70.98,-0.35,-0.491%,"4,022,022,432"
SLGN,Silgan Holdings Inc. Common Stock,$38.05,-0.90,-2.311%,"4,020,667,971"
ENPH,"Enphase Energy, Inc. Common Stock",$30.71,-0.13,-0.422%,"4,018,701,663"
VIA,"Via Transportation, Inc. Class A Common Stock",$50.50,1.55,3.166%,"4,007,530,470"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$51.64,-0.27,-0.52%,"4,002,982,889"
SHAK,"Shake Shack, Inc. Class A Common Stock",$93.66,1.31,1.419%,"3,998,193,483"
OSCR,"Oscar Health, Inc. Class A Common Stock",$15.10,0.25,1.684%,"3,996,728,400"
CRC,California Resources Corporation Common Stock,$47.71,-0.37,-0.77%,"3,993,896,228"
GLNG,Golar Lng Ltd,$38.12,-0.28,-0.729%,"3,988,208,785"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$87.34,-0.04,-0.046%,"3,986,510,714"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$17.36,-0.11,-0.63%,"3,982,605,722"
VIAV,Viavi Solutions Inc. Common Stock,$17.81,-0.10,-0.558%,"3,975,171,643"
RUSHB,"Rush Enterprises, Inc. Class B",$51.56,0.06,0.117%,"3,974,317,500"
SON,Sonoco Products Company Common Stock,$40.29,-0.36,-0.886%,"3,973,924,094"
KBH,KB Home Common Stock,$61.32,-0.22,-0.357%,"3,971,370,484"
CNO,"CNO Financial Group, Inc. Common Stock",$41.64,0.65,1.586%,"3,970,520,240"
SKT,Tanger Inc. Common Stock,$34.42,-0.34,-0.978%,"3,962,086,338"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.56,UNCH,--,"3,959,710,982"
CRVL,CorVel Corp. Common Stock,$77.23,-0.32,-0.413%,"3,957,801,871"
NOVT,Novanta Inc. Common Stock,$110.40,3.64,3.41%,"3,949,573,579"
PLXS,Plexus Corp. Common Stock,$146.24,2.42,1.683%,"3,946,538,810"
WGS,GeneDx Holdings Corp. Class A Common Stock,$136.44,-3.47,-2.48%,"3,943,742,260"
COMM,"CommScope Holding Company, Inc. Common Stock",$17.75,0.25,1.429%,"3,932,489,549"
ALE,"Allete, Inc.",$67.53,-0.01,-0.015%,"3,923,384,884"
VAL,Valaris Limited Common Shares,$56.38,-1.82,-3.127%,"3,922,766,934"
ORLA,Orla Mining Ltd. Common Shares,$12.04,1.46,13.80%,"3,922,762,285"
ADMA,ADMA Biologics Inc Common Stock,$16.46,0.43,2.682%,"3,917,443,212"
FHI,"Federated Hermes, Inc. Common Stock",$50.37,0.45,0.901%,"3,906,035,691"
PRM,"Perimeter Solutions, SA Common Stock",$26.34,0.62,2.411%,"3,896,310,679"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$71.27,-1.07,-1.479%,"3,892,898,109"
EPR,EPR Properties Common Stock,$50.93,-0.35,-0.683%,"3,877,827,567"
SNDR,"Schneider National, Inc. Common Stock",$22.10,-0.06,-0.271%,"3,874,121,005"
CROX,"Crocs, Inc. Common Stock",$74.45,-0.55,-0.733%,"3,865,120,664"
TFSL,TFS Financial Corporation Common Stock,$13.77,-0.18,-1.29%,"3,865,074,090"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$9.07,0.11,1.228%,"3,859,407,091"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.37,-0.50,-6.353%,"3,858,387,600"
UPST,"Upstart Holdings, Inc. Common stock",$39.62,0.69,1.772%,"3,854,490,496"
PVH,PVH Corp. Common Stock,$80.02,3.50,4.574%,"3,850,544,956"
AVT,"Avnet, Inc. Common Stock",$47.18,0.52,1.114%,"3,837,124,206"
PL,Planet Labs PBC Class A Common Stock,$12.44,-0.03,-0.241%,"3,830,562,157"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$15.97,0.27,1.72%,"3,824,336,890"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$49.33,-0.40,-0.804%,"3,802,425,955"
PLUG,"Plug Power, Inc. Common Stock",$2.73,0.20,7.905%,"3,798,596,371"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$18.18,-0.05,-0.274%,"3,775,677,158"
BHF,"Brighthouse Financial, Inc. Common Stock",$65.82,-0.01,-0.015%,"3,763,009,503"
INDV,Indivior PLC Ordinary Shares,$30.10,-0.97,-3.122%,"3,755,571,582"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$18.0752,-0.0548,-0.302%,"3,753,911,979"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$15.82,0.14,0.893%,"3,753,876,670"
CLSK,"CleanSpark, Inc. Common Stock",$13.33,-0.715,-5.091%,"3,746,841,482"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$47.33,0.22,0.467%,"3,745,694,117"
WHR,Whirlpool Corporation Common Stock,$66.66,0.58,0.878%,"3,742,868,742"
BANF,BancFirst Corporation Common Stock,$112.25,-0.65,-0.576%,"3,741,760,807"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.11,UNCH,--,"3,741,615,134"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$11.90,-0.05,-0.418%,"3,740,918,748"
GBDC,"Golub Capital BDC, Inc. Common Stock",$14.02,0.09,0.646%,"3,734,597,352"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.74,-0.0099,-0.04%,"3,733,286,163"
EBC,"Eastern Bankshares, Inc. Common Stock",$17.71,0.21,1.20%,"3,733,231,340"
SEB,Seaboard Corporation Common Stock,"$3,896.49",6.50,0.167%,"3,732,646,492"
LGN,Legence Corp. Class A Common stock,$36.70,0.46,1.269%,"3,732,525,900"
CAAP,Corporacion America Airports SA Common Shares,$23.16,0.11,0.477%,"3,730,853,247"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.37,0.05,2.155%,"3,722,773,651"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.67,-0.105,-0.531%,"3,719,938,648"
PII,Polaris Inc. Common Stock,$65.98,0.81,1.243%,"3,711,265,011"
FTDR,"Frontdoor, Inc. Common Stock",$51.28,-0.31,-0.601%,"3,697,964,845"
BTU,Peabody Energy Corporation Common Stock ,$30.39,1.01,3.438%,"3,695,424,000"
CVI,CVR Energy Inc. Common Stock,$36.75,-0.34,-0.917%,"3,694,499,513"
CWK,Cushman & Wakefield plc Ordinary Shares,$15.92,-0.01,-0.063%,"3,687,144,404"
MWA,MUELLER WATER PRODUCTS Common Stock,$23.56,0.21,0.899%,"3,682,275,213"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.89,-0.05,-0.457%,"3,667,523,746"
UCB,"United Community Banks, Inc. Common Stock",$30.13,-0.14,-0.463%,"3,662,509,578"
VRRM,Verra Mobility Corporation Class A Common Stock,$22.91,-0.08,-0.348%,"3,655,621,481"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$70.78,-0.54,-0.757%,"3,637,637,168"
NHI,"National Health Investors, Inc. Common Stock",$76.14,-0.57,-0.743%,"3,627,195,542"
AB,AllianceBernstein Holding L.P.  Units,$39.73,0.04,0.101%,"3,615,161,862"
LNTH,"Lantheus Holdings, Inc. Common Stock",$54.50,1.13,2.117%,"3,613,991,956"
CELC,Celcuity Inc. Common Stock,$85.15,5.985,7.56%,"3,612,634,442"
PSMT,"PriceSmart, Inc. Common Stock",$116.80,0.97,0.837%,"3,607,808,453"
AGYS,"Agilysys, Inc. Common Stock (DE)",$128.52,0.52,0.406%,"3,604,023,128"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.22,-0.13,-0.534%,"3,603,027,048"
OTTR,Otter Tail Corporation Common Stock,$85.93,0.18,0.21%,"3,600,941,334"
OUT,OUTFRONT Media Inc. Common Stock,$21.47,0.50,2.384%,"3,590,525,896"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$26.70,4.16,18.456%,"3,589,757,221"
MYRG,"MYR Group, Inc. Common Stock",$231.16,-2.42,-1.036%,"3,588,258,307"
IPGP,IPG Photonics Corporation Common Stock,$85.16,-1.34,-1.549%,"3,587,320,802"
BLTE,"Belite Bio, Inc American Depositary Shares",$110.815,5.055,4.78%,"3,577,303,567"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$44.32,-0.87,-1.925%,"3,576,498,796"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.7699,-0.0001,-0.001%,"3,570,321,307"
VSEC,VSE Corporation Common Stock,$172.01,-3.02,-1.725%,"3,558,260,956"
NG,Novagold Resources Inc.,$8.73,0.32,3.805%,"3,552,472,605"
CXT,"Crane NXT, Co. Common Stock",$61.76,0.48,0.783%,"3,546,385,129"
TREX,"Trex Company, Inc. Common Stock",$33.05,0.24,0.731%,"3,544,770,611"
SLG,SL Green Realty Corp Common Stock,$49.83,-0.98,-1.929%,"3,539,219,899"
DJT,Trump Media & Technology Group Corp. Common Stock,$12.64,-0.26,-2.016%,"3,539,170,119"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$30.02,-0.39,-1.282%,"3,526,626,578"
ATGE,Adtalem Global Education Inc. Common Stock,$96.86,0.35,0.363%,"3,518,782,966"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.49,0.09,0.369%,"3,514,059,888"
PLMR,"Palomar Holdings, Inc. Common stock",$132.45,0.37,0.28%,"3,510,149,105"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Class A Preferred Shares),$10.81,-0.02,-0.185%,"3,507,097,759"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$19.21,-1.52,-7.332%,"3,505,943,699"
USLM,"United States Lime & Minerals, Inc. Common Stock",$122.39,3.27,2.745%,"3,505,176,044"
EXPO,"Exponent, Inc. Common Stock",$70.21,-0.74,-1.043%,"3,502,582,137"
VEON,VEON Ltd. ADS,$47.33,-0.79,-1.642%,"3,500,887,786"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.57,-0.01,-0.086%,"3,497,793,806"
INTA,"Intapp, Inc. Common Stock",$42.56,0.47,1.117%,"3,486,791,031"
HAYW,"Hayward Holdings, Inc. Common Stock",$16.04,-0.06,-0.373%,"3,478,486,354"
BRBR,"BellRing Brands, Inc. Common Stock ",$27.61,-0.08,-0.289%,"3,478,284,746"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$25.16,-0.47,-1.834%,"3,472,960,600"
LBTYB,Liberty Global Ltd. Class B Common Shares,$10.2972,UNCH,--,"3,467,881,131"
INDB,Independent Bank Corp. Common Stock,$69.73,-0.41,-0.585%,"3,457,022,688"
HGV,Hilton Grand Vacations Inc. Common Stock ,$40.39,1.21,3.088%,"3,455,085,526"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$17.45,-0.19,-1.077%,"3,453,147,764"
JOE,St. Joe Company (The) Common Stock,$59.78,-0.64,-1.059%,"3,451,968,003"
BGSI,Boyd Group Services Inc. Common Shares,$160.57,9.98,6.627%,"3,447,085,770"
KFY,Korn Ferry Common Stock,$65.65,0.29,0.444%,"3,439,468,231"
PATK,"Patrick Industries, Inc. Common Stock",$103.36,-1.79,-1.702%,"3,439,417,283"
ICUI,"ICU Medical, Inc. Common Stock",$139.15,-4.07,-2.842%,"3,435,148,739"
MATX,"Matson, Inc. Common Stock",$110.17,1.71,1.577%,"3,435,104,456"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.11,-0.15,-0.821%,"3,426,702,430"
HAE,Haemonetics Corporation Common Stock,$73.12,1.39,1.938%,"3,422,723,217"
RYN,Rayonier Inc. REIT Common Stock,$22.14,-0.24,-1.072%,"3,407,342,258"
CARG,"CarGurus, Inc. Class A Common Stock ",$35.65,1.02,2.945%,"3,402,906,723"
WHD,"Cactus, Inc. Class A Common Stock",$42.54,-0.65,-1.505%,"3,396,711,119"
AVA,Avista Corporation Common Stock,$41.66,-0.20,-0.478%,"3,389,946,772"
GNW,Genworth Financial Inc Common Stock,$8.48,-0.01,-0.118%,"3,386,747,208"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$36.81,-0.05,-0.136%,"3,380,684,952"
CNS,Cohen & Steers Inc Common Stock,$66.21,-2.13,-3.117%,"3,377,209,290"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$58.49,0.55,0.949%,"3,377,129,369"
MHO,"M/I Homes, Inc. Common Stock",$128.99,-2.10,-1.602%,"3,372,896,176"
APPN,Appian Corporation Class A Common Stock,$45.64,1.42,3.211%,"3,369,289,388"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$26.71,-0.17,-0.632%,"3,368,092,217"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$107.12,-1.07,-0.989%,"3,367,785,422"
XMTR,"Xometry, Inc. Class A Common Stock",$65.66,0.07,0.107%,"3,364,921,093"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$16.64,-0.16,-0.952%,"3,361,806,406"
ANF,Abercrombie & Fitch Company Common Stock,$71.24,1.55,2.224%,"3,353,253,834"
TBBB,BBB Foods Inc. Class A Common Shares,$29.18,0.52,1.814%,"3,348,895,370"
VCYT,"Veracyte, Inc. Common Stock",$42.30,-0.36,-0.844%,"3,343,780,018"
ETOR,eToro Group Ltd. Class A Common Shares,$41.33,0.09,0.218%,"3,342,503,532"
GFF,Griffon Corporation Common Stock,$71.79,0.20,0.279%,"3,342,445,412"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$10.30,0.06,0.586%,"3,341,638,013"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$32.45,0.035,0.108%,"3,338,800,424"
BL,"BlackLine, Inc. Common Stock",$56.10,0.83,1.502%,"3,337,202,075"
HNGE,"Hinge Health, Inc. Class A Common Stock",$42.33,-1.98,-4.469%,"3,332,192,795"
GTX,Garrett Motion Inc. Common Stock,$17.13,-0.12,-0.696%,"3,331,485,533"
RNST,Renasant Corporation Common Stock,$34.99,0.20,0.575%,"3,324,798,156"
ALHC,"Alignment Healthcare, Inc. Common Stock",$16.60,0.12,0.728%,"3,321,522,917"
BRC,Brady Corporation Common Stock,$76.00,0.53,0.702%,"3,310,242,472"
WSC,WillScot Holdings Corporation Class A Common Stock,$18.19,0.24,1.337%,"3,309,592,083"
NVST,Envista Holdings Corporation Common Stock,$20.12,-0.09,-0.445%,"3,308,255,808"
VERX,"Vertex, Inc. Class A Common Stock",$20.71,1.06,5.394%,"3,303,824,134"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$27.83,0.40,1.458%,"3,301,982,773"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.53,0.01,0.039%,"3,299,075,036"
COTY,Coty Inc. Class A Common Stock,$3.77,0.20,5.602%,"3,297,308,639"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$29.07,-0.16,-0.547%,"3,291,031,968"
TPC,Tutor Perini Corporation Common Stock,$62.28,-0.35,-0.559%,"3,284,849,485"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$9.81,-0.42,-4.106%,"3,283,647,198"
TENB,"Tenable Holdings, Inc. Common Stock",$27.51,-0.54,-1.925%,"3,283,160,758"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$25.3999,0.1599,0.634%,"3,282,263,063"
FRSH,Freshworks Inc. Class A Common Stock,$11.64,UNCH,--,"3,282,151,205"
CBT,Cabot Corporation Common Stock,$61.48,0.07,0.114%,"3,270,958,804"
BRZE,"Braze, Inc. Class A Common Stock",$29.37,0.80,2.80%,"3,267,918,633"
TVTX,"Travere Therapeutics, Inc. Common Stock",$36.47,0.36,0.997%,"3,263,055,766"
DAVE,Dave Inc. Class A Common Stock,$241.59,0.38,0.158%,"3,262,451,170"
GTM,ZoomInfo Technologies Inc Common Stock,$10.44,-0.13,-1.23%,"3,253,026,055"
IRON,"Disc Medicine, Inc. Common Stock",$86.02,-0.05,-0.058%,"3,247,268,935"
TGNA,TEGNA Inc,$20.14,-0.05,-0.248%,"3,243,683,730"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$47.29,-2.86,-5.703%,"3,237,357,823"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$33.53,0.28,0.842%,"3,234,892,889"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$22.42,-0.71,-3.07%,"3,226,040,704"
FBP,First BanCorp. New Common Stock,$20.42,0.09,0.443%,"3,225,071,968"
HTGC,"Hercules Capital, Inc. Common Stock",$17.70,-0.30,-1.667%,"3,216,409,928"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$25.02,0.34,1.378%,"3,213,269,160"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$28.32,0.82,2.982%,"3,211,227,569"
FULT,Fulton Financial Corporation Common Stock,$17.76,-0.05,-0.281%,"3,207,345,835"
ENVA,"Enova International, Inc. Common Stock",$129.20,1.94,1.524%,"3,204,364,007"
HAFN,Hafnia Limited Common Shares,$6.43,0.08,1.26%,"3,202,073,398"
BBAR,Banco BBVA Argentina S.A. ADS,$15.67,0.17,1.097%,"3,200,388,979"
HIW,"Highwoods Properties, Inc. Common Stock",$29.03,-0.22,-0.752%,"3,190,221,136"
CATY,Cathay General Bancorp Common Stock,$46.86,-0.22,-0.467%,"3,188,195,732"
CPK,Chesapeake Utilities Corporation Common Stock,$134.75,-0.25,-0.185%,"3,186,929,669"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$74.81,-0.83,-1.097%,"3,175,617,545"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$10.16,-0.74,-6.789%,"3,150,222,808"
COLD,"Americold Realty Trust, Inc. Common Stock",$11.05,-0.30,-2.643%,"3,147,641,993"
STNG,Scorpio Tankers Inc. Common Shares,$63.02,0.42,0.671%,"3,145,740,477"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$11.55,-0.04,-0.345%,"3,143,744,292"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$8.44,0.29,3.558%,"3,138,076,400"
FUL,H. B. Fuller Company Common Stock,$57.88,0.17,0.295%,"3,130,664,895"
BBAI,"BigBear.ai, Inc. Common Stock",$7.17,1.11,18.317%,"3,130,072,305"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$23.24,-0.29,-1.232%,"3,128,104,000"
KAI,Kadant Inc Common Stock,$265.36,1.37,0.519%,"3,125,445,904"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$32.55,0.54,1.687%,"3,122,549,428"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.29,-0.19,-1.087%,"3,119,330,517"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.76,0.11,0.806%,"3,117,653,163"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$7.46,-0.01,-0.134%,"3,116,836,281"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.44,-0.49,-4.935%,"3,111,503,523"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$91.26,-1.95,-2.092%,"3,101,349,724"
JOYY,JOYY Inc. American Depositary Shares,$59.86,-1.08,-1.772%,"3,096,078,441"
EE,"Excelerate Energy, Inc. Class A Common Stock",$27.13,-0.01,-0.037%,"3,093,660,216"
SPSC,"SPS Commerce, Inc. Common Stock",$82.02,0.33,0.404%,"3,092,899,890"
LIVN,LivaNova PLC Ordinary Shares,$56.62,3.94,7.479%,"3,091,764,939"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.42,-0.01,-0.054%,"3,089,471,143"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$20.90,-0.04,-0.191%,"3,085,697,611"
PCH,PotlatchDeltic Corporation Common Stock,$39.91,-0.42,-1.041%,"3,084,683,810"
GENVR,Gen Digital Inc. Contingent Value Rights,$5.00,-0.10,-1.961%,"3,083,580,535"
ATEC,"Alphatec Holdings, Inc. Common Stock",$20.75,0.03,0.145%,"3,082,416,339"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$40.58,0.01,0.025%,"3,075,791,900"
FIZZ,National Beverage Corp. Common Stock,$32.84,-0.80,-2.378%,"3,074,488,879"
MGEE,"MGE Energy, Inc",$84.02,-0.18,-0.214%,"3,070,246,153"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$39.68,-0.24,-0.601%,"3,066,272,198"
FHB,"First Hawaiian, Inc. Common Stock",$24.78,-0.11,-0.442%,"3,065,771,316"
AAP,Advance Auto Parts Inc.,$51.02,-0.04,-0.078%,"3,062,334,940"
GRAL,"GRAIL, Inc. Common Stock ",$84.77,1.38,1.655%,"3,055,771,921"
CSQ,Calamos Strategic Total Return Common Stock,$19.21,-0.01,-0.052%,"3,052,231,219"
ASAN,"Asana, Inc. Class A Common Stock",$12.91,-0.38,-2.859%,"3,049,947,802"
AZZ,AZZ Inc.,$101.01,-0.32,-0.316%,"3,036,065,853"
WSBC,"WesBanco, Inc. Common Stock",$31.56,0.20,0.638%,"3,031,191,151"
NCNO,"nCino, Inc. Common Stock",$26.15,-0.11,-0.419%,"3,028,554,928"
AUGO,Aura Minerals Inc. Common Shares,$36.62,1.60,4.569%,"3,025,905,913"
AIR,AAR Corp. Common Stock,$83.65,-0.19,-0.227%,"3,020,809,872"
RH,RH Common Stock,$161.02,-1.16,-0.715%,"3,018,331,171"
