Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TRMB,Trimble Inc. Common Stock,$67.35,0.31,0.462%,"15,631,176,033"
GIB,CGI Inc. Common Stock,$72.70,-0.31,-0.425%,"15,612,898,894"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.21,-0.07,-1.115%,"15,560,192,207"
TTMI,"TTM Technologies, Inc. Common Stock",$149.01,16.03,12.054%,"15,473,672,699"
H,Hyatt Hotels Corporation Class A Common Stock,$164.26,-0.20,-0.122%,"15,463,431,308"
WCC,"WESCO International, Inc. Common Stock",$316.68,-1.51,-0.475%,"15,436,310,723"
DECK,Deckers Outdoor Corporation Common Stock,$108.53,0.82,0.761%,"15,405,830,353"
TXT,Textron Inc. Common Stock,$87.96,-2.41,-2.667%,"15,319,327,959"
ONTO,Onto Innovation Inc. Common Stock,$307.86,15.55,5.32%,"15,314,054,537"
AEG,Aegon Ltd. New York Registry Shares,$8.02,0.06,0.754%,"15,309,783,090"
CSGP,"CoStar Group, Inc. Common Stock",$36.44,-0.94,-2.515%,"15,297,267,888"
STRL,"Sterling Infrastructure, Inc. Common Stock",$497.18,1.51,0.305%,"15,253,847,330"
IEX,IDEX Corporation Common Stock,$204.74,-1.90,-0.919%,"15,192,243,600"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$45.51,0.16,0.353%,"15,139,264,897"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$16.98,-0.03,-0.176%,"15,138,534,180"
WMG,Warner Music Group Corp. Class A Common Stock,$28.94,-0.05,-0.172%,"15,116,698,102"
SITM,SiTime Corporation Common Stock,$570.26,14.13,2.541%,"15,053,055,135"
MLI,"Mueller Industries, Inc. Common Stock",$136.02,0.28,0.206%,"15,039,814,780"
GPC,Genuine Parts Company Common Stock,$108.74,-1.05,-0.956%,"14,965,293,023"
MAS,Masco Corporation Common Stock,$74.18,-1.22,-1.618%,"14,964,660,537"
QXO,"QXO, Inc. Common Stock",$20.97,-1.13,-5.113%,"14,886,496,409"
J,Jacobs Solutions Inc. Common Stock,$126.60,-0.98,-0.768%,"14,868,753,866"
PNR,Pentair plc. Ordinary Share,$91.75,1.27,1.404%,"14,827,056,900"
CSL,Carlisle Companies Incorporated Common Stock,$360.07,-3.63,-0.998%,"14,719,040,839"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.83,0.01,0.039%,"14,711,070,220"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$9.34,0.09,0.973%,"14,700,268,030"
REG,Regency Centers Corporation Common Stock,$80.19,-0.55,-0.681%,"14,681,455,360"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$73.97,-0.39,-0.524%,"14,657,497,685"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$387.24,4.77,1.247%,"14,656,377,628"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.35,0.01,0.038%,"14,635,480,897"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$125.66,-0.34,-0.27%,"14,620,243,940"
SKM,"SK Telecom Co., Ltd. Common Stock",$38.04,0.08,0.211%,"14,591,383,200"
NWSA,News Corporation Class A Common Stock,$26.20,-0.11,-0.418%,"14,550,905,172"
TYL,"Tyler Technologies, Inc. Common Stock",$342.03,6.29,1.873%,"14,520,439,011"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$40.41,0.05,0.124%,"14,512,198,617"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.94,0.07,0.505%,"14,491,751,473"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$95.84,-3.24,-3.27%,"14,480,374,073"
HST,"Host Hotels & Resorts, Inc. Common Stock",$20.90,-0.17,-0.807%,"14,365,265,949"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$50.00,-0.28,-0.557%,"14,355,399,600"
OWL,Blue Owl Capital Inc. Class A Common Stock,$9.18,-0.24,-2.548%,"14,312,081,837"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$260.00,-3.17,-1.205%,"14,254,178,120"
ARXS,"Arxis, Inc. Class A Common Stock",$35.00,-2.25,-6.04%,"14,252,944,720"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$134.67,0.85,0.635%,"14,220,618,033"
ASND,Ascendis Pharma A/S Ordinary Share,$229.27,4.27,1.898%,"14,209,560,332"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$73.28,1.61,2.246%,"14,206,271,187"
PFGC,Performance Food Group Company Common Stock,$90.28,0.06,0.067%,"14,182,895,102"
WLK,Westlake Corporation Common Stock,$110.64,-1.61,-1.434%,"14,171,157,334"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$359.29,-10.85,-2.931%,"14,147,823,769"
RRX,Regal Rexnord Corporation Common Stock,$212.25,-1.22,-0.572%,"14,128,522,918"
BEN,"Franklin Resources, Inc. Common Stock",$27.12,0.30,1.119%,"14,123,104,710"
FNF,"Fidelity National Financial, Inc. Common Stock",$52.33,0.79,1.533%,"14,085,014,068"
TIGO,Millicom International Cellular S.A. Common Stock,$84.06,-0.17,-0.202%,"14,083,482,086"
AKAM,"Akamai Technologies, Inc. Common Stock",$95.25,-0.93,-0.967%,"14,022,995,322"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.2339,0.1439,0.574%,"14,015,569,693"
TRU,TransUnion Common Stock,$72.61,-0.47,-0.643%,"14,009,409,197"
LOGI,Logitech International S.A. Ordinary Shares,$95.39,0.39,0.411%,"13,983,119,559"
TOL,"Toll Brothers, Inc. Common Stock",$146.64,-2.61,-1.749%,"13,887,834,480"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.00,0.03,0.12%,"13,885,655,500"
MKC,"McCormick & Company, Incorporated Common Stock",$51.53,-0.36,-0.694%,"13,847,397,704"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$46.41,0.06,0.129%,"13,820,890,342"
DTM,"DT Midstream, Inc. Common Stock ",$134.65,1.02,0.763%,"13,736,200,989"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$21.69,UNCH,--,"13,732,934,029"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$209.07,-0.51,-0.243%,"13,696,015,552"
EVR,Evercore Inc. Class A Common Stock,$344.30,-3.68,-1.058%,"13,636,155,746"
LAMR,Lamar Advertising Company Class A Common Stock,$134.35,1.12,0.841%,"13,628,671,033"
ALLY,Ally Financial Inc. Common Stock,$44.18,-0.84,-1.866%,"13,603,828,020"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$27.49,-0.82,-2.897%,"13,593,500,081"
ALGN,"Align Technology, Inc. Common Stock",$189.61,-1.06,-0.556%,"13,579,351,513"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$268.28,6.23,2.377%,"13,555,583,697"
GGG,Graco Inc. Common Stock,$81.58,-0.60,-0.73%,"13,539,683,880"
SUN,Sunoco LP Common Units representing limited partner interests,$65.91,-0.28,-0.423%,"13,499,866,266"
HAS,"Hasbro, Inc. Common Stock",$95.08,-1.50,-1.553%,"13,461,052,545"
OKTA,"Okta, Inc. Class A Common Stock",$75.98,-0.06,-0.079%,"13,439,945,073"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$31.57,-0.35,-1.096%,"13,412,893,656"
ARCC,Ares Capital Corporation Common Stock,$18.67,0.05,0.269%,"13,405,486,516"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$47.31,0.67,1.437%,"13,399,225,298"
RPM,RPM International Inc. Common Stock,$104.98,-0.72,-0.681%,"13,398,232,804"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$309.38,-4.06,-1.295%,"13,350,925,119"
APA,APA Corporation Common Stock,$37.73,-0.93,-2.406%,"13,333,797,620"
MOD,Modine Manufacturing Company Common Stock,$251.70,1.13,0.451%,"13,272,442,285"
PODD,Insulet Corporation Common Stock,$189.56,-2.65,-1.379%,"13,129,629,626"
NYT,New York Times Company (The) Common Stock,$80.89,0.46,0.572%,"13,097,462,247"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$195.59,3.17,1.647%,"13,019,310,263"
CNA,CNA Financial Corporation Common Stock,$48.18,-0.57,-1.169%,"13,004,667,115"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$162.17,24.44,17.745%,"12,981,329,509"
GNRC,Generac Holdlings Inc. Common Stock,$220.93,2.55,1.168%,"12,963,250,459"
PEN,"Penumbra, Inc. Common Stock",$329.89,-3.11,-0.934%,"12,945,890,754"
FIVE,"Five Below, Inc. Common Stock",$234.01,-4.19,-1.759%,"12,926,345,940"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$81.30,0.25,0.308%,"12,910,076,670"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$127.68,-2.51,-1.928%,"12,842,308,611"
CET,Central Securities Corporation Common Stock,$53.05,0.09,0.17%,"12,839,436,860"
GMED,"Globus Medical, Inc. Class A Common Stock",$94.87,0.49,0.519%,"12,831,456,948"
JHX,James Hardie Industries plc. Ordinary Shares,$21.97,0.07,0.32%,"12,813,782,800"
APTV,Aptiv PLC Ordinary Shares,$60.10,-0.31,-0.513%,"12,809,793,633"
BLD,TopBuild Corp. Common Stock,$453.71,-11.53,-2.478%,"12,769,730,108"
PAYP,PayPay Corporation American Depository Shares,$20.02,-0.21,-1.038%,"12,764,175,424"
AVY,Avery Dennison Corporation Common Stock,$165.50,-1.93,-1.153%,"12,729,768,631"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.77,0.03,0.132%,"12,718,815,823"
CNH,CNH Industrial N.V. Common Shares,$10.25,-0.25,-2.381%,"12,716,898,383"
UNM,Unum Group Common Stock,$77.48,-0.28,-0.36%,"12,687,645,819"
CRBG,Corebridge Financial Inc. Common Stock,$26.28,-0.26,-0.98%,"12,658,705,215"
BBY,"Best Buy Co., Inc. Common Stock",$60.45,-1.05,-1.707%,"12,640,855,280"
HL,Hecla Mining Company Common Stock,$18.80,0.37,2.008%,"12,606,638,751"
COO,"The Cooper Companies, Inc. Common Stock",$64.42,-0.53,-0.816%,"12,569,269,519"
ALLE,Allegion plc Ordinary Shares,$146.10,-1.32,-0.895%,"12,555,213,806"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$26.10,0.07,0.269%,"12,486,897,146"
VICR,Vicor Corporation Common Stock,$273.53,13.40,5.151%,"12,410,916,078"
CDE,"Coeur Mining, Inc. Common Stock",$19.31,0.45,2.386%,"12,393,967,900"
PNW,Pinnacle West Capital Corporation Common Stock,$102.30,-1.15,-1.112%,"12,380,924,200"
DPZ,Domino's Pizza Inc Common Stock,$367.83,-4.56,-1.225%,"12,369,717,184"
OKLO,Oklo Inc. Class A common stock,$71.00,-5.46,-7.141%,"12,348,308,498"
DY,"Dycom Industries, Inc. Common Stock",$410.72,-3.63,-0.876%,"12,329,238,981"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$63.29,-0.19,-0.299%,"12,273,675,969"
PL,Planet Labs PBC Class A Common Stock,$35.44,-2.85,-7.443%,"12,267,521,517"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$94.31,-2.65,-2.733%,"12,229,799,014"
AGNC,AGNC Investment Corp. Common Stock,$11.02,0.16,1.473%,"12,218,652,783"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$87.57,-0.25,-0.285%,"12,211,116,334"
PSKY,Paramount Skydance Corporation Class B Common Stock,$10.97,-0.30,-2.662%,"12,195,799,966"
SCI,Service Corporation International Common Stock,$87.73,1.36,1.575%,"12,170,007,279"
ARMK,Aramark Common Stock,$46.28,0.11,0.238%,"12,164,050,034"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$73.27,-0.82,-1.107%,"12,103,618,646"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$196.52,-3.44,-1.72%,"12,097,839,982"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$155.08,6.71,4.522%,"12,089,174,555"
GL,Globe Life Inc. Common Stock,$152.56,-1.41,-0.916%,"11,968,062,579"
IESC,"IES Holdings, Inc. Common Stock",$599.80,13.63,2.325%,"11,952,813,800"
CLX,Clorox Company (The) Common Stock,$98.68,1.02,1.044%,"11,931,582,641"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$22.14,0.14,0.636%,"11,903,102,053"
SWK,"Stanley Black & Decker, Inc. Common Stock",$76.64,0.63,0.829%,"11,885,290,428"
SOLV,Solventum Corporation Common Stock,$68.52,-0.44,-0.638%,"11,881,728,004"
SF,Stifel Financial Corporation Common Stock,$77.19,0.30,0.39%,"11,871,389,273"
HRL,Hormel Foods Corporation Common Stock,$21.55,-0.21,-0.965%,"11,858,624,661"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$151.97,-1.05,-0.686%,"11,837,792,052"
GWRE,"Guidewire Software, Inc. Common Stock",$139.56,8.31,6.331%,"11,814,796,513"
SAIA,"Saia, Inc. Common Stock",$442.44,1.46,0.331%,"11,799,663,314"
HUBS,"HubSpot, Inc. Common Stock",$223.32,8.63,4.02%,"11,778,016,500"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$512.39,-6.35,-1.224%,"11,754,210,716"
NVAWW,Nova Minerals Limited Warrant,$26.00,-0.91,-3.382%,"11,726,733,278"
MEDP,"Medpace Holdings, Inc. Common Stock",$410.54,17.12,4.352%,"11,724,217,331"
AR,Antero Resources Corporation Common Stock,$37.84,-0.36,-0.942%,"11,674,586,000"
GH,"Guardant Health, Inc. Common Stock",$88.91,1.04,1.184%,"11,662,363,909"
BWA,BorgWarner Inc. Common Stock,$56.29,0.15,0.267%,"11,599,201,160"
WBS,Webster Financial Corporation Common Stock,$71.81,0.08,0.112%,"11,577,681,069"
FHN,First Horizon Corporation Common Stock,$24.21,-0.50,-2.023%,"11,563,324,879"
SFD,"Smithfield Foods, Inc. Common Stock",$29.35,0.07,0.239%,"11,548,557,669"
GEN,Gen Digital Inc. Common Stock,$19.04,0.23,1.223%,"11,531,838,257"
EQH,"Equitable Holdings, Inc. Common Stock",$41.10,-0.50,-1.202%,"11,522,296,265"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.10,-0.25,-2.674%,"11,503,470,297"
DKNG,DraftKings Inc. Class A Common Stock,$23.18,1.01,4.556%,"11,491,318,197"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$61.26,-4.26,-6.502%,"11,481,577,148"
GDDY,GoDaddy Inc. Class A Common Stock,$86.04,1.27,1.498%,"11,473,788,227"
PINS,"Pinterest, Inc. Class A Common Stock",$19.92,0.13,0.657%,"11,469,964,585"
DOC,"Healthpeak Properties, Inc. Common Stock",$16.43,0.02,0.122%,"11,423,066,924"
AIZ,"Assurant, Inc. Common Stock",$229.80,-0.66,-0.286%,"11,422,189,697"
EXEL,"Exelixis, Inc. Common Stock",$44.94,-1.11,-2.41%,"11,415,127,340"
TFII,TFI International Inc. Common Shares,$138.93,1.06,0.769%,"11,413,242,876"
CACI,"CACI International, Inc. Class A Common Stock",$516.54,-9.95,-1.89%,"11,408,185,702"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$13.67,0.09,0.663%,"11,407,004,840"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.75,0.36,1.608%,"11,360,882,237"
CCK,"Crown Holdings, Inc.",$101.13,-1.75,-1.701%,"11,351,029,617"
U,Unity Software Inc. Common Stock,$26.01,1.70,6.993%,"11,348,944,028"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.58,-0.21,-0.847%,"11,339,834,832"
UDR,"UDR, Inc. Common Stock",$34.77,-0.14,-0.401%,"11,331,335,110"
EMBJ,Embraer S.A. Common Stock,$62.62,-0.44,-0.698%,"11,314,903,922"
IVZ,Invesco Ltd Common Stock,$25.51,0.14,0.552%,"11,309,114,297"
EQX,Equinox Gold Corp. Common Shares,$14.33,0.25,1.776%,"11,308,393,554"
TTD,"The Trade Desk, Inc. Class A Common Stock",$23.97,1.35,5.968%,"11,268,243,523"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$135.51,-0.49,-0.36%,"11,264,867,569"
WTRG,"Essential Utilities, Inc. Common Stock",$39.52,-0.81,-2.008%,"11,196,162,105"
GME,GameStop Corporation Common Stock,$24.95,-0.06,-0.24%,"11,186,960,167"
SPXC,"SPX Technologies, Inc. Common Stock",$222.82,-1.14,-0.509%,"11,180,387,891"
CAVA,"CAVA Group, Inc. Common Stock",$95.68,2.57,2.76%,"11,135,024,555"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$30.55,-0.06,-0.196%,"11,113,961,262"
ENSG,"The Ensign Group, Inc. Common Stock",$189.16,-0.18,-0.095%,"11,049,586,754"
VIAV,Viavi Solutions Inc. Common Stock,$47.75,1.60,3.467%,"11,048,841,224"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$158.00,-0.27,-0.171%,"11,026,077,242"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$227.71,0.84,0.37%,"11,012,649,468"
WYNN,"Wynn Resorts, Limited Common stock",$105.67,0.06,0.057%,"10,994,265,655"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$293.35,-1.05,-0.357%,"10,942,670,774"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$151.15,0.55,0.365%,"10,908,097,673"
DINO,HF Sinclair Corporation Common Stock,$60.26,0.72,1.209%,"10,863,278,278"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$58.57,-1.27,-2.122%,"10,845,845,414"
CHWY,"Chewy, Inc. Class A Common Stock",$26.02,0.37,1.442%,"10,841,934,603"
AFG,"American Financial Group, Inc. Common Stock",$130.28,-1.95,-1.475%,"10,824,482,513"
ERIE,Erie Indemnity Company Class A Common Stock,$233.62,-15.28,-6.139%,"10,791,283,928"
MP,MP Materials Corp. Common Stock,$60.73,-2.59,-4.09%,"10,789,744,239"
RBRK,"Rubrik, Inc. Class A Common Stock",$52.28,1.25,2.45%,"10,759,738,226"
NTNX,"Nutanix, Inc. Class A Common Stock",$40.56,1.41,3.602%,"10,757,002,654"
SEIC,SEI Investments Company Common Stock,$88.84,-2.21,-2.427%,"10,748,049,853"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$35.14,0.52,1.502%,"10,697,631,159"
CPT,Camden Property Trust Common Stock,$101.75,-0.68,-0.664%,"10,655,922,494"
KT,KT Corporation Common Stock,$21.67,-0.02,-0.092%,"10,654,399,880"
HMY,Harmony Gold Mining Company Limited,$16.77,0.24,1.452%,"10,645,054,731"
UHS,"Universal Health Services, Inc. Common Stock",$174.35,-6.83,-3.77%,"10,640,533,077"
EGP,"EastGroup Properties, Inc. Common Stock",$197.86,-2.68,-1.336%,"10,636,009,610"
FLS,Flowserve Corporation Common Stock,$83.22,1.31,1.599%,"10,635,134,270"
DRS,"Leonardo DRS, Inc. Common Stock",$39.98,-1.43,-3.453%,"10,634,475,542"
KNX,Knight-Swift Transportation Holdings Inc.,$65.20,-0.57,-0.867%,"10,592,252,537"
PAG,"Penske Automotive Group, Inc. Common Stock",$160.42,0.42,0.263%,"10,547,495,487"
DT,"Dynatrace, Inc. Common Stock",$35.29,1.00,2.916%,"10,525,281,813"
TXRH,"Texas Roadhouse, Inc. Common Stock",$159.78,-0.66,-0.411%,"10,522,081,817"
GSAT,"Globalstar, Inc. Common Stock",$81.81,0.52,0.64%,"10,520,040,018"
SANM,Sanmina Corporation Common Stock,$192.16,12.14,6.744%,"10,492,875,278"
ZG,"Zillow Group, Inc. Class A Common Stock",$45.63,1.13,2.539%,"10,453,060,256"
Z,"Zillow Group, Inc. Class C Capital Stock",$45.41,0.91,2.045%,"10,402,661,982"
CR,Crane Company Common Stock,$180.08,-0.34,-0.188%,"10,398,515,569"
ACM,AECOM Common Stock,$80.37,-0.09,-0.112%,"10,390,926,711"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$73.91,-0.49,-0.659%,"10,349,779,163"
AES,The AES Corporation Common Stock,$14.49,-0.01,-0.069%,"10,332,407,817"
UHAL,U-Haul Holding Company Common Stock,$52.59,-0.70,-1.314%,"10,311,735,709"
DCI,"Donaldson Company, Inc. Common Stock",$88.96,0.99,1.125%,"10,302,835,057"
W,Wayfair Inc. Class A Common Stock,$78.78,1.84,2.391%,"10,300,920,181"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$53.18,-0.80,-1.482%,"10,278,100,089"
SJM,The J.M. Smucker Company Common Stock,$96.07,-0.12,-0.125%,"10,245,704,006"
LFUS,"Littelfuse, Inc. Common Stock",$407.14,5.46,1.359%,"10,244,502,687"
XP,XP Inc. Class A Common Stock,$19.74,0.11,0.56%,"10,236,515,028"
SMTC,Semtech Corporation Common Stock,$109.79,4.45,4.224%,"10,223,041,065"
VFS,VinFast Auto Ltd. Ordinary Shares,$4.36,-0.05,-1.134%,"10,200,275,267"
STN,Stantec Inc Common Stock,$89.33,0.04,0.045%,"10,189,604,663"
IT,"Gartner, Inc. Common Stock",$150.55,1.95,1.312%,"10,163,659,255"
GLXY,Galaxy Digital Inc. Class A Common Stock,$26.005,-0.275,-1.046%,"10,157,821,632"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$33.44,0.79,2.42%,"10,140,569,447"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$20.56,0.31,1.531%,"10,138,902,662"
EHC,Encompass Health Corporation Common Stock,$101.98,0.12,0.118%,"10,138,460,201"
CART,Maplebear Inc. Common Stock,$42.17,-0.50,-1.172%,"10,126,641,641"
MGM,MGM Resorts International Common Stock,$39.54,0.60,1.541%,"10,116,176,304"
AM,Antero Midstream Corporation Common Stock,$21.37,-0.01,-0.047%,"10,109,740,970"
OC,Owens Corning Inc Common Stock New,$125.61,-0.05,-0.04%,"10,096,929,356"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$301.21,-2.18,-0.719%,"10,055,229,272"
IAG,Iamgold Corporation Ordinary Shares,$17.23,0.12,0.701%,"10,031,684,526"
DVA,DaVita Inc. Common Stock,$151.85,-3.18,-2.051%,"10,013,648,333"
APLD,Applied Digital Corporation Common Stock,$34.98,-1.37,-3.769%,"9,996,218,474"
R,"Ryder System, Inc. Common Stock",$253.34,10.75,4.431%,"9,987,174,800"
RRC,Range Resources Corporation Common Stock,$42.36,-0.28,-0.657%,"9,980,958,510"
WTFC,Wintrust Financial Corporation Common Stock,$147.91,-2.64,-1.754%,"9,974,651,043"
BLDR,"Builders FirstSource, Inc. Common Stock",$90.04,-0.10,-0.111%,"9,959,253,088"
GTLS,"Chart Industries, Inc. Common Stock",$207.85,-0.09,-0.043%,"9,948,863,505"
KLAR,Klarna Group plc Ordinary Shares,$14.07,0.37,2.701%,"9,928,418,101"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$13.26,-0.19,-1.413%,"9,888,017,112"
ORI,Old Republic International Corporation Common Stock,$40.39,0.49,1.228%,"9,837,262,787"
MUSA,Murphy USA Inc. Common Stock,$531.29,-1.47,-0.276%,"9,828,950,006"
ESI,Element Solutions Inc. Common Stock,$40.34,2.36,6.214%,"9,825,953,221"
AVAV,"AeroVironment, Inc. Common Stock",$196.28,-5.63,-2.788%,"9,801,044,146"
VMI,"Valmont Industries, Inc. Common Stock",$498.92,4.48,0.906%,"9,752,495,510"
OGE,OGE Energy Corp Common Stock,$47.10,-0.43,-0.905%,"9,720,187,564"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.12,0.03,0.12%,"9,704,237,472"
JEF,Jefferies Financial Group Inc. Common Stock,$47.46,1.77,3.874%,"9,702,357,290"
RVTY,"Revvity, Inc. Common Stock",$86.77,-0.38,-0.436%,"9,701,174,684"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.11,-0.07,-0.278%,"9,700,374,320"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$24.35,0.33,1.374%,"9,663,178,453"
CNM,"Core & Main, Inc. Class A Common Stock",$49.50,0.55,1.124%,"9,635,175,495"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.91,0.09,1.867%,"9,624,427,335"
AHR,"American Healthcare REIT, Inc. Common Stock",$50.10,-0.48,-0.949%,"9,612,695,918"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$344.82,15.22,4.618%,"9,603,524,235"
FCFS,"FirstCash Holdings, Inc. Common Stock",$219.00,6.67,3.141%,"9,600,234,453"
FRT,Federal Realty Investment Trust Common Stock,$111.04,-0.46,-0.413%,"9,592,547,172"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.14,0.03,0.142%,"9,576,205,154"
SWKS,"Skyworks Solutions, Inc. Common Stock",$63.65,2.10,3.412%,"9,573,335,726"
BPOP,"Popular, Inc. Common Stock",$147.04,-2.23,-1.494%,"9,555,946,829"
ARW,"Arrow Electronics, Inc. Common Stock",$187.02,-0.48,-0.256%,"9,553,742,771"
DAR,Darling Ingredients Inc. Common Stock,$60.18,-0.76,-1.247%,"9,552,324,460"
SNAP,Snap Inc. Class A Common Stock,$5.65,0.08,1.436%,"9,542,578,744"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$317.84,2.69,0.854%,"9,535,200,000"
IDCC,"InterDigital, Inc. Common Stock",$368.50,9.05,2.518%,"9,529,267,391"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$185.96,3.24,1.773%,"9,512,465,622"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$78.74,-0.27,-0.342%,"9,495,602,190"
BROS,Dutch Bros Inc. Class A Common Stock,$57.44,2.90,5.317%,"9,465,159,300"
CAMT,Camtek Ltd. Ordinary Shares,$203.00,7.11,3.63%,"9,449,367,221"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$150.33,-2.75,-1.796%,"9,418,051,380"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$20.78,-0.03,-0.144%,"9,413,128,813"
BAX,Baxter International Inc. Common Stock,$18.16,-0.25,-1.358%,"9,352,400,000"
TEM,"Tempus AI, Inc. Class A Common Stock",$52.12,0.68,1.322%,"9,350,568,794"
MASI,Masimo Corporation Common Stock,$178.63,-0.08,-0.045%,"9,323,153,063"
SSB,SouthState Bank Corporation Common Stock,$94.86,-3.23,-3.293%,"9,321,640,062"
BRX,Brixmor Property Group Inc. Common Stock,$30.35,-0.21,-0.687%,"9,312,481,310"
PRIM,Primoris Services Corporation Common Stock,$171.60,-0.93,-0.539%,"9,306,130,205"
KRMN,Karman Holdings Inc. Common Stock,$70.22,-6.38,-8.329%,"9,305,996,716"
UMBF,UMB Financial Corporation Common Stock,$122.22,-1.40,-1.133%,"9,305,413,785"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$48.16,0.96,2.034%,"9,302,957,925"
DDS,"Dillard's, Inc. Common Stock",$595.20,-8.33,-1.38%,"9,295,280,659"
BILI,Bilibili Inc. American Depositary Shares,$22.25,0.08,0.361%,"9,269,876,146"
