Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$17.05,0.12,0.709%,"2,128,083,627"
LPG,Dorian LPG Ltd. Common Stock,$49.65,0.02,0.04%,"2,124,160,112"
NEO,"NeoGenomics, Inc. Common Stock",$16.53,-0.125,-0.751%,"2,123,699,023"
OLN,Olin Corporation Common Stock,$18.63,-0.08,-0.428%,"2,123,493,789"
GENI,Genius Sports Limited Ordinary Shares,$7.93,0.16,2.059%,"2,122,281,769"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.99,0.11,1.239%,"2,119,807,604"
HAWK,"HawkEye 360, Inc. Common Stock",$21.61,-0.30,-1.369%,"2,117,035,579"
NBTX,Nanobiotix S.A. American Depositary Shares,$43.68,-1.71,-3.767%,"2,114,551,770"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$24.09,0.44,1.86%,"2,113,642,050"
BLKB,"Blackbaud, Inc. Common Stock",$46.45,0.29,0.628%,"2,108,370,006"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.61,-0.02,-0.158%,"2,105,215,465"
STC,Stewart Information Services Corporation Common Stock,$68.96,0.06,0.087%,"2,104,810,843"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$11.39,-0.68,-5.634%,"2,102,552,643"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.28,0.11,0.985%,"2,097,447,654"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$18.56,0.17,0.924%,"2,094,360,809"
NTST,NetSTREIT Corp. Common Stock,$20.61,0.08,0.39%,"2,092,492,039"
ALGT,Allegiant Travel Company Common Stock,$76.41,-1.66,-2.126%,"2,088,877,860"
XPRO,Expro Ltd Ordinary Shares,$18.41,-0.55,-2.901%,"2,087,607,160"
STDN,"Standard Nuclear, Inc. Class A Common Stock",$12.97,1.00,8.354%,"2,083,935,840"
ECPG,Encore Capital Group Inc Common Stock,$98.14,-3.12,-3.081%,"2,081,487,179"
KEEL,Keel Infrastructure Corp. Common Stock,$3.37,0.12,3.692%,"2,081,221,724"
STGW,Stagwell Inc. Class A Common Stock,$8.51,-0.20,-2.296%,"2,080,486,088"
SRCE,1st Source Corporation Common Stock,$86.15,0.44,0.513%,"2,074,649,310"
HAPN,"Happen, Inc. Common Stock",$17.97,-0.59,-3.179%,"2,073,872,128"
EMAT,Evolution Metals & Technologies Corp. Common Stock,$3.33,0.48,16.842%,"2,070,596,151"
NVCR,NovoCure Limited Ordinary Shares,$17.77,-0.43,-2.363%,"2,069,242,577"
GTY,Getty Realty Corporation Common Stock,$33.37,0.28,0.846%,"2,066,694,166"
PLGO,Pelagos Insurance Capital Limited Common Shares,$23.89,0.55,2.356%,"2,066,010,664"
DV,"DoubleVerify Holdings, Inc. Common Stock",$13.31,0.02,0.15%,"2,062,874,934"
AVEX,AEVEX Corp. Class A Common Stock,$18.08,-0.82,-4.339%,"2,061,873,936"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$31.62,0.37,1.184%,"2,060,887,981"
PLPC,Preformed Line Products Company Common Stock,$421.37,-13.37,-3.075%,"2,059,951,940"
GRC,Gorman-Rupp Company (The) Common Stock,$77.85,-0.67,-0.853%,"2,056,037,418"
LIND,Lindblad Expeditions Holdings Inc. Common Stock,$31.32,-0.50,-1.571%,"2,055,208,659"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$142.58,-7.38,-4.921%,"2,054,350,670"
GENB,"Generate Biomedicines, Inc. Common Stock",$15.99,-0.98,-5.775%,"2,052,355,452"
FLOC,Flowco Holdings Inc. Class A Common Stock,$22.70,0.17,0.755%,"2,051,018,276"
HMN,Horace Mann Educators Corporation Common Stock,$50.41,0.02,0.04%,"2,041,658,132"
BHVN,Biohaven Ltd. Common Shares ,$13.50,-0.64,-4.526%,"2,039,091,044"
INVX,"Innovex International, Inc. Common Stock",$29.15,-0.27,-0.918%,"2,038,629,357"
WRD,WeRide Inc. American Depositary Shares,$6.07,UNCH,--,"2,035,006,803"
UTZ,Utz Brands Inc Class A Common Stock ,$14.13,-0.02,-0.141%,"2,034,186,070"
DAO,"Youdao, Inc. American Depositary Shares, each representing one Class A Ordinary Share",$16.86,0.21,1.261%,"2,033,899,879"
PRDO,Perdoceo Education Corporation Common Stock,$32.48,-0.18,-0.551%,"2,032,502,746"
PRKS,United Parks & Resorts Inc. Common Stock,$44.81,-0.49,-1.082%,"2,031,744,056"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$19.22,-0.51,-2.585%,"2,030,151,344"
STOK,"Stoke Therapeutics, Inc. Common Stock",$31.40,-1.63,-4.935%,"2,026,123,999"
CHA,Chagee Holdings Limited American Depositary Shares,$10.62,0.25,2.411%,"2,025,906,522"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.66,0.10,0.377%,"2,024,827,800"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.14,-0.05,-0.198%,"2,024,541,697"
CHCO,City Holding Company Common Stock,$144.00,0.80,0.559%,"2,022,503,040"
PURR,Hyperliquid Strategies Inc Common Stock,$10.08,0.69,7.348%,"2,021,682,005"
BRVE,"Braveheart Bio, Inc. Common Stock",$27.42,-1.55,-5.35%,"2,014,419,568"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$33.63,-1.49,-4.243%,"2,007,774,292"
XNCR,"Xencor, Inc. Common Stock",$27.00,-0.52,-1.89%,"2,007,541,719"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$19.93,-0.08,-0.40%,"2,005,952,607"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$42.25,-1.08,-2.492%,"2,005,736,743"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.61,-0.10,-0.854%,"2,005,372,126"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.55,-0.27,-1.435%,"2,002,597,063"
BLX,"Bladex, Inc. Class E Common Stock",$53.26,-0.99,-1.825%,"2,002,518,426"
PGNY,"Progyny, Inc. Common Stock",$25.96,0.43,1.684%,"1,991,827,676"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.63,-0.07,-0.476%,"1,991,604,284"
NSP,"Insperity, Inc. Common Stock",$52.14,0.28,0.54%,"1,991,501,378"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.49,-0.05,-0.256%,"1,991,359,683"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$6.11,-0.32,-4.977%,"1,990,842,960"
DEI,"Douglas Emmett, Inc. Common Stock",$11.86,0.04,0.338%,"1,986,375,267"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$86.16,-2.63,-2.962%,"1,981,300,551"
ALG,"Alamo Group, Inc. Common Stock",$162.46,0.09,0.055%,"1,977,294,974"
CCS,"Century Communities, Inc. Common Stock",$69.46,-1.40,-1.976%,"1,974,949,234"
TRLV,Trulieve Cannabis Corp. Subordinate Voting Shares,$10.25,0.16,1.586%,"1,973,794,346"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$16.51,0.51,3.188%,"1,973,558,660"
TIC,"TIC Solutions, Inc. Common Stock",$9.02,-0.18,-1.957%,"1,968,347,611"
VET,Vermilion Energy Inc. Common (Canada),$12.84,0.28,2.229%,"1,967,088,000"
GHRS,GH Research PLC Ordinary Shares,$28.68,-1.12,-3.758%,"1,966,219,750"
CNXN,"PC Connection, Inc. Common Stock",$77.88,-0.07,-0.09%,"1,965,543,150"
KSS,Kohl's Corporation Common Stock,$17.33,-1.51,-8.015%,"1,965,221,879"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$190.82,3.81,2.037%,"1,963,858,568"
GEL,"Genesis Energy, L.P. Common Units",$16.04,-0.06,-0.373%,"1,959,676,109"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.07,-0.03,-0.37%,"1,953,980,933"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$12.89,-0.01,-0.078%,"1,951,249,814"
BLBD,Blue Bird Corporation Common Stock,$61.33,-1.19,-1.903%,"1,942,691,472"
KARO,Karooooo Ltd. Ordinary Shares,$62.87,1.48,2.411%,"1,942,261,771"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$13.28,-1.05,-7.327%,"1,937,597,272"
TY,Tri Continental Corporation Common Stock,$35.54,-0.14,-0.392%,"1,931,632,230"
ASTH,Astrana Health Inc. Common Stock,$38.74,-0.66,-1.675%,"1,921,673,139"
GNL,"Global Net Lease, Inc. Common Stock",$9.09,0.08,0.888%,"1,917,354,609"
CMPS,COMPASS Pathways Plc American Depository Shares,$13.82,-0.19,-1.356%,"1,913,749,680"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$34.44,-0.02,-0.058%,"1,906,905,019"
SEPN,"Septerna, Inc. Common Stock",$40.79,-3.14,-7.148%,"1,903,952,668"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$30.90,-1.70,-5.215%,"1,901,145,613"
PRGO,Perrigo Company plc Ordinary Shares,$13.70,-0.26,-1.862%,"1,901,138,657"
ZD,"Ziff Davis, Inc. Common Stock",$55.40,-0.10,-0.18%,"1,899,511,323"
SONO,"Sonos, Inc. Common Stock",$16.05,-0.23,-1.413%,"1,898,618,363"
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.3999,-0.0511,-0.201%,"1,896,136,749"
KARD,"Kardigan, Inc. Common Stock",$20.26,-1.75,-7.951%,"1,894,384,942"
VNET,"VNET Group, Inc. American Depositary Shares",$6.65,-0.15,-2.206%,"1,893,199,426"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$54.09,1.65,3.146%,"1,893,104,348"
PDFS,"PDF Solutions, Inc. Common Stock",$44.81,-0.41,-0.907%,"1,892,201,549"
ATS,ATS Corporation Common Shares,$19.28,-0.49,-2.479%,"1,891,886,516"
EPAC,Enerpac Tool Group Corp. Common Stock,$36.99,0.25,0.68%,"1,891,581,526"
SNDA,"Sonida Senior Living, Inc. Common Stock",$39.27,-1.33,-3.276%,"1,886,844,567"
ZYME,Zymeworks Inc. Common Stock,$26.57,-0.64,-2.352%,"1,885,387,033"
LOB,"Live Oak Bancshares, Inc. Common Stock",$40.73,-0.16,-0.391%,"1,885,131,843"
PRLB,"Proto Labs, Inc. Common stock",$78.79,-3.29,-4.008%,"1,884,806,265"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.23,0.0399,0.18%,"1,884,103,161"
CDZIP,"Cadiz, Inc. Depositary Shares",$22.25,-0.20,-0.891%,"1,884,064,919"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$82.32,-1.30,-1.555%,"1,882,597,236"
GABC,"German American Bancorp, Inc. Common Stock",$49.94,0.42,0.848%,"1,876,685,672"
DMRA,"Damora Therapeutics, Inc. Ordinary Shares",$30.31,-2.13,-6.566%,"1,871,203,581"
NEXA,Nexa Resources S.A. Common Shares,$14.07,-0.10,-0.706%,"1,863,416,730"
NEXT,NextDecade Corporation Common Stock,$7.00,0.28,4.167%,"1,863,298,031"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$28.27,-1.09,-3.713%,"1,862,910,197"
MBC,"MasterBrand, Inc. Common Stock",$9.14,-0.24,-2.559%,"1,859,903,079"
FSUN,FirstSun Capital Bancorp Common Stock,$39.92,UNCH,--,"1,859,632,202"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.48,-0.12,-0.952%,"1,856,555,638"
NBHC,National Bank Holdings Corporation Common Stock,$41.66,-0.11,-0.263%,"1,855,517,528"
BL,"BlackLine, Inc. Common Stock",$31.92,0.49,1.559%,"1,855,358,618"
ATEN,"A10 Networks, Inc. Common Stock",$25.53,-0.22,-0.854%,"1,853,708,306"
RBCAA,"Republic Bancorp, Inc. Class A Common Stock",$94.34,0.94,1.006%,"1,852,285,805"
OCFC,OceanFirst Financial Corp. Common Stock,$19.08,-0.14,-0.728%,"1,843,990,779"
QUBT,Quantum Computing Inc. Common Stock,$8.14,-0.28,-3.325%,"1,842,463,449"
NHPBP,"National Healthcare Properties, Inc. 7.125% Series B Cumulative Redeemable Perpetual Preferred Stock",$25.25,0.02,0.079%,"1,840,848,119"
WKC,World Kinect Corporation Common Stock,$35.92,-0.57,-1.562%,"1,837,366,190"
NHPAP,"National Healthcare Properties, Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$25.2001,0.0001,0.00%,"1,837,210,166"
PAX,Patria Investments Limited Class A Common Shares,$11.31,-0.15,-1.309%,"1,835,462,815"
IQMX,IQM Quantum Computers Oyj American Depositary Shares,$9.68,-0.39,-3.873%,"1,834,323,390"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.21,-0.03,-0.185%,"1,833,936,700"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$15.18,0.05,0.33%,"1,830,537,362"
STRA,"Strategic Education, Inc. Common Stock",$82.38,-0.39,-0.471%,"1,829,458,710"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$12.54,-0.17,-1.338%,"1,825,851,776"
SGRY,"Surgery Partners, Inc. Common Stock",$13.94,0.34,2.50%,"1,825,000,544"
SFL,SFL Corporation Ltd,$12.52,-0.13,-1.028%,"1,810,178,246"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.16,-0.19,-1.538%,"1,808,951,647"
BLFS,"BioLife Solutions, Inc. Common Stock",$36.97,0.50,1.371%,"1,808,080,847"
PSNL,"Personalis, Inc. Common Stock",$16.88,1.07,6.768%,"1,802,781,839"
TGLS,Tecnoglass Holdings Inc. Common Stock,$40.58,-0.30,-0.734%,"1,800,316,117"
PLAB,"Photronics, Inc. Common Stock",$30.52,-0.18,-0.586%,"1,799,572,063"
KOS,Kosmos Energy Ltd. Common Shares (DE),$3.02,0.20,7.092%,"1,798,372,706"
GENVR,Gen Digital Inc. Contingent Value Rights,$3.00,0.12,4.167%,"1,795,761,096"
LYNX,Lyntris Inc. Common Stock,$15.55,0.54,3.598%,"1,790,009,436"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$18.77,0.07,0.374%,"1,789,590,719"
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",$19.39,-0.03,-0.154%,"1,788,646,741"
JBLU,JetBlue Airways Corporation Common Stock,$4.74,-0.16,-3.265%,"1,788,459,738"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.34,-0.16,-4.571%,"1,788,042,848"
HOPE,"Hope Bancorp, Inc. Common Stock",$13.97,UNCH,--,"1,784,553,449"
HUN,Huntsman Corporation Common Stock,$10.16,-0.02,-0.196%,"1,781,846,739"
TRNZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.33,UNCH,--,"1,781,057,673"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$49.86,-2.21,-4.244%,"1,780,512,417"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$116.21,UNCH,--,"1,780,066,082"
TCBK,TriCo Bancshares Common Stock,$55.68,-0.11,-0.197%,"1,779,901,958"
DCOM,"Dime Commercial Bancshares, Inc. Common Stock",$40.30,0.38,0.952%,"1,779,510,779"
TRNI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.30,-0.0001,0.00%,"1,778,948,248"
EVTC,"Evertec, Inc. Common Stock",$29.73,-0.01,-0.034%,"1,776,443,074"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$5.25,-0.14,-2.597%,"1,775,327,474"
ANIP,"ANI Pharmaceuticals, Inc.",$77.32,-0.70,-0.897%,"1,775,227,612"
PRGS,Progress Software Corporation Common Stock (DE),$43.21,-0.62,-1.415%,"1,772,169,224"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$17.82,0.1513,0.856%,"1,771,861,097"
INSP,"Inspire Medical Systems, Inc. Common Stock",$61.27,-0.42,-0.681%,"1,771,338,676"
STBA,"S&T Bancorp, Inc. Common Stock",$50.20,0.09,0.18%,"1,770,327,698"
NYAX,Nayax Ltd. Ordinary Shares,$47.38,-0.75,-1.558%,"1,770,078,659"
CBL,"CBL & Associates Properties, Inc. Common Stock",$57.17,0.17,0.298%,"1,768,997,418"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.20,0.05,0.191%,"1,767,608,335"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$28.76,0.01,0.035%,"1,767,111,523"
TFIN,"Triumph Financial, Inc. Common Stock",$73.93,-0.23,-0.31%,"1,766,523,120"
WB,Weibo Corporation American Depositary Share,$7.19,-0.30,-4.005%,"1,766,385,793"
FOIL,"Londian Wason New Energy Tech Inc. American Depositary Shares, each representing five Ordinary Shares",$22.58,-1.59,-6.578%,"1,764,817,507"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$19.75,-1.02,-4.911%,"1,763,617,449"
TH,Target Hospitality Corp. Common Stock,$17.63,0.59,3.462%,"1,756,360,947"
EFC,Ellington Financial Inc. Common Stock ,$13.62,-0.09,-0.656%,"1,755,446,197"
TMC,TMC the metals company Inc. Common Stock,$3.97,UNCH,--,"1,751,307,864"
CNOB,"ConnectOne Bancorp, Inc. Common Stock",$32.25,0.21,0.655%,"1,751,026,005"
RLJ,RLJ Lodging Trust Common Shares of Beneficial Interest $0.01 par value,$11.48,0.14,1.235%,"1,749,275,011"
IMCR,Immunocore Holdings plc American Depositary Shares,$36.28,-0.58,-1.574%,"1,744,645,193"
CASH,"Pathward Financial, Inc. Common Stock",$83.97,0.26,0.311%,"1,744,339,207"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$12.44,-0.84,-6.325%,"1,743,176,061"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$15.17,0.13,0.864%,"1,740,053,460"
TPB,"Turning Point Brands, Inc. Common Stock",$86.74,-1.52,-1.722%,"1,739,043,494"
WMK,"Weis Markets, Inc. Common Stock",$70.18,-0.11,-0.156%,"1,736,575,817"
FLNG,FLEX LNG Ltd. Ordinary Shares,$32.06,-0.42,-1.293%,"1,734,201,575"
BY,"Byline Bancorp, Inc. Common Stock",$38.33,0.20,0.525%,"1,731,995,479"
TRIN,Trinity Capital Inc. Common Stock,$18.27,0.14,0.772%,"1,730,051,597"
FTRE,Fortrea Holdings Inc. Common Stock,$18.19,0.05,0.276%,"1,729,869,000"
WS,"Worthington Steel, Inc. Common Shares",$33.95,-2.07,-5.747%,"1,729,637,715"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.75,-0.03,-0.307%,"1,726,009,175"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$50.57,-0.07,-0.138%,"1,719,155,621"
FUN,Six Flags Entertainment Corporation Common Stock New,$16.79,-0.11,-0.651%,"1,717,890,878"
RVLV,"Revolve Group, Inc. Class A Common Stock",$24.15,0.29,1.215%,"1,716,712,893"
ADIG,ADI Global Distribution Inc. Common Stock,$22.59,1.23,5.758%,"1,715,105,043"
ETON,"Eton Pharmaceuticals, Inc. Common Stock",$59.91,-1.57,-2.554%,"1,712,415,618"
GLOB,Globant S.A. Common Shares,$39.63,0.11,0.278%,"1,711,205,804"
EVCM,EverCommerce Inc. Common Stock,$9.68,-0.43,-4.253%,"1,710,119,581"
DXC,DXC Technology Company Common Stock ,$10.70,-0.15,-1.382%,"1,709,631,972"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$20.58,-0.02,-0.097%,"1,706,523,770"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.74,-0.16,-1.006%,"1,702,044,900"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.43,-0.12,-1.039%,"1,700,355,044"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$18.916,0.036,0.191%,"1,700,166,032"
VSTS,Vestis Corporation Common Stock,$12.82,-0.23,-1.762%,"1,694,292,546"
ALNT,Allient Inc. Common Stock,$99.43,-2.38,-2.338%,"1,690,559,669"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$20.24,-0.23,-1.124%,"1,688,539,062"
BFC,Bank First Corporation Common Stock,$152.315,1.275,0.844%,"1,688,504,230"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.20,0.07,0.982%,"1,686,447,086"
GT,The Goodyear Tire & Rubber Company Common Stock,$5.84,-0.15,-2.504%,"1,681,328,624"
BULLW,Webull Corporation Warrants,$3.16,-0.09,-2.769%,"1,680,546,981"
WEN,Wendy's Company (The) Common Stock,$8.81,-0.12,-1.344%,"1,679,802,083"
ANAB,"AnaptysBio, Inc. Common Stock",$56.69,-2.57,-4.337%,"1,678,504,788"
WWW,"Wolverine World Wide, Inc. Common Stock",$20.45,-0.40,-1.918%,"1,678,256,633"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.66,-0.02,-0.078%,"1,675,640,724"
ATEX,Anterix Inc. Common Stock,$85.31,-3.37,-3.80%,"1,672,910,844"
AIN,Albany International Corporation Common Stock,$58.89,-1.03,-1.719%,"1,672,476,000"
IDT,IDT Corporation Class B Common Stock,$67.19,1.00,1.511%,"1,670,918,950"
TOP,TOP Financial Group Limited Class A Ordinary Shares,$13.28,0.62,4.897%,"1,669,369,213"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$20.11,0.06,0.299%,"1,667,550,681"
TV,Grupo Televisa S.A.B. Common Stock,$2.70,-0.02,-0.735%,"1,666,341,720"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$12.34,-0.07,-0.564%,"1,657,267,035"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$15.16,-0.08,-0.525%,"1,656,508,171"
QCRH,"QCR Holdings, Inc. Common Stock",$101.08,-0.06,-0.059%,"1,655,247,063"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.12,-0.08,-0.714%,"1,654,238,678"
JJSF,J & J Snack Foods Corp. Common Stock,$88.44,-2.31,-2.545%,"1,652,201,412"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$19.20,0.001,0.005%,"1,651,200,000"
CTS,CTS Corporation Common Stock,$57.78,-0.23,-0.396%,"1,649,976,947"
NOMD,Nomad Foods Limited Ordinary Shares,$11.61,-0.33,-2.764%,"1,649,619,528"
SBET,"Sharplink, Inc. Common Stock",$7.59,0.51,7.203%,"1,648,727,154"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$5.61,-0.11,-1.923%,"1,648,314,565"
AVLN,Avalyn Pharma Inc. Common Stock,$37.13,-1.84,-4.722%,"1,646,087,817"
MQ,"Marqeta, Inc. Class A Common Stock",$15.80,0.16,1.023%,"1,644,761,577"
OPRA,Opera Limited American Depositary Shares,$18.29,0.17,0.938%,"1,643,914,583"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$7.80,0.02,0.257%,"1,643,171,845"
IE,Ivanhoe Electric Inc. Common Stock,$10.29,-0.29,-2.741%,"1,642,183,765"
FBRX,"Forte Biosciences, Inc. Common Stock",$76.89,-0.01,-0.013%,"1,632,304,499"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.06,-0.17,-1.116%,"1,628,513,100"
OBK,"Origin Bancorp, Inc. Common Stock",$52.76,0.25,0.476%,"1,627,629,011"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$10.92,-0.07,-0.637%,"1,624,486,183"
AESI,Atlas Energy Solutions Inc. Common Stock,$12.99,-0.04,-0.307%,"1,623,794,828"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$35.50,-0.93,-2.553%,"1,619,328,382"
HLMN,Hillman Solutions Corp. Common Stock,$8.31,-0.22,-2.579%,"1,616,668,942"
AAPG,Ascentage Pharma Group International American Depository Shares,$17.32,-0.71,-3.938%,"1,616,485,091"
AMPL,"Amplitude, Inc. Class A Common Stock",$12.93,0.10,0.779%,"1,615,164,733"
SVV,"Savers Value Village, Inc. Common Stock",$10.47,-0.83,-7.345%,"1,615,061,733"
BCAX,Bicara Therapeutics Inc. Common Stock,$24.39,-1.47,-5.684%,"1,613,957,860"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$84.82,-0.23,-0.27%,"1,611,102,972"
DSGR,"Distribution Solutions Group, Inc. Common Stock",$34.80,0.06,0.173%,"1,609,688,686"
GAM,"General American Investors, Inc. Common Stock",$67.10,-0.71,-1.047%,"1,608,763,431"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.21,-0.07,-0.845%,"1,608,339,000"
OXLC,Oxford Lane Capital Corp. Common Stock,$9.26,-0.04,-0.43%,"1,607,536,000"
MAZE,"Maze Therapeutics, Inc. Common Stock",$28.93,-0.82,-2.756%,"1,607,037,430"
KMPR,Kemper Corporation,$27.26,0.54,2.021%,"1,606,245,178"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.16,UNCH,--,"1,604,667,085"
XNET,Xunlei Limited American Depositary Shares,$5.04,0.04,0.80%,"1,604,075,362"
AI,"C3.ai, Inc. Class A Common Stock",$10.31,-0.07,-0.674%,"1,602,682,046"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$44.30,-1.79,-3.884%,"1,601,799,754"
LILA,Liberty Latin America Ltd. Class A Common Stock,$8.17,-0.17,-2.038%,"1,600,503,000"
AZTA,"Azenta, Inc.",$36.51,0.89,2.499%,"1,599,444,428"
KMTS,"Kestra Medical Technologies, Ltd. Common Stock",$27.26,-0.65,-2.329%,"1,597,521,078"
ICFI,"ICF International, Inc. Common Stock",$89.07,-0.92,-1.022%,"1,597,371,048"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.72,-0.10,-0.924%,"1,594,733,689"
ABSI,Absci Corporation Common Stock,$9.28,-0.71,-7.107%,"1,592,578,013"
PBT,Permian Basin Royalty Trust Common Stock,$34.07,0.21,0.62%,"1,587,961,680"
FRMEP,First Merchants Corporation Depository Shares,$25.25,UNCH,--,"1,585,735,931"
AGRO,Adecoagro S.A. Common Shares,$10.94,0.37,3.50%,"1,578,734,618"
HCSG,"Healthcare Services Group, Inc. Common Stock",$23.00,0.07,0.305%,"1,578,540,646"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.60,-0.08,-0.749%,"1,576,882,193"
HROW,"Harrow, Inc. Common Stock",$42.06,0.42,1.009%,"1,576,738,971"
CSWC,Capital Southwest Corporation Common Stock,$24.68,0.12,0.489%,"1,572,951,838"
TNDM,"Tandem Diabetes Care, Inc. Common Stock",$22.57,-0.89,-3.794%,"1,570,391,417"
XERS,"Xeris Biopharma Holdings, Inc. Common Stock",$8.60,-0.18,-2.05%,"1,567,954,632"
CPRI,Capri Holdings Limited Ordinary Shares,$13.77,-0.63,-4.375%,"1,564,982,780"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$56.73,0.53,0.943%,"1,564,122,629"
VIR,"Vir Biotechnology, Inc. Common Stock",$9.21,-0.56,-5.732%,"1,558,478,973"
GSL,Global Ship Lease Inc New Class A Common Shares,$43.38,-0.10,-0.23%,"1,558,133,425"
