Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NN,NextNav Inc. Common Stock,$15.36,-0.35,-2.228%,"2,592,920,218"
AAP,Advance Auto Parts Inc.,$42.90,-0.77,-1.763%,"2,591,160,000"
LCLN,"Lincoln International, Inc. Class A Common Stock",$24.98,-0.08,-0.319%,"2,588,564,715"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$58.29,0.64,1.11%,"2,587,871,577"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$8.89,-0.04,-0.448%,"2,584,124,833"
CDNA,"CareDx, Inc. Common Stock",$49.79,-2.57,-4.908%,"2,575,846,963"
WGS,GeneDx Holdings Corp. Class A Common Stock,$86.335,-2.905,-3.255%,"2,574,729,077"
OSW,OneSpaWorld Holdings Limited Common Shares,$25.26,-0.91,-3.477%,"2,563,857,465"
FIGS,"FIGS, Inc. Class A Common Stock",$15.42,0.32,2.119%,"2,561,882,532"
BHE,"Benchmark Electronics, Inc. Common Stock",$71.31,-2.38,-3.23%,"2,561,450,422"
KALU,Kaiser Aluminum Corporation Common Stock,$156.38,-0.37,-0.236%,"2,556,671,007"
FIVN,"Five9, Inc. Common Stock",$34.05,-0.52,-1.504%,"2,544,336,231"
NEOG,Neogen Corporation Common Stock,$11.66,-0.08,-0.681%,"2,543,116,018"
HURN,Huron Consulting Group Inc. Common Stock,$159.84,0.01,0.006%,"2,543,065,908"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$87.16,-1.24,-1.403%,"2,542,309,638"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$43.73,-0.46,-1.041%,"2,541,894,278"
IVT,InvenTrust Properties Corp. Common Stock,$32.55,-0.09,-0.276%,"2,538,197,929"
PENG,"Penguin Solutions, Inc. Common Stock",$49.51,-2.94,-5.605%,"2,537,026,027"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$71.26,0.81,1.15%,"2,530,863,390"
MH,"McGraw Hill, Inc. Common Stock",$13.22,-0.03,-0.226%,"2,529,102,521"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$25.61,-0.65,-2.475%,"2,524,861,038"
SAH,"Sonic Automotive, Inc. Common Stock",$79.68,0.39,0.492%,"2,519,067,423"
PHIN,PHINIA Inc. Common Stock,$68.65,0.58,0.852%,"2,515,204,741"
HWKN,"Hawkins, Inc. Common Stock",$120.35,2.68,2.278%,"2,512,320,331"
COTY,Coty Inc. Class A Common Stock,$2.85,0.09,3.261%,"2,509,956,422"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.82,-0.05,-0.507%,"2,509,354,731"
LCII,LCI Industries,$102.96,0.66,0.645%,"2,503,112,761"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$6.55,UNCH,--,"2,502,689,277"
BUSE,First Busey Corporation Class A Common Stock,$30.29,0.09,0.298%,"2,501,255,997"
ETOR,eToro Group Ltd. Class A Common Shares,$31.03,-1.22,-3.783%,"2,499,352,713"
OUST,"Ouster, Inc. Common Stock",$34.62,-1.92,-5.255%,"2,496,528,968"
SIND,Sinda Ltd. Common Stock,$15.72,-0.63,-3.853%,"2,496,192,712"
RVMDW,"Revolution Medicines, Inc. Warrant",$11.64,-1.62,-12.217%,"2,494,875,906"
PGEN,"Precigen, Inc. Common Stock",$6.95,-0.24,-3.338%,"2,488,344,967"
DRD,DRDGOLD Limited American Depositary Shares,$28.77,-1.26,-4.196%,"2,487,421,719"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$52.47,1.26,2.46%,"2,485,741,169"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.82,UNCH,--,"2,485,226,332"
NVA,Nova Minerals Corp Common Stock,$5.51,-0.22,-3.839%,"2,485,165,399"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$79.84,0.11,0.138%,"2,480,360,777"
LASR,"nLIGHT, Inc. Common Stock",$42.94,-2.05,-4.557%,"2,477,217,059"
NKTR,Nektar Therapeutics  Common Stock,$72.52,-2.03,-2.723%,"2,476,049,925"
ATRC,"AtriCure, Inc. Common Stock",$48.54,-0.73,-1.482%,"2,469,049,911"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.7391,-0.001,-0.004%,"2,468,531,268"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$34.19,-0.41,-1.185%,"2,463,845,424"
LIFE,Ethos Technologies Inc. Class A Common Stock,$38.64,-0.80,-2.028%,"2,463,665,303"
PHVS,Pharvaris N.V. Ordinary Shares,$35.32,-1.68,-4.541%,"2,460,619,120"
MBIN,Merchants Bancorp Common Stock,$53.41,0.15,0.282%,"2,453,552,586"
MPT,"Medical Properties Trust, Inc. common stock",$4.09,0.06,1.489%,"2,442,548,000"
EFXT,Enerflex Ltd Common Shares,$20.00,-0.80,-3.846%,"2,442,057,660"
VVX,"V2X, Inc. Common Stock",$77.69,-0.76,-0.969%,"2,435,220,863"
UNIT,Uniti Group Inc. Common Stock,$10.02,-0.12,-1.183%,"2,432,105,853"
NCNO,"nCino, Inc. Common Stock",$22.99,-0.33,-1.415%,"2,430,874,640"
ADBT,"Advasa Holdings, Inc. Common Stock",$4.99,UNCH,--,"2,430,457,853"
HUBG,"Hub Group, Inc. Class A Common Stock",$39.61,-0.37,-0.925%,"2,422,290,531"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$25.05,-0.54,-2.11%,"2,417,095,467"
PAYO,Payoneer Global Inc. Common Stock,$7.11,-0.02,-0.281%,"2,409,229,444"
HLIO,"Helios Technologies, Inc. Common Stock",$73.08,-1.35,-1.814%,"2,408,028,167"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$221.43,-1.21,-0.543%,"2,403,226,290"
BANR,Banner Corporation Common Stock,$70.50,0.33,0.47%,"2,395,936,085"
STNE,StoneCo Ltd. Class A Common Shares,$9.705,0.145,1.517%,"2,394,365,843"
BGSI,Boyd Group Services Inc. Common Shares,$86.01,-0.08,-0.093%,"2,394,211,774"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$16.79,-1.17,-6.514%,"2,392,169,370"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.45,0.15,2.83%,"2,391,851,315"
UWMC,UWM Holdings Corporation Class A Common Stock,$1.49,0.01,0.676%,"2,390,276,473"
NGVT,Ingevity Corporation Common Stock ,$69.43,-0.31,-0.445%,"2,386,859,124"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.57,0.0273,0.107%,"2,385,773,615"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$13.64,-0.425,-3.022%,"2,379,169,467"
INTR,Inter & Co. Inc. Class A Common Shares,$5.38,UNCH,--,"2,374,310,547"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$59.30,0.17,0.288%,"2,372,000,000"
KOD,Kodiak Sciences Inc Common Stock,$37.72,-1.40,-3.579%,"2,370,681,518"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$37.81,0.09,0.239%,"2,366,626,130"
BHC,Bausch Health Companies Inc. Common Stock,$6.32,0.02,0.317%,"2,363,620,346"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$43.20,0.01,0.023%,"2,361,852,432"
CALX,"Calix, Inc Common Stock",$37.49,-0.20,-0.531%,"2,360,519,948"
PBI,Pitney Bowes Inc. Common Stock,$17.21,-0.06,-0.347%,"2,359,322,549"
CC,Chemours Company (The) Common Stock,$15.62,-0.26,-1.637%,"2,350,794,302"
IOSP,Innospec Inc. Common Stock,$95.38,0.04,0.042%,"2,349,309,263"
ASAN,"Asana, Inc. Class A Common Stock",$10.19,0.02,0.197%,"2,348,895,137"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$37.06,-0.27,-0.723%,"2,347,465,786"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$48.77,-2.06,-4.053%,"2,339,901,008"
NUVB,Nuvation Bio Inc. Class A Common Stock,$6.66,-0.33,-4.721%,"2,338,480,732"
TRN,"Trinity Industries, Inc. Common Stock",$29.27,-0.21,-0.712%,"2,331,925,855"
NOVTU,Novanta Inc. Tangible Equity Units,$61.64,UNCH,--,"2,331,087,343"
VIA,"Via Transportation, Inc. Class A Common Stock",$28.57,0.31,1.097%,"2,328,615,363"
PURR,Hyperliquid Strategies Inc Common Stock,$11.61,-1.22,-9.509%,"2,328,544,453"
BHVN,Biohaven Ltd. Common Shares ,$15.41,-0.71,-4.404%,"2,327,584,665"
PENN,"PENN Entertainment, Inc. Common Stock",$17.36,0.03,0.173%,"2,327,396,020"
UFPT,"UFP Technologies, Inc. Common Stock",$300.05,0.10,0.033%,"2,324,124,290"
NEO,"NeoGenomics, Inc. Common Stock",$18.05,-0.59,-3.165%,"2,318,981,692"
HCI,"HCI Group, Inc. Common Stock",$186.29,-0.59,-0.316%,"2,317,236,533"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$13.73,-0.08,-0.579%,"2,314,103,504"
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$2.59,-0.11,-4.074%,"2,311,846,012"
VERX,"Vertex, Inc. Class A Common Stock",$14.225,-0.075,-0.524%,"2,307,550,766"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.645,0.005,0.02%,"2,304,967,112"
WERN,"Werner Enterprises, Inc. Common Stock",$38.42,-0.11,-0.285%,"2,304,322,334"
EFSC,Enterprise Financial Services Corporation Common Stock,$63.59,0.09,0.142%,"2,301,482,347"
BGR,BlackRock Energy and Resources Trust,$16.96,0.11,0.653%,"2,299,541,850"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.34,0.12,0.476%,"2,295,283,238"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.74,-0.01,-0.026%,"2,294,402,621"
PRCH,"Porch Group, Inc. Common Stock",$17.40,-0.04,-0.229%,"2,293,877,566"
AADX,"Applied Aerospace & Defense, Inc. Common Stock",$13.30,-1.12,-7.767%,"2,292,833,789"
DBD,Diebold Nixdorf Incorporated Common stock,$67.35,-0.33,-0.488%,"2,286,302,702"
FLYW,Flywire Corporation Voting Common Stock,$18.79,0.09,0.481%,"2,286,135,594"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$39.21,-0.66,-1.655%,"2,283,448,970"
PLUS,ePlus inc. Common Stock,$87.28,-0.38,-0.433%,"2,277,171,683"
TRLV,Trulieve Cannabis Corp. Subordinate Voting Shares,$11.82,0.79,7.162%,"2,276,121,870"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$10.36,-0.46,-4.251%,"2,275,220,392"
COHU,"Cohu, Inc. Common Stock",$48.00,-3.69,-7.139%,"2,272,244,784"
STDN,"Standard Nuclear, Inc. Class A Common Stock",$14.10,-0.21,-1.468%,"2,265,496,942"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$25.60,-0.41,-1.576%,"2,263,216,256"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$17.31,0.25,1.465%,"2,262,193,286"
WU,Western Union Company (The) Common Stock,$7.24,0.03,0.416%,"2,258,003,822"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.11,0.01,0.04%,"2,256,881,426"
KMT,Kennametal Inc. Common Stock,$29.54,-0.67,-2.218%,"2,251,509,910"
MESO,Mesoblast Limited American Depositary Shares,$17.44,-0.74,-4.07%,"2,251,159,019"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$18.02,0.50,2.854%,"2,249,153,488"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$4.23,UNCH,--,"2,246,790,992"
NWBI,"Northwest Bancshares, Inc. Common Stock",$15.34,0.01,0.065%,"2,246,682,931"
BFLY,"Butterfly Network, Inc. Class A Common Stock",$8.43,-0.29,-3.326%,"2,244,784,093"
MTX,Minerals Technologies Inc. Common Stock,$72.08,-0.21,-0.29%,"2,243,761,165"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.72,-0.0799,-0.31%,"2,242,844,751"
ROG,Rogers Corporation Common Stock,$125.52,-3.81,-2.946%,"2,242,833,409"
BKE,"Buckle, Inc. (The) Common Stock",$43.43,0.51,1.188%,"2,237,430,475"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.85,-0.03,-0.121%,"2,233,512,682"
CCU,"Compania Cervecerias Unidas, S.A. Common Stock",$12.07,-0.14,-1.147%,"2,229,949,833"
TILE,"Interface, Inc. Common Stock",$38.58,0.69,1.821%,"2,229,941,747"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$23.825,-2.135,-8.224%,"2,220,053,550"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.12,0.08,0.725%,"2,216,815,101"
OFG,OFG Bancorp Common Stock,$52.43,0.34,0.653%,"2,215,979,850"
PCTTU,"PureCycle Technologies, Inc. Unit",$11.00,UNCH,--,"2,209,952,910"
BLKB,"Blackbaud, Inc. Common Stock",$48.62,0.05,0.103%,"2,206,866,516"
HTH,Hilltop Holdings Inc.,$38.50,-0.07,-0.181%,"2,205,527,055"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$20.86,-0.73,-3.381%,"2,203,379,658"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$122.57,-1.05,-0.849%,"2,196,763,399"
ANDE,"Andersons, Inc. (The) Common Stock",$64.56,0.83,1.302%,"2,193,462,799"
LTC,"LTC Properties, Inc. Common Stock",$40.62,-0.07,-0.172%,"2,189,643,969"
BVC,BitVentures Limited Ordinary Shares,$13.00,0.43,3.421%,"2,184,000,000"
UAA,"Under Armour, Inc. Class A Common Stock",$5.08,0.01,0.197%,"2,182,091,348"
CMPR,Cimpress plc Ordinary Shares (Ireland),$89.28,0.28,0.315%,"2,173,921,217"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$16.29,-0.185,-1.123%,"2,167,403,527"
ALKT,"Alkami Technology, Inc. Common Stock",$20.22,-0.13,-0.639%,"2,162,366,836"
MD,"Pediatrix Medical Group, Inc. Common Stock",$26.61,-0.19,-0.709%,"2,162,149,541"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$149.97,-0.36,-0.239%,"2,160,828,798"
HCM,HUTCHMED (China) Limited American Depositary Shares,$12.38,-0.035,-0.282%,"2,159,883,187"
ALGT,Allegiant Travel Company Common Stock,$78.94,-1.37,-1.706%,"2,158,042,380"
ADUS,Addus HomeCare Corporation Common Stock,$115.55,-2.46,-2.085%,"2,157,815,365"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$26.0752,0.1252,0.482%,"2,153,210,643"
GENI,Genius Sports Limited Ordinary Shares,$8.02,0.06,0.754%,"2,146,368,195"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.415,-0.515,-7.431%,"2,141,126,512"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$14.65,-0.49,-3.236%,"2,137,484,942"
STGW,Stagwell Inc. Class A Common Stock,$8.74,-0.14,-1.577%,"2,136,715,442"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$11.57,0.25,2.208%,"2,134,665,000"
STC,Stewart Information Services Corporation Common Stock,$69.91,-0.02,-0.029%,"2,133,806,932"
URGN,UroGen Pharma Ltd. Ordinary Shares,$43.62,-1.88,-4.132%,"2,132,170,202"
ALMR,"Alamar Biosciences, Inc. Common Stock",$30.71,-2.29,-6.939%,"2,131,051,844"
LPG,Dorian LPG Ltd. Common Stock,$49.78,0.50,1.015%,"2,129,721,860"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$34.29,-0.44,-1.267%,"2,124,874,422"
UA,"Under Armour, Inc. Class C Common Stock",$4.94,-0.02,-0.403%,"2,121,954,973"
TMC,TMC the metals company Inc. Common Stock,$4.81,-0.28,-5.501%,"2,121,861,668"
PLGO,Pelagos Insurance Capital Limited Common Shares,$24.52,0.09,0.368%,"2,120,493,155"
GNL,"Global Net Lease, Inc. Common Stock",$9.16,0.03,0.329%,"2,118,871,570"
MFP,"Midera Food Processing, Inc. Common Stock",$46.77,-1.87,-3.845%,"2,115,428,380"
RUN,Sunrun Inc. Common Stock,$8.78,-0.28,-3.091%,"2,114,636,502"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.96,-0.10,-1.104%,"2,112,733,719"
FCF,First Commonwealth Financial Corporation Common Stock,$20.85,0.05,0.24%,"2,107,016,036"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.33,0.14,1.251%,"2,106,744,852"
INVX,"Innovex International, Inc. Common Stock",$30.11,0.27,0.905%,"2,105,767,751"
ESTA,Establishment Labs Holdings Inc. Common Shares,$70.64,-1.16,-1.616%,"2,105,205,580"
TOP,TOP Financial Group Limited Class A Ordinary Shares,$16.73,1.31,8.495%,"2,103,053,232"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$16.21,-2.32,-12.52%,"2,101,523,988"
PRDO,Perdoceo Education Corporation Common Stock,$33.57,-0.24,-0.71%,"2,100,711,736"
ECPG,Encore Capital Group Inc Common Stock,$98.94,-3.04,-2.981%,"2,098,454,672"
VCEL,Vericel Corporation Common Stock,$40.95,-0.23,-0.559%,"2,096,910,843"
NBTX,Nanobiotix S.A. American Depositary Shares,$41.23,-3.93,-8.702%,"2,094,809,841"
COAG,"Hemab Therapeutics Holdings, Inc. Common Stock",$44.84,-4.65,-9.396%,"2,094,571,326"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.32,0.15,2.901%,"2,093,234,875"
CTOS,"Custom Truck One Source, Inc. Common Stock",$9.20,-0.46,-4.762%,"2,093,050,922"
ADMA,ADMA Biologics Inc Common Stock,$9.34,-0.14,-1.477%,"2,092,016,911"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$12.72,0.20,1.597%,"2,089,643,241"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.51,-0.04,-0.319%,"2,088,520,656"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$18.49,0.21,1.149%,"2,086,461,819"
TIC,"TIC Solutions, Inc. Common Stock",$9.56,-0.25,-2.548%,"2,086,186,603"
NWN,Northwest Natural Holding Company Common Stock,$49.50,-0.06,-0.121%,"2,083,630,131"
SRCE,1st Source Corporation Common Stock,$86.41,-0.075,-0.087%,"2,080,910,585"
HMN,Horace Mann Educators Corporation Common Stock,$51.35,0.20,0.391%,"2,079,729,123"
NTST,NetSTREIT Corp. Common Stock,$20.47,-0.05,-0.244%,"2,078,278,119"
ICHR,Ichor Holdings Ordinary Shares,$55.445,-3.645,-6.169%,"2,076,649,727"
KARO,Karooooo Ltd. Ordinary Shares,$67.20,0.11,0.164%,"2,076,029,760"
NVCR,NovoCure Limited Ordinary Shares,$17.82,-0.17,-0.945%,"2,075,064,869"
DV,"DoubleVerify Holdings, Inc. Common Stock",$13.38,0.04,0.30%,"2,073,724,013"
HAPN,"Happen, Inc. Common Stock",$17.89,-0.555,-3.009%,"2,064,639,531"
CHA,Chagee Holdings Limited American Depositary Shares,$10.80,0.45,4.348%,"2,060,243,921"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$5.62,-0.31,-5.228%,"2,059,097,581"
DRVN,Driven Brands Holdings Inc. Common Stock,$12.47,-0.18,-1.423%,"2,057,298,306"
CTRI,"Centuri Holdings, Inc. Common Stock",$20.32,-0.80,-3.788%,"2,051,569,237"
BLX,"Bladex, Inc. Class E Common Stock",$54.54,-0.22,-0.402%,"2,050,645,042"
NSP,"Insperity, Inc. Common Stock",$53.54,1.73,3.339%,"2,044,974,756"
UTZ,Utz Brands Inc Class A Common Stock ,$14.20,UNCH,--,"2,044,263,425"
STOK,"Stoke Therapeutics, Inc. Common Stock",$31.62,-0.97,-2.976%,"2,040,319,772"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$88.68,0.18,0.203%,"2,039,249,453"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$31.27,-1.35,-4.139%,"2,038,076,128"
GTY,Getty Realty Corporation Common Stock,$32.87,-0.08,-0.243%,"2,035,727,816"
EMAT,Evolution Metals & Technologies Corp. Common Stock,$3.27,0.10,3.155%,"2,033,288,112"
WRD,WeRide Inc. American Depositary Shares,$6.05,0.04,0.666%,"2,028,301,674"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$33.00,-1.41,-4.098%,"2,027,631,441"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$13.38,-0.15,-1.109%,"2,025,424,554"
AVEX,AEVEX Corp. Class A Common Stock,$17.75,-1.01,-5.384%,"2,024,240,175"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.1199,-0.0101,-0.04%,"2,022,923,030"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.83,0.05,0.338%,"2,018,830,590"
BRVE,"Braveheart Bio, Inc. Common Stock",$27.44,-0.42,-1.508%,"2,015,888,875"
CHCO,City Holding Company Common Stock,$143.46,0.28,0.196%,"2,014,918,654"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.71,0.04,0.203%,"2,013,837,832"
GRC,Gorman-Rupp Company (The) Common Stock,$76.22,-1.36,-1.753%,"2,012,988,721"
ALG,"Alamo Group, Inc. Common Stock",$165.27,1.15,0.701%,"2,011,495,386"
CNXN,"PC Connection, Inc. Common Stock",$79.67,-0.92,-1.142%,"2,010,719,347"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.4601,-0.0499,-0.188%,"2,009,645,389"
PRGO,Perrigo Company plc Ordinary Shares,$14.48,0.11,0.765%,"2,009,378,668"
DAO,"Youdao, Inc. American Depositary Shares, each representing one Class A Ordinary Share",$16.65,0.21,1.277%,"2,008,566,606"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$10.88,-0.55,-4.812%,"2,008,408,495"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.60,-0.23,-1.221%,"2,007,994,899"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$19.95,-0.51,-2.493%,"2,007,965,605"
IQMX,IQM Quantum Computers Oyj American Depositary Shares,$10.59,-0.22,-2.035%,"2,006,764,949"
ZYME,Zymeworks Inc. Common Stock,$28.27,-0.74,-2.551%,"2,006,017,743"
XPRO,Expro Ltd Ordinary Shares,$17.61,-0.46,-2.546%,"1,996,890,934"
PGNY,"Progyny, Inc. Common Stock",$26.00,0.14,0.541%,"1,994,896,748"
MRVI,"Maravai LifeSciences Holdings, Inc. Class A Common Stock",$7.68,-0.69,-8.244%,"1,994,293,440"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$33.32,-0.96,-2.80%,"1,989,266,708"
KEEL,Keel Infrastructure Corp. Common Stock,$3.22,-0.29,-8.262%,"1,988,585,743"
KSS,Kohl's Corporation Common Stock,$17.50,-0.65,-3.581%,"1,984,499,878"
PLPC,Preformed Line Products Company Common Stock,$404.05,-16.92,-4.019%,"1,975,279,639"
LCID,"Lucid Group, Inc. Common Stock",$5.01,-0.08,-1.572%,"1,974,291,582"
DEI,"Douglas Emmett, Inc. Common Stock",$11.76,-0.12,-1.01%,"1,969,626,740"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.40,-0.06,-0.524%,"1,969,099,246"
GENB,"Generate Biomedicines, Inc. Common Stock",$15.33,-0.44,-2.79%,"1,967,642,844"
CCS,"Century Communities, Inc. Common Stock",$69.16,0.77,1.126%,"1,966,419,364"
GEL,"Genesis Energy, L.P. Common Units",$16.06,-0.34,-2.073%,"1,962,119,595"
NEXT,NextDecade Corporation Common Stock,$7.35,-0.09,-1.21%,"1,956,462,933"
OLN,Olin Corporation Common Stock,$17.15,-0.13,-0.752%,"1,954,799,704"
ASST,"Strive, Inc. Class A Common Stock",$21.74,-1.38,-5.969%,"1,949,717,616"
INOD,Innodata Inc. Common Stock,$56.59,-2.64,-4.457%,"1,945,714,220"
LIND,Lindblad Expeditions Holdings Inc. Common Stock,$29.59,-0.47,-1.564%,"1,941,686,598"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$55.455,-2.055,-3.573%,"1,940,878,196"
XNCR,"Xencor, Inc. Common Stock",$26.06,-2.82,-9.765%,"1,937,649,526"
TY,Tri Continental Corporation Common Stock,$35.59,UNCH,--,"1,934,349,777"
ALVO,Alvotech Ordinary Shares,$4.95,0.07,1.434%,"1,932,635,826"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$31.41,-2.10,-6.267%,"1,932,523,745"
PRKS,United Parks & Resorts Inc. Common Stock,$42.49,UNCH,--,"1,926,552,219"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$125.72,UNCH,--,"1,925,737,095"
EPAC,Enerpac Tool Group Corp. Common Stock,$37.61,0.11,0.293%,"1,923,286,866"
BL,"BlackLine, Inc. Common Stock",$32.98,-0.74,-2.195%,"1,916,971,405"
GHRS,GH Research PLC Ordinary Shares,$27.94,-0.71,-2.478%,"1,915,487,442"
ZD,"Ziff Davis, Inc. Common Stock",$55.82,UNCH,--,"1,913,911,951"
FLOC,Flowco Holdings Inc. Class A Common Stock,$21.16,-0.41,-1.901%,"1,911,874,304"
CXM,"Sprinklr, Inc. Class A Common Stock",$8.16,0.22,2.771%,"1,911,306,698"
VET,Vermilion Energy Inc. Common (Canada),$12.46,-0.25,-1.967%,"1,908,872,000"
PRLB,"Proto Labs, Inc. Common stock",$79.74,-0.36,-0.449%,"1,907,532,067"
NYAX,Nayax Ltd. Ordinary Shares,$51.05,-1.15,-2.203%,"1,907,186,905"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$28.88,-0.56,-1.902%,"1,903,107,410"
CMPS,COMPASS Pathways Plc American Depository Shares,$13.73,-0.91,-6.216%,"1,901,286,766"
HAWK,"HawkEye 360, Inc. Common Stock",$19.38,-1.09,-5.325%,"1,898,572,398"
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.40,0.05,0.197%,"1,896,144,214"
PDFS,"PDF Solutions, Inc. Common Stock",$44.81,-1.34,-2.904%,"1,892,201,549"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$52.95,1.37,2.656%,"1,890,857,049"
IMCR,Immunocore Holdings plc American Depositary Shares,$36.62,-0.13,-0.354%,"1,885,879,355"
ATS,ATS Corporation Common Shares,$19.21,-0.20,-1.03%,"1,885,017,634"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.67,UNCH,--,"1,884,820,508"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$183.13,0.19,0.104%,"1,884,715,542"
CDZIP,"Cadiz, Inc. Depositary Shares",$22.245,-0.1326,-0.593%,"1,883,641,533"
ASTH,Astrana Health Inc. Common Stock,$37.96,-0.45,-1.172%,"1,882,981,733"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$5.77,-0.19,-3.188%,"1,880,059,555"
STRA,"Strategic Education, Inc. Common Stock",$84.64,-0.94,-1.098%,"1,879,647,794"
BLBD,Blue Bird Corporation Common Stock,$59.23,-0.675,-1.127%,"1,876,171,790"
GABC,"German American Bancorp, Inc. Common Stock",$49.92,0.36,0.726%,"1,875,934,095"
