Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MMS,"Maximus, Inc. Common Stock",$82.49,-0.59,-0.71%,"4,648,280,896"
AX,"Axos Financial, Inc. Common Stock",$81.93,-0.01,-0.012%,"4,640,843,084"
NJR,NewJersey Resources Corporation Common Stock,$46.14,0.48,1.051%,"4,634,826,304"
NNI,"Nelnet, Inc. Common Stock",$128.88,-1.38,-1.059%,"4,631,060,892"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.29,0.11,0.496%,"4,629,254,337"
WFG,West Fraser Timber Co. Ltd Common stock,$58.82,0.81,1.396%,"4,608,749,164"
TAC,TransAlta Corporation Ordinary Shares,$15.53,-0.24,-1.522%,"4,603,092,000"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.31,0.13,0.516%,"4,598,211,537"
MAC,Macerich Company (The) Common Stock,$17.94,0.06,0.336%,"4,594,758,427"
QTWO,"Q2 Holdings, Inc. Common Stock",$73.41,0.22,0.301%,"4,590,327,667"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$183.56,15.67,9.333%,"4,590,316,309"
VKTX,"Viking Therapeutics, Inc. Common Stock",$40.60,2.83,7.493%,"4,589,275,566"
LAUR,"Laureate Education, Inc. Common Stock",$31.14,-0.01,-0.032%,"4,589,075,705"
RUN,Sunrun Inc. Common Stock,$19.75,1.40,7.629%,"4,582,826,064"
SHC,Sotera Health Company Common Stock,$16.13,0.39,2.478%,"4,582,435,075"
ST,Sensata Technologies Holding plc Ordinary Shares,$31.43,0.17,0.544%,"4,578,682,641"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$50.00,-1.67,-3.232%,"4,574,607,100"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.57,-0.07,-1.509%,"4,570,000,000"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$30.34,0.80,2.708%,"4,567,754,112"
BLLN,"BillionToOne, Inc. Class A Common Stock",$103.76,1.535,1.502%,"4,567,025,349"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$63.37,2.11,3.444%,"4,559,409,841"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.85,0.11,0.699%,"4,551,554,789"
REZI,"Resideo Technologies, Inc. Common Stock ",$30.39,-0.23,-0.751%,"4,549,837,148"
BDC,Belden Inc Common Stock,$115.74,-3.16,-2.658%,"4,548,606,190"
OPCH,"Option Care Health, Inc. Common Stock",$28.65,0.465,1.65%,"4,547,692,027"
FLG,"Flagstar Bank, N.A. Common Stock",$10.91,-0.05,-0.456%,"4,535,896,618"
CE,Celanese Corporation Common Stock,$41.40,0.11,0.266%,"4,533,502,612"
BBWI,"Bath & Body Works, Inc.",$21.96,-0.47,-2.095%,"4,527,879,169"
NAVN,"Navan, Inc. Class A Common Stock",$17.17,-0.84,-4.664%,"4,525,095,311"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$39.89,0.92,2.361%,"4,523,159,172"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$21.2057,0.0157,0.074%,"4,521,851,556"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.21,0.27,2.087%,"4,518,666,087"
TDS,"Telephone and Data Systems, Inc. Common Shares",$39.09,0.37,0.956%,"4,514,895,000"
CHH,"Choice Hotels International, Inc. Common Stock",$97.47,-1.57,-1.585%,"4,510,192,076"
NPO,Enpro Inc. Common Stock,$214.09,-0.53,-0.247%,"4,509,961,922"
FFIN,"First Financial Bankshares, Inc. Common Stock",$31.44,0.19,0.608%,"4,502,399,847"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$576.48,3.54,0.618%,"4,499,447,730"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$29.26,UNCH,--,"4,496,334,165"
PDI,PIMCO Dynamic Income Fund Common Stock,$18.47,0.03,0.163%,"4,489,872,300"
CNR,"Core Natural Resources, Inc. Common Stock",$87.59,-0.57,-0.647%,"4,488,065,177"
GVA,Granite Construction Incorporated Common Stock,$102.50,2.34,2.336%,"4,474,105,115"
AKRO,"Akero Therapeutics, Inc. Common Stock",$54.25,0.11,0.203%,"4,465,652,711"
LSTR,"Landstar System, Inc. Common Stock",$129.95,-0.16,-0.123%,"4,463,094,025"
SSL,Sasol Ltd. American Depositary Shares,$6.87,0.04,0.586%,"4,461,206,964"
ABTC,American Bitcoin Corp. Class A Common Stock,$4.91,0.02,0.409%,"4,461,167,767"
FG,"F&G Annuities & Life, Inc. Common Stock",$33.01,0.38,1.165%,"4,444,756,954"
ELF,"e.l.f. Beauty, Inc. Common Stock",$77.97,-1.88,-2.354%,"4,423,620,387"
INTR,Inter & Co. Inc. Class A Common Shares,$10.02,0.42,4.375%,"4,405,835,793"
CUZ,Cousins Properties Incorporated Common Stock,$26.18,0.33,1.277%,"4,397,336,764"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$24.0311,-0.0389,-0.162%,"4,395,311,692"
BULL,Webull Corporation Class A Ordinary Shares,$9.52,-0.19,-1.957%,"4,393,015,824"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$33.90,0.29,0.863%,"4,386,401,614"
POWL,"Powell Industries, Inc. Common Stock",$363.22,-10.63,-2.843%,"4,383,538,005"
PHI,PLDT Inc. Sponsored ADR,$20.27,1.01,5.244%,"4,379,450,559"
PECO,"Phillips Edison & Company, Inc. Common Stock",$34.80,-0.14,-0.401%,"4,377,840,000"
MRCY,Mercury Systems Inc Common Stock,$72.74,-1.91,-2.559%,"4,371,683,893"
CALM,"Cal-Maine Foods, Inc. Common Stock",$89.93,1.26,1.421%,"4,361,569,568"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$21.33,0.23,1.09%,"4,358,383,856"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$36.51,0.56,1.558%,"4,348,181,816"
FSK,FS KKR Capital Corp. Common Stock,$15.49,0.12,0.781%,"4,338,229,047"
BGC,"BGC Group, Inc. Class A Common Stock",$9.14,-0.13,-1.402%,"4,335,239,511"
HCC,"Warrior Met Coal, Inc. Common Stock",$82.46,0.10,0.121%,"4,334,935,064"
AROC,"Archrock, Inc. Common Stock",$24.63,-0.36,-1.441%,"4,319,354,282"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$22.89,0.59,2.646%,"4,318,794,075"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$34.00,0.21,0.621%,"4,301,943,024"
WPP,WPP plc American Depositary Shares,$19.90,0.80,4.188%,"4,293,633,393"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.58,-0.15,-0.607%,"4,267,088,000"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.61,0.01,0.057%,"4,251,306,827"
MUR,Murphy Oil Corporation Common Stock,$29.78,1.00,3.475%,"4,250,761,732"
ASB,Associated Banc-Corp Common Stock,$25.54,-0.10,-0.39%,"4,237,659,220"
ABG,Asbury Automotive Group Inc Common Stock,$217.98,-4.63,-2.08%,"4,237,652,833"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.402,-0.0979,-0.40%,"4,236,187,200"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.375,0.0951,0.392%,"4,231,500,000"
FELE,"Franklin Electric Co., Inc. Common Stock",$94.95,0.38,0.402%,"4,226,260,676"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$23.105,0.005,0.022%,"4,225,927,097"
SIG,Signet Jewelers Limited Common Shares,$103.17,1.75,1.725%,"4,224,693,886"
SSRM,SSR Mining Inc. Common Stock,$20.82,UNCH,--,"4,221,884,472"
VRNS,"Varonis Systems, Inc. Common Stock",$35.77,1.33,3.862%,"4,217,186,707"
SAIC,Science Applications International Corporation Common Stock,$91.615,-0.105,-0.114%,"4,216,305,622"
BC,Brunswick Corporation Common Stock,$64.79,0.82,1.282%,"4,213,720,666"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$35.85,0.22,0.617%,"4,213,207,329"
SLAB,"Silicon Laboratories, Inc. Common Stock",$127.61,-3.02,-2.312%,"4,192,363,929"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.05,0.05,0.208%,"4,175,080,000"
TMDX,"TransMedics Group, Inc. Common Stock",$122.14,-0.25,-0.204%,"4,174,052,056"
CALX,"Calix, Inc Common Stock",$62.94,-1.18,-1.84%,"4,171,441,211"
CSW,"CSW Industrials, Inc. Common Stock",$249.63,2.43,0.983%,"4,165,502,918"
TNL,Travel   Leisure Co. Common  Stock,$63.96,-0.49,-0.76%,"4,152,307,313"
DLO,DLocal Limited Class A Common Shares,$14.52,0.36,2.542%,"4,145,098,975"
VICR,Vicor Corporation Common Stock,$92.58,0.19,0.206%,"4,133,940,671"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$67.12,0.96,1.451%,"4,121,639,786"
SLGN,Silgan Holdings Inc. Common Stock,$38.95,0.83,2.177%,"4,115,769,184"
IBOC,International Bancshares Corporation Common Stock,$66.19,0.36,0.547%,"4,114,627,681"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$208.70,-0.59,-0.282%,"4,107,574,964"
PJT,PJT Partners Inc. Class A Common Stock,$168.49,1.14,0.681%,"4,095,537,145"
GPOR,Gulfport Energy Corporation Common Shares,$211.88,5.84,2.834%,"4,092,847,610"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.82,UNCH,--,"4,078,602,891"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$42.94,1.49,3.595%,"4,074,655,610"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$49.99,0.34,0.685%,"4,074,576,872"
DORM,"Dorman Products, Inc. Common Stock",$133.21,-0.80,-0.597%,"4,071,249,807"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.82,0.09,0.379%,"4,056,861,377"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$62.37,1.125,1.837%,"4,050,024,578"
VAL,Valaris Limited Common Shares,$58.20,2.21,3.947%,"4,049,397,580"
AGO,Assured Guaranty Ltd. Common Stock,$87.76,1.38,1.598%,"4,046,534,177"
WGS,GeneDx Holdings Corp. Class A Common Stock,$139.91,-2.71,-1.90%,"4,044,041,187"
KNF,Knife Riv Holding Co. Common Stock,$71.33,-0.53,-0.738%,"4,041,854,889"
AD,"Array Digital Infrastructure, Inc. Common Shares",$46.74,0.82,1.786%,"4,038,336,000"
ENPH,"Enphase Energy, Inc. Common Stock",$30.84,-2.00,-6.09%,"4,035,713,426"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.55,-0.067,-0.272%,"4,034,234,528"
VVV,Valvoline Inc. Common Stock,$31.70,0.33,1.052%,"4,029,539,921"
MIAX,"Miami International Holdings, Inc. Common Stock",$49.48,0.54,1.103%,"4,029,405,284"
CRC,California Resources Corporation Common Stock,$48.08,0.98,2.081%,"4,024,869,642"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$51.91,-1.64,-3.063%,"4,023,912,505"
SXT,Sensient Technologies Corporation Common Stock,$94.61,1.73,1.863%,"4,019,217,290"
CZR,"Caesars Entertainment, Inc. Common Stock",$19.69,-0.34,-1.697%,"4,018,885,398"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$16.6441,-0.2059,-1.222%,"4,018,124,699"
GLNG,Golar Lng Ltd,$38.40,-0.65,-1.665%,"4,017,503,078"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.13,-0.52,-2.199%,"4,015,368,000"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$23.72,1.52,6.847%,"4,012,992,699"
SON,Sonoco Products Company Common Stock,$40.65,0.11,0.271%,"4,009,431,978"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$17.47,0.06,0.345%,"4,007,841,127"
SKT,Tanger Inc. Common Stock,$34.76,0.51,1.489%,"4,001,223,739"
VIAV,Viavi Solutions Inc. Common Stock,$17.91,-0.25,-1.377%,"3,997,491,529"
AMBA,"Ambarella, Inc. Ordinary Shares",$93.53,-0.89,-0.943%,"3,992,702,731"
IMVT,"Immunovant, Inc. Common Stock",$22.89,-0.48,-2.054%,"3,990,112,490"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$87.38,0.48,0.552%,"3,988,336,457"
KBH,KB Home Common Stock,$61.54,0.58,0.951%,"3,985,618,715"
RUSHB,"Rush Enterprises, Inc. Class B",$51.69,0.38,0.741%,"3,984,338,083"
CRVL,CorVel Corp. Common Stock,$77.55,1.93,2.552%,"3,974,200,895"
KTB,"Kontoor Brands, Inc. Common Stock ",$71.33,-0.60,-0.834%,"3,965,492,344"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$13.44,0.65,5.082%,"3,964,800,000"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.56,0.25,1.533%,"3,959,710,982"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$72.34,0.20,0.277%,"3,951,343,472"
CLSK,"CleanSpark, Inc. Common Stock",$14.045,-0.985,-6.554%,"3,947,816,100"
SHAK,"Shake Shack, Inc. Class A Common Stock",$92.35,-1.58,-1.682%,"3,942,271,708"
OSCR,"Oscar Health, Inc. Class A Common Stock",$14.85,0.24,1.643%,"3,930,557,400"
ALE,"Allete, Inc.",$67.54,0.19,0.282%,"3,923,965,868"
TFSL,TFS Financial Corporation Common Stock,$13.95,0.12,0.868%,"3,915,597,935"
CNO,"CNO Financial Group, Inc. Common Stock",$40.99,0.08,0.196%,"3,908,540,457"
EPR,EPR Properties Common Stock,$51.28,0.20,0.392%,"3,904,476,686"
SKYW,"SkyWest, Inc. Common Stock",$97.13,-1.23,-1.251%,"3,895,291,807"
CROX,"Crocs, Inc. Common Stock",$75.00,0.91,1.228%,"3,893,674,275"
SNDR,"Schneider National, Inc. Common Stock",$22.16,0.02,0.09%,"3,884,638,981"
VIA,"Via Transportation, Inc. Class A Common Stock",$48.95,-2.61,-5.062%,"3,884,527,059"
PLXS,Plexus Corp. Common Stock,$143.82,-2.16,-1.48%,"3,881,230,933"
COMM,"CommScope Holding Company, Inc. Common Stock",$17.50,0.71,4.229%,"3,877,102,373"
INDV,Indivior PLC Ordinary Shares,$31.07,0.19,0.615%,"3,876,598,307"
FHI,"Federated Hermes, Inc. Common Stock",$49.92,0.25,0.503%,"3,871,139,601"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$49.92,0.14,0.281%,"3,847,903,987"
PL,Planet Labs PBC Class A Common Stock,$12.47,-0.92,-6.871%,"3,839,799,847"
NOVT,Novanta Inc. Common Stock,$106.76,2.76,2.654%,"3,819,352,131"
ADMA,ADMA Biologics Inc Common Stock,$16.03,1.32,8.973%,"3,815,104,173"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$8.96,0.10,1.129%,"3,812,600,611"
PRM,"Perimeter Solutions, SA Common Stock",$25.72,0.09,0.351%,"3,804,597,976"
AVT,"Avnet, Inc. Common Stock",$46.66,-0.42,-0.892%,"3,794,832,884"
UPST,"Upstart Holdings, Inc. Common stock",$38.93,0.16,0.413%,"3,787,362,822"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$18.23,-0.02,-0.11%,"3,786,061,309"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$20.73,-1.06,-4.865%,"3,783,353,091"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.87,0.22,2.876%,"3,769,856,699"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$18.13,-0.06,-0.33%,"3,765,293,008"
BHF,"Brighthouse Financial, Inc. Common Stock",$65.83,-0.08,-0.121%,"3,763,581,215"
BANF,BancFirst Corporation Common Stock,$112.90,0.17,0.151%,"3,763,428,019"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$15.70,0.09,0.577%,"3,759,679,973"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$11.95,0.47,4.094%,"3,756,636,894"
APGE,"Apogee Therapeutics, Inc. Common Stock",$62.95,6.18,10.886%,"3,751,593,947"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.11,0.01,0.09%,"3,741,615,134"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.775,-0.105,-0.528%,"3,739,795,972"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.7499,0.0849,0.344%,"3,734,780,081"
CVI,CVR Energy Inc. Common Stock,$37.09,0.19,0.515%,"3,728,679,917"
SEB,Seaboard Corporation Common Stock,"$3,889.99",80.98,2.126%,"3,726,419,810"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$15.68,-0.81,-4.912%,"3,720,656,522"
FTDR,"Frontdoor, Inc. Common Stock",$51.59,1.71,3.428%,"3,720,319,936"
CAAP,Corporacion America Airports SA Common Shares,$23.05,1.05,4.773%,"3,713,133,305"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.93,0.015,0.108%,"3,710,623,475"
WHR,Whirlpool Corporation Common Stock,$66.08,0.58,0.885%,"3,710,302,528"
CWK,Cushman & Wakefield plc Ordinary Shares,$15.93,0.22,1.40%,"3,689,460,450"
EBC,"Eastern Bankshares, Inc. Common Stock",$17.50,0.10,0.575%,"3,688,963,775"
LGN,Legence Corp. Class A Common stock,$36.24,-0.34,-0.929%,"3,685,742,197"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.94,0.02,0.183%,"3,684,362,698"
PVH,PVH Corp. Common Stock,$76.52,-0.01,-0.013%,"3,682,125,719"
UCB,"United Community Banks, Inc. Common Stock",$30.27,0.18,0.598%,"3,679,527,545"
VRRM,Verra Mobility Corporation Class A Common Stock,$22.99,-0.07,-0.304%,"3,668,386,637"
PII,Polaris Inc. Common Stock,$65.17,0.53,0.82%,"3,665,703,862"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$71.32,1.61,2.31%,"3,665,389,698"
NHI,"National Health Investors, Inc. Common Stock",$76.71,-0.01,-0.013%,"3,654,349,488"
MWA,MUELLER WATER PRODUCTS Common Stock,$23.35,-0.60,-2.505%,"3,649,453,575"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$45.19,0.13,0.289%,"3,646,705,338"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.32,0.01,0.433%,"3,644,234,122"
IPGP,IPG Photonics Corporation Common Stock,$86.50,-0.07,-0.081%,"3,643,767,607"
MYRG,"MYR Group, Inc. Common Stock",$233.58,1.41,0.607%,"3,625,823,566"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.35,0.07,0.288%,"3,622,366,169"
VSEC,VSE Corporation Common Stock,$175.03,-2.70,-1.519%,"3,620,733,766"
DJT,Trump Media & Technology Group Corp. Common Stock,$12.90,-0.53,-3.946%,"3,611,969,504"
AB,AllianceBernstein Holding L.P.  Units,$39.69,0.30,0.762%,"3,611,522,132"
SLG,SL Green Realty Corp Common Stock,$50.81,0.40,0.793%,"3,608,825,268"
OTTR,Otter Tail Corporation Common Stock,$85.75,1.05,1.24%,"3,593,398,340"
AGYS,"Agilysys, Inc. Common Stock (DE)",$128.00,0.75,0.589%,"3,589,441,024"
PSMT,"PriceSmart, Inc. Common Stock",$115.83,0.40,0.347%,"3,577,846,345"
BTU,Peabody Energy Corporation Common Stock ,$29.38,-0.69,-2.295%,"3,572,608,000"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$30.41,0.32,1.063%,"3,572,442,180"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.77,0.01,0.051%,"3,570,339,367"
VEON,VEON Ltd. ADS,$48.12,-1.88,-3.76%,"3,559,322,211"
EXPO,"Exponent, Inc. Common Stock",$70.95,0.16,0.226%,"3,539,498,685"
LNTH,"Lantheus Holdings, Inc. Common Stock",$53.37,2.68,5.287%,"3,539,059,645"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$25.63,-1.03,-3.863%,"3,537,837,050"
ICUI,"ICU Medical, Inc. Common Stock",$143.22,3.99,2.866%,"3,535,623,445"
TREX,"Trex Company, Inc. Common Stock",$32.81,0.58,1.80%,"3,519,029,463"
CXT,"Crane NXT, Co. Common Stock",$61.28,-1.30,-2.077%,"3,518,822,550"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Class A Preferred Shares),$10.83,0.05,0.464%,"3,513,586,376"
OUT,OUTFRONT Media Inc. Common Stock,$20.97,0.80,3.966%,"3,506,908,618"
ATGE,Adtalem Global Education Inc. Common Stock,$96.51,1.32,1.387%,"3,506,067,974"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.40,-0.0948,-0.387%,"3,501,145,825"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.58,UNCH,--,"3,500,816,964"
PLMR,"Palomar Holdings, Inc. Common stock",$132.08,2.57,1.984%,"3,500,343,479"
PATK,"Patrick Industries, Inc. Common Stock",$105.15,0.56,0.535%,"3,498,981,494"
HAYW,"Hayward Holdings, Inc. Common Stock",$16.10,-0.03,-0.186%,"3,491,498,148"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$17.64,0.01,0.057%,"3,490,746,507"
JOE,St. Joe Company (The) Common Stock,$60.42,1.67,2.843%,"3,488,924,503"
BRBR,"BellRing Brands, Inc. Common Stock ",$27.69,-0.58,-2.052%,"3,488,363,079"
HNGE,"Hinge Health, Inc. Class A Common Stock",$44.31,0.01,0.023%,"3,488,057,234"
CNS,Cohen & Steers Inc Common Stock,$68.34,1.38,2.061%,"3,485,855,352"
INDB,Independent Bank Corp. Common Stock,$70.14,0.46,0.66%,"3,477,349,367"
LBTYB,Liberty Global Ltd. Class B Common Shares,$10.2972,UNCH,--,"3,467,881,131"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.26,0.16,0.884%,"3,455,084,836"
WHD,"Cactus, Inc. Class A Common Stock",$43.19,-0.19,-0.438%,"3,448,611,970"
INTA,"Intapp, Inc. Common Stock",$42.09,1.90,4.728%,"3,448,285,585"
ORLA,Orla Mining Ltd. Common Shares,$10.58,-0.11,-1.029%,"3,447,078,486"
RYN,Rayonier Inc. REIT Common Stock,$22.38,-0.18,-0.798%,"3,444,278,218"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$50.15,-0.21,-0.417%,"3,433,146,433"
MHO,"M/I Homes, Inc. Common Stock",$131.09,1.93,1.494%,"3,427,808,045"
KFY,Korn Ferry Common Stock,$65.36,1.14,1.775%,"3,424,274,845"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$10.23,0.15,1.488%,"3,424,231,482"
NG,Novagold Resources Inc.,$8.41,-0.18,-2.095%,"3,422,255,969"
BLTE,"Belite Bio, Inc American Depositary Shares",$105.76,-11.58,-9.869%,"3,414,119,255"
USLM,"United States Lime & Minerals, Inc. Common Stock",$119.12,-0.23,-0.193%,"3,411,525,209"
AVA,Avista Corporation Common Stock,$41.86,0.73,1.775%,"3,406,221,120"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$108.19,4.40,4.239%,"3,401,425,548"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$16.80,-0.11,-0.651%,"3,394,131,468"
GNW,Genworth Financial Inc Common Stock,$8.49,-0.14,-1.622%,"3,390,741,014"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$26.88,0.39,1.472%,"3,389,528,970"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$36.86,0.01,0.027%,"3,385,277,027"
MATX,"Matson, Inc. Common Stock",$108.46,-0.66,-0.605%,"3,381,786,596"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$10.90,-1.84,-14.443%,"3,379,668,170"
VCYT,"Veracyte, Inc. Common Stock",$42.66,0.31,0.732%,"3,372,237,720"
XMTR,"Xometry, Inc. Class A Common Stock",$65.59,-0.80,-1.205%,"3,361,333,757"
CELC,Celcuity Inc. Common Stock,$79.165,2.465,3.214%,"3,358,710,576"
HAE,Haemonetics Corporation Common Stock,$71.73,1.25,1.774%,"3,357,657,773"
GTX,Garrett Motion Inc. Common Stock,$17.25,-0.26,-1.485%,"3,354,823,436"
HGV,Hilton Grand Vacations Inc. Common Stock ,$39.18,-0.94,-2.343%,"3,351,578,384"
TENB,"Tenable Holdings, Inc. Common Stock",$28.05,-0.01,-0.036%,"3,347,606,661"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$57.94,0.98,1.721%,"3,345,373,151"
ETOR,eToro Group Ltd. Class A Common Shares,$41.24,3.51,9.303%,"3,335,224,913"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$32.415,0.425,1.329%,"3,335,199,253"
GFF,Griffon Corporation Common Stock,$71.59,-0.44,-0.611%,"3,333,133,682"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$23.13,5.74,33.007%,"3,328,203,456"
NVST,Envista Holdings Corporation Common Stock,$20.21,0.16,0.798%,"3,323,054,169"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$10.24,-0.07,-0.679%,"3,322,172,160"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$29.23,0.33,1.142%,"3,309,145,663"
RNST,Renasant Corporation Common Stock,$34.79,0.15,0.433%,"3,305,793,880"
CARG,"CarGurus, Inc. Class A Common Stock ",$34.63,-0.79,-2.23%,"3,305,544,455"
TPC,Tutor Perini Corporation Common Stock,$62.63,-1.34,-2.095%,"3,303,309,622"
DGNX,Diginex Limited Ordinary Shares,$16.35,-1.13,-6.465%,"3,301,884,200"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.52,-0.03,-0.117%,"3,297,782,801"
ALHC,"Alignment Healthcare, Inc. Common Stock",$16.48,0.10,0.611%,"3,297,511,908"
GTM,ZoomInfo Technologies Inc Common Stock,$10.57,UNCH,--,"3,293,533,084"
TBBB,BBB Foods Inc. Class A Common Shares,$28.66,0.96,3.466%,"3,289,216,631"
BL,"BlackLine, Inc. Common Stock",$55.27,0.80,1.469%,"3,287,828,140"
BRC,Brady Corporation Common Stock,$75.47,-0.28,-0.37%,"3,287,157,886"
FRSH,Freshworks Inc. Class A Common Stock,$11.64,0.31,2.736%,"3,282,151,205"
ANF,Abercrombie & Fitch Company Common Stock,$69.69,-1.98,-2.763%,"3,280,295,616"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.93,0.45,4.747%,"3,273,011,650"
HTGC,"Hercules Capital, Inc. Common Stock",$18.00,0.15,0.84%,"3,270,925,350"
CBT,Cabot Corporation Common Stock,$61.41,0.32,0.524%,"3,267,234,550"
WSC,WillScot Holdings Corporation Class A Common Stock,$17.95,-0.31,-1.698%,"3,265,925,118"
APPN,Appian Corporation Class A Common Stock,$44.22,1.91,4.514%,"3,264,460,489"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$25.24,0.0782,0.311%,"3,261,600,231"
DAVE,Dave Inc. Class A Common Stock,$241.21,-5.77,-2.336%,"3,257,319,619"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$27.43,0.95,3.588%,"3,254,523,445"
IRON,"Disc Medicine, Inc. Common Stock",$86.07,2.49,2.979%,"3,249,156,443"
