Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SBLK,Star Bulk Carriers Corp. Common Shares,$23.11,0.16,0.697%,"2,706,817,241"
KMT,Kennametal Inc. Common Stock,$35.56,1.17,3.402%,"2,705,871,916"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$22.43,0.40,1.816%,"2,701,861,949"
PHIN,PHINIA Inc. Common Stock,$69.80,-1.37,-1.925%,"2,683,298,645"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$50.17,0.48,0.966%,"2,683,111,718"
NAVN,"Navan, Inc. Class A Common Stock",$10.79,-0.69,-6.01%,"2,682,869,461"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$21.73,-0.21,-0.957%,"2,682,677,150"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.16,0.02,0.08%,"2,676,041,779"
LION,Lionsgate Studios Corp Common Shares,$9.23,-0.21,-2.225%,"2,674,201,568"
PRK,Park National Corporation Common Stock,$166.27,3.33,2.044%,"2,673,332,623"
GT,The Goodyear Tire & Rubber Company Common Stock,$9.33,-0.08,-0.85%,"2,669,881,281"
IE,Ivanhoe Electric Inc. Common Stock,$18.43,1.34,7.841%,"2,667,093,340"
TOWN,TowneBank Common Stock,$35.66,0.66,1.886%,"2,660,853,988"
DXC,DXC Technology Company Common Stock ,$15.28,0.85,5.891%,"2,660,766,710"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.45,0.06,1.367%,"2,659,763,158"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$6.24,0.18,2.97%,"2,655,203,997"
CWT,California Water Service Group Common Stock,$44.51,-0.19,-0.425%,"2,652,410,588"
CALY,Callaway Golf Company Common Stock,$14.33,-0.02,-0.139%,"2,635,052,518"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.65,0.11,0.431%,"2,630,995,526"
TENB,"Tenable Holdings, Inc. Common Stock",$22.02,-0.04,-0.181%,"2,627,960,737"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$15.19,-0.13,-0.849%,"2,622,105,030"
NSIT,"Insight Enterprises, Inc. Common Stock",$84.57,0.55,0.655%,"2,619,944,518"
UAA,"Under Armour, Inc. Class A Common Stock",$6.17,UNCH,--,"2,615,397,364"
HWKN,"Hawkins, Inc. Common Stock",$125.00,-5.25,-4.031%,"2,612,761,625"
VC,Visteon Corporation Common Stock,$95.73,4.87,5.36%,"2,612,081,313"
TDC,Teradata Corporation Common Stock,$28.02,-0.50,-1.753%,"2,611,464,000"
UPWK,Upwork Inc. Common Stock,$19.95,-0.08,-0.399%,"2,606,564,916"
AKR,Acadia Realty Trust Common Stock,$19.87,-0.14,-0.70%,"2,603,657,979"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$202.46,-7.34,-3.499%,"2,603,235,539"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.50,-0.15,-0.609%,"2,599,009,319"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$13.19,0.15,1.15%,"2,595,081,705"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.22,0.04,0.159%,"2,589,304,664"
BTE,Baytex Energy Corp Common Shares,$3.37,-0.06,-1.749%,"2,589,228,290"
DRVN,Driven Brands Holdings Inc. Common Stock,$15.73,0.18,1.158%,"2,586,864,849"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.12,0.02,0.08%,"2,579,037,794"
TRMK,Trustmark Corporation Common Stock,$43.01,0.49,1.152%,"2,578,804,548"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$63.37,0.47,0.747%,"2,578,243,240"
POWI,"Power Integrations, Inc. Common Stock",$46.52,0.58,1.263%,"2,574,238,256"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$28.54,0.14,0.493%,"2,573,979,533"
UA,"Under Armour, Inc. Class C Common Stock",$6.06,-0.01,-0.165%,"2,568,769,534"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$21.65,-0.39,-1.77%,"2,564,306,863"
WB,Weibo Corporation American Depositary Share,$10.47,-0.11,-1.04%,"2,563,320,682"
CURB,Curbline Properties Corp. Common Stock,$24.30,0.05,0.206%,"2,560,445,316"
ALM,Almonty Industries Inc. Common Shares,$11.35,0.06,0.531%,"2,551,611,751"
DBD,Diebold Nixdorf Incorporated Common stock,$71.06,2.05,2.971%,"2,548,720,105"
RXO,"RXO, Inc. Common Stock",$15.49,0.91,6.241%,"2,542,092,897"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$32.75,0.77,2.408%,"2,541,142,258"
HCM,HUTCHMED (China) Limited American Depositary Shares,$14.56,-0.44,-2.933%,"2,539,758,079"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$165.675,UNCH,--,"2,537,754,480"
WAFD,"WaFd, Inc. Common Stock",$33.07,0.45,1.38%,"2,536,502,136"
OLN,Olin Corporation Common Stock,$22.17,1.36,6.535%,"2,530,074,298"
AVPT,"AvePoint, Inc. Class A Common Stock",$11.70,0.07,0.602%,"2,524,734,962"
TXG,"10x Genomics, Inc. Class A Common Stock",$19.95,-0.25,-1.238%,"2,524,733,367"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$40.10,0.17,0.426%,"2,523,225,132"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.90,-0.01,-0.524%,"2,519,578,499"
AGYS,"Agilysys, Inc. Common Stock (DE)",$89.25,2.50,2.882%,"2,508,661,045"
BELFA,Bel Fuse Inc. Class A Common Stock,$198.11,14.36,7.815%,"2,508,184,136"
BLKB,"Blackbaud, Inc. Common Stock",$52.36,-1.34,-2.495%,"2,504,597,612"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.66,-0.24,-0.964%,"2,493,065,386"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$7.43,0.15,2.06%,"2,487,002,924"
ANDG,Andersen Group Inc. Class A Common Stock,$22.41,-0.04,-0.178%,"2,486,445,525"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.70,0.10,0.391%,"2,468,365,418"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$16.30,-0.22,-1.332%,"2,467,856,284"
CTRI,"Centuri Holdings, Inc. Common Stock",$27.82,0.22,0.797%,"2,466,219,464"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.58,0.15,0.772%,"2,464,214,937"
BKE,"Buckle, Inc. (The) Common Stock",$48.15,0.85,1.797%,"2,463,191,542"
HTFL,"Heartflow, Inc. Common Stock",$28.78,-1.09,-3.649%,"2,450,867,933"
PTRN,Pattern Group Inc. Series A Common Stock,$13.90,0.08,0.579%,"2,449,526,430"
CNXC,Concentrix Corporation Common Stock,$39.67,2.32,6.212%,"2,443,565,050"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$30.87,-0.02,-0.065%,"2,443,050,442"
LASR,"nLIGHT, Inc. Common Stock",$48.08,2.47,5.415%,"2,441,791,217"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$31.71,-0.10,-0.314%,"2,440,425,922"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.21,-0.26,-2.085%,"2,436,529,541"
GTM,ZoomInfo Technologies Inc Common Stock,$7.81,-0.24,-2.981%,"2,433,537,691"
BBT,Beacon Financial Corporation Common stock,$29.00,0.65,2.293%,"2,433,356,969"
FBNC,First Bancorp Common Stock,$58.68,0.75,1.295%,"2,433,185,506"
CECO,CECO Environmental Corp. Common Stock,$68.12,0.69,1.023%,"2,427,867,032"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$48.50,-0.28,-0.574%,"2,419,164,480"
NGVT,Ingevity Corporation Common Stock ,$67.25,1.46,2.219%,"2,418,581,152"
WVE,Wave Life Sciences Ltd. Ordinary Shares,$13.43,0.49,3.787%,"2,417,122,053"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.76,0.17,3.041%,"2,406,565,279"
RUM,Rumble Inc. Class A Common Stock,$5.52,-0.17,-2.988%,"2,400,440,575"
NCNO,"nCino, Inc. Common Stock",$20.92,-0.43,-2.014%,"2,399,209,531"
TRMD,TORM plc Class A Common Stock,$24.52,0.18,0.74%,"2,398,400,531"
OI,"O-I Glass, Inc. Common Stock",$15.60,0.32,2.094%,"2,396,074,356"
SDRL,Seadrill Limited Common Shares,$38.30,-0.18,-0.468%,"2,388,930,749"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$24.76,0.69,2.867%,"2,388,784,608"
SPNT,SiriusPoint Ltd. Common Shares,$20.44,0.03,0.147%,"2,387,691,242"
FA,First Advantage Corporation Common Stock,$13.70,0.20,1.481%,"2,385,374,925"
TPB,"Turning Point Brands, Inc. Common Stock",$125.07,3.92,3.236%,"2,385,179,578"
PAX,Patria Investments Limited Class A Common Shares,$14.94,0.33,2.259%,"2,382,460,167"
MTRN,Materion Corporation,$140.31,2.03,1.468%,"2,382,165,361"
ETOR,eToro Group Ltd. Class A Common Shares,$28.45,-0.95,-3.231%,"2,381,378,459"
FLO,"Flowers Foods, Inc. Common Stock",$11.25,-0.18,-1.575%,"2,375,755,031"
NBTB,NBT Bancorp Inc. Common Stock,$45.41,0.98,2.206%,"2,375,632,914"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.3799,0.0299,0.118%,"2,368,036,596"
ATKR,Atkore Inc. Common Stock,$70.06,0.61,0.878%,"2,364,559,049"
FRME,First Merchants Corporation Common Stock,$40.89,1.13,2.842%,"2,364,465,068"
ALG,"Alamo Group, Inc. Common Stock",$195.00,-0.31,-0.159%,"2,362,508,460"
DAVE,Dave Inc. Class A Common Stock,$174.73,11.04,6.744%,"2,359,568,248"
ASAN,"Asana, Inc. Class A Common Stock",$9.91,-0.34,-3.317%,"2,349,661,010"
TRN,"Trinity Industries, Inc. Common Stock",$29.20,0.46,1.601%,"2,341,271,272"
BWLP,BW LPG Limited Common Shares,$15.44,-0.20,-1.279%,"2,339,753,560"
RCUS,"Arcus Biosciences, Inc. Common Stock",$21.66,0.62,2.947%,"2,338,706,790"
UNFI,"United Natural Foods, Inc. Common Stock",$38.34,1.11,2.981%,"2,336,125,864"
NOG,"Northern Oil and Gas, Inc. Common Stock",$23.93,-1.07,-4.28%,"2,335,639,264"
CC,Chemours Company (The) Common Stock,$15.58,0.59,3.936%,"2,335,316,612"
HTH,Hilltop Holdings Inc.,$37.96,0.51,1.362%,"2,328,031,265"
BRZE,"Braze, Inc. Class A Common Stock",$20.74,-0.08,-0.384%,"2,327,349,429"
NHC,National HealthCare Corporation Common Stock,$149.29,6.18,4.318%,"2,316,272,120"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$26.18,-0.17,-0.645%,"2,314,548,746"
HOG,"Harley-Davidson, Inc. Common Stock",$19.56,-0.24,-1.212%,"2,310,854,840"
DHT,"DHT Holdings, Inc.",$14.35,0.02,0.14%,"2,304,006,984"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$53.18,-0.21,-0.393%,"2,298,603,926"
PLUS,ePlus inc. Common Stock,$87.05,1.24,1.445%,"2,297,394,612"
IVT,InvenTrust Properties Corp. Common Stock,$29.48,0.09,0.306%,"2,288,219,322"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.259,0.0845,0.336%,"2,287,946,302"
RNG,"RingCentral, Inc. Class A Common Stock",$26.43,0.55,2.125%,"2,287,905,417"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.27,-0.09,-0.355%,"2,282,224,141"
KMPR,Kemper Corporation,$38.98,-0.43,-1.091%,"2,282,156,603"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.91,-0.78,-10.143%,"2,280,480,199"
CSGS,"CSG Systems International, Inc. Common Stock",$79.81,0.06,0.075%,"2,276,195,326"
ASGN,ASGN Incorporated Common Stock,$53.25,1.16,2.227%,"2,273,775,000"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$213.29,-0.33,-0.154%,"2,273,323,311"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$9.00,0.31,3.567%,"2,273,218,911"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$42.32,3.76,9.751%,"2,273,008,258"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$52.80,1.00,1.931%,"2,270,400,000"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$20.00,0.55,2.828%,"2,267,816,080"
EFXT,Enerflex Ltd Common Shares,$18.60,0.24,1.307%,"2,265,513,089"
CVI,CVR Energy Inc. Common Stock,$22.49,-0.25,-1.099%,"2,260,933,172"
WT,"WisdomTree, Inc. Common Stock",$16.06,-0.14,-0.864%,"2,259,884,185"
GLPG,Galapagos NV American Depositary Shares,$34.23,0.35,1.033%,"2,255,656,740"
TGLS,Tecnoglass Inc. Ordinary Shares,$48.40,-0.51,-1.043%,"2,253,961,186"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.60,-0.06,-2.256%,"2,253,264,000"
HI,Hillenbrand Inc Common Stock,$31.90,-0.01,-0.031%,"2,249,167,526"
BUSE,First Busey Corporation Class A Common Stock,$25.44,0.79,3.205%,"2,249,126,054"
ARCB,ArcBest Corporation Common Stock,$99.75,9.53,10.563%,"2,245,474,345"
TNK,Teekay Tankers Ltd.,$65.25,0.73,1.131%,"2,243,437,376"
MAZE,"Maze Therapeutics, Inc. Common Stock",$46.53,2.95,6.769%,"2,238,997,729"
TE,T1 Energy Inc. Common Stock,$8.66,0.33,3.962%,"2,238,484,932"
HNI,HNI Corporation Common Stock,$48.70,0.91,1.904%,"2,231,982,411"
NEOG,Neogen Corporation Common Stock,$10.25,0.03,0.294%,"2,229,641,305"
HLIO,"Helios Technologies, Inc. Common Stock",$67.26,2.48,3.828%,"2,228,222,506"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.55,-0.31,-1.199%,"2,223,274,232"
MESO,Mesoblast Limited American Depositary Shares,$17.19,-0.06,-0.348%,"2,218,888,965"
NIC,Nicolet Bankshares Inc. Common Stock,$148.55,2.57,1.761%,"2,217,877,793"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$60.17,-1.67,-2.701%,"2,216,919,726"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.41,0.09,0.795%,"2,215,781,266"
CBZ,"CBIZ, Inc. Common Stock",$40.59,1.24,3.151%,"2,208,153,800"
SVM,Silvercorp Metals Inc. Common Shares,$10.01,-0.06,-0.596%,"2,205,315,953"
GEO,Geo Group Inc (The) REIT,$15.84,-0.14,-0.876%,"2,204,884,424"
WRD,WeRide Inc. American Depositary Shares,$7.70,-0.31,-3.87%,"2,190,872,569"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.94,0.01,0.091%,"2,186,887,161"
TIC,"TIC Solutions, Inc. Common Stock",$9.88,-0.22,-2.178%,"2,185,551,698"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$48.70,0.20,0.412%,"2,185,486,621"
EPAC,Enerpac Tool Group Corp. Common Stock,$41.38,1.02,2.527%,"2,183,883,501"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$37.84,1.32,3.614%,"2,179,446,187"
SEZL,Sezzle Inc. Common Stock,$63.78,0.54,0.854%,"2,178,284,846"
WERN,"Werner Enterprises, Inc. Common Stock",$36.38,2.13,6.219%,"2,176,626,932"
PAYO,Payoneer Global Inc. Common Stock,$6.10,-0.29,-4.538%,"2,174,285,854"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.18,-0.01,-0.239%,"2,172,921,105"
EFSC,Enterprise Financial Services Corporation Common Stock,$58.71,1.36,2.371%,"2,172,910,467"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$20.72,0.38,1.868%,"2,171,190,515"
SM,SM Energy Company Common Stock,$18.93,-0.54,-2.773%,"2,168,510,855"
EVCM,EverCommerce Inc. Common Stock,$12.03,-0.02,-0.166%,"2,157,789,569"
NOVTU,Novanta Inc. Tangible Equity Units,$60.25,0.51,0.854%,"2,155,451,161"
ATEC,"Alphatec Holdings, Inc. Common Stock",$14.49,-0.34,-2.293%,"2,152,492,181"
BANR,Banner Corporation Common Stock,$63.09,1.25,2.021%,"2,150,481,324"
CENT,Central Garden & Pet Company Common Stock,$34.48,0.65,1.921%,"2,149,231,703"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$19.22,0.18,0.945%,"2,148,283,576"
EYE,"National Vision Holdings, Inc. Common Stock",$27.07,0.72,2.732%,"2,146,909,735"
WS,"Worthington Steel, Inc. Common Shares",$42.24,2.01,4.996%,"2,146,030,022"
KN,Knowles Corporation Common Stock,$25.14,0.90,3.713%,"2,140,718,364"
ANDE,"Andersons, Inc. (The) Common Stock",$63.18,1.19,1.92%,"2,137,955,791"
BUR,Burford Capital Limited Ordinary Shares,$9.77,0.08,0.826%,"2,137,789,244"
KALU,Kaiser Aluminum Corporation Common Stock,$131.87,9.25,7.544%,"2,137,118,847"
INSP,"Inspire Medical Systems, Inc. Common Stock",$73.45,-2.33,-3.075%,"2,134,195,077"
BHC,Bausch Health Companies Inc. Common Stock,$5.76,0.02,0.348%,"2,134,177,494"
CHA,Chagee Holdings Limited American Depositary Shares,$11.48,-0.24,-2.048%,"2,132,438,585"
PLAB,"Photronics, Inc. Common Stock",$36.10,1.53,4.426%,"2,132,233,540"
OGN,Organon & Co. Common Stock ,$8.20,-0.34,-3.981%,"2,131,859,878"
WD,"Walker & Dunlop, Inc Common Stock",$62.50,-0.39,-0.62%,"2,129,014,500"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$17.03,-0.20,-1.161%,"2,116,655,277"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$20.66,UNCH,--,"2,110,902,568"
DXPE,"DXP Enterprises, Inc. Common Stock",$134.44,4.39,3.376%,"2,107,923,748"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.34,0.17,0.734%,"2,107,918,934"
AVDL,Avadel Pharmaceuticals plc Ordinary Share,$21.56,0.01,0.046%,"2,105,477,676"
BB,BlackBerry Limited Common Stock,$3.56,-0.01,-0.28%,"2,100,400,000"
PRDO,Perdoceo Education Corporation Common Stock,$32.64,0.61,1.904%,"2,099,485,617"
ALKT,"Alkami Technology, Inc. Common Stock",$19.98,-1.21,-5.71%,"2,097,980,140"
MTX,Minerals Technologies Inc. Common Stock,$67.30,1.54,2.342%,"2,095,338,928"
QUBT,Quantum Computing Inc. Common Stock,$9.34,0.07,0.755%,"2,093,311,659"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$46.065,2.385,5.46%,"2,090,756,209"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$15.53,-0.02,-0.129%,"2,090,338,000"
VVX,"V2X, Inc. Common Stock",$66.25,-2.58,-3.748%,"2,089,199,249"
PGNY,"Progyny, Inc. Common Stock",$24.21,0.34,1.424%,"2,087,184,143"
BBAI,"BigBear.ai, Inc. Common Stock",$4.78,-0.26,-5.159%,"2,086,714,870"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$17.33,0.55,3.278%,"2,078,932,604"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$23.63,-0.27,-1.13%,"2,073,281,927"
NESR,National Energy Services Reunited Corp Ordinary Shares,$20.56,0.88,4.472%,"2,071,990,725"
IRDM,Iridium Communications Inc Common Stock,$19.77,-0.15,-0.753%,"2,070,822,173"
ESTA,Establishment Labs Holdings Inc. Common Shares,$71.25,3.10,4.549%,"2,070,373,095"
IOSP,Innospec Inc. Common Stock,$83.50,1.78,2.178%,"2,068,928,097"
NTCT,"NetScout Systems, Inc. Common Stock",$28.61,0.80,2.877%,"2,065,460,985"
SAH,"Sonic Automotive, Inc. Common Stock",$60.44,0.48,0.801%,"2,065,397,021"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.10,0.01,0.037%,"2,058,371,286"
ADEA,Adeia Inc. Common Stock,$18.79,0.70,3.87%,"2,057,696,489"
OSW,OneSpaWorld Holdings Limited Common Shares,$20.18,0.53,2.697%,"2,057,399,049"
NYAX,Nayax Ltd. Ordinary Shares,$55.994,-0.121,-0.216%,"2,056,422,653"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.2499,0.0499,0.206%,"2,055,299,741"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$32.37,2.17,7.185%,"2,049,688,923"
GNL,"Global Net Lease, Inc. Common Stock",$9.33,-0.13,-1.374%,"2,045,434,047"
CSAN,Cosan S.A. ADS,$4.40,-0.13,-2.87%,"2,044,509,491"
STC,Stewart Information Services Corporation Common Stock,$68.33,0.90,1.335%,"2,044,408,045"
HCI,"HCI Group, Inc. Common Stock",$157.34,-1.33,-0.838%,"2,039,132,222"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.25,0.05,0.198%,"2,033,400,074"
GRND,Grindr Inc. Common Stock,$11.00,-0.32,-2.827%,"2,032,075,331"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$68.63,0.94,1.389%,"2,022,763,423"
MGNI,"Magnite, Inc. Common Stock",$14.06,-0.41,-2.833%,"2,019,689,038"
CASH,"Pathward Financial, Inc. Common Stock",$91.08,0.79,0.875%,"2,019,201,248"
STRA,"Strategic Education, Inc. Common Stock",$85.96,0.94,1.106%,"2,018,909,683"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$21.36,-0.59,-2.688%,"2,018,390,238"
AAPG,Ascentage Pharma Group International American Depository Shares,$23.17,-1.01,-4.177%,"2,017,334,165"
KSS,Kohl's Corporation Common Stock,$17.97,0.50,2.862%,"2,016,039,762"
GENI,Genius Sports Limited Ordinary Shares,$8.39,-0.31,-3.563%,"2,012,068,884"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.23,-0.13,-0.581%,"2,007,670,861"
GEL,"Genesis Energy, L.P. Common Units",$16.39,-0.22,-1.325%,"2,007,190,172"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.22,0.69,4.749%,"2,006,613,308"
NN,NextNav Inc. Common Stock,$14.80,0.44,3.064%,"1,995,470,502"
HUN,Huntsman Corporation Common Stock,$11.48,0.66,6.10%,"1,994,661,778"
AAMI,Acadian Asset Management Inc. Common Stock,$55.85,0.43,0.776%,"1,994,354,352"
NVTS,Navitas Semiconductor Corporation Common Stock,$8.62,0.04,0.466%,"1,986,877,089"
EXTR,"Extreme Networks, Inc. Common Stock",$14.79,0.21,1.44%,"1,985,846,497"
RVLV,"Revolve Group, Inc. Class A Common Stock",$27.83,0.18,0.651%,"1,985,231,732"
APPN,Appian Corporation Class A Common Stock,$26.82,-1.08,-3.871%,"1,979,937,366"
OXLC,Oxford Lane Capital Corp. Common Stock,$11.39,-0.73,-6.023%,"1,977,304,000"
TALO,"Talos Energy, Inc. Common Stock",$11.62,-0.30,-2.517%,"1,975,269,531"
UFPT,"UFP Technologies, Inc. Common Stock",$255.87,4.73,1.883%,"1,973,383,046"
CLMT,"Calumet, Inc. Common Stock",$22.73,0.32,1.428%,"1,971,925,716"
PRGO,Perrigo Company plc Ordinary Shares,$14.32,0.11,0.774%,"1,970,775,809"
NWN,Northwest Natural Holding Company Common Stock,$47.35,0.79,1.697%,"1,965,358,439"
PWP,Perella Weinberg Partners Class A Common Stock,$22.11,-0.20,-0.896%,"1,963,565,265"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$5.41,-0.01,-0.185%,"1,962,581,069"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$86.39,1.42,1.671%,"1,959,843,022"
BGR,BlackRock Energy and Resources Trust,$14.45,-1.07,-6.894%,"1,959,220,503"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$11.62,-0.07,-0.599%,"1,957,073,064"
MBIN,Merchants Bancorp Common Stock,$42.64,1.18,2.846%,"1,956,717,108"
CMPR,Cimpress plc Ordinary Shares (Ireland),$80.54,1.45,1.833%,"1,955,929,364"
FMC,FMC Corporation Common Stock,$15.65,-0.15,-0.949%,"1,954,999,049"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.66,0.01,0.051%,"1,954,814,207"
AORT,"Artivion, Inc. Common Stock",$41.23,0.46,1.128%,"1,953,268,735"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$31.31,0.64,2.087%,"1,951,637,025"
PRKS,United Parks & Resorts Inc. Common Stock,$35.77,-1.88,-4.993%,"1,951,275,355"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$9.15,0.01,0.109%,"1,949,384,369"
SION,"Sionna Therapeutics, Inc. Common Stock",$43.65,1.39,3.289%,"1,948,046,596"
ADUS,Addus HomeCare Corporation Common Stock,$105.32,1.84,1.778%,"1,946,658,102"
LC,LendingClub Corporation Common Stock,$16.86,-0.05,-0.296%,"1,943,982,278"
DAC,Danaos Corporation Common Stock,$103.81,0.36,0.348%,"1,938,061,071"
MBLY,Mobileye Global Inc. Class A Common Stock,$8.97,-0.01,-0.111%,"1,937,573,264"
UNIT,Uniti Group Inc. Common Stock,$8.10,-0.22,-2.644%,"1,936,194,233"
CXW,"CoreCivic, Inc. Common Stock",$18.51,-0.02,-0.108%,"1,935,861,964"
EVTC,"Evertec, Inc. Common Stock",$30.21,0.20,0.666%,"1,932,951,837"
NOMD,Nomad Foods Limited Ordinary Shares,$12.59,-0.11,-0.866%,"1,931,343,480"
NUVB,Nuvation Bio Inc. Class A Common Stock,$5.63,0.39,7.443%,"1,930,152,228"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$14.03,0.06,0.429%,"1,928,390,193"
OLMA,"Olema Pharmaceuticals, Inc. Common Stock",$25.65,-0.07,-0.272%,"1,928,152,412"
XNET,Xunlei Limited American Depositary Shares,$6.18,0.03,0.488%,"1,927,296,846"
BHE,"Benchmark Electronics, Inc. Common Stock",$53.88,1.74,3.337%,"1,922,381,018"
MAAS,Maase Inc. Class A Ordinary Shares,$6.01,-0.09,-1.475%,"1,922,082,284"
HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,$8.20,-0.11,-1.324%,"1,920,049,664"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$7.01,-0.41,-5.526%,"1,918,143,517"
JBLU,JetBlue Airways Corporation Common Stock,$5.27,0.40,8.214%,"1,916,755,494"
IQ,"iQIYI, Inc. American Depositary Shares",$1.99,-0.09,-4.327%,"1,916,288,108"
HLMN,Hillman Solutions Corp. Common Stock,$9.71,0.34,3.629%,"1,915,682,385"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.42,0.28,0.754%,"1,915,436,025"
SGRY,"Surgery Partners, Inc. Common Stock",$14.80,-0.06,-0.404%,"1,914,258,329"
SLVM,Sylvamo Corporation Common Stock,$48.51,-0.43,-0.879%,"1,913,149,847"
ARR,"ARMOUR Residential REIT, Inc.",$17.06,-0.34,-1.954%,"1,908,983,906"
XZO,"Exzeo Group, Inc. Common Stock",$21.03,0.71,3.494%,"1,908,920,208"
