Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DRS,"Leonardo DRS, Inc. Common Stock",$41.05,-0.15,-0.364%,"10,924,375,176"
MORN,"Morningstar, Inc. Common Stock",$257.72,0.48,0.187%,"10,870,046,380"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$64.14,-0.67,-1.034%,"10,826,479,230"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$56.38,-1.39,-2.406%,"10,825,783,204"
AVAV,"AeroVironment, Inc. Common Stock",$236.91,10.83,4.79%,"10,825,105,887"
SEIC,SEI Investments Company Common Stock,$87.43,0.26,0.298%,"10,808,538,996"
VNOM,"Viper Energy, Inc. Class A Common Stock",$37.45,0.17,0.456%,"10,805,858,765"
GNRC,Generac Holdlings Inc. Common Stock,$183.97,2.67,1.473%,"10,794,614,705"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$119.02,5.03,4.413%,"10,791,644,924"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$19.25,0.19,0.997%,"10,777,044,028"
AGNC,AGNC Investment Corp. Common Stock,$10.34,-0.03,-0.289%,"10,771,514,722"
MLI,"Mueller Industries, Inc. Common Stock",$97.29,-0.25,-0.256%,"10,770,076,162"
WTRG,"Essential Utilities, Inc. Common Stock",$38.37,-0.98,-2.49%,"10,761,582,830"
AIZ,"Assurant, Inc. Common Stock",$211.75,0.58,0.275%,"10,684,737,929"
ATI,ATI Inc. Common Stock,$77.50,-0.13,-0.167%,"10,681,990,230"
PCOR,"Procore Technologies, Inc. Common Stock",$70.87,0.74,1.055%,"10,644,163,807"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$122.50,1.69,1.399%,"10,643,523,363"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.76,0.03,0.524%,"10,629,113,910"
DTM,"DT Midstream, Inc. Common Stock ",$104.53,-0.74,-0.703%,"10,619,464,548"
CR,Crane Company Common Stock,$184.43,0.16,0.087%,"10,613,363,701"
WCC,"WESCO International, Inc. Common Stock",$217.84,-1.34,-0.611%,"10,600,685,836"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$269.94,-1.19,-0.439%,"10,592,615,932"
PPC,Pilgrim's Pride Corporation Common Stock,$44.55,0.26,0.587%,"10,582,738,764"
BROS,Dutch Bros Inc. Class A Common Stock,$64.30,-1.68,-2.546%,"10,578,544,437"
OVV,Ovintiv Inc. (DE),$41.05,-0.04,-0.097%,"10,551,382,068"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$451.85,-3.55,-0.78%,"10,528,105,452"
PNW,Pinnacle West Capital Corporation Common Stock,$87.84,-1.16,-1.303%,"10,490,489,113"
LITE,Lumentum Holdings Inc. Common Stock,$149.40,-0.06,-0.04%,"10,443,060,000"
OKLO,Oklo Inc. Class A common stock,$70.72,0.93,1.333%,"10,438,922,200"
CACI,"CACI International, Inc. Class A Common Stock",$474.04,-0.41,-0.086%,"10,425,772,668"
BZ,KANZHUN LIMITED American Depository Shares,$23.94,-0.04,-0.167%,"10,407,572,730"
GME,GameStop Corporation Common Stock,$23.22,0.61,2.698%,"10,387,149,025"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$54.29,0.91,1.705%,"10,378,538,082"
AOS,A.O. Smith Corporation Common Stock,$73.96,0.28,0.38%,"10,363,983,737"
SSB,SouthState Bank Corporation Common Stock,$102.19,-0.82,-0.796%,"10,342,546,484"
AYI,Acuity Inc. Common Stock,$337.47,-0.86,-0.254%,"10,341,711,455"
MOS,Mosaic Company (The) Common Stock,$32.58,0.13,0.401%,"10,340,185,861"
UWMC,UWM Holdings Corporation Class A Common Stock,$6.46,0.15,2.377%,"10,331,592,659"
NXT,Nextracker Inc. Class A Common Stock,$69.76,-0.36,-0.513%,"10,321,966,826"
WBS,Webster Financial Corporation Common Stock,$62.08,0.07,0.113%,"10,316,991,268"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$17.40,0.26,1.517%,"10,312,720,827"
QGEN,Qiagen N.V. Common Shares,$47.58,0.03,0.063%,"10,282,804,133"
SNDK,Sandisk Corporation Common Stock,$70.495,1.945,2.837%,"10,278,562,106"
APPF,"AppFolio, Inc. Class A Common Stock",$286.46,1.65,0.579%,"10,270,458,401"
YPF,YPF Sociedad Anonima Common Stock,$26.10,-4.73,-15.342%,"10,265,463,897"
PSKY,Paramount Skydance Corporation Class B Common Stock,$15.19,0.19,1.267%,"10,241,475,988"
EXAS,Exact Sciences Corporation Common Stock,$53.89,0.08,0.149%,"10,202,406,838"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$42.98,0.09,0.21%,"10,172,164,107"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$338.60,-0.45,-0.133%,"10,158,000,000"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$20.98,-0.37,-1.733%,"10,157,695,262"
EXEL,"Exelixis, Inc. Common Stock",$37.69,-0.19,-0.502%,"10,146,243,016"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$453.80,20.91,4.83%,"10,114,754,553"
CPB,The Campbell's Company Common Stock,$33.90,-0.13,-0.382%,"10,106,606,051"
ARMK,Aramark Common Stock,$38.32,-0.49,-1.263%,"10,072,446,795"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$266.22,0.78,0.294%,"10,050,589,550"
ENSG,"The Ensign Group, Inc. Common Stock",$174.12,0.13,0.075%,"10,046,751,337"
ORI,Old Republic International Corporation Common Stock,$40.32,-0.13,-0.321%,"10,018,299,836"
RVTY,"Revvity, Inc. Common Stock",$86.28,-0.36,-0.416%,"10,014,742,202"
KVYO,"Klaviyo, Inc. Series A Common Stock",$33.20,1.01,3.138%,"9,959,480,984"
XP,XP Inc. Class A Common Stock,$18.53,-0.38,-2.01%,"9,958,455,991"
ALGN,"Align Technology, Inc. Common Stock",$136.86,-2.26,-1.624%,"9,920,484,324"
AR,Antero Resources Corporation Common Stock,$32.11,-0.51,-1.563%,"9,919,774,410"
IPG,"Interpublic Group of Companies, Inc. (The) Common Stock",$27.01,-0.14,-0.516%,"9,892,855,194"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.2002,-0.0598,-0.237%,"9,874,824,371"
FRHC,Freedom Holding Corp. Common Stock,$161.21,-8.25,-4.868%,"9,869,548,161"
TAP,Molson Coors Beverage Company Class B Common Stock,$49.88,-0.51,-1.012%,"9,862,448,280"
WAL,Western Alliance Bancorporation Common Stock (DE),$89.33,-1.32,-1.456%,"9,859,246,333"
MGM,MGM Resorts International Common Stock,$36.20,-0.48,-1.309%,"9,853,315,720"
KT,KT Corporation Common Stock,$20.04,-0.24,-1.183%,"9,852,984,476"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.1201,-0.0999,-0.396%,"9,843,436,786"
PEGA,Pegasystems Inc. Common Stock,$57.50,1.99,3.585%,"9,837,138,238"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$22.01,0.17,0.778%,"9,825,463,609"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.98,UNCH,--,"9,812,071,337"
IVZ,Invesco Ltd Common Stock,$22.00,0.01,0.045%,"9,811,203,006"
ESTC,Elastic N.V. Ordinary Shares,$92.30,5.59,6.447%,"9,808,807,762"
CAI,"Caris Life Sciences, Inc. Common Stock",$34.81,-0.04,-0.115%,"9,789,411,756"
ALV,"Autoliv, Inc. Common Stock",$126.85,2.16,1.732%,"9,742,995,223"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$61.00,-0.23,-0.376%,"9,722,864,969"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$130.25,0.39,0.30%,"9,699,884,350"
DOX,Amdocs Limited Ordinary Shares,$85.80,-0.20,-0.233%,"9,686,010,391"
MNDY,monday.com Ltd. Ordinary Shares,$190.68,4.95,2.665%,"9,681,459,899"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.68,0.12,0.557%,"9,678,148,616"
MRNA,"Moderna, Inc. Common Stock",$24.83,-0.31,-1.233%,"9,660,850,366"
ALB,Albemarle Corporation Common Stock,$82.00,0.46,0.564%,"9,650,000,424"
DVA,DaVita Inc. Common Stock,$134.51,-3.36,-2.437%,"9,617,465,000"
BWA,BorgWarner Inc. Common Stock,$44.43,0.40,0.908%,"9,614,335,481"
NYT,New York Times Company (The) Common Stock,$58.83,-0.16,-0.271%,"9,578,631,298"
DINO,HF Sinclair Corporation Common Stock,$51.08,-0.02,-0.039%,"9,556,074,954"
PCTY,Paylocity Holding Corporation Common Stock,$173.01,-1.39,-0.797%,"9,543,513,087"
RRX,Regal Rexnord Corporation Common Stock,$143.72,-1.84,-1.264%,"9,539,299,018"
UMBF,UMB Financial Corporation Common Stock,$125.59,1.12,0.90%,"9,535,829,545"
MOH,Molina Healthcare Inc Common Stock,$175.55,0.90,0.515%,"9,514,810,000"
SKX,"Skechers U.S.A., Inc. Common Stock",$63.25,0.03,0.047%,"9,504,956,178"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.99,0.12,0.464%,"9,481,821,892"
DCI,"Donaldson Company, Inc. Common Stock",$81.24,0.20,0.247%,"9,466,080,413"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$283.72,3.41,1.217%,"9,465,382,943"
ELAN,Elanco Animal Health Incorporated Common Stock,$19.05,0.62,3.364%,"9,464,301,023"
FND,"Floor & Decor Holdings, Inc. Common Stock",$87.72,0.25,0.286%,"9,446,696,187"
BILI,Bilibili Inc. American Depositary Shares,$22.56,0.15,0.669%,"9,402,292,374"
FSV,FirstService Corporation Common Shares,$206.41,4.83,2.396%,"9,401,175,868"
CUBE,CubeSmart Common Shares,$41.15,-0.59,-1.414%,"9,383,651,566"
TTEK,"Tetra Tech, Inc. Common Stock",$35.71,-0.38,-1.053%,"9,383,638,543"
CDE,"Coeur Mining, Inc. Common Stock",$14.56,-0.11,-0.75%,"9,357,940,505"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$37.30,0.04,0.107%,"9,336,712,200"
MTCH,"Match Group, Inc. Common Stock",$38.77,0.60,1.572%,"9,328,920,639"
CAG,"ConAgra Brands, Inc. Common Stock",$19.46,0.18,0.934%,"9,291,040,683"
WTFC,Wintrust Financial Corporation Common Stock,$138.73,-0.80,-0.573%,"9,288,290,914"
SRAD,Sportradar Group AG Class A Ordinary Shares,$30.99,0.12,0.389%,"9,280,263,107"
HMY,Harmony Gold Mining Company Limited,$14.62,0.51,3.614%,"9,249,115,118"
SFD,"Smithfield Foods, Inc. Common Stock",$23.49,-0.32,-1.344%,"9,234,217,581"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$107.44,-0.35,-0.325%,"9,232,911,839"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$100.28,3.60,3.724%,"9,214,070,862"
KMX,CarMax Inc,$61.38,0.68,1.12%,"9,211,428,690"
PSO,"Pearson, Plc Common Stock",$14.22,0.03,0.211%,"9,191,922,116"
BIRK,Birkenstock Holding plc Ordinary Shares,$48.88,-1.31,-2.61%,"9,181,091,394"
PRMB,Primo Brands Corporation Class A Common Stock,$24.55,-0.69,-2.734%,"9,169,939,593"
VRNA,Verona Pharma plc American Depositary Share,$106.30,-0.01,-0.009%,"9,162,222,462"
EPAM,"EPAM Systems, Inc. Common Stock",$164.45,-5.01,-2.956%,"9,159,356,685"
LINE,"Lineage, Inc. Common Stock",$39.97,-0.62,-1.527%,"9,143,842,051"
LSCC,Lattice Semiconductor Corporation Common Stock,$66.67,0.56,0.847%,"9,126,827,852"
GLXY,Galaxy Digital Inc. Class A Common Stock,$24.22,0.73,3.108%,"9,113,660,847"
ATR,"AptarGroup, Inc. Common Stock",$138.30,-0.32,-0.231%,"9,111,276,193"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$25.81,0.16,0.624%,"9,085,120,000"
CHYM,"Chime Financial, Inc. Class A Common Stock",$24.44,0.10,0.411%,"9,084,617,500"
AES,The AES Corporation Common Stock,$12.72,-0.21,-1.624%,"9,057,270,454"
DDS,"Dillard's, Inc. Common Stock",$578.49,1.53,0.265%,"9,046,099,773"
NICE,NICE Ltd American Depositary Shares,$142.95,2.54,1.809%,"9,041,565,057"
SARO,"StandardAero, Inc. Common Stock",$26.91,0.36,1.356%,"9,000,594,804"
GTLS,"Chart Industries, Inc. Common Stock",$199.69,0.24,0.12%,"8,975,148,124"
ONB,Old National Bancorp Common Stock,$22.87,0.05,0.219%,"8,961,723,850"
GAP,"Gap, Inc. (The) Common Stock",$24.14,0.34,1.429%,"8,957,080,036"
AVTR,"Avantor, Inc. Common Stock",$13.13,-0.18,-1.352%,"8,951,228,803"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$97.39,3.51,3.739%,"8,948,527,735"
PRI,"Primerica, Inc. Common Stock",$274.90,1.65,0.604%,"8,904,377,442"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$139.06,-0.51,-0.365%,"8,899,883,526"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$75.85,0.92,1.228%,"8,871,871,100"
SPXC,"SPX Technologies, Inc. Common Stock",$189.10,1.29,0.687%,"8,841,967,111"
CMA,Comerica Incorporated Common Stock,$68.69,-0.17,-0.247%,"8,828,414,534"
ROIV,Roivant Sciences Ltd. Common Shares,$12.91,-0.01,-0.077%,"8,816,003,302"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.95,-0.01,-0.04%,"8,782,400,000"
PLNT,"Planet Fitness, Inc. Common Stock",$104.23,-0.28,-0.268%,"8,779,663,542"
FRT,Federal Realty Investment Trust Common Stock,$101.75,-0.92,-0.896%,"8,777,578,117"
LEVI,Levi Strauss & Co Class A Common Stock,$22.13,-0.09,-0.405%,"8,755,832,779"
OGE,OGE Energy Corp Common Stock,$43.46,-0.69,-1.563%,"8,752,632,871"
STRL,"Sterling Infrastructure, Inc. Common Stock",$286.71,0.73,0.255%,"8,721,669,746"
LAD,"Lithia Motors, Inc. Common Stock",$339.57,-1.50,-0.44%,"8,705,369,666"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$60.54,0.56,0.934%,"8,686,835,623"
JHX,James Hardie Industries plc. Ordinary Shares,$20.17,-0.05,-0.247%,"8,669,444,813"
MHK,"Mohawk Industries, Inc. Common Stock",$139.47,0.18,0.129%,"8,665,537,627"
AM,Antero Midstream Corporation Common Stock,$18.10,-0.15,-0.822%,"8,660,868,100"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$60.11,0.37,0.619%,"8,625,135,271"
OTEX,Open Text Corporation Common Shares,$33.79,0.56,1.685%,"8,593,360,955"
AN,"AutoNation, Inc. Common Stock",$227.18,0.36,0.159%,"8,566,052,942"
CAE,CAE Inc. Ordinary Shares,$26.65,0.03,0.113%,"8,547,353,576"
AAL,American Airlines Group Inc. Common Stock,$12.95,-0.13,-0.994%,"8,544,783,232"
AWI,Armstrong World Industries Inc Common Stock,$197.00,-1.43,-0.721%,"8,521,891,404"
WIX,Wix.com Ltd. Ordinary Shares,$153.08,-0.02,-0.013%,"8,521,684,076"
WING,Wingstop Inc. Common Stock,$304.78,-5.01,-1.617%,"8,510,601,439"
BRX,Brixmor Property Group Inc. Common Stock,$27.78,-0.42,-1.489%,"8,503,445,277"
QRVO,"Qorvo, Inc. Common Stock",$91.76,-1.13,-1.216%,"8,501,955,265"
BPOP,"Popular, Inc. Common Stock",$125.47,0.13,0.104%,"8,479,619,437"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$166.61,0.75,0.452%,"8,419,271,974"
ZION,Zions Bancorporation N.A. Common Stock,$57.02,0.50,0.885%,"8,417,508,905"
TECH,Bio-Techne Corp Common Stock,$54.11,-0.30,-0.551%,"8,416,788,153"
LKQ,LKQ Corporation Common Stock,$32.61,0.23,0.71%,"8,390,330,991"
FIVE,"Five Below, Inc. Common Stock",$151.31,-2.09,-1.362%,"8,344,059,855"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$129.67,1.53,1.194%,"8,341,059,576"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$55.77,0.27,0.486%,"8,327,262,415"
SAIA,"Saia, Inc. Common Stock",$312.06,-1.09,-0.348%,"8,312,044,515"
AA,Alcoa Corporation Common Stock ,$32.04,0.21,0.66%,"8,295,627,725"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$148.66,2.54,1.738%,"8,277,220,963"
SKM,"SK Telecom Co., Ltd. Common Stock",$21.55,-0.28,-1.283%,"8,266,149,000"
KRMN,Karman Holdings Inc. Common Stock,$62.36,-0.16,-0.256%,"8,251,627,047"
AGCO,AGCO Corporation Common Stock,$110.31,-0.71,-0.64%,"8,231,357,240"
SIRI,SiriusXM Holdings Inc. Common Stock,$24.43,0.37,1.538%,"8,226,569,462"
INGR,Ingredion Incorporated Common Stock,$128.10,-0.31,-0.241%,"8,221,572,009"
HSIC,"Henry Schein, Inc. Common Stock",$67.74,-1.69,-2.434%,"8,214,721,281"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$50.10,1.28,2.622%,"8,192,794,533"
DBX,"Dropbox, Inc. Class A Common Stock",$30.34,0.47,1.573%,"8,187,585,349"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.93,0.11,0.504%,"8,184,721,069"
CVLT,"Commvault Systems, Inc. Common Stock",$183.96,4.99,2.788%,"8,178,798,870"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$17.67,0.03,0.17%,"8,151,947,985"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$195.65,-0.25,-0.128%,"8,142,424,354"
NNN,"NNN REIT, Inc. Common Stock",$43.01,-0.34,-0.784%,"8,119,509,089"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$132.36,-1.04,-0.78%,"8,115,011,719"
RRC,Range Resources Corporation Common Stock,$34.06,-0.64,-1.844%,"8,112,788,423"
CBSH,"Commerce Bancshares, Inc. Common Stock",$60.78,0.20,0.33%,"8,110,417,254"
MASI,Masimo Corporation Common Stock,$148.79,1.60,1.087%,"8,082,988,777"
COLB,"Columbia Banking System, Inc. Common Stock",$26.93,0.03,0.112%,"8,056,681,897"
GMED,"Globus Medical, Inc. Class A Common Stock",$59.55,-1.05,-1.733%,"8,042,659,059"
TIGO,Millicom International Cellular S.A. Common Stock,$46.72,-0.43,-0.912%,"8,040,339,370"
ADC,Agree Realty Corporation Common Stock,$72.62,-0.43,-0.589%,"8,036,570,221"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$57.57,-0.43,-0.741%,"8,019,547,804"
HQY,"HealthEquity, Inc. Common Stock",$93.06,1.58,1.727%,"8,017,708,442"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$25.64,1.12,4.568%,"8,011,678,443"
PSN,Parsons Corporation Common Stock,$75.00,-0.65,-0.859%,"8,009,537,625"
NVMI,Nova Ltd. Ordinary Shares,$273.54,17.84,6.977%,"8,008,975,198"
LIF,"Life360, Inc. Common Stock",$103.11,9.67,10.349%,"7,996,041,405"
CRL,"Charles River Laboratories International, Inc. Common Stock",$162.00,-1.99,-1.213%,"7,972,696,836"
TTC,Toro Company (The) Common Stock,$81.39,-0.25,-0.306%,"7,964,999,819"
APA,APA Corporation Common Stock,$22.26,-0.49,-2.154%,"7,964,326,600"
EMN,Eastman Chemical Company Common Stock,$68.90,-0.16,-0.232%,"7,911,953,187"
LNC,Lincoln National Corporation Common Stock,$41.68,-0.43,-1.021%,"7,901,711,572"
TFII,TFI International Inc. Common Shares,$95.16,-1.30,-1.348%,"7,900,398,642"
RMBS,Rambus Inc. Common Stock,$73.28,-1.53,-2.045%,"7,884,475,130"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$129.85,0.35,0.27%,"7,876,546,349"
ICL,ICL Group Ltd. Ordinary Shares,$6.10,0.02,0.329%,"7,871,697,609"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$290.38,-5.05,-1.709%,"7,858,406,137"
ELF,"e.l.f. Beauty, Inc. Common Stock",$138.00,4.03,3.008%,"7,829,416,614"
SUN,Sunoco LP Common Units representing limited partner interests,$51.14,0.29,0.57%,"7,825,204,641"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.66,0.63,1.369%,"7,818,000,443"
VNO,Vornado Realty Trust Common Stock,$40.68,-0.61,-1.477%,"7,812,208,435"
NEU,NewMarket Corp Common Stock,$829.74,16.30,2.004%,"7,796,752,309"
IDCC,"InterDigital, Inc. Common Stock",$299.91,12.11,4.208%,"7,738,385,788"
STVN,Stevanato Group S.p.A. Ordinary Shares,$25.53,1.38,5.714%,"7,731,569,944"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$87.31,-0.28,-0.32%,"7,720,920,913"
G,Genpact Limited Common Stock,$44.27,-0.61,-1.359%,"7,714,936,265"
NFG,National Fuel Gas Company Common Stock,$85.37,-1.19,-1.375%,"7,714,344,459"
EXP,Eagle Materials Inc Common Stock,$237.48,-4.78,-1.973%,"7,706,059,052"
RVMD,"Revolution Medicines, Inc. Common Stock",$41.06,0.56,1.383%,"7,675,476,781"
R,"Ryder System, Inc. Common Stock",$188.12,0.90,0.481%,"7,673,534,444"
AXS,Axis Capital Holdings Limited Common Stock,$98.09,0.66,0.677%,"7,668,085,992"
KD,"Kyndryl Holdings, Inc. Common Stock",$33.14,0.38,1.16%,"7,660,111,100"
IBP,"Installed Building Products, Inc. Common Stock",$279.47,5.34,1.948%,"7,636,907,611"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$98.41,1.04,1.068%,"7,633,068,123"
FSS,Federal Signal Corporation Common Stock,$124.82,-0.11,-0.088%,"7,588,044,584"
CAVA,"CAVA Group, Inc. Common Stock",$65.34,-1.29,-1.936%,"7,576,453,309"
MUSA,Murphy USA Inc. Common Stock,$391.66,4.31,1.113%,"7,556,043,759"
INFA,Informatica Inc. Class A Common Stock,$24.78,0.01,0.04%,"7,551,106,761"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.22,-0.12,-3.593%,"7,530,976,817"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$20.51,-0.09,-0.437%,"7,530,014,942"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$89.98,-0.04,-0.044%,"7,523,832,646"
LNW,"Light & Wonder, Inc. Common Stock",$89.50,0.35,0.393%,"7,513,220,163"
CORT,Corcept Therapeutics Incorporated Common Stock,$71.23,1.87,2.696%,"7,505,628,257"
GH,"Guardant Health, Inc. Common Stock",$60.165,0.035,0.058%,"7,502,927,886"
VMI,"Valmont Industries, Inc. Common Stock",$379.57,1.66,0.439%,"7,492,140,168"
CGNX,Cognex Corporation Common Stock,$44.61,-0.33,-0.734%,"7,489,974,836"
EQX,Equinox Gold Corp. Common Shares,$9.83,0.05,0.511%,"7,474,725,709"
UGI,UGI Corporation Common Stock,$34.30,-0.27,-0.781%,"7,371,900,266"
JBTM,JBT Marel Corporation Common Stock,$141.73,0.24,0.17%,"7,365,764,083"
ALK,"Alaska Air Group, Inc. Common Stock",$63.69,0.54,0.855%,"7,344,122,624"
BLSH,Bullish Ordinary Shares,$50.12,-2.23,-4.26%,"7,326,728,999"
LOAR,Loar Holdings Inc. Common Stock,$78.25,1.77,2.314%,"7,325,958,356"
MKSI,MKS Inc. Common Stock,$109.02,4.53,4.335%,"7,321,674,507"
OBDC,Blue Owl Capital Corporation Common Stock,$14.31,-0.03,-0.209%,"7,313,100,271"
DY,"Dycom Industries, Inc. Common Stock",$252.50,4.16,1.675%,"7,310,910,503"
VOYA,"Voya Financial, Inc. Common Stock",$75.75,-0.75,-0.98%,"7,303,647,441"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.39,-0.07,-0.286%,"7,300,791,894"
STEP,StepStone Group Inc. Class A Common Stock,$61.81,0.91,1.494%,"7,297,109,227"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$60.74,-0.08,-0.132%,"7,291,161,268"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$28.66,-0.34,-1.172%,"7,285,289,287"
FLS,Flowserve Corporation Common Stock,$55.65,0.45,0.815%,"7,278,031,712"
MOD,Modine Manufacturing Company Common Stock,$138.65,3.46,2.559%,"7,277,770,251"
OMF,"OneMain Holdings, Inc. Common Stock",$61.13,-0.37,-0.602%,"7,266,544,618"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$64.85,1.64,2.595%,"7,247,417,002"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$24.17,-0.06,-0.248%,"7,234,938,092"
AHR,"American Healthcare REIT, Inc. Common Stock",$42.78,0.05,0.117%,"7,211,647,227"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.10,-0.01,-0.04%,"7,207,824,934"
LYFT,"Lyft, Inc. Class A Common Stock",$17.71,1.05,6.303%,"7,198,079,071"
SNV,Synovus Financial Corp. Common Stock,$51.85,0.37,0.719%,"7,197,001,037"
MIDD,Middleby Corporation (The) Common Stock,$141.83,-2.60,-1.80%,"7,188,282,806"
BOKF,BOK Financial Corporation Common Stock,$112.82,UNCH,--,"7,176,603,964"
LRN,"Stride, Inc. Common Stock",$164.42,3.69,2.296%,"7,173,138,351"
ADT,ADT Inc. Common Stock,$8.62,-0.08,-0.92%,"7,165,558,761"
IESC,"IES Holdings, Inc. Common Stock",$360.88,11.24,3.215%,"7,165,078,607"
EXLS,"ExlService Holdings, Inc. Common Stock",$44.20,-0.78,-1.734%,"7,138,881,097"
IREN,IREN Limited Ordinary Shares,$26.19,0.04,0.153%,"7,123,169,138"
WAY,Waystar Holding Corp. Common Stock,$40.86,3.59,9.632%,"7,119,404,396"
AL,Air Lease Corporation Class A Common Stock,$63.69,-0.01,-0.016%,"7,118,314,888"
TMHC,Taylor Morrison Home Corporation Common Stock,$71.90,0.06,0.084%,"7,106,826,440"
GTLB,GitLab Inc. Class A Common Stock,$47.89,2.16,4.723%,"7,082,931,000"
ESAB,ESAB Corporation Common Stock,$116.39,-1.41,-1.197%,"7,064,722,857"
DLB,Dolby Laboratories Common Stock,$73.29,0.65,0.895%,"7,024,420,319"
AXTA,Axalta Coating Systems Ltd. Common Shares,$32.38,0.56,1.76%,"7,012,670,977"
CHDN,"Churchill Downs, Incorporated Common Stock",$99.99,-2.39,-2.334%,"7,011,730,257"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$187.17,-0.33,-0.176%,"6,993,377,392"
CFLT,"Confluent, Inc. Class A Common Stock",$20.24,0.90,4.654%,"6,977,621,029"
HRB,"H&R Block, Inc. Common Stock",$52.04,0.91,1.78%,"6,970,624,986"
EAT,"Brinker International, Inc. Common Stock",$156.61,-1.61,-1.018%,"6,968,849,164"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.90,0.19,1.292%,"6,960,412,567"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$23.2511,0.1011,0.437%,"6,959,878,737"
GRFS,"Grifols, S.A. American Depositary Shares",$10.11,-0.02,-0.197%,"6,951,180,120"
JHG,Janus Henderson Group plc Ordinary Shares,$44.52,0.24,0.542%,"6,944,163,176"
