Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$282.07,-1.29,-0.455%,"7,633,516,836"
MASI,Masimo Corporation Common Stock,$140.36,-1.77,-1.245%,"7,625,030,612"
R,"Ryder System, Inc. Common Stock",$186.65,1.68,0.908%,"7,613,572,209"
PONY,Pony AI Inc. American Depositary Shares ,$21.34,0.78,3.794%,"7,581,943,081"
MUSA,Murphy USA Inc. Common Stock,$392.37,11.18,2.933%,"7,569,741,331"
FSS,Federal Signal Corporation Common Stock,$124.48,-1.83,-1.449%,"7,567,375,339"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$54.32,-1.05,-1.896%,"7,566,820,162"
INFA,Informatica Inc. Class A Common Stock,$24.81,-0.02,-0.081%,"7,560,248,537"
CAVA,"CAVA Group, Inc. Common Stock",$65.14,-0.39,-0.595%,"7,553,262,451"
TTC,Toro Company (The) Common Stock,$77.11,-0.33,-0.426%,"7,546,149,847"
GDS,GDS Holdings Limited ADS,$37.63,-2.13,-5.357%,"7,540,192,644"
HL,Hecla Mining Company Common Stock,$11.17,-0.06,-0.534%,"7,483,717,125"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$179.38,-0.89,-0.494%,"7,465,310,915"
SUN,Sunoco LP Common Units representing limited partner interests,$48.76,0.34,0.702%,"7,461,028,125"
ROAD,"Construction Partners, Inc. Class A Common Stock",$132.92,-3.82,-2.794%,"7,455,497,155"
GH,"Guardant Health, Inc. Common Stock",$59.72,-0.06,-0.10%,"7,447,433,780"
AXS,Axis Capital Holdings Limited Common Stock,$95.15,0.07,0.074%,"7,438,254,482"
VMI,"Valmont Industries, Inc. Common Stock",$376.49,0.96,0.256%,"7,431,345,606"
EXP,Eagle Materials Inc Common Stock,$228.59,0.48,0.21%,"7,417,584,801"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.17,-0.09,-2.761%,"7,414,036,183"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$83.78,-1.90,-2.218%,"7,408,759,066"
CRL,"Charles River Laboratories International, Inc. Common Stock",$150.25,-3.64,-2.365%,"7,394,430,245"
EMN,Eastman Chemical Company Common Stock,$64.27,-0.08,-0.124%,"7,380,279,119"
FLS,Flowserve Corporation Common Stock,$56.41,-0.39,-0.687%,"7,377,426,215"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$95.08,-0.10,-0.105%,"7,374,780,176"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$45.53,1.96,4.499%,"7,372,769,287"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$20.06,0.03,0.15%,"7,364,802,523"
LOAR,Loar Holdings Inc. Common Stock,$78.62,-0.58,-0.732%,"7,360,598,670"
SOUN,"SoundHound AI, Inc Class A Common Stock",$18.05,0.74,4.275%,"7,358,737,679"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$23.53,-0.89,-3.645%,"7,352,371,052"
VOYA,"Voya Financial, Inc. Common Stock",$76.16,-0.30,-0.392%,"7,343,178,734"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$28.88,-0.69,-2.333%,"7,341,212,652"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.52,-0.085,-0.332%,"7,328,433,957"
LNW,"Light & Wonder, Inc. Common Stock",$87.29,-0.66,-0.75%,"7,327,698,190"
AMKR,"Amkor Technology, Inc. Common Stock",$29.58,0.05,0.169%,"7,310,491,567"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$87.38,-1.00,-1.131%,"7,306,429,168"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$10.31,0.24,2.383%,"7,295,787,123"
KD,"Kyndryl Holdings, Inc. Common Stock",$31.56,0.04,0.127%,"7,294,903,630"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$14.75,-0.69,-4.469%,"7,293,653,042"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.32,-0.14,-0.572%,"7,279,838,412"
AHR,"American Healthcare REIT, Inc. Common Stock",$42.92,0.81,1.924%,"7,235,247,756"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$24.15,-0.10,-0.412%,"7,228,951,383"
GTLB,GitLab Inc. Class A Common Stock,$48.84,-0.64,-1.293%,"7,223,436,000"
OMF,"OneMain Holdings, Inc. Common Stock",$60.41,-0.04,-0.066%,"7,180,957,964"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$22.99,-0.01,-0.043%,"7,173,777,369"
JBTM,JBT Marel Corporation Common Stock,$137.91,0.74,0.539%,"7,167,237,174"
G,Genpact Limited Common Stock,$41.06,-0.09,-0.219%,"7,155,529,321"
PRIM,Primoris Services Corporation Common Stock,$132.38,-0.66,-0.496%,"7,150,212,611"
ADT,ADT Inc. Common Stock,$8.58,-0.16,-1.831%,"7,132,307,908"
FLR,Fluor Corporation Common Stock,$44.03,-0.72,-1.609%,"7,118,082,255"
JXN,Jackson Financial Inc. Class A Common Stock ,$102.18,-0.29,-0.283%,"7,116,985,876"
AL,Air Lease Corporation Class A Common Stock,$63.51,UNCH,--,"7,098,197,182"
WING,Wingstop Inc. Common Stock,$254.06,-1.77,-0.692%,"7,094,308,687"
UGI,UGI Corporation Common Stock,$32.96,0.17,0.518%,"7,083,901,830"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$23.61,0.06,0.255%,"7,067,310,234"
OR,OR Royalties Inc. Common Shares,$37.60,0.49,1.32%,"7,059,249,600"
BOKF,BOK Financial Corporation Common Stock,$110.75,-0.35,-0.315%,"7,044,928,993"
IBP,"Installed Building Products, Inc. Common Stock",$257.21,0.55,0.214%,"7,028,622,058"
OLED,Universal Display Corporation Common Stock,$147.02,3.65,2.546%,"6,988,473,967"
RGEN,Repligen Corporation Common Stock,$123.95,-1.99,-1.58%,"6,973,131,751"
EXLS,"ExlService Holdings, Inc. Common Stock",$43.16,-0.42,-0.964%,"6,970,907,425"
CTRE,"CareTrust REIT, Inc. Common Stock",$34.74,0.72,2.116%,"6,958,433,186"
JHG,Janus Henderson Group plc Ordinary Shares,$44.52,-0.32,-0.714%,"6,944,163,176"
OBDC,Blue Owl Capital Corporation Common Stock,$13.57,-0.04,-0.294%,"6,934,924,576"
DLB,Dolby Laboratories Common Stock,$72.16,-0.22,-0.304%,"6,916,116,390"
SNV,Synovus Financial Corp. Common Stock,$49.79,-0.25,-0.50%,"6,911,064,255"
IAG,Iamgold Corporation Ordinary Shares,$12.01,0.04,0.334%,"6,906,951,000"
IDA,"IDACORP, Inc. Common Stock",$127.79,1.57,1.244%,"6,904,866,847"
AMG,"Affiliated Managers Group, Inc. Common Stock",$241.85,-2.16,-0.885%,"6,871,457,437"
FR,"First Industrial Realty Trust, Inc. Common Stock",$51.85,-0.15,-0.288%,"6,865,199,250"
CFLT,"Confluent, Inc. Class A Common Stock",$19.88,-0.34,-1.682%,"6,853,513,145"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$34.13,UNCH,--,"6,842,189,361"
LCID,"Lucid Group, Inc. Common Stock",$22.24,-0.20,-0.891%,"6,833,228,680"
BYD,Boyd Gaming Corporation Common Stock,$85.10,1.64,1.965%,"6,823,675,675"
CADE,Cadence Bank Common Stock,$37.31,-0.07,-0.187%,"6,813,589,323"
MIDD,Middleby Corporation (The) Common Stock,$133.99,-0.42,-0.312%,"6,790,932,900"
CHDN,"Churchill Downs, Incorporated Common Stock",$96.78,0.95,0.991%,"6,786,631,206"
GRFS,"Grifols, S.A. American Depositary Shares",$9.85,0.15,1.546%,"6,772,415,844"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$18.13,-0.11,-0.603%,"6,766,483,948"
MSA,MSA Safety Incorporated Common Stock,$172.08,-0.27,-0.157%,"6,735,765,298"
ONTO,Onto Innovation Inc. Common Stock,$136.73,6.61,5.08%,"6,700,258,400"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$52.58,0.07,0.133%,"6,700,066,757"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$179.11,0.69,0.387%,"6,692,225,382"
HRB,"H&R Block, Inc. Common Stock",$49.82,-0.32,-0.638%,"6,673,261,660"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$176.59,1.825,1.044%,"6,660,981,157"
PATH,"UiPath, Inc. Class A Common Stock",$12.53,-0.61,-4.642%,"6,653,701,237"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$8.67,-0.58,-6.27%,"6,652,205,913"
FAF,First American Corporation (New) Common Stock,$65.34,-0.12,-0.183%,"6,651,612,000"
ESAB,ESAB Corporation Common Stock,$109.45,-1.35,-1.218%,"6,643,473,810"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$13.12,0.26,2.022%,"6,633,965,220"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.16,-0.06,-0.422%,"6,614,727,647"
CHE,Chemed Corp,$453.90,-2.01,-0.441%,"6,614,092,361"
FCFS,"FirstCash Holdings, Inc. Common Stock",$148.82,1.43,0.97%,"6,602,334,712"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$18.45,-0.06,-0.324%,"6,586,650,000"
TAL,TAL Education Group American Depositary Shares,$10.79,-0.41,-3.661%,"6,582,134,024"
WAY,Waystar Holding Corp. Common Stock,$37.77,0.07,0.186%,"6,581,005,972"
STAG,"Stag Industrial, Inc. Common Stock",$35.21,0.32,0.917%,"6,573,590,490"
GGB,Gerdau S.A. Common Stock,$3.16,0.06,1.935%,"6,569,025,570"
MARA,"MARA Holdings, Inc. Common Stock",$17.71,-0.64,-3.488%,"6,560,809,055"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$98.70,-0.30,-0.303%,"6,555,662,982"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$18.12,0.17,0.947%,"6,554,092,915"
CRUS,"Cirrus Logic, Inc. Common Stock",$127.45,0.17,0.134%,"6,542,286,086"
GTES,Gates Industrial Corporation plc Ordinary Shares,$25.39,-0.18,-0.704%,"6,540,061,086"
VRNS,"Varonis Systems, Inc. Common Stock",$58.30,-1.53,-2.557%,"6,532,346,455"
BTG,B2Gold Corp Common shares (Canada),$4.93,0.17,3.571%,"6,522,321,887"
TMHC,Taylor Morrison Home Corporation Common Stock,$65.98,0.03,0.045%,"6,521,674,666"
RGTIW,"Rigetti Computing, Inc. Warrants",$20.11,3.14,18.503%,"6,518,961,569"
MTG,MGIC Investment Corporation Common Stock,$28.27,0.15,0.533%,"6,516,885,634"
LFUS,"Littelfuse, Inc. Common Stock",$262.57,-1.67,-0.632%,"6,506,893,684"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$54.13,-0.31,-0.569%,"6,497,704,304"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$61.58,0.94,1.55%,"6,496,174,083"
URBN,"Urban Outfitters, Inc. Common Stock",$72.05,-0.07,-0.097%,"6,462,734,776"
BULL,Webull Corporation Class A Ordinary Shares,$14.00,-0.10,-0.709%,"6,460,317,388"
APLD,Applied Digital Corporation Common Stock,$24.67,0.22,0.90%,"6,451,693,318"
ACHR,Archer Aviation Inc. Class A Common Stock,$10.00,0.45,4.712%,"6,450,262,910"
PIPR,Piper Sandler Companies Common Stock,$362.77,-1.44,-0.395%,"6,417,597,196"
KNX,Knight-Swift Transportation Holdings Inc.,$39.45,-0.03,-0.076%,"6,402,813,900"
CMC,Commercial Metals Company Common Stock,$57.01,-0.51,-0.887%,"6,381,159,515"
ABVX,Abivax SA American Depositary Shares,$82.02,-0.19,-0.231%,"6,373,139,611"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$123.13,1.33,1.092%,"6,367,056,240"
ESNT,Essent Group Ltd. Common Shares,$64.27,-0.44,-0.68%,"6,332,764,562"
LAZ,"Lazard, Inc. Common Stock",$56.13,-0.30,-0.532%,"6,329,560,688"
AXTA,Axalta Coating Systems Ltd. Common Shares,$29.19,-0.80,-2.668%,"6,321,799,439"
RIOT,"Riot Platforms, Inc. Common Stock ",$17.07,-0.43,-2.457%,"6,309,467,683"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$82.59,0.65,0.793%,"6,306,262,440"
ABTC,American Bitcoin Corp. Class A Common Stock,$6.94,-0.30,-4.144%,"6,305,601,692"
VNT,Vontier Corporation Common Stock ,$42.92,-0.22,-0.51%,"6,296,364,000"
GATX,GATX Corporation Common Stock,$176.77,0.82,0.466%,"6,293,012,000"
THG,Hanover Insurance Group Inc,$175.47,-0.52,-0.295%,"6,276,808,786"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.85,0.01,0.056%,"6,276,177,756"
SANM,Sanmina Corporation Common Stock,$117.49,-0.26,-0.221%,"6,260,390,031"
ALK,"Alaska Air Group, Inc. Common Stock",$54.14,-0.64,-1.168%,"6,242,907,817"
ESI,Element Solutions Inc. Common Stock,$25.83,-0.59,-2.233%,"6,240,958,638"
GLBE,Global-E Online Ltd. Ordinary Shares,$36.88,-0.77,-2.045%,"6,237,561,164"
RITM,Rithm Capital Corp. Common Stock,$11.76,-0.08,-0.676%,"6,236,235,931"
ARW,"Arrow Electronics, Inc. Common Stock",$121.04,-0.90,-0.738%,"6,233,766,373"
GNTX,Gentex Corporation Common Stock,$28.40,0.01,0.035%,"6,233,497,767"
REZI,"Resideo Technologies, Inc. Common Stock ",$41.76,-0.37,-0.878%,"6,233,239,709"
ETSY,"Etsy, Inc. Common Stock",$62.635,0.965,1.565%,"6,207,665,157"
LRN,"Stride, Inc. Common Stock",$142.28,-1.79,-1.242%,"6,207,238,320"
PB,"Prosperity Bancshares, Inc. Common Stock",$65.12,-0.38,-0.58%,"6,186,428,132"
EAT,"Brinker International, Inc. Common Stock",$138.68,-0.02,-0.014%,"6,170,998,033"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$108.44,-1.08,-0.986%,"6,167,183,848"
KBR,"KBR, Inc. Common Stock",$47.84,-0.82,-1.685%,"6,163,783,866"
S,"SentinelOne, Inc. Class A Common Stock",$18.46,-0.74,-3.854%,"6,158,363,973"
UEC,Uranium Energy Corp. Common Stock,$13.85,0.43,3.204%,"6,154,235,686"
LTH,"Life Time Group Holdings, Inc. Common Stock",$27.93,-0.38,-1.342%,"6,144,491,129"
NXST,"Nexstar Media Group, Inc. Common Stock",$202.06,-0.19,-0.094%,"6,125,604,284"
CCCS,CCC Intelligent Solutions Holdings Inc. Common Stock,$9.35,-0.12,-1.267%,"6,076,972,239"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.12,0.05,2.415%,"6,066,977,617"
VLY,Valley National Bancorp Common Stock,$10.81,0.08,0.746%,"6,050,583,999"
LEGN,Legend Biotech Corporation American Depositary Shares,$32.93,-1.15,-3.374%,"6,047,566,773"
TRNO,Terreno Realty Corporation Common Stock,$58.44,-0.38,-0.646%,"6,036,944,978"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$28.61,-0.16,-0.556%,"6,020,258,506"
UPST,"Upstart Holdings, Inc. Common stock",$62.38,-2.52,-3.883%,"6,002,062,746"
LPX,Louisiana-Pacific Corporation Common Stock,$86.09,-0.80,-0.921%,"5,995,390,332"
TXNM,"TXNM Energy, Inc. Common Stock",$56.89,0.05,0.088%,"5,995,010,115"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$134.01,-0.09,-0.067%,"5,978,531,980"
LOPE,"Grand Canyon Education, Inc. Common Stock",$212.63,0.67,0.316%,"5,972,183,462"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.10,0.05,0.166%,"5,964,001,539"
LUMN,"Lumen Technologies, Inc. Common Stock",$5.80,-0.42,-6.752%,"5,951,617,272"
RLI,RLI Corp. Common Stock (DE),$64.76,-0.13,-0.20%,"5,946,876,477"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$94.39,0.44,0.468%,"5,946,546,780"
RDNT,"RadNet, Inc. Common Stock",$77.24,1.60,2.115%,"5,940,996,629"
MC,Moelis & Company Class A Common Stock,$75.14,-0.67,-0.884%,"5,898,674,018"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$118.19,0.70,0.596%,"5,897,856,749"
FLY,Firefly Aerospace Inc. Common Stock,$41.94,-7.58,-15.307%,"5,894,729,113"
GPI,"Group 1 Automotive, Inc. Common Stock",$453.93,2.33,0.516%,"5,873,702,133"
SOBO,South Bow Corporation Common Shares,$28.15,0.18,0.644%,"5,861,410,763"
FROG,JFrog Ltd. Ordinary Shares,$50.20,0.01,0.02%,"5,860,436,653"
GBCI,"Glacier Bancorp, Inc. Common Stock",$49.35,-0.35,-0.704%,"5,850,511,985"
NUVL,"Nuvalent, Inc. Class A Common Stock",$81.08,2.18,2.763%,"5,846,260,184"
CHRD,Chord Energy Corporation Common Stock,$102.03,1.77,1.765%,"5,842,044,045"
TTMI,"TTM Technologies, Inc. Common Stock",$56.54,2.30,4.24%,"5,841,332,512"
OZK,Bank OZK Common Stock,$51.59,-0.04,-0.077%,"5,836,693,050"
SLM,SLM Corporation Common Stock,$27.98,-0.57,-1.996%,"5,833,309,012"
MTDR,Matador Resources Company Common Stock,$46.81,0.95,2.072%,"5,827,583,941"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$31.41,-0.01,-0.032%,"5,812,121,759"
CYTK,"Cytokinetics, Incorporated Common Stock",$48.55,0.30,0.622%,"5,809,354,924"
VFC,V.F. Corporation Common Stock,$14.83,0.50,3.489%,"5,792,842,725"
FNB,F.N.B. Corporation Common Stock,$16.11,0.02,0.124%,"5,785,802,011"
GXO,"GXO Logistics, Inc. Common Stock ",$50.42,0.56,1.123%,"5,771,742,727"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$11.80,-0.34,-2.801%,"5,764,905,611"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$24.60,0.09,0.367%,"5,755,568,791"
MAIN,Main Street Capital Corporation Common Stock,$64.28,UNCH,--,"5,748,584,955"
MRP,"Millrose Properties, Inc. Class A Common Stock",$34.61,0.54,1.585%,"5,745,381,031"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$79.40,0.89,1.134%,"5,715,156,102"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$28.45,-0.03,-0.105%,"5,714,516,304"
ITRI,"Itron, Inc. Common Stock",$124.72,-0.35,-0.28%,"5,701,940,604"
ORA,"Ormat Technologies, Inc. Common Stock",$93.78,1.11,1.198%,"5,694,647,017"
CLF,Cleveland-Cliffs Inc. Common Stock,$11.50,-0.25,-2.128%,"5,688,995,674"
ACT,"Enact Holdings, Inc. Common Stock",$38.53,0.08,0.208%,"5,683,391,153"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$89.37,0.45,0.506%,"5,674,142,678"
POST,"Post Holdings, Inc. Common Stock",$104.44,1.78,1.734%,"5,673,193,751"
HOMB,"Home BancShares, Inc. Common Stock",$28.73,-0.22,-0.76%,"5,662,069,816"
GPK,Graphic Packaging Holding Company,$19.08,-0.39,-2.003%,"5,652,425,520"
TGTX,"TG Therapeutics, Inc. Common Stock",$35.57,0.60,1.716%,"5,643,735,854"
IRTC,"iRhythm Technologies, Inc. Common Stock",$175.46,-9.27,-5.018%,"5,637,137,296"
CAR,"Avis Budget Group, Inc. Common Stock",$159.38,1.65,1.046%,"5,609,140,668"
TREX,"Trex Company, Inc. Common Stock",$52.25,-0.11,-0.21%,"5,602,993,220"
BVN,Buenaventura Mining Company Inc.,$22.05,0.52,2.415%,"5,600,410,417"
ESE,ESCO Technologies Inc. Common Stock,$215.88,2.58,1.21%,"5,575,033,645"
MTSR,"Metsera, Inc. Common Stock",$53.00,-0.58,-1.082%,"5,567,943,514"
CIFR,Cipher Mining Inc. Common Stock,$14.15,0.19,1.361%,"5,564,949,554"
UFPI,"UFP Industries, Inc. Common Stock",$94.44,-0.75,-0.788%,"5,530,987,017"
CACC,Credit Acceptance Corporation Common Stock,$492.01,-4.36,-0.878%,"5,529,041,589"
CRSP,CRISPR Therapeutics AG Common Shares,$60.76,-1.34,-2.158%,"5,526,147,701"
CRK,"Comstock Resources, Inc. Common Stock",$18.82,1.15,6.508%,"5,515,517,552"
LEU,Centrus Energy Corp. Class A Common Stock,$302.59,-3.63,-1.185%,"5,509,510,911"
NGD,New Gold Inc.,$6.94,0.08,1.166%,"5,494,398,000"
MAT,"Mattel, Inc. Common Stock",$17.05,-0.03,-0.176%,"5,493,510,000"
CZR,"Caesars Entertainment, Inc. Common Stock",$26.40,0.66,2.564%,"5,490,976,630"
AMTM,"Amentum Holdings, Inc. Common Stock",$22.56,-0.25,-1.096%,"5,489,494,231"
LEA,Lear Corporation Common Stock,$103.09,0.02,0.019%,"5,485,016,127"
BBWI,"Bath & Body Works, Inc.",$26.56,0.66,2.548%,"5,476,342,019"
MTN,"Vail Resorts, Inc. Common Stock",$147.00,3.30,2.296%,"5,461,403,241"
WFG,West Fraser Timber Co. Ltd Common stock,$69.21,-0.83,-1.185%,"5,457,737,887"
WEX,WEX Inc. common stock,$159.08,-4.84,-2.953%,"5,450,766,594"
RNA,"Avidity Biosciences, Inc. Common Stock",$42.30,-0.04,-0.094%,"5,442,036,155"
THO,"Thor Industries, Inc. Common Stock",$102.25,0.58,0.57%,"5,440,064,828"
BILL,"BILL Holdings, Inc. Common Stock",$53.48,0.10,0.187%,"5,435,098,116"
ACIW,"ACI Worldwide, Inc. Common Stock",$52.36,-0.54,-1.021%,"5,403,136,838"
TFX,Teleflex Incorporated Common Stock,$122.11,-0.73,-0.594%,"5,396,384,884"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.82,0.83,2.076%,"5,392,164,721"
PI,"Impinj, Inc. Common Stock",$184.97,-5.97,-3.127%,"5,380,720,329"
TKR,Timken Company (The) Common Stock,$76.75,-0.09,-0.117%,"5,369,663,474"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.10,0.02,0.329%,"5,368,000,000"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.87,0.03,0.781%,"5,353,491,527"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$35.02,0.15,0.43%,"5,353,305,755"
FRO,Frontline Plc Ordinary Shares,$24.02,0.91,3.938%,"5,347,401,794"
BLCO,Bausch + Lomb Corporation Common Shares,$15.08,-0.17,-1.115%,"5,336,296,113"
TV,Grupo Televisa S.A.B. Common Stock,$2.79,0.02,0.722%,"5,328,900,000"
HWC,Hancock Whitney Corporation Common Stock,$62.85,0.32,0.512%,"5,326,850,367"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$18.19,-0.38,-2.046%,"5,319,577,497"
SMTC,Semtech Corporation Common Stock,$61.29,-0.24,-0.39%,"5,318,377,725"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$13.44,-0.77,-5.419%,"5,317,939,039"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.98,0.21,0.815%,"5,294,853,900"
UBSI,"United Bankshares, Inc. Common Stock",$37.15,UNCH,--,"5,262,194,446"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$108.80,1.81,1.692%,"5,251,904,166"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$171.65,-3.93,-2.238%,"5,244,872,688"
KRC,Kilroy Realty Corporation Common Stock,$44.33,-0.01,-0.023%,"5,243,987,560"
OPEN,Opendoor Technologies Inc Common Stock,$7.09,-1.29,-15.394%,"5,217,915,179"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$37.74,-1.94,-4.889%,"5,215,137,791"
BDC,Belden Inc Common Stock,$131.25,0.84,0.644%,"5,200,103,606"
STNE,StoneCo Ltd. Class A Common Shares,$19.15,-0.03,-0.156%,"5,200,031,043"
MTH,Meritage Homes Corporation Common Stock,$73.00,-0.20,-0.273%,"5,194,398,074"
CORZ,"Core Scientific, Inc. Common Stock",$17.00,-0.17,-0.99%,"5,191,943,514"
WPP,WPP plc American Depositary Shares,$24.04,-0.28,-1.151%,"5,186,881,747"
NXE,Nexgen Energy Ltd. Common Shares,$9.08,0.15,1.68%,"5,186,650,051"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$215.92,0.45,0.209%,"5,185,882,999"
ATGE,Adtalem Global Education Inc. Common Stock,$144.09,0.73,0.509%,"5,180,858,542"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$16.9301,-0.1799,-1.051%,"5,170,595,464"
BMI,"Badger Meter, Inc. Common Stock",$175.43,-1.80,-1.016%,"5,169,712,987"
MRUS,Merus N.V. Common Shares,$68.22,-0.97,-1.402%,"5,159,775,903"
ABCB,Ameris Bancorp Common Stock,$75.00,-0.12,-0.16%,"5,144,013,600"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$21.55,-0.53,-2.40%,"5,129,778,852"
FCN,"FTI Consulting, Inc. Common Stock",$157.99,-1.56,-0.978%,"5,112,267,278"
AUB,Atlantic Union Bankshares Corporation Common Stock,$35.79,-0.26,-0.721%,"5,100,470,157"
GHC,Graham Holdings Company Common Stock,"$1,165.24",3.78,0.325%,"5,080,296,084"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$35.20,-2.58,-6.829%,"5,064,970,240"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$31.51,-0.52,-1.623%,"5,061,305,503"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$90.86,0.01,0.011%,"5,058,701,189"
BRKR,Bruker Corporation Common Stock,$33.31,0.58,1.772%,"5,053,772,048"
CPA,"Copa Holdings, S.A. Class A Common Stock",$122.34,2.38,1.984%,"5,037,099,437"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$22.00,-0.53,-2.352%,"5,026,869,870"
SNEX,StoneX Group Inc. Common Stock,$96.19,3.68,3.978%,"5,017,709,411"
CHH,"Choice Hotels International, Inc. Common Stock",$108.43,0.30,0.277%,"5,016,879,793"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$23.41,-0.1059,-0.45%,"5,005,780,105"
AX,"Axos Financial, Inc. Common Stock",$88.46,0.49,0.557%,"4,996,764,298"
BCPC,Balchem Corporation Common Stock,$153.72,-0.38,-0.247%,"4,989,012,268"
DAR,Darling Ingredients Inc. Common Stock,$31.53,0.31,0.993%,"4,987,601,585"
RAL,Ralliant Corporation Common Stock,$44.06,-0.32,-0.721%,"4,967,288,755"
MMSI,"Merit Medical Systems, Inc. Common Stock",$83.72,0.13,0.156%,"4,957,824,475"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$27.98,0.38,1.377%,"4,956,620,430"
INGM,Ingram Micro Holding Corporation Common Stock,$21.03,-0.07,-0.332%,"4,938,769,194"
FTDR,"Frontdoor, Inc. Common Stock",$67.77,-0.27,-0.397%,"4,937,004,041"
MMS,"Maximus, Inc. Common Stock",$87.55,-1.25,-1.408%,"4,933,410,019"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.93,-0.02,-0.404%,"4,930,000,000"
SEE,Sealed Air Corporation Common Stock,$33.51,0.13,0.389%,"4,929,150,065"
YOU,"Clear Secure, Inc. Class A Common Stock",$37.07,-0.96,-2.524%,"4,927,555,477"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$16.70,-0.29,-1.707%,"4,926,500,000"
