Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ESAB,ESAB Corporation Common Stock,$101.53,4.30,4.423%,"6,181,300,929"
ETSY,"Etsy, Inc. Common Stock",$64.97,2.02,3.209%,"6,165,408,128"
LSTR,"Landstar System, Inc. Common Stock",$181.33,1.01,0.56%,"6,152,202,319"
BLTE,"Belite Bio, Inc American Depositary Shares",$156.21,1.83,1.185%,"6,145,295,152"
KGS,"Kodiak Gas Services, Inc. Common Stock",$71.40,0.50,0.705%,"6,132,867,514"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$39.60,-0.07,-0.176%,"6,127,267,054"
COGT,"Cogent Biosciences, Inc. Common Stock",$35.87,-1.11,-3.002%,"6,126,632,013"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$71.17,-1.45,-1.997%,"6,115,426,512"
AXTA,Axalta Coating Systems Ltd. Common Shares,$28.55,1.39,5.118%,"6,110,235,826"
UBSI,"United Bankshares, Inc. Common Stock",$43.72,0.16,0.367%,"6,106,396,140"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.12,0.02,0.117%,"6,099,391,038"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$16.855,-0.075,-0.443%,"6,096,536,207"
FSV,FirstService Corporation Common Shares,$132.53,6.87,5.467%,"6,093,962,785"
PJT,PJT Partners Inc. Class A Common Stock,$152.14,0.22,0.145%,"6,090,061,658"
ACT,"Enact Holdings, Inc. Common Stock",$43.06,0.75,1.773%,"6,079,499,603"
PEGA,Pegasystems Inc. Common Stock,$36.37,-0.58,-1.57%,"6,078,010,775"
AMTM,"Amentum Holdings, Inc. Common Stock",$24.89,0.57,2.344%,"6,071,546,531"
PAYC,"Paycom Software, Inc. Common Stock",$126.36,-5.32,-4.04%,"6,023,092,060"
NXST,"Nexstar Media Group, Inc. Common Stock",$197.21,-1.93,-0.969%,"6,022,589,288"
ALM,Almonty Industries Inc. Common Shares,$21.36,1.33,6.64%,"6,022,200,614"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.86,0.02,0.119%,"6,019,020,000"
BTG,B2Gold Corp Common shares (Canada),$4.48,0.24,5.66%,"6,005,985,915"
FLG,"Flagstar Bank, N.A. Common Stock",$14.38,0.48,3.453%,"5,993,360,391"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$62.84,-1.075,-1.682%,"5,986,215,253"
CGON,"CG Oncology, Inc. Common stock",$68.01,0.835,1.243%,"5,985,558,740"
OSCR,"Oscar Health, Inc. Class A Common Stock",$19.84,1.90,10.591%,"5,974,253,020"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$43.23,0.76,1.789%,"5,968,887,274"
ABCB,Ameris Bancorp Common Stock,$87.26,0.68,0.785%,"5,957,154,598"
VNO,Vornado Realty Trust Common Stock,$31.56,1.30,4.296%,"5,936,365,179"
APPF,"AppFolio, Inc. Class A Common Stock",$167.17,-5.59,-3.236%,"5,910,885,962"
DBX,"Dropbox, Inc. Class A Common Stock",$24.69,-0.72,-2.834%,"5,891,985,725"
ALKS,Alkermes plc Ordinary Shares,$35.32,-0.93,-2.566%,"5,872,046,000"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$105.01,2.00,1.942%,"5,863,160,998"
OBDC,Blue Owl Capital Corporation Common Stock,$11.76,-0.15,-1.259%,"5,841,843,398"
IMVT,"Immunovant, Inc. Common Stock",$28.67,0.83,2.981%,"5,835,267,601"
AXTI,AXT Inc Common Stock,$104.83,-2.72,-2.529%,"5,826,328,434"
VSEC,VSE Corporation Common Stock,$207.45,30.02,16.919%,"5,820,091,278"
CAR,"Avis Budget Group, Inc. Common Stock",$164.23,4.13,2.58%,"5,801,422,451"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$40.97,0.09,0.22%,"5,797,028,559"
LOAR,Loar Holdings Inc. Common Stock,$61.83,4.11,7.121%,"5,788,801,042"
MAC,Macerich Company (The) Common Stock,$22.23,0.73,3.395%,"5,783,715,770"
GRFS,"Grifols, S.A. American Depositary Shares",$8.41,0.14,1.693%,"5,782,336,776"
ESNT,Essent Group Ltd. Common Shares,$61.41,1.24,2.061%,"5,773,130,703"
OTEX,Open Text Corporation Common Shares,$23.03,-0.45,-1.917%,"5,771,381,954"
AVTR,"Avantor, Inc. Common Stock",$8.43,0.38,4.72%,"5,755,628,039"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.54,0.12,1.869%,"5,755,200,000"
STVN,Stevanato Group S.p.A. Ordinary Shares,$19.00,0.79,4.338%,"5,754,008,184"
NICE,NICE Ltd American Depositary Shares,$96.85,-28.16,-22.526%,"5,753,236,723"
PIPR,Piper Sandler Companies Common Stock,$80.57,0.17,0.211%,"5,742,310,916"
GXO,"GXO Logistics, Inc. Common Stock ",$49.91,0.06,0.12%,"5,742,006,900"
G,Genpact Limited Common Stock,$33.80,-0.28,-0.822%,"5,741,396,271"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$26.33,1.53,6.169%,"5,708,720,993"
BLCO,Bausch + Lomb Corporation Common Shares,$16.00,UNCH,--,"5,704,581,728"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$77.45,1.77,2.339%,"5,695,827,048"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$23.52,2.48,11.787%,"5,682,573,120"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$58.59,0.88,1.525%,"5,662,302,941"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$8.69,-0.28,-3.122%,"5,660,587,025"
CZR,"Caesars Entertainment, Inc. Common Stock",$27.76,-0.34,-1.21%,"5,654,071,577"
POR,Portland General Electric Co Common Stock,$48.82,-0.30,-0.611%,"5,649,939,137"
TMHC,Taylor Morrison Home Corporation Common Stock,$60.35,0.91,1.531%,"5,638,358,919"
CHE,Chemed Corp,$424.56,-2.99,-0.699%,"5,635,653,594"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$71.98,1.06,1.495%,"5,635,503,507"
CACC,Credit Acceptance Corporation Common Stock,$539.93,14.26,2.713%,"5,627,785,958"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$17.82,2.38,15.415%,"5,623,899,372"
BKH,Black Hills Corporation Common Stock,$73.92,0.08,0.108%,"5,621,965,420"
SRRK,Scholar Rock Holding Corporation Common Stock,$47.11,-0.025,-0.053%,"5,620,311,849"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$106.95,0.37,0.347%,"5,617,100,309"
EPAM,"EPAM Systems, Inc. Common Stock",$106.97,-2.67,-2.435%,"5,609,968,055"
CORT,Corcept Therapeutics Incorporated Common Stock,$52.15,0.82,1.598%,"5,598,385,627"
LNTH,"Lantheus Holdings, Inc. Common Stock",$86.15,0.33,0.385%,"5,597,303,685"
HWC,Hancock Whitney Corporation Common Stock,$68.63,1.19,1.765%,"5,596,537,942"
MATX,"Matson, Inc. Common Stock",$183.73,-3.53,-1.885%,"5,592,614,426"
KMX,CarMax Inc,$39.43,2.18,5.852%,"5,591,990,792"
OUT,OUTFRONT Media Inc. Common Stock,$31.75,0.66,2.123%,"5,589,634,522"
UWMC,UWM Holdings Corporation Class A Common Stock,$3.49,0.06,1.749%,"5,585,278,635"
MTG,MGIC Investment Corporation Common Stock,$26.40,0.16,0.61%,"5,583,343,075"
MUR,Murphy Oil Corporation Common Stock,$38.93,-2.74,-6.575%,"5,580,565,397"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$43.31,0.34,0.791%,"5,561,885,965"
OZK,Bank OZK Common Stock,$49.13,0.65,1.341%,"5,558,378,165"
GLNG,Golar Lng Ltd,$54.66,-2.43,-4.256%,"5,552,869,389"
FLY,Firefly Aerospace Inc. Common Stock,$34.55,3.03,9.613%,"5,536,126,747"
LYFT,"Lyft, Inc. Class A Common Stock",$14.23,0.14,0.994%,"5,534,405,496"
NJR,NewJersey Resources Corporation Common Stock,$54.86,-1.13,-2.018%,"5,532,366,849"
PSN,Parsons Corporation Common Stock,$51.68,1.88,3.775%,"5,528,649,965"
PCTY,Paylocity Holding Corporation Common Stock,$102.53,-5.15,-4.783%,"5,523,977,231"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$52.93,0.01,0.019%,"5,523,321,613"
PTCT,"PTC Therapeutics, Inc. Common Stock",$66.57,1.53,2.352%,"5,519,437,394"
FND,"Floor & Decor Holdings, Inc. Common Stock",$51.02,2.72,5.631%,"5,514,963,533"
ADT,ADT Inc. Common Stock,$6.98,-0.03,-0.428%,"5,512,066,305"
MMYT,MakeMyTrip Limited Ordinary Shares,$49.49,2.43,5.164%,"5,506,377,314"
PATH,"UiPath, Inc. Class A Common Stock",$10.50,-0.20,-1.869%,"5,501,179,656"
MRCY,Mercury Systems Inc Common Stock,$91.66,8.70,10.487%,"5,500,941,169"
RITM,Rithm Capital Corp. Common Stock,$9.84,0.14,1.443%,"5,493,736,914"
PRIM,Primoris Services Corporation Common Stock,$101.23,-101.69,-50.113%,"5,489,857,579"
DLB,Dolby Laboratories Common Stock,$57.98,-1.06,-1.795%,"5,484,798,708"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$28.65,-2.21,-7.161%,"5,477,290,182"
AUB,Atlantic Union Bankshares Corporation Common Stock,$38.39,0.55,1.453%,"5,474,566,293"
CRC,California Resources Corporation Common Stock,$61.46,-8.67,-12.363%,"5,453,769,567"
TFX,Teleflex Incorporated Common Stock,$123.23,2.54,2.105%,"5,446,835,255"
LBTYB,Liberty Global Ltd. Class B Common Shares,$16.05,-0.15,-0.926%,"5,426,448,809"
OTF,Blue Owl Technology Finance Corp. Common Stock,$11.73,0.10,0.86%,"5,416,018,919"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$122.22,1.16,0.958%,"5,415,351,748"
KRG,Kite Realty Group Trust Common Stock,$26.65,0.17,0.642%,"5,411,723,584"
SNDR,"Schneider National, Inc. Common Stock",$30.90,0.87,2.897%,"5,411,341,117"
CAI,"Caris Life Sciences, Inc. Common Stock",$19.13,0.18,0.95%,"5,407,334,486"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.55,0.10,2.247%,"5,401,640,735"
OGS,"ONE Gas, Inc. Common Stock",$86.00,-0.69,-0.796%,"5,397,531,140"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$84.58,-2.18,-2.513%,"5,380,128,810"
RUSHB,"Rush Enterprises, Inc. Class B",$68.66,0.73,1.075%,"5,375,571,976"
LEGN,Legend Biotech Corporation American Depositary Shares,$28.96,0.45,1.578%,"5,356,315,566"
DIOD,Diodes Incorporated Common Stock,$116.05,3.55,3.156%,"5,339,061,636"
MCY,Mercury General Corporation Common Stock,$96.02,-1.43,-1.467%,"5,318,415,965"
PACS,"PACS Group, Inc. Common Stock",$33.83,1.24,3.805%,"5,316,892,931"
HOMB,"Home BancShares, Inc. Common Stock",$27.03,0.33,1.236%,"5,315,021,831"
CRSP,CRISPR Therapeutics AG Common Shares,$55.08,2.70,5.155%,"5,312,399,463"
BC,Brunswick Corporation Common Stock,$81.46,3.04,3.877%,"5,304,099,033"
LBRT,Liberty Energy Inc. Class A common stock,$32.47,-1.23,-3.65%,"5,298,825,278"
TEO,Telecom Argentina SA,$12.29,0.66,5.675%,"5,293,765,129"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$38.86,0.89,2.344%,"5,286,638,597"
OPEN,Opendoor Technologies Inc Common Stock,$5.46,0.23,4.398%,"5,267,286,073"
RAL,Ralliant Corporation Common Stock,$47.02,0.57,1.227%,"5,262,930,027"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$41.12,0.15,0.366%,"5,256,365,858"
ACLS,"Axcelis Technologies, Inc. Common Stock",$171.00,31.30,22.405%,"5,254,824,870"
CROX,"Crocs, Inc. Common Stock",$105.75,2.81,2.73%,"5,254,680,276"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$39.51,1.51,3.974%,"5,254,630,712"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$36.61,-0.25,-0.678%,"5,253,451,895"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$82.29,1.03,1.268%,"5,249,238,778"
IFS,Intercorp Financial Services Inc. Common Shares,$45.44,0.83,1.861%,"5,245,943,715"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$36.55,-0.41,-1.109%,"5,244,842,032"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$148.84,-2.45,-1.619%,"5,236,316,374"
GLBE,Global-E Online Ltd. Ordinary Shares,$31.22,-0.39,-1.234%,"5,231,481,951"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$171.90,6.00,3.617%,"5,229,272,089"
M,Macy's Inc Common Stock,$19.82,0.54,2.801%,"5,227,752,910"
EQPT,EquipmentShare.com Inc Class A Common Stock,$20.71,1.43,7.417%,"5,224,925,838"
S,"SentinelOne, Inc. Class A Common Stock",$15.33,-0.53,-3.342%,"5,216,438,684"
LAZ,"Lazard, Inc. Common Stock",$46.56,1.46,3.237%,"5,200,158,593"
KNF,Knife Riv Holding Co. Common Stock,$91.51,4.39,5.039%,"5,193,545,271"
BCPC,Balchem Corporation Common Stock,$161.38,0.25,0.155%,"5,185,112,934"
TDS,"Telephone and Data Systems, Inc. Common Shares",$45.52,0.14,0.309%,"5,182,037,449"
CNX,CNX Resources Corporation Common Stock,$36.55,-1.47,-3.866%,"5,171,006,061"
SON,Sonoco Products Company Common Stock,$52.30,1.82,3.605%,"5,170,832,435"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.50,0.12,0.589%,"5,169,896,948"
MAIN,Main Street Capital Corporation Common Stock,$57.33,-0.03,-0.052%,"5,165,709,961"
BGC,"BGC Group, Inc. Class A Common Stock",$10.89,-0.21,-1.892%,"5,164,713,583"
SPHR,Sphere Entertainment Co. Class A Common Stock,$143.95,7.35,5.381%,"5,152,287,622"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,080.00",-71.67,-3.331%,"5,151,473,600"
ALH,Alliance Laundry Holdings Inc. Common Stock,$25.97,0.37,1.445%,"5,148,221,149"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$106.63,-0.11,-0.103%,"5,147,155,710"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.12,0.02,0.08%,"5,119,581,600"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$20.39,0.25,1.241%,"5,106,069,366"
TPC,Tutor Perini Corporation Common Stock,$96.98,-0.33,-0.339%,"5,102,573,897"
SR,Spire Inc. Common Stock,$86.21,-3.60,-4.008%,"5,094,716,851"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$66.00,-0.14,-0.212%,"5,083,122,264"
ESTC,Elastic N.V. Ordinary Shares,$49.11,-1.04,-2.074%,"5,082,934,503"
PLNT,"Planet Fitness, Inc. Common Stock",$63.96,-0.35,-0.544%,"5,078,442,676"
PECO,"Phillips Edison & Company, Inc. Common Stock",$40.28,0.33,0.826%,"5,075,280,000"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$83.57,1.79,2.189%,"5,069,464,340"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$99.18,2.18,2.247%,"5,068,476,967"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$40.61,1.02,2.576%,"5,066,902,390"
SXT,Sensient Technologies Corporation Common Stock,$119.12,3.39,2.929%,"5,063,398,104"
LPX,Louisiana-Pacific Corporation Common Stock,$72.49,2.74,3.928%,"5,063,313,416"
GPGI,"GPGI, Inc. Class A Common Stock",$17.46,0.78,4.676%,"5,060,973,636"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.94,-0.39,-4.682%,"5,059,443,049"
NNI,"Nelnet, Inc. Common Stock",$140.43,-0.35,-0.249%,"5,054,353,330"
GTX,Garrett Motion Inc. Common Stock,$26.95,0.81,3.099%,"5,044,730,156"
CPA,"Copa Holdings, S.A. Class A Common Stock",$122.55,8.94,7.869%,"5,041,529,670"
ORLA,Orla Mining Ltd. Common Shares,$14.57,1.14,8.488%,"5,035,010,237"
GOLF,Acushnet Holdings Corp. Common Stock,$85.95,-7.84,-8.359%,"5,032,720,855"
GNTX,Gentex Corporation Common Stock,$23.55,0.62,2.704%,"5,031,395,069"
MC,Moelis & Company Class A Common Stock,$63.80,0.31,0.488%,"5,012,414,653"
AX,"Axos Financial, Inc. Common Stock",$88.03,0.89,1.021%,"5,007,554,419"
WEX,WEX Inc. common stock,$144.00,-3.23,-2.194%,"4,992,212,592"
RELY,"Remitly Global, Inc. Common Stock",$23.73,-0.01,-0.042%,"4,991,765,511"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$16.63,1.29,8.409%,"4,978,517,512"
SIGI,"Selective Insurance Group, Inc. Common Stock",$83.00,0.85,1.035%,"4,969,170,160"
MARA,"MARA Holdings, Inc. Common Stock",$13.03,0.87,7.155%,"4,967,000,350"
VNT,Vontier Corporation Common Stock ,$35.04,0.13,0.372%,"4,961,664,000"
POST,"Post Holdings, Inc. Common Stock",$103.74,0.03,0.029%,"4,961,284,479"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$88.95,-3.46,-3.744%,"4,961,196,390"
NOVT,Novanta Inc. Common Stock,$138.90,6.61,4.997%,"4,946,316,924"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$38.22,-0.96,-2.45%,"4,945,791,986"
PSMT,"PriceSmart, Inc. Common Stock",$159.91,3.35,2.14%,"4,940,560,011"
FSLY,"Fastly, Inc. Class A Common Stock",$31.57,-0.79,-2.441%,"4,936,535,929"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.43,-0.05,-0.527%,"4,935,123,717"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$90.42,0.18,0.199%,"4,923,257,874"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$76.97,7.35,10.557%,"4,921,387,139"
PBF,PBF Energy Inc. Class A Common Stock,$41.59,-4.60,-9.959%,"4,920,449,267"
DUOL,"Duolingo, Inc. Class A Common Stock",$105.02,0.99,0.952%,"4,913,048,476"
WFG,West Fraser Timber Co. Ltd Common stock,$62.73,3.02,5.058%,"4,911,998,754"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$93.78,2.39,2.615%,"4,907,180,670"
QS,QuantumScape Corporation Class A Common Stock,$7.95,0.69,9.504%,"4,890,403,354"
ACHR,Archer Aviation Inc. Class A Common Stock,$6.41,0.57,9.76%,"4,869,023,238"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.33,UNCH,--,"4,865,819,233"
FCN,"FTI Consulting, Inc. Common Stock",$160.99,-5.96,-3.57%,"4,852,889,483"
GHC,Graham Holdings Company Common Stock,"$1,122.64",-4.88,-0.433%,"4,835,304,782"
MEOH,Methanex Corporation Common Stock,$62.37,-3.35,-5.097%,"4,824,002,536"
RDN,Radian Group Inc. Common Stock,$35.73,0.15,0.422%,"4,817,356,883"
KEN,Kenon Holdings Ltd. Ordinary Shares,$91.99,-3.55,-3.716%,"4,793,451,440"
ASB,Associated Banc-Corp Common Stock,$28.88,0.48,1.69%,"4,792,394,246"
UFPI,"UFP Industries, Inc. Common Stock",$84.26,1.72,2.084%,"4,785,959,153"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$39.93,1.75,4.584%,"4,785,389,128"
CHH,"Choice Hotels International, Inc. Common Stock",$105.17,2.45,2.385%,"4,784,760,999"
KVYO,"Klaviyo, Inc. Series A Common Stock",$15.81,-7.52,-32.233%,"4,763,101,150"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$31.56,1.79,6.013%,"4,751,427,811"
DOCS,"Doximity, Inc. Class A Common Stock",$25.69,-0.08,-0.31%,"4,745,173,131"
EBC,"Eastern Bankshares, Inc. Common Stock",$20.26,UNCH,--,"4,737,779,605"
EXLS,"ExlService Holdings, Inc. Common Stock",$30.97,-0.29,-0.928%,"4,731,687,373"
PI,"Impinj, Inc. Common Stock",$155.13,5.22,3.482%,"4,725,133,369"
AIR,AAR Corp. Common Stock,$118.71,6.81,6.086%,"4,720,416,254"
ENPH,"Enphase Energy, Inc. Common Stock",$35.80,-0.22,-0.611%,"4,718,376,276"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.04,0.03,0.136%,"4,712,831,846"
YSS,York Space Systems Inc. Common Stock,$36.87,4.16,12.718%,"4,704,951,757"
SEB,Seaboard Corporation Common Stock,"$4,903.82",-783.27,-13.773%,"4,696,849,373"
MRP,"Millrose Properties, Inc. Class A Common Stock",$28.19,-1.90,-6.314%,"4,679,638,580"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$23.64,-0.57,-2.354%,"4,678,453,491"
CMBT,CMB.TECH NV Ordinary Shares,$14.78,-0.35,-2.313%,"4,670,149,623"
FFIN,"First Financial Bankshares, Inc. Common Stock",$32.60,0.38,1.179%,"4,669,252,425"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$232.55,0.25,0.108%,"4,659,914,572"
FTDR,"Frontdoor, Inc. Common Stock",$66.12,0.19,0.288%,"4,643,933,043"
SMR,NuScale Power Corporation Class A Common Stock,$13.52,1.65,13.901%,"4,638,840,318"
CSW,"CSW Industrials, Inc. Common Stock",$281.13,6.76,2.464%,"4,630,275,760"
HCC,"Warrior Met Coal, Inc. Common Stock",$87.54,0.94,1.085%,"4,622,283,929"
REYN,Reynolds Consumer Products Inc. Common Stock,$21.91,0.62,2.912%,"4,617,218,968"
PLUG,"Plug Power, Inc. Common Stock",$3.31,-0.01,-0.301%,"4,616,872,640"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.015,2.005,7.158%,"4,612,353,724"
RDNT,"RadNet, Inc. Common Stock",$58.64,-0.38,-0.644%,"4,605,336,263"
UNF,Unifirst Corporation Common Stock,$254.34,2.04,0.809%,"4,599,219,538"
ALK,"Alaska Air Group, Inc. Common Stock",$40.51,2.00,5.193%,"4,590,194,501"
NAVN,"Navan, Inc. Class A Common Stock",$18.30,-0.27,-1.454%,"4,588,926,556"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$14.83,0.20,1.367%,"4,588,269,183"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.9992,-0.0708,-0.371%,"4,586,679,652"
VSH,"Vishay Intertechnology, Inc. Common Stock",$33.56,1.47,4.581%,"4,567,691,687"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$22.31,-0.15,-0.668%,"4,566,991,395"
LAUR,"Laureate Education, Inc. Common Stock",$32.52,0.22,0.681%,"4,552,093,958"
PAM,Pampa Energia S.A.,$83.40,4.63,5.878%,"4,548,703,971"
HRI,Herc Holdings Inc. Common Stock ,$136.01,5.20,3.975%,"4,541,788,867"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.82,0.12,0.553%,"4,539,177,790"
CSTM,Constellium SE Ordinary Shares (France),$33.33,0.37,1.123%,"4,537,894,499"
ONDS,Ondas Inc. Common Stock,$9.34,0.01,0.107%,"4,531,241,953"
MIAX,"Miami International Holdings, Inc. Common Stock",$47.69,-0.02,-0.042%,"4,521,015,386"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$87.07,-0.41,-0.469%,"4,520,940,747"
IBOC,International Bancshares Corporation Common Stock,$72.56,0.80,1.115%,"4,511,780,365"
RLI,RLI Corp. Common Stock (DE),$49.01,-1.08,-2.156%,"4,505,897,602"
SHC,Sotera Health Company Common Stock,$15.80,0.47,3.066%,"4,505,471,752"
MTN,"Vail Resorts, Inc. Common Stock",$126.32,3.42,2.783%,"4,501,167,002"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.72,-0.14,-0.563%,"4,491,022,884"
BCO,Brinks Company (The) Common Stock,$109.01,4.71,4.516%,"4,484,260,323"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.61,0.06,0.386%,"4,482,635,347"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$58.23,1.49,2.626%,"4,480,100,672"
PRM,"Perimeter Solutions, SA Common Stock",$27.41,-2.77,-9.178%,"4,471,312,797"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$102.35,1.67,1.659%,"4,469,720,607"
BDC,Belden Inc Common Stock,$114.65,2.64,2.357%,"4,464,934,186"
MDA,MDA Space Ltd. Common Shares,$32.18,1.67,5.474%,"4,462,059,331"
FELE,"Franklin Electric Co., Inc. Common Stock",$100.98,0.97,0.97%,"4,461,521,787"
CNR,"Core Natural Resources, Inc. Common Stock",$87.77,-0.61,-0.69%,"4,454,359,624"
PONY,Pony AI Inc. American Depositary Shares ,$10.27,0.07,0.686%,"4,452,471,749"
CVLT,"Commvault Systems, Inc. Common Stock",$101.21,-1.57,-1.528%,"4,450,647,708"
KBR,"KBR, Inc. Common Stock",$35.11,-1.47,-4.019%,"4,439,810,087"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$54.25,0.80,1.497%,"4,430,729,219"
NVST,Envista Holdings Corporation Common Stock,$27.07,0.88,3.36%,"4,411,891,610"
PHI,PLDT Inc. Sponsored ADR,$20.42,0.37,1.845%,"4,411,858,926"
HAFN,Hafnia Limited Common Shares,$8.82,-0.64,-6.765%,"4,408,071,110"
CUZ,Cousins Properties Incorporated Common Stock,$26.79,0.74,2.841%,"4,408,035,521"
TBBB,BBB Foods Inc. Class A Common Shares,$37.38,-0.82,-2.147%,"4,405,499,818"
CRK,"Comstock Resources, Inc. Common Stock",$14.99,-2.34,-13.503%,"4,402,500,522"
ACIW,"ACI Worldwide, Inc. Common Stock",$43.27,-0.89,-2.015%,"4,401,423,578"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$14.76,1.26,9.333%,"4,398,389,049"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$41.71,0.96,2.356%,"4,397,883,005"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$11.58,-0.83,-6.688%,"4,395,972,422"
OLED,Universal Display Corporation Common Stock,$93.98,-4.47,-4.54%,"4,393,648,736"
LEU,Centrus Energy Corp. Class A Common Stock,$231.32,25.28,12.269%,"4,384,066,161"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$25.25,UNCH,--,"4,383,400,000"
MAT,"Mattel, Inc. Common Stock",$15.08,0.36,2.446%,"4,382,248,000"
AZZ,AZZ Inc.,$146.44,2.36,1.638%,"4,375,672,450"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.52,0.01,0.049%,"4,375,634,567"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$71.08,0.09,0.127%,"4,371,989,777"
WHD,"Cactus, Inc. Class A Common Stock",$54.51,-0.16,-0.293%,"4,370,277,327"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.08,0.12,0.668%,"4,364,771,575"
LOPE,"Grand Canyon Education, Inc. Common Stock",$164.51,-4.74,-2.801%,"4,361,866,835"
POWI,"Power Integrations, Inc. Common Stock",$78.23,1.15,1.492%,"4,357,722,355"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$79.67,0.07,0.088%,"4,355,076,498"
VVV,Valvoline Inc. Common Stock,$34.17,1.74,5.365%,"4,350,381,774"
