Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HLLY,Holley Inc. Common Stock,$3.30,0.05,1.538%,"402,716,606"
RNGR,"Ranger Energy Services, Inc. Class A Common Stock",$16.85,-0.21,-1.231%,"400,383,348"
SAY,Saratoga Investment Corp 8.125% Notes due 2027,$25.55,0.05,0.196%,"400,320,747"
SPT,"Sprout Social, Inc Class A Common Stock",$6.70,-0.05,-0.741%,"399,053,990"
GBFH,GBank Financial Holdings Inc. Common Stock,$27.97,-0.59,-2.066%,"398,232,497"
LEO,"BNY Mellon Strategic Municipals, Inc. Common Stock",$6.39,0.14,2.24%,"398,038,557"
TOI,"The Oncology Institute, Inc. Common Stock",$3.98,-0.10,-2.451%,"397,932,073"
CYH,"Community Health Systems, Inc. Common Stock",$2.82,-0.03,-1.053%,"397,385,128"
DCTH,"Delcath Systems, Inc. Common Stock",$11.53,0.51,4.628%,"397,261,065"
ROMA,Roma Green Finance Limited Class A Ordinary Shares,$6.66,-0.40,-5.666%,"396,700,043"
SDHY,PGIM Short Duration High Yield Opportunities Fund Common Shares,$16.07,-0.01,-0.062%,"396,496,010"
DVLT,Datavault AI Inc. Common Stock,$0.5664,0.0064,1.143%,"395,613,336"
NNDM,Nano Dimension Ltd. American Depositary Shares,$1.90,UNCH,--,"395,173,945"
OPAL,OPAL Fuels Inc. Class A Common Stock,$2.26,0.08,3.67%,"394,949,873"
FWDI,"Forward Industries, Inc. Common Stock",$4.75,0.26,5.791%,"394,910,426"
FVR,"FrontView REIT, Inc. Common Stock",$17.61,0.15,0.859%,"394,607,011"
CBK,"Commercial Bancgroup, Inc. Common Stock",$28.76,-0.15,-0.519%,"393,954,106"
SAT,Saratoga Investment Corp 6.00% Notes due 2027,$25.12,0.02,0.08%,"393,583,451"
LOCO,"El Pollo Loco Holdings, Inc. Common Stock",$13.09,0.09,0.692%,"393,449,887"
CION,CION Investment Corporation Common Stock,$7.90,0.09,1.152%,"393,334,759"
FTW,Presidio Production Company Class A Common Stock,$10.80,UNCH,--,"393,142,334"
IVVD,"Invivyd, Inc. Common Stock",$1.39,-0.08,-5.442%,"393,097,370"
RZLVW,Rezolve AI PLC Warrants,$0.98,-0.035,-3.448%,"392,383,931"
MTRX,Matrix Service Company Common Stock,$13.93,0.52,3.878%,"391,828,682"
TYGO,"Tigo Energy, Inc. Common Stock",$5.16,0.50,10.73%,"391,436,712"
CURR,Currenc Group Inc. Ordinary Shares,$3.48,0.19,5.775%,"390,740,960"
GBLI,"Global Indemnity Group, LLC Class A Common Stock ",$27.20,-0.735,-2.631%,"389,611,549"
VKI,Invesco Advantage Municipal Income Trust II Common Shares of Beneficial Interest (DE),$8.77,0.12,1.387%,"389,440,795"
CZNC,Citizens & Northern Corp Common Stock,$21.74,0.21,0.975%,"389,368,683"
AKBA,"Akebia Therapeutics, Inc. Common Stock",$1.45,-0.05,-3.333%,"388,962,562"
SOR,"Source Capital, Inc. Cmn Shs of BI",$46.54,0.08,0.172%,"388,352,239"
HNST,"The Honest Company, Inc. Common Stock",$3.45,0.11,3.293%,"387,544,838"
MCFT,"MasterCraft Boat Holdings, Inc. Common Stock",$23.79,1.29,5.733%,"387,417,866"
KNOP,KNOT Offshore Partners LP Common Units representing Limited Partner Interests,$11.50,0.15,1.322%,"387,093,933"
WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,$8.28,-0.11,-1.311%,"386,819,310"
RCKT,"Rocket Pharmaceuticals, Inc. Common Stock",$3.54,-0.07,-1.939%,"386,294,843"
ISTR,Investar Holding Corporation Common Stock,$28.08,0.40,1.445%,"385,937,838"
CDZI,"CADIZ, Inc. Common Stock",$4.60,0.20,4.545%,"385,025,916"
AII,"American Integrity Insurance Group, Inc. Common Stock",$19.62,0.68,3.59%,"384,185,950"
ALLT,Allot Ltd. Ordinary Shares,$7.85,0.27,3.562%,"384,046,327"
ATLCZ,Atlanticus Holdings Corporation 9.25% Senior Notes due 2029,$25.39,0.03,0.118%,"384,035,150"
NAGE,"Niagen Bioscience, Inc. Common Stock",$4.82,-0.11,-2.231%,"383,885,656"
TBRG,"TruBridge, Inc. Common Stock",$25.75,UNCH,--,"383,850,744"
GASS,"StealthGas, Inc. Common Stock",$10.32,0.22,2.178%,"383,756,280"
XWIN,"XMAX, Inc. Common Stock",$8.10,0.04,0.496%,"382,370,439"
LAB,Standard BioTools Inc. Common Stock,$0.979,0.044,4.706%,"382,170,389"
XFOR,"X4 Pharmaceuticals, Inc. Common Stock",$4.20,-0.01,-0.238%,"381,862,723"
MNPR,Monopar Therapeutics Inc. Common Stock,$56.88,2.24,4.10%,"381,026,493"
IBEX,IBEX Limited Common Shares,$28.35,0.44,1.576%,"380,046,492"
DDD,3D Systems Corporation Common Stock,$2.60,0.26,11.111%,"379,753,345"
SVCO,"Silvaco Group, Inc. Common Stock",$12.05,0.46,3.969%,"378,862,917"
CMTG,"Claros Mortgage Trust, Inc. Common Stock",$2.70,0.18,7.143%,"378,590,663"
GNE,Genie Energy Ltd. Class B Common Stock Stock,$14.34,0.17,1.20%,"378,583,428"
QUAD,"Quad Graphics, Inc Class A Common Stock",$7.34,-0.62,-7.789%,"378,446,899"
PNRG,PrimeEnergy Resources Corporation Common Stock,$233.77,5.13,2.244%,"378,239,860"
ATLCL,Atlanticus Holdings Corporation 6.125% Senior Notes due 2026,$25.00,-0.0001,0.00%,"378,136,225"
TACO,Berto Acquisition Corp. Ordinary Shares,$10.35,UNCH,--,"377,177,101"
FRBA,First Bank Common Stock,$14.96,0.38,2.606%,"376,010,669"
BLND,"Blend Labs, Inc. Class A Common Stock",$1.55,0.02,1.307%,"375,841,173"
SAR,Saratoga Investment Corp New,$23.22,-0.67,-2.805%,"375,793,827"
SRZN,"Surrozen, Inc. Common Stock",$32.64,0.57,1.777%,"374,926,116"
FMAO,"Farmers & Merchants Bancorp, Inc. Common Stock",$27.21,0.76,2.873%,"374,632,395"
GCO,Genesco Inc. Common Stock,$34.50,1.28,3.853%,"374,608,728"
VMD,"Viemed Healthcare, Inc. Common Shares",$9.70,0.22,2.321%,"374,445,521"
PBYI,Puma Biotechnology Inc Common Stock,$7.35,-0.18,-2.39%,"374,053,811"
AENT,Alliance Entertainment Holding Corporation Class A Common Stock,$7.33,-0.13,-1.743%,"373,517,522"
NEWT,"NewtekOne, Inc. Common Stock",$12.95,0.13,1.014%,"373,367,808"
FUFU,BitFuFu Inc. Class A Ordinary Shares,$2.24,0.08,3.704%,"373,304,060"
PAYS,"Paysign, Inc. Common Stock",$6.75,-0.10,-1.46%,"372,501,410"
AUNA,Auna SA Class A Ordinary Shares,$5.03,0.08,1.616%,"372,285,214"
RLGT,"Radiant Logistics, Inc. Common Stock",$7.94,0.30,3.927%,"371,802,759"
OPENL,"Opendoor Technologies Inc  Series A Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $13.00 per warrant",$0.3853,0.0058,1.528%,"371,700,609"
NHP,"National Healthcare Properties, Inc. Class A Common Stock",$13.07,0.13,1.005%,"371,347,232"
IRD,"Opus Genetics, Inc. Common Stock",$5.20,-0.02,-0.383%,"371,292,854"
HTT,"High Templar Tech Limited American depositary shares, each representing one Class A ordinary share",$2.39,-0.02,-0.83%,"371,127,575"
ACCO,Acco Brands Corporation Common Stock,$4.02,0.02,0.50%,"370,876,332"
SNDL,SNDL Inc. Common Shares,$1.43,0.01,0.704%,"370,656,000"
SWMR,"Swarmer, Inc Common Stock",$29.98,-3.62,-10.774%,"370,210,398"
NC,"NACCO Industries, Inc. Common Stock",$49.11,1.10,2.291%,"370,023,371"
TCPC,BlackRock TCP Capital Corp. Common Stock,$4.38,-0.01,-0.228%,"368,923,511"
BOC,Boston Omaha Corporation Class A Common Stock,$12.01,-0.11,-0.908%,"368,299,597"
BBBY,"Bed Bath & Beyond, Inc. Common Stock",$4.98,-0.22,-4.231%,"368,213,705"
MSB,Mesabi Trust Common Stock,$28.06,0.46,1.667%,"368,147,481"
VOXR,Vox Royalty Corp. Common Stock,$5.34,0.03,0.565%,"367,929,263"
ISSC,"Innovative Solutions and Support, Inc. Common Stock",$20.69,0.48,2.375%,"367,833,917"
EVC,Entravision Communications Corporation Common Stock,$3.98,0.16,4.188%,"366,315,936"
CLMB,"Climb Global Solutions, Inc. Common Stock",$19.69,0.935,4.985%,"366,178,868"
DIN,"Dine Brands Global, Inc. Common Stock",$28.15,1.47,5.51%,"365,395,952"
YDES,YD Bio Limited Ordinary Shares,$5.15,0.1299,2.588%,"364,781,432"
TRX,TRX Gold Corporation Common Stock,$1.12,0.01,0.901%,"364,764,808"
LCTX,"Lineage Cell Therapeutics, Inc. Common Stock",$1.46,0.04,2.817%,"363,975,511"
GDC,GD Culture Group Limited Common Stock,$5.99,1.09,22.245%,"363,950,669"
NAUT,"Nautilus Biotechnology, Inc. Common Stock",$2.86,-0.03,-1.038%,"363,445,525"
BXC,Bluelinx Holdings Inc. Common Stock,$46.19,-2.47,-5.076%,"363,385,783"
PLAY,"Dave & Buster's Entertainment, Inc. Common Stock",$10.46,-0.34,-3.148%,"363,374,176"
SOPH,SOPHiA GENETICS SA Ordinary Shares,$5.07,-0.22,-4.159%,"363,360,319"
MAGN,Magnera Corporation Common Stock,$10.12,0.12,1.20%,"363,308,000"
DBI,Designer Brands Inc. Class A Common Stock,$7.16,-0.07,-0.968%,"363,056,535"
OPENZ,"Opendoor Technologies Inc  Series Z Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $17.00 per warrant",$0.3761,0.0061,1.649%,"362,825,328"
LVWR,"LiveWire Group, Inc. Common Stock",$1.77,0.10,5.988%,"362,428,439"
PKBK,"Parke Bancorp, Inc. Common Stock",$30.84,0.56,1.849%,"361,782,498"
PTLO,Portillo's Inc. Class A Common Stock,$4.785,-0.935,-16.346%,"361,672,124"
SHIP,Seanergy Maritime Holdings Corp. Common Stock,$16.68,1.29,8.382%,"361,425,543"
FRST,Primis Financial Corp. Common Stock,$14.57,0.08,0.552%,"360,929,089"
NUS,"Nu Skin Enterprises, Inc. Common Stock",$7.33,0.28,3.972%,"360,465,460"
RMNI,"Rimini Street, Inc. (DE) Common Stock",$3.89,UNCH,--,"360,058,400"
PBFS,"Pioneer Bancorp, Inc. Common Stock",$14.35,0.13,0.914%,"359,852,094"
CABO,"Cable One, Inc. Common Stock",$63.30,-1.49,-2.30%,"359,091,595"
KTF,DWS Municipal Income Trust,$9.07,0.035,0.387%,"358,273,508"
SES,SES AI Corporation Class A Common Stock,$0.9691,-0.0609,-5.913%,"357,872,508"
DGXX,Digi Power X Inc. Subordinate Voting Shares,$5.11,1.16,29.367%,"356,716,064"
AMCX,AMC Global Media Inc. Class A Common Stock,$8.12,-0.17,-2.051%,"356,693,021"
PLBC,Plumas Bancorp,$51.07,0.56,1.109%,"356,196,550"
USNA,"USANA Health Sciences, Inc. Common Stock",$19.26,0.70,3.772%,"355,480,568"
ATLCP,"Atlanticus Holdings Corporation 7.625% Series B Cumulative Perpetual Preferred Stock, no par value per share",$23.81,-0.04,-0.168%,"355,053,720"
MCI,Barings Corporate Investors Common Stock,$17.44,-0.12,-0.683%,"353,364,379"
CV,"CapsoVision, Inc. Common Stock",$7.06,-0.01,-0.141%,"351,939,080"
VELO,"Velo3D, Inc. Common stock",$13.40,0.53,4.118%,"351,305,415"
CMPX,"Compass Therapeutics, Inc. Common Stock",$1.95,0.01,0.515%,"351,171,434"
PMO,Putnam Municipal Opportunities Trust Common Stock,$10.33,0.11,1.076%,"351,029,587"
BKTI,BK Technologies Corporation Common Stock,$93.63,0.05,0.053%,"350,564,858"
HCKT,Hackett Group Inc (The). Common Stock,$13.89,0.19,1.387%,"350,308,939"
PCB,PCB Bancorp Common Stock,$24.575,0.475,1.971%,"349,737,220"
BNED,"Barnes & Noble Education, Inc Common Stock",$10.18,0.14,1.394%,"349,134,491"
EU,enCore Energy Corp. Common Shares,$1.86,UNCH,--,"348,284,133"
PPT,Putnam Premier Income Trust Common Stock,$3.49,UNCH,--,"347,353,638"
CVEO,Civeo Corporation (Canada) Common Shares,$31.58,0.84,2.733%,"345,589,288"
IMRX,Immuneering Corporation Class A Common Stock,$5.34,-0.045,-0.836%,"345,483,192"
XRX,Xerox Holdings Corporation Common Stock,$2.64,0.04,1.538%,"345,249,308"
ELLO,Ellomay Capital Ltd Ordinary Shares (Israel),$25.00,-0.39,-1.536%,"344,580,750"
TLS,Telos Corporation Common Stock,$4.46,0.09,2.059%,"344,561,805"
OTLY,Oatly Group AB American Depositary Shares,$11.02,0.05,0.456%,"344,099,500"
CCRN,"Cross Country Healthcare, Inc. Common Stock $0.0001 Par Value",$10.67,0.36,3.492%,"343,565,539"
ARMP,"Armata Pharmaceuticals, Inc. Common Stock",$9.36,-0.49,-4.975%,"343,466,651"
CUB,Lionheart Holdings Class A Ordinary Shares,$10.81,UNCH,--,"343,418,307"
ASPN,"Aspen Aerogels, Inc. Common Stock",$4.14,0.26,6.701%,"342,897,996"
LX,LexinFintech Holdings Ltd. American Depositary Shares,$2.08,-0.03,-1.422%,"342,759,610"
BCYC,Bicycle Therapeutics plc American Depositary Shares,$4.90,-0.04,-0.81%,"342,075,003"
SSSS,SuRo Capital Corp. Common Stock,$13.31,-0.49,-3.551%,"339,905,616"
TG,Tredegar Corporation Common Stock,$9.77,0.26,2.734%,"339,575,695"
ASLE,AerSale Corporation Common Stock,$7.18,0.39,5.744%,"339,275,312"
CHSCP,CHS Inc. 8%  Cumulative Redeemable Preferred Stock,$27.645,0.085,0.308%,"339,259,523"
PPHC,"Public Policy Holding Company, Inc. Common Stock",$13.46,UNCH,--,"338,314,125"
BRCC,BRC Inc. Class A Common Stock,$1.35,0.26,23.853%,"336,318,827"
DMAC,DiaMedica Therapeutics Inc. Common Stock,$6.25,0.20,3.306%,"336,285,175"
DSX,Diana Shipping inc. common stock,$2.72,0.13,5.019%,"336,028,139"
KELYA,"Kelly Services, Inc. Class A Common Stock",$9.81,0.06,0.615%,"335,616,071"
SLN,Silence Therapeutics Plc American Depository Share,$7.14,-0.15,-2.058%,"334,152,000"
MVBF,MVB Financial Corp. Common Stock,$26.00,0.97,3.875%,"333,965,138"
NECB,"NorthEast Community Bancorp, Inc. Common Stock",$24.17,0.44,1.854%,"333,918,387"
ORGO,Organogenesis Holdings Inc. Class A Common Stock,$2.59,0.03,1.172%,"333,267,079"
LE,"Lands' End, Inc. Common Stock",$10.86,0.03,0.277%,"333,183,605"
MTLS,Materialise NV American Depositary Shares,$5.64,0.08,1.439%,"333,138,929"
CLPT,"ClearPoint Neuro, Inc. Common Stock",$11.10,-0.08,-0.716%,"332,844,778"
SIGA,SIGA Technologies Inc. Common Stock,$4.64,0.01,0.216%,"332,799,810"
ABEO,Abeona Therapeutics Inc. Common Stock,$5.83,-0.12,-2.017%,"331,625,109"
GTE,Gran Tierra Energy Inc. Common Stock,$9.39,-0.12,-1.262%,"331,455,488"
USCB,"USCB Financial Holdings, Inc. Class A Common Stock",$18.15,-0.03,-0.165%,"331,371,810"
PALI,"Palisade Bio, Inc. Common Stock",$1.97,-0.16,-7.512%,"329,825,678"
ONIT,Onity Group Inc. Common Stock,$38.74,-8.55,-18.08%,"329,495,709"
WSBF,"Waterstone Financial, Inc. Common Stock (MD)",$18.13,0.23,1.285%,"329,272,219"
API,"Agora, Inc. American Depositary Shares",$3.89,0.05,1.302%,"328,898,664"
BCML,BayCom Corp Common Stock,$30.09,0.61,2.069%,"328,261,349"
SBC,SBC Medical Group Holdings Incorporated Common Stock,$3.20,-0.08,-2.439%,"328,246,218"
HVT,"Haverty Furniture Companies, Inc. Common Stock",$20.25,-0.34,-1.651%,"327,765,346"
STRZ,Starz Entertainment Corp. Common Shares,$19.46,0.09,0.465%,"326,715,477"
NMG,Nouveau Monde Graphite Inc. Common Shares,$2.03,-0.03,-1.456%,"326,477,874"
XPER,Xperi Inc. Common Stock ,$6.94,-0.03,-0.43%,"325,970,419"
RC,Ready Capital Corporation Common Stock,$2.00,0.14,7.527%,"325,757,558"
FNLC,"First Bancorp, Inc  (ME) Common Stock",$28.89,0.48,1.69%,"325,599,516"
NWFL,Norwood Financial Corp. Common Stock,$29.87,0.46,1.564%,"325,289,258"
VALU,"Value Line, Inc. Common Stock",$34.62,0.12,0.348%,"324,986,180"
CHMG,Chemung Financial Corp Common Stock,$67.37,1.62,2.464%,"324,685,673"
ARTNA,Artesian Resources Corporation Class A Common Stock,$31.41,0.12,0.384%,"324,100,379"
ULH,"Universal Logistics Holdings, Inc. Common Stock",$12.28,-3.85,-23.869%,"323,578,712"
FINS,Angel Oak Financial Strategies Income Term Trust Common Shares of Beneficial Interest,$12.89,0.07,0.546%,"323,057,404"
SUPX,SuperX AI Technology Limited Ordinary Shares,$7.47,0.01,0.134%,"322,827,516"
NCMI,"National CineMedia, Inc. Common Stock",$3.46,0.09,2.671%,"322,750,250"
AVBH,"Avidbank Holdings, Inc. Common stock",$29.44,0.18,0.615%,"322,520,116"
QUIK,QuickLogic Corporation Common Stock,$18.19,-0.12,-0.655%,"322,334,713"
TENX,"Tenax Therapeutics, Inc. Common Stock",$12.49,-0.83,-6.231%,"321,935,995"
PINE,"Alpine Income Property Trust, Inc. Common Stock",$19.45,-0.15,-0.765%,"321,405,590"
RM,Regional Management Corp. Common Stock,$34.84,0.96,2.834%,"320,811,772"
CHSCO,CHS Inc. Class B Cumulative Redeemable Preferred Stock,$26.12,-0.01,-0.038%,"320,544,718"
XPOF,"Xponential Fitness, Inc. Class A Common Stock",$6.52,-0.14,-2.102%,"320,229,409"
TSBK,"Timberland Bancorp, Inc. Common Stock",$40.60,0.34,0.845%,"320,103,636"
GBAB,Guggenheim Taxable Municipal Bond & Investment Grade Debt Trust Common Shares of Beneficial Interest,$14.25,-0.03,-0.21%,"319,155,896"
MEI,"Methode Electronics, Inc. Common Stock",$8.99,0.11,1.239%,"318,519,485"
OFSSH,OFS Capital Corporation 4.95% Notes due 2028,$23.75,-0.11,-0.461%,"318,204,353"
EFT,Eaton Vance Floating Rate Income Trust Common Shares of Beneficial Interest,$10.93,0.04,0.367%,"317,958,236"
AZ,A2Z Cust2Mate Solutions Corp. Common Shares,$7.13,0.11,1.567%,"317,605,914"
GETY,"Getty Images Holdings, Inc. Class A Common Stock",$0.7601,-0.0004,-0.053%,"317,543,645"
SLP,"Simulations Plus, Inc. Common Stock",$15.71,0.56,3.696%,"317,428,122"
PNNT,PennantPark Investment Corporation Common Stock,$4.86,0.04,0.83%,"317,339,017"
SY,So-Young International Inc. American Depository Shares,$3.16,0.16,5.333%,"316,954,860"
EWCZ,"European Wax Center, Inc. Class A Common Stock",$5.81,UNCH,--,"316,860,412"
RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc. Common Stock",$12.98,0.04,0.309%,"316,085,793"
ALCO,"Alico, Inc. Common Stock",$41.28,0.54,1.325%,"316,066,347"
VFF,"Village Farms International, Inc. Common Shares",$2.74,-0.04,-1.439%,"315,386,111"
CHSCL,"CHS Inc Class B Cumulative Redeemable Preferred Stock, Series 4",$25.6888,0.0188,0.073%,"315,253,031"
RZLT,"Rezolute, Inc. Common Stock (NV)",$3.29,-0.01,-0.303%,"314,845,384"
FGBIP,"First Guaranty Bancshares, Inc. 6.75% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$19.8699,0.5699,2.953%,"313,813,934"
CCCC,"C4 Therapeutics, Inc. Common Stock",$2.97,-0.065,-2.142%,"312,505,889"
AVXL,Anavex Life Sciences Corp. Common Stock,$3.36,-0.05,-1.466%,"311,377,107"
RILY,"BRC Group Holdings, Inc. Common Stock",$8.85,0.24,2.787%,"311,085,748"
BRBS,"Blue Ridge Bankshares, Inc. Common Stock",$3.40,0.04,1.19%,"310,557,635"
CHSCN,CHS Inc Preferred Class B Series 2 Reset Rate,$25.26,-0.0889,-0.351%,"309,990,796"
MLP,"Maui Land & Pineapple Company, Inc. Common Stock",$15.57,0.46,3.044%,"309,356,764"
TCI,"Transcontinental Realty Investors, Inc. Common Stock",$35.78,-0.21,-0.583%,"309,114,726"
STRT,STRATTEC SECURITY CORPORATION Common Stock,$73.94,3.58,5.088%,"309,052,785"
GLSI,"Greenwich LifeSciences, Inc. Common Stock",$22.30,0.32,1.456%,"308,956,220"
WNC,Wabash National Corporation Common Stock,$7.58,-0.02,-0.263%,"308,308,670"
SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,$25.3801,0.03,0.118%,"308,301,998"
VGZ,Vista Gold Corp Common Stock,$2.11,0.01,0.476%,"307,999,540"
FBYDW,"Falcon's Beyond Global, Inc. Warrants",$2.54,UNCH,--,"307,955,218"
CHSCM,"CHS Inc Class B Reset Rate Cumulative Redeemable Preferred Stock, Series 3",$25.08,0.0241,0.096%,"307,781,835"
RPAY,Repay Holdings Corporation Class A Common Stock,$3.57,-0.43,-10.75%,"306,595,106"
ISBA,Isabella Bank Corporation Common stock,$41.79,1.36,3.364%,"306,441,891"
ACIU,AC Immune SA Common Stock,$3.01,-0.04,-1.311%,"306,338,455"
KFS,"Kingsway Financial Services, Inc. Common Stock (DE)",$10.55,0.30,2.927%,"305,387,305"
FSBW,"FS Bancorp, Inc. Common Stock",$40.65,0.35,0.868%,"304,937,682"
EVTL,Vertical Aerospace Ltd. Ordinary Shares,$2.39,0.03,1.271%,"304,313,930"
COSO,"CoastalSouth Bancshares, Inc. Common Stock",$25.66,0.13,0.509%,"304,154,600"
AMRN,Amarin Corporation plc,$14.50,0.26,1.826%,"304,052,081"
JMSB,"John Marshall Bancorp, Inc. Common Stock",$21.54,0.52,2.474%,"303,978,059"
OFLX,"Omega Flex, Inc. Common Stock",$30.10,1.21,4.188%,"303,839,092"
DEFT,"Defi Technologies, Inc. Common Stock",$0.7825,-0.0149,-1.869%,"303,435,690"
CZFS,"Citizens Financial Services, Inc. Common Stock",$63.09,2.64,4.367%,"303,287,447"
PRLD,Prelude Therapeutics Incorporated Common Stock,$4.67,-0.07,-1.477%,"303,151,976"
WEYS,"Weyco Group, Inc. Common Stock",$31.80,-0.01,-0.031%,"303,092,605"
BUUU,BUUU Group Limited Class A Ordinary Share,$18.17,0.16,0.888%,"302,984,750"
XOMAP,XOMA Royalty Corporation 8.625% Series A Cumulative Perpetual Preferred Stock,$25.38,0.14,0.555%,"302,421,227"
MPTI,"M-tron Industries, Inc. Common Stock",$69.90,-1.19,-1.674%,"302,038,110"
FUND,"Sprott Focus Trust, Inc. Common Stock",$10.18,0.17,1.698%,"301,669,610"
PMM,Putnam Managed Municipal Income Trust Common Stock,$6.18,0.09,1.478%,"301,205,840"
FLXS,"Flexsteel Industries, Inc. Common Stock",$56.22,1.78,3.27%,"301,087,953"
XOMAO,XOMA Royalty Corporation Depositary Shares Rep Series B 8.375% Cumulative Preferred Stock,$25.26,0.07,0.278%,"300,991,340"
RXST,"RxSight, Inc. Common Stock",$7.26,-0.12,-1.626%,"300,539,381"
MBI,MBIA Inc. Common Stock,$5.90,0.12,2.076%,"300,507,774"
ANGI,Angi Inc. Class A Common Stock,$7.41,0.15,2.066%,"300,275,037"
ORBS,Eightco Holdings Inc. Common Stock,$0.7951,-0.0289,-3.507%,"298,778,928"
OPTX,"Syntec Optics Holdings, Inc. Class A Common Stock",$7.68,-0.40,-4.95%,"298,431,053"
FCNCN,"First Citizens BancShares, Inc. Depositary Shares, each representing a 1/40th interest in a share of 6.625% Non-Cumulative Perpetual Preferred Stock, Series E",$25.22,0.02,0.079%,"298,430,883"
SVREW,SaverOne 2014 Ltd. Warrant,$0.0109,0.0001,0.926%,"298,293,062"
LEGO,Legato Merger Corp. IV Ordinary Shares,$9.84,-0.01,-0.102%,"298,221,234"
TARA,"Protara Therapeutics, Inc.  Common Stock",$5.41,-0.04,-0.734%,"297,877,305"
EDIT,"Editas Medicine, Inc. Common Stock",$3.04,0.04,1.333%,"297,634,052"
LAW,"CS Disco, Inc. Common Stock",$4.63,-0.23,-4.733%,"296,942,300"
GREEL,Greenidge Generation Holdings Inc. 8.50% Senior Notes due 2026,$18.935,-1.065,-5.325%,"296,776,151"
NUCL,Eagle Nuclear Energy Corp. Common stock,$10.00,-0.95,-8.676%,"295,793,130"
IONR,ioneer Ltd American Depositary Shares,$3.90,0.13,3.448%,"295,728,580"
RMMZ,"RiverNorth Managed Duration Municipal Income Fund II, Inc. Common Stock",$14.94,0.095,0.64%,"294,910,042"
SITC,SITE Centers Corp. Common Stock,$5.61,0.13,2.372%,"294,384,043"
SHMD,SCHMID Group N.V. Class A Ordinary Shares,$5.29,-0.02,-0.377%,"294,139,690"
ESOA,Energy Services of America Corporation Common Stock,$17.63,0.48,2.799%,"293,698,858"
INSG,Inseego Corp. Common Stock,$18.05,-1.55,-7.908%,"293,143,065"
OIA,Invesco Municipal Income Opportunities Trust Common Stock,$6.15,0.07,1.151%,"292,774,372"
ELDN,"Eledon Pharmaceuticals, Inc. Common Stock",$3.78,UNCH,--,"291,769,971"
ZNTL,"Zentalis Pharmaceuticals, Inc. Common Stock",$4.09,0.09,2.25%,"291,152,163"
ARDC,"Ares Dynamic Credit Allocation Fund, Inc. Common Shares",$12.68,0.12,0.955%,"290,561,427"
GDEV,GDEV Inc. Ordinary Shares,$16.00,0.475,3.06%,"290,407,824"
PDYN,Palladyne AI Corp. Common Stock,$6.14,-0.38,-5.828%,"290,079,542"
GSIT,GSI Technology Common Stock,$8.00,0.19,2.433%,"289,489,624"
RWAY,Runway Growth Finance Corp. Common Stock,$6.81,-0.08,-1.161%,"289,183,558"
ACRE,Ares Commercial Real Estate Corporation Common Stock,$5.20,-0.04,-0.763%,"287,911,894"
OCCIN,"OFS Credit Company, Inc. 5.25% Series E Term Preferred Stock Due 2026",$24.78,-0.02,-0.081%,"287,857,118"
ACH,"Accendra Health, Inc. Common Stock",$3.76,0.05,1.348%,"287,406,568"
SEG,Seaport Entertainment Group Inc. Common Stock,$22.44,-0.05,-0.222%,"287,274,860"
GRABW,Grab Holdings Limited Warrant,$0.07,-0.0054,-7.162%,"287,033,725"
PRE,Prenetics Global Limited Class A Ordinary Share,$16.73,0.23,1.394%,"286,810,136"
ZH,"Zhihu Inc. American Depositary Shares, each representing three (3) Class A Ordinary Shares",$3.25,0.06,1.881%,"286,601,387"
NL,"NL Industries, Inc. Common Stock",$5.86,-0.04,-0.678%,"286,335,621"
CIX,CompX International Inc. Common Stock,$23.20,-0.01,-0.043%,"285,894,922"
WNEB,"Western New England Bancorp, Inc. Common Stock",$14.11,0.26,1.877%,"285,852,684"
NREF,"NexPoint Real Estate Finance, Inc. Common Stock",$15.28,0.43,2.896%,"285,537,100"
SBMT,Silver Bow Mining Corp. Common Shares,$9.67,-0.95,-8.945%,"285,443,895"
ALEC,"Alector, Inc. Common Stock",$2.57,0.06,2.39%,"285,334,731"
MYFW,"First Western Financial, Inc. Common Stock",$29.25,0.93,3.284%,"284,572,314"
LENZ,"LENZ Therapeutics, Inc. Common Stock",$9.07,-0.21,-2.263%,"284,384,354"
EVO,Evotec SE American Depositary Shares,$3.20,0.08,2.564%,"283,817,667"
BZAI,"Blaize Holdings, Inc. Common Stock",$2.31,-0.02,-0.858%,"283,539,816"
SCM,Stellus Capital Investment Corporation Common Stock,$9.79,0.02,0.205%,"283,393,626"
FVCB,"FVCBankcorp, Inc. Common Stock",$15.75,0.07,0.446%,"283,128,710"
TLSI,"TriSalus Life Sciences, Inc. Common Stock",$4.61,0.16,3.596%,"283,120,177"
MPX,Marine Products Corporation Common Stock,$8.03,0.28,3.613%,"282,998,271"
MIN,MFS Intermediate Income Trust Common Stock,$2.46,-0.03,-1.205%,"282,648,517"
ACV,Virtus Diversified Income & Convertible Fund Common Shares of Beneficial Interest,$27.15,0.16,0.593%,"281,354,201"
