Symbol,Name,Last Sale,Net Change,% Change,Market Cap
FHB,"First Hawaiian, Inc. Common Stock",$26.06,0.87,3.454%,"3,224,132,385"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$11.82,0.01,0.085%,"3,217,234,418"
TENB,"Tenable Holdings, Inc. Common Stock",$26.81,0.25,0.941%,"3,199,619,771"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$32.67,0.47,1.46%,"3,196,045,628"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.72,0.08,0.325%,"3,194,404,030"
CVI,CVR Energy Inc. Common Stock,$31.69,-0.79,-2.432%,"3,185,814,682"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$54.90,2.30,4.373%,"3,183,945,758"
RELY,"Remitly Global, Inc. Common Stock",$15.23,1.08,7.633%,"3,183,769,529"
SHOO,"Steven Madden, Ltd. Common Stock",$43.72,0.15,0.344%,"3,176,605,006"
KEN,Kenon Holdings Ltd. Ordinary Shares,$60.88,0.12,0.197%,"3,174,906,733"
GEF,Greif Inc. Class A Common Stock,$66.77,2.00,3.088%,"3,171,646,511"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$81.29,1.78,2.239%,"3,169,503,034"
CBU,"Community Financial System, Inc. Common Stock",$60.18,1.57,2.679%,"3,169,168,408"
DJT,Trump Media & Technology Group Corp. Common Stock,$11.30,UNCH,--,"3,163,973,287"
PCH,PotlatchDeltic Corporation Common Stock,$40.88,1.74,4.446%,"3,159,656,080"
TGNA,TEGNA Inc,$19.61,0.06,0.307%,"3,158,323,632"
GTM,ZoomInfo Technologies Inc Common Stock,$10.13,0.13,1.30%,"3,156,432,369"
CNS,Cohen & Steers Inc Common Stock,$61.86,1.06,1.743%,"3,155,326,486"
VERX,"Vertex, Inc. Class A Common Stock",$19.77,0.15,0.765%,"3,153,867,848"
RUM,Rumble Inc. Class A Common Stock,$7.24,0.01,0.138%,"3,148,403,943"
PLUG,"Plug Power, Inc. Common Stock",$2.26,0.05,2.262%,"3,147,940,139"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$9.70,-0.02,-0.206%,"3,146,979,488"
PLMR,"Palomar Holdings, Inc. Common stock",$118.67,0.82,0.696%,"3,144,955,790"
SLG,SL Green Realty Corp Common Stock,$44.23,1.82,4.291%,"3,141,474,938"
AVA,Avista Corporation Common Stock,$38.58,0.14,0.364%,"3,139,321,806"
XMTR,"Xometry, Inc. Class A Common Stock",$61.25,UNCH,--,"3,138,918,930"
FBK,FB Financial Corporation Common Stock,$58.65,1.39,2.428%,"3,135,574,569"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$15.52,0.22,1.438%,"3,135,530,975"
PPTA,Perpetua Resources Corp. Common Shares,$25.70,-0.85,-3.202%,"3,132,127,927"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$24.68,0.90,3.785%,"3,122,642,380"
FRPT,"Freshpet, Inc. Common Stock",$63.84,-0.81,-1.253%,"3,115,924,234"
WSFS,WSFS Financial Corporation Common Stock,$56.95,1.16,2.079%,"3,113,795,296"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$32.60,0.80,2.516%,"3,111,409,461"
EE,"Excelerate Energy, Inc. Class A Common Stock",$27.24,-0.99,-3.507%,"3,106,203,623"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$24.18,-0.27,-1.104%,"3,105,389,620"
ATEC,"Alphatec Holdings, Inc. Common Stock",$20.90,0.23,1.113%,"3,104,698,867"
CPRI,Capri Holdings Limited Ordinary Shares,$26.01,0.08,0.309%,"3,098,916,661"
COCO,"The Vita Coco Company, Inc. Common Stock",$54.12,-0.02,-0.037%,"3,082,039,723"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.07,-0.02,-0.117%,"3,079,639,787"
TVTX,"Travere Therapeutics, Inc. Common Stock",$34.38,-0.13,-0.377%,"3,076,058,602"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$40.545,-0.595,-1.446%,"3,073,139,049"
CSQ,Calamos Strategic Total Return Common Stock,$19.33,0.03,0.155%,"3,071,297,733"
ONDS,Ondas Holdings Inc. Common Stock,$8.325,-0.905,-9.805%,"3,067,426,703"
SPHR,Sphere Entertainment Co. Class A Common Stock,$86.56,-0.54,-0.62%,"3,056,802,432"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$20.65,0.05,0.243%,"3,048,787,352"
TTAM,Titan America SA Common Shares,$16.51,0.57,3.576%,"3,043,824,297"
TBBK,The Bancorp Inc Common Stock,$69.21,2.92,4.405%,"3,039,538,965"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$9.85,0.04,0.408%,"3,039,055,448"
GLOB,Globant S.A. Common Shares,$68.92,0.18,0.262%,"3,035,619,857"
MEOH,Methanex Corporation Common Stock,$39.24,0.12,0.307%,"3,034,802,765"
APPN,Appian Corporation Class A Common Stock,$40.95,-2.10,-4.878%,"3,023,058,730"
NMIH,NMI Holdings Inc. Common Stock,$39.29,1.78,4.745%,"3,020,140,891"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$29.03,-0.27,-0.922%,"3,014,540,082"
BANC,"Banc of California, Inc. Common Stock",$19.91,0.83,4.35%,"3,012,456,448"
COLM,Columbia Sportswear Company Common Stock,$55.84,2.00,3.715%,"3,009,155,729"
CPK,Chesapeake Utilities Corporation Common Stock,$127.17,1.45,1.153%,"3,007,657,484"
WU,Western Union Company (The) Common Stock,$9.46,0.33,3.614%,"3,006,812,801"
HURN,Huron Consulting Group Inc. Common Stock,$174.10,1.35,0.781%,"3,001,739,579"
HP,"Helmerich & Payne, Inc. Common Stock",$30.44,0.69,2.319%,"2,996,768,474"
ARMN,Aris Mining Corporation Common Shares,$14.72,0.37,2.578%,"2,983,744,000"
BLKB,"Blackbaud, Inc. Common Stock",$62.33,0.97,1.581%,"2,981,504,377"
PRVA,"Privia Health Group, Inc. Common Stock",$24.18,0.39,1.639%,"2,974,176,971"
SXI,Standex International Corporation Common Stock,$245.42,14.36,6.215%,"2,973,753,895"
AIR,AAR Corp. Common Stock,$82.25,2.78,3.498%,"2,970,252,385"
NCNO,"nCino, Inc. Common Stock",$25.88,1.03,4.145%,"2,968,046,972"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$24.14,-0.06,-0.248%,"2,961,627,270"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.70,0.08,0.587%,"2,956,313,588"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$25.13,0.61,2.488%,"2,952,169,417"
TDC,Teradata Corporation Common Stock,$31.66,0.26,0.828%,"2,950,712,000"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$61.36,1.42,2.369%,"2,950,434,854"
KAR,"OPENLANE, Inc. Common Stock",$27.76,0.70,2.587%,"2,949,866,071"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$33.64,-0.44,-1.291%,"2,949,097,965"
COTY,Coty Inc. Class A Common Stock,$3.37,0.07,2.121%,"2,947,461,568"
RH,RH Common Stock,$157.22,-0.81,-0.513%,"2,947,099,905"
AAP,Advance Auto Parts Inc.,$49.05,2.74,5.917%,"2,944,091,117"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$49.55,0.85,1.745%,"2,931,320,770"
IAC,IAC Inc. Common Stock,$37.83,0.925,2.506%,"2,929,292,055"
FSM,Fortuna Mining Corp. Common Shares,$9.54,0.04,0.421%,"2,928,398,266"
LCII,LCI Industries,$121.00,5.52,4.78%,"2,927,959,210"
HWKN,"Hawkins, Inc. Common Stock",$139.88,0.63,0.452%,"2,922,126,631"
SKE,Skeena Resources Limited Common Shares,$24.10,0.20,0.837%,"2,918,349,374"
GRBK,"Green Brick Partners, Inc. Common Stock",$66.50,2.27,3.534%,"2,897,079,017"
TPH,"Tri Pointe Homes, Inc. Common Stock",$33.69,0.99,3.028%,"2,895,773,314"
BKE,"Buckle, Inc. (The) Common Stock",$56.54,-0.62,-1.085%,"2,892,395,634"
MGEE,"MGE Energy, Inc",$78.99,0.40,0.509%,"2,886,440,653"
BBAI,"BigBear.ai, Inc. Common Stock",$6.61,-0.10,-1.49%,"2,885,603,617"
REVG,"REV Group, Inc. Common Stock",$58.94,3.29,5.912%,"2,876,173,747"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$36.20,-0.53,-1.443%,"2,864,866,407"
HIW,"Highwoods Properties, Inc. Common Stock",$26.05,0.49,1.917%,"2,862,737,189"
BCC,"Boise Cascade, L.L.C. Common Stock",$77.01,5.01,6.958%,"2,852,687,052"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$24.08,0.43,1.818%,"2,852,125,139"
AVNT,Avient Corporation Common Stock,$31.12,0.87,2.876%,"2,849,460,103"
SFNC,Simmons First National Corporation Class A Common Stock,$19.65,0.80,4.244%,"2,843,700,860"
LQDA,Liquidia Corporation Common Stock,$32.68,-1.36,-3.995%,"2,843,012,384"
WOR,"Worthington Enterprises, Inc. Common Shares",$57.16,1.27,2.272%,"2,838,854,601"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$44.34,-0.32,-0.717%,"2,834,570,446"
TDW,Tidewater Inc. Common Stock,$57.16,-1.03,-1.77%,"2,833,030,054"
TMC,TMC the metals company Inc. Common Stock,$6.85,-0.89,-11.499%,"2,832,420,508"
VC,Visteon Corporation Common Stock,$103.76,3.85,3.853%,"2,831,187,267"
CENX,Century Aluminum Company Common Stock,$30.29,-0.03,-0.099%,"2,827,328,241"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.10,UNCH,--,"2,822,370,931"
HAFN,Hafnia Limited Common Shares,$5.66,-0.06,-1.049%,"2,818,621,374"
CBZ,"CBIZ, Inc. Common Stock",$51.76,1.10,2.171%,"2,815,817,706"
QUBT,Quantum Computing Inc. Common Stock,$12.56,-0.65,-4.921%,"2,814,988,698"
AWR,American States Water Company Common Stock,$72.69,0.83,1.155%,"2,814,151,626"
DYN,"Dyne Therapeutics, Inc. Common Stock",$19.69,1.25,6.779%,"2,812,218,087"
ABM,ABM Industries Incorporated Common Stock,$45.90,1.24,2.777%,"2,810,635,781"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$22.80,0.25,1.109%,"2,802,402,424"
NATL,NCR Atleos Corporation Common Stock,$37.90,0.78,2.101%,"2,800,966,754"
ACLS,"Axcelis Technologies, Inc. Common Stock",$90.34,1.39,1.563%,"2,800,509,375"
CGAU,Centerra Gold Inc. Common Shares,$13.84,0.47,3.515%,"2,791,958,175"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$6.68,-0.09,-1.329%,"2,790,947,233"
CVBF,CVB Financial Corporation Common Stock,$20.37,0.73,3.717%,"2,786,800,715"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.77,0.15,1.291%,"2,784,495,895"
BEAM,Beam Therapeutics Inc. Common Stock,$27.40,0.92,3.474%,"2,780,413,466"
BKV,BKV Corporation Common Stock,$28.97,-0.10,-0.344%,"2,780,253,102"
BOH,Bank of Hawaii Corporation Common Stock,$69.57,1.92,2.838%,"2,767,848,850"
RHI,Robert Half Inc. Common Stock,$27.33,0.67,2.513%,"2,765,424,066"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$7.59,0.02,0.264%,"2,753,417,803"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.83,0.02,0.075%,"2,752,031,578"
LRN,"Stride, Inc. Common Stock",$62.72,0.76,1.227%,"2,750,813,085"
TR,"Tootsie Roll Industries, Inc. Common Stock",$37.65,0.48,1.291%,"2,747,946,620"
MRX,Marex Group plc Ordinary Shares,$39.06,0.87,2.278%,"2,745,562,007"
RCUS,"Arcus Biosciences, Inc. Common Stock",$25.40,0.33,1.316%,"2,742,527,814"
ASH,Ashland Inc. Common Stock,$59.84,2.24,3.889%,"2,735,771,882"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$74.24,-0.06,-0.081%,"2,735,318,605"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$30.92,-0.90,-2.828%,"2,734,832,072"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$24.09,UNCH,--,"2,731,584,468"
OII,"Oceaneering International, Inc. Common Stock",$27.29,-0.22,-0.80%,"2,722,865,508"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$20.54,0.51,2.546%,"2,720,885,819"
STNG,Scorpio Tankers Inc. Common Shares,$54.38,-0.35,-0.64%,"2,714,461,554"
ATS,ATS Corporation Common Shares,$27.59,0.46,1.696%,"2,705,360,322"
AAUC,Allied Gold Corporation Common Shares,$21.81,-0.19,-0.864%,"2,704,440,000"
DBRG,"DigitalBridge Group, Inc.",$14.80,-0.28,-1.857%,"2,703,581,490"
TNET,"TriNet Group, Inc. Common Stock",$56.26,0.49,0.879%,"2,702,188,110"
PFS,"Provident Financial Services, Inc Common Stock",$20.68,0.47,2.326%,"2,701,270,901"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.36,0.03,0.118%,"2,697,313,971"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$21.82,0.02,0.092%,"2,693,788,100"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$34.66,0.98,2.91%,"2,689,343,226"
NUVB,Nuvation Bio Inc. Class A Common Stock,$7.84,-0.16,-2.00%,"2,687,814,115"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$50.00,-0.01,-0.02%,"2,685,501,250"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$42.66,0.03,0.07%,"2,684,308,831"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$174.694,5.794,3.43%,"2,675,904,519"
UPWK,Upwork Inc. Common Stock,$20.48,-0.50,-2.383%,"2,675,812,004"
NSIT,"Insight Enterprises, Inc. Common Stock",$86.00,1.06,1.248%,"2,664,245,342"
RNG,"RingCentral, Inc. Class A Common Stock",$30.77,0.41,1.35%,"2,663,596,281"
DAVE,Dave Inc. Class A Common Stock,$196.89,2.20,1.13%,"2,658,818,705"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.03,0.17,1.919%,"2,656,422,816"
IPAR,"Interparfums, Inc. Common Stock",$82.84,1.04,1.271%,"2,656,242,068"
MANU,Manchester United Ltd. Class A Ordinary Shares,$15.39,-0.02,-0.13%,"2,653,680,140"
HOG,"Harley-Davidson, Inc. Common Stock",$22.44,0.57,2.606%,"2,651,103,406"
KSS,Kohl's Corporation Common Stock,$23.63,0.22,0.94%,"2,651,030,583"
DAN,Dana Incorporated Common Stock ,$22.68,1.04,4.806%,"2,649,871,461"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$22.31,0.10,0.45%,"2,647,044,042"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$46.16,0.74,1.629%,"2,646,784,396"
FFBC,First Financial Bancorp. Common Stock,$26.84,0.82,3.151%,"2,644,536,987"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$19.63,0.37,1.921%,"2,642,198,000"
HUBG,"Hub Group, Inc. Class A Common Stock",$43.19,1.79,4.324%,"2,641,220,097"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$52.86,0.38,0.724%,"2,636,639,885"
DRD,DRDGOLD Limited American Depositary Shares,$30.49,0.04,0.131%,"2,636,130,977"
AKR,Acadia Realty Trust Common Stock,$20.11,0.23,1.157%,"2,635,106,289"
MGRC,McGrath RentCorp Common Stock,$107.06,4.34,4.225%,"2,634,923,998"
VIA,"Via Transportation, Inc. Class A Common Stock",$32.53,-0.01,-0.031%,"2,634,631,375"
DXC,DXC Technology Company Common Stock ,$15.12,0.08,0.532%,"2,632,905,279"
PRK,Park National Corporation Common Stock,$163.72,4.66,2.93%,"2,632,333,055"
TOWN,TowneBank Common Stock,$35.26,0.87,2.53%,"2,631,007,056"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.40,0.19,1.861%,"2,626,830,742"
LFST,"LifeStance Health Group, Inc. Common Stock",$6.75,0.27,4.167%,"2,625,751,897"
WDFC,WD-40 Company Common Stock,$193.18,2.42,1.269%,"2,613,307,165"
ERO,Ero Copper Corp. Common Shares,$25.15,0.73,2.989%,"2,612,839,888"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$17.90,-0.33,-1.81%,"2,611,671,021"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.38,0.09,0.356%,"2,603,300,837"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$49.53,0.53,1.082%,"2,593,539,390"
CIVI,"Civitas Resources, Inc. Common Stock",$30.35,0.52,1.743%,"2,588,951,483"
BB,BlackBerry Limited Common Stock,$4.38,-0.03,-0.68%,"2,585,781,548"
IHS,IHS Holding Limited Ordinary Shares,$7.75,0.23,3.059%,"2,584,167,262"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.12,0.04,0.159%,"2,579,037,794"
DNLI,Denali Therapeutics Inc. Common Stock,$17.57,-2.09,-10.631%,"2,576,848,406"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.03,0.05,0.20%,"2,569,797,611"
AAPG,Ascentage Pharma Group International American Depository Shares,$29.48,-0.58,-1.929%,"2,566,724,695"
ACMR,"ACM Research, Inc. Class A Common Stock",$39.48,2.44,6.587%,"2,561,322,285"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$16.90,0.05,0.297%,"2,558,697,619"
GT,The Goodyear Tire & Rubber Company Common Stock,$8.94,0.55,6.555%,"2,558,278,526"
GENI,Genius Sports Limited Ordinary Shares,$10.66,-0.09,-0.837%,"2,556,454,625"
WRD,WeRide Inc. American Depositary Shares,$8.97,0.06,0.673%,"2,552,224,278"
CWT,California Water Service Group Common Stock,$42.81,0.50,1.182%,"2,551,105,308"
MBLY,Mobileye Global Inc. Class A Common Stock,$11.81,0.37,3.234%,"2,551,030,128"
SPNT,SiriusPoint Ltd. Common Shares,$21.83,0.52,2.44%,"2,550,063,591"
WAFD,"WaFd, Inc. Common Stock",$33.165,1.175,3.673%,"2,543,788,731"
PAX,Patria Investments Limited Class A Common Shares,$16.09,0.34,2.159%,"2,543,433,057"
CMPO,"CompoSecure, Inc. Class A Common Stock",$20.27,-0.04,-0.197%,"2,537,710,069"
GRND,Grindr Inc. Common Stock,$13.70,0.28,2.086%,"2,530,857,458"
BHC,Bausch Health Companies Inc. Common Stock,$6.82,0.02,0.294%,"2,526,925,435"
ITGR,Integer Holdings Corporation Common Stock,$71.95,0.35,0.489%,"2,521,014,751"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$53.30,0.33,0.623%,"2,517,449,983"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$19.61,0.21,1.082%,"2,513,417,661"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$23.74,0.40,1.714%,"2,513,316,623"
WB,Weibo Corporation American Depositary Share,$10.23,0.24,2.402%,"2,504,562,614"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$61.53,1.27,2.108%,"2,503,381,830"
DRVN,Driven Brands Holdings Inc. Common Stock,$15.215,0.505,3.433%,"2,502,170,927"
CSTM,Constellium SE Ordinary Shares (France),$18.14,0.76,4.373%,"2,499,724,271"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$44.77,0.42,0.947%,"2,499,432,588"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.61,0.01,0.041%,"2,488,010,509"
TGLS,Tecnoglass Inc. Ordinary Shares,$53.41,1.76,3.408%,"2,487,274,111"
BKD,Brookdale Senior Living Inc. Common Stock,$10.46,-0.12,-1.134%,"2,485,875,400"
CRGY,Crescent Energy Company Class A Common Stock,$9.76,-0.10,-1.014%,"2,485,204,328"
RXO,"RXO, Inc. Common Stock",$15.13,0.62,4.273%,"2,483,012,623"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.77,UNCH,--,"2,479,625,280"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.75,UNCH,--,"2,473,167,685"
FA,First Advantage Corporation Common Stock,$14.14,0.50,3.666%,"2,461,985,506"
OLN,Olin Corporation Common Stock,$21.57,1.21,5.943%,"2,461,601,381"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$27.20,0.10,0.369%,"2,453,126,955"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$38.97,UNCH,--,"2,452,121,780"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$23.10,0.10,0.435%,"2,450,494,500"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$6.46,0.14,2.215%,"2,449,903,475"
CUBI,"Customers Bancorp, Inc Common Stock",$71.65,1.75,2.504%,"2,448,142,717"
DIOD,Diodes Incorporated Common Stock,$52.77,1.37,2.665%,"2,447,753,917"
VNET,"VNET Group, Inc. American Depositary Shares",$9.09,-0.43,-4.517%,"2,445,445,440"
OXLC,Oxford Lane Capital Corp. Common Stock,$14.07,-0.48,-3.299%,"2,442,552,000"
SEZL,Sezzle Inc. Common Stock,$71.51,2.20,3.174%,"2,442,288,324"
MESO,Mesoblast Limited American Depositary Shares,$19.05,0.29,1.546%,"2,440,623,497"
TRMK,Trustmark Corporation Common Stock,$40.66,1.41,3.592%,"2,437,902,648"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$48.895,1.425,3.002%,"2,437,009,433"
INSW,"International Seaways, Inc. Common Stock ",$49.32,-0.20,-0.404%,"2,436,138,269"
EXTR,"Extreme Networks, Inc. Common Stock",$18.20,0.14,0.775%,"2,433,676,318"
PLUS,ePlus inc. Common Stock,$92.02,2.40,2.678%,"2,432,905,370"
KWR,Quaker Houghton Common Stock,$140.24,6.65,4.978%,"2,431,766,508"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.42,UNCH,--,"2,426,623,310"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.69,-0.05,-1.825%,"2,413,711,555"
CNXC,Concentrix Corporation Common Stock,$38.71,0.60,1.574%,"2,409,985,464"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.14,0.10,0.525%,"2,408,839,320"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$45.02,-0.43,-0.946%,"2,407,687,653"
CURB,Curbline Properties Corp. Common Stock,$22.85,-0.23,-0.997%,"2,407,661,542"
DBD,Diebold Nixdorf Incorporated Common stock,$67.11,1.51,2.302%,"2,407,044,839"
HCM,HUTCHMED (China) Limited American Depositary Shares,$13.78,0.06,0.437%,"2,403,699,611"
NOG,"Northern Oil and Gas, Inc. Common Stock",$24.62,0.26,1.067%,"2,402,985,318"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$15.74,0.88,5.922%,"2,402,950,059"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.01,0.13,3.351%,"2,396,775,340"
SII,Sprott Inc. Common Shares,$92.77,-2.65,-2.777%,"2,393,466,000"
HTFL,"Heartflow, Inc. Common Stock",$28.07,1.20,4.466%,"2,390,405,242"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$19.84,-0.03,-0.151%,"2,389,876,998"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$34.98,4.60,15.142%,"2,388,379,027"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$16.93,-1.77,-9.465%,"2,387,364,277"
BTE,Baytex Energy Corp Common Shares,$3.10,0.01,0.324%,"2,381,782,700"
SBET,"SharpLink Gaming, Inc. Common Stock",$12.02,0.42,3.621%,"2,364,252,156"
KMPR,Kemper Corporation,$40.33,0.48,1.205%,"2,361,194,864"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.27,-0.0107,-0.042%,"2,357,782,528"
CLVT,Clarivate Plc Ordinary Shares,$3.56,0.11,3.188%,"2,354,708,846"
SM,SM Energy Company Common Stock,$20.43,0.54,2.715%,"2,340,342,143"
EYE,"National Vision Holdings, Inc. Common Stock",$29.46,0.63,2.185%,"2,336,459,579"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.76,0.09,5.389%,"2,333,925,347"
CTRI,"Centuri Holdings, Inc. Common Stock",$26.30,0.61,2.374%,"2,331,472,750"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$22.20,0.03,0.135%,"2,326,275,551"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.65,0.54,4.86%,"2,324,780,439"
GEO,Geo Group Inc (The) REIT,$16.69,0.04,0.24%,"2,323,202,086"
ALKT,"Alkami Technology, Inc. Common Stock",$22.12,-0.03,-0.135%,"2,322,688,723"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$34.57,0.99,2.948%,"2,318,150,638"
XNET,Xunlei Limited American Depositary Shares,$7.40,0.15,2.069%,"2,307,766,449"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.45,0.11,0.434%,"2,305,246,977"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$178.95,0.09,0.05%,"2,300,943,395"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.65,0.02,0.76%,"2,296,596,000"
NBTB,NBT Bancorp Inc. Common Stock,$43.79,1.49,3.522%,"2,290,882,301"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$18.43,0.31,1.711%,"2,290,660,996"
SONO,"Sonos, Inc. Common Stock",$19.02,-0.14,-0.731%,"2,286,977,182"
FLO,"Flowers Foods, Inc. Common Stock",$10.81,0.22,2.077%,"2,282,836,612"
SBLK,Star Bulk Carriers Corp. Common Shares,$19.46,-0.48,-2.407%,"2,279,301,753"
LC,LendingClub Corporation Common Stock,$19.76,0.55,2.863%,"2,278,356,454"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$29.60,0.39,1.335%,"2,278,038,703"
BANR,Banner Corporation Common Stock,$66.82,2.37,3.677%,"2,277,621,843"
SAH,"Sonic Automotive, Inc. Common Stock",$66.60,1.31,2.006%,"2,275,900,754"
LION,Lionsgate Studios Corp Common Shares,$7.85,0.20,2.614%,"2,274,375,115"
HCI,"HCI Group, Inc. Common Stock",$175.20,1.54,0.887%,"2,270,598,482"
OI,"O-I Glass, Inc. Common Stock",$14.78,0.62,4.379%,"2,270,126,858"
TRN,"Trinity Industries, Inc. Common Stock",$28.28,0.49,1.763%,"2,267,505,190"
MGNI,"Magnite, Inc. Common Stock",$15.78,0.27,1.741%,"2,266,763,373"
IBRX,"ImmunityBio, Inc. Common Stock",$2.30,0.08,3.604%,"2,265,419,912"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$39.27,0.45,1.159%,"2,261,808,979"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.565,0.085,0.334%,"2,260,177,184"
NN,NextNav Inc. Common Stock,$16.76,0.40,2.445%,"2,259,735,515"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$11.48,-0.74,-6.056%,"2,258,645,791"
