Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SMHI,SEACOR Marine Holdings Inc. Common Stock ,$6.93,-0.04,-0.574%,"186,945,475"
MXCT,"MaxCyte, Inc. Common Stock",$1.75,0.05,2.941%,"186,679,519"
VIASP,"Via Renewables, Inc. 8.75% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Stock",$25.4419,-0.0481,-0.189%,"186,319,404"
BRLT,"Brilliant Earth Group, Inc. Class A Common Stock",$1.86,0.10,5.682%,"186,209,308"
IKT,"Inhibikase Therapeutics, Inc. Common Stock",$1.54,-0.03,-1.911%,"186,185,461"
PRE,Prenetics Global Limited Class A Ordinary Share,$14.28,-1.03,-6.728%,"186,125,249"
LODE,Comstock Inc. Common Stock,$3.62,0.15,4.323%,"185,576,574"
TONX,TON Strategy Company Common Stock,$3.14,0.275,9.599%,"185,544,236"
SMTI,Sanara MedTech Inc. Common Stock,$20.76,0.39,1.915%,"185,504,239"
SLMT,Brera Holdings PLC Class B Ordinary Shares,$2.26,0.11,5.116%,"185,308,169"
CHPT,"ChargePoint Holdings, Inc. Common Stock",$7.93,0.15,1.928%,"185,191,352"
SKIN,The Beauty Health Company Class A Common Stock,$1.45,0.07,5.072%,"184,879,436"
LFMD,"LifeMD, Inc. Common Stock",$3.84,-0.09,-2.29%,"184,841,798"
MRT,"Marti Technologies, Inc. Class A Ordinary Shares",$2.42,0.03,1.255%,"184,511,349"
MRBK,Meridian Corporation Common Stock,$16.01,-0.07,-0.435%,"184,394,471"
BHR,Braemar Hotels & Resorts Inc. Common Stock,$2.69,-0.03,-1.103%,"183,510,272"
RPID,"Rapid Micro Biosystems, Inc. Class A Common Stock",$4.14,-0.01,-0.241%,"183,495,378"
OVBC,Ohio Valley Banc Corp. Common Stock,$38.95,-0.05,-0.128%,"183,493,489"
CPSS,"Consumer Portfolio Services, Inc. Common Stock",$8.295,-0.085,-1.014%,"183,079,327"
REI,"Ring Energy, Inc. Common Stock",$0.8833,-0.002,-0.226%,"183,040,232"
ESCA,"Escalade, Incorporated Common Stock",$13.26,0.11,0.837%,"183,037,659"
STRZ,Starz Entertainment Corp. Common Shares,$10.93,-0.23,-2.061%,"182,870,333"
SMID,Smith-Midland Corporation Common Stock,$34.38,0.05,0.146%,"182,372,354"
STRS,Stratus Properties Inc. Common Stock,$22.74,0.39,1.745%,"181,800,524"
MDXH,MDxHealth SA Ordinary Shares,$3.67,0.09,2.514%,"181,655,216"
CRMT,America's Car-Mart Inc Common Stock,$21.83,-1.69,-7.185%,"180,712,975"
CRNT,Ceragon Networks Ltd. Ordinary Shares,$2.03,0.03,1.50%,"180,343,330"
MRAM,"Everspin Technologies, Inc. Common Stock",$7.86,0.09,1.158%,"179,652,200"
VTGN,"Vistagen Therapeutics, Inc. Common Stock",$4.54,-0.15,-3.198%,"179,309,348"
PLCE,"Children's Place, Inc. (The) Common Stock",$8.07,0.34,4.398%,"178,894,864"
UTMD,"Utah Medical Products, Inc. Common Stock",$55.67,-0.26,-0.465%,"178,348,420"
PEBK,"Peoples Bancorp of North Carolina, Inc. Common Stock",$32.62,0.38,1.179%,"178,086,965"
AVX,Avax One Technology Ltd. Common Shares,$1.91,-0.02,-1.036%,"177,844,203"
TNXP,Tonix Pharmaceuticals Holding Corp. Common Stock,$15.08,1.00,7.102%,"177,590,253"
DMRC,Digimarc Corporation Common Stock,$8.10,0.26,3.316%,"176,231,595"
PERF,Perfect Corp. Class A Ordinary Share,$1.73,0.03,1.765%,"176,198,201"
VIOT,"Viomi Technology Co., Ltd American Depositary Shares",$2.59,-0.13,-4.779%,"176,025,392"
CRBU,"Caribou Biosciences, Inc. Common Stock",$1.88,0.01,0.535%,"175,719,911"
XGN,Exagen Inc. Common Stock,$7.74,0.04,0.519%,"175,412,386"
CBFV,"CB Financial Services, Inc. Common Stock",$34.90,-0.21,-0.598%,"174,879,817"
NYXH,Nyxoah SA Ordinary Shares,$4.67,0.10,2.188%,"174,785,328"
MAGH,Magnitude International Ltd Ordinary Shares,$5.24,0.42,8.714%,"174,754,000"
IPHA,Innate Pharma S.A. ADS,$1.89,0.03,1.613%,"174,177,010"
FTLF,"FitLife Brands, Inc. Common Stock",$18.53,0.45,2.489%,"174,016,564"
UBFO,United Security Bancshares Common Stock,$9.90,-0.02,-0.202%,"174,000,945"
ISSC,"Innovative Solutions and Support, Inc. Common Stock",$9.86,0.43,4.56%,"173,813,687"
DOGZ,Dogness (International) Corporation Class A Common Stock,$12.15,0.35,2.966%,"173,266,995"
IMDX,Insight Molecular Diagnostics Inc. Common Stock,$6.04,-0.11,-1.789%,"173,133,199"
SUIG,Sui Group Holdings Limited Common Stock,$2.08,0.14,7.216%,"172,783,245"
MAMO,Massimo Group Common Stock,$4.14,-0.12,-2.817%,"172,393,533"
SANG,Sangoma Technologies Corporation Common Shares,$5.19,0.095,1.865%,"171,992,266"
AVR,Anteris Technologies Global Corp. Common Stock,$4.17,0.32,8.312%,"171,793,867"
SLND,"Southland Holdings, Inc. Common Stock",$3.17,-0.18,-5.373%,"171,538,324"
FNKO,"Funko, Inc. Class A Common Stock",$3.09,0.04,1.311%,"171,157,659"
OSUR,"OraSure Technologies, Inc. Common Stock",$2.38,-0.07,-2.857%,"170,725,801"
DPRO,Draganfly Inc. Common Shares,$7.31,-0.16,-2.142%,"170,037,998"
CAMP,CAMP4 Therapeutics Corporation Common Stock,$3.62,0.24,7.101%,"169,709,705"
BCIC,BCP Investment Corporation Common Stock,$12.90,-0.15,-1.149%,"168,748,138"
LARK,Landmark Bancorp Inc. Common Stock,$29.14,0.05,0.172%,"168,737,472"
RVMDW,"Revolution Medicines, Inc. Warrant",$0.8725,-0.1075,-10.969%,"168,671,530"
CLSKW,"CleanSpark, Inc. Warrant",$0.599,0.0521,9.526%,"168,368,946"
SAMG,Silvercrest Asset Management Group Inc. Class A Common Stock,$13.74,0.31,2.308%,"168,156,221"
GCL,GCL Global Holdings Ltd Ordinary Shares,$1.33,0.07,5.556%,"168,003,239"
RMAX,"RE/MAX Holdings, Inc. Class A Common Stock",$8.37,-0.02,-0.238%,"167,871,700"
WHF,"WhiteHorse Finance, Inc. Common Stock",$7.20,0.07,0.982%,"167,350,234"
CMT,Core Molding Technologies Inc Common Stock,$18.86,-0.37,-1.924%,"167,060,126"
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",$8.575,-0.265,-2.998%,"166,992,148"
PIM,Putnam Master Intermediate Income Trust Common Stock,$3.32,-0.02,-0.599%,"166,841,268"
FOSL,"Fossil Group, Inc. Common Stock",$3.05,0.10,3.39%,"166,653,796"
UPXI,"Upexi, Inc. Common Stock",$2.78,-0.21,-7.023%,"166,573,733"
CZWI,"Citizens Community Bancorp, Inc. Common Stock",$17.21,0.01,0.058%,"166,244,211"
VLN,Valens Semiconductor Ltd. Ordinary Shares,$1.57,0.03,1.948%,"165,978,299"
BIPI,BIP Bermuda Holdings I Limited 5.125% Perpetual Subordinated Notes,$17.50,0.05,0.287%,"165,845,750"
CATX,"Perspective Therapeutics, Inc. Common Stock",$2.23,0.04,1.826%,"165,773,718"
HSDT,Solana Company Class A Common Stock (DE),$4.01,0.42,11.699%,"165,618,614"
INBK,First Internet Bancorp Common Stock,$19.01,-0.06,-0.315%,"165,502,847"
MOLN,Molecular Partners AG American Depositary Shares,$4.10,0.10,2.50%,"165,488,690"
FCAP,"First Capital, Inc. Common Stock",$49.40,-0.51,-1.022%,"165,372,774"
SXTC,"China SXT Pharmaceuticals, Inc. Ordinary Shares",$1.42,0.01,0.709%,"164,759,416"
FNWD,Finward Bancorp Common Stock,$38.00,0.80,2.151%,"164,426,000"
BVFL,"BV Financial, Inc. Common Stock",$18.45,0.11,0.60%,"164,277,453"
CRGO,Freightos Limited Ordinary shares,$3.28,0.13,4.127%,"164,140,184"
GRX,The Gabelli Healthcare & Wellness Trust Common Shares of Beneficial Interest,$9.60,-0.02,-0.208%,"164,092,541"
SAVA,"Cassava Sciences, Inc. Common Stock",$3.39,0.35,11.513%,"163,763,767"
XFLT,XAI Octagon Floating Rate & Alternative Income Trust Common Shares of Beneficial Interest,$4.61,0.01,0.217%,"163,509,933"
ESGL,ESGL Holdings Limited Ordinary Shares,$3.89,0.09,2.368%,"162,665,174"
INSG,Inseego Corp. Common Stock,$10.59,-0.03,-0.282%,"162,317,960"
ROMA,Roma Green Finance Limited Ordinary Shares,$2.7245,-0.0155,-0.566%,"162,283,674"
HNVR,"Hanover Bancorp, Inc. Common Stock",$22.45,-0.06,-0.267%,"161,469,156"
RGP,"Resources Connection, Inc. Common Stock",$4.81,0.05,1.05%,"160,608,276"
SRI,"Stoneridge, Inc. Common Stock",$5.73,0.06,1.058%,"160,537,015"
ACTU,"Actuate Therapeutics, Inc. Common stock",$6.90,0.65,10.40%,"160,378,963"
ELTX,"Elicio Therapeutics, Inc. Common Stock",$9.16,0.21,2.346%,"160,203,967"
GHI,Greystone Housing Impact Investors LP Beneficial Unit Certificates representing assignments of limited partnership interests,$6.79,0.06,0.892%,"160,124,856"
BZUN,Baozun Inc. American Depositary Shares,$2.77,0.02,0.727%,"159,960,988"
STRW,"Strawberry Fields REIT, Inc. Common Stock",$12.17,0.11,0.912%,"159,671,556"
SEV,Aptera Motors Corp. Class B Common Stock,$5.56,-0.20,-3.472%,"159,276,914"
TTEC,"TTEC Holdings, Inc. Common Stock",$3.28,0.12,3.797%,"159,242,904"
WHG,Westwood Holdings Group Inc Common Stock,$16.92,-0.01,-0.059%,"159,185,560"
NVX,NOVONIX Limited American Depository Shares,$1.12,0.05,4.673%,"159,023,758"
PNBK,Patriot National Bancorp Inc. Common Stock,$1.38,UNCH,--,"158,687,603"
CHRS,"Coherus Oncology, Inc. Common Stock",$1.31,0.03,2.344%,"158,341,027"
CNTB,Connect Biopharma Holdings Limited Ordinary Shares,$2.83,0.05,1.799%,"158,206,942"
CRDF,"Cardiff Oncology, Inc. Common Stock",$2.34,0.23,10.90%,"157,623,720"
ARQ,"Arq, Inc. Common Stock",$3.69,0.08,2.216%,"157,540,432"
CDXS,"Codexis, Inc. Common Stock",$1.74,0.06,3.571%,"157,164,426"
ALTG,Alta Equipment Group Inc. Class A Common Stock,$4.87,0.02,0.412%,"156,985,828"
SGMO,"Sangamo Therapeutics, Inc. Common Stock",$0.4641,0.049,11.804%,"156,167,092"
PMTS,CPI Card Group Inc. Common Stock,$13.68,0.51,3.872%,"155,781,520"
GTE,Gran Tierra Energy Inc. Common Stock,$4.41,0.15,3.521%,"155,624,424"
NVCT,"Nuvectis Pharma, Inc. Common Stock",$6.06,-0.03,-0.493%,"155,226,270"
AGEN,Agenus Inc. Common Stock,$4.55,0.17,3.881%,"154,737,988"
SGC,"Superior Group of Companies, Inc. Common Stock",$9.69,0.22,2.323%,"154,737,594"
BANX,ArrowMark Financial Corp. Common Stock,$21.73,0.27,1.258%,"154,340,063"
SCLX,Scilex Holding Company Common Stock,$20.34,0.09,0.444%,"154,287,972"
FLD,"Fold Holdings, Inc. Class A Common Stock",$3.19,0.13,4.248%,"154,101,378"
PMI,"Picard Medical, Inc. Common Stock",$2.09,0.04,1.951%,"154,035,458"
TAYD,"Taylor Devices, Inc. Common Stock",$48.91,0.20,0.411%,"153,944,078"
MRNO,Murano Global Investments PLC Ordinary Shares,$1.94,-0.06,-3.00%,"153,853,128"
MBOT,Microbot Medical Inc. Common Stock,$2.29,0.41,21.809%,"153,791,921"
ACR,ACRES Commercial Realty Corp. Common Stock,$21.07,-0.20,-0.94%,"153,509,278"
APYX,Apyx Medical Corporation Common Stock,$4.01,0.01,0.25%,"153,350,039"
SLSN,"Solesence, Inc. Common Stock",$2.17,-0.08,-3.556%,"153,064,954"
BHST,BioHarvest Sciences Inc. Common Stock,$6.75,-0.08,-1.171%,"152,916,451"
RAIL,"FreightCar America, Inc. Common Stock",$8.01,0.18,2.299%,"152,823,639"
ECBK,"ECB Bancorp, Inc. Common Stock",$17.37,-0.03,-0.172%,"152,801,979"
ANIX,"Anixa Biosciences, Inc. Common Stock",$4.64,0.32,7.407%,"152,734,486"
MCRB,"Seres Therapeutics, Inc. Common Stock",$16.87,-0.05,-0.296%,"152,614,776"
AEYE,"AudioEye, Inc. Common Stock",$12.26,0.13,1.072%,"152,252,244"
RELL,"Richardson Electronics, Ltd. Common Stock",$10.50,0.29,2.84%,"152,176,731"
CFBK,CF Bankshares Inc. Common Stock,$23.88,-0.11,-0.459%,"152,045,751"
MDV,"Modiv Industrial, Inc. Class C Common Stock",$14.79,-0.01,-0.068%,"151,967,206"
CANG,Cango Inc. Class A Ordinary Shares,$1.46,0.06,4.286%,"151,530,646"
OXSQ,Oxford Square Capital Corp. Common Stock,$1.85,0.01,0.543%,"151,088,405"
ARBE,Arbe Robotics Ltd. Ordinary Shares,$1.43,0.02,1.418%,"150,383,359"
TBI,"TrueBlue, Inc. Common Stock",$5.02,-0.01,-0.199%,"150,296,129"
MPTI,"M-tron Industries, Inc. Common Stock",$51.25,-0.42,-0.813%,"150,152,148"
MNSB,"MainStreet Bancshares, Inc. Common Stock",$19.48,0.05,0.257%,"150,104,523"
WTF,Waton Financial Limited Ordinary Shares,$3.09,0.27,9.574%,"149,053,788"
CGEN,Compugen Ltd. Ordinary Shares,$1.59,UNCH,--,"148,685,641"
AKA,a.k.a. Brands Holding Corp. Common Stock,$13.73,-0.15,-1.081%,"147,455,751"
TROO,"TROOPS, Inc. Ordinary Shares ",$1.31,-0.07,-5.072%,"147,388,317"
ESOA,Energy Services of America Corporation Common Stock,$8.85,-0.02,-0.225%,"147,357,261"
ALEC,"Alector, Inc. Common Stock",$1.35,0.07,5.469%,"147,354,487"
LUCD,Lucid Diagnostics Inc. Common Stock,$1.07,-0.02,-1.835%,"147,320,812"
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",$1.83,0.04,2.235%,"147,170,761"
BFIN,BankFinancial Corporation Common Stock,$11.80,-0.11,-0.924%,"147,036,000"
BLNK,Blink Charging Co. Common Stock,$1.28,0.01,0.787%,"146,646,103"
VWAV,"VisionWave Holdings, Inc. Common Stock",$10.05,-0.12,-1.18%,"145,936,985"
OSS,"One Stop Systems, Inc. Common Stock",$5.95,1.34,29.067%,"145,867,171"
RCMT,"RCM Technologies, Inc. Common Stock",$19.68,-0.35,-1.747%,"145,838,837"
CGTX,"Cognition Therapeutics, Inc. Common Stock",$1.65,0.19,13.014%,"145,652,526"
BTCS,BTCS Inc. Common Stock,$3.09,0.02,0.651%,"144,731,064"
LAKE,"Lakeland Industries, Inc. Common Stock",$15.12,0.34,2.30%,"144,707,744"
IMMX,"Immix Biopharma, Inc. Common Stock",$4.30,UNCH,--,"144,384,854"
NXXT,"NextNRG, Inc. Common Stock",$1.10,-0.02,-1.786%,"144,179,554"
AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,$4.87,-0.77,-13.652%,"143,665,000"
KGEI,Kolibri Global Energy Inc. Common stock,$4.05,0.15,3.846%,"143,276,174"
FF,FutureFuel Corp.  Common shares,$3.26,0.03,0.929%,"142,798,572"
GEOS,Geospace Technologies Corporation Common Stock (Texas),$11.12,UNCH,--,"142,566,206"
IH,"iHuman Inc. American depositary shares, each representing five Class A ordinary shares",$2.76,0.05,1.845%,"142,199,555"
ENGNW,enGene Holdings Inc. Warrants,$2.78,0.03,1.091%,"142,074,143"
RMBI,"Richmond Mutual Bancorporation, Inc. Common Stock",$13.57,-0.18,-1.309%,"141,806,595"
EXFY,"Expensify, Inc. Class A Common Stock",$1.52,UNCH,--,"141,419,152"
FRD,Friedman Industries Inc. Common Stock,$19.86,0.13,0.659%,"141,247,935"
ANIK,Anika Therapeutics Inc. Common Stock,$9.78,-0.20,-2.004%,"141,039,522"
ACU,Acme United Corporation. Common Stock,$37.05,-0.07,-0.189%,"141,039,124"
SRZN,"Surrozen, Inc. Common Stock",$16.445,0.435,2.717%,"140,957,018"
ISPR,Ispire Technology Inc. Common Stock,$2.45,0.07,2.941%,"140,360,167"
HKIT,Hitek Global Inc. Class A Ordinary Share,$1.58,0.12,8.219%,"140,340,613"
SPWR,SunPower Inc. Common Stock,$1.68,0.02,1.205%,"139,622,629"
IRD,"Opus Genetics, Inc. Common Stock",$2.02,0.04,2.02%,"139,307,700"
LFS,"LEIFRAS Co., Ltd. American Depositary Shares  ",$5.32,0.30,5.976%,"139,174,493"
NXDT,NexPoint Diversified Real Estate Trust Common Stock,$2.82,-0.15,-5.051%,"138,237,553"
NEOV,NeoVolta Inc. Common Stock,$3.97,0.33,9.066%,"137,909,554"
CTW,CTW Cayman Class A Ordinary Shares,$2.21,0.06,2.791%,"137,904,000"
BCBP,"BCB Bancorp, Inc. (NJ) Common Stock",$8.00,-0.06,-0.744%,"137,825,648"
RILYL,"B. Riley Financial, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0.0001",$4.50,-0.1768,-3.78%,"137,686,797"
MRSN,"Mersana Therapeutics, Inc. Common Stock",$27.54,0.135,0.493%,"137,665,575"
JHS,John Hancock Income Securities Trust Common Stock,$11.82,0.01,0.085%,"137,662,635"
MRCC,Monroe Capital Corporation Common Stock,$6.35,0.05,0.794%,"137,581,259"
CLAR,Clarus Corporation Common Stock,$3.58,0.04,1.13%,"137,478,530"
HPAI,Helport AI Limited Ordinary Shares,$3.67,0.01,0.273%,"137,371,653"
STEM,"Stem, Inc. Class A Common Stock",$16.37,0.35,2.185%,"137,347,705"
FTCI,"FTC Solar, Inc. Common Stock",$9.19,0.01,0.109%,"137,302,340"
BSET,"Bassett Furniture Industries, Incorporated Common Stock",$15.79,0.09,0.573%,"137,147,361"
CHCI,"Comstock Holding Companies, Inc. Class A Common Stock",$13.57,-0.08,-0.586%,"136,889,424"
DLNG,Dynagas LNG Partners LP Common Units,$3.72,-0.04,-1.064%,"136,441,349"
RDZN,"Roadzen, Inc. Ordinary Shares",$1.72,0.03,1.775%,"136,215,517"
SBFG,"SB Financial Group, Inc. Common Stock",$21.62,0.12,0.558%,"136,174,154"
SUNS,"Sunrise Realty Trust, Inc. Common Stock",$10.09,-0.22,-2.134%,"135,417,749"
UNCY,"Unicycive Therapeutics, Inc. Common Stock",$6.30,0.58,10.14%,"135,395,795"
FORR,"Forrester Research, Inc. Common Stock",$7.12,-0.05,-0.697%,"135,301,360"
SRFM,Surf Air Mobility Inc. Common Stock,$2.14,0.11,5.419%,"135,298,183"
SVCO,"Silvaco Group, Inc. Common Stock",$4.41,0.15,3.521%,"135,117,448"
MHNC,"Maiden Holdings North America, Ltd. 7.75% Notes due 2043",$17.44,0.625,3.717%,"135,019,486"
STTK,"Shattuck Labs, Inc. Common Stock",$2.13,0.12,5.97%,"134,786,066"
HFFG,HF Foods Group Inc. Common Stock,$2.54,0.13,5.394%,"134,731,333"
ABVE,Above Food Ingredients Inc. Common Stock,$2.63,0.31,13.362%,"134,634,560"
RILY,"B. Riley Financial, Inc. Common Stock",$4.39,0.22,5.276%,"134,321,120"
ACNT,Ascent Industries Co. Common Stock,$14.30,-0.29,-1.988%,"133,916,840"
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",$3.86,0.06,1.579%,"133,906,735"
RILYP,"B. Riley Financial, Inc. Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Stock",$4.375,-0.0204,-0.464%,"133,862,164"
BUUU,BUUU Group Limited Class A Ordinary Share,$8.02,-0.38,-4.524%,"133,733,500"
SCAG,Scage Future American Depositary Shares,$1.84,0.13,7.602%,"133,601,784"
COYA,"Coya Therapeutics, Inc. Common Stock",$6.38,0.32,5.281%,"133,498,029"
GNT,"GAMCO Natural Resources, Gold & Income Trust",$7.22,0.12,1.69%,"133,392,670"
ATLN,Atlantic International Corp. Common Stock,$2.27,-0.08,-3.404%,"132,852,858"
MAPS,"WM Technology, Inc. Class A Common Stock ",$0.842,-0.0132,-1.543%,"132,376,440"
EBMT,"Eagle Bancorp Montana, Inc. Common Stock",$16.61,-0.14,-0.836%,"132,085,660"
CCLD,"CareCloud, Inc. Common Stock",$3.11,0.13,4.362%,"131,854,791"
SEVN,Seven Hills Realty Trust Common Stock,$8.75,-0.04,-0.455%,"131,825,068"
SRBK,"SR Bancorp, Inc. Common stock",$15.41,0.13,0.851%,"131,480,740"
ARAI,Arrive AI Inc. Common Stock,$3.84,-0.13,-3.275%,"131,379,406"
USARW,"USA Rare Earth, Inc. Warrant",$0.99,0.3197,47.695%,"131,312,175"
SPRO,"Spero Therapeutics, Inc. Common Stock",$2.33,-0.01,-0.427%,"131,270,557"
ANVS,"Annovis Bio, Inc. Common Stock",$4.92,0.10,2.075%,"130,394,214"
YMT,Yimutian Inc. American Depositary Shares,$1.14,-0.03,-2.564%,"130,389,861"
NKTX,"Nkarta, Inc. Common Stock",$1.83,0.02,1.105%,"129,984,007"
THAR,"Tharimmune, Inc. Common Stock",$2.56,0.05,1.992%,"129,471,798"
GPMT,Granite Point Mortgage Trust Inc. Common Stock,$2.73,-0.02,-0.727%,"129,417,654"
DFDVW,DeFi Development Corp. Warrant,$4.10,0.10,2.50%,"128,744,969"
USGO,U.S. GoldMining Inc. Common stock,$9.69,0.30,3.195%,"128,617,260"
NBY,"NovaBay Pharmaceuticals, Inc. Common Stock",$1.02,0.0799,8.499%,"128,530,964"
NXG,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,$49.38,1.33,2.768%,"128,472,637"
EXOZ,eXoZymes Inc. Common Stock,$15.31,-0.69,-4.313%,"128,408,798"
KULR,"KULR Technology Group, Inc. Common Stock",$2.81,0.27,10.63%,"128,345,120"
SERA,"Sera Prognostics, Inc. Class A Common Stock",$3.32,-0.08,-2.353%,"128,134,713"
CURV,Torrid Holdings Inc. Common Stock,$1.29,0.05,4.032%,"127,924,077"
SND,"Smart Sand, Inc. Common Stock",$2.93,0.04,1.384%,"127,583,311"
AVD,American Vanguard Corporation Common Stock ($0.10 Par Value),$4.48,0.08,1.818%,"127,537,267"
FATE,"Fate Therapeutics, Inc. Common Stock",$1.10,0.04,3.774%,"126,887,518"
GRO,Brazil Potash Corp. Common Shares,$2.38,0.10,4.386%,"126,864,922"
ONL,Orion Properties Inc. Common Stock,$2.25,0.07,3.211%,"126,707,927"
LGCY,Legacy Education Inc. Common Stock,$10.08,0.12,1.205%,"126,675,239"
BEEP,Mobile Infrastructure Corporation Common Stock,$2.99,-0.08,-2.606%,"126,477,000"
NOMA,NOMADAR Corp. Class A Common Stock,$8.33,1.04,14.266%,"126,394,430"
GGZ,Gabelli Global Small and Mid Cap Value Trust (The) Common Shares of Beneficial Interest,$14.17,0.11,0.782%,"125,715,772"
JYNT,The Joint Corp. Common Stock,$8.44,-0.05,-0.589%,"125,470,660"
CLYM,"Climb Bio, Inc. Common Stock",$1.84,0.04,2.222%,"125,459,360"
BOOM,DMC Global Inc. Common Stock,$6.09,-0.09,-1.456%,"125,396,035"
SIEB,Siebert Financial Corp. Common Stock,$3.10,-0.01,-0.322%,"125,323,502"
EHTH,"eHealth, Inc. Common Stock",$4.07,0.11,2.778%,"125,212,675"
AISP,"Airship AI Holdings, Inc. Class A Common Stock",$3.65,0.05,1.389%,"124,740,805"
TYGO,"Tigo Energy, Inc. Common Stock",$1.77,-0.02,-1.117%,"124,523,479"
IXHL,Incannex Healthcare Inc. Common Stock,$0.3571,0.0237,7.109%,"123,637,129"
LNSR,"LENSAR, Inc. Common Stock",$10.35,0.33,3.293%,"123,626,051"
CAAS,"China Automotive Systems, Inc. Ordinary Share",$4.0803,0.0203,0.50%,"123,105,515"
RBKB,"Rhinebeck Bancorp, Inc. Common Stock",$11.04,0.22,2.033%,"123,048,318"
IDN,"Intellicheck, Inc. Common Stock",$6.08,-0.35,-5.443%,"122,845,835"
HQI,"HireQuest, Inc. Common Stock (DE)",$8.65,0.03,0.348%,"121,965,000"
AFBI,"Affinity Bancshares, Inc. Common Stock (MD)",$19.75,0.5699,2.971%,"121,810,140"
JHI,John Hancock Investors Trust Common Stock,$13.92,0.09,0.651%,"121,724,094"
NA,Nano Labs Ltd Class A Ordinary Shares,$4.26,0.125,3.023%,"121,713,397"
BARK,"BARK, Inc. Class A Common Stock",$0.7091,0.0031,0.439%,"121,676,186"
BTMD,Biote Corp. Class A Common Stock,$2.66,0.12,4.724%,"121,462,596"
NPT,Texxon Holding Limited Ordinary shares,$5.47,1.00,22.371%,"121,351,950"
HLP,Hongli Group Inc. Ordinary Shares,$1.65,0.06,3.774%,"121,173,938"
YOUL,Youlife Group Inc. American Depositary Shares,$1.59,0.01,0.633%,"120,917,274"
MED,MEDIFAST INC Common Stock,$10.97,0.06,0.55%,"120,574,265"
KLRS,"Kalaris Therapeutics, Inc. Common Stock",$6.44,0.18,2.875%,"120,443,572"
ZNB,Zeta Network Group Class A Ordinary Shares,$0.8225,0.0376,4.79%,"120,315,009"
ATLX,Atlas Lithium Corporation Common Stock,$5.09,0.23,4.733%,"119,973,565"
PDEX,"Pro-Dex, Inc. Common Stock",$36.76,0.35,0.961%,"119,911,267"
MERC,Mercer International Inc. Common Stock,$1.79,0.02,1.13%,"119,898,686"
EML,Eastern Company (The) Common Stock,$19.69,-0.08,-0.405%,"119,491,719"
RCEL,"Avita Medical, Inc. Common Stock",$3.91,0.16,4.267%,"119,228,064"
HOVNP,Hovnanian Enterprises Inc Dep Shr Srs A Pfd,$20.198,-0.1452,-0.714%,"119,009,323"
RPT,Rithm Property Trust Inc. Common stock,$2.61,0.03,1.163%,"118,568,281"
ABOS,"Acumen Pharmaceuticals, Inc. Common Stock",$1.95,0.01,0.515%,"118,118,179"
ARAY,Accuray Incorporated Common Stock,$1.04,0.03,2.97%,"117,874,777"
SPRB,"Spruce Biosciences, Inc. Common Stock",$110.00,5.43,5.193%,"117,740,700"
JFB,JFB Construction Holdings Class A Common Stock,$19.53,-1.29,-6.196%,"116,529,651"
KVHI,"KVH Industries, Inc. Common Stock",$5.95,-0.06,-0.998%,"116,460,843"
HOFT,Hooker Furnishings Corporation Common Stock,$10.80,0.06,0.559%,"116,100,356"
OVID,Ovid Therapeutics Inc. Common Stock,$1.63,0.13,8.667%,"116,076,135"
CXE,MFS High Income Municipal Trust Common Stock,$3.68,UNCH,--,"116,014,845"
GPUS,"Hyperscale Data, Inc. Common Stock",$0.333,0.0454,15.786%,"115,814,949"
GLSI,"Greenwich LifeSciences, Inc. Common Stock",$8.35,-0.05,-0.595%,"115,685,401"
AXR,AMREP Corporation Common Stock,$21.69,0.04,0.185%,"115,086,034"
EGG,Enigmatig Limited Class A Ordinary Shares,$3.99,0.04,1.013%,"114,712,500"
MHLA,"Maiden Holdings, Ltd. 6.625% Notes due 2046",$14.81,-0.04,-0.269%,"114,658,176"
MATH,Metalpha Technology Holding Limited Ordinary Shares,$2.90,UNCH,--,"114,545,276"
VGAS,"Verde Clean Fuels, Inc. Class A Common Stock",$2.56,-0.23,-8.244%,"114,047,030"
FGNX,FG Nexus Inc. Common Stock ,$2.88,0.18,6.667%,"113,974,128"
WRAP,"Wrap Technologies, Inc. Common Stock",$2.21,0.11,5.238%,"113,923,498"
DLTH,Duluth Holdings Inc. Class B Common Stock,$3.10,0.05,1.639%,"113,744,512"
ESP,Espey Mfg. & Electronics Corp. Common Stock,$38.68,0.11,0.285%,"113,529,397"
SFBC,"Sound Financial Bancorp, Inc. Common Stock",$44.23,-0.33,-0.741%,"113,497,232"
ORMP,Oramed Pharmaceuticals Inc. Common Stock,$2.85,-0.03,-1.042%,"113,436,997"
SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,$40.69,0.305,0.755%,"113,352,656"
GANX,"Gain Therapeutics, Inc. Common Stock",$3.14,0.22,7.534%,"113,346,263"
