Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ARX,Accelerant Holdings Class A Common Shares,$14.61,-1.03,-6.586%,"3,187,921,577"
KYIV,Kyivstar Group Ltd. Common Shares,$13.78,-0.57,-3.972%,"3,181,300,739"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$77.69,0.01,0.013%,"3,168,013,997"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$24.75,-0.34,-1.355%,"3,167,054,055"
BHE,"Benchmark Electronics, Inc. Common Stock",$88.24,0.10,0.113%,"3,165,789,657"
SLG,SL Green Realty Corp Common Stock,$44.51,-0.63,-1.396%,"3,165,750,738"
ARCB,ArcBest Corporation Common Stock,$142.13,0.28,0.197%,"3,164,351,051"
AVNT,Avient Corporation Common Stock,$34.50,-0.71,-2.016%,"3,164,000,762"
UNFI,"United Natural Foods, Inc. Common Stock",$52.08,-0.23,-0.44%,"3,163,962,337"
EFXT,Enerflex Ltd Common Shares,$25.91,-0.33,-1.258%,"3,162,754,778"
BELFA,Bel Fuse Inc. Class A Common Stock,$248.58,10.75,4.52%,"3,162,610,506"
MMS,"Maximus, Inc. Common Stock",$60.14,-0.78,-1.28%,"3,159,777,431"
MCHB,Mechanics Bancorp Class A Common Stock,$14.27,-0.46,-3.123%,"3,159,393,412"
ETOR,eToro Group Ltd. Class A Common Shares,$39.19,-1.49,-3.663%,"3,156,610,790"
AVEX,AEVEX Corp. Class A Common Stock,$27.66,-4.78,-14.735%,"3,154,393,422"
GEO,Geo Group Inc (The) REIT,$23.60,0.22,0.941%,"3,153,391,502"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.03,-0.04,-1.932%,"3,144,348,823"
IAC,IAC Inc. Common Stock,$42.24,-0.62,-1.447%,"3,142,127,831"
BULL,Webull Corporation Class A Ordinary Shares,$5.90,-0.31,-4.992%,"3,137,730,124"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$59.64,-1.39,-2.278%,"3,137,462,097"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.88,0.15,0.607%,"3,137,331,874"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.20,-0.22,-0.901%,"3,127,207,829"
FFBC,First Financial Bancorp. Common Stock,$29.77,-0.69,-2.265%,"3,123,747,464"
DNLI,Denali Therapeutics Inc. Common Stock,$19.66,0.31,1.602%,"3,120,233,429"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$21.67,-0.03,-0.138%,"3,109,595,809"
TNGX,"Tango Therapeutics, Inc.",$21.47,-0.03,-0.14%,"3,105,592,174"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$48.38,-0.96,-1.946%,"3,103,278,060"
PPTA,Perpetua Resources Corp. Common Shares,$24.77,-1.41,-5.386%,"3,098,590,839"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.42,-0.25,-6.812%,"3,095,158,010"
ELF,"e.l.f. Beauty, Inc. Common Stock",$51.99,0.01,0.019%,"3,090,312,947"
ITGR,Integer Holdings Corporation Common Stock,$90.89,0.58,0.642%,"3,086,155,317"
AMPX,"Amprius Technologies, Inc. Common Stock",$21.74,-1.17,-5.107%,"3,078,974,676"
CTRI,"Centuri Holdings, Inc. Common Stock",$30.39,-0.28,-0.913%,"3,067,404,378"
CURB,Curbline Properties Corp. Common Stock,$29.00,-0.01,-0.034%,"3,060,640,976"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$34.57,-0.32,-0.917%,"3,057,669,623"
USLM,"United States Lime & Minerals, Inc. Common Stock",$106.36,-0.935,-0.871%,"3,050,623,476"
KALU,Kaiser Aluminum Corporation Common Stock,$186.33,-4.01,-2.107%,"3,044,745,116"
PRK,Park National Corporation Common Stock,$168.01,-3.97,-2.308%,"3,040,323,913"
BEAM,Beam Therapeutics Inc. Common Stock,$29.55,0.59,2.037%,"3,040,080,774"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.01,-0.30,-1.638%,"3,037,990,195"
GPOR,Gulfport Energy Corporation Common Shares,$168.82,1.44,0.86%,"3,033,634,794"
WIX,Wix.com Ltd. Ordinary Shares,$55.075,-1.995,-3.496%,"3,031,738,474"
SBLK,Star Bulk Carriers Corp. Common Shares,$27.17,-0.23,-0.839%,"3,030,274,176"
HAYW,"Hayward Holdings, Inc. Common Stock",$13.95,-0.03,-0.215%,"3,026,633,738"
FSK,FS KKR Capital Corp. Common Stock,$10.80,-0.10,-0.917%,"3,024,717,476"
NTCT,"NetScout Systems, Inc. Common Stock",$42.30,-1.13,-2.602%,"3,024,247,595"
RHI,Robert Half Inc. Common Stock,$29.56,-0.45,-1.50%,"3,023,798,491"
SFNC,Simmons First National Corporation Class A Common Stock,$20.84,-0.55,-2.571%,"3,023,138,116"
RCUS,"Arcus Biosciences, Inc. Common Stock",$23.86,-0.61,-2.493%,"3,000,947,645"
HAE,Haemonetics Corporation Common Stock,$65.88,-0.49,-0.738%,"2,993,981,360"
ATRO,Astronics Corporation Common Stock,$83.51,-2.10,-2.453%,"2,993,028,046"
AWR,American States Water Company Common Stock,$76.27,-1.01,-1.307%,"2,989,223,644"
PATK,"Patrick Industries, Inc. Common Stock",$90.65,-0.01,-0.011%,"2,981,770,665"
WOLF,"Wolfspeed, Inc. Common Stock New",$61.67,0.61,0.999%,"2,981,071,125"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.99,0.75,4.35%,"2,973,995,190"
HIW,"Highwoods Properties, Inc. Common Stock",$26.96,0.10,0.372%,"2,972,951,911"
WRBY,Warby Parker Inc. Class A Common Stock,$24.22,-0.87,-3.468%,"2,972,163,016"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$8.77,-0.39,-4.258%,"2,971,074,720"
CWK,Cushman & Wakefield Ltd. Common Shares,$12.66,-0.46,-3.506%,"2,966,244,393"
PHIN,PHINIA Inc. Common Stock,$80.03,1.53,1.949%,"2,962,755,257"
GRBK,"Green Brick Partners, Inc. Common Stock",$68.65,-0.37,-0.536%,"2,961,992,328"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$36.54,-0.79,-2.116%,"2,961,850,623"
MPT,"Medical Properties Trust, Inc. common stock",$4.95,-0.02,-0.402%,"2,960,595,000"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.92,0.32,2.353%,"2,957,990,688"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$50.12,-0.25,-0.496%,"2,954,699,901"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$24.50,-0.71,-2.816%,"2,951,414,746"
ALHC,"Alignment Healthcare, Inc. Common Stock",$14.25,0.61,4.472%,"2,945,956,978"
BKV,BKV Corporation Common Stock,$26.92,0.17,0.636%,"2,944,687,568"
NN,NextNav Inc. Common Stock,$21.57,1.52,7.581%,"2,942,944,774"
VNET,"VNET Group, Inc. American Depositary Shares",$10.33,-0.45,-4.174%,"2,940,864,672"
BOH,Bank of Hawaii Corporation Common Stock,$74.19,-1.61,-2.124%,"2,939,483,251"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$32.15,-1.67,-4.938%,"2,937,243,322"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$85.50,-4.16,-4.64%,"2,936,331,972"
MZTI,The Marzetti Company Common Stock,$107.01,-1.82,-1.672%,"2,934,428,220"
OLN,Olin Corporation Common Stock,$25.76,-0.17,-0.656%,"2,934,006,529"
RLAY,"Relay Therapeutics, Inc. Common Stock",$15.30,-0.40,-2.548%,"2,931,268,325"
TTAM,Titan America SA Common Shares,$15.89,0.10,0.633%,"2,929,519,569"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$4.99,UNCH,--,"2,928,833,275"
BKD,Brookdale Senior Living Inc. Common Stock,$12.25,0.20,1.66%,"2,925,175,001"
NHC,National HealthCare Corporation Common Stock,$186.44,3.09,1.685%,"2,912,125,868"
GEF,Greif Inc. Class A Common Stock,$63.11,-0.35,-0.552%,"2,911,662,335"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$24.895,UNCH,--,"2,910,324,557"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.50,-0.26,-3.351%,"2,908,758,240"
AKR,Acadia Realty Trust Common Stock,$21.78,-0.13,-0.593%,"2,908,003,331"
CRVL,CorVel Corp. Common Stock,$57.27,-0.34,-0.59%,"2,903,084,165"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$22.38,-0.21,-0.93%,"2,899,678,307"
UPST,"Upstart Holdings, Inc. Common stock",$30.29,-2.10,-6.483%,"2,899,103,425"
CPK,Chesapeake Utilities Corporation Common Stock,$120.62,-1.67,-1.366%,"2,895,454,272"
DK,"Delek US Holdings, Inc. Common Stock",$47.18,0.78,1.681%,"2,891,546,232"
BRZE,"Braze, Inc. Class A Common Stock",$23.56,-2.13,-8.291%,"2,887,980,064"
RH,RH Common Stock,$152.45,-3.68,-2.357%,"2,881,422,234"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$5.76,0.02,0.348%,"2,880,000,000"
ATKR,Atkore Inc. Common Stock,$85.02,0.86,1.022%,"2,870,892,955"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$28.80,0.17,0.594%,"2,870,863,805"
FSM,Fortuna Mining Corp. Common Shares,$9.42,-0.40,-4.073%,"2,868,930,586"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$57.19,-0.01,-0.017%,"2,867,751,202"
SDRL,Seadrill Limited Common Shares,$45.83,-1.58,-3.333%,"2,865,773,182"
BANC,"Banc of California, Inc. Common Stock",$18.64,-0.46,-2.408%,"2,865,430,030"
DBRG,"DigitalBridge Group, Inc.",$15.67,UNCH,--,"2,857,775,226"
TRMD,TORM plc Class A Common Stock,$28.17,0.03,0.107%,"2,854,542,356"
CECO,CECO Environmental Corp. Common Stock,$79.47,1.00,1.274%,"2,850,829,774"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$29.30,-0.90,-2.98%,"2,849,330,420"
HTGC,"Hercules Capital, Inc. Common Stock",$15.22,-0.30,-1.933%,"2,847,944,940"
WT,"WisdomTree, Inc. Common Stock",$18.62,-0.33,-1.741%,"2,847,766,392"
TGB,"Taseko Mines, Ltd. Common Stock",$7.78,-0.52,-6.265%,"2,844,625,907"
QTWO,"Q2 Holdings, Inc. Common Stock",$45.42,-3.46,-7.079%,"2,843,311,213"
TR,"Tootsie Roll Industries, Inc. Common Stock",$37.66,0.24,0.641%,"2,830,946,676"
ATS,ATS Corporation Common Shares,$28.85,-1.01,-3.382%,"2,830,655,601"
EXPO,"Exponent, Inc. Common Stock",$58.31,-0.08,-0.137%,"2,828,713,087"
IPAR,"Interparfums, Inc. Common Stock",$88.31,-3.44,-3.749%,"2,828,196,720"
BGSI,Boyd Group Services Inc. Common Shares,$101.57,-3.01,-2.878%,"2,826,699,600"
CSAN,Cosan S.A. ADS,$2.85,-0.22,-7.166%,"2,826,181,789"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.05,-0.305,-1.252%,"2,820,793,764"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$21.65,-0.17,-0.779%,"2,817,206,228"
DBD,Diebold Nixdorf Incorporated Common stock,$81.35,-0.89,-1.082%,"2,817,019,689"
AYA,Aya Gold & Silver Inc. Common Shares,$19.645,-1.845,-8.585%,"2,816,105,819"
HLIO,"Helios Technologies, Inc. Common Stock",$85.07,1.59,1.905%,"2,811,253,675"
PFS,"Provident Financial Services, Inc Common Stock",$21.54,-0.71,-3.191%,"2,806,956,818"
WOR,"Worthington Enterprises, Inc. Common Shares",$56.95,-0.69,-1.197%,"2,804,958,008"
NIC,Nicolet Bankshares Inc. Common Stock,$131.86,-5.65,-4.109%,"2,802,276,193"
PCTTU,"PureCycle Technologies, Inc. Unit",$15.49,UNCH,--,"2,801,576,390"
WK,Workiva Inc. Class A Common Stock,$49.84,-2.10,-4.043%,"2,796,987,706"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$22.15,-0.16,-0.717%,"2,791,342,867"
OUST,"Ouster, Inc. Common Stock",$43.96,-2.07,-4.497%,"2,789,749,560"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$18.95,-0.0299,-0.158%,"2,787,389,932"
IHS,IHS Holding Limited Ordinary Shares,$8.30,-0.05,-0.599%,"2,784,826,143"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$8.20,-1.22,-12.951%,"2,784,015,021"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.90,0.28,1.052%,"2,759,481,947"
VISN,"Vistance Networks, Inc. Common Stock",$12.21,-0.23,-1.849%,"2,754,205,195"
DX,"Dynex Capital, Inc. Common Stock",$12.79,-0.08,-0.622%,"2,751,780,101"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$18.87,-0.56,-2.882%,"2,749,264,612"
FA,First Advantage Corporation Common Stock,$16.02,-0.40,-2.436%,"2,748,023,493"
AEO,"American Eagle Outfitters, Inc. Common Stock",$16.34,0.30,1.87%,"2,737,353,042"
CALY,Callaway Golf Company Common Stock,$15.01,-0.08,-0.53%,"2,731,460,826"
UNIT,Uniti Group Inc. Common Stock,$11.23,-0.12,-1.057%,"2,726,819,772"
PK,Park Hotels & Resorts Inc. Common Stock ,$13.52,0.17,1.273%,"2,722,412,009"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$51.14,-0.81,-1.559%,"2,719,021,953"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.17,-0.68,-6.904%,"2,714,950,914"
SVM,Silvercorp Metals Inc. Common Shares,$12.26,-0.95,-7.192%,"2,711,943,079"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$212.78,-5.12,-2.35%,"2,705,417,695"
KD,"Kyndryl Holdings, Inc. Common Stock",$12.28,-0.32,-2.54%,"2,700,595,447"
MGEE,"MGE Energy, Inc",$73.41,-0.99,-1.331%,"2,698,288,939"
NMIH,NMI Holdings Inc. Common Stock,$35.42,-0.22,-0.617%,"2,690,924,379"
PLMR,"Palomar Holdings, Inc. Common stock",$101.42,-3.26,-3.114%,"2,688,022,597"
IRON,"Disc Medicine, Inc. Common Stock",$70.35,2.35,3.456%,"2,687,305,911"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.22,-0.055,-0.218%,"2,682,423,436"
CWT,California Water Service Group Common Stock,$44.75,-0.59,-1.301%,"2,678,433,475"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$18.77,-0.71,-3.645%,"2,675,994,321"
WDFC,WD-40 Company Common Stock,$198.55,-0.71,-0.356%,"2,671,570,067"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$21.35,0.56,2.694%,"2,670,530,035"
FBK,FB Financial Corporation Common Stock,$51.81,-1.21,-2.282%,"2,669,430,566"
WRD,WeRide Inc. American Depositary Shares,$7.96,0.21,2.71%,"2,668,641,541"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$37.50,0.31,0.834%,"2,665,294,350"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$44.96,-4.99,-9.99%,"2,664,426,129"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$21.11,-1.24,-5.548%,"2,655,412,904"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$61.91,5.30,9.362%,"2,653,887,241"
TMC,TMC the metals company Inc. Common Stock,$6.12,-0.37,-5.701%,"2,651,313,365"
EEFT,"Euronet Worldwide, Inc. Common Stock",$69.62,-2.04,-2.847%,"2,650,788,044"
COHU,"Cohu, Inc. Common Stock",$56.12,-1.47,-2.553%,"2,647,480,474"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.12,-0.31,-1.269%,"2,647,150,632"
ROG,Rogers Corporation Common Stock,$148.00,-6.22,-4.033%,"2,641,583,180"
FRSH,Freshworks Inc. Class A Common Stock,$9.55,-0.61,-6.004%,"2,639,946,295"
DHT,"DHT Holdings, Inc.",$16.39,-0.07,-0.425%,"2,639,472,430"
WHR,Whirlpool Corporation Common Stock,$40.71,-0.30,-0.732%,"2,638,949,256"
SAH,"Sonic Automotive, Inc. Common Stock",$83.29,-1.51,-1.781%,"2,632,305,739"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$17.68,-0.36,-1.996%,"2,631,482,908"
HUBG,"Hub Group, Inc. Class A Common Stock",$43.02,-0.83,-1.893%,"2,630,824,000"
PENN,"PENN Entertainment, Inc. Common Stock",$19.65,-0.46,-2.287%,"2,630,022,240"
MGRC,McGrath RentCorp Common Stock,$106.94,0.01,0.009%,"2,626,635,684"
GRAL,"GRAIL, Inc. Common Stock ",$61.13,1.23,2.053%,"2,623,491,330"
WTTR,"Select Water Solutions, Inc. Class A common stock",$18.98,0.12,0.636%,"2,621,988,532"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$29.02,-0.17,-0.582%,"2,617,270,009"
ASH,Ashland Inc. Common Stock,$57.00,-0.58,-1.007%,"2,609,903,289"
PRVA,"Privia Health Group, Inc. Common Stock",$20.66,-0.14,-0.673%,"2,603,415,647"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$6.00,-0.34,-5.363%,"2,597,951,550"
LCII,LCI Industries,$106.78,-0.04,-0.037%,"2,593,173,870"
VVX,"V2X, Inc. Common Stock",$82.74,-0.48,-0.577%,"2,590,606,693"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.23,0.03,0.119%,"2,590,331,351"
STNE,StoneCo Ltd. Class A Common Shares,$10.64,-0.60,-5.338%,"2,587,948,325"
HUN,Huntsman Corporation Common Stock,$14.73,-0.26,-1.734%,"2,582,892,420"
WERN,"Werner Enterprises, Inc. Common Stock",$43.03,0.04,0.093%,"2,579,653,448"
AAMI,Acadian Asset Management Inc. Common Stock,$72.26,-0.44,-0.605%,"2,574,550,673"
DFTX,"Definium Therapeutics, Inc. Common Shares",$23.59,0.73,3.193%,"2,572,885,411"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.06,-0.11,-0.437%,"2,572,877,672"
DGII,Digi International Inc. Common Stock,$67.96,-1.86,-2.664%,"2,562,241,444"
ALMS,Alumis Inc. Common Stock,$20.08,0.04,0.20%,"2,560,038,958"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$24.955,-0.0049,-0.02%,"2,559,958,066"
INTR,Inter & Co. Inc. Class A Common Shares,$5.80,-0.20,-3.333%,"2,559,665,645"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$15.99,0.85,5.614%,"2,559,109,828"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$44.035,-0.035,-0.079%,"2,555,779,114"
WAFD,"WaFd, Inc. Common Stock",$34.56,-0.79,-2.235%,"2,553,585,869"
HOG,"Harley-Davidson, Inc. Common Stock",$24.25,-0.38,-1.543%,"2,552,756,324"
TRN,"Trinity Industries, Inc. Common Stock",$32.10,0.22,0.69%,"2,552,126,646"
NYAX,Nayax Ltd. Ordinary Shares,$68.26,-0.54,-0.785%,"2,550,138,651"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$8.77,-0.45,-4.881%,"2,549,243,508"
IVT,InvenTrust Properties Corp. Common Stock,$32.57,-0.33,-1.003%,"2,538,370,862"
TALO,"Talos Energy, Inc. Common Stock",$15.18,0.22,1.471%,"2,533,933,917"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.06,0.04,0.16%,"2,533,504,403"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$58.76,1.35,2.352%,"2,528,087,831"
ICHR,Ichor Holdings Ordinary Shares,$72.45,-2.50,-3.336%,"2,526,117,990"
QUBT,Quantum Computing Inc. Common Stock,$11.20,-1.05,-8.571%,"2,525,991,854"
NESR,National Energy Services Reunited Corp Ordinary Shares,$25.00,0.28,1.133%,"2,521,181,375"
TRMK,Trustmark Corporation Common Stock,$42.87,-1.08,-2.457%,"2,512,419,800"
NOVTU,Novanta Inc. Tangible Equity Units,$70.11,-0.54,-0.764%,"2,496,747,364"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$28.40,0.53,1.902%,"2,495,250,128"
KMT,Kennametal Inc. Common Stock,$32.67,-0.89,-2.652%,"2,489,784,065"
AGYS,"Agilysys, Inc. Common Stock (DE)",$88.35,-1.39,-1.549%,"2,488,521,672"
HTFL,"Heartflow, Inc. Common Stock",$28.85,-0.70,-2.369%,"2,488,047,888"
ANDE,"Andersons, Inc. (The) Common Stock",$72.91,0.12,0.165%,"2,482,881,223"
NMRK,"Newmark Group, Inc. Class A Common Stock",$13.97,-0.45,-3.121%,"2,480,062,206"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$39.14,0.22,0.565%,"2,478,369,615"
TOWN,TowneBank Common Stock,$33.16,-0.67,-1.98%,"2,474,310,663"
KWR,Quaker Houghton Common Stock,$142.14,-2.10,-1.456%,"2,468,466,350"
WU,Western Union Company (The) Common Stock,$7.90,-0.07,-0.878%,"2,468,237,322"
PCT,"PureCycle Technologies, Inc. Common stock",$13.63,0.785,6.111%,"2,465,170,187"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.625,-0.035,-0.136%,"2,464,626,850"
CUBI,"Customers Bancorp, Inc Common Stock",$72.69,-1.65,-2.22%,"2,458,745,647"
CARG,"CarGurus, Inc. Class A Common Stock ",$27.25,-1.39,-4.853%,"2,457,598,421"
FRPT,"Freshpet, Inc. Common Stock",$50.00,0.14,0.281%,"2,457,139,550"
CALX,"Calix, Inc Common Stock",$38.50,-0.99,-2.507%,"2,455,618,512"
TNK,Teekay Tankers Ltd.,$70.78,0.19,0.269%,"2,452,092,269"
UTI,Universal Technical Institute Inc Common Stock,$44.53,2.87,6.889%,"2,451,883,296"
FRME,First Merchants Corporation Common Stock,$38.90,-1.25,-3.113%,"2,451,584,625"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$8.22,-0.21,-2.491%,"2,426,020,731"
GMRS,GMR Solutions Inc. Class A Common Stock,$10.85,0.24,2.262%,"2,421,123,641"
BCC,"Boise Cascade, L.L.C. Common Stock",$68.68,-0.54,-0.78%,"2,416,831,068"
DNOW,DNOW Inc. Common Stock,$13.23,-0.07,-0.526%,"2,415,083,368"
HAWK,"HawkEye 360, Inc. Common Stock",$25.91,-3.48,-11.841%,"2,411,683,938"
TMDX,"TransMedics Group, Inc. Common Stock",$69.69,1.24,1.812%,"2,408,549,888"
DXPE,"DXP Enterprises, Inc. Common Stock",$155.23,1.90,1.239%,"2,406,889,582"
OSW,OneSpaWorld Holdings Limited Common Shares,$23.69,-0.15,-0.629%,"2,404,886,702"
SPNT,SiriusPoint Ltd. Common Shares,$20.43,-0.32,-1.542%,"2,401,385,716"
DJT,Trump Media & Technology Group Corp. Common Stock,$8.63,-0.41,-4.535%,"2,390,111,536"
LCLN,"Lincoln International, Inc. Class A Common Stock",$23.34,-1.15,-4.696%,"2,380,281,166"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.98,-0.08,-1.97%,"2,378,844,352"
SHAK,"Shake Shack, Inc. Class A Common Stock",$55.53,-1.48,-2.596%,"2,375,657,861"
FBNC,First Bancorp Common Stock,$57.31,-2.08,-3.502%,"2,371,224,919"
BBT,Beacon Financial Corporation Common stock,$28.25,-0.87,-2.988%,"2,367,804,430"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$25.73,1.31,5.364%,"2,366,311,605"
CENT,Central Garden & Pet Company Common Stock,$37.78,-0.70,-1.819%,"2,363,924,031"
POET,POET Technologies Inc. Common Shares,$15.38,1.56,11.288%,"2,351,503,630"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.78,0.03,0.522%,"2,351,257,789"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.16,-0.0401,-0.159%,"2,347,519,130"
HTO,H2O America Common Stock,$56.10,-1.55,-2.689%,"2,347,237,857"
BRUN,Boost Run Inc. Class A Common Stock,$38.10,1.36,3.702%,"2,340,432,479"
NOG,"Northern Oil and Gas, Inc. Common Stock",$22.11,0.07,0.318%,"2,339,041,730"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$16.03,-0.53,-3.20%,"2,338,831,646"
DAC,Danaos Corporation Common Stock,$128.37,-0.43,-0.334%,"2,336,780,086"
CLDX,"Celldex Therapeutics, Inc.",$29.77,0.87,3.01%,"2,336,708,983"
NBTB,NBT Bancorp Inc. Common Stock,$44.79,-1.70,-3.657%,"2,329,538,291"
NGVT,Ingevity Corporation Common Stock ,$66.97,-0.20,-0.298%,"2,328,660,079"
MTX,Minerals Technologies Inc. Common Stock,$75.04,-1.44,-1.883%,"2,326,895,399"
CMPR,Cimpress plc Ordinary Shares (Ireland),$96.02,-1.22,-1.255%,"2,326,765,282"
UAA,"Under Armour, Inc. Class A Common Stock",$5.45,0.02,0.368%,"2,323,470,661"
BBAI,"BigBear.ai, Inc. Common Stock",$4.83,-0.28,-5.479%,"2,313,325,844"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$13.38,-0.19,-1.40%,"2,309,864,649"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.50,0.03,0.118%,"2,309,775,950"
DRH,Diamondrock Hospitality Company Common Stock,$11.26,0.08,0.716%,"2,302,564,055"
ABM,ABM Industries Incorporated Common Stock,$39.19,-0.16,-0.407%,"2,293,901,216"
BLBD,Blue Bird Corporation Common Stock,$72.43,0.09,0.124%,"2,292,162,441"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.07,-0.68,-4.317%,"2,281,251,722"
BUSE,First Busey Corporation Class A Common Stock,$26.85,-0.58,-2.114%,"2,270,896,746"
WLYB,"John Wiley & Sons, Inc. Common Stock",$44.23,UNCH,--,"2,270,016,113"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.25,-0.05,-0.198%,"2,268,992,977"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.70,-0.59,-5.226%,"2,268,583,997"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.25,-0.13,-2.038%,"2,267,307,150"
ATEN,"A10 Networks, Inc. Common Stock",$31.44,-1.20,-3.676%,"2,263,622,622"
UA,"Under Armour, Inc. Class C Common Stock",$5.30,0.02,0.379%,"2,259,521,928"
CHA,Chagee Holdings Limited American Depositary Shares,$11.83,-0.92,-7.216%,"2,256,730,147"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.8201,0.0901,0.35%,"2,251,573,707"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.40,-0.18,-0.479%,"2,247,286,188"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$31.27,0.01,0.032%,"2,244,651,408"
IMNM,"Immunome, Inc. Common Stock",$19.81,0.47,2.43%,"2,243,490,305"
BKE,"Buckle, Inc. (The) Common Stock",$43.52,-0.63,-1.427%,"2,242,067,103"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.43,0.04,0.299%,"2,240,147,328"
AESI,Atlas Energy Solutions Inc. Common Stock,$17.91,-0.13,-0.721%,"2,237,059,009"
