Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MNDY,monday.com Ltd. Ordinary Shares,$74.86,1.28,1.74%,"3,800,892,008"
PATK,"Patrick Industries, Inc. Common Stock",$114.31,1.17,1.034%,"3,799,060,272"
TBBB,BBB Foods Inc. Class A Common Shares,$33.08,1.32,4.156%,"3,796,485,909"
MDA,MDA Space Ltd. Common Shares,$29.99,-0.81,-2.63%,"3,795,651,151"
TFSL,TFS Financial Corporation Common Stock,$13.51,0.05,0.371%,"3,790,511,494"
SXT,Sensient Technologies Corporation Common Stock,$89.15,-2.48,-2.707%,"3,789,472,305"
ABG,Asbury Automotive Group Inc Common Stock,$196.46,-0.23,-0.117%,"3,783,410,963"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$26.33,-0.89,-3.27%,"3,774,566,192"
SKE,Skeena Resources Limited Common Shares,$31.15,-1.63,-4.973%,"3,772,057,385"
CNO,"CNO Financial Group, Inc. Common Stock",$39.87,0.10,0.251%,"3,758,852,377"
FRPT,"Freshpet, Inc. Common Stock",$76.60,-1.44,-1.845%,"3,757,779,758"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$56.34,0.84,1.514%,"3,756,824,442"
ANF,Abercrombie & Fitch Company Common Stock,$81.86,-2.22,-2.64%,"3,753,899,534"
SPHR,Sphere Entertainment Co. Class A Common Stock,$105.70,-4.19,-3.813%,"3,752,574,084"
IRT,"Independence Realty Trust, Inc. Common Stock",$15.81,-0.27,-1.679%,"3,751,401,037"
STNE,StoneCo Ltd. Class A Common Shares,$13.81,-0.03,-0.217%,"3,749,996,277"
AGO,Assured Guaranty Ltd. Common Stock,$83.38,0.21,0.252%,"3,747,828,359"
VEON,VEON Ltd. ADS,$50.60,6.29,14.195%,"3,742,761,926"
FLY,Firefly Aerospace Inc. Common Stock,$23.47,0.24,1.033%,"3,737,623,833"
FSLY,"Fastly, Inc. Class A Common Stock",$24.58,0.36,1.486%,"3,731,244,000"
KTB,"Kontoor Brands, Inc. Common Stock ",$67.49,1.12,1.688%,"3,729,101,976"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$11.83,-0.285,-2.352%,"3,722,062,265"
SHAK,"Shake Shack, Inc. Class A Common Stock",$86.92,0.11,0.127%,"3,710,833,056"
WHD,"Cactus, Inc. Class A Common Stock",$46.36,0.36,0.783%,"3,702,229,675"
BNL,"Broadstone Net Lease, Inc. Common Stock",$19.31,0.06,0.312%,"3,696,386,375"
AZZ,AZZ Inc.,$123.80,2.16,1.776%,"3,696,131,451"
TAC,TransAlta Corporation Ordinary Shares,$12.44,-0.32,-2.508%,"3,692,192,000"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$13.54,UNCH,--,"3,685,393,742"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.39,-0.06,-0.245%,"3,680,470,878"
OTTR,Otter Tail Corporation Common Stock,$87.69,2.38,2.79%,"3,678,904,607"
INDB,Independent Bank Corp. Common Stock,$74.74,-0.34,-0.453%,"3,661,160,948"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$6.02,0.22,3.793%,"3,654,898,881"
IRTC,"iRhythm Holdings, Inc. Common Stock",$113.00,-1.67,-1.456%,"3,651,793,880"
GPOR,Gulfport Energy Corporation Common Shares,$196.64,0.63,0.321%,"3,649,326,726"
HRI,Herc Holdings Inc. Common Stock ,$108.91,-2.03,-1.83%,"3,634,354,799"
CBT,Cabot Corporation Common Stock,$69.49,0.60,0.871%,"3,628,879,262"
CVSA,Covista Inc. Common Shares,$105.11,1.27,1.223%,"3,627,190,853"
PPTA,Perpetua Resources Corp. Common Shares,$29.76,-1.55,-4.95%,"3,626,931,016"
SKYW,"SkyWest, Inc. Common Stock",$89.52,0.01,0.011%,"3,617,205,277"
ADMA,ADMA Biologics Inc Common Stock,$15.15,0.16,1.067%,"3,608,111,516"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$14.44,-0.09,-0.619%,"3,601,910,957"
VSCO,Victorias Secret & Co. Common Stock ,$44.86,-0.11,-0.245%,"3,600,863,931"
LRN,"Stride, Inc. Common Stock",$84.36,0.51,0.608%,"3,592,073,264"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.26,-0.04,-0.231%,"3,586,692,967"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$31.67,-0.03,-0.095%,"3,585,286,592"
UCB,"United Community Banks, Inc. Common Stock",$29.94,-0.24,-0.795%,"3,581,218,489"
KAI,Kadant Inc Common Stock,$303.65,-17.60,-5.479%,"3,579,736,834"
TPC,Tutor Perini Corporation Common Stock,$67.76,-1.44,-2.081%,"3,577,148,720"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$17.60,-0.04,-0.227%,"3,576,497,338"
GPI,"Group 1 Automotive, Inc. Common Stock",$299.90,-1.01,-0.336%,"3,576,367,180"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$52.00,-1.33,-2.494%,"3,560,263,200"
HP,"Helmerich & Payne, Inc. Common Stock",$35.65,1.80,5.318%,"3,559,634,247"
CGAU,Centerra Gold Inc. Common Shares,$17.64,-0.90,-4.854%,"3,558,536,286"
BANF,BancFirst Corporation Common Stock,$106.06,-0.78,-0.73%,"3,557,793,094"
QLYS,"Qualys, Inc. Common Stock",$99.71,2.72,2.804%,"3,557,246,581"
CAR,"Avis Budget Group, Inc. Common Stock",$100.71,1.15,1.155%,"3,550,898,843"
HNGE,"Hinge Health, Inc. Class A Common Stock",$45.00,0.54,1.215%,"3,544,345,800"
MARA,"MARA Holdings, Inc. Common Stock",$9.32,0.56,6.393%,"3,543,786,798"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$60.96,1.31,2.196%,"3,538,103,343"
FULT,Fulton Financial Corporation Common Stock,$19.65,-0.07,-0.355%,"3,537,207,543"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.25,-0.02,-0.881%,"3,534,278,783"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.03,-0.1662,-0.866%,"3,526,657,127"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$16.97,-0.15,-0.876%,"3,526,429,875"
MIAX,"Miami International Holdings, Inc. Common Stock",$38.47,0.38,0.998%,"3,525,832,513"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$43.33,-0.58,-1.321%,"3,520,099,519"
AB,AllianceBernstein Holding L.P.  Units,$38.09,0.13,0.342%,"3,515,111,539"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$20.61,-0.66,-3.103%,"3,513,893,974"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$27.28,-0.18,-0.655%,"3,509,812,091"
HGTY,"Hagerty, Inc. Class A Common Stock",$10.23,0.44,4.494%,"3,504,989,188"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$45.78,-0.29,-0.629%,"3,503,789,559"
WK,Workiva Inc. Class A Common Stock,$61.59,0.23,0.375%,"3,500,445,478"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$15.39,0.09,0.588%,"3,494,222,735"
LASR,"nLIGHT, Inc. Common Stock",$62.60,-0.17,-0.271%,"3,492,536,569"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$47.61,0.29,0.613%,"3,487,686,071"
CVLT,"Commvault Systems, Inc. Common Stock",$78.96,-1.89,-2.338%,"3,472,217,598"
ALHC,"Alignment Healthcare, Inc. Common Stock",$16.99,-0.13,-0.759%,"3,470,997,416"
LEGN,Legend Biotech Corporation American Depositary Shares,$18.75,-0.30,-1.575%,"3,467,918,400"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$77.86,-2.46,-3.063%,"3,462,519,379"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.09,0.005,0.021%,"3,456,860,316"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$37.93,-2.19,-5.459%,"3,452,996,883"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.42,-0.045,-0.392%,"3,452,446,436"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$10.64,-0.17,-1.573%,"3,451,944,510"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.82,-0.19,-4.738%,"3,449,322,304"
BOX,"Box, Inc. Class A Common Stock",$24.89,0.19,0.769%,"3,446,010,071"
BHF,"Brighthouse Financial, Inc. Common Stock",$60.23,-0.15,-0.248%,"3,444,198,283"
INTR,Inter & Co. Inc. Class A Common Shares,$7.80,-0.28,-3.465%,"3,429,692,534"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$11.61,-0.11,-0.939%,"3,426,197,878"
CORT,Corcept Therapeutics Incorporated Common Stock,$32.15,-0.24,-0.741%,"3,419,924,743"
USLM,"United States Lime & Minerals, Inc. Common Stock",$119.23,2.65,2.273%,"3,418,330,777"
DAN,Dana Incorporated Common Stock ,$31.38,-0.51,-1.599%,"3,409,215,426"
PRM,"Perimeter Solutions, SA Common Stock",$22.76,-0.29,-1.258%,"3,401,255,766"
WPP,WPP plc American Depositary Shares,$15.68,-0.03,-0.191%,"3,383,124,201"
KRC,Kilroy Realty Corporation Common Stock,$28.50,-0.82,-2.797%,"3,377,337,039"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.76,0.01,0.053%,"3,376,998,143"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$64.37,0.98,1.546%,"3,368,257,835"
RNST,Renasant Corporation Common Stock,$35.66,-0.41,-1.137%,"3,357,114,668"
ENVA,"Enova International, Inc. Common Stock",$134.11,-1.30,-0.96%,"3,354,133,881"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$33.13,-0.10,-0.301%,"3,350,049,345"
FIZZ,National Beverage Corp. Common Stock,$35.73,1.48,4.321%,"3,345,475,004"
KBH,KB Home Common Stock,$52.95,-0.19,-0.358%,"3,345,042,702"
SIG,Signet Jewelers Limited Common Shares,$82.21,-1.19,-1.427%,"3,344,667,977"
GTX,Garrett Motion Inc. Common Stock,$17.59,-0.08,-0.453%,"3,341,590,805"
COCO,"The Vita Coco Company, Inc. Common Stock",$58.35,0.36,0.621%,"3,330,744,795"
DLO,DLocal Limited Class A Common Shares,$11.34,-0.21,-1.818%,"3,330,597,871"
HGV,Hilton Grand Vacations Inc. Common Stock ,$40.88,-0.98,-2.341%,"3,328,612,793"
CSTM,Constellium SE Ordinary Shares (France),$24.61,0.02,0.081%,"3,324,067,064"
EXPO,"Exponent, Inc. Common Stock",$67.37,-2.31,-3.315%,"3,318,264,818"
CALX,"Calix, Inc Common Stock",$50.57,0.80,1.607%,"3,317,779,518"
HAFN,Hafnia Limited Common Shares,$6.66,0.01,0.15%,"3,316,611,016"
MHO,"M/I Homes, Inc. Common Stock",$128.71,0.40,0.312%,"3,316,561,825"
BKD,Brookdale Senior Living Inc. Common Stock,$13.94,0.04,0.288%,"3,314,826,237"
STNG,Scorpio Tankers Inc. Common Shares,$66.39,-1.03,-1.528%,"3,313,959,223"
OII,"Oceaneering International, Inc. Common Stock",$33.28,-2.16,-6.095%,"3,307,823,767"
WSFS,WSFS Financial Corporation Common Stock,$62.72,-0.19,-0.302%,"3,307,361,828"
LIF,"Life360, Inc. Common Stock",$41.22,0.01,0.024%,"3,305,786,828"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$9.01,-0.08,-0.88%,"3,301,151,105"
GFF,Griffon Corporation Common Stock,$70.82,0.76,1.085%,"3,298,737,032"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$28.62,-1.20,-4.024%,"3,290,596,578"
TGNA,TEGNA Inc,$20.30,0.09,0.445%,"3,286,726,513"
AVA,Avista Corporation Common Stock,$39.87,0.58,1.476%,"3,279,357,138"
DNLI,Denali Therapeutics Inc. Common Stock,$20.57,-0.13,-0.628%,"3,262,226,970"
INSW,"International Seaways, Inc. Common Stock ",$65.91,-0.83,-1.244%,"3,257,769,359"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$31.35,-1.27,-3.893%,"3,255,454,067"
WSC,WillScot Holdings Corporation Class A Common Stock,$17.99,-0.84,-4.461%,"3,253,571,340"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$26.99,-0.21,-0.772%,"3,251,374,857"
WHR,Whirlpool Corporation Common Stock,$57.49,0.35,0.613%,"3,250,493,224"
LCID,"Lucid Group, Inc. Common Stock",$9.90,0.06,0.61%,"3,244,074,006"
NATL,NCR Atleos Corporation Common Stock,$44.07,-0.24,-0.542%,"3,241,842,216"
LQDA,Liquidia Corporation Common Stock,$36.66,-0.92,-2.448%,"3,230,274,967"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$10.22,0.29,2.92%,"3,222,699,734"
FBP,First BanCorp. New Common Stock,$20.55,-0.29,-1.392%,"3,217,412,045"
RELY,"Remitly Global, Inc. Common Stock",$15.25,-0.28,-1.803%,"3,212,479,387"
CNS,Cohen & Steers Inc Common Stock,$62.51,0.07,0.112%,"3,212,400,402"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.84,-0.0263,-0.106%,"3,209,910,846"
PLMR,"Palomar Holdings, Inc. Common stock",$120.19,0.39,0.326%,"3,207,840,452"
WSBC,"WesBanco, Inc. Common Stock",$33.33,0.18,0.543%,"3,203,448,256"
LIVN,LivaNova PLC Ordinary Shares,$58.46,-0.84,-1.417%,"3,197,170,151"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.7399,-0.2101,-0.842%,"3,196,975,577"
JOYY,JOYY Inc. American Depositary Shares,$61.735,0.515,0.841%,"3,193,057,176"
NIC,Nicolet Bankshares Inc. Common Stock,$149.21,-0.42,-0.281%,"3,188,147,838"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$21.43,-0.10,-0.464%,"3,187,979,754"
TR,"Tootsie Roll Industries, Inc. Common Stock",$42.39,1.07,2.59%,"3,186,719,627"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$24.04,-0.30,-1.233%,"3,184,522,643"
BLLN,"BillionToOne, Inc. Class A Common Stock",$69.11,5.08,7.934%,"3,176,697,267"
RNG,"RingCentral, Inc. Class A Common Stock",$37.78,-0.28,-0.736%,"3,176,261,732"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$29.59,-0.35,-1.169%,"3,174,134,716"
CATY,Cathay General Bancorp Common Stock,$47.38,-0.43,-0.899%,"3,172,453,883"
COLD,"Americold Realty Trust, Inc. Common Stock",$11.13,-0.15,-1.33%,"3,170,710,816"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$43.09,0.16,0.373%,"3,156,571,997"
BKU,"BankUnited, Inc. Common Stock",$42.79,-0.39,-0.903%,"3,150,996,122"
GBDC,"Golub Capital BDC, Inc. Common Stock",$11.97,0.17,1.441%,"3,150,841,327"
KFY,Korn Ferry Common Stock,$60.68,-0.84,-1.365%,"3,148,508,439"
MCHB,Mechanics Bancorp Class A Common Stock,$14.22,0.06,0.424%,"3,145,658,103"
FSM,Fortuna Mining Corp. Common Shares,$10.29,-0.75,-6.793%,"3,141,125,256"
AVNT,Avient Corporation Common Stock,$34.28,-0.25,-0.724%,"3,140,895,676"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$39.89,-0.52,-1.287%,"3,132,967,142"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.56,-0.03,-0.161%,"3,131,789,196"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$25.35,0.03,0.118%,"3,129,584,250"
CPK,Chesapeake Utilities Corporation Common Stock,$130.65,1.43,1.107%,"3,127,291,444"
PJT,PJT Partners Inc. Class A Common Stock,$129.20,0.15,0.116%,"3,123,345,271"
GEF,Greif Inc. Class A Common Stock,$67.42,0.43,0.642%,"3,120,603,131"
AAP,Advance Auto Parts Inc.,$51.73,-0.93,-1.766%,"3,108,973,000"
ICUI,"ICU Medical, Inc. Common Stock",$125.85,-2.93,-2.275%,"3,107,271,109"
DORM,"Dorman Products, Inc. Common Stock",$102.81,0.57,0.558%,"3,103,140,961"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$60.23,1.18,1.998%,"3,102,880,836"
HAYW,"Hayward Holdings, Inc. Common Stock",$14.25,-0.03,-0.21%,"3,095,209,141"
BTE,Baytex Energy Corp Common Shares,$4.04,0.02,0.498%,"3,093,024,000"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.37,-0.03,-0.319%,"3,088,430,933"
SOUN,"SoundHound AI, Inc Class A Common Stock",$7.30,-0.17,-2.276%,"3,086,543,624"
BFH,"Bread Financial Holdings, Inc. Common Stock",$71.53,-0.13,-0.181%,"3,084,024,247"
SXI,Standex International Corporation Common Stock,$253.96,-3.53,-1.371%,"3,077,673,433"
GNW,Genworth Financial Inc Common Stock,$7.94,-0.16,-1.975%,"3,077,631,713"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$24.39,0.27,1.119%,"3,066,203,264"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.19,0.57,2.413%,"3,050,323,876"
ACMR,"ACM Research, Inc. Class A Common Stock",$46.38,1.11,2.452%,"3,048,445,810"
WDFC,WD-40 Company Common Stock,$224.96,-0.79,-0.35%,"3,033,878,498"
CBU,"Community Financial System, Inc. Common Stock",$57.42,0.17,0.297%,"3,027,408,118"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$21.87,3.68,20.231%,"3,021,417,701"
QTWO,"Q2 Holdings, Inc. Common Stock",$48.30,-0.45,-0.923%,"3,014,131,168"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$16.38,-0.04,-0.244%,"3,012,859,772"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$21.06,0.25,1.201%,"3,008,576,865"
PLUG,"Plug Power, Inc. Common Stock",$2.15,-0.06,-2.715%,"2,997,003,527"
WU,Western Union Company (The) Common Stock,$9.53,-0.20,-2.055%,"2,987,224,330"
LCII,LCI Industries,$123.35,0.02,0.016%,"2,985,201,861"
AEO,"American Eagle Outfitters, Inc. Common Stock",$17.58,0.02,0.114%,"2,980,021,065"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$25.78,0.25,0.979%,"2,978,266,390"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.92,-0.14,-0.775%,"2,957,285,972"
FUL,H. B. Fuller Company Common Stock,$54.26,-1.04,-1.881%,"2,955,836,995"
AWR,American States Water Company Common Stock,$75.61,1.17,1.572%,"2,955,025,557"
CTRI,"Centuri Holdings, Inc. Common Stock",$29.30,0.49,1.701%,"2,953,921,809"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$20.51,-2.03,-9.006%,"2,951,208,512"
WRBY,Warby Parker Inc. Class A Common Stock,$24.06,0.55,2.339%,"2,946,093,515"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.97,-0.81,-7.514%,"2,945,243,832"
OPLN,"OPENLANE, Inc. Common Stock",$27.68,0.10,0.363%,"2,942,307,299"
BKV,BKV Corporation Common Stock,$28.75,0.70,2.496%,"2,940,782,214"
FHB,"First Hawaiian, Inc. Common Stock",$23.95,0.07,0.293%,"2,938,407,681"
CARG,"CarGurus, Inc. Class A Common Stock ",$30.86,-0.10,-0.323%,"2,937,537,076"
IPAR,"Interparfums, Inc. Common Stock",$91.49,0.67,0.738%,"2,934,247,610"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$28.68,0.27,0.95%,"2,931,284,456"
DIOD,Diodes Incorporated Common Stock,$63.88,2.23,3.617%,"2,930,652,017"
HWKN,"Hawkins, Inc. Common Stock",$139.88,0.17,0.122%,"2,923,784,769"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$29.81,-0.16,-0.534%,"2,920,149,861"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$5.56,0.06,1.091%,"2,913,438,154"
KMT,Kennametal Inc. Common Stock,$38.19,-0.57,-1.471%,"2,910,031,866"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$61.45,-0.45,-0.727%,"2,907,735,959"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$33.09,0.26,0.792%,"2,905,766,153"
VRNS,"Varonis Systems, Inc. Common Stock",$24.685,0.505,2.089%,"2,899,197,116"
BOH,Bank of Hawaii Corporation Common Stock,$73.09,-0.66,-0.895%,"2,898,548,914"
COLM,Columbia Sportswear Company Common Stock,$55.25,0.30,0.546%,"2,892,423,248"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$67.96,-0.21,-0.308%,"2,892,207,156"
HNI,HNI Corporation Common Stock,$40.50,0.04,0.099%,"2,886,475,460"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$30.02,-0.95,-3.067%,"2,879,844,207"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$22.37,0.44,2.006%,"2,877,559,335"
GPK,Graphic Packaging Holding Company,$9.73,-0.09,-0.916%,"2,877,559,064"
DAVE,Dave Inc. Class A Common Stock,$212.02,-0.83,-0.39%,"2,874,905,968"
TTAM,Titan America SA Common Shares,$15.59,-0.21,-1.329%,"2,874,210,829"
CVI,CVR Energy Inc. Common Stock,$28.57,-0.19,-0.661%,"2,872,159,213"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$57.57,0.97,1.714%,"2,870,387,869"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$49.91,-0.55,-1.09%,"2,867,701,928"
IAC,IAC Inc. Common Stock,$37.26,-0.02,-0.054%,"2,865,590,739"
MPT,"Medical Properties Trust, Inc. common stock",$4.79,-0.22,-4.391%,"2,862,983,000"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$73.87,-0.49,-0.659%,"2,860,965,968"
PII,Polaris Inc. Common Stock,$50.43,-0.90,-1.753%,"2,858,910,438"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.37,0.02,0.082%,"2,858,326,155"
ITGR,Integer Holdings Corporation Common Stock,$82.98,-0.32,-0.384%,"2,855,121,654"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$35.40,0.30,0.855%,"2,852,750,064"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$39.96,-1.21,-2.939%,"2,851,372,453"
RUN,Sunrun Inc. Common Stock,$12.14,0.17,1.42%,"2,846,737,772"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.23,UNCH,--,"2,843,902,182"
FG,"F&G Annuities & Life, Inc. Common Stock",$20.94,0.25,1.208%,"2,839,675,871"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$23.23,-0.16,-0.684%,"2,836,937,825"
NMIH,NMI Holdings Inc. Common Stock,$37.31,0.18,0.485%,"2,836,777,313"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$52.97,0.01,0.019%,"2,834,548,809"
VNET,"VNET Group, Inc. American Depositary Shares",$10.51,-0.06,-0.568%,"2,827,462,220"
FSK,FS KKR Capital Corp. Common Stock,$10.09,-0.15,-1.465%,"2,825,870,309"
CSQ,Calamos Strategic Total Return Common Stock,$17.76,-0.0875,-0.49%,"2,821,844,167"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$22.75,-0.16,-0.698%,"2,821,759,441"
LION,Lionsgate Studios Corp Common Shares,$9.72,-0.14,-1.42%,"2,820,619,992"
PRK,Park National Corporation Common Stock,$156.12,-1.66,-1.052%,"2,820,525,275"
MTRN,Materion Corporation,$135.99,-2.41,-1.741%,"2,819,917,606"
FFBC,First Financial Bancorp. Common Stock,$26.92,-0.11,-0.407%,"2,815,457,624"
CWK,Cushman & Wakefield Ltd. Common Shares,$12.14,0.25,2.103%,"2,814,315,402"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.64,-0.14,-0.543%,"2,813,862,877"
DBRG,"DigitalBridge Group, Inc.",$15.37,UNCH,--,"2,812,937,384"
OLN,Olin Corporation Common Stock,$24.73,-1.28,-4.921%,"2,810,238,039"
GRBK,"Green Brick Partners, Inc. Common Stock",$65.02,0.96,1.499%,"2,806,087,126"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$31.71,-0.16,-0.502%,"2,804,706,501"
PFS,"Provident Financial Services, Inc Common Stock",$20.36,-0.04,-0.196%,"2,800,843,068"
EEFT,"Euronet Worldwide, Inc. Common Stock",$71.13,-1.33,-1.835%,"2,797,590,628"
CURB,Curbline Properties Corp. Common Stock,$26.52,-0.19,-0.711%,"2,794,357,742"
PVH,PVH Corp. Common Stock,$60.87,-0.35,-0.572%,"2,788,010,106"
HAE,Haemonetics Corporation Common Stock,$59.92,0.43,0.723%,"2,784,563,292"
KD,"Kyndryl Holdings, Inc. Common Stock",$12.35,-0.21,-1.672%,"2,784,272,821"
PI,"Impinj, Inc. Common Stock",$91.735,0.395,0.432%,"2,773,303,715"
MANU,Manchester United Ltd. Class A Ordinary Shares,$16.04,0.06,0.375%,"2,765,758,898"
UAA,"Under Armour, Inc. Class A Common Stock",$6.49,-0.05,-0.765%,"2,764,026,106"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$46.71,-0.17,-0.363%,"2,759,488,352"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.69,-0.18,-1.516%,"2,754,851,606"
RCUS,"Arcus Biosciences, Inc. Common Stock",$21.97,-0.73,-3.216%,"2,753,927,988"
YETI,"YETI Holdings, Inc. Common Stock",$36.47,0.34,0.941%,"2,745,037,344"
IHS,IHS Holding Limited Ordinary Shares,$8.20,0.04,0.49%,"2,734,215,683"
MGEE,"MGE Energy, Inc",$74.77,1.00,1.356%,"2,733,882,728"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.605,0.2049,0.776%,"2,728,962,194"
ERO,Ero Copper Corp. Common Shares,$26.12,-1.19,-4.357%,"2,723,701,292"
BBAR,Banco BBVA Argentina S.A. ADS,$13.30,-0.96,-6.732%,"2,716,348,017"
DJT,Trump Media & Technology Group Corp. Common Stock,$9.80,-0.14,-1.408%,"2,711,966,887"
DHT,"DHT Holdings, Inc.",$16.85,0.01,0.059%,"2,705,401,929"
ATS,ATS Corporation Common Shares,$27.56,-0.85,-2.992%,"2,702,528,860"
SFNC,Simmons First National Corporation Class A Common Stock,$18.61,-0.075,-0.401%,"2,695,990,614"
CWT,California Water Service Group Common Stock,$45.20,0.83,1.871%,"2,695,856,549"
CRVL,CorVel Corp. Common Stock,$52.63,1.14,2.214%,"2,692,152,759"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$7.52,-0.37,-4.689%,"2,682,565,375"
PRVA,"Privia Health Group, Inc. Common Stock",$21.68,-0.05,-0.23%,"2,681,562,106"
SDRL,Seadrill Limited Common Shares,$42.90,0.80,1.90%,"2,679,081,276"
NOG,"Northern Oil and Gas, Inc. Common Stock",$27.51,-0.10,-0.362%,"2,676,576,124"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.15,-0.07,-0.278%,"2,674,978,169"
UA,"Under Armour, Inc. Class C Common Stock",$6.27,-0.02,-0.318%,"2,670,330,306"
