Symbol,Name,Last Sale,Net Change,% Change,Market Cap
INVH,Invitation Homes Inc. Common Stock,$26.68,-0.26,-0.965%,"16,258,420,961"
NLY,Annaly Capital Management Inc. Common Stock,$22.63,0.03,0.133%,"16,257,097,267"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.48,0.05,0.778%,"16,236,722,303"
CLH,"Clean Harbors, Inc. Common Stock",$304.40,-0.42,-0.138%,"16,228,617,833"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$16.97,-0.24,-1.395%,"16,220,423,221"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$21.20,0.14,0.665%,"16,195,604,129"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$40.92,0.34,0.838%,"16,108,871,399"
IREN,IREN Limited Ordinary Shares,$48.39,3.22,7.129%,"16,079,047,733"
TRMB,Trimble Inc. Common Stock,$69.09,0.12,0.174%,"16,035,010,425"
WPC,W. P. Carey Inc. REIT,$72.87,-0.93,-1.26%,"15,979,543,376"
HTHT,H World Group Limited American Depositary Shares,$52.06,-2.14,-3.948%,"15,979,248,140"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.32,0.06,0.393%,"15,926,372,494"
KIM,Kimco Realty Corporation (HC) Common Stock,$23.57,-0.12,-0.507%,"15,895,683,707"
BSAC,Banco Santander - Chile ADS,$33.60,-0.56,-1.639%,"15,829,474,651"
LSCC,Lattice Semiconductor Corporation Common Stock,$115.59,-1.46,-1.247%,"15,820,737,067"
OVV,Ovintiv Inc. (DE),$55.79,0.88,1.603%,"15,807,285,481"
SUI,"Sun Communities, Inc. Common Stock",$127.85,-1.37,-1.06%,"15,754,812,947"
EMA,Emera Incorporated Common Shares,$51.43,-0.29,-0.561%,"15,726,425,399"
CAR,"Avis Budget Group, Inc. Common Stock",$443.94,-270.03,-37.821%,"15,682,040,659"
NDSN,Nordson Corporation Common Stock,$279.45,-3.27,-1.157%,"15,588,726,461"
TXT,Textron Inc. Common Stock,$89.46,-1.33,-1.465%,"15,580,571,614"
H,Hyatt Hotels Corporation Class A Common Stock,$165.44,-5.30,-3.104%,"15,574,516,471"
GPC,Genuine Parts Company Common Stock,$111.74,-3.26,-2.835%,"15,545,504,348"
OWL,Blue Owl Capital Inc. Class A Common Stock,$9.92,0.05,0.507%,"15,465,779,065"
TLN,Talen Energy Corporation Common Stock,$339.32,9.58,2.905%,"15,403,433,775"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$46.21,-0.25,-0.538%,"15,372,125,487"
WCC,"WESCO International, Inc. Common Stock",$314.45,-10.14,-3.124%,"15,327,611,174"
WMG,Warner Music Group Corp. Class A Common Stock,$29.31,-0.17,-0.577%,"15,309,966,184"
DECK,Deckers Outdoor Corporation Common Stock,$107.69,-2.48,-2.251%,"15,286,592,377"
AEG,Aegon Ltd. New York Registry Shares,$8.00,-0.02,-0.249%,"15,271,604,080"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$16.97,0.22,1.313%,"15,129,618,671"
IEX,IDEX Corporation Common Stock,$203.63,-1.16,-0.566%,"15,109,878,696"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$9.58,-0.04,-0.416%,"15,078,005,110"
MAS,Masco Corporation Common Stock,$73.96,7.20,10.785%,"15,007,480,611"
J,Jacobs Solutions Inc. Common Stock,$127.55,-1.96,-1.513%,"14,980,328,243"
STRL,"Sterling Infrastructure, Inc. Common Stock",$487.87,15.03,3.179%,"14,968,209,697"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$141.68,1.60,1.142%,"14,960,846,239"
MLI,"Mueller Industries, Inc. Common Stock",$134.94,0.22,0.163%,"14,919,274,603"
SKM,"SK Telecom Co., Ltd. Common Stock",$38.82,0.20,0.518%,"14,890,575,600"
QXO,"QXO, Inc. Common Stock",$20.96,-1.54,-6.844%,"14,879,397,460"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$51.76,-1.03,-1.951%,"14,860,709,666"
NWSA,News Corporation Class A Common Stock,$26.65,0.23,0.871%,"14,800,825,299"
ONTO,Onto Innovation Inc. Common Stock,$297.34,7.23,2.492%,"14,790,752,212"
ARXS,"Arxis, Inc. Class A Common Stock",$36.26,-1.49,-3.947%,"14,766,050,730"
TYL,"Tyler Technologies, Inc. Common Stock",$346.38,4.92,1.441%,"14,705,112,606"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.19,-0.31,-0.416%,"14,701,091,703"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.79,0.14,0.546%,"14,688,288,849"
WLK,Westlake Corporation Common Stock,$114.28,-1.37,-1.185%,"14,637,381,237"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.28,0.085,0.324%,"14,596,601,062"
MEDP,"Medpace Holdings, Inc. Common Stock",$508.46,-6.44,-1.251%,"14,520,620,510"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$124.59,-1.15,-0.915%,"14,495,751,969"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$29.29,0.89,3.134%,"14,483,580,115"
PNR,Pentair plc. Ordinary Share,$89.60,-0.39,-0.433%,"14,479,610,880"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$95.73,-1.69,-1.735%,"14,463,754,278"
REG,Regency Centers Corporation Common Stock,$79.00,-1.01,-1.262%,"14,463,586,151"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.91,0.04,0.288%,"14,460,564,060"
CSL,Carlisle Companies Incorporated Common Stock,$353.50,-4.08,-1.141%,"14,450,470,566"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$366.88,-11.33,-2.996%,"14,446,696,496"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$74.44,-1.74,-2.284%,"14,431,152,117"
PFGC,Performance Food Group Company Common Stock,$91.85,1.10,1.212%,"14,429,540,486"
LOGI,Logitech International S.A. Ordinary Shares,$98.01,-0.16,-0.163%,"14,367,182,597"
HST,"Host Hotels & Resorts, Inc. Common Stock",$20.85,-0.27,-1.278%,"14,330,899,284"
ASND,Ascendis Pharma A/S Ordinary Share,$231.05,-9.24,-3.845%,"14,319,880,118"
BEN,"Franklin Resources, Inc. Common Stock",$27.49,0.25,0.918%,"14,315,787,186"
AKAM,"Akamai Technologies, Inc. Common Stock",$97.11,-0.97,-0.989%,"14,296,830,191"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$377.19,-7.81,-2.029%,"14,276,002,163"
TRU,TransUnion Common Stock,$73.99,-3.45,-4.455%,"14,275,667,077"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$39.59,0.21,0.533%,"14,217,716,983"
RMBS,Rambus Inc. Common Stock,$131.55,1.10,0.843%,"14,179,870,795"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$258.63,-1.61,-0.619%,"14,179,069,566"
GGG,Graco Inc. Common Stock,$85.55,-1.73,-1.982%,"14,144,691,736"
ALLY,Ally Financial Inc. Common Stock,$45.72,0.02,0.044%,"14,078,022,116"
RRX,Regal Rexnord Corporation Common Stock,$211.14,1.38,0.658%,"14,054,635,236"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.2999,0.3499,1.402%,"14,052,227,823"
ALGN,"Align Technology, Inc. Common Stock",$196.05,0.85,0.435%,"14,040,566,764"
TOL,"Toll Brothers, Inc. Common Stock",$148.02,-0.30,-0.202%,"14,018,530,140"
EVR,Evercore Inc. Class A Common Stock,$352.01,-1.43,-0.405%,"13,941,513,750"
TIGO,Millicom International Cellular S.A. Common Stock,$83.15,-0.365,-0.437%,"13,931,019,931"
OKTA,"Okta, Inc. Class A Common Stock",$78.70,1.06,1.365%,"13,921,080,248"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$32.74,-0.10,-0.305%,"13,909,982,207"
SITM,SiTime Corporation Common Stock,$524.51,0.94,0.18%,"13,845,400,254"
MKC,"McCormick & Company, Incorporated Common Stock",$51.47,-0.51,-0.981%,"13,831,274,206"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$24.8999,0.0399,0.16%,"13,830,057,335"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$21.74,-0.0094,-0.043%,"13,764,591,323"
ARCC,Ares Capital Corporation Common Stock,$19.10,0.14,0.738%,"13,714,236,340"
PL,Planet Labs PBC Class A Common Stock,$39.47,1.44,3.786%,"13,662,502,096"
FNF,"Fidelity National Financial, Inc. Common Stock",$50.63,-0.05,-0.099%,"13,627,446,250"
RPM,RPM International Inc. Common Stock,$106.52,-0.77,-0.718%,"13,594,777,656"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$207.14,-2.76,-1.315%,"13,569,582,731"
LAMR,Lamar Advertising Company Class A Common Stock,$133.55,-0.45,-0.336%,"13,547,517,801"
SUN,Sunoco LP Common Units representing limited partner interests,$66.10,1.46,2.259%,"13,538,782,585"
APA,APA Corporation Common Stock,$38.06,0.71,1.901%,"13,450,419,757"
DTM,"DT Midstream, Inc. Common Stock ",$131.66,1.24,0.951%,"13,431,178,776"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$311.05,-0.68,-0.218%,"13,422,991,978"
PODD,Insulet Corporation Common Stock,$193.62,1.29,0.671%,"13,410,840,305"
MOD,Modine Manufacturing Company Common Stock,$253.15,5.66,2.287%,"13,348,902,521"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$263.83,5.60,2.169%,"13,330,735,227"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$45.01,-0.94,-2.046%,"13,303,605,700"
BBY,"Best Buy Co., Inc. Common Stock",$63.53,-3.06,-4.595%,"13,284,922,017"
FIVE,"Five Below, Inc. Common Stock",$240.23,3.13,1.32%,"13,269,929,000"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$131.18,0.96,0.737%,"13,194,345,579"
TTMI,"TTM Technologies, Inc. Common Stock",$126.71,1.46,1.166%,"13,157,969,718"
PSKY,Paramount Skydance Corporation Class B Common Stock,$11.80,0.19,1.637%,"13,118,545,086"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$46.12,-0.76,-1.621%,"13,062,191,307"
COO,"The Cooper Companies, Inc. Common Stock",$66.92,-0.38,-0.565%,"13,057,055,514"
PEN,"Penumbra, Inc. Common Stock",$332.21,5.21,1.593%,"13,036,934,637"
NYT,New York Times Company (The) Common Stock,$80.45,-1.17,-1.433%,"13,026,218,788"
JHX,James Hardie Industries plc. Ordinary Shares,$22.32,0.25,1.133%,"13,017,916,800"
PAYP,PayPay Corporation American Depository Shares,$20.41,0.85,4.346%,"13,012,828,192"
CNH,CNH Industrial N.V. Common Shares,$10.47,-0.32,-2.966%,"12,989,846,446"
CNA,CNA Financial Corporation Common Stock,$48.06,-0.11,-0.228%,"12,972,276,910"
APTV,Aptiv PLC Ordinary Shares,$60.86,0.06,0.099%,"12,971,781,040"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$81.34,1.01,1.257%,"12,916,428,492"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$68.61,0.06,0.088%,"12,859,141,498"
GMED,"Globus Medical, Inc. Class A Common Stock",$95.00,1.17,1.247%,"12,849,039,845"
AVY,Avery Dennison Corporation Common Stock,$167.05,-2.41,-1.422%,"12,848,990,029"
HAS,"Hasbro, Inc. Common Stock",$90.61,-0.46,-0.505%,"12,828,207,521"
CRBG,Corebridge Financial Inc. Common Stock,$26.62,0.34,1.294%,"12,822,478,418"
CET,Central Securities Corporation Common Stock,$52.81,0.18,0.342%,"12,781,350,812"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.86,-0.09,-0.392%,"12,769,087,822"
BLD,TopBuild Corp. Common Stock,$452.82,-17.10,-3.639%,"12,744,680,936"
HL,Hecla Mining Company Common Stock,$18.96,0.87,4.809%,"12,713,929,293"
UNM,Unum Group Common Stock,$77.33,-1.46,-1.853%,"12,663,082,746"
OKLO,Oklo Inc. Class A common stock,$72.41,9.80,15.652%,"12,568,115,939"
GNRC,Generac Holdlings Inc. Common Stock,$213.69,-0.16,-0.075%,"12,538,437,472"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$23.31,1.60,7.37%,"12,532,127,771"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$187.30,2.70,1.463%,"12,467,492,266"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$202.40,3.37,1.693%,"12,459,814,840"
ALLE,Allegion plc Ordinary Shares,$144.93,1.46,1.018%,"12,454,668,972"
CDE,"Coeur Mining, Inc. Common Stock",$19.33,0.89,4.826%,"12,406,804,739"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$25.87,-0.68,-2.561%,"12,376,859,355"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$95.41,-0.59,-0.615%,"12,372,443,261"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$74.83,0.05,0.067%,"12,361,318,183"
DPZ,Domino's Pizza Inc Common Stock,$365.93,-3.27,-0.886%,"12,305,822,279"
MP,MP Materials Corp. Common Stock,$69.19,3.43,5.216%,"12,292,810,866"
HUBS,"HubSpot, Inc. Common Stock",$232.75,2.29,0.994%,"12,275,359,754"
DY,"Dycom Industries, Inc. Common Stock",$408.05,3.24,0.80%,"12,249,089,322"
PNW,Pinnacle West Capital Corporation Common Stock,$100.80,-0.18,-0.178%,"12,199,385,722"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$62.82,-2.19,-3.369%,"12,182,530,010"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$529.14,1.45,0.275%,"12,138,455,197"
NVAWW,Nova Minerals Limited Warrant,$26.91,UNCH,--,"12,137,168,943"
GEN,Gen Digital Inc. Common Stock,$19.99,0.08,0.402%,"12,107,218,842"
GWRE,"Guidewire Software, Inc. Common Stock",$142.99,1.95,1.383%,"12,105,171,635"
AGNC,AGNC Investment Corp. Common Stock,$10.91,UNCH,--,"12,096,688,010"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.54,0.06,0.633%,"12,059,682,047"
VICR,Vicor Corporation Common Stock,$265.00,18.76,7.619%,"12,023,883,160"
SOLV,Solventum Corporation Common Stock,$69.11,0.14,0.203%,"11,984,037,104"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$153.82,0.49,0.32%,"11,981,898,885"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$149.42,-1.15,-0.764%,"11,960,721,805"
AR,Antero Resources Corporation Common Stock,$38.60,1.44,3.875%,"11,909,065,000"
EXEL,"Exelixis, Inc. Common Stock",$46.85,0.96,2.092%,"11,900,282,952"
SF,Stifel Financial Corporation Common Stock,$77.37,-4.90,-5.956%,"11,899,072,264"
ARMK,Aramark Common Stock,$45.25,-0.02,-0.044%,"11,893,328,955"
PINS,"Pinterest, Inc. Class A Common Stock",$20.62,UNCH,--,"11,873,025,590"
GL,Globe Life Inc. Common Stock,$151.25,0.33,0.219%,"11,865,295,393"
HRL,Hormel Foods Corporation Common Stock,$21.43,0.18,0.847%,"11,792,590,556"
GDDY,GoDaddy Inc. Class A Common Stock,$88.40,-0.20,-0.226%,"11,788,503,943"
GH,"Guardant Health, Inc. Common Stock",$89.56,-0.80,-0.885%,"11,747,624,696"
FHN,First Horizon Corporation Common Stock,$24.58,-0.09,-0.365%,"11,740,046,490"
SCI,Service Corporation International Common Stock,$84.63,0.92,1.099%,"11,739,971,686"
SWK,"Stanley Black & Decker, Inc. Common Stock",$75.70,-0.55,-0.721%,"11,739,515,728"
CLX,Clorox Company (The) Common Stock,$96.85,-2.76,-2.771%,"11,710,313,932"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$83.80,2.18,2.671%,"11,685,412,228"
EQH,"Equitable Holdings, Inc. Common Stock",$41.57,0.57,1.39%,"11,654,059,750"
WBS,Webster Financial Corporation Common Stock,$72.16,-0.07,-0.097%,"11,634,110,374"
EMBJ,Embraer S.A. Common Stock,$64.38,-1.42,-2.158%,"11,632,921,023"
IESC,"IES Holdings, Inc. Common Stock",$582.22,18.03,3.196%,"11,602,479,578"
ERIE,Erie Indemnity Company Class A Common Stock,$250.00,-3.85,-1.517%,"11,547,902,500"
SAIA,"Saia, Inc. Common Stock",$431.46,-10.35,-2.343%,"11,506,831,962"
GME,GameStop Corporation Common Stock,$25.66,1.20,4.906%,"11,505,306,529"
BWA,BorgWarner Inc. Common Stock,$55.81,1.07,1.955%,"11,500,291,645"
CCK,"Crown Holdings, Inc.",$101.88,-1.56,-1.508%,"11,435,211,089"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$146.18,4.14,2.915%,"11,395,380,039"
EQX,Equinox Gold Corp. Common Shares,$14.44,0.27,1.905%,"11,395,199,087"
AIZ,"Assurant, Inc. Common Stock",$229.07,0.11,0.048%,"11,385,905,108"
RBRK,"Rubrik, Inc. Class A Common Stock",$55.24,1.22,2.258%,"11,368,935,341"
SFD,"Smithfield Foods, Inc. Common Stock",$28.88,-0.12,-0.414%,"11,363,623,355"
DOC,"Healthpeak Properties, Inc. Common Stock",$16.33,-0.14,-0.85%,"11,353,541,258"
IVZ,Invesco Ltd Common Stock,$25.56,0.59,2.363%,"11,331,280,338"
CACI,"CACI International, Inc. Class A Common Stock",$512.25,-6.13,-1.183%,"11,313,437,732"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.46,0.31,1.284%,"11,284,473,555"
CHWY,"Chewy, Inc. Class A Common Stock",$27.04,-0.70,-2.523%,"11,266,945,107"
U,Unity Software Inc. Common Stock,$25.82,0.41,1.614%,"11,266,041,323"
CAVA,"CAVA Group, Inc. Common Stock",$96.75,0.48,0.499%,"11,259,548,764"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$155.88,0.38,0.244%,"11,249,449,324"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$60.74,0.23,0.38%,"11,247,680,560"
UDR,"UDR, Inc. Common Stock",$34.51,-0.47,-1.344%,"11,246,602,665"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.46,-0.15,-0.663%,"11,216,062,200"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$160.64,-0.23,-0.143%,"11,210,310,431"
DRS,"Leonardo DRS, Inc. Common Stock",$42.07,-1.13,-2.616%,"11,190,404,854"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$231.10,-5.57,-2.353%,"11,176,598,709"
TFII,TFI International Inc. Common Shares,$135.91,0.67,0.495%,"11,165,146,759"
DKNG,DraftKings Inc. Class A Common Stock,$22.47,-0.52,-2.262%,"11,139,340,806"
WYNN,"Wynn Resorts, Limited Common stock",$106.64,-1.02,-0.947%,"11,095,187,749"
TTD,"The Trade Desk, Inc. Class A Common Stock",$23.56,0.36,1.552%,"11,075,503,438"
SPXC,"SPX Technologies, Inc. Common Stock",$220.62,4.13,1.908%,"11,069,998,997"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$133.04,1.70,1.294%,"11,059,537,904"
WTRG,"Essential Utilities, Inc. Common Stock",$38.96,-0.24,-0.612%,"11,037,512,035"
UHS,"Universal Health Services, Inc. Common Stock",$180.72,2.17,1.215%,"11,029,292,444"
NTNX,"Nutanix, Inc. Class A Common Stock",$41.46,0.39,0.95%,"10,995,693,542"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$30.18,-0.33,-1.082%,"10,979,356,821"
VFS,VinFast Auto Ltd. Ordinary Shares,$4.69,-0.07,-1.471%,"10,972,314,450"
KRMN,Karman Holdings Inc. Common Stock,$82.11,0.05,0.061%,"10,881,734,411"
ENSG,"The Ensign Group, Inc. Common Stock",$186.22,-5.52,-2.879%,"10,877,849,680"
HMY,Harmony Gold Mining Company Limited,$17.10,-0.15,-0.87%,"10,854,528,080"
AFG,"American Financial Group, Inc. Common Stock",$130.23,-0.44,-0.337%,"10,820,328,198"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$289.82,-3.77,-1.284%,"10,810,993,161"
EGP,"EastGroup Properties, Inc. Common Stock",$200.87,-0.92,-0.456%,"10,797,799,190"
DT,"Dynatrace, Inc. Common Stock",$36.14,0.42,1.176%,"10,778,795,260"
KT,KT Corporation Common Stock,$21.84,0.07,0.322%,"10,737,983,081"
DINO,HF Sinclair Corporation Common Stock,$59.46,-0.10,-0.168%,"10,719,059,515"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$12.84,0.07,0.548%,"10,714,406,887"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$35.22,0.22,0.629%,"10,680,348,563"
ACM,AECOM Common Stock,$82.39,-2.57,-3.025%,"10,652,089,731"
CPT,Camden Property Trust Common Stock,$101.48,-1.00,-0.976%,"10,627,646,336"
IT,"Gartner, Inc. Common Stock",$157.09,-1.88,-1.183%,"10,605,175,904"
FLS,Flowserve Corporation Common Stock,$82.73,0.69,0.841%,"10,572,514,517"
XP,XP Inc. Class A Common Stock,$20.38,0.08,0.394%,"10,568,397,987"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$34.67,0.61,1.791%,"10,554,549,582"
ZG,"Zillow Group, Inc. Class A Common Stock",$46.06,-0.12,-0.26%,"10,551,565,974"
Z,"Zillow Group, Inc. Class C Capital Stock",$46.04,-0.13,-0.282%,"10,546,984,313"
W,Wayfair Inc. Class A Common Stock,$80.62,0.55,0.687%,"10,541,510,345"
RVTY,"Revvity, Inc. Common Stock",$94.28,0.01,0.011%,"10,540,817,670"
AVAV,"AeroVironment, Inc. Common Stock",$210.10,0.03,0.014%,"10,491,131,929"
PAG,"Penske Automotive Group, Inc. Common Stock",$159.47,-1.23,-0.765%,"10,485,033,695"
GLXY,Galaxy Digital Inc. Class A Common Stock,$26.80,1.85,7.415%,"10,468,356,844"
GSAT,"Globalstar, Inc. Common Stock",$81.34,0.99,1.232%,"10,459,602,189"
CART,Maplebear Inc. Common Stock,$43.54,0.69,1.61%,"10,455,631,422"
KLAR,Klarna Group plc Ordinary Shares,$14.80,0.25,1.718%,"10,443,538,585"
UHAL,U-Haul Holding Company Common Stock,$53.25,-0.30,-0.56%,"10,441,147,110"
TXRH,"Texas Roadhouse, Inc. Common Stock",$158.15,-2.90,-1.801%,"10,414,740,514"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$54.15,-0.47,-0.86%,"10,414,309,890"
KNX,Knight-Swift Transportation Holdings Inc.,$63.98,-0.88,-1.357%,"10,394,053,947"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$34.75,11.85,51.747%,"10,373,269,899"
CR,Crane Company Common Stock,$179.63,-5.74,-3.097%,"10,372,530,829"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$73.92,2.87,4.039%,"10,351,179,485"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$20.91,0.83,4.133%,"10,311,500,713"
AES,The AES Corporation Common Stock,$14.45,0.01,0.069%,"10,303,884,952"
STN,Stantec Inc Common Stock,$90.06,-0.24,-0.266%,"10,272,873,570"
SEIC,SEI Investments Company Common Stock,$84.79,1.65,1.985%,"10,258,072,344"
VIAV,Viavi Solutions Inc. Common Stock,$44.31,0.05,0.113%,"10,252,861,877"
ORI,Old Republic International Corporation Common Stock,$42.07,-0.76,-1.774%,"10,246,438,362"
RRC,Range Resources Corporation Common Stock,$43.25,1.58,3.792%,"10,184,723,179"
DVA,DaVita Inc. Common Stock,$152.42,2.52,1.681%,"10,181,656,000"
EHC,Encompass Health Corporation Common Stock,$102.17,-0.60,-0.584%,"10,157,349,272"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.17,0.01,0.194%,"10,134,071,145"
SJM,The J.M. Smucker Company Common Stock,$94.99,-0.75,-0.783%,"10,130,523,822"
IAG,Iamgold Corporation Ordinary Shares,$17.33,0.50,2.971%,"10,089,906,723"
AM,Antero Midstream Corporation Common Stock,$21.24,0.63,3.057%,"10,048,240,440"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$13.47,0.15,1.126%,"10,044,614,669"
MGM,MGM Resorts International Common Stock,$39.24,0.13,0.332%,"10,039,422,311"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$300.54,3.74,1.26%,"10,032,862,805"
BLDR,"Builders FirstSource, Inc. Common Stock",$90.63,0.87,0.969%,"10,024,512,521"
FIG,"Figma, Inc. Class A Common Stock",$19.17,0.45,2.404%,"10,001,297,790"
DCI,"Donaldson Company, Inc. Common Stock",$86.35,-2.05,-2.319%,"10,000,559,883"
WTFC,Wintrust Financial Corporation Common Stock,$147.89,-2.37,-1.577%,"9,973,302,297"
GTLS,"Chart Industries, Inc. Common Stock",$208.08,0.17,0.082%,"9,959,872,591"
TEM,"Tempus AI, Inc. Class A Common Stock",$55.51,0.36,0.653%,"9,958,750,456"
LFUS,"Littelfuse, Inc. Common Stock",$394.55,-1.94,-0.489%,"9,927,711,684"
OC,Owens Corning Inc Common Stock New,$122.88,0.95,0.779%,"9,877,483,315"
SNAP,Snap Inc. Class A Common Stock,$5.84,0.20,3.546%,"9,863,479,622"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$24.69,0.84,3.522%,"9,798,105,791"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$324.57,0.23,0.071%,"9,737,100,000"
IDCC,"InterDigital, Inc. Common Stock",$376.35,1.17,0.312%,"9,732,265,353"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.12,0.05,0.199%,"9,704,237,472"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.10,0.02,0.08%,"9,696,511,169"
BPOP,"Popular, Inc. Common Stock",$148.30,-0.30,-0.202%,"9,637,832,663"
SANM,Sanmina Corporation Common Stock,$176.20,2.14,1.229%,"9,621,381,266"
SMTC,Semtech Corporation Common Stock,$103.48,UNCH,--,"9,618,586,761"
MUSA,Murphy USA Inc. Common Stock,$519.78,7.33,1.43%,"9,616,013,165"
JEF,Jefferies Financial Group Inc. Common Stock,$47.01,-0.61,-1.281%,"9,610,362,752"
SSB,SouthState Bank Corporation Common Stock,$97.55,-1.08,-1.095%,"9,585,979,212"
DAR,Darling Ingredients Inc. Common Stock,$60.25,-0.02,-0.033%,"9,563,435,505"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$36.29,-1.96,-5.124%,"9,550,786,632"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$186.42,3.45,1.886%,"9,535,996,135"
CNM,"Core & Main, Inc. Class A Common Stock",$48.96,-0.77,-1.548%,"9,530,064,490"
FRT,Federal Realty Investment Trust Common Stock,$110.13,-1.00,-0.90%,"9,513,933,898"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.00,0.07,0.334%,"9,512,786,577"
DDS,"Dillard's, Inc. Common Stock",$609.00,-13.88,-2.228%,"9,510,796,239"
OGE,OGE Energy Corp Common Stock,$46.04,-0.46,-0.989%,"9,501,431,750"
