Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$14.73,-0.09,-0.607%,"4,229,930,728"
LBTYA,Liberty Global Ltd. Class A Common Shares,$12.51,0.30,2.457%,"4,229,587,202"
RXO,"RXO, Inc. Common Stock",$25.58,-0.32,-1.236%,"4,218,661,581"
MANE,"Veradermics, Incorporated Common Stock",$100.91,-1.97,-1.915%,"4,215,887,305"
RELY,"Remitly Global, Inc. Common Stock",$20.02,0.02,0.10%,"4,215,432,802"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$24.225,0.14,0.581%,"4,205,460,000"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$13.17,0.22,1.699%,"4,201,530,171"
LASR,"nLIGHT, Inc. Common Stock",$74.12,-5.03,-6.355%,"4,181,013,511"
ANDG,Andersen Group Inc. Class A Common Stock,$37.00,-1.31,-3.419%,"4,178,498,134"
SLM,SLM Corporation Common Stock,$22.12,0.24,1.097%,"4,171,677,049"
LION,Lionsgate Studios Corp Common Shares,$14.35,0.09,0.631%,"4,170,592,304"
TWST,Twist Bioscience Corporation Common Stock,$66.87,-2.16,-3.129%,"4,164,082,767"
POST,"Post Holdings, Inc. Common Stock",$91.84,-4.53,-4.701%,"4,162,426,298"
THO,"Thor Industries, Inc. Common Stock",$79.08,-1.24,-1.544%,"4,159,286,382"
VEON,VEON Ltd. ADS,$56.14,-0.42,-0.743%,"4,152,542,580"
HGV,Hilton Grand Vacations Inc. Common Stock ,$52.02,0.04,0.077%,"4,149,316,465"
FULT,Fulton Financial Corporation Common Stock,$21.69,0.12,0.556%,"4,145,687,480"
SKT,Tanger Inc. Common Stock,$36.07,-0.55,-1.502%,"4,143,571,946"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$536.52,-1.92,-0.357%,"4,122,608,413"
SRAD,Sportradar Group AG Class A Ordinary Shares,$13.21,0.16,1.226%,"4,118,314,778"
LBTYK,Liberty Global Ltd. Class C Common Shares,$12.16,0.29,2.443%,"4,111,253,428"
BDC,Belden Inc Common Stock,$105.08,-0.35,-0.332%,"4,092,239,723"
PDI,PIMCO Dynamic Income Fund Common Stock,$16.77,0.03,0.179%,"4,076,619,300"
AZZ,AZZ Inc.,$135.51,-4.64,-3.311%,"4,067,159,739"
BRC,Brady Corporation Common Stock,$86.08,-0.03,-0.035%,"4,055,468,963"
LIVN,LivaNova PLC Ordinary Shares,$73.80,0.76,1.041%,"4,054,095,104"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.10,-0.615,-2.707%,"4,046,439,059"
SKY,"Champion Homes, Inc. Common Stock",$73.63,0.58,0.794%,"4,041,834,470"
OPLN,"OPENLANE, Inc. Common Stock",$38.10,0.44,1.168%,"4,036,546,639"
GFF,Griffon Corporation Common Stock,$87.98,-0.08,-0.091%,"4,035,346,195"
BBWI,"Bath & Body Works, Inc.",$20.02,-0.34,-1.67%,"4,035,267,476"
ENVA,"Enova International, Inc. Common Stock",$161.51,2.61,1.643%,"4,019,159,553"
PII,Polaris Inc. Common Stock,$70.57,0.53,0.757%,"4,014,456,805"
WPP,WPP plc American Depositary Shares,$18.60,-0.18,-0.958%,"4,013,144,779"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$12.97,0.40,3.182%,"4,012,801,841"
CVSA,Covista Inc. Common Shares,$117.80,-3.33,-2.749%,"4,008,838,489"
RUM,Rumble Inc. Class A Common Stock,$9.19,-0.27,-2.854%,"4,005,724,233"
VNT,Vontier Corporation Common Stock ,$28.38,-0.51,-1.765%,"3,995,904,000"
ERAS,"Erasca, Inc. Common Stock",$12.84,0.64,5.246%,"3,993,041,519"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$27.53,-1.19,-4.143%,"3,991,089,016"
RUN,Sunrun Inc. Common Stock,$16.72,0.83,5.223%,"3,988,544,079"
KRC,Kilroy Realty Corporation Common Stock,$34.27,-0.09,-0.262%,"3,984,874,716"
LOPE,"Grand Canyon Education, Inc. Common Stock",$149.85,-0.71,-0.472%,"3,973,167,256"
SEZL,Sezzle Inc. Common Stock,$118.15,-0.85,-0.714%,"3,973,032,295"
SLGN,Silgan Holdings Inc. Common Stock,$37.56,-0.44,-1.158%,"3,969,331,710"
KTB,"Kontoor Brands, Inc. Common Stock ",$71.77,-1.98,-2.685%,"3,966,897,205"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.22,0.01,0.043%,"3,954,673,433"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.21,-0.15,-0.591%,"3,944,635,902"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$14.70,-0.22,-1.475%,"3,944,187,135"
UCB,"United Community Banks, Inc. Common Stock",$32.95,-0.15,-0.453%,"3,943,674,887"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$33.68,-1.74,-4.912%,"3,937,326,013"
PHI,PLDT Inc. Sponsored ADR,$18.19,-0.26,-1.409%,"3,930,054,547"
LRN,"Stride, Inc. Common Stock",$92.38,0.41,0.446%,"3,928,444,719"
MRX,Marex Group plc Ordinary Shares,$52.94,1.14,2.201%,"3,924,592,391"
VRNS,"Varonis Systems, Inc. Common Stock",$34.15,2.34,7.356%,"3,920,903,223"
CRK,"Comstock Resources, Inc. Common Stock",$13.33,-0.32,-2.344%,"3,914,965,441"
DOCS,"Doximity, Inc. Class A Common Stock",$21.40,0.33,1.566%,"3,913,461,806"
SOUN,"SoundHound AI, Inc Class A Common Stock",$9.00,0.44,5.14%,"3,894,926,715"
MNDY,monday.com Ltd. Ordinary Shares,$83.62,6.13,7.911%,"3,885,233,635"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$28.07,0.16,0.573%,"3,882,174,361"
BNL,"Broadstone Net Lease, Inc. Common Stock",$20.23,-0.11,-0.541%,"3,879,437,408"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$26.07,0.41,1.598%,"3,878,237,619"
CATY,Cathay General Bancorp Common Stock,$57.66,0.30,0.523%,"3,865,265,489"
STNG,Scorpio Tankers Inc. Common Shares,$74.51,-0.09,-0.121%,"3,856,845,483"
QLYS,"Qualys, Inc. Common Stock",$109.29,8.92,8.887%,"3,856,838,526"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$85.57,-1.72,-1.97%,"3,835,962,081"
DAN,Dana Incorporated Common Stock ,$35.41,-0.76,-2.101%,"3,832,626,102"
NVST,Envista Holdings Corporation Common Stock,$23.55,-0.12,-0.507%,"3,832,242,587"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.23,-0.21,-1.277%,"3,825,649,289"
HAFN,Hafnia Limited Common Shares,$7.65,-0.13,-1.671%,"3,823,326,983"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$31.23,-0.06,-0.192%,"3,821,958,380"
INDB,Independent Bank Corp. Common Stock,$79.08,-0.01,-0.013%,"3,821,707,859"
INSW,"International Seaways, Inc. Common Stock ",$77.19,0.38,0.495%,"3,821,267,484"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$46.78,-1.00,-2.093%,"3,820,636,182"
WAY,Waystar Holding Corp. Common Stock,$19.91,0.52,2.682%,"3,818,994,660"
CRGY,Crescent Energy Company Class A Common Stock,$11.56,-0.26,-2.20%,"3,817,708,820"
OII,"Oceaneering International, Inc. Common Stock",$38.23,-0.06,-0.157%,"3,813,260,869"
HP,"Helmerich & Payne, Inc. Common Stock",$38.15,0.08,0.21%,"3,812,365,819"
VKTX,"Viking Therapeutics, Inc. Common Stock",$32.74,0.55,1.709%,"3,801,298,752"
HHH,Howard Hughes Holdings Inc. Common Stock,$63.35,-1.03,-1.60%,"3,777,217,713"
KAI,Kadant Inc Common Stock,$319.18,-3.61,-1.118%,"3,769,024,901"
GPI,"Group 1 Automotive, Inc. Common Stock",$316.34,-10.10,-3.094%,"3,763,874,374"
MMSI,"Merit Medical Systems, Inc. Common Stock",$63.06,-0.69,-1.082%,"3,761,835,156"
TPC,Tutor Perini Corporation Common Stock,$71.49,-1.78,-2.429%,"3,761,425,117"
NG,Novagold Resources Inc.,$8.57,0.25,3.005%,"3,760,349,862"
RNST,Renasant Corporation Common Stock,$40.72,0.04,0.098%,"3,757,320,726"
SKE,Skeena Resources Limited Common Shares,$30.26,0.83,2.82%,"3,752,291,412"
EE,"Excelerate Energy, Inc. Class A Common Stock",$32.94,-0.24,-0.723%,"3,750,522,641"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$35.55,-0.46,-1.277%,"3,748,399,394"
BBAR,Banco BBVA Argentina S.A. ADS,$18.35,0.73,4.143%,"3,747,743,317"
IRTC,"iRhythm Holdings, Inc. Common Stock",$113.90,-1.71,-1.479%,"3,743,028,271"
ARIS,Aris Mining Corporation Common Shares,$18.13,0.99,5.776%,"3,742,032,000"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.75,-0.19,-0.762%,"3,734,795,171"
BOX,"Box, Inc. Class A Common Stock",$26.96,1.71,6.772%,"3,732,607,282"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$48.38,-2.46,-4.839%,"3,722,261,214"
WSFS,WSFS Financial Corporation Common Stock,$71.45,-0.74,-1.025%,"3,718,547,087"
FBP,First BanCorp. New Common Stock,$23.98,-0.03,-0.125%,"3,709,330,761"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$21.66,0.03,0.139%,"3,708,968,944"
BANF,BancFirst Corporation Common Stock,$110.29,-0.19,-0.172%,"3,704,242,622"
DORM,"Dorman Products, Inc. Common Stock",$123.92,-1.13,-0.904%,"3,703,075,213"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$9.86,0.06,0.612%,"3,701,811,788"
VCYT,"Veracyte, Inc. Common Stock",$46.34,-1.65,-3.438%,"3,697,591,262"
BILL,"BILL Holdings, Inc. Common Stock",$37.02,2.17,6.227%,"3,687,070,834"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$12.28,-0.34,-2.694%,"3,676,259,474"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$34.16,0.86,2.583%,"3,675,377,085"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$14.73,1.53,11.591%,"3,674,248,504"
FG,"F&G Annuities & Life, Inc. Common Stock",$27.72,0.12,0.435%,"3,672,483,923"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$34.11,1.79,5.538%,"3,671,018,449"
ITRI,"Itron, Inc. Common Stock",$82.48,-1.11,-1.328%,"3,657,109,341"
TDW,Tidewater Inc. Common Stock,$73.49,-1.22,-1.633%,"3,654,705,615"
JOE,St. Joe Company (The) Common Stock,$63.63,-0.59,-0.919%,"3,652,982,138"
OTTR,Otter Tail Corporation Common Stock,$86.66,-0.63,-0.722%,"3,638,346,439"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$32.06,-0.44,-1.354%,"3,634,862,869"
AAP,Advance Auto Parts Inc.,$60.24,0.38,0.635%,"3,634,231,490"
YETI,"YETI Holdings, Inc. Common Stock",$47.97,1.25,2.676%,"3,634,126,754"
RNG,"RingCentral, Inc. Class A Common Stock",$43.31,1.45,3.464%,"3,631,916,139"
KFY,Korn Ferry Common Stock,$69.98,0.02,0.029%,"3,631,058,348"
MANU,Manchester United Ltd. Class A Ordinary Shares,$21.01,0.92,4.579%,"3,622,730,328"
DAVE,Dave Inc. Class A Common Stock,$282.56,13.74,5.111%,"3,620,545,262"
BMI,"Badger Meter, Inc. Common Stock",$123.90,-0.84,-0.673%,"3,616,092,123"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$29.25,-0.21,-0.713%,"3,611,094,113"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$4.62,-0.16,-3.347%,"3,600,809,252"
BFH,"Bread Financial Holdings, Inc. Common Stock",$89.07,0.61,0.69%,"3,599,057,280"
TXG,"10x Genomics, Inc. Class A Common Stock",$28.305,0.315,1.125%,"3,593,494,930"
BHF,"Brighthouse Financial, Inc. Common Stock",$62.55,-0.24,-0.382%,"3,593,233,852"
CVBF,CVB Financial Corporation Common Stock,$20.36,-0.05,-0.245%,"3,592,627,791"
LEU,Centrus Energy Corp. Class A Common Stock,$182.47,-2.99,-1.612%,"3,589,694,721"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$20.57,-0.25,-1.201%,"3,587,941,051"
CNS,Cohen & Steers Inc Common Stock,$69.80,0.83,1.203%,"3,587,294,848"
BTE,Baytex Energy Corp Common Shares,$4.89,-0.02,-0.407%,"3,585,681,674"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$216.75,-4.41,-1.994%,"3,572,666,408"
NHI,"National Health Investors, Inc. Common Stock",$73.29,-2.03,-2.695%,"3,552,445,380"
CALM,"Cal-Maine Foods, Inc. Common Stock",$74.72,-1.77,-2.314%,"3,539,978,655"
INFQ,"Infleqtion, Inc. Common Stock",$16.22,-1.55,-8.723%,"3,539,153,572"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$44.56,0.73,1.666%,"3,534,896,853"
ORKA,"Oruka Therapeutics, Inc. Common Stock",$58.53,0.55,0.949%,"3,530,067,272"
CGAU,Centerra Gold Inc. Common Shares,$17.67,0.62,3.636%,"3,528,881,372"
GPGI,"GPGI, Inc. Class A Common Stock",$12.16,0.17,1.418%,"3,524,710,161"
VECO,Veeco Instruments Inc. Common Stock,$57.64,-1.49,-2.52%,"3,517,970,075"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$16.88,0.04,0.238%,"3,511,517,923"
HGTY,"Hagerty, Inc. Class A Common Stock",$10.22,0.05,0.492%,"3,509,081,988"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$16.86,-0.09,-0.531%,"3,507,357,357"
OGN,Organon & Co. Common Stock ,$13.34,-0.01,-0.075%,"3,503,095,499"
SIG,Signet Jewelers Limited Common Shares,$87.39,0.40,0.46%,"3,501,522,770"
DLO,DLocal Limited Class A Common Shares,$11.86,0.19,1.628%,"3,497,892,998"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.29,-0.24,-1.295%,"3,495,833,288"
ABG,Asbury Automotive Group Inc Common Stock,$187.71,-7.04,-3.615%,"3,494,934,948"
BELFB,Bel Fuse Inc. Class B Common Stock,$274.52,-2.44,-0.881%,"3,492,637,526"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$18.87,-0.07,-0.37%,"3,491,841,758"
FUL,H. B. Fuller Company Common Stock,$64.08,0.49,0.771%,"3,491,545,800"
JOYY,JOYY Inc. American Depositary Shares,$67.43,1.50,2.275%,"3,487,613,921"
ARX,Accelerant Holdings Class A Common Shares,$15.95,-0.32,-1.967%,"3,480,311,373"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$18.88,-2.48,-11.61%,"3,479,211,819"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.50,0.04,0.349%,"3,476,631,700"
AB,AllianceBernstein Holding L.P.  Units,$37.14,0.15,0.406%,"3,469,019,100"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$14.69,-0.29,-1.936%,"3,467,832,368"
EXTR,"Extreme Networks, Inc. Common Stock",$26.51,0.30,1.145%,"3,466,927,113"
FIZZ,National Beverage Corp. Common Stock,$36.99,-0.25,-0.671%,"3,463,451,453"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$35.60,UNCH,--,"3,458,286,492"
ANF,Abercrombie & Fitch Company Common Stock,$77.22,-4.96,-6.036%,"3,454,708,901"
LIF,"Life360, Inc. Common Stock",$42.49,0.965,2.324%,"3,443,036,551"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$53.60,-0.28,-0.52%,"3,438,108,806"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$59.00,-1.48,-2.447%,"3,432,734,283"
INOD,Innodata Inc. Common Stock,$104.98,5.63,5.667%,"3,428,159,483"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.16,0.07,0.535%,"3,428,116,582"
AVA,Avista Corporation Common Stock,$41.47,0.19,0.46%,"3,427,015,692"
KEEL,Keel Infrastructure Corp. Common Stock,$5.68,0.06,1.068%,"3,424,194,458"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$52.80,-2.32,-4.209%,"3,406,029,475"
BULL,Webull Corporation Class A Ordinary Shares,$6.40,0.07,1.106%,"3,403,639,456"
SKYW,"SkyWest, Inc. Common Stock",$85.65,-0.57,-0.661%,"3,396,903,068"
BEAM,Beam Therapeutics Inc. Common Stock,$32.93,0.13,0.396%,"3,387,812,517"
PPTA,Perpetua Resources Corp. Common Shares,$27.07,0.42,1.576%,"3,386,308,196"
COLM,Columbia Sportswear Company Common Stock,$66.18,-1.61,-2.375%,"3,384,497,615"
ICUI,"ICU Medical, Inc. Common Stock",$135.39,-3.48,-2.506%,"3,383,881,473"
ETOR,eToro Group Ltd. Class A Common Shares,$41.98,2.04,5.108%,"3,381,335,059"
MMED,"MiniMed Group, Inc. Common Stock",$12.04,0.53,4.605%,"3,381,072,656"
SII,Sprott Inc. Common Shares,$131.01,3.04,2.376%,"3,380,058,000"
BKU,"BankUnited, Inc. Common Stock",$46.39,-0.13,-0.279%,"3,371,704,712"
MHO,"M/I Homes, Inc. Common Stock",$131.62,-0.90,-0.679%,"3,368,170,147"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$65.34,-1.52,-2.273%,"3,366,133,717"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$23.08,-0.09,-0.388%,"3,362,640,554"
SXI,Standex International Corporation Common Stock,$277.01,1.53,0.555%,"3,355,954,543"
CBU,"Community Financial System, Inc. Common Stock",$63.64,-0.66,-1.026%,"3,344,595,682"
CVI,CVR Energy Inc. Common Stock,$33.22,-0.40,-1.19%,"3,339,626,499"
DNLI,Denali Therapeutics Inc. Common Stock,$21.04,0.09,0.43%,"3,339,252,866"
IAC,IAC Inc. Common Stock,$44.89,-0.05,-0.111%,"3,338,920,624"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$70.53,0.88,1.263%,"3,336,438,154"
WSBC,"WesBanco, Inc. Common Stock",$34.65,-0.04,-0.115%,"3,332,656,404"
CC,Chemours Company (The) Common Stock,$22.16,-0.56,-2.465%,"3,332,370,031"
GPK,Graphic Packaging Holding Company,$11.26,-0.26,-2.257%,"3,331,691,978"
ELF,"e.l.f. Beauty, Inc. Common Stock",$56.00,-1.40,-2.439%,"3,328,669,456"
PTRN,Pattern Group Inc. Series A Common Stock,$18.79,-0.01,-0.053%,"3,323,313,737"
KYIV,Kyivstar Group Ltd. Common Shares,$14.28,-0.07,-0.488%,"3,296,732,551"
BTU,Peabody Energy Corporation Common Stock ,$27.05,-2.05,-7.045%,"3,295,610,484"
AAUC,Allied Gold Corporation Common Shares,$26.17,-1.01,-3.716%,"3,294,803,000"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$62.62,1.05,1.705%,"3,294,229,989"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$42.65,-0.77,-1.773%,"3,293,114,532"
NATL,NCR Atleos Corporation Common Stock,$44.60,-0.67,-1.48%,"3,290,579,838"
AGO,Assured Guaranty Ltd. Common Stock,$74.21,0.03,0.04%,"3,286,201,653"
CSQ,Calamos Strategic Total Return Common Stock,$20.67,0.10,0.486%,"3,284,207,147"
FHB,"First Hawaiian, Inc. Common Stock",$26.98,-0.13,-0.48%,"3,282,089,292"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$66.04,1.78,2.77%,"3,281,221,373"
GNW,Genworth Financial Inc Common Stock,$8.56,-0.06,-0.696%,"3,278,559,231"
OPCH,"Option Care Health, Inc. Common Stock",$20.87,-0.71,-3.29%,"3,277,164,008"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$28.00,0.76,2.79%,"3,270,057,252"
USLM,"United States Lime & Minerals, Inc. Common Stock",$113.99,2.69,2.417%,"3,269,467,563"
MCHB,Mechanics Bancorp Class A Common Stock,$14.72,0.21,1.447%,"3,259,023,898"
MMS,"Maximus, Inc. Common Stock",$61.93,-0.95,-1.511%,"3,253,824,681"
AVNT,Avient Corporation Common Stock,$35.42,-0.76,-2.101%,"3,248,374,115"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.03,-0.15,-0.596%,"3,234,463,304"
UPST,"Upstart Holdings, Inc. Common stock",$33.79,1.10,3.365%,"3,234,093,917"
HWKN,"Hawkins, Inc. Common Stock",$154.77,-5.12,-3.202%,"3,229,767,600"
SLG,SL Green Realty Corp Common Stock,$45.40,0.05,0.11%,"3,229,051,528"
FFBC,First Financial Bancorp. Common Stock,$30.76,-0.08,-0.259%,"3,227,627,544"
NSIT,"Insight Enterprises, Inc. Common Stock",$106.38,3.00,2.902%,"3,213,092,690"
TDC,Teradata Corporation Common Stock,$34.05,2.42,7.651%,"3,204,105,000"
KN,Knowles Corporation Common Stock,$37.41,-0.56,-1.475%,"3,200,824,291"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$24.85,-0.47,-1.856%,"3,197,171,205"
DYN,"Dyne Therapeutics, Inc. Common Stock",$19.33,0.77,4.149%,"3,195,515,677"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$9.43,-0.10,-1.049%,"3,194,667,572"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.06,0.03,1.478%,"3,190,817,032"
RCUS,"Arcus Biosciences, Inc. Common Stock",$25.34,0.86,3.513%,"3,187,091,925"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$24.87,-0.49,-1.932%,"3,182,409,469"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$49.60,-0.45,-0.899%,"3,181,533,522"
TNGX,"Tango Therapeutics, Inc.",$21.98,1.98,9.90%,"3,179,362,644"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.58,-0.07,-0.284%,"3,176,312,745"
SHOO,"Steven Madden, Ltd. Common Stock",$43.44,0.04,0.092%,"3,174,831,340"
ERO,Ero Copper Corp. Common Shares,$30.44,0.58,1.942%,"3,174,221,346"
ALHC,"Alignment Healthcare, Inc. Common Stock",$15.32,-0.545,-3.435%,"3,167,162,168"
AMBA,"Ambarella, Inc. Ordinary Shares",$72.18,-19.66,-21.407%,"3,165,921,915"
VC,Visteon Corporation Common Stock,$118.29,-0.83,-0.697%,"3,157,635,744"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$25.01,-0.05,-0.20%,"3,153,724,685"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.48,0.07,2.053%,"3,149,459,028"
BRZE,"Braze, Inc. Class A Common Stock",$25.63,2.27,9.717%,"3,141,720,248"
CRVL,CorVel Corp. Common Stock,$61.75,0.11,0.178%,"3,130,180,674"
VGNT,Versigent PLC Ordinary Shares,$44.12,-0.18,-0.406%,"3,127,828,279"
BWLP,BW LPG Limited Common Shares,$19.60,-0.93,-4.53%,"3,121,927,200"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$76.54,-1.37,-1.758%,"3,121,119,724"
UNFI,"United Natural Foods, Inc. Common Stock",$51.35,-1.11,-2.116%,"3,119,613,403"
ATRO,Astronics Corporation Common Stock,$87.00,-1.17,-1.327%,"3,118,110,885"
BELFA,Bel Fuse Inc. Class A Common Stock,$244.94,-0.72,-0.293%,"3,116,299,853"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$21.70,-0.1837,-0.839%,"3,113,900,741"
TENB,"Tenable Holdings, Inc. Common Stock",$28.23,2.28,8.786%,"3,112,977,798"
SFNC,Simmons First National Corporation Class A Common Stock,$21.45,-0.03,-0.14%,"3,111,627,283"
PRK,Park National Corporation Common Stock,$171.56,0.33,0.193%,"3,104,565,029"
CTRI,"Centuri Holdings, Inc. Common Stock",$30.74,0.07,0.228%,"3,102,731,510"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$34.95,0.06,0.172%,"3,091,280,108"
CLMT,"Calumet, Inc. Common Stock",$35.47,-0.03,-0.085%,"3,091,109,304"
WIX,Wix.com Ltd. Ordinary Shares,$56.06,3.41,6.477%,"3,085,960,215"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.28,UNCH,--,"3,083,534,746"
HAE,Haemonetics Corporation Common Stock,$67.81,0.77,1.149%,"3,081,692,107"
GRAL,"GRAIL, Inc. Common Stock ",$71.68,-2.24,-3.03%,"3,076,261,386"
CURB,Curbline Properties Corp. Common Stock,$29.13,-0.03,-0.103%,"3,074,361,091"
BKD,Brookdale Senior Living Inc. Common Stock,$12.87,-0.16,-1.228%,"3,073,224,675"
HAWK,"HawkEye 360, Inc. Common Stock",$33.01,1.04,3.253%,"3,072,546,769"
MZTI,The Marzetti Company Common Stock,$111.94,-2.28,-1.996%,"3,069,618,680"
FSM,Fortuna Mining Corp. Common Shares,$10.06,0.25,2.548%,"3,063,847,313"
BGSI,Boyd Group Services Inc. Common Shares,$110.02,2.32,2.154%,"3,061,863,641"
HAYW,"Hayward Holdings, Inc. Common Stock",$14.11,UNCH,--,"3,061,347,817"
KBH,KB Home Common Stock,$48.86,-0.29,-0.59%,"3,060,993,300"
MPT,"Medical Properties Trust, Inc. common stock",$5.11,-0.02,-0.39%,"3,056,291,000"
FSK,FS KKR Capital Corp. Common Stock,$10.87,0.07,0.648%,"3,044,322,127"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$51.64,-0.73,-1.394%,"3,044,307,720"
ARCB,ArcBest Corporation Common Stock,$136.69,2.91,2.175%,"3,043,236,088"
EFXT,Enerflex Ltd Common Shares,$24.92,UNCH,--,"3,041,908,494"
SBLK,Star Bulk Carriers Corp. Common Shares,$27.25,0.07,0.258%,"3,039,196,588"
BOH,Bank of Hawaii Corporation Common Stock,$76.60,-0.69,-0.893%,"3,034,969,902"
ITGR,Integer Holdings Corporation Common Stock,$89.38,-0.67,-0.744%,"3,034,883,510"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$37.44,0.19,0.51%,"3,034,802,609"
ATS,ATS Corporation Common Shares,$30.92,0.49,1.61%,"3,033,756,367"
BHE,"Benchmark Electronics, Inc. Common Stock",$84.46,-0.09,-0.106%,"3,030,174,461"
GPOR,Gulfport Energy Corporation Common Shares,$168.59,-2.60,-1.519%,"3,029,501,776"
GEO,Geo Group Inc (The) REIT,$22.67,-0.44,-1.904%,"3,029,126,498"
AWR,American States Water Company Common Stock,$77.27,0.89,1.165%,"3,028,416,297"
IPAR,"Interparfums, Inc. Common Stock",$94.37,-2.03,-2.106%,"3,022,272,953"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$33.05,-0.12,-0.362%,"3,019,467,863"
RHI,Robert Half Inc. Common Stock,$29.44,1.04,3.662%,"3,011,523,260"
AYA,Aya Gold & Silver Inc. Common Shares,$21.00,1.53,7.858%,"3,010,344,729"
WRBY,Warby Parker Inc. Class A Common Stock,$24.52,-1.20,-4.666%,"3,008,977,587"
TTAM,Titan America SA Common Shares,$16.27,-0.10,-0.611%,"2,999,577,306"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.71,-0.10,-1.28%,"2,990,203,471"
