Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BZ,KANZHUN LIMITED American Depository Shares,$17.92,0.43,2.459%,"7,790,463,798"
QRVO,"Qorvo, Inc. Common Stock",$83.72,1.00,1.209%,"7,761,319,446"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.80,0.15,0.901%,"7,750,578,730"
GLXY,Galaxy Digital Inc. Class A Common Stock,$19.76,2.92,17.34%,"7,718,460,121"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$53.76,1.74,3.345%,"7,713,999,982"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$41.57,2.95,7.639%,"7,702,541,466"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$53.64,1.72,3.313%,"7,696,781,232"
FDS,FactSet Research Systems Inc. Common Stock,$207.32,-1.86,-0.889%,"7,691,418,376"
AVTR,"Avantor, Inc. Common Stock",$11.26,0.47,4.356%,"7,677,235,312"
CBSH,"Commerce Bancshares, Inc. Common Stock",$55.17,0.78,1.434%,"7,670,583,790"
QBTS,D-Wave Quantum Inc. Common Shares,$20.72,3.51,20.395%,"7,662,859,884"
LNC,Lincoln National Corporation Common Stock,$40.31,1.06,2.701%,"7,656,443,106"
VLY,Valley National Bancorp Common Stock,$13.71,0.17,1.256%,"7,645,183,500"
PLNT,"Planet Fitness, Inc. Common Stock",$91.61,1.00,1.104%,"7,631,048,232"
INGR,Ingredion Incorporated Common Stock,$120.11,1.22,1.026%,"7,630,604,755"
DAR,Darling Ingredients Inc. Common Stock,$48.20,0.97,2.054%,"7,624,569,152"
CYTK,"Cytokinetics, Incorporated Common Stock",$62.34,2.10,3.486%,"7,621,995,674"
TAL,TAL Education Group American Depositary Shares,$12.49,0.78,6.661%,"7,619,170,896"
UWMC,UWM Holdings Corporation Class A Common Stock,$4.75,-0.40,-7.767%,"7,599,520,654"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$36.08,1.21,3.47%,"7,586,627,470"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.87,0.03,0.144%,"7,568,003,326"
WFRD,Weatherford International plc Ordinary Shares,$105.51,4.825,4.792%,"7,566,923,237"
FLR,Fluor Corporation Common Stock,$46.92,1.95,4.336%,"7,562,683,228"
MSA,MSA Safety Incorporated Common Stock,$193.13,5.97,3.19%,"7,561,437,541"
OR,OR Royalties Inc. Common Shares,$40.03,1.36,3.517%,"7,538,129,360"
NUVL,"Nuvalent, Inc. Class A Common Stock",$103.59,2.69,2.666%,"7,531,688,607"
FRHC,Freedom Holding Corp. Common Stock,$122.76,7.22,6.249%,"7,507,993,130"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$81.46,1.78,2.234%,"7,486,174,000"
ORA,"Ormat Technologies, Inc. Common Stock",$123.15,1.89,1.559%,"7,485,277,685"
FND,"Floor & Decor Holdings, Inc. Common Stock",$69.38,2.73,4.096%,"7,476,120,091"
MASI,Masimo Corporation Common Stock,$139.15,3.82,2.823%,"7,474,296,003"
MTCH,"Match Group, Inc. Common Stock",$31.63,0.78,2.528%,"7,466,900,078"
PL,Planet Labs PBC Class A Common Stock,$22.26,1.83,8.957%,"7,460,241,732"
JHG,Janus Henderson Group plc Ordinary Shares,$48.22,0.03,0.062%,"7,448,852,394"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$61.85,2.00,3.342%,"7,430,557,442"
PSN,Parsons Corporation Common Stock,$69.44,1.92,2.844%,"7,394,567,134"
TKR,Timken Company (The) Common Stock,$106.04,3.89,3.808%,"7,386,278,552"
STEP,StepStone Group Inc. Class A Common Stock,$62.43,3.26,5.51%,"7,382,844,630"
PAYC,"Paycom Software, Inc. Common Stock",$130.97,-0.62,-0.471%,"7,369,551,585"
EAT,"Brinker International, Inc. Common Stock",$168.93,8.29,5.161%,"7,356,956,909"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$80.01,2.05,2.63%,"7,352,919,000"
FSV,FirstService Corporation Common Shares,$160.80,2.12,1.336%,"7,350,527,549"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$131.72,UNCH,--,"7,346,698,016"
STAG,"Stag Industrial, Inc. Common Stock",$39.31,-0.09,-0.228%,"7,341,145,252"
WING,Wingstop Inc. Common Stock,$264.01,-2.16,-0.812%,"7,336,007,325"
IDA,"IDACORP, Inc. Common Stock",$135.33,-0.07,-0.052%,"7,313,940,164"
GSAT,"Globalstar, Inc. Common Stock",$57.65,3.52,6.503%,"7,312,234,567"
LEA,Lear Corporation Common Stock,$140.95,4.90,3.602%,"7,311,100,602"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.68,-0.92,-4.071%,"7,296,656,268"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.36,-0.06,-0.256%,"7,289,231,811"
CLF,Cleveland-Cliffs Inc. Common Stock,$14.73,0.88,6.354%,"7,287,041,004"
CRUS,"Cirrus Logic, Inc. Common Stock",$142.78,2.68,1.913%,"7,286,118,941"
OMF,"OneMain Holdings, Inc. Common Stock",$61.64,-0.65,-1.044%,"7,256,994,932"
ESI,Element Solutions Inc. Common Stock,$29.94,1.95,6.967%,"7,245,477,425"
NXE,Nexgen Energy Ltd. Common Shares,$11.04,-0.04,-0.361%,"7,226,354,301"
VOYA,"Voya Financial, Inc. Common Stock",$75.90,3.67,5.081%,"7,222,865,932"
AL,Air Lease Corporation Class A Common Stock,$64.55,0.02,0.031%,"7,214,432,816"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.81,0.02,0.059%,"7,213,031,148"
ROAD,"Construction Partners, Inc. Class A Common Stock",$127.05,-0.60,-0.47%,"7,179,008,021"
PRMB,Primo Brands Corporation Class A Common Stock,$19.63,0.40,2.08%,"7,177,342,105"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.95,0.06,0.251%,"7,169,084,291"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$39.68,1.32,3.441%,"7,156,379,145"
VICR,Vicor Corporation Common Stock,$159.87,11.685,7.885%,"7,138,616,278"
CGNX,Cognex Corporation Common Stock,$42.37,2.88,7.293%,"7,101,129,336"
EXP,Eagle Materials Inc Common Stock,$225.85,2.63,1.178%,"7,098,948,367"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.72,-0.11,-0.443%,"7,098,702,485"
FSS,Federal Signal Corporation Common Stock,$116.71,4.30,3.825%,"7,096,969,022"
POWL,"Powell Industries, Inc. Common Stock",$584.22,45.41,8.428%,"7,093,764,574"
ICL,ICL Group Ltd. Ordinary Shares,$5.49,0.07,1.292%,"7,084,527,848"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$139.72,5.58,4.16%,"7,082,982,586"
MUSA,Murphy USA Inc. Common Stock,$377.89,-19.53,-4.914%,"7,079,560,177"
GPGI,"GPGI, Inc. Class A Common Stock",$24.46,1.41,6.117%,"7,079,100,904"
PB,"Prosperity Bancshares, Inc. Common Stock",$74.51,1.45,1.985%,"7,077,841,402"
NICE,NICE Ltd American Depositary Shares,$111.86,1.38,1.249%,"7,075,127,438"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$34.25,1.49,4.548%,"7,074,731,581"
BIRK,Birkenstock Holding plc Ordinary Shares,$38.45,1.16,3.111%,"7,071,187,853"
BLTE,"Belite Bio, Inc American Depositary Shares",$187.86,9.53,5.344%,"7,047,498,392"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.51,-0.04,-0.17%,"7,037,376,688"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$90.29,6.42,7.655%,"6,999,018,688"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$23.85,0.37,1.576%,"6,979,951,828"
G,Genpact Limited Common Stock,$40.39,2.69,7.135%,"6,963,818,545"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$50.12,2.64,5.56%,"6,960,659,786"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$65.45,2.88,4.603%,"6,928,233,443"
GTES,Gates Industrial Corporation plc Ordinary Shares,$26.81,1.13,4.40%,"6,924,497,283"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$103.61,-0.26,-0.25%,"6,914,522,762"
GBCI,"Glacier Bancorp, Inc. Common Stock",$53.19,1.04,1.994%,"6,911,581,151"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$112.50,5.79,5.426%,"6,899,911,763"
COMP,"Compass, Inc. Class A Common Stock",$12.27,0.23,1.91%,"6,898,634,775"
NOV,NOV Inc. Common Stock,$18.91,0.67,3.673%,"6,897,476,904"
ALK,"Alaska Air Group, Inc. Common Stock",$59.45,4.19,7.582%,"6,895,523,043"
PATH,"UiPath, Inc. Class A Common Stock",$12.89,0.81,6.705%,"6,892,923,427"
TRNO,Terreno Realty Corporation Common Stock,$66.10,1.02,1.567%,"6,886,172,146"
FAF,First American Corporation (New) Common Stock,$67.34,0.25,0.373%,"6,861,946,000"
HXL,Hexcel Corporation Common Stock,$86.00,2.80,3.365%,"6,846,105,250"
PEGA,Pegasystems Inc. Common Stock,$40.12,1.92,5.026%,"6,809,278,054"
MORN,"Morningstar, Inc. Common Stock",$165.47,-3.79,-2.239%,"6,805,648,393"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.735,0.055,0.243%,"6,805,391,706"
NEU,NewMarket Corp Common Stock,$723.90,9.02,1.262%,"6,802,576,616"
CAMT,Camtek Ltd. Ordinary Shares,$149.02,7.91,5.606%,"6,794,488,515"
HQY,"HealthEquity, Inc. Common Stock",$79.45,0.23,0.29%,"6,787,912,923"
SLAB,"Silicon Laboratories, Inc. Common Stock",$206.50,1.28,0.624%,"6,784,132,523"
MOH,Molina Healthcare Inc Common Stock,$131.72,-45.12,-25.515%,"6,770,408,000"
FNB,F.N.B. Corporation Common Stock,$18.90,0.31,1.668%,"6,768,781,419"
LPX,Louisiana-Pacific Corporation Common Stock,$96.97,3.14,3.346%,"6,753,326,413"
GXO,"GXO Logistics, Inc. Common Stock ",$58.91,2.57,4.562%,"6,744,572,734"
BTG,B2Gold Corp Common shares (Canada),$5.06,0.34,7.203%,"6,730,476,578"
GATX,GATX Corporation Common Stock,$188.43,0.24,0.128%,"6,726,951,000"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$279.29,5.64,2.061%,"6,719,551,781"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$41.58,0.76,1.862%,"6,718,706,213"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.12,-0.09,-0.494%,"6,710,403,681"
NXST,"Nexstar Media Group, Inc. Common Stock",$221.27,3.17,1.453%,"6,710,276,504"
KMX,CarMax Inc,$47.17,1.70,3.739%,"6,688,547,556"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$150.01,1.98,1.338%,"6,680,922,165"
MAT,"Mattel, Inc. Common Stock",$21.49,0.38,1.80%,"6,679,092,000"
UFPI,"UFP Industries, Inc. Common Stock",$114.19,1.47,1.304%,"6,652,392,409"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$104.65,-0.08,-0.076%,"6,644,596,449"
KEX,Kirby Corporation Common Stock,$122.38,3.63,3.057%,"6,632,996,000"
ADT,ADT Inc. Common Stock,$8.07,0.22,2.803%,"6,615,485,280"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$50.01,0.93,1.895%,"6,606,927,321"
LTH,"Life Time Group Holdings, Inc. Common Stock",$29.82,1.06,3.686%,"6,575,674,937"
LYFT,"Lyft, Inc. Class A Common Stock",$16.46,0.62,3.914%,"6,573,356,931"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$67.32,0.98,1.477%,"6,554,910,633"
ESE,ESCO Technologies Inc. Common Stock,$253.10,14.70,6.166%,"6,541,654,238"
FRO,Frontline Plc Ordinary Shares,$29.37,1.37,4.893%,"6,538,434,250"
CHDN,"Churchill Downs, Incorporated Common Stock",$93.55,-0.14,-0.149%,"6,523,123,814"
ENPH,"Enphase Energy, Inc. Common Stock",$49.80,2.53,5.352%,"6,516,813,508"
BYD,Boyd Gaming Corporation Common Stock,$83.24,-0.40,-0.478%,"6,502,912,155"
URBN,"Urban Outfitters, Inc. Common Stock",$72.47,1.31,1.841%,"6,499,032,709"
DBX,"Dropbox, Inc. Class A Common Stock",$25.00,0.56,2.291%,"6,468,483,025"
GKOS,Glaukos Corporation Common Stock,$112.52,-1.00,-0.881%,"6,462,556,945"
APPF,"AppFolio, Inc. Class A Common Stock",$179.725,2.365,1.333%,"6,455,968,223"
PIPR,Piper Sandler Companies Common Stock,$364.38,32.75,9.875%,"6,445,735,355"
TXNM,"TXNM Energy, Inc. Common Stock",$58.99,-0.04,-0.068%,"6,425,270,790"
PCTY,Paylocity Holding Corporation Common Stock,$117.85,-9.20,-7.241%,"6,408,872,385"
LAZ,"Lazard, Inc. Common Stock",$56.80,2.34,4.297%,"6,404,007,221"
UBSI,"United Bankshares, Inc. Common Stock",$45.52,0.80,1.789%,"6,391,763,268"
GRFS,"Grifols, S.A. American Depositary Shares",$9.28,0.09,0.979%,"6,380,509,546"
BRKR,Bruker Corporation Common Stock,$41.93,0.89,2.169%,"6,370,892,168"
TMHC,Taylor Morrison Home Corporation Common Stock,$65.18,-0.01,-0.015%,"6,369,717,912"
MMYT,MakeMyTrip Limited Ordinary Shares,$57.10,0.01,0.018%,"6,353,084,353"
ENS,EnerSys Common Stock,$172.22,12.90,8.097%,"6,346,543,630"
CPA,"Copa Holdings, S.A. Class A Common Stock",$154.09,4.50,3.008%,"6,344,340,790"
CHE,Chemed Corp,$447.74,-5.66,-1.248%,"6,341,876,669"
THO,"Thor Industries, Inc. Common Stock",$119.98,1.48,1.249%,"6,339,582,907"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.46,0.01,0.057%,"6,331,448,877"
SNEX,StoneX Group Inc. Common Stock,$120.54,6.99,6.156%,"6,323,928,111"
CRK,"Comstock Resources, Inc. Common Stock",$21.57,0.77,3.702%,"6,321,192,165"
OTEX,Open Text Corporation Common Shares,$25.07,2.28,10.004%,"6,317,917,550"
ESNT,Essent Group Ltd. Common Shares,$65.28,0.05,0.077%,"6,310,297,793"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.75,-0.33,-1.029%,"6,291,089,526"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$79.59,3.65,4.806%,"6,267,010,039"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.55,0.06,0.343%,"6,265,350,000"
THG,Hanover Insurance Group Inc,$175.97,-2.09,-1.174%,"6,261,710,145"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.29,UNCH,--,"6,253,877,842"
ACT,"Enact Holdings, Inc. Common Stock",$43.17,-1.02,-2.308%,"6,233,565,261"
ESTC,Elastic N.V. Ordinary Shares,$59.12,1.96,3.429%,"6,229,639,936"
NE,Noble Corporation plc A Ordinary Shares,$39.20,2.18,5.889%,"6,226,791,385"
HWC,Hancock Whitney Corporation Common Stock,$74.41,0.71,0.963%,"6,221,652,408"
CAI,"Caris Life Sciences, Inc. Common Stock",$22.00,0.75,3.529%,"6,207,232,306"
PONY,Pony AI Inc. American Depositary Shares ,$14.31,1.23,9.404%,"6,203,979,623"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$203.38,14.90,7.905%,"6,199,761,483"
DLB,Dolby Laboratories Common Stock,$64.85,0.88,1.376%,"6,195,756,873"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$97.96,2.26,2.362%,"6,171,879,089"
SEE,Sealed Air Corporation Common Stock,$41.82,0.03,0.072%,"6,152,692,977"
LOAR,Loar Holdings Inc. Common Stock,$65.55,0.53,0.815%,"6,136,952,974"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.14,-0.02,-0.926%,"6,124,213,255"
ACA,"Arcosa, Inc. Common Stock ",$124.74,3.91,3.236%,"6,117,876,419"
MTG,MGIC Investment Corporation Common Stock,$27.31,0.04,0.147%,"6,110,366,191"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$24.07,0.86,3.705%,"6,108,994,643"
VNT,Vontier Corporation Common Stock ,$42.10,1.84,4.57%,"6,108,710,000"
VIAV,Viavi Solutions Inc. Common Stock,$26.38,1.06,4.186%,"6,104,050,921"
SOBO,South Bow Corporation Common Shares,$29.18,0.17,0.586%,"6,076,749,940"
LBTYB,Liberty Global Ltd. Class B Common Shares,$18.01,5.98,49.709%,"6,065,390,510"
PACS,"PACS Group, Inc. Common Stock",$38.68,1.81,4.909%,"6,057,873,770"
TV,Grupo Televisa S.A.B. Common Stock,$3.17,0.07,2.258%,"6,054,700,000"
M,Macy's Inc Common Stock,$22.70,1.18,5.483%,"6,035,546,574"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$162.33,-0.50,-0.307%,"6,034,050,894"
BLCO,Bausch + Lomb Corporation Common Shares,$17.00,0.59,3.595%,"6,021,226,328"
HOMB,"Home BancShares, Inc. Common Stock",$30.59,0.51,1.695%,"6,017,366,456"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$83.26,0.27,0.325%,"6,010,031,764"
CE,Celanese Corporation Common Stock,$54.88,2.82,5.417%,"6,009,628,583"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$124.48,4.90,4.098%,"6,008,796,237"
VNO,Vornado Realty Trust Common Stock,$31.27,0.81,2.659%,"6,005,554,597"
HRI,Herc Holdings Inc. Common Stock ,$180.31,8.00,4.643%,"5,998,862,131"
PTCT,"PTC Therapeutics, Inc. Common Stock",$74.68,2.32,3.206%,"5,995,930,617"
WULF,TeraWulf Inc. Common Stock,$14.29,2.37,19.883%,"5,982,964,079"
POST,"Post Holdings, Inc. Common Stock",$114.61,10.20,9.769%,"5,977,461,399"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$63.74,2.45,3.997%,"5,969,036,451"
IBRX,"ImmunityBio, Inc. Common Stock",$6.05,0.41,7.27%,"5,959,039,333"
GOLF,Acushnet Holdings Corp. Common Stock,$101.54,1.70,1.703%,"5,956,471,347"
AUB,Atlantic Union Bankshares Corporation Common Stock,$41.78,0.51,1.236%,"5,954,408,391"
HR,Healthcare Realty Trust Incorporated Common Stock,$16.92,0.20,1.196%,"5,949,557,418"
RITM,Rithm Capital Corp. Common Stock,$10.73,-0.01,-0.093%,"5,946,530,269"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$92.90,4.33,4.889%,"5,940,150,579"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.39,0.45,9.109%,"5,936,768,095"
FLG,"Flagstar Bank, N.A. Common Stock",$14.27,0.36,2.588%,"5,932,836,365"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$18.91,-0.13,-0.683%,"5,908,769,086"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$38.53,0.32,0.837%,"5,893,881,237"
MTDR,Matador Resources Company Common Stock,$47.35,1.60,3.497%,"5,884,216,319"
IFS,Intercorp Financial Services Inc. Common Shares,$50.87,0.95,1.903%,"5,872,824,753"
ABCB,Ameris Bancorp Common Stock,$85.94,1.60,1.897%,"5,871,003,475"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.24,-0.02,-0.469%,"5,865,324,051"
OBDC,Blue Owl Capital Corporation Common Stock,$11.46,0.55,5.041%,"5,856,612,796"
CHRD,Chord Energy Corporation Common Stock,$102.89,4.42,4.489%,"5,850,870,717"
RGTI,"Rigetti Computing, Inc. Common Stock",$17.71,2.735,18.264%,"5,844,761,841"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$77.29,2.04,2.711%,"5,839,409,829"
CIFR,Cipher Mining Inc. Common Stock,$14.73,2.03,15.984%,"5,819,705,955"
OZK,Bank OZK Common Stock,$51.40,1.51,3.027%,"5,815,197,185"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.25,0.33,1.38%,"5,782,240,325"
KVYO,"Klaviyo, Inc. Series A Common Stock",$19.14,0.29,1.538%,"5,779,232,659"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.56,-0.05,-0.756%,"5,772,800,000"
ALKS,Alkermes plc Ordinary Shares,$34.91,1.36,4.054%,"5,764,252,239"
OLED,Universal Display Corporation Common Stock,$121.11,8.06,7.13%,"5,757,841,292"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$62.92,5.26,9.122%,"5,756,685,575"
WFG,West Fraser Timber Co. Ltd Common stock,$73.37,0.01,0.014%,"5,748,791,673"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$66.78,-1.11,-1.635%,"5,742,200,040"
MC,Moelis & Company Class A Common Stock,$73.25,1.57,2.19%,"5,736,995,450"
HUT,Hut 8 Corp. Common Stock,$53.06,8.58,19.29%,"5,732,423,694"
OS,"OneStream, Inc. Class A Common Stock",$23.51,0.16,0.685%,"5,732,014,783"
OTF,Blue Owl Technology Finance Corp. Common Stock,$12.23,0.43,3.644%,"5,726,627,520"
AX,"Axos Financial, Inc. Common Stock",$101.01,2.75,2.799%,"5,725,069,931"
BC,Brunswick Corporation Common Stock,$87.88,1.19,1.373%,"5,715,415,529"
DOO,BRP Inc. Common Subordinate Voting Shares,$77.845,1.375,1.798%,"5,710,269,142"
ETSY,"Etsy, Inc. Common Stock",$57.82,3.36,6.17%,"5,707,181,383"
POR,Portland General Electric Co Common Stock,$50.65,-0.27,-0.53%,"5,697,565,419"
GVA,Granite Construction Incorporated Common Stock,$130.18,4.35,3.457%,"5,682,331,745"
FROG,JFrog Ltd. Ordinary Shares,$47.99,0.34,0.714%,"5,677,832,904"
RLI,RLI Corp. Common Stock (DE),$61.72,-0.24,-0.387%,"5,668,231,176"
VSAT,"ViaSat, Inc. Common Stock",$41.70,4.26,11.378%,"5,640,507,466"
NPO,Enpro Inc. Common Stock,$267.57,11.79,4.609%,"5,636,557,109"
AROC,"Archrock, Inc. Common Stock",$32.05,1.31,4.262%,"5,620,597,026"
CACC,Credit Acceptance Corporation Common Stock,$508.90,13.83,2.794%,"5,613,952,742"
BCPC,Balchem Corporation Common Stock,$173.16,-0.56,-0.322%,"5,608,004,782"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$72.64,0.64,0.889%,"5,599,193,622"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,185.00",58.43,2.748%,"5,578,536,610"
LSTR,"Landstar System, Inc. Common Stock",$162.08,0.69,0.428%,"5,566,589,300"
LMND,"Lemonade, Inc. Common Stock",$74.26,5.80,8.472%,"5,549,526,065"
SLM,SLM Corporation Common Stock,$27.30,0.40,1.487%,"5,542,955,118"
FCN,"FTI Consulting, Inc. Common Stock",$178.93,1.53,0.862%,"5,524,655,205"
KBR,"KBR, Inc. Common Stock",$43.49,1.39,3.302%,"5,522,778,922"
PLXS,Plexus Corp. Common Stock,$206.22,5.15,2.561%,"5,521,419,861"
DUOL,"Duolingo, Inc. Class A Common Stock",$119.40,5.06,4.425%,"5,519,546,426"
GLBE,Global-E Online Ltd. Ordinary Shares,$32.61,0.50,1.557%,"5,515,370,649"
AUGO,Aura Minerals Inc. Common Shares,$65.99,3.26,5.197%,"5,512,442,051"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.09,0.16,3.245%,"5,507,749,498"
BDC,Belden Inc Common Stock,$139.75,8.03,6.096%,"5,492,204,208"
IMVT,"Immunovant, Inc. Common Stock",$27.05,2.99,12.427%,"5,482,447,393"
BKH,Black Hills Corporation Common Stock,$72.30,-2.14,-2.875%,"5,456,831,366"
AVT,"Avnet, Inc. Common Stock",$66.62,2.33,3.624%,"5,453,710,862"
WEX,WEX Inc. common stock,$158.95,10.41,7.008%,"5,450,161,049"
REZI,"Resideo Technologies, Inc. Common Stock ",$36.38,1.60,4.60%,"5,446,629,663"
SIGI,"Selective Insurance Group, Inc. Common Stock",$90.10,0.16,0.178%,"5,442,861,352"
BCO,Brinks Company (The) Common Stock,$130.91,2.70,2.106%,"5,438,722,190"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.58,0.08,1.778%,"5,437,255,949"
CNX,CNX Resources Corporation Common Stock,$40.27,1.34,3.442%,"5,429,711,138"
GTLB,GitLab Inc. Class A Common Stock,$32.13,1.52,4.966%,"5,410,692,000"
MAIN,Main Street Capital Corporation Common Stock,$60.31,0.41,0.684%,"5,403,024,718"
OPCH,"Option Care Health, Inc. Common Stock",$34.00,-0.17,-0.498%,"5,396,912,004"
KRG,Kite Realty Group Trust Common Stock,$24.87,0.18,0.729%,"5,384,503,549"
RIOT,"Riot Platforms, Inc. Common Stock ",$14.45,2.39,19.818%,"5,372,613,838"
KD,"Kyndryl Holdings, Inc. Common Stock",$23.49,1.42,6.434%,"5,368,976,511"
RDNT,"RadNet, Inc. Common Stock",$69.24,4.72,7.316%,"5,358,778,078"
MTH,Meritage Homes Corporation Common Stock,$75.91,0.42,0.556%,"5,344,573,128"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$95.56,0.61,0.642%,"5,332,564,017"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$55.94,1.80,3.325%,"5,330,268,241"
SMR,NuScale Power Corporation Class A Common Stock,$17.53,2.69,18.127%,"5,306,761,905"
ORLA,Orla Mining Ltd. Common Shares,$15.60,0.95,6.485%,"5,302,381,032"
TDS,"Telephone and Data Systems, Inc. Common Shares",$45.80,-0.03,-0.065%,"5,289,900,000"
NJR,NewJersey Resources Corporation Common Stock,$52.42,-0.35,-0.663%,"5,286,304,598"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$84.49,3.82,4.735%,"5,281,948,620"
GNTX,Gentex Corporation Common Stock,$24.12,-0.36,-1.471%,"5,280,903,206"
COGT,"Cogent Biosciences, Inc. Common Stock",$37.08,1.38,3.866%,"5,279,321,695"
MCY,Mercury General Corporation Common Stock,$95.19,1.59,1.699%,"5,272,443,404"
MRP,"Millrose Properties, Inc. Class A Common Stock",$31.69,0.68,2.193%,"5,260,650,820"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$59.28,1.20,2.066%,"5,253,348,073"
ST,Sensata Technologies Holding plc Ordinary Shares,$35.99,0.52,1.466%,"5,242,977,673"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$23.02,-0.46,-1.959%,"5,240,468,792"
DOCS,"Doximity, Inc. Class A Common Stock",$27.73,-5.59,-16.777%,"5,220,762,289"
CORZ,"Core Scientific, Inc. Common Stock",$16.81,1.995,13.466%,"5,212,130,453"
SEB,Seaboard Corporation Common Stock,"$5,434.73",-34.70,-0.634%,"5,206,205,038"
PHI,PLDT Inc. Sponsored ADR,$23.98,0.42,1.783%,"5,181,017,485"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$74.92,1.71,2.336%,"5,179,908,190"
TEO,Telecom Argentina SA,$12.01,0.53,4.617%,"5,173,158,600"
SNDR,"Schneider National, Inc. Common Stock",$29.48,-0.44,-1.471%,"5,167,832,002"
SLGN,Silgan Holdings Inc. Common Stock,$48.89,0.02,0.041%,"5,166,109,253"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$100.47,2.24,2.28%,"5,163,512,380"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$16.64,1.93,13.12%,"5,159,420,032"
