Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SPHR,Sphere Entertainment Co. Class A Common Stock,$141.95,-3.83,-2.627%,"5,080,703,216"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,050.81",-11.22,-0.544%,"5,079,179,603"
KVYO,"Klaviyo, Inc. Series A Common Stock",$16.95,-1.41,-7.68%,"5,072,792,830"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.53,0.06,0.803%,"5,060,540,664"
VSEC,VSE Corporation Common Stock,$180.19,-0.13,-0.072%,"5,055,618,219"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$52.30,-1.11,-2.078%,"5,055,608,265"
BCPC,Balchem Corporation Common Stock,$157.31,1.01,0.646%,"5,054,344,501"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$16.93,0.83,5.155%,"5,053,798,662"
CVLT,"Commvault Systems, Inc. Common Stock",$122.12,-0.27,-0.221%,"5,037,526,569"
SEB,Seaboard Corporation Common Stock,"$5,254.60",59.38,1.143%,"5,032,824,352"
RUSHB,"Rush Enterprises, Inc. Class B",$64.73,0.48,0.747%,"5,030,316,596"
CHH,"Choice Hotels International, Inc. Common Stock",$110.47,-1.04,-0.933%,"5,025,887,112"
CRSP,CRISPR Therapeutics AG Common Shares,$52.02,-2.17,-4.004%,"5,017,266,160"
PRM,"Perimeter Solutions, SA Common Stock",$30.75,-0.94,-2.966%,"5,016,157,187"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$103.51,3.23,3.221%,"4,996,549,635"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$41.26,0.91,2.255%,"4,992,460,000"
AX,"Axos Financial, Inc. Common Stock",$87.75,1.40,1.621%,"4,991,626,721"
MAAS,Maase Inc. Class A Ordinary Shares,$11.26,0.30,2.737%,"4,978,897,008"
EQPT,EquipmentShare.com Inc Class A Common Stock,$19.70,-0.14,-0.706%,"4,971,789,411"
ALH,Alliance Laundry Holdings Inc. Common Stock,$25.03,-0.31,-1.223%,"4,971,174,560"
PECO,"Phillips Edison & Company, Inc. Common Stock",$39.33,0.04,0.102%,"4,955,580,000"
BGC,"BGC Group, Inc. Class A Common Stock",$10.34,-0.11,-1.053%,"4,953,445,627"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$96.64,0.05,0.052%,"4,938,673,261"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$24.90,0.12,0.484%,"4,927,812,688"
CSTM,Constellium SE Ordinary Shares (France),$36.07,1.38,3.978%,"4,910,946,732"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$38.19,0.27,0.712%,"4,901,720,145"
LQDA,Liquidia Corporation Common Stock,$55.11,-3.635,-6.188%,"4,900,827,536"
CGON,"CG Oncology, Inc. Common stock",$55.53,-3.70,-6.247%,"4,897,883,326"
ALK,"Alaska Air Group, Inc. Common Stock",$43.91,-0.61,-1.37%,"4,892,846,424"
HRB,"H&R Block, Inc. Common Stock",$38.58,-0.99,-2.502%,"4,890,408,786"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.37,0.03,0.321%,"4,886,042,252"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$19.54,1.92,10.897%,"4,882,401,180"
NTSK,"Netskope, Inc. Class A Common Stock",$12.09,-0.77,-5.988%,"4,880,340,256"
ACLS,"Axcelis Technologies, Inc. Common Stock",$158.78,8.36,5.558%,"4,879,928,166"
OGS,"ONE Gas, Inc. Common Stock",$77.47,1.45,1.907%,"4,862,213,432"
SON,Sonoco Products Company Common Stock,$49.17,1.18,2.459%,"4,861,373,438"
CMBT,CMB.TECH NV Ordinary Shares,$15.36,-0.29,-1.853%,"4,853,416,658"
SR,Spire Inc. Common Stock,$82.08,1.36,1.685%,"4,852,306,287"
MTN,"Vail Resorts, Inc. Common Stock",$135.65,2.07,1.55%,"4,833,623,368"
SXT,Sensient Technologies Corporation Common Stock,$113.36,1.60,1.432%,"4,825,617,306"
WHD,"Cactus, Inc. Class A Common Stock",$60.09,2.08,3.586%,"4,817,827,818"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$79.25,-1.61,-1.991%,"4,807,407,550"
MEOH,Methanex Corporation Common Stock,$62.00,0.84,1.373%,"4,796,584,306"
MAIN,Main Street Capital Corporation Common Stock,$51.57,-0.04,-0.078%,"4,795,485,946"
SAIC,Science Applications International Corporation Common Stock,$113.36,-1.72,-1.495%,"4,792,500,202"
MTRN,Materion Corporation,$230.00,6.93,3.107%,"4,784,341,550"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$78.51,2.71,3.575%,"4,774,837,039"
CNR,"Core Natural Resources, Inc. Common Stock",$94.57,1.40,1.503%,"4,767,047,678"
UNF,Unifirst Corporation Common Stock,$263.55,-0.89,-0.337%,"4,765,763,581"
GHC,Graham Holdings Company Common Stock,"$1,106.19",-3.94,-0.355%,"4,764,453,250"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$34.98,-0.05,-0.143%,"4,758,790,996"
UWMC,UWM Holdings Corporation Class A Common Stock,$2.97,-0.04,-1.329%,"4,755,231,725"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$31.42,-0.18,-0.57%,"4,730,350,501"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$32.86,-0.58,-1.734%,"4,715,335,408"
CNX,CNX Resources Corporation Common Stock,$33.32,-0.14,-0.418%,"4,714,033,432"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$84.86,-3.54,-4.005%,"4,712,599,456"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$32.80,-0.54,-1.62%,"4,706,725,544"
REZI,"Resideo Technologies, Inc. Common Stock ",$31.06,0.41,1.338%,"4,703,299,636"
PONY,Pony AI Inc. American Depositary Shares ,$10.83,0.04,0.371%,"4,695,255,019"
POWI,"Power Integrations, Inc. Common Stock",$84.19,2.28,2.784%,"4,691,065,453"
RLI,RLI Corp. Common Stock (DE),$50.96,0.33,0.652%,"4,685,177,348"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.57,-0.48,-2.52%,"4,683,170,064"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$39.21,0.13,0.333%,"4,677,494,881"
FFIN,"First Financial Bankshares, Inc. Common Stock",$32.64,0.47,1.461%,"4,676,722,195"
PAM,Pampa Energia S.A.,$85.73,-1.89,-2.157%,"4,675,784,070"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$21.86,-0.03,-0.137%,"4,674,342,294"
CAI,"Caris Life Sciences, Inc. Common Stock",$16.52,0.07,0.426%,"4,669,885,081"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$232.76,2.98,1.297%,"4,664,757,358"
LBTYB,Liberty Global Ltd. Class B Common Shares,$13.79,0.26,1.922%,"4,662,350,721"
NNI,"Nelnet, Inc. Common Stock",$129.22,0.06,0.046%,"4,643,394,452"
FCN,"FTI Consulting, Inc. Common Stock",$153.51,-1.49,-0.961%,"4,627,412,041"
LAUR,"Laureate Education, Inc. Common Stock",$33.04,-0.06,-0.181%,"4,624,882,669"
WSC,WillScot Holdings Corporation Class A Common Stock,$25.54,0.36,1.43%,"4,622,604,102"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$32.12,1.95,6.463%,"4,621,785,344"
MRP,"Millrose Properties, Inc. Class A Common Stock",$27.83,0.10,0.361%,"4,621,113,808"
UFPI,"UFP Industries, Inc. Common Stock",$81.32,1.86,2.341%,"4,618,967,461"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.045,UNCH,--,"4,616,963,773"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$103.82,-2.68,-2.516%,"4,600,080,335"
BLSH,Bullish Ordinary Shares,$30.54,-1.58,-4.919%,"4,590,229,432"
ASB,Associated Banc-Corp Common Stock,$27.59,0.40,1.471%,"4,578,329,544"
EBC,"Eastern Bankshares, Inc. Common Stock",$19.78,0.32,1.644%,"4,572,010,498"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$18.76,0.25,1.351%,"4,564,564,130"
TDS,"Telephone and Data Systems, Inc. Common Shares",$40.11,0.68,1.725%,"4,564,518,000"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.88,-0.05,-0.264%,"4,557,903,060"
AD,"Array Digital Infrastructure, Inc. Common Shares",$52.66,1.43,2.791%,"4,549,824,000"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.91,0.05,0.853%,"4,547,495,054"
REYN,Reynolds Consumer Products Inc. Common Stock,$21.57,0.21,0.983%,"4,546,252,322"
MTH,Meritage Homes Corporation Common Stock,$68.12,-0.50,-0.729%,"4,543,769,736"
EXLS,"ExlService Holdings, Inc. Common Stock",$29.68,-0.91,-2.975%,"4,534,597,392"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.95,-0.08,-0.32%,"4,532,808,291"
KBR,"KBR, Inc. Common Stock",$35.72,0.07,0.196%,"4,528,937,264"
HNGE,"Hinge Health, Inc. Class A Common Stock",$58.48,-2.44,-4.005%,"4,525,189,944"
DOO,BRP Inc. Common Subordinate Voting Shares,$61.18,2.70,4.617%,"4,517,937,007"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$18.04,0.23,1.291%,"4,517,581,725"
CLSK,"CleanSpark, Inc. Common Stock",$17.58,-1.23,-6.539%,"4,511,179,293"
CBT,Cabot Corporation Common Stock,$87.30,0.58,0.669%,"4,506,549,704"
KEN,Kenon Holdings Ltd. Ordinary Shares,$86.42,-3.19,-3.56%,"4,503,207,669"
TFSL,TFS Financial Corporation Common Stock,$16.05,0.39,2.49%,"4,500,935,863"
CUZ,Cousins Properties Incorporated Common Stock,$27.32,0.92,3.485%,"4,495,241,898"
RDN,Radian Group Inc. Common Stock,$33.79,UNCH,--,"4,493,231,873"
PVH,PVH Corp. Common Stock,$97.21,3.82,4.09%,"4,478,858,109"
IBOC,International Bancshares Corporation Common Stock,$71.99,1.07,1.509%,"4,476,427,756"
TBBB,BBB Foods Inc. Class A Common Shares,$37.94,-1.62,-4.095%,"4,471,500,233"
XMTR,"Xometry, Inc. Class A Common Stock",$85.00,-10.25,-10.761%,"4,470,897,830"
CAAP,Corporacion America Airports SA Common Shares,$27.05,0.33,1.235%,"4,469,177,899"
TNL,Travel   Leisure Co. Common  Stock,$71.57,2.79,4.056%,"4,467,515,057"
LMND,"Lemonade, Inc. Common Stock",$58.06,-0.66,-1.124%,"4,460,215,009"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$81.57,-7.88,-8.809%,"4,459,124,626"
CELC,Celcuity Inc. Common Stock,$91.42,-31.54,-25.651%,"4,458,214,049"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$11.73,0.20,1.735%,"4,452,915,070"
KNF,Knife Riv Holding Co. Common Stock,$78.43,-0.11,-0.14%,"4,451,204,848"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.50,-0.13,-0.832%,"4,451,047,270"
RXO,"RXO, Inc. Common Stock",$26.95,0.08,0.298%,"4,444,602,408"
ACIW,"ACI Worldwide, Inc. Common Stock",$43.71,-1.32,-2.931%,"4,443,627,225"
CSW,"CSW Industrials, Inc. Common Stock",$271.63,3.34,1.245%,"4,432,861,167"
FELE,"Franklin Electric Co., Inc. Common Stock",$99.97,2.53,2.596%,"4,416,897,733"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.27,UNCH,--,"4,410,640,302"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$25.40,UNCH,--,"4,409,440,000"
AIR,AAR Corp. Common Stock,$110.61,0.62,0.564%,"4,398,325,683"
OLED,Universal Display Corporation Common Stock,$93.79,-1.55,-1.626%,"4,384,766,067"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$123.18,-6.11,-4.726%,"4,377,749,821"
CNO,"CNO Financial Group, Inc. Common Stock",$46.85,0.88,1.914%,"4,373,377,366"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.02,-0.08,-0.379%,"4,372,755,139"
TWST,Twist Bioscience Corporation Common Stock,$70.15,2.29,3.375%,"4,368,332,677"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$84.04,1.55,1.879%,"4,363,766,495"
PI,"Impinj, Inc. Common Stock",$143.26,0.59,0.414%,"4,363,582,843"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$99.74,1.72,1.755%,"4,355,739,456"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.83,0.11,0.531%,"4,353,595,480"
FTDR,"Frontdoor, Inc. Common Stock",$61.93,1.48,2.448%,"4,349,648,719"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$6.67,-0.50,-6.974%,"4,346,509,469"
INFQ,"Infleqtion, Inc. Common Stock",$19.87,2.18,12.323%,"4,335,572,224"
BLLN,"BillionToOne, Inc. Class A Common Stock",$94.25,3.13,3.435%,"4,335,074,367"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.94,0.22,0.89%,"4,329,584,000"
VVV,Valvoline Inc. Common Stock,$33.94,0.51,1.526%,"4,328,574,521"
TREX,"Trex Company, Inc. Common Stock",$41.59,0.03,0.072%,"4,321,148,139"
EPR,EPR Properties Common Stock,$56.46,0.26,0.463%,"4,319,622,822"
LASR,"nLIGHT, Inc. Common Stock",$76.36,5.78,8.189%,"4,307,369,019"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.81,-0.05,-0.201%,"4,307,016,000"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$69.80,1.57,2.301%,"4,293,259,517"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.675,0.095,0.386%,"4,283,580,000"
SHC,Sotera Health Company Common Stock,$15.02,-0.52,-3.346%,"4,283,208,250"
HRI,Herc Holdings Inc. Common Stock ,$128.26,-1.49,-1.148%,"4,282,992,721"
BETA,"Beta Technologies, Inc. Class A Common Stock",$18.56,0.53,2.94%,"4,282,831,713"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.08,-0.04,-0.199%,"4,281,810,044"
COLD,"Americold Realty Trust, Inc. Common Stock",$14.98,-0.36,-2.347%,"4,273,884,659"
RDNT,"RadNet, Inc. Common Stock",$54.31,1.42,2.685%,"4,270,625,357"
TAC,TransAlta Corporation Ordinary Shares,$14.34,0.18,1.271%,"4,270,452,000"
SRAD,Sportradar Group AG Class A Ordinary Shares,$13.68,-0.09,-0.654%,"4,264,840,740"
BDC,Belden Inc Common Stock,$109.43,6.18,5.985%,"4,261,646,297"
FHI,"Federated Hermes, Inc. Common Stock",$56.11,0.22,0.394%,"4,259,458,960"
ANDG,Andersen Group Inc. Class A Common Stock,$37.66,-1.03,-2.662%,"4,253,033,506"
COCO,"The Vita Coco Company, Inc. Common Stock",$74.45,-0.55,-0.733%,"4,252,036,271"
MNDY,monday.com Ltd. Ordinary Shares,$91.51,-3.96,-4.148%,"4,251,826,476"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$14.78,-0.08,-0.538%,"4,244,288,945"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.18,0.04,0.173%,"4,244,183,592"
BCO,Brinks Company (The) Common Stock,$102.97,-0.05,-0.049%,"4,240,366,794"
PLNT,"Planet Fitness, Inc. Common Stock",$53.31,0.43,0.813%,"4,235,094,442"
RELY,"Remitly Global, Inc. Common Stock",$20.07,-0.96,-4.565%,"4,225,960,856"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$77.26,0.51,0.664%,"4,223,249,705"
FRMI,Fermi Inc. Common Stock,$6.60,UNCH,--,"4,207,989,977"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$33.71,-1.17,-3.354%,"4,205,990,632"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$545.93,11.04,2.064%,"4,194,914,655"
ERAS,"Erasca, Inc. Common Stock",$13.48,-0.34,-2.46%,"4,192,071,626"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$24.13,0.025,0.104%,"4,188,968,000"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$23.98,2.07,9.448%,"4,182,733,418"
MAT,"Mattel, Inc. Common Stock",$14.37,-0.49,-3.297%,"4,175,922,000"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$13.48,-0.05,-0.37%,"4,170,591,273"
LRN,"Stride, Inc. Common Stock",$97.91,1.41,1.461%,"4,163,607,084"
CVSA,Covista Inc. Common Shares,$122.26,0.19,0.156%,"4,160,616,245"
SLM,SLM Corporation Common Stock,$22.05,-0.01,-0.045%,"4,158,475,540"
HGV,Hilton Grand Vacations Inc. Common Stock ,$52.06,-1.04,-1.959%,"4,152,507,020"
FULT,Fulton Financial Corporation Common Stock,$21.69,0.36,1.688%,"4,145,687,480"
YSS,York Space Systems Inc. Common Stock,$31.91,2.13,7.152%,"4,138,550,155"
SKT,Tanger Inc. Common Stock,$35.96,0.54,1.525%,"4,130,935,602"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$28.48,0.63,2.262%,"4,128,812,756"
LBTYA,Liberty Global Ltd. Class A Common Shares,$12.21,0.07,0.577%,"4,128,158,253"
ORLA,Orla Mining Ltd. Common Shares,$11.93,-0.39,-3.166%,"4,127,684,524"
BRC,Brady Corporation Common Stock,$87.53,0.48,0.551%,"4,123,782,509"
VRNS,"Varonis Systems, Inc. Common Stock",$35.88,-0.23,-0.637%,"4,119,531,702"
WING,Wingstop Inc. Common Stock,$151.00,-7.16,-4.527%,"4,112,115,503"
POST,"Post Holdings, Inc. Common Stock",$90.62,1.49,1.672%,"4,107,132,743"
MANE,"Veradermics, Incorporated Common Stock",$98.18,-3.33,-3.28%,"4,101,831,490"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$13.70,0.37,2.776%,"4,101,364,397"
AZZ,AZZ Inc.,$136.52,2.28,1.698%,"4,097,473,600"
RDW,Redwire Corporation Common Stock,$20.58,-0.10,-0.484%,"4,093,747,422"
VEON,VEON Ltd. ADS,$55.30,0.21,0.381%,"4,090,409,773"
THO,"Thor Industries, Inc. Common Stock",$77.54,-0.21,-0.27%,"4,078,288,645"
ENVA,"Enova International, Inc. Common Stock",$163.57,-0.76,-0.462%,"4,070,422,439"
PDI,PIMCO Dynamic Income Fund Common Stock,$16.72,0.07,0.42%,"4,064,464,800"
KRC,Kilroy Realty Corporation Common Stock,$34.93,0.93,2.735%,"4,061,618,729"
WPP,WPP plc American Depositary Shares,$18.82,-0.39,-2.03%,"4,060,612,083"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.175,-0.035,-0.158%,"4,060,171,318"
OPLN,"OPENLANE, Inc. Common Stock",$38.24,0.03,0.079%,"4,051,379,093"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$90.21,5.51,6.505%,"4,043,965,634"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.65,-0.25,-1.938%,"4,035,638,319"
MIAX,"Miami International Holdings, Inc. Common Stock",$42.51,-3.59,-7.787%,"4,034,500,226"
LOPE,"Grand Canyon Education, Inc. Common Stock",$151.98,-0.42,-0.276%,"4,029,642,706"
LIVN,LivaNova PLC Ordinary Shares,$73.33,-0.48,-0.65%,"4,028,276,342"
LION,Lionsgate Studios Corp Common Shares,$13.81,-0.05,-0.361%,"4,013,650,154"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$37.25,-3.01,-7.476%,"4,007,839,474"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.84,0.06,0.509%,"4,003,062,548"
QLYS,"Qualys, Inc. Common Stock",$113.42,-0.60,-0.526%,"4,002,586,016"
VNT,Vontier Corporation Common Stock ,$28.39,-0.07,-0.246%,"3,997,312,000"
SKY,"Champion Homes, Inc. Common Stock",$72.78,1.13,1.577%,"3,995,174,694"
TVTX,"Travere Therapeutics, Inc. Common Stock",$42.96,-2.08,-4.618%,"3,994,975,199"
WAY,Waystar Holding Corp. Common Stock,$20.82,-1.10,-5.018%,"3,993,544,391"
SEZL,Sezzle Inc. Common Stock,$118.43,-4.11,-3.354%,"3,982,447,860"
CRGY,Crescent Energy Company Class A Common Stock,$11.99,-0.11,-0.909%,"3,959,717,020"
DAN,Dana Incorporated Common Stock ,$36.56,1.96,5.665%,"3,957,097,155"
CRK,"Comstock Resources, Inc. Common Stock",$13.45,0.03,0.224%,"3,950,208,940"
UCB,"United Community Banks, Inc. Common Stock",$32.88,0.57,1.764%,"3,935,296,822"
DOCS,"Doximity, Inc. Class A Common Stock",$21.51,-1.04,-4.612%,"3,933,577,731"
HP,"Helmerich & Payne, Inc. Common Stock",$39.36,0.13,0.331%,"3,933,282,271"
PHI,PLDT Inc. Sponsored ADR,$18.19,UNCH,--,"3,930,054,547"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.08,0.41,1.662%,"3,924,294,661"
LEU,Centrus Energy Corp. Class A Common Stock,$199.13,10.13,5.36%,"3,917,443,469"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$14.60,0.11,0.759%,"3,917,355,930"
RUM,Rumble Inc. Class A Common Stock,$8.97,-0.60,-6.27%,"3,909,830,943"
TPC,Tutor Perini Corporation Common Stock,$74.29,0.03,0.04%,"3,908,746,286"
TXG,"10x Genomics, Inc. Class A Common Stock",$30.71,1.12,3.785%,"3,898,824,564"
HAFN,Hafnia Limited Common Shares,$7.79,0.01,0.129%,"3,893,296,366"
GFF,Griffon Corporation Common Stock,$84.88,-0.30,-0.352%,"3,893,159,639"
SLGN,Silgan Holdings Inc. Common Stock,$36.83,0.33,0.904%,"3,892,185,487"
RNG,"RingCentral, Inc. Class A Common Stock",$46.37,-2.73,-5.56%,"3,888,523,467"
INSW,"International Seaways, Inc. Common Stock ",$78.53,-0.53,-0.67%,"3,887,603,777"
STNG,Scorpio Tankers Inc. Common Shares,$75.04,-1.35,-1.767%,"3,884,279,762"
PII,Polaris Inc. Common Stock,$68.25,0.50,0.738%,"3,882,480,898"
KTB,"Kontoor Brands, Inc. Common Stock ",$70.15,-1.40,-1.957%,"3,877,355,984"
BNL,"Broadstone Net Lease, Inc. Common Stock",$20.20,0.34,1.712%,"3,873,684,411"
CATY,Cathay General Bancorp Common Stock,$57.70,1.20,2.124%,"3,867,946,908"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$47.25,1.55,3.392%,"3,859,022,223"
OII,"Oceaneering International, Inc. Common Stock",$38.67,1.23,3.285%,"3,857,148,779"
EXTR,"Extreme Networks, Inc. Common Stock",$29.48,1.35,4.799%,"3,855,338,034"
BBAR,Banco BBVA Argentina S.A. ADS,$18.87,0.06,0.319%,"3,853,946,397"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$22.61,-0.16,-0.703%,"3,850,782,356"
SKE,Skeena Resources Limited Common Shares,$30.93,0.68,2.248%,"3,835,372,550"
BILL,"BILL Holdings, Inc. Common Stock",$38.47,-1.04,-2.632%,"3,831,486,088"
BOX,"Box, Inc. Class A Common Stock",$27.66,-1.13,-3.925%,"3,829,522,160"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$31.27,UNCH,--,"3,826,853,620"
INDB,Independent Bank Corp. Common Stock,$79.12,1.57,2.025%,"3,823,640,943"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$35.52,2.23,6.699%,"3,822,766,793"
SOUN,"SoundHound AI, Inc Class A Common Stock",$8.82,-0.43,-4.649%,"3,817,028,181"
VCYT,"Veracyte, Inc. Common Stock",$47.80,-0.38,-0.789%,"3,814,088,527"
LIF,"Life360, Inc. Common Stock",$47.00,-1.14,-2.368%,"3,808,489,477"
KAI,Kadant Inc Common Stock,$321.51,5.84,1.85%,"3,796,538,618"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$25.48,-0.20,-0.779%,"3,790,467,761"
MRX,Marex Group plc Ordinary Shares,$51.00,-2.41,-4.512%,"3,780,774,687"
BBWI,"Bath & Body Works, Inc.",$18.72,0.09,0.483%,"3,773,237,121"
HHH,Howard Hughes Holdings Inc. Common Stock,$63.14,0.25,0.398%,"3,764,696,549"
DORM,"Dorman Products, Inc. Common Stock",$125.83,3.12,2.543%,"3,760,151,340"
MANU,Manchester United Ltd. Class A Ordinary Shares,$21.68,-0.14,-0.642%,"3,738,257,663"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$14.98,-0.89,-5.608%,"3,736,608,459"
IRT,"Independence Realty Trust, Inc. Common Stock",$15.84,-0.02,-0.126%,"3,733,720,563"
NVST,Envista Holdings Corporation Common Stock,$22.94,-0.43,-1.84%,"3,732,978,554"
INOD,Innodata Inc. Common Stock,$114.22,-1.10,-0.954%,"3,729,894,991"
RNST,Renasant Corporation Common Stock,$40.42,0.74,1.865%,"3,729,639,090"
EE,"Excelerate Energy, Inc. Class A Common Stock",$32.74,0.12,0.368%,"3,727,750,797"
TDW,Tidewater Inc. Common Stock,$74.91,0.35,0.469%,"3,725,323,141"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.68,-0.07,-0.283%,"3,724,232,114"
VECO,Veeco Instruments Inc. Common Stock,$61.01,3.765,6.577%,"3,723,652,920"
ITRI,"Itron, Inc. Common Stock",$83.935,-0.855,-1.008%,"3,721,623,090"
WSFS,WSFS Financial Corporation Common Stock,$71.35,0.99,1.407%,"3,713,342,682"
FBP,First BanCorp. New Common Stock,$24.00,0.26,1.095%,"3,712,424,448"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$31.71,-0.08,-0.252%,"3,707,025,174"
KFY,Korn Ferry Common Stock,$71.35,-0.93,-1.287%,"3,702,143,657"
KEEL,Keel Infrastructure Corp. Common Stock,$6.14,0.04,0.656%,"3,701,505,981"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$29.98,1.02,3.522%,"3,701,217,146"
AVEX,AEVEX Corp. Class A Common Stock,$32.44,-6.17,-15.98%,"3,699,512,748"
BFH,"Bread Financial Holdings, Inc. Common Stock",$91.55,2.16,2.416%,"3,699,266,801"
BANF,BancFirst Corporation Common Stock,$109.97,1.49,1.374%,"3,693,494,978"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$9.80,-0.28,-2.778%,"3,679,285,550"
NG,Novagold Resources Inc.,$8.38,0.05,0.60%,"3,676,981,545"
GPI,"Group 1 Automotive, Inc. Common Stock",$308.32,-3.19,-1.024%,"3,668,450,866"
BMI,"Badger Meter, Inc. Common Stock",$125.63,3.09,2.522%,"3,666,583,159"
BTE,Baytex Energy Corp Common Shares,$5.00,0.05,1.01%,"3,666,341,180"
CNS,Cohen & Steers Inc Common Stock,$71.20,0.66,0.936%,"3,659,246,321"
JOE,St. Joe Company (The) Common Stock,$63.58,0.81,1.29%,"3,650,111,651"
FG,"F&G Annuities & Life, Inc. Common Stock",$27.48,0.25,0.918%,"3,640,687,525"
RUN,Sunrun Inc. Common Stock,$15.25,-0.33,-2.118%,"3,637,876,627"
ARIS,Aris Mining Corporation Common Shares,$17.60,-0.29,-1.621%,"3,632,640,000"
MMSI,"Merit Medical Systems, Inc. Common Stock",$60.89,-1.16,-1.869%,"3,632,384,121"
AEHR,Aehr Test Systems Common Stock,$113.00,19.38,20.701%,"3,627,758,554"
PTRN,Pattern Group Inc. Series A Common Stock,$20.45,0.86,4.39%,"3,616,911,438"
