Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$2.50,0.04,1.626%,"2,231,511,595"
HTH,Hilltop Holdings Inc.,$38.85,0.17,0.44%,"2,225,577,300"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$13.17,-0.18,-1.348%,"2,219,719,093"
LASR,"nLIGHT, Inc. Common Stock",$38.45,-1.92,-4.756%,"2,218,188,075"
WHR,Whirlpool Corporation Common Stock,$34.00,-1.21,-3.437%,"2,216,778,852"
HLIO,"Helios Technologies, Inc. Common Stock",$67.25,-3.41,-4.826%,"2,215,926,303"
BHC,Bausch Health Companies Inc. Common Stock,$5.92,0.06,1.024%,"2,214,024,121"
DRD,DRDGOLD Limited American Depositary Shares,$25.59,-1.22,-4.551%,"2,212,482,509"
ASAN,"Asana, Inc. Class A Common Stock",$9.66,0.89,10.148%,"2,211,851,330"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$20.92,0.47,2.298%,"2,209,717,279"
DBD,Diebold Nixdorf Incorporated Common stock,$65.00,-0.62,-0.945%,"2,206,528,220"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.53,0.16,0.657%,"2,204,751,151"
FLYW,Flywire Corporation Voting Common Stock,$18.10,0.23,1.287%,"2,202,184,899"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$122.78,0.89,0.73%,"2,200,527,128"
CC,Chemours Company (The) Common Stock,$14.58,-0.45,-2.994%,"2,194,275,347"
LCII,LCI Industries,$90.19,-0.83,-0.912%,"2,192,654,816"
WU,Western Union Company (The) Common Stock,$7.03,0.10,1.443%,"2,192,509,236"
ADUS,Addus HomeCare Corporation Common Stock,$117.33,0.24,0.205%,"2,191,055,619"
CALX,"Calix, Inc Common Stock",$34.75,-0.49,-1.39%,"2,187,998,618"
MD,"Pediatrix Medical Group, Inc. Common Stock",$26.91,0.14,0.523%,"2,186,525,523"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$151.69,1.56,1.039%,"2,185,611,258"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$16.41,0.31,1.925%,"2,183,369,667"
VIA,"Via Transportation, Inc. Class A Common Stock",$26.77,1.01,3.921%,"2,181,905,260"
PRCH,"Porch Group, Inc. Common Stock",$16.52,0.07,0.426%,"2,177,865,367"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$35.33,0.65,1.874%,"2,173,704,677"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$4.94,-0.01,-0.202%,"2,168,026,697"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$34.61,-0.12,-0.346%,"2,166,329,817"
CNXN,"PC Connection, Inc. Common Stock",$85.75,-0.01,-0.012%,"2,164,166,989"
UAA,"Under Armour, Inc. Class A Common Stock",$5.03,-0.08,-1.566%,"2,160,614,071"
FCF,First Commonwealth Financial Corporation Common Stock,$21.38,0.07,0.328%,"2,160,575,677"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$17.29,-0.29,-1.65%,"2,158,039,057"
HUBG,"Hub Group, Inc. Class A Common Stock",$35.26,-0.78,-2.164%,"2,156,272,763"
PLGO,Pelagos Insurance Capital Limited Common Shares,$24.92,-0.28,-1.111%,"2,155,085,213"
UFPT,"UFP Technologies, Inc. Common Stock",$277.99,0.10,0.036%,"2,153,252,162"
STGW,Stagwell Inc. Class A Common Stock,$8.80,0.20,2.326%,"2,151,383,969"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.44,0.01,0.156%,"2,149,470,731"
INSP,"Inspire Medical Systems, Inc. Common Stock",$74.32,1.32,1.808%,"2,148,619,070"
ALGT,Allegiant Travel Company Common Stock,$78.50,0.23,0.294%,"2,146,013,768"
ESTA,Establishment Labs Holdings Inc. Common Shares,$71.92,0.98,1.381%,"2,143,352,001"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.95,UNCH,--,"2,142,872,008"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$1.75,-0.02,-1.13%,"2,138,945,487"
MPT,"Medical Properties Trust, Inc. common stock",$3.58,-0.06,-1.648%,"2,137,976,000"
PGNY,"Progyny, Inc. Common Stock",$27.85,0.50,1.828%,"2,136,841,324"
UWMC,UWM Holdings Corporation Class A Common Stock,$1.33,-0.02,-1.481%,"2,136,665,821"
KEEL,Keel Infrastructure Corp. Common Stock,$3.45,-0.12,-3.361%,"2,130,627,581"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$59.91,2.73,4.774%,"2,127,757,869"
ALKT,"Alkami Technology, Inc. Common Stock",$19.88,-0.63,-3.072%,"2,126,006,562"
CCU,"Compania Cervecerias Unidas, S.A. Common Stock",$11.50,-0.14,-1.203%,"2,124,641,514"
VERX,"Vertex, Inc. Class A Common Stock",$13.09,0.83,6.77%,"2,123,433,358"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$14.00,-0.13,-0.92%,"2,119,278,308"
ECPG,Encore Capital Group Inc Common Stock,$99.74,1.18,1.197%,"2,115,422,165"
MTX,Minerals Technologies Inc. Common Stock,$67.83,-0.98,-1.424%,"2,111,463,926"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$44.00,0.38,0.871%,"2,111,044,584"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$16.15,0.30,1.893%,"2,110,596,277"
UA,"Under Armour, Inc. Class C Common Stock",$4.91,-0.08,-1.603%,"2,109,068,606"
SRCE,1st Source Corporation Common Stock,$87.37,0.21,0.241%,"2,104,029,138"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$8.23,0.11,1.355%,"2,103,053,914"
DV,"DoubleVerify Holdings, Inc. Common Stock",$13.52,0.11,0.82%,"2,095,422,171"
GNL,"Global Net Lease, Inc. Common Stock",$9.02,-0.03,-0.331%,"2,086,487,070"
NUVB,Nuvation Bio Inc. Class A Common Stock,$5.94,-0.13,-2.142%,"2,085,672,004"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.49,-0.08,-0.636%,"2,085,181,694"
URGN,UroGen Pharma Ltd. Ordinary Shares,$42.64,0.33,0.78%,"2,084,267,249"
KOD,Kodiak Sciences Inc Common Stock,$33.14,0.25,0.76%,"2,082,831,005"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$31.91,0.79,2.539%,"2,079,789,231"
KARO,Karooooo Ltd. Ordinary Shares,$67.23,2.45,3.782%,"2,076,956,559"
BKE,"Buckle, Inc. (The) Common Stock",$40.27,-0.43,-1.057%,"2,074,405,717"
BLKB,"Blackbaud, Inc. Common Stock",$45.67,0.19,0.418%,"2,072,965,730"
EMAT,Evolution Metals & Technologies Corp. Common Stock,$3.33,0.25,8.117%,"2,070,596,151"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.38,-0.08,-0.765%,"2,069,293,233"
PRDO,Perdoceo Education Corporation Common Stock,$33.06,0.04,0.121%,"2,068,797,438"
TIC,"TIC Solutions, Inc. Common Stock",$9.43,-0.13,-1.36%,"2,057,817,957"
DRVN,Driven Brands Holdings Inc. Common Stock,$12.47,0.32,2.634%,"2,057,298,306"
GENB,"Generate Biomedicines, Inc. Common Stock",$16.00,0.28,1.781%,"2,053,638,976"
BLX,"Bladex, Inc. Class E Common Stock",$54.58,-0.71,-1.284%,"2,052,148,999"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$33.10,-0.68,-2.013%,"2,051,132,790"
ALG,"Alamo Group, Inc. Common Stock",$168.46,-0.62,-0.367%,"2,050,320,764"
CMPR,Cimpress plc Ordinary Shares (Ireland),$84.15,-0.62,-0.731%,"2,049,008,405"
TBBK,The Bancorp Inc Common Stock,$50.23,-0.40,-0.79%,"2,048,721,416"
UTZ,Utz Brands Inc Class A Common Stock ,$14.23,-0.05,-0.35%,"2,048,582,291"
ADMA,ADMA Biologics Inc Common Stock,$9.14,-0.09,-0.975%,"2,047,219,975"
STC,Stewart Information Services Corporation Common Stock,$67.02,0.78,1.178%,"2,045,597,777"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.67,-0.20,-2.255%,"2,044,352,829"
NWN,Northwest Natural Holding Company Common Stock,$48.56,0.12,0.248%,"2,044,062,205"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$10.99,0.01,0.091%,"2,043,523,912"
CHCO,City Holding Company Common Stock,$145.04,1.08,0.75%,"2,037,110,006"
VET,Vermilion Energy Inc. Common (Canada),$13.29,0.06,0.454%,"2,036,028,000"
INVX,"Innovex International, Inc. Common Stock",$29.08,-1.05,-3.485%,"2,033,733,849"
VCEL,Vericel Corporation Common Stock,$39.60,1.26,3.286%,"2,027,781,914"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$5.53,-0.14,-2.469%,"2,026,122,709"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$17.95,0.11,0.617%,"2,025,526,752"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.07,-0.03,-0.12%,"2,018,904,549"
HMN,Horace Mann Educators Corporation Common Stock,$49.78,1.01,2.071%,"2,016,142,468"
CMPS,COMPASS Pathways Plc American Depository Shares,$14.54,0.19,1.324%,"2,013,452,992"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.77,-0.07,-0.472%,"2,010,662,698"
AADX,"Applied Aerospace & Defense, Inc. Common Stock",$11.65,-0.55,-4.508%,"2,008,384,485"
RUN,Sunrun Inc. Common Stock,$8.33,-0.23,-2.687%,"2,006,255,360"
CTOS,"Custom Truck One Source, Inc. Common Stock",$8.81,-0.30,-3.293%,"2,004,323,763"
LIME,"Neutron Holdings, Inc. Common Stock",$30.73,-0.99,-3.121%,"1,996,964,159"
TILE,"Interface, Inc. Common Stock",$34.43,0.30,0.879%,"1,990,069,838"
SBET,"Sharplink, Inc. Common Stock",$9.15,0.27,3.041%,"1,987,595,977"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$32.30,-0.17,-0.524%,"1,984,621,077"
GTY,Getty Realty Corporation Common Stock,$32.04,-0.23,-0.713%,"1,984,323,676"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$33.22,-0.38,-1.131%,"1,983,296,520"
NTST,NetSTREIT Corp. Common Stock,$19.52,-0.12,-0.611%,"1,981,826,521"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.3825,0.2075,1.082%,"1,980,376,042"
BLBD,Blue Bird Corporation Common Stock,$62.41,0.57,0.922%,"1,976,901,594"
CTRI,"Centuri Holdings, Inc. Common Stock",$19.57,-0.59,-2.927%,"1,975,846,947"
BFLY,"Butterfly Network, Inc. Class A Common Stock",$7.41,0.08,1.091%,"1,973,173,206"
NEXT,NextDecade Corporation Common Stock,$7.41,-0.23,-3.01%,"1,972,434,059"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$10.69,-0.11,-1.019%,"1,972,305,000"
ALVO,Alvotech Ordinary Shares,$5.05,-0.24,-4.537%,"1,971,678,974"
ZD,"Ziff Davis, Inc. Common Stock",$57.35,1.13,2.01%,"1,966,371,379"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$85.45,-0.77,-0.893%,"1,964,973,678"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$19.52,-0.38,-1.91%,"1,964,686,146"
ASTH,Astrana Health Inc. Common Stock,$39.60,1.62,4.265%,"1,964,332,894"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.85,-0.01,-0.039%,"1,963,308,276"
MESO,Mesoblast Limited American Depositary Shares,$15.02,-0.46,-2.972%,"1,953,873,861"
XPRO,Expro Ltd Ordinary Shares,$17.20,-0.38,-2.162%,"1,950,398,868"
PLPC,Preformed Line Products Company Common Stock,$398.24,-25.30,-5.973%,"1,946,876,286"
KSS,Kohl's Corporation Common Stock,$17.17,-0.06,-0.348%,"1,946,673,561"
NSP,"Insperity, Inc. Common Stock",$50.96,1.27,2.556%,"1,946,430,959"
ALMR,"Alamar Biosciences, Inc. Common Stock",$27.99,0.10,0.359%,"1,942,303,520"
DXC,DXC Technology Company Common Stock ,$12.12,0.73,6.409%,"1,936,517,711"
HAPN,"Happen, Inc. Common Stock",$16.71,-0.09,-0.536%,"1,928,458,723"
ICHR,Ichor Holdings Ordinary Shares,$51.38,-5.97,-10.41%,"1,924,398,286"
OLN,Olin Corporation Common Stock,$16.88,-0.32,-1.86%,"1,924,024,431"
STDN,"Standard Nuclear, Inc. Class A Common Stock",$12.29,0.24,1.992%,"1,924,008,779"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$20.55,-0.63,-2.975%,"1,914,883,545"
SNDA,"Sonida Senior Living, Inc. Common Stock",$39.83,0.31,0.784%,"1,913,751,442"
GHRS,GH Research PLC Ordinary Shares,$27.89,0.69,2.537%,"1,912,059,583"
STOK,"Stoke Therapeutics, Inc. Common Stock",$29.60,0.57,1.963%,"1,909,976,763"
BHVN,Biohaven Ltd. Common Shares ,$12.64,-0.07,-0.551%,"1,909,193,392"
WRD,WeRide Inc. American Depositary Shares,$5.69,-0.06,-1.043%,"1,907,609,343"
ZYME,Zymeworks Inc. Common Stock,$26.85,0.61,2.325%,"1,905,255,621"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$124.00,1.39,1.134%,"1,899,390,708"
INOD,Innodata Inc. Common Stock,$55.24,2.03,3.815%,"1,899,297,641"
CDZIP,"Cadiz, Inc. Depositary Shares",$22.40,0.205,0.924%,"1,896,766,480"
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.40,-0.02,-0.079%,"1,896,144,214"
RBCAA,"Republic Bancorp, Inc. Class A Common Stock",$96.51,0.24,0.249%,"1,894,891,913"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$17.55,-0.23,-1.294%,"1,894,640,348"
PRGO,Perrigo Company plc Ordinary Shares,$13.65,-0.01,-0.073%,"1,894,200,194"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$4.81,-0.24,-4.752%,"1,892,567,622"
COAG,"Hemab Therapeutics Holdings, Inc. Common Stock",$40.47,1.07,2.716%,"1,890,439,375"
NVCR,NovoCure Limited Ordinary Shares,$16.22,0.71,4.578%,"1,888,751,525"
GRC,Gorman-Rupp Company (The) Common Stock,$71.50,-2.97,-3.988%,"1,888,332,375"
GEL,"Genesis Energy, L.P. Common Units",$15.43,-0.16,-1.026%,"1,885,149,773"
ATS,ATS Corporation Common Shares,$19.43,0.23,1.198%,"1,884,855,356"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$52.74,0.87,1.677%,"1,883,357,899"
TY,Tri Continental Corporation Common Stock,$34.58,-0.34,-0.974%,"1,879,455,332"
MFP,"Midera Food Processing, Inc. Common Stock",$41.51,-0.10,-0.24%,"1,877,516,187"
GABC,"German American Bancorp, Inc. Common Stock",$49.91,0.16,0.322%,"1,875,558,307"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$53.58,-1.75,-3.163%,"1,875,254,778"
FSUN,FirstSun Capital Bancorp Common Stock,$40.23,0.07,0.174%,"1,874,073,234"
PRLB,"Proto Labs, Inc. Common stock",$78.22,-3.76,-4.586%,"1,871,170,783"
TOP,TOP Financial Group Limited Class A Ordinary Shares,$14.88,0.25,1.709%,"1,870,498,033"
IQMX,IQM Quantum Computers Oyj American Depositary Shares,$9.82,-0.50,-4.845%,"1,860,852,861"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$7.68,0.18,2.40%,"1,859,550,628"
ATEN,"A10 Networks, Inc. Common Stock",$25.61,0.87,3.517%,"1,859,517,028"
NBHC,National Bank Holdings Corporation Common Stock,$41.74,-0.02,-0.048%,"1,859,080,692"
SHAZ,"SharonAI Holdings, Inc. Class A Common Stock",$51.91,-7.50,-12.624%,"1,858,559,945"
AVEX,AEVEX Corp. Class A Common Stock,$16.26,0.18,1.119%,"1,854,318,042"
NHPBP,"National Healthcare Properties, Inc. 7.125% Series B Cumulative Redeemable Perpetual Preferred Stock",$25.35,0.005,0.02%,"1,848,138,607"
TH,Target Hospitality Corp. Common Stock,$18.55,-0.70,-3.636%,"1,848,014,497"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$80.77,0.18,0.223%,"1,847,149,888"
SEPN,"Septerna, Inc. Common Stock",$39.55,1.04,2.701%,"1,846,073,254"
SONO,"Sonos, Inc. Common Stock",$15.58,0.46,3.042%,"1,843,020,193"
SGRY,"Surgery Partners, Inc. Common Stock",$14.04,-0.34,-2.364%,"1,838,092,370"
STRA,"Strategic Education, Inc. Common Stock",$82.73,1.07,1.31%,"1,837,231,356"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.41,0.21,6.563%,"1,825,516,800"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$15.13,-0.15,-0.982%,"1,824,507,924"
XNCR,"Xencor, Inc. Common Stock",$24.53,0.12,0.492%,"1,823,888,828"
LOB,"Live Oak Bancshares, Inc. Common Stock",$39.40,0.15,0.382%,"1,823,574,628"
VIR,"Vir Biotechnology, Inc. Common Stock",$10.765,0.145,1.365%,"1,821,609,788"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.24,UNCH,--,"1,820,852,645"
GENI,Genius Sports Limited Ordinary Shares,$6.80,-0.02,-0.293%,"1,819,863,308"
NBTX,Nanobiotix S.A. American Depositary Shares,$35.73,-1.28,-3.459%,"1,815,366,374"
DCOM,"Dime Commercial Bancshares, Inc. Common Stock",$41.01,0.30,0.737%,"1,810,861,961"
PDFS,"PDF Solutions, Inc. Common Stock",$42.81,-4.96,-10.383%,"1,807,747,117"
OCFC,OceanFirst Financial Corp. Common Stock,$18.67,-0.11,-0.586%,"1,804,366,239"
QUBT,Quantum Computing Inc. Common Stock,$7.97,-0.02,-0.25%,"1,803,984,482"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$21.27,-0.03,-0.141%,"1,802,738,382"
WMK,"Weis Markets, Inc. Common Stock",$72.64,0.48,0.665%,"1,797,447,526"
AI,"C3.ai, Inc. Class A Common Stock",$11.17,0.63,5.977%,"1,795,910,992"
HOPE,"Hope Bancorp, Inc. Common Stock",$14.05,0.11,0.789%,"1,794,772,796"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$21.49,1.52,7.611%,"1,792,821,366"
TRNZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.49,0.06,0.236%,"1,792,307,938"
WKC,World Kinect Corporation Common Stock,$35.01,-0.20,-0.568%,"1,790,818,216"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$10.36,-0.02,-0.193%,"1,789,462,121"
TRNI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.43,0.04,0.158%,"1,788,089,089"
CNXC,Concentrix Corporation Common Stock,$29.27,1.03,3.647%,"1,786,007,105"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$32.21,0.09,0.28%,"1,783,432,366"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$13.75,-0.19,-1.363%,"1,782,600,545"
STBA,"S&T Bancorp, Inc. Common Stock",$50.53,0.54,1.08%,"1,781,965,311"
KARD,"Kardigan, Inc. Common Stock",$19.05,0.53,2.862%,"1,781,245,466"
FLOC,Flowco Holdings Inc. Class A Common Stock,$19.71,-1.00,-4.829%,"1,780,862,124"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.95,0.06,0.505%,"1,777,711,528"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$49.11,-0.64,-1.286%,"1,775,719,773"
DEI,"Douglas Emmett, Inc. Common Stock",$10.57,-0.16,-1.491%,"1,770,319,272"
PRGS,Progress Software Corporation Common Stock (DE),$43.13,3.21,8.041%,"1,768,888,188"
ACVA,ACV Auctions Inc. Class A Common Stock,$10.41,UNCH,--,"1,767,701,072"
IDT,IDT Corporation Class B Common Stock,$71.02,0.51,0.723%,"1,766,165,557"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.16,0.10,0.384%,"1,764,909,697"
PSQL,Pasqal Holding SA Ordinary Share,$8.31,0.33,4.135%,"1,764,160,572"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$12.02,-0.34,-2.751%,"1,763,940,986"
EPAC,Enerpac Tool Group Corp. Common Stock,$34.49,-0.73,-2.073%,"1,763,737,411"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$171.34,-1.21,-0.701%,"1,763,376,623"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.24,-0.02,-0.094%,"1,761,251,938"
BL,"BlackLine, Inc. Common Stock",$30.29,1.94,6.843%,"1,760,614,428"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$26.71,-0.10,-0.373%,"1,760,110,766"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$17.65,0.1365,0.779%,"1,754,957,821"
VNET,"VNET Group, Inc. American Depositary Shares",$6.16,-0.17,-2.686%,"1,753,700,521"
DAO,"Youdao, Inc. American Depositary Shares, each representing one Class A Ordinary Share",$14.53,0.12,0.833%,"1,752,821,188"
DMRA,"Damora Therapeutics, Inc. Ordinary Shares",$28.39,0.29,1.032%,"1,752,671,384"
EVTC,"Evertec, Inc. Common Stock",$29.33,0.06,0.205%,"1,752,542,057"
GLOB,Globant S.A. Common Shares,$40.49,2.74,7.258%,"1,748,340,222"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$18.25,0.36,2.012%,"1,740,012,287"
PSNL,"Personalis, Inc. Common Stock",$16.29,0.08,0.494%,"1,739,769,915"
KOS,Kosmos Energy Ltd. Common Shares (DE),$2.92,-0.10,-3.311%,"1,738,823,941"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$51.12,-1.63,-3.09%,"1,737,853,181"
LILA,Liberty Latin America Ltd. Class A Common Stock,$8.87,0.06,0.681%,"1,737,633,000"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$9.41,-0.52,-5.237%,"1,737,051,832"
BY,"Byline Bancorp, Inc. Common Stock",$38.43,-0.24,-0.621%,"1,736,514,121"
MRVI,"Maravai LifeSciences Holdings, Inc. Class A Common Stock",$6.685,0.155,2.374%,"1,735,918,183"
SFL,SFL Corporation Ltd,$13.04,-0.14,-1.062%,"1,734,225,903"
BLFS,"BioLife Solutions, Inc. Common Stock",$35.43,0.48,1.373%,"1,732,764,523"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$15.30,-0.20,-1.29%,"1,730,982,820"
CCS,"Century Communities, Inc. Common Stock",$60.85,0.31,0.512%,"1,730,141,965"
CNOB,"ConnectOne Bancorp, Inc. Common Stock",$31.86,0.06,0.189%,"1,729,850,807"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.76,0.07,0.722%,"1,726,986,636"
FLNG,FLEX LNG Ltd. Ordinary Shares,$31.92,0.22,0.694%,"1,726,628,642"
MQ,"Marqeta, Inc. Class A Common Stock",$16.58,0.25,1.531%,"1,725,958,668"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.80,0.07,0.802%,"1,723,920,000"
NYAX,Nayax Ltd. Ordinary Shares,$46.03,-1.17,-2.479%,"1,719,643,746"
TCBK,TriCo Bancshares Common Stock,$53.64,0.11,0.205%,"1,714,690,033"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$20.66,0.08,0.389%,"1,713,157,488"
AIN,Albany International Corporation Common Stock,$60.19,-0.09,-0.149%,"1,709,396,000"
VSTS,Vestis Corporation Common Stock,$12.93,-0.04,-0.308%,"1,708,830,158"
LIND,Lindblad Expeditions Holdings Inc. Common Stock,$26.00,0.33,1.286%,"1,706,111,914"
AMPL,"Amplitude, Inc. Class A Common Stock",$13.65,1.06,8.419%,"1,705,104,301"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$14.84,-0.06,-0.403%,"1,702,201,276"
PAX,Patria Investments Limited Class A Common Shares,$10.48,-0.14,-1.318%,"1,700,764,836"
BFC,Bank First Corporation Common Stock,$153.23,-1.18,-0.764%,"1,698,647,561"
AGRO,Adecoagro S.A. Common Shares,$11.72,-0.05,-0.425%,"1,691,295,222"
TMC,TMC the metals company Inc. Common Stock,$3.83,-0.105,-2.668%,"1,689,548,896"
CBL,"CBL & Associates Properties, Inc. Common Stock",$54.43,-0.30,-0.548%,"1,684,214,264"
TRIN,Trinity Capital Inc. Common Stock,$17.75,-0.18,-1.004%,"1,680,810,939"
QCRH,"QCR Holdings, Inc. Common Stock",$102.64,0.07,0.068%,"1,680,793,021"
OBK,"Origin Bancorp, Inc. Common Stock",$54.41,-0.02,-0.037%,"1,678,530,980"
ATEC,"Alphatec Holdings, Inc. Common Stock",$10.86,0.28,2.647%,"1,677,338,685"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$7.94,-0.07,-0.874%,"1,672,664,673"
IMCR,Immunocore Holdings plc American Depositary Shares,$32.46,-0.14,-0.429%,"1,671,645,108"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.53,-0.08,-0.312%,"1,667,151,507"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$15.24,0.05,0.329%,"1,665,249,639"
PRKS,United Parks & Resorts Inc. Common Stock,$36.72,0.22,0.603%,"1,664,932,866"
RLJ,RLJ Lodging Trust Common Shares of Beneficial Interest $0.01 par value,$10.92,0.04,0.368%,"1,663,944,522"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$11.87,0.13,1.107%,"1,663,303,846"
PBT,Permian Basin Royalty Trust Common Stock,$35.58,0.13,0.367%,"1,658,340,962"
NEXA,Nexa Resources S.A. Common Shares,$12.51,-0.80,-6.011%,"1,656,811,890"
OPRA,Opera Limited American Depositary Shares,$18.43,0.13,0.71%,"1,656,497,855"
OXLC,Oxford Lane Capital Corp. Common Stock,$9.54,-0.03,-0.313%,"1,656,144,000"
MGRT,Mega Fortune Company Limited Ordinary Shares,$120.425,UNCH,--,"1,655,843,750"
FTRE,Fortrea Holdings Inc. Common Stock,$17.41,0.21,1.221%,"1,655,691,000"
EFC,Ellington Financial Inc. Common Stock ,$12.81,-0.08,-0.621%,"1,651,047,415"
WS,"Worthington Steel, Inc. Common Shares",$32.35,-1.55,-4.572%,"1,648,123,125"
ETON,"Eton Pharmaceuticals, Inc. Common Stock",$57.62,0.54,0.946%,"1,646,960,239"
JBLU,JetBlue Airways Corporation Common Stock,$4.36,-0.04,-0.909%,"1,645,081,109"
KMPR,Kemper Corporation,$27.90,0.65,2.385%,"1,643,955,997"
GSL,Global Ship Lease Inc New Class A Common Shares,$45.74,-0.08,-0.175%,"1,642,900,481"
AESI,Atlas Energy Solutions Inc. Common Stock,$13.14,-1.02,-7.203%,"1,642,545,346"
LCID,"Lucid Group, Inc. Common Stock",$4.16,-0.06,-1.422%,"1,639,331,932"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$18.35,0.17,0.935%,"1,638,601,528"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.01,-0.06,-0.542%,"1,637,874,806"
