Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AGI,Alamos Gold Inc. Class A Common Shares,$41.71,-1.85,-4.247%,"17,513,228,043"
MGA,"Magna International, Inc. Common Stock",$61.92,-0.36,-0.578%,"17,449,938,793"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$16.73,0.02,0.12%,"17,392,180,929"
NXT,Nextpower Inc. Class A Common Stock,$116.54,-6.04,-4.927%,"17,303,374,743"
JBS,JBS N.V. Class A Common Shares,$16.15,-0.13,-0.799%,"17,294,661,337"
ESS,"Essex Property Trust, Inc. Common Stock",$267.88,11.05,4.302%,"17,272,133,317"
EG,"Everest Group, Ltd. Common Stock",$347.07,3.55,1.033%,"17,263,301,713"
VTRS,Viatris Inc. Common Stock,$14.82,0.01,0.068%,"17,256,717,871"
LII,"Lennox International, Inc. Common Stock",$495.52,-6.72,-1.338%,"17,234,835,722"
GMAB,Genmab A/S ADS,$26.79,0.15,0.563%,"17,209,469,503"
VNOM,"Viper Energy, Inc. Class A Common Stock",$47.84,0.04,0.084%,"17,180,420,639"
CG,The Carlyle Group Inc. Common Stock,$47.72,UNCH,--,"17,171,527,292"
FFIV,"F5, Inc. Common Stock",$303.79,6.07,2.039%,"17,169,989,945"
INVH,Invitation Homes Inc. Common Stock,$28.14,0.91,3.342%,"17,148,124,657"
EWBC,"East West Bancorp, Inc. Common Stock",$124.92,-0.06,-0.048%,"17,111,383,201"
CDW,CDW Corporation Common Stock,$132.92,-0.19,-0.143%,"17,107,851,543"
YPF,YPF Sociedad Anonima Common Stock,$43.39,0.39,0.907%,"17,065,842,088"
IOT,Samsara Inc. Class A Common Stock,$29.33,-0.14,-0.475%,"17,032,408,991"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$22.26,0.38,1.737%,"17,005,384,336"
MAIR,Madison Air Solutions Corporation Class A Common Stock,$34.60,0.03,0.087%,"16,916,850,845"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$16.23,0.1063,0.659%,"16,872,390,704"
TOST,"Toast, Inc. Class A Common Stock",$28.99,0.34,1.187%,"16,805,473,285"
NWS,News Corporation Class B Common Stock,$30.14,-0.41,-1.342%,"16,739,094,728"
AA,Alcoa Corporation Common Stock ,$63.17,-4.19,-6.22%,"16,668,193,620"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$69.10,0.47,0.685%,"16,634,967,193"
YUMC,"Yum China Holdings, Inc. Common Stock",$47.34,-0.39,-0.817%,"16,625,676,063"
ROKU,"Roku, Inc. Class A Common Stock",$112.28,-2.10,-1.836%,"16,583,054,362"
OVV,Ovintiv Inc. (DE),$58.46,1.52,2.669%,"16,563,791,167"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$67.82,0.30,0.444%,"16,526,351,557"
TLK,"PT Telekomunikasi Indonesia, Tbk",$16.68,-0.16,-0.95%,"16,523,577,729"
SMMT,Summit Therapeutics Inc. Common Stock ,$21.26,-0.86,-3.888%,"16,499,459,928"
NLY,Annaly Capital Management Inc. Common Stock,$22.83,-0.01,-0.044%,"16,400,774,662"
TLN,Talen Energy Corporation Common Stock,$361.17,-8.50,-2.299%,"16,395,314,678"
BALL,Ball Corporation Common Stock,$61.43,0.36,0.589%,"16,349,782,353"
CLH,"Clean Harbors, Inc. Common Stock",$306.20,-1.13,-0.368%,"16,324,582,064"
SMCI,"Super Micro Computer, Inc. Common Stock",$27.25,-0.60,-2.154%,"16,322,461,913"
PTC,PTC Inc. Common Stock,$137.11,0.70,0.513%,"16,315,557,465"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$41.40,0.18,0.437%,"16,297,831,768"
SGI,Somnigroup International Inc. Common Stock,$77.45,-2.09,-2.628%,"16,290,881,329"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$35.36,-0.73,-2.023%,"16,282,883,544"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$85.90,-3.39,-3.797%,"16,263,744,644"
SN,"SharkNinja, Inc. Ordinary Shares",$114.58,-2.19,-1.875%,"16,258,645,685"
EMA,Emera Incorporated Common Shares,$52.93,0.23,0.436%,"16,185,100,065"
KIM,Kimco Realty Corporation (HC) Common Stock,$23.80,-0.08,-0.335%,"16,050,796,446"
TPG,TPG Inc. Class A Common Stock,$42.48,-0.45,-1.048%,"16,041,908,505"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$82.80,-9.79,-10.573%,"16,027,519,990"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.40,UNCH,--,"16,009,538,930"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.36,0.13,2.087%,"15,936,042,260"
WPC,W. P. Carey Inc. REIT,$72.66,0.26,0.359%,"15,933,492,819"
NVMI,Nova Ltd. Ordinary Shares,$498.95,-31.35,-5.912%,"15,858,113,879"
JLL,Jones Lang LaSalle Incorporated Common Stock,$341.55,-0.32,-0.094%,"15,845,568,087"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$3.86,-0.03,-0.771%,"15,827,859,682"
SUI,"Sun Communities, Inc. Common Stock",$128.30,0.66,0.517%,"15,810,265,946"
IONQ,"IonQ, Inc. Common Stock",$43.08,-0.76,-1.734%,"15,794,883,768"
GIB,CGI Inc. Common Stock,$73.51,0.04,0.054%,"15,786,852,788"
LULU,lululemon athletica inc. Common Stock,$142.39,-4.55,-3.097%,"15,731,627,524"
NDSN,Nordson Corporation Common Stock,$281.79,-1.64,-0.579%,"15,719,260,080"
HTHT,H World Group Limited American Depositary Shares,$50.92,1.06,2.126%,"15,659,112,863"
LSCC,Lattice Semiconductor Corporation Common Stock,$113.91,-5.32,-4.462%,"15,590,796,430"
BSAC,Banco Santander - Chile ADS,$33.08,-0.34,-1.017%,"15,584,494,686"
THC,Tenet Healthcare Corporation Common Stock,$177.50,-8.03,-4.328%,"15,550,485,498"
TRMB,Trimble Inc. Common Stock,$66.64,-0.53,-0.789%,"15,466,393,034"
AEG,Aegon Ltd. New York Registry Shares,$8.09,0.06,0.747%,"15,443,409,626"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$16.15,-0.41,-2.476%,"15,436,643,195"
TXT,Textron Inc. Common Stock,$88.14,-0.34,-0.384%,"15,350,677,197"
BEN,"Franklin Resources, Inc. Common Stock",$29.46,1.89,6.855%,"15,341,691,178"
H,Hyatt Hotels Corporation Class A Common Stock,$162.36,-1.60,-0.976%,"15,284,565,367"
IEX,IDEX Corporation Common Stock,$205.36,-2.03,-0.979%,"15,238,249,222"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$130.38,4.99,3.98%,"15,169,404,782"
CSGP,"CoStar Group, Inc. Common Stock",$35.96,-0.28,-0.773%,"15,095,767,104"
DECK,Deckers Outdoor Corporation Common Stock,$106.18,-0.59,-0.553%,"15,072,247,921"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$16.89,UNCH,--,"15,058,294,600"
MLI,"Mueller Industries, Inc. Common Stock",$135.64,-0.86,-0.63%,"14,997,797,947"
MAS,Masco Corporation Common Stock,$74.34,0.10,0.135%,"14,996,938,047"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$98.90,0.70,0.713%,"14,942,706,551"
WCC,"WESCO International, Inc. Common Stock",$306.43,-9.14,-2.896%,"14,936,682,755"
WMG,Warner Music Group Corp. Class A Common Stock,$28.55,-0.12,-0.419%,"14,912,983,096"
J,Jacobs Solutions Inc. Common Stock,$126.46,0.64,0.509%,"14,852,311,326"
IREN,IREN Limited Ordinary Shares,$44.44,-3.92,-8.106%,"14,766,540,221"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$44.22,-0.72,-1.602%,"14,710,136,097"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$139.29,1.18,0.854%,"14,708,471,715"
REG,Regency Centers Corporation Common Stock,$80.31,0.36,0.45%,"14,703,425,364"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.75,-0.07,-0.271%,"14,665,507,478"
NWSA,News Corporation Class A Common Stock,$26.16,-0.25,-0.947%,"14,528,690,050"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.975,0.035,0.251%,"14,528,136,789"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.15,-0.10,-0.381%,"14,524,395,653"
GPC,Genuine Parts Company Common Stock,$105.41,-1.15,-1.079%,"14,507,003,288"
STRL,"Sterling Infrastructure, Inc. Common Stock",$471.85,-33.60,-6.648%,"14,476,704,338"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$9.19,-0.17,-1.816%,"14,464,182,355"
TYL,"Tyler Technologies, Inc. Common Stock",$340.46,2.88,0.853%,"14,453,786,702"
CSL,Carlisle Companies Incorporated Common Stock,$357.06,-4.22,-1.168%,"14,448,460,037"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$40.15,0.48,1.21%,"14,418,826,392"
HST,"Host Hotels & Resorts, Inc. Common Stock",$20.94,0.06,0.287%,"14,392,759,281"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$29.05,-0.15,-0.514%,"14,364,902,777"
TTMI,"TTM Technologies, Inc. Common Stock",$137.59,-6.58,-4.564%,"14,287,783,549"
ARXS,"Arxis, Inc. Class A Common Stock",$35.04,-0.19,-0.539%,"14,269,233,800"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$260.01,-1.19,-0.456%,"14,254,726,358"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$361.40,3.00,0.837%,"14,230,909,599"
FNF,"Fidelity National Financial, Inc. Common Stock",$52.67,0.80,1.542%,"14,176,527,632"
LOGI,Logitech International S.A. Ordinary Shares,$96.64,1.50,1.577%,"14,166,355,741"
DTM,"DT Midstream, Inc. Common Stock ",$138.70,3.70,2.741%,"14,149,358,167"
WLK,Westlake Corporation Common Stock,$110.35,-0.84,-0.755%,"14,134,013,122"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$47.42,0.75,1.607%,"14,121,668,176"
SKM,"SK Telecom Co., Ltd. Common Stock",$36.77,-0.51,-1.368%,"14,104,236,600"
AKAM,"Akamai Technologies, Inc. Common Stock",$95.43,-0.50,-0.521%,"14,049,495,471"
ONTO,Onto Innovation Inc. Common Stock,$282.39,-15.89,-5.327%,"14,047,085,885"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.48,0.48,0.649%,"14,045,646,199"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.26,0.06,0.238%,"14,030,066,317"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$369.08,-16.60,-4.304%,"13,969,052,409"
RRX,Regal Rexnord Corporation Common Stock,$209.56,-3.72,-1.744%,"13,949,461,779"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$48.50,-0.55,-1.121%,"13,924,737,612"
QXO,"QXO, Inc. Common Stock",$19.61,-0.78,-3.825%,"13,921,039,322"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.00,0.005,0.02%,"13,885,655,500"
OWL,Blue Owl Capital Inc. Class A Common Stock,$8.86,-0.06,-0.673%,"13,813,185,738"
PFGC,Performance Food Group Company Common Stock,$87.90,-0.77,-0.868%,"13,808,999,551"
ASND,Ascendis Pharma A/S Ordinary Share,$222.08,-4.58,-2.021%,"13,763,942,769"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$209.93,0.27,0.129%,"13,752,353,494"
TIGO,Millicom International Cellular S.A. Common Stock,$82.07,-0.76,-0.918%,"13,750,075,836"
MKC,"McCormick & Company, Incorporated Common Stock",$51.14,0.74,1.468%,"13,742,594,966"
SUN,Sunoco LP Common Units representing limited partner interests,$66.89,0.89,1.348%,"13,700,592,543"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$21.62,-0.08,-0.369%,"13,688,613,818"
LAMR,Lamar Advertising Company Class A Common Stock,$134.88,-0.87,-0.641%,"13,682,435,050"
ALLY,Ally Financial Inc. Common Stock,$44.41,0.01,0.023%,"13,674,649,216"
APA,APA Corporation Common Stock,$38.65,0.22,0.572%,"13,658,926,001"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$69.71,-4.81,-6.455%,"13,649,653,130"
TOL,"Toll Brothers, Inc. Common Stock",$143.73,-3.63,-2.463%,"13,612,237,110"
SITM,SiTime Corporation Common Stock,$515.67,-32.31,-5.896%,"13,612,052,295"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$48.02,0.75,1.587%,"13,609,868,065"
ARCC,Ares Capital Corporation Common Stock,$18.92,0.31,1.666%,"13,584,992,227"
HAS,"Hasbro, Inc. Common Stock",$95.54,0.85,0.898%,"13,526,177,537"
TRU,TransUnion Common Stock,$70.08,-1.11,-1.559%,"13,521,269,749"
EVR,Evercore Inc. Class A Common Stock,$340.51,-7.28,-2.093%,"13,486,051,098"
XE,"X-Energy, Inc. Class A Common Stock",$34.11,-1.87,-5.197%,"13,481,931,383"
OKTA,"Okta, Inc. Class A Common Stock",$76.20,0.06,0.079%,"13,478,860,418"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$310.61,-0.38,-0.122%,"13,404,004,303"
PNR,Pentair plc. Ordinary Share,$82.86,-9.41,-10.198%,"13,390,408,008"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$200.97,7.11,3.668%,"13,377,426,165"
GGG,Graco Inc. Common Stock,$80.36,-0.18,-0.223%,"13,337,202,704"
RPM,RPM International Inc. Common Stock,$103.70,-1.29,-1.229%,"13,234,870,850"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$31.08,-1.01,-3.147%,"13,204,711,271"
CNA,CNA Financial Corporation Common Stock,$48.72,0.72,1.50%,"13,150,423,035"
CRBG,Corebridge Financial Inc. Common Stock,$26.93,0.23,0.861%,"12,971,801,045"
PAYP,PayPay Corporation American Depository Shares,$20.27,0.04,0.198%,"12,923,568,224"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$128.12,0.08,0.062%,"12,886,564,687"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$254.67,0.34,0.134%,"12,867,901,074"
FIVE,"Five Below, Inc. Common Stock",$232.54,-1.71,-0.73%,"12,845,145,442"
AVY,Avery Dennison Corporation Common Stock,$166.49,1.51,0.915%,"12,805,916,491"
PEN,"Penumbra, Inc. Common Stock",$325.99,-1.99,-0.607%,"12,792,842,847"
GNRC,Generac Holdlings Inc. Common Stock,$217.12,-3.18,-1.443%,"12,739,695,558"
CET,Central Securities Corporation Common Stock,$52.60,-0.59,-1.109%,"12,730,525,520"
JHX,James Hardie Industries plc. Ordinary Shares,$21.79,-0.46,-2.067%,"12,708,799,600"
NYT,New York Times Company (The) Common Stock,$78.47,-1.14,-1.432%,"12,705,623,223"
ALGN,"Align Technology, Inc. Common Stock",$177.28,-7.42,-4.017%,"12,696,310,512"
PODD,Insulet Corporation Common Stock,$182.87,-5.44,-2.889%,"12,666,255,379"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$79.71,-1.66,-2.04%,"12,657,591,776"
APTV,Aptiv PLC Ordinary Shares,$59.12,-0.95,-1.581%,"12,600,915,134"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.51,-0.11,-0.486%,"12,573,585,603"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$203.98,2.76,1.372%,"12,557,080,193"
UNM,Unum Group Common Stock,$77.82,0.69,0.895%,"12,527,014,656"
MOD,Modine Manufacturing Company Common Stock,$237.06,-7.89,-3.221%,"12,500,457,561"
PNW,Pinnacle West Capital Corporation Common Stock,$103.12,0.72,0.703%,"12,480,165,234"
CNH,CNH Industrial N.V. Common Shares,$10.04,-0.21,-2.049%,"12,456,357,051"
NVAWW,Nova Minerals Limited Warrant,$27.59,UNCH,--,"12,443,868,121"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$88.78,-0.57,-0.638%,"12,379,843,647"
BBY,"Best Buy Co., Inc. Common Stock",$59.11,-0.16,-0.27%,"12,360,644,426"
GMED,"Globus Medical, Inc. Class A Common Stock",$90.74,-2.96,-3.159%,"12,310,289,557"
COO,"The Cooper Companies, Inc. Common Stock",$63.09,-1.25,-1.943%,"12,309,767,370"
AGNC,AGNC Investment Corp. Common Stock,$11.08,-0.02,-0.18%,"12,285,179,024"
BLD,TopBuild Corp. Common Stock,$435.15,-10.63,-2.385%,"12,247,356,366"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$21.48,-0.07,-0.325%,"12,234,510,072"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$25.44,-0.41,-1.586%,"12,171,136,528"
SWK,"Stanley Black & Decker, Inc. Common Stock",$78.33,-1.53,-1.916%,"12,147,374,728"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$62.60,-0.17,-0.271%,"12,139,865,945"
PL,Planet Labs PBC Class A Common Stock,$35.03,-0.42,-1.185%,"12,125,600,416"
DY,"Dycom Industries, Inc. Common Stock",$403.45,-12.56,-3.019%,"12,111,003,767"
SF,Stifel Financial Corporation Common Stock,$78.14,0.36,0.463%,"12,017,493,947"
OKLO,Oklo Inc. Class A common stock,$69.09,-6.84,-9.008%,"12,016,121,607"
RMBS,Rambus Inc. Common Stock,$111.27,-30.04,-21.258%,"11,993,874,750"
SCI,Service Corporation International Common Stock,$86.35,0.05,0.058%,"11,978,572,080"
IESC,"IES Holdings, Inc. Common Stock",$601.00,-5.97,-0.984%,"11,976,727,399"
GL,Globe Life Inc. Common Stock,$152.67,0.60,0.395%,"11,976,691,885"
HL,Hecla Mining Company Common Stock,$17.84,-0.78,-4.189%,"11,962,895,495"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$92.19,-0.70,-0.754%,"11,954,884,648"
AR,Antero Resources Corporation Common Stock,$38.55,0.36,0.943%,"11,943,767,744"
ARMK,Aramark Common Stock,$45.43,-0.17,-0.373%,"11,940,639,435"
HUBS,"HubSpot, Inc. Common Stock",$225.97,0.90,0.40%,"11,917,778,920"
TFII,TFI International Inc. Common Shares,$144.82,6.49,4.692%,"11,897,112,454"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$516.69,-3.40,-0.654%,"11,852,852,583"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$71.78,-0.45,-0.623%,"11,851,034,050"
ALLE,Allegion plc Ordinary Shares,$137.86,-10.54,-7.102%,"11,847,103,184"
SAIA,"Saia, Inc. Common Stock",$443.32,-1.00,-0.225%,"11,823,132,493"
UDR,"UDR, Inc. Common Stock",$36.21,1.67,4.835%,"11,800,622,500"
FHN,First Horizon Corporation Common Stock,$24.65,0.03,0.122%,"11,773,480,308"
SANM,Sanmina Corporation Common Stock,$215.46,27.38,14.558%,"11,765,169,168"
GWRE,"Guidewire Software, Inc. Common Stock",$138.67,2.05,1.501%,"11,739,451,365"
EQH,"Equitable Holdings, Inc. Common Stock",$41.84,0.29,0.698%,"11,729,753,667"
HRL,Hormel Foods Corporation Common Stock,$21.31,-0.16,-0.745%,"11,726,556,451"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.03,0.06,0.429%,"11,707,408,771"
SOLV,Solventum Corporation Common Stock,$67.51,-2.27,-3.253%,"11,706,588,698"
AIZ,"Assurant, Inc. Common Stock",$235.40,2.68,1.152%,"11,700,537,226"
MEDP,"Medpace Holdings, Inc. Common Stock",$409.65,-11.72,-2.781%,"11,699,476,599"
PSKY,Paramount Skydance Corporation Class B Common Stock,$10.52,-0.07,-0.661%,"11,695,516,467"
CLX,Clorox Company (The) Common Stock,$96.60,-0.06,-0.062%,"11,680,085,966"
GEN,Gen Digital Inc. Common Stock,$19.25,0.23,1.209%,"11,659,027,650"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$149.40,-3.10,-2.033%,"11,637,600,399"
WBS,Webster Financial Corporation Common Stock,$72.00,0.16,0.223%,"11,608,314,120"
DKNG,DraftKings Inc. Class A Common Stock,$23.40,-0.13,-0.552%,"11,600,381,614"
U,Unity Software Inc. Common Stock,$26.54,-0.10,-0.375%,"11,580,198,943"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$61.66,-1.50,-2.375%,"11,556,546,637"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.07,-0.03,-0.33%,"11,465,546,768"
IVZ,Invesco Ltd Common Stock,$25.86,0.38,1.491%,"11,464,276,586"
CDE,"Coeur Mining, Inc. Common Stock",$17.85,-1.03,-5.456%,"11,456,878,665"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$31.48,1.18,3.894%,"11,452,291,343"
DPZ,Domino's Pizza Inc Common Stock,$340.46,5.16,1.539%,"11,449,294,273"
PINS,"Pinterest, Inc. Class A Common Stock",$19.88,-0.45,-2.213%,"11,446,932,528"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.80,0.16,0.649%,"11,441,330,506"
EXEL,"Exelixis, Inc. Common Stock",$44.93,0.28,0.627%,"11,412,587,258"
EMBJ,Embraer S.A. Common Stock,$63.14,0.06,0.095%,"11,408,863,520"
GDDY,GoDaddy Inc. Class A Common Stock,$85.30,0.94,1.114%,"11,319,044,973"
DINO,HF Sinclair Corporation Common Stock,$62.73,0.93,1.505%,"11,308,553,707"
VICR,Vicor Corporation Common Stock,$248.70,-19.91,-7.412%,"11,284,300,913"
GME,GameStop Corporation Common Stock,$25.09,-0.32,-1.259%,"11,249,732,689"
CCK,"Crown Holdings, Inc.",$100.17,-1.44,-1.417%,"11,243,277,334"
CACI,"CACI International, Inc. Class A Common Stock",$508.72,6.82,1.359%,"11,238,288,680"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$301.24,3.14,1.053%,"11,236,987,026"
RBRK,"Rubrik, Inc. Class A Common Stock",$54.58,1.32,2.478%,"11,233,100,849"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$36.89,-0.26,-0.70%,"11,230,381,715"
WTRG,"Essential Utilities, Inc. Common Stock",$39.63,0.22,0.558%,"11,227,325,512"
BWA,BorgWarner Inc. Common Stock,$54.31,-1.08,-1.95%,"11,191,199,413"
DOC,"Healthpeak Properties, Inc. Common Stock",$16.05,-0.15,-0.926%,"11,158,869,393"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$159.51,-0.20,-0.125%,"11,131,453,043"
CPT,Camden Property Trust Common Stock,$105.93,4.33,4.262%,"11,093,679,310"
SEIC,SEI Investments Company Common Stock,$91.51,0.45,0.494%,"11,071,072,063"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.15,0.06,0.272%,"11,061,254,574"
WYNN,"Wynn Resorts, Limited Common stock",$106.20,0.69,0.654%,"11,049,408,655"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$152.80,1.79,1.185%,"11,027,173,830"
ENSG,"The Ensign Group, Inc. Common Stock",$188.30,-1.64,-0.863%,"10,999,350,739"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$137.26,-8.52,-5.844%,"10,987,342,223"
MP,MP Materials Corp. Common Stock,$61.70,-3.22,-4.96%,"10,983,771,745"
NTNX,"Nutanix, Inc. Class A Common Stock",$41.30,0.54,1.325%,"10,953,259,606"
TTD,"The Trade Desk, Inc. Class A Common Stock",$23.23,0.09,0.389%,"10,920,371,174"
AFG,"American Financial Group, Inc. Common Stock",$131.37,1.82,1.405%,"10,915,046,574"
EQX,Equinox Gold Corp. Common Shares,$13.83,-0.51,-3.556%,"10,913,822,948"
GH,"Guardant Health, Inc. Common Stock",$83.09,-5.41,-6.113%,"10,898,951,943"
EGP,"EastGroup Properties, Inc. Common Stock",$202.22,2.06,1.029%,"10,870,382,408"
FLS,Flowserve Corporation Common Stock,$85.06,-2.86,-3.253%,"10,870,277,830"
SPXC,"SPX Technologies, Inc. Common Stock",$216.36,-6.09,-2.738%,"10,856,245,957"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$130.02,-3.67,-2.745%,"10,808,487,058"
DT,"Dynatrace, Inc. Common Stock",$35.99,0.38,1.067%,"10,734,057,593"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$57.91,0.05,0.086%,"10,723,628,272"
DRS,"Leonardo DRS, Inc. Common Stock",$40.18,-0.54,-1.326%,"10,687,674,519"
CHWY,"Chewy, Inc. Class A Common Stock",$25.59,0.37,1.467%,"10,662,763,509"
KNX,Knight-Swift Transportation Holdings Inc.,$65.53,0.84,1.299%,"10,645,863,631"
PAG,"Penske Automotive Group, Inc. Common Stock",$161.55,1.41,0.88%,"10,621,792,145"
ERIE,Erie Indemnity Company Class A Common Stock,$229.94,-1.28,-0.554%,"10,621,298,803"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$219.24,-1.76,-0.796%,"10,603,018,178"
CAVA,"CAVA Group, Inc. Common Stock",$91.04,-3.19,-3.385%,"10,597,937,540"
SFD,"Smithfield Foods, Inc. Common Stock",$26.88,-1.85,-6.439%,"10,576,668,829"
ACM,AECOM Common Stock,$81.06,-0.93,-1.134%,"10,480,135,861"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$134.18,-9.75,-6.774%,"10,459,926,759"
SJM,The J.M. Smucker Company Common Stock,$98.05,2.72,2.853%,"10,456,867,678"
GSAT,"Globalstar, Inc. Common Stock",$81.28,-0.62,-0.757%,"10,451,886,721"
TXRH,"Texas Roadhouse, Inc. Common Stock",$158.31,0.44,0.279%,"10,425,277,084"
KT,KT Corporation Common Stock,$21.19,-0.13,-0.61%,"10,418,400,251"
AM,Antero Midstream Corporation Common Stock,$21.86,0.28,1.297%,"10,384,142,618"
AES,The AES Corporation Common Stock,$14.48,-0.01,-0.069%,"10,325,277,101"
UHAL,U-Haul Holding Company Common Stock,$52.60,0.02,0.038%,"10,313,696,488"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$53.30,-0.505,-0.939%,"10,301,292,492"
GLXY,Galaxy Digital Inc. Class A Common Stock,$26.36,1.31,5.23%,"10,296,488,299"
ZG,"Zillow Group, Inc. Class A Common Stock",$44.91,-0.78,-1.707%,"10,288,120,449"
CR,Crane Company Common Stock,$177.93,-5.08,-2.776%,"10,274,366,255"
STN,Stantec Inc Common Stock,$89.90,-0.99,-1.089%,"10,254,622,851"
Z,"Zillow Group, Inc. Class C Capital Stock",$44.76,-0.83,-1.821%,"10,253,757,989"
DCI,"Donaldson Company, Inc. Common Stock",$87.87,-1.92,-2.138%,"10,176,597,532"
MGM,MGM Resorts International Common Stock,$39.74,-0.81,-1.998%,"10,167,345,633"
WTFC,Wintrust Financial Corporation Common Stock,$150.55,1.31,0.878%,"10,152,685,515"
CART,Maplebear Inc. Common Stock,$42.23,-0.86,-1.996%,"10,141,049,953"
IT,"Gartner, Inc. Common Stock",$150.12,1.34,0.901%,"10,134,629,873"
RRC,Range Resources Corporation Common Stock,$42.94,0.72,1.705%,"10,117,619,415"
EHC,Encompass Health Corporation Common Stock,$101.69,0.77,0.763%,"10,109,629,514"
SNAP,Snap Inc. Class A Common Stock,$5.95,-0.11,-1.815%,"10,049,264,341"
