Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CNX,CNX Resources Corporation Common Stock,$35.34,-0.38,-1.064%,"5,228,328,132"
MTN,"Vail Resorts, Inc. Common Stock",$146.60,-1.70,-1.146%,"5,223,874,912"
MC,Moelis & Company Class A Common Stock,$66.73,-1.68,-2.456%,"5,222,894,908"
HCC,"Warrior Met Coal, Inc. Common Stock",$98.63,0.43,0.438%,"5,207,869,841"
MIDD,Middleby Corporation (The) Common Stock,$114.88,-3.03,-2.57%,"5,195,143,453"
LAUR,"Laureate Education, Inc. Common Stock",$37.71,0.09,0.239%,"5,194,528,366"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.31,-0.01,-0.049%,"5,188,448,574"
UNF,Unifirst Corporation Common Stock,$286.47,-0.29,-0.101%,"5,180,573,039"
XMTR,"Xometry, Inc. Class A Common Stock",$89.73,-6.53,-6.784%,"5,143,644,205"
PECO,"Phillips Edison & Company, Inc. Common Stock",$39.95,-0.4417,-1.094%,"5,141,565,000"
ONDS,Ondas Inc. Common Stock,$9.00,-0.24,-2.597%,"5,134,971,069"
SLM,SLM Corporation Common Stock,$27.28,-0.75,-2.676%,"5,127,193,014"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$40.66,-1.20,-2.867%,"5,120,706,047"
BB,BlackBerry Limited Common Stock,$8.73,-0.17,-1.91%,"5,116,316,083"
TPC,Tutor Perini Corporation Common Stock,$97.22,0.40,0.413%,"5,110,769,555"
ENPH,"Enphase Energy, Inc. Common Stock",$38.65,-1.83,-4.521%,"5,107,390,645"
ESAB,ESAB Corporation Common Stock,$82.13,-2.68,-3.16%,"5,105,842,235"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$25.79,-0.05,-0.193%,"5,103,947,358"
OTF,Blue Owl Technology Finance Corp. Common Stock,$11.13,-0.33,-2.88%,"5,099,603,380"
EPAM,"EPAM Systems, Inc. Common Stock",$98.73,-1.77,-1.761%,"5,093,182,634"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$39.66,-0.87,-2.147%,"5,090,395,940"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$17.25,-0.20,-1.146%,"5,087,988,654"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.93,-0.07,-0.28%,"5,080,858,650"
CNO,"CNO Financial Group, Inc. Common Stock",$54.81,-0.47,-0.85%,"5,071,096,345"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.50,UNCH,--,"5,060,043,666"
SKY,"Champion Homes, Inc. Common Stock",$93.21,-1.32,-1.396%,"5,059,451,290"
LPX,Louisiana-Pacific Corporation Common Stock,$72.29,-1.60,-2.165%,"5,054,763,309"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.11,0.19,2.746%,"5,054,606,311"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$65.97,2.67,4.218%,"5,051,084,880"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,113.40",-23.72,-1.11%,"5,044,096,161"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$78.83,1.22,1.572%,"5,040,313,735"
OGS,"ONE Gas, Inc. Common Stock",$79.98,-1.00,-1.235%,"5,027,244,475"
GNTX,Gentex Corporation Common Stock,$23.81,-0.06,-0.251%,"5,016,370,111"
MRP,"Millrose Properties, Inc. Class A Common Stock",$30.16,-0.17,-0.561%,"5,008,005,478"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$29.01,0.77,2.727%,"4,998,583,077"
FFIN,"First Financial Bankshares, Inc. Common Stock",$34.86,-0.42,-1.19%,"4,996,396,894"
AMTM,"Amentum Holdings, Inc. Common Stock",$20.43,-1.04,-4.844%,"4,995,266,018"
KVYO,"Klaviyo, Inc. Series A Common Stock",$17.54,-0.95,-5.138%,"4,994,119,245"
MUR,Murphy Oil Corporation Common Stock,$34.82,0.25,0.723%,"4,992,530,773"
CAR,"Avis Budget Group, Inc. Common Stock",$141.30,3.45,2.503%,"4,991,529,040"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$164.13,0.81,0.496%,"4,970,651,446"
TREX,"Trex Company, Inc. Common Stock",$48.75,-0.88,-1.773%,"4,965,928,013"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$102.79,-0.60,-0.58%,"4,961,794,387"
VRNS,"Varonis Systems, Inc. Common Stock",$43.17,-1.82,-4.045%,"4,958,527,137"
DIOD,Diodes Incorporated Common Stock,$107.56,4.08,3.943%,"4,953,321,390"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$90.53,-0.80,-0.876%,"4,949,502,330"
CE,Celanese Corporation Common Stock,$44.99,-0.67,-1.467%,"4,937,604,181"
GHC,Graham Holdings Company Common Stock,"$1,165.29",-25.91,-2.175%,"4,934,919,249"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.44,-0.02,-0.211%,"4,931,205,302"
CECO,CECO Environmental Corp. Common Stock,$84.15,4.56,5.729%,"4,928,651,195"
ALH,Alliance Laundry Holdings Inc. Common Stock,$24.79,-0.68,-2.67%,"4,927,485,890"
ACHR,Archer Aviation Inc. Class A Common Stock,$6.39,-0.23,-3.474%,"4,920,452,082"
ALK,"Alaska Air Group, Inc. Common Stock",$44.04,-1.92,-4.178%,"4,915,001,405"
TFSL,TFS Financial Corporation Common Stock,$17.505,-0.135,-0.765%,"4,909,150,426"
RDN,Radian Group Inc. Common Stock,$37.05,-0.21,-0.564%,"4,901,763,832"
MDA,MDA Space Ltd. Common Shares,$35.26,0.05,0.142%,"4,895,786,439"
PSN,Parsons Corporation Common Stock,$45.76,-2.14,-4.468%,"4,887,414,829"
DYN,"Dyne Therapeutics, Inc. Common Stock",$26.15,0.45,1.751%,"4,883,419,171"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$39.08,0.07,0.179%,"4,876,004,566"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$33.96,-2.37,-6.524%,"4,873,182,911"
INSW,"International Seaways, Inc. Common Stock ",$98.36,1.31,1.35%,"4,871,899,750"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$33.94,-2.36,-6.501%,"4,870,312,956"
UFPI,"UFP Industries, Inc. Common Stock",$88.29,-1.58,-1.758%,"4,870,208,040"
SR,Spire Inc. Common Stock,$82.29,-0.55,-0.664%,"4,864,392,888"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$39.50,-0.94,-2.324%,"4,858,712,747"
OCTV,Octave Intelligence plc Class B Ordinary Shares,$18.02,-0.89,-4.707%,"4,837,248,940"
BILL,"BILL Holdings, Inc. Common Stock",$48.50,-1.28,-2.571%,"4,830,441,260"
CUZ,Cousins Properties Incorporated Common Stock,$29.18,-0.52,-1.751%,"4,803,088,052"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$35.29,1.10,3.217%,"4,800,964,387"
LFST,"LifeStance Health Group, Inc. Common Stock",$12.55,0.13,1.047%,"4,794,797,893"
FHI,"Federated Hermes, Inc. Common Stock",$64.15,0.02,0.031%,"4,789,457,026"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$44.04,-0.13,-0.294%,"4,782,925,841"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.42,-0.04,-0.733%,"4,769,600,000"
CNR,"Core Natural Resources, Inc. Common Stock",$95.87,-0.07,-0.073%,"4,758,627,959"
CRC,California Resources Corporation Common Stock,$53.53,0.22,0.413%,"4,754,528,872"
AEHR,Aehr Test Systems Common Stock,$145.61,11.55,8.616%,"4,749,863,725"
CHH,"Choice Hotels International, Inc. Common Stock",$104.93,0.49,0.469%,"4,740,678,639"
KBR,"KBR, Inc. Common Stock",$37.55,-0.82,-2.137%,"4,733,844,200"
WAY,Waystar Holding Corp. Common Stock,$24.68,-0.10,-0.404%,"4,732,350,907"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$19.29,-0.71,-3.55%,"4,720,650,710"
ALM,Almonty Industries Inc. Common Shares,$16.36,1.27,8.416%,"4,713,463,305"
DOO,BRP Inc. Common Subordinate Voting Shares,$63.795,-0.715,-1.108%,"4,711,045,952"
MTH,Meritage Homes Corporation Common Stock,$72.23,-0.85,-1.163%,"4,707,524,737"
TDW,Tidewater Inc. Common Stock,$93.97,-0.31,-0.329%,"4,675,593,027"
ANF,Abercrombie & Fitch Company Common Stock,$105.16,-2.97,-2.747%,"4,672,438,624"
FULT,Fulton Financial Corporation Common Stock,$24.47,-0.17,-0.69%,"4,671,679,357"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$20.38,1.37,7.207%,"4,665,472,506"
CENX,Century Aluminum Company Common Stock,$47.12,0.40,0.856%,"4,664,564,060"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$12.215,0.845,7.432%,"4,658,616,236"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.16,-0.0099,-0.061%,"4,640,575,734"
EPR,EPR Properties Common Stock,$60.50,-0.75,-1.224%,"4,634,839,781"
GFF,Griffon Corporation Common Stock,$102.18,-1.98,-1.901%,"4,628,214,081"
FSLY,"Fastly, Inc. Class A Common Stock",$29.04,-0.89,-2.974%,"4,626,072,000"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$599.98,-5.07,-0.838%,"4,613,487,412"
AZZ,AZZ Inc.,$153.24,1.89,1.249%,"4,605,092,013"
FELE,"Franklin Electric Co., Inc. Common Stock",$104.02,-1.75,-1.655%,"4,598,876,485"
BCO,Brinks Company (The) Common Stock,$111.28,-2.99,-2.617%,"4,583,582,472"
ICUI,"ICU Medical, Inc. Common Stock",$182.51,-0.47,-0.257%,"4,564,034,505"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.06,0.0031,0.012%,"4,552,792,616"
FLY,Firefly Aerospace Inc. Common Stock,$27.18,0.51,1.912%,"4,550,058,251"
IBOC,International Bancshares Corporation Common Stock,$73.14,-0.24,-0.327%,"4,548,687,334"
PBLS,"Parabilis Medicines, Inc. Common Stock",$37.22,0.15,0.405%,"4,539,054,557"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$35.53,0.10,0.282%,"4,530,705,160"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$74.93,-1.56,-2.039%,"4,529,765,170"
RLAY,"Relay Therapeutics, Inc. Common Stock",$20.67,0.81,4.079%,"4,529,657,513"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.76,0.03,0.16%,"4,528,933,337"
CELC,Celcuity Inc. Common Stock,$92.44,0.44,0.478%,"4,523,265,576"
MANE,"Veradermics, Incorporated Common Stock",$108.22,-4.49,-3.984%,"4,521,446,318"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$110.57,1.49,1.366%,"4,510,822,897"
TNL,Travel   Leisure Co. Common  Stock,$73.69,-1.80,-2.384%,"4,510,139,856"
FBP,First BanCorp. New Common Stock,$29.54,-0.16,-0.539%,"4,509,820,637"
CVSA,Covista Inc. Common Shares,$132.32,0.31,0.235%,"4,504,016,662"
NNI,"Nelnet, Inc. Common Stock",$125.83,-1.96,-1.534%,"4,502,126,684"
LIVN,LivaNova PLC Ordinary Shares,$81.48,-0.74,-0.90%,"4,489,018,950"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.83,-0.06,-1.019%,"4,487,628,998"
PRIM,Primoris Services Corporation Common Stock,$83.05,-0.25,-0.30%,"4,470,774,757"
BOX,"Box, Inc. Class A Common Stock",$32.29,-0.36,-1.103%,"4,470,544,849"
HP,"Helmerich & Payne, Inc. Common Stock",$44.72,0.52,1.176%,"4,469,269,620"
KTB,"Kontoor Brands, Inc. Common Stock ",$81.77,-3.13,-3.687%,"4,469,026,507"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$20.8724,-0.0676,-0.323%,"4,463,162,950"
CBT,Cabot Corporation Common Stock,$86.40,-1.48,-1.684%,"4,460,919,005"
ACLS,"Axcelis Technologies, Inc. Common Stock",$144.11,3.96,2.826%,"4,450,331,380"
BRC,Brady Corporation Common Stock,$94.26,0.12,0.127%,"4,440,851,585"
NVST,Envista Holdings Corporation Common Stock,$27.64,-0.43,-1.532%,"4,439,473,477"
MEOH,Methanex Corporation Common Stock,$57.29,1.17,2.085%,"4,432,198,627"
BLLN,"BillionToOne, Inc. Class A Common Stock",$93.91,0.58,0.621%,"4,431,334,739"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.35,0.09,0.493%,"4,429,953,451"
LBTYB,Liberty Global Ltd. Class B Common Shares,$12.97,1.08,9.083%,"4,423,905,731"
HGTY,"Hagerty, Inc. Class A Common Stock",$12.86,-0.11,-0.848%,"4,418,987,652"
UCB,"United Community Banks, Inc. Common Stock",$36.63,-0.11,-0.299%,"4,416,680,675"
SKT,Tanger Inc. Common Stock,$38.41,-0.04,-0.104%,"4,412,501,967"
ITRI,"Itron, Inc. Common Stock",$100.61,-0.95,-0.935%,"4,405,385,219"
SLGN,Silgan Holdings Inc. Common Stock,$41.67,-0.81,-1.907%,"4,403,769,773"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$101.09,0.07,0.069%,"4,394,823,962"
NSIT,"Insight Enterprises, Inc. Common Stock",$149.31,-4.94,-3.203%,"4,382,076,794"
CGAU,Centerra Gold Inc. Common Shares,$21.92,0.41,1.906%,"4,377,650,236"
VNT,Vontier Corporation Common Stock ,$32.33,-0.51,-1.553%,"4,371,016,000"
DOCS,"Doximity, Inc. Class A Common Stock",$24.52,-0.28,-1.129%,"4,370,591,430"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$25.16,0.1569,0.628%,"4,367,776,000"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$59.535,0.715,1.216%,"4,362,174,756"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.18,0.06,0.397%,"4,359,154,681"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$70.82,-0.32,-0.45%,"4,356,694,137"
PAM,Pampa Energia S.A.,$79.86,0.93,1.178%,"4,355,629,486"
DAVE,Dave Inc. Class A Common Stock,$341.43,6.86,2.05%,"4,355,112,755"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$37.52,0.14,0.375%,"4,349,012,800"
RHI,Robert Half Inc. Common Stock,$42.47,-0.75,-1.735%,"4,347,306,835"
BULL,Webull Corporation Class A Ordinary Shares,$8.16,0.12,1.493%,"4,339,640,306"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.9521,-0.0229,-0.092%,"4,331,684,560"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.57,-0.08,-0.387%,"4,326,888,310"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$110.58,1.95,1.795%,"4,324,450,512"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$31.48,-0.23,-0.725%,"4,320,097,673"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$13.44,-0.04,-0.297%,"4,318,815,527"
VVV,Valvoline Inc. Common Stock,$33.80,-0.39,-1.141%,"4,312,420,928"
BELFB,Bel Fuse Inc. Class B Common Stock,$297.91,7.83,2.699%,"4,301,656,550"
CATY,Cathay General Bancorp Common Stock,$64.40,-0.53,-0.816%,"4,296,370,008"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$30.77,-0.74,-2.348%,"4,292,363,737"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.72,0.0876,0.356%,"4,291,392,000"
CNS,Cohen & Steers Inc Common Stock,$83.34,-1.40,-1.652%,"4,285,470,560"
OPLN,"OPENLANE, Inc. Common Stock",$35.09,-0.41,-1.155%,"4,283,431,563"
BFH,"Bread Financial Holdings, Inc. Common Stock",$111.25,-2.15,-1.896%,"4,274,143,565"
WSC,WillScot Holdings Corporation Class A Common Stock,$23.58,-0.18,-0.758%,"4,272,482,790"
KFY,Korn Ferry Common Stock,$83.05,-1.14,-1.354%,"4,265,126,846"
SEB,Seaboard Corporation Common Stock,"$4,452.32",88.17,2.02%,"4,264,405,382"
TNGX,"Tango Therapeutics, Inc.",$25.29,-0.31,-1.211%,"4,264,156,181"
LAZ,"Lazard, Inc. Common Stock",$43.75,-0.89,-1.994%,"4,263,462,525"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$28.30,0.20,0.712%,"4,260,627,600"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.23,0.1936,0.84%,"4,253,890,307"
ITGR,Integer Holdings Corporation Common Stock,$125.08,-0.18,-0.144%,"4,251,725,364"
CLMT,"Calumet, Inc. Common Stock",$48.35,0.63,1.32%,"4,249,879,614"
ARX,Accelerant Holdings Class A Common Shares,$19.54,-0.04,-0.204%,"4,243,864,306"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.425,-0.045,-0.184%,"4,240,180,000"
GMAB,Genmab A/S ADS,$32.84,0.90,2.818%,"4,219,178,637"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$19.74,-0.03,-0.152%,"4,209,309,276"
MIAX,"Miami International Holdings, Inc. Common Stock",$42.41,-1.11,-2.551%,"4,208,382,384"
CRGY,Crescent Energy Company Class A Common Stock,$12.69,0.49,4.016%,"4,192,822,902"
KRC,Kilroy Realty Corporation Common Stock,$36.03,-0.28,-0.771%,"4,190,612,838"
WSFS,WSFS Financial Corporation Common Stock,$81.81,0.15,0.184%,"4,179,722,395"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$95.65,-2.95,-2.992%,"4,175,638,054"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$36.81,-0.14,-0.379%,"4,174,638,959"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$51.13,0.12,0.235%,"4,171,979,296"
MAT,"Mattel, Inc. Common Stock",$14.58,-0.45,-2.994%,"4,165,506,000"
AVNT,Avient Corporation Common Stock,$45.39,-0.95,-2.05%,"4,163,150,375"
STNG,Scorpio Tankers Inc. Common Shares,$80.33,0.92,1.159%,"4,158,104,921"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.90,-0.025,-0.104%,"4,149,040,000"
COLD,"Americold Realty Trust, Inc. Common Stock",$14.50,-0.38,-2.554%,"4,139,467,990"
FCN,"FTI Consulting, Inc. Common Stock",$149.82,-2.03,-1.337%,"4,136,766,167"
DK,"Delek US Holdings, Inc. Common Stock",$67.21,1.74,2.658%,"4,115,414,415"
SEZL,Sezzle Inc. Common Stock,$122.18,-6.78,-5.257%,"4,114,413,211"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$82.07,1.75,2.179%,"4,111,676,388"
PHI,PLDT Inc. Sponsored ADR,$19.03,-0.28,-1.45%,"4,111,541,398"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$119.47,-1.52,-1.256%,"4,109,208,880"
HAE,Haemonetics Corporation Common Stock,$90.27,-0.53,-0.584%,"4,107,018,794"
DLO,DLocal Limited Class A Common Shares,$13.91,-0.26,-1.835%,"4,102,503,508"
SKYW,"SkyWest, Inc. Common Stock",$105.60,-1.98,-1.84%,"4,100,271,120"
GEO,Geo Group Inc (The) REIT,$31.15,-0.07,-0.224%,"4,099,950,042"
LILAP,Liberty Latin America Ltd. 9.0% Fixed Rate Cumulative Perpetual Redeemable Series A Preference Shares,$20.91,-0.05,-0.239%,"4,096,269,000"
SRAD,Sportradar Group AG Class A Ordinary Shares,$13.13,-0.69,-4.993%,"4,093,374,189"
EE,"Excelerate Energy, Inc. Class A Common Stock",$36.08,-0.55,-1.502%,"4,091,547,948"
LIF,"Life360, Inc. Common Stock",$50.18,-1.03,-2.011%,"4,088,684,916"
RUM,RUM Group Inc. Class A Common Stock,$8.24,0.78,10.456%,"4,085,475,999"
INDB,Independent Bank Corp. Common Stock,$86.04,0.10,0.116%,"4,075,637,278"
CVBF,CVB Financial Corporation Common Stock,$23.15,-0.10,-0.43%,"4,074,340,620"
WSBC,"WesBanco, Inc. Common Stock",$42.48,-0.21,-0.492%,"4,074,082,165"
BNL,"Broadstone Net Lease, Inc. Common Stock",$21.22,-0.17,-0.795%,"4,071,968,845"
WIX,Wix.com Ltd. Ordinary Shares,$73.72,-0.41,-0.553%,"4,058,098,235"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$19.50,-0.44,-2.207%,"4,057,717,346"
CSTM,Constellium SE Ordinary Shares (France),$29.92,0.32,1.081%,"4,054,989,622"
THO,"Thor Industries, Inc. Common Stock",$77.64,-1.36,-1.722%,"4,041,734,440"
GEF,Greif Inc. Class A Common Stock,$87.36,0.01,0.011%,"4,033,264,523"
TAC,TransAlta Corporation Ordinary Shares,$12.71,-0.08,-0.625%,"4,016,360,000"
QTWO,"Q2 Holdings, Inc. Common Stock",$64.41,-0.32,-0.494%,"4,016,265,905"
MANU,Manchester United Ltd. Class A Ordinary Shares,$23.29,-0.90,-3.721%,"4,015,868,126"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$84.86,-0.58,-0.679%,"4,014,322,157"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$21.88,-0.3201,-1.442%,"4,006,677,568"
ATRO,Astronics Corporation Common Stock,$93.05,-0.40,-0.428%,"4,001,993,405"
SKE,Skeena Resources Limited Common Shares,$32.15,-0.91,-2.753%,"3,986,654,623"
LEGN,Legend Biotech Corporation American Depositary Shares,$20.65,0.28,1.375%,"3,985,450,000"
BLSH,Bullish Ordinary Shares,$24.96,0.57,2.337%,"3,984,644,901"
OLED,Universal Display Corporation Common Stock,$86.64,-2.28,-2.564%,"3,982,566,584"
HHH,Howard Hughes Holdings Inc. Common Stock,$66.65,0.05,0.075%,"3,980,407,049"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$87.88,2.95,3.473%,"3,978,945,309"
CRK,"Comstock Resources, Inc. Common Stock",$13.55,-0.51,-3.627%,"3,978,558,425"
SLG,SL Green Realty Corp Common Stock,$56.11,0.02,0.036%,"3,975,388,282"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$11.73,-0.09,-0.761%,"3,973,854,785"
TDS,"Telephone and Data Systems, Inc. Common Shares",$34.52,-0.69,-1.96%,"3,973,252,000"
DORM,"Dorman Products, Inc. Common Stock",$133.70,-2.69,-1.972%,"3,967,630,127"
CAAP,Corporacion America Airports SA Common Shares,$24.01,-0.47,-1.92%,"3,966,911,695"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$76.31,-1.72,-2.204%,"3,964,424,459"
SXI,Standex International Corporation Common Stock,$326.97,-4.21,-1.271%,"3,961,216,046"
VEON,VEON Ltd. ADS,$57.48,0.40,0.701%,"3,958,141,489"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$24.77,0.03,0.121%,"3,953,189,006"
SMR,NuScale Power Corporation Class A Common Stock,$9.19,-0.20,-2.13%,"3,949,156,870"
RNST,Renasant Corporation Common Stock,$43.11,-0.44,-1.01%,"3,940,446,486"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$6.69,-0.28,-4.017%,"3,940,374,570"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.18,-0.36,-1.41%,"3,931,244,597"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.67,-0.36,-2.114%,"3,929,861,932"
HAFN,Hafnia Limited Common Shares,$7.86,0.12,1.55%,"3,928,281,057"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$31.78,0.05,0.158%,"3,923,438,322"
VKTX,"Viking Therapeutics, Inc. Common Stock",$33.63,0.44,1.326%,"3,923,038,271"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$15.74,-0.15,-0.944%,"3,919,852,564"
FRMI,Fermi Inc. Common Stock,$6.14,-0.26,-4.063%,"3,914,705,827"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$26.91,0.29,1.089%,"3,900,425,414"
KAI,Kadant Inc Common Stock,$329.72,-4.50,-1.346%,"3,893,702,057"
DNLI,Denali Therapeutics Inc. Common Stock,$24.35,-0.05,-0.205%,"3,892,284,263"
OTTR,Otter Tail Corporation Common Stock,$92.63,-0.24,-0.258%,"3,889,124,275"
PII,Polaris Inc. Common Stock,$68.33,-1.16,-1.669%,"3,888,217,795"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$75.46,-0.76,-0.997%,"3,887,487,761"
TENB,"Tenable Holdings, Inc. Common Stock",$35.29,-3.04,-7.931%,"3,886,840,000"
MNDY,monday.com Ltd. Ordinary Shares,$83.33,-4.19,-4.787%,"3,871,759,373"
RXO,"RXO, Inc. Common Stock",$23.45,-0.07,-0.298%,"3,867,517,702"
LMND,"Lemonade, Inc. Common Stock",$49.95,-2.69,-5.11%,"3,865,960,919"
BANF,BancFirst Corporation Common Stock,$114.93,-0.79,-0.683%,"3,861,503,763"
JOE,St. Joe Company (The) Common Stock,$67.78,-0.62,-0.906%,"3,858,745,969"
IRTC,"iRhythm Holdings, Inc. Common Stock",$116.92,-9.52,-7.529%,"3,854,034,311"
COCO,"The Vita Coco Company, Inc. Common Stock",$65.50,0.29,0.445%,"3,844,469,969"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$53.76,-0.75,-1.376%,"3,833,617,912"
GPGI,"GPGI, Inc. Class A Common Stock",$13.19,0.41,3.208%,"3,823,650,182"
AYA,Aya Gold & Silver Inc. Common Shares,$26.67,0.75,2.894%,"3,823,137,806"
MHO,"M/I Homes, Inc. Common Stock",$151.20,-0.91,-0.598%,"3,822,794,287"
EROC,"ERock, Inc. Class A Common Stock",$17.40,0.68,4.067%,"3,817,561,392"
GNW,Genworth Financial Inc Common Stock,$10.09,-0.07,-0.689%,"3,812,516,963"
PLNT,"Planet Fitness, Inc. Common Stock",$50.63,0.27,0.536%,"3,808,234,938"
JOYY,JOYY Inc. American Depositary Shares,$73.62,0.60,0.822%,"3,807,773,051"
NVTS,Navitas Semiconductor Corporation Common Stock,$14.58,0.13,0.90%,"3,806,743,055"
WK,Workiva Inc. Class A Common Stock,$69.87,-0.64,-0.908%,"3,802,080,017"
BBWI,"Bath & Body Works, Inc.",$18.81,-0.60,-3.091%,"3,791,377,684"
QS,QuantumScape Corporation Class A Common Stock,$6.12,-0.07,-1.131%,"3,788,974,663"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$229.87,1.60,0.701%,"3,788,921,924"
KNF,Knife Riv Holding Co. Common Stock,$66.65,0.25,0.377%,"3,783,281,943"
CALM,"Cal-Maine Foods, Inc. Common Stock",$80.435,-0.655,-0.808%,"3,773,775,330"
RCUS,"Arcus Biosciences, Inc. Common Stock",$29.56,0.08,0.271%,"3,763,974,595"
CSQR,"Csquare, Inc. Common Stock",$22.55,-0.17,-0.748%,"3,757,596,339"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$15.91,-0.16,-0.996%,"3,756,075,725"
MARA,"MARA Holdings, Inc. Common Stock",$9.715,0.515,5.598%,"3,752,897,670"
PDI,PIMCO Dynamic Income Fund Common Stock,$15.43,-0.32,-2.032%,"3,750,878,700"
IPGP,IPG Photonics Corporation Common Stock,$88.10,2.31,2.693%,"3,747,292,886"
ABG,Asbury Automotive Group Inc Common Stock,$208.54,-2.12,-1.006%,"3,743,692,771"
ARIS,Aris Mining Corporation Common Shares,$18.12,0.23,1.286%,"3,739,968,000"
BMI,"Badger Meter, Inc. Common Stock",$128.70,-2.12,-1.621%,"3,730,607,209"
