Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$46.98,-1.52,-3.134%,"2,913,623,070"
AGYS,"Agilysys, Inc. Common Stock (DE)",$103.40,0.82,0.799%,"2,912,429,439"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$1.88,0.02,1.075%,"2,912,007,777"
SII,Sprott Inc. Common Shares,$112.64,0.50,0.446%,"2,906,112,000"
VISN,"Vistance Networks, Inc. Common Stock",$12.88,0.30,2.385%,"2,905,336,847"
EXPO,"Exponent, Inc. Common Stock",$59.70,-1.13,-1.858%,"2,896,144,251"
DBD,Diebold Nixdorf Incorporated Common stock,$83.45,-1.53,-1.80%,"2,889,739,312"
DBRG,"DigitalBridge Group, Inc.",$15.80,UNCH,--,"2,881,483,636"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$4.90,-0.11,-2.196%,"2,876,008,626"
SLS,"SELLAS Life Sciences Group, Inc. Common Stock",$15.45,3.06,24.697%,"2,874,203,268"
NESR,National Energy Services Reunited Corp Ordinary Shares,$28.49,0.25,0.885%,"2,873,138,295"
HNI,HNI Corporation Common Stock,$39.90,0.29,0.732%,"2,872,517,029"
DAN,Dana Incorporated Common Stock ,$26.48,-1.65,-5.866%,"2,866,081,310"
AKR,Acadia Realty Trust Common Stock,$21.44,-0.44,-2.011%,"2,862,607,503"
MMS,"Maximus, Inc. Common Stock",$54.46,-0.07,-0.128%,"2,861,348,169"
AEO,"American Eagle Outfitters, Inc. Common Stock",$17.07,-0.81,-4.53%,"2,860,476,794"
IRON,"Disc Medicine, Inc. Common Stock",$74.50,-0.28,-0.374%,"2,845,832,131"
BKV,BKV Corporation Common Stock,$26.00,0.05,0.193%,"2,844,051,886"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$56.67,2.04,3.734%,"2,841,676,178"
FBK,FB Financial Corporation Common Stock,$55.11,-0.78,-1.396%,"2,839,457,991"
BTU,Peabody Energy Corporation Common Stock ,$23.28,-0.23,-0.978%,"2,836,296,195"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$34.99,-0.58,-1.631%,"2,836,211,092"
DX,"Dynex Capital, Inc. Common Stock",$13.18,0.04,0.304%,"2,835,688,954"
OSW,OneSpaWorld Holdings Limited Common Shares,$27.87,-0.33,-1.17%,"2,829,218,758"
CXT,"Crane NXT, Co. Common Stock",$49.14,0.50,1.028%,"2,827,631,914"
CSAN,Cosan S.A. ADS,$2.85,-0.06,-2.062%,"2,826,181,789"
IVT,InvenTrust Properties Corp. Common Stock,$36.25,0.08,0.221%,"2,825,174,816"
CVI,CVR Energy Inc. Common Stock,$28.10,1.00,3.69%,"2,824,909,832"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.12,0.02,0.645%,"2,823,652,921"
FRSH,Freshworks Inc. Class A Common Stock,$10.21,0.36,3.655%,"2,822,392,845"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.4999,-0.0801,-0.29%,"2,821,021,472"
SPNT,SiriusPoint Ltd. Common Shares,$23.97,0.12,0.503%,"2,817,484,856"
FSLY,"Fastly, Inc. Class A Common Stock",$18.00,0.89,5.202%,"2,817,000,000"
WAFD,"WaFd, Inc. Common Stock",$38.05,0.10,0.264%,"2,811,456,664"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$21.67,0.84,4.033%,"2,807,686,725"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$5.31,-0.10,-1.848%,"2,796,693,760"
UNFI,"United Natural Foods, Inc. Common Stock",$46.19,-2.94,-5.984%,"2,795,379,077"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$21.55,0.38,1.795%,"2,793,310,978"
VGNT,Versigent PLC Ordinary Shares,$39.40,-2.00,-4.831%,"2,793,210,204"
RDW,Redwire Corporation Common Stock,$11.69,0.76,6.953%,"2,791,868,283"
CENT,Central Garden & Pet Company Common Stock,$44.60,-0.31,-0.69%,"2,790,656,743"
BCC,"Boise Cascade, L.L.C. Common Stock",$79.26,-1.76,-2.172%,"2,789,138,475"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.36,-0.22,-0.86%,"2,783,239,636"
BWLP,BW LPG Limited Common Shares,$17.47,0.03,0.172%,"2,782,656,540"
DCO,Ducommun Incorporated Common Stock,$184.42,6.76,3.805%,"2,782,078,791"
TRN,"Trinity Industries, Inc. Common Stock",$34.88,-1.23,-3.406%,"2,773,151,945"
SOUN,"SoundHound AI, Inc Class A Common Stock",$6.40,-0.01,-0.156%,"2,769,725,664"
UNIT,Uniti Group Inc. Common Stock,$11.40,0.33,2.981%,"2,768,098,433"
MPT,"Medical Properties Trust, Inc. common stock",$4.62,0.09,1.987%,"2,763,222,000"
DGII,Digi International Inc. Common Stock,$73.23,2.68,3.799%,"2,760,932,033"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$23.73,-0.02,-0.084%,"2,756,559,713"
ARX,Accelerant Holdings Class A Common Shares,$12.63,-1.11,-8.079%,"2,755,882,924"
EEFT,"Euronet Worldwide, Inc. Common Stock",$72.35,1.92,2.726%,"2,754,733,051"
IHS,IHS Holding Limited Ordinary Shares,$8.21,-0.03,-0.364%,"2,754,629,233"
DHT,"DHT Holdings, Inc.",$17.08,-0.57,-3.229%,"2,750,591,160"
SBLK,Star Bulk Carriers Corp. Common Shares,$24.64,0.24,0.984%,"2,748,102,896"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.59,-0.02,-0.434%,"2,743,441,100"
WK,Workiva Inc. Class A Common Stock,$48.83,-0.22,-0.449%,"2,740,307,177"
FRME,First Merchants Corporation Common Stock,$43.42,-0.26,-0.595%,"2,736,447,414"
MGNI,"Magnite, Inc. Common Stock",$19.10,0.37,1.975%,"2,735,406,557"
SA,"Seabridge Gold, Inc. Common Shares New",$25.36,-0.79,-3.021%,"2,729,317,733"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$51.20,0.44,0.867%,"2,722,212,045"
KWR,Quaker Houghton Common Stock,$156.68,-3.95,-2.459%,"2,720,974,446"
CTOS,"Custom Truck One Source, Inc. Common Stock",$11.95,0.01,0.084%,"2,717,822,211"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$18.47,0.04,0.217%,"2,716,785,860"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$46.80,-0.04,-0.085%,"2,716,258,943"
WTTR,"Select Water Solutions, Inc. Class A common stock",$19.63,-0.03,-0.153%,"2,711,782,660"
NMRK,"Newmark Group, Inc. Class A Common Stock",$15.26,-0.01,-0.065%,"2,709,072,961"
ERO,Ero Copper Corp. Common Shares,$25.95,-0.62,-2.333%,"2,706,013,270"
TOWN,TowneBank Common Stock,$36.26,-0.10,-0.275%,"2,705,624,386"
ATS,ATS Corporation Common Shares,$27.57,-0.44,-1.571%,"2,705,066,722"
TRMK,Trustmark Corporation Common Stock,$46.06,-0.53,-1.138%,"2,699,371,495"
RUM,RUM Group Inc. Class A Common Stock,$6.19,-0.13,-2.057%,"2,698,088,466"
AYA,Aya Gold & Silver Inc. Common Shares,$18.77,-1.04,-5.25%,"2,690,674,789"
HUBG,"Hub Group, Inc. Class A Common Stock",$43.98,0.23,0.526%,"2,689,531,370"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.23,-0.0299,-0.118%,"2,683,487,046"
CUBI,"Customers Bancorp, Inc Common Stock",$79.12,-1.89,-2.333%,"2,676,240,963"
SAH,"Sonic Automotive, Inc. Common Stock",$84.67,0.16,0.189%,"2,675,919,401"
TRMD,TORM plc Class A Common Stock,$26.31,-0.50,-1.865%,"2,666,063,521"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$8.90,0.32,3.73%,"2,664,390,010"
KMT,Kennametal Inc. Common Stock,$34.82,-0.96,-2.683%,"2,653,635,786"
FBNC,First Bancorp Common Stock,$64.05,0.52,0.819%,"2,650,095,203"
STNE,StoneCo Ltd. Class A Common Shares,$10.89,-0.10,-0.91%,"2,648,755,381"
WOR,"Worthington Enterprises, Inc. Common Shares",$53.77,-2.58,-4.579%,"2,648,333,487"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$18.63,0.48,2.645%,"2,645,081,960"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.08,0.01,0.11%,"2,639,353,598"
UAA,"Under Armour, Inc. Class A Common Stock",$6.19,-0.11,-1.746%,"2,638,951,081"
NG,Novagold Resources Inc.,$6.01,-0.35,-5.503%,"2,637,071,490"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$61.26,-1.66,-2.638%,"2,635,647,728"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$29.20,0.43,1.495%,"2,633,503,937"
PDFS,"PDF Solutions, Inc. Common Stock",$65.92,2.91,4.618%,"2,631,598,253"
BGSI,Boyd Group Services Inc. Common Shares,$94.54,-2.74,-2.817%,"2,631,054,251"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$18.00,-0.34,-1.854%,"2,626,261,362"
ABM,ABM Industries Incorporated Common Stock,$44.77,-0.70,-1.539%,"2,622,667,923"
WERN,"Werner Enterprises, Inc. Common Stock",$43.73,0.96,2.245%,"2,621,618,529"
ATEN,"A10 Networks, Inc. Common Stock",$36.33,1.35,3.859%,"2,615,693,698"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.29,0.02,0.079%,"2,596,491,474"
WT,"WisdomTree, Inc. Common Stock",$16.96,-0.24,-1.395%,"2,593,883,888"
BBT,Beacon Financial Corporation Common stock,$30.91,-0.42,-1.341%,"2,590,755,218"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.20,UNCH,--,"2,587,251,290"
PPTA,Perpetua Resources Corp. Common Shares,$20.62,-0.72,-3.374%,"2,579,448,652"
NWL,Newell Brands Inc. Common Stock,$6.06,0.24,4.124%,"2,575,062,298"
NGVT,Ingevity Corporation Common Stock ,$74.00,-3.12,-4.046%,"2,573,105,060"
ESTA,Establishment Labs Holdings Inc. Common Shares,$87.42,-0.96,-1.086%,"2,572,804,694"
BRZE,"Braze, Inc. Class A Common Stock",$20.97,-0.05,-0.238%,"2,570,498,385"
TBBK,The Bancorp Inc Common Stock,$61.68,-0.59,-0.947%,"2,568,012,198"
GRND,Grindr Inc. Common Stock,$14.44,0.10,0.697%,"2,566,363,108"
MBX,"MBX Biosciences, Inc. Common Stock",$53.85,1.54,2.944%,"2,563,127,314"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$8.68,0.05,0.579%,"2,561,783,449"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$40.44,-1.87,-4.42%,"2,560,686,439"
NBTB,NBT Bancorp Inc. Common Stock,$49.17,-0.42,-0.847%,"2,557,343,107"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$17.55,0.12,0.688%,"2,556,947,215"
HTO,H2O America Common Stock,$61.01,0.32,0.527%,"2,552,673,469"
HOG,"Harley-Davidson, Inc. Common Stock",$24.23,-0.96,-3.811%,"2,550,650,957"
UA,"Under Armour, Inc. Class C Common Stock",$5.98,-0.07,-1.157%,"2,549,422,854"
FSM,Fortuna Mining Corp. Common Shares,$8.37,-0.14,-1.645%,"2,549,145,329"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$27.69,0.27,0.985%,"2,546,566,978"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$14.57,0.18,1.251%,"2,541,385,567"
LCID,"Lucid Group, Inc. Common Stock",$6.51,0.59,9.966%,"2,540,571,820"
WIX,Wix.com Ltd. Ordinary Shares,$46.12,2.02,4.58%,"2,538,788,532"
ATKR,Atkore Inc. Common Stock,$75.13,-2.70,-3.469%,"2,536,934,695"
AAMI,Acadian Asset Management Inc. Common Stock,$71.17,-1.03,-1.427%,"2,535,715,076"
VC,Visteon Corporation Common Stock,$94.94,-8.14,-7.897%,"2,534,330,354"
DXPE,"DXP Enterprises, Inc. Common Stock",$162.97,-0.39,-0.239%,"2,526,900,697"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.99,-0.01,-0.04%,"2,526,427,575"
ASTH,Astrana Health Inc. Common Stock,$45.03,0.52,1.168%,"2,508,901,387"
DRH,Diamondrock Hospitality Company Common Stock,$12.26,-0.21,-1.684%,"2,507,054,646"
INOD,Innodata Inc. Common Stock,$76.64,2.74,3.708%,"2,502,706,637"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.77,0.05,0.874%,"2,498,363,407"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$21.37,-0.03,-0.14%,"2,498,238,031"
BUSE,First Busey Corporation Class A Common Stock,$29.53,-0.27,-0.906%,"2,497,563,535"
TE,T1 Energy Inc. Common Stock,$8.88,0.67,8.161%,"2,479,929,854"
BLBD,Blue Bird Corporation Common Stock,$78.33,-0.48,-0.609%,"2,478,877,316"
LCLN,"Lincoln International, Inc. Class A Common Stock",$24.28,-0.30,-1.221%,"2,476,145,103"
KD,"Kyndryl Holdings, Inc. Common Stock",$11.22,-0.10,-0.883%,"2,474,203,074"
NRIX,"Nurix Therapeutics, Inc. Common stock",$23.85,0.95,4.148%,"2,466,228,640"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$15.76,0.96,6.486%,"2,465,495,015"
WHR,Whirlpool Corporation Common Stock,$38.00,-0.98,-2.514%,"2,463,278,598"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$12.19,-0.15,-1.216%,"2,462,977,261"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$60.19,1.00,1.689%,"2,440,287,082"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$8.23,-0.10,-1.20%,"2,436,646,240"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$38.94,-0.38,-0.966%,"2,436,506,134"
NN,NextNav Inc. Common Stock,$17.83,0.62,3.603%,"2,432,670,622"
LCII,LCI Industries,$100.12,4.25,4.433%,"2,431,434,424"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.55,-0.39,-3.924%,"2,427,253,403"
PBI,Pitney Bowes Inc. Common Stock,$17.92,-0.20,-1.104%,"2,427,110,336"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.16,-0.03,-0.119%,"2,419,902,890"
EFSC,Enterprise Financial Services Corporation Common Stock,$66.11,-0.75,-1.122%,"2,418,687,569"
SDRL,Seadrill Limited Common Shares,$38.68,-0.36,-0.922%,"2,418,680,049"
PHVS,Pharvaris N.V. Ordinary Shares,$34.71,0.70,2.058%,"2,418,122,584"
SVM,Silvercorp Metals Inc. Common Shares,$10.92,0.05,0.46%,"2,415,531,682"
MTX,Minerals Technologies Inc. Common Stock,$77.43,-2.37,-2.97%,"2,401,006,274"
DNOW,DNOW Inc. Common Stock,$13.12,-0.43,-3.173%,"2,395,003,310"
WLY,"John Wiley & Sons, Inc. Common Stock",$47.16,-1.03,-2.137%,"2,393,858,342"
NYAX,Nayax Ltd. Ordinary Shares,$64.07,0.41,0.644%,"2,393,603,624"
ABCL,AbCellera Biologics Inc. Common Shares,$8.12,0.74,10.027%,"2,392,684,120"
WLYB,"John Wiley & Sons, Inc. Common Stock",$47.04,UNCH,--,"2,387,767,099"
WU,Western Union Company (The) Common Stock,$7.63,0.09,1.194%,"2,383,879,844"
CMPR,Cimpress plc Ordinary Shares (Ireland),$98.35,6.34,6.891%,"2,383,226,052"
IMNM,"Immunome, Inc. Common Stock",$21.04,1.08,5.411%,"2,382,788,290"
GRC,Gorman-Rupp Company (The) Common Stock,$90.20,0.95,1.064%,"2,382,203,919"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$59.52,-0.82,-1.359%,"2,380,800,000"
AXGN,"Axogen, Inc. Common Stock",$44.72,-0.21,-0.467%,"2,378,112,289"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$3.05,0.04,1.329%,"2,377,157,623"
INTR,Inter & Co. Inc. Class A Common Shares,$5.38,-0.06,-1.103%,"2,374,310,547"
PAYO,Payoneer Global Inc. Common Stock,$7.09,-0.04,-0.561%,"2,373,580,728"
OLN,Olin Corporation Common Stock,$20.82,-0.91,-4.188%,"2,371,351,551"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$133.17,-0.70,-0.523%,"2,363,703,046"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.32,0.0119,0.047%,"2,362,447,709"
KOD,Kodiak Sciences Inc Common Stock,$37.74,1.80,5.008%,"2,361,710,363"
HAPN,"Happen, Inc. Common Stock",$20.46,0.36,1.791%,"2,360,079,926"
NOVTU,Novanta Inc. Tangible Equity Units,$66.115,-0.315,-0.474%,"2,354,477,992"
AVPT,"AvePoint, Inc. Class A Common Stock",$11.07,0.18,1.653%,"2,347,030,360"
SHAK,"Shake Shack, Inc. Class A Common Stock",$54.79,-2.08,-3.657%,"2,343,999,536"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$13.57,UNCH,--,"2,342,665,418"
ANDE,"Andersons, Inc. (The) Common Stock",$68.78,-2.30,-3.236%,"2,342,237,972"
BFLY,"Butterfly Network, Inc. Class A Common Stock",$8.91,0.02,0.225%,"2,327,913,072"
TNET,"TriNet Group, Inc. Common Stock",$50.65,0.74,1.483%,"2,327,096,168"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$9.61,0.12,1.264%,"2,326,647,559"
TMDX,"TransMedics Group, Inc. Common Stock",$67.29,-1.15,-1.68%,"2,325,603,701"
TGB,Trekor Metals Limited Common Shares,$6.36,-0.09,-1.395%,"2,325,426,834"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$16.61,-0.07,-0.42%,"2,320,787,021"
MBIN,Merchants Bancorp Common Stock,$50.36,0.35,0.70%,"2,313,307,147"
DRVN,Driven Brands Holdings Inc. Common Stock,$13.97,-0.10,-0.711%,"2,304,434,817"
VCEL,Vericel Corporation Common Stock,$45.07,-1.16,-2.509%,"2,301,645,036"
CALX,"Calix, Inc Common Stock",$36.05,0.48,1.349%,"2,299,351,879"
WOLF,"Wolfspeed, Inc. Common Stock New",$44.24,-1.73,-3.763%,"2,299,245,748"
BLX,"Bladex, Inc. Class E Common Stock",$61.61,-0.59,-0.949%,"2,293,753,115"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$15.98,0.07,0.44%,"2,290,102,685"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$46.30,-0.04,-0.086%,"2,290,024,993"
TNK,Teekay Tankers Ltd.,$65.99,-2.00,-2.942%,"2,286,148,189"
HTH,Hilltop Holdings Inc.,$39.05,-0.89,-2.228%,"2,285,604,193"
CHA,Chagee Holdings Limited American Depositary Shares,$11.97,-0.17,-1.40%,"2,283,437,012"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.37,0.05,0.197%,"2,279,776,310"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.05,0.27,1.827%,"2,278,224,181"
HCI,"HCI Group, Inc. Common Stock",$178.41,-2.05,-1.136%,"2,277,369,395"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.14,-0.06,-0.238%,"2,277,167,348"
UTI,Universal Technical Institute Inc Common Stock,$41.35,-0.24,-0.577%,"2,276,788,104"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$48.03,-1.38,-2.793%,"2,275,285,133"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.26,0.07,1.131%,"2,270,934,841"
KARD,"Kardigan, Inc. Common Stock",$25.90,2.30,9.746%,"2,270,716,585"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$38.04,0.14,0.369%,"2,262,300,006"
PGNY,"Progyny, Inc. Common Stock",$28.86,0.35,1.228%,"2,260,672,198"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$19.73,0.64,3.353%,"2,260,253,924"
BANR,Banner Corporation Common Stock,$66.30,-1.48,-2.184%,"2,252,074,621"
BHVN,Biohaven Ltd. Common Shares ,$14.95,-0.88,-5.559%,"2,250,072,026"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.43,-0.27,-0.716%,"2,249,088,824"
QUBT,Quantum Computing Inc. Common Stock,$9.92,0.74,8.061%,"2,237,307,071"
DAC,Danaos Corporation Common Stock,$122.76,-0.26,-0.211%,"2,234,658,591"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$75.68,-0.63,-0.826%,"2,233,709,428"
PRKS,United Parks & Resorts Inc. Common Stock,$46.67,-0.45,-0.955%,"2,231,102,706"
TALO,"Talos Energy, Inc. Common Stock",$13.36,0.04,0.30%,"2,230,128,928"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.5685,0.1685,0.663%,"2,229,633,593"
VVX,"V2X, Inc. Common Stock",$71.03,-1.45,-2.001%,"2,223,964,145"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$154.84,6.63,4.473%,"2,220,845,965"
IMAX,Imax Corporation Common Stock,$40.47,-0.61,-1.485%,"2,219,988,973"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$26.88,0.20,0.75%,"2,217,548,955"
NKTR,Nektar Therapeutics  Common Stock,$65.39,1.74,2.734%,"2,209,268,632"
NWBI,"Northwest Bancshares, Inc. Common Stock",$15.07,-0.07,-0.462%,"2,204,961,791"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.435,0.005,0.02%,"2,195,756,174"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$96.00,0.34,0.355%,"2,193,670,944"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$19.34,0.28,1.469%,"2,192,561,005"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.38,0.02,0.373%,"2,188,540,987"
CPRI,Capri Holdings Limited Ordinary Shares,$19.00,-0.38,-1.961%,"2,188,504,284"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$19.00,0.44,2.371%,"2,188,247,309"
CLBK,"Columbia Financial, Inc. Common Stock",$21.03,0.17,0.815%,"2,188,118,273"
AIP,"Arteris, Inc. Common Stock",$47.36,4.07,9.402%,"2,186,705,068"
PCTTU,"PureCycle Technologies, Inc. Unit",$10.89,UNCH,--,"2,185,814,120"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$16.79,-0.44,-2.554%,"2,181,664,460"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.79,0.23,0.90%,"2,181,244,956"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.66,-0.26,-2.181%,"2,172,156,208"
GENB,"Generate Biomedicines, Inc. Common Stock",$16.91,0.44,2.672%,"2,167,734,904"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$9.90,0.06,0.61%,"2,167,707,544"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.82,-0.19,-1.726%,"2,167,534,710"
SGRY,"Surgery Partners, Inc. Common Stock",$16.56,0.74,4.678%,"2,166,016,569"
ARR,"ARMOUR Residential REIT, Inc.",$17.34,0.08,0.463%,"2,150,959,651"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$16.44,0.26,1.607%,"2,147,515,870"
AIN,Albany International Corporation Common Stock,$75.49,-0.80,-1.049%,"2,143,916,000"
PLGO,Pelagos Insurance Capital Limited Common Shares,$24.78,0.04,0.162%,"2,142,977,993"
BKE,"Buckle, Inc. (The) Common Stock",$41.53,-1.71,-3.955%,"2,139,546,112"
FLYW,Flywire Corporation Voting Common Stock,$17.60,0.06,0.342%,"2,139,184,256"
VNET,"VNET Group, Inc. American Depositary Shares",$7.51,-0.14,-1.83%,"2,138,034,239"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.79,0.07,0.295%,"2,137,795,759"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$23.38,-0.36,-1.516%,"2,136,010,851"
HAWK,"HawkEye 360, Inc. Common Stock",$21.70,0.45,2.118%,"2,125,731,327"
SPSC,"SPS Commerce, Inc. Common Stock",$57.69,-1.18,-2.004%,"2,117,955,778"
PGEN,"Precigen, Inc. Common Stock",$5.92,0.06,1.024%,"2,110,545,002"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$194.44,-0.50,-0.256%,"2,109,479,171"
RVMDW,"Revolution Medicines, Inc. Warrant",$9.92,1.07,12.09%,"2,108,956,903"
ALGT,Allegiant Travel Company Common Stock,$114.20,-1.90,-1.637%,"2,105,538,518"
PLUS,ePlus inc. Common Stock,$80.49,0.65,0.814%,"2,104,940,916"
DSC,DSC Holdings Ltd. American Depositary Shares,$5.77,-1.48,-20.414%,"2,104,898,683"
NWN,Northwest Natural Holding Company Common Stock,$49.98,-0.85,-1.672%,"2,103,175,993"
HMN,Horace Mann Educators Corporation Common Stock,$52.06,0.46,0.891%,"2,102,243,814"
FUN,Six Flags Entertainment Corporation Common Stock New,$20.56,-1.45,-6.588%,"2,101,313,048"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$14.11,-0.34,-2.353%,"2,100,125,782"
JBLU,JetBlue Airways Corporation Common Stock,$5.63,-0.37,-6.167%,"2,094,466,373"
KSS,Kohl's Corporation Common Stock,$18.45,-0.81,-4.206%,"2,092,229,871"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.54,-0.19,-1.493%,"2,091,693,782"
AESI,Atlas Energy Solutions Inc. Common Stock,$16.73,-0.27,-1.588%,"2,089,670,420"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$164.26,-0.99,-0.599%,"2,088,504,138"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.85,0.10,1.143%,"2,086,796,140"
BRUN,Boost Run Inc. Class A Common Stock,$33.96,-0.27,-0.789%,"2,086,117,769"
CCS,"Century Communities, Inc. Common Stock",$72.38,0.54,0.752%,"2,082,322,368"
NTST,NetSTREIT Corp. Common Stock,$21.39,0.19,0.896%,"2,080,404,384"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$18.70,0.91,5.115%,"2,079,184,128"
OFG,OFG Bancorp Common Stock,$49.19,0.27,0.552%,"2,078,690,253"
DJT,Trump Media & Technology Group Corp. Common Stock,$7.49,0.07,0.943%,"2,074,384,172"
TILE,"Interface, Inc. Common Stock",$35.68,-0.06,-0.168%,"2,071,444,931"
ZLAB,Zai Lab Limited American Depositary Shares,$18.41,0.41,2.278%,"2,068,452,936"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$6.09,0.16,2.698%,"2,067,640,424"
FCF,First Commonwealth Financial Corporation Common Stock,$20.29,-0.24,-1.169%,"2,063,177,592"
WGS,GeneDx Holdings Corp. Class A Common Stock,$69.12,-0.70,-1.003%,"2,052,036,426"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$33.32,0.80,2.46%,"2,050,378,787"
TGLS,Tecnoglass Inc. Ordinary Shares,$46.21,1.46,3.263%,"2,050,098,147"
