Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.59,0.22,2.985%,"95,362,529,609"
RIO,Rio Tinto Plc Common Stock,$75.82,0.16,0.211%,"95,100,444,157"
SO,Southern Company (The) Common Stock,$86.00,1.56,1.847%,"94,695,016,498"
BMO,Bank Of Montreal Common Stock,$132.07,0.41,0.311%,"93,625,173,026"
GD,General Dynamics Corporation Common Stock,$340.69,3.20,0.948%,"92,027,333,385"
ICE,Intercontinental Exchange Inc. Common Stock,$161.40,-1.81,-1.109%,"92,026,823,619"
BP,BP p.l.c. Common Stock,$35.25,-0.01,-0.028%,"91,957,395,686"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$187.30,1.09,0.585%,"91,760,083,626"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$116.73,1.43,1.24%,"90,776,394,678"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$73.01,0.24,0.33%,"90,647,755,800"
RACE,Ferrari N.V. Common Shares,$368.60,1.47,0.40%,"89,340,237,394"
MMM,3M Company Common Stock,$165.70,-3.20,-1.895%,"88,023,990,454"
WM,"Waste Management, Inc. Common Stock",$218.32,2.71,1.257%,"87,953,934,574"
TT,Trane Technologies plc,$394.87,3.68,0.941%,"87,558,080,509"
NTES,"NetEase, Inc. American Depositary Shares",$138.20,-0.94,-0.676%,"87,508,002,849"
MCO,Moody's Corporation Common Stock,$487.50,0.90,0.185%,"86,970,000,000"
CDNS,"Cadence Design Systems, Inc. Common Stock",$318.43,-4.79,-1.482%,"86,676,964,430"
DELL,Dell Technologies Inc. Class C Common Stock ,$130.51,0.53,0.408%,"86,487,620,349"
CM,Canadian Imperial Bank of Commerce Common Stock,$93.22,0.36,0.388%,"86,274,367,596"
ING,"ING Group, N.V. Common Stock",$27.34,0.10,0.367%,"86,049,674,670"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$53.21,-0.58,-1.078%,"85,707,472,101"
APO,"Apollo Global Management, Inc. (New) Common Stock",$146.83,-1.22,-0.824%,"85,223,446,394"
CRH,CRH PLC Ordinary Shares,$127.26,0.86,0.68%,"85,180,136,116"
UPS,"United Parcel Service, Inc. Common Stock",$100.07,-0.85,-0.842%,"84,897,946,892"
AEM,Agnico Eagle Mines Limited Common Stock,$168.40,0.13,0.077%,"84,657,108,328"
BCS,Barclays PLC Common Stock,$24.34,0.50,2.097%,"84,618,570,696"
SNPS,"Synopsys, Inc. Common Stock",$454.67,1.72,0.38%,"84,454,349,153"
AMT,American Tower Corporation (REIT) Common Stock,$180.26,-0.44,-0.243%,"84,388,110,262"
USB,U.S. Bancorp Common Stock,$53.71,0.29,0.543%,"83,488,653,739"
MAR,Marriott International Class A Common Stock,$308.49,9.77,3.271%,"82,783,845,240"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$210.89,0.30,0.142%,"82,702,295,731"
NOC,Northrop Grumman Corporation Common Stock,$575.79,6.03,1.058%,"82,176,787,378"
BK,The Bank of New York Mellon Corporation Common Stock,$116.96,-0.07,-0.06%,"81,561,953,543"
SHW,Sherwin-Williams Company (The) Common Stock,$328.45,-0.24,-0.073%,"81,420,624,345"
ABNB,"Airbnb, Inc. Class A Common Stock",$131.81,3.42,2.664%,"81,135,613,338"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$95.14,1.03,1.094%,"80,308,063,313"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$16.65,-0.25,-1.479%,"80,230,666,356"
ELV,"Elevance Health, Inc. Common Stock",$360.67,1.60,0.446%,"80,154,854,651"
HWM,Howmet Aerospace Inc. Common Stock,$197.24,-1.07,-0.54%,"79,302,760,557"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$752.62,11.33,1.528%,"79,099,958,596"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.18,UNCH,--,"78,492,382,521"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$287.22,8.36,2.998%,"78,328,619,818"
EMR,Emerson Electric Company Common Stock,$137.26,0.62,0.454%,"77,112,668,000"
GM,General Motors Company Common Stock,$81.98,1.09,1.348%,"76,475,969,620"
AON,Aon plc Class A Ordinary Shares (Ireland),$354.10,0.31,0.088%,"76,108,577,337"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.13,0.09,1.786%,"76,031,801,379"
CTAS,Cintas Corporation Common Stock,$188.45,0.92,0.491%,"75,731,775,469"
GLW,Corning Incorporated Common Stock,$88.11,-0.21,-0.238%,"75,542,024,492"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$76.03,1.10,1.468%,"75,445,251,521"
ITW,Illinois Tool Works Inc. Common Stock,$258.66,0.64,0.248%,"75,037,266,000"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$41.08,0.70,1.734%,"74,928,995,495"
EQIX,"Equinix, Inc. Common Stock REIT",$761.385,11.065,1.475%,"74,757,406,998"
CI,The Cigna Group Common Stock,$277.15,2.45,0.892%,"74,033,919,904"
ECL,Ecolab Inc. Common Stock,$261.11,-2.49,-0.945%,"73,955,661,355"
INFY,Infosys Limited American Depositary Shares,$17.78,UNCH,--,"73,861,912,723"
SNOW,Snowflake Inc. Common Stock,$215.28,-2.65,-1.216%,"73,668,816,000"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$29.71,-0.27,-0.901%,"73,620,622,662"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$90.22,-0.80,-0.879%,"73,572,931,294"
B,Barrick Mining Corporation Common Shares,$43.34,0.25,0.58%,"73,133,386,526"
MNST,Monster Beverage Corporation,$74.85,0.88,1.19%,"73,130,038,018"
DB,Deutsche Bank AG Common Stock,$37.59,0.28,0.75%,"73,117,277,130"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.45,0.13,1.776%,"72,831,978,637"
TDG,Transdigm Group Incorporated Common Stock,"$1,292.08",-2.57,-0.199%,"72,768,116,015"
WMB,"Williams Companies, Inc. (The) Common Stock",$59.48,-0.26,-0.435%,"72,638,098,209"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$121.56,-3.46,-2.768%,"71,965,943,177"
MRVL,"Marvell Technology, Inc. Common Stock",$84.26,-0.165,-0.195%,"71,460,906,000"
JCI,Johnson Controls International plc Ordinary Share,$116.88,2.12,1.847%,"71,429,535,356"
CMI,Cummins Inc. Common Stock,$517.25,7.20,1.412%,"71,399,251,864"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$54.26,0.22,0.407%,"70,014,851,776"
EPD,Enterprise Products Partners L.P. Common Stock,$32.31,0.18,0.56%,"69,896,903,126"
CSX,CSX Corporation Common Stock,$37.18,-0.21,-0.562%,"69,234,252,024"
NET,"Cloudflare, Inc. Class A Common Stock",$196.70,-5.74,-2.835%,"68,900,305,156"
FCX,"Freeport-McMoRan, Inc. Common Stock",$47.52,0.14,0.295%,"68,235,424,963"
COR,"Cencora, Inc. Common Stock",$350.32,4.32,1.249%,"67,959,783,302"
TEL,TE Connectivity plc Ordinary Shares,$230.70,0.54,0.235%,"67,869,459,052"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$16.91,0.41,2.485%,"67,741,915,708"
CNQ,Canadian Natural Resources Limited Common Stock,$32.42,-0.57,-1.728%,"67,534,328,940"
COIN,"Coinbase Global, Inc. Class A Common Stock",$250.42,-17.04,-6.371%,"67,524,203,902"
EQNR,Equinor ASA,$22.88,-0.18,-0.781%,"67,375,494,335"
NSC,Norfolk Southern Corporation Common Stock,$299.49,2.51,0.845%,"67,201,547,925"
CP,Canadian Pacific Kansas City Limited Common Shares,$74.42,-0.75,-0.998%,"67,039,861,476"
RSG,"Republic Services, Inc. Common Stock",$215.33,1.68,0.786%,"66,658,329,773"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$285.85,5.61,2.002%,"66,441,592,201"
FDX,FedEx Corporation Common Stock,$281.23,-3.11,-1.094%,"66,357,754,297"
AJG,Arthur J. Gallagher & Co. Common Stock,$256.19,0.81,0.317%,"65,789,592,000"
PWR,"Quanta Services, Inc. Common Stock",$435.87,-2.24,-0.511%,"64,995,141,667"
TRV,"The Travelers Companies, Inc. Common Stock",$290.59,5.28,1.851%,"64,819,998,346"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$21.20,-0.13,-0.609%,"64,384,400,000"
CL,Colgate-Palmolive Company Common Stock,$79.43,1.09,1.391%,"64,025,738,343"
TFC,Truist Financial Corporation Common Stock,$49.74,-0.15,-0.301%,"63,629,711,509"
ADSK,"Autodesk, Inc. Common Stock",$294.31,-3.33,-1.119%,"62,393,720,000"
AEP,"American Electric Power Company, Inc. Common Stock",$115.77,1.64,1.437%,"61,967,698,744"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$161.74,0.47,0.291%,"61,839,398,745"
E,ENI S.p.A. Common Stock,$37.53,-0.07,-0.186%,"61,633,464,720"
RBLX,Roblox Corporation Class A Common Stock,$86.96,-1.55,-1.751%,"61,039,442,176"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$285.58,-2.06,-0.716%,"60,987,925,911"
MSI,"Motorola Solutions, Inc. Common Stock",$364.84,0.14,0.038%,"60,765,925,470"
FTNT,"Fortinet, Inc. Common Stock",$81.52,-0.70,-0.851%,"60,622,193,275"
CNI,Canadian National Railway Company Common Stock,$98.35,0.46,0.47%,"60,534,425,000"
MFC,Manulife Financial Corporation Common Stock,$35.76,0.28,0.789%,"60,255,126,538"
SPG,"Simon Property Group, Inc. Common Stock",$184.17,2.15,1.181%,"60,125,990,950"
ROST,"Ross Stores, Inc. Common Stock",$184.28,2.19,1.203%,"59,604,431,332"
KMI,"Kinder Morgan, Inc. Common Stock",$26.72,-0.01,-0.037%,"59,445,597,621"
PCAR,PACCAR Inc. Common Stock,$112.96,1.40,1.255%,"59,327,084,393"
WDC,Western Digital Corporation Common Stock,$172.04,-4.30,-2.438%,"58,820,352,303"
TRI,Thomson Reuters Corporation Common Shares,$131.80,1.10,0.842%,"58,630,239,787"
AFL,AFLAC Incorporated Common Stock,$111.50,1.45,1.318%,"58,438,701,746"
NXPI,NXP Semiconductors N.V. Common Stock,$231.83,3.67,1.609%,"58,345,692,612"
SLB,SLB Limited Common Shares,$38.90,-0.55,-1.394%,"58,113,629,402"
AZO,"AutoZone, Inc. Common Stock","$3,488.71",43.00,1.248%,"58,026,537,735"
SRE,DBA Sempra Common Stock,$88.59,0.10,0.113%,"57,821,055,945"
EOG,"EOG Resources, Inc. Common Stock",$105.93,-2.08,-1.926%,"57,477,454,550"
BDX,"Becton, Dickinson and Company Common Stock",$200.09,-0.80,-0.398%,"57,109,397,870"
PSX,Phillips 66 Common Stock,$141.51,0.07,0.049%,"57,017,369,814"
VST,Vistra Corp. Common Stock,$168.25,-1.85,-1.088%,"57,007,388,693"
TRP,TC Energy Corporation Common Stock,$54.74,0.08,0.146%,"56,984,340,000"
PYPL,"PayPal Holdings, Inc. Common Stock",$60.74,-0.92,-1.492%,"56,831,499,625"
ET,Energy Transfer LP Common Units ,$16.50,-0.06,-0.362%,"56,650,883,091"
WDAY,"Workday, Inc. Class A Common Stock",$214.90,-9.59,-4.272%,"56,518,700,000"
ARES,Ares Management Corporation Class A Common Stock,$172.68,-1.10,-0.633%,"56,443,758,606"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$700.55,-3.65,-0.518%,"55,939,849,232"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$54.90,0.05,0.091%,"55,836,876,845"
MPC,Marathon Petroleum Corporation Common Stock,$185.51,-0.26,-0.14%,"55,764,765,879"
ALL,Allstate Corporation (The) Common Stock,$211.94,4.76,2.298%,"55,460,821,194"
APD,"Air Products and Chemicals, Inc. Common Stock",$245.01,2.01,0.827%,"54,536,834,947"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$12.77,0.08,0.63%,"54,512,305,110"
MET,"MetLife, Inc. Common Stock",$82.61,0.45,0.548%,"54,431,039,702"
F,Ford Motor Company Common Stock,$13.65,-0.11,-0.799%,"54,388,405,426"
LHX,"L3Harris Technologies, Inc. Common Stock",$288.53,1.58,0.551%,"53,970,357,945"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$48.99,0.89,1.85%,"53,943,126,259"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$353.04,3.07,0.877%,"53,641,301,478"
O,Realty Income Corporation Common Stock,$58.08,0.36,0.624%,"53,428,126,831"
ZTS,Zoetis Inc. Class A Common Stock,$120.98,2.32,1.955%,"53,315,065,030"
NDAQ,"Nasdaq, Inc. Common Stock",$92.93,-0.64,-0.684%,"53,062,605,589"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$115.72,-1.81,-1.54%,"52,539,395,406"
DLR,"Digital Realty Trust, Inc. Common Stock",$152.89,-0.74,-0.482%,"52,517,952,285"
SU,Suncor Energy  Inc. Common Stock,$43.65,-0.72,-1.623%,"52,435,290,888"
ARGX,argenx SE American Depositary Shares,$850.95,-26.99,-3.074%,"51,900,169,764"
