Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DT,"Dynatrace, Inc. Common Stock",$50.89,0.77,1.536%,"15,343,652,655"
XPO,"XPO, Inc. Common Stock",$130.15,-1.96,-1.484%,"15,326,735,102"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$22.42,0.26,1.173%,"15,324,291,241"
LOGI,Logitech International S.A. Ordinary Shares,$103.99,0.92,0.893%,"15,317,350,140"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$129.29,1.23,0.96%,"15,268,006,335"
DOCU,"DocuSign, Inc. Common Stock",$75.51,0.83,1.111%,"15,257,759,914"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$50.48,1.77,3.634%,"15,256,012,041"
ILMN,"Illumina, Inc. Common Stock",$99.17,-0.37,-0.372%,"15,242,429,000"
DPZ,Domino's Pizza Inc Common Stock,$448.96,-3.59,-0.793%,"15,241,707,572"
FTI,TechnipFMC plc Ordinary Share,$37.06,0.50,1.368%,"15,232,270,489"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.74,-0.03,-0.112%,"15,229,346,407"
KIM,Kimco Realty Corporation (HC) Common Stock,$22.40,0.02,0.089%,"15,169,290,685"
BWXT,"BWX Technologies, Inc. Common Stock",$165.83,0.23,0.139%,"15,156,653,054"
OMC,Omnicom Group Inc. Common Stock,$77.73,-0.73,-0.93%,"15,058,080,162"
WWD,"Woodward, Inc. Common Stock",$249.30,-0.34,-0.136%,"14,949,578,895"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$56.65,-0.75,-1.307%,"14,938,747,531"
APG,APi Group Corporation Common Stock,$35.91,-0.43,-1.183%,"14,934,555,209"
CNH,CNH Industrial N.V. Common Shares,$11.93,-0.14,-1.16%,"14,922,283,197"
NVT,nVent Electric plc Ordinary Shares ,$92.58,1.47,1.613%,"14,900,500,571"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$18.44,-0.36,-1.915%,"14,834,398,956"
COHR,Coherent Corp. Common Stock,$95.20,4.49,4.95%,"14,832,681,125"
HOLX,"Hologic, Inc. Common Stock",$66.62,-0.11,-0.165%,"14,817,572,567"
DUOL,"Duolingo, Inc. Class A Common Stock",$322.78,4.85,1.525%,"14,790,395,141"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$25.14,-0.01,-0.04%,"14,752,828,216"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$38.59,0.23,0.60%,"14,715,470,828"
ALLE,Allegion plc Ordinary Shares,$170.97,-1.03,-0.599%,"14,677,179,524"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$23.17,0.02,0.086%,"14,669,989,924"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$31.81,0.39,1.241%,"14,667,002,769"
BTSGU,"BrightSpring Health Services, Inc. Tangible Equity Unit",$82.58,UNCH,--,"14,628,939,068"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.51,0.17,2.681%,"14,621,398,793"
EWBC,"East West Bancorp, Inc. Common Stock",$105.96,-0.40,-0.376%,"14,603,594,325"
WPC,W. P. Carey Inc. REIT,$66.48,-0.36,-0.539%,"14,558,545,081"
MTZ,"MasTec, Inc. Common Stock",$184.44,4.44,2.467%,"14,553,783,036"
JLL,Jones Lang LaSalle Incorporated Common Stock,$304.66,-1.19,-0.389%,"14,435,165,532"
CLX,Clorox Company (The) Common Stock,$117.94,-1.03,-0.866%,"14,425,172,287"
BCH,Banco De Chile ADS,$28.48,0.08,0.282%,"14,384,832,363"
ROKU,"Roku, Inc. Class A Common Stock",$97.54,1.36,1.414%,"14,370,629,943"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.67,-0.09,-0.349%,"14,368,038,044"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.65,UNCH,--,"14,356,843,624"
TXT,Textron Inc. Common Stock,$80.46,-1.43,-1.746%,"14,338,398,036"
GGG,Graco Inc. Common Stock,$86.11,-0.91,-1.046%,"14,267,927,045"
EG,"Everest Group, Ltd. Common Stock",$339.88,-3.46,-1.008%,"14,255,685,745"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.6997,-0.0106,-0.077%,"14,241,940,291"
FDS,FactSet Research Systems Inc. Common Stock,$375.77,-4.45,-1.17%,"14,206,651,466"
BALL,Ball Corporation Common Stock,$52.07,-0.24,-0.459%,"14,170,792,963"
QXO,"QXO, Inc. Common Stock",$21.03,0.13,0.622%,"14,164,896,476"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$81.83,0.11,0.135%,"14,153,230,715"
EMA,Emera Incorporated Common Shares,$47.27,-0.19,-0.40%,"14,147,911,000"
CF,"CF Industries Holdings, Inc. Common Stock",$87.31,0.96,1.112%,"14,141,858,701"
ICLR,ICON plc Ordinary Shares,$175.05,1.05,0.603%,"14,136,488,343"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$200.74,0.47,0.235%,"14,114,340,146"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.20,-0.02,-0.079%,"14,104,969,175"
CNC,Centene Corporation Common Stock,$28.38,-0.46,-1.595%,"13,938,354,540"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$143.98,-1.81,-1.242%,"13,937,160,478"
UTHR,United Therapeutics Corporation Common Stock,$307.24,1.895,0.621%,"13,895,316,737"
H,Hyatt Hotels Corporation Class A Common Stock,$145.40,0.62,0.428%,"13,883,517,401"
HRL,Hormel Foods Corporation Common Stock,$25.22,-3.80,-13.094%,"13,868,341,535"
CIEN,Ciena Corporation Common Stock,$97.89,5.15,5.553%,"13,838,436,970"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$141.42,-3.17,-2.192%,"13,820,434,820"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$138.94,0.81,0.586%,"13,780,278,999"
TOL,"Toll Brothers, Inc. Common Stock",$138.88,0.94,0.681%,"13,635,377,280"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$47.98,0.03,0.063%,"13,578,736,027"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$245.54,-2.22,-0.896%,"13,550,432,316"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$20.43,-0.11,-0.536%,"13,522,356,293"
JEF,Jefferies Financial Group Inc. Common Stock,$65.49,0.73,1.127%,"13,509,291,673"
NLY,Annaly Capital Management Inc. Common Stock,$20.99,0.02,0.095%,"13,477,177,906"
ITT,ITT Inc. Common Stock ,$172.63,-0.84,-0.484%,"13,465,140,000"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$54.22,-0.10,-0.184%,"13,397,537,095"
AVY,Avery Dennison Corporation Common Stock,$171.08,-2.18,-1.258%,"13,341,091,102"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$108.22,-2.55,-2.302%,"13,337,972,799"
CNA,CNA Financial Corporation Common Stock,$49.11,-0.22,-0.446%,"13,292,377,745"
MEDP,"Medpace Holdings, Inc. Common Stock",$472.94,-0.54,-0.114%,"13,286,315,716"
BEN,"Franklin Resources, Inc. Common Stock",$25.54,-0.10,-0.39%,"13,260,252,432"
MANH,"Manhattan Associates, Inc. Common Stock",$218.46,-0.45,-0.206%,"13,209,969,045"
WYNN,"Wynn Resorts, Limited Common stock",$126.74,3.54,2.873%,"13,177,985,539"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$35.40,-0.15,-0.422%,"13,130,226,850"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$9.04,0.11,1.232%,"13,114,716,033"
REG,Regency Centers Corporation Common Stock,$72.21,-0.26,-0.359%,"13,109,964,804"
CLH,"Clean Harbors, Inc. Common Stock",$243.68,-1.93,-0.786%,"13,069,193,674"
PAYC,"Paycom Software, Inc. Common Stock",$225.71,-2.18,-0.957%,"13,063,371,851"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$45.68,-1.26,-2.684%,"13,047,935,069"
MP,MP Materials Corp. Common Stock,$73.50,2.10,2.941%,"13,016,726,079"
MGA,"Magna International, Inc. Common Stock",$45.95,-0.34,-0.734%,"12,947,734,390"
UDR,"UDR, Inc. Common Stock",$39.00,0.02,0.051%,"12,922,540,566"
COO,"The Cooper Companies, Inc. Common Stock",$64.58,-9.525,-12.853%,"12,884,517,508"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$34.42,0.25,0.732%,"12,876,587,054"
IONQ,"IonQ, Inc. Common Stock",$43.30,1.88,4.539%,"12,853,076,567"
CNM,"Core & Main, Inc. Class A Common Stock",$65.17,-0.58,-0.882%,"12,846,780,015"
BE,Bloom Energy Corporation Class A Common Stock,$54.80,3.95,7.768%,"12,823,088,756"
DOCS,"Doximity, Inc. Class A Common Stock",$68.39,0.40,0.588%,"12,809,410,001"
TEM,"Tempus AI, Inc. Class A Common Stock",$73.66,0.43,0.587%,"12,796,771,922"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$193.44,-0.58,-0.299%,"12,785,175,193"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$96.79,-0.38,-0.391%,"12,781,187,737"
LAMR,Lamar Advertising Company Class A Common Stock,$126.13,-1.42,-1.113%,"12,766,713,244"
OC,Owens Corning Inc Common Stock New,$152.41,-0.45,-0.294%,"12,745,676,115"
ULS,UL Solutions Inc. Class A Common Stock,$63.33,0.13,0.206%,"12,721,906,964"
ENTG,"Entegris, Inc. Common Stock",$83.86,-0.14,-0.167%,"12,713,176,000"
FN,Fabrinet Ordinary Shares,$355.05,22.71,6.833%,"12,685,787,734"
ALLY,Ally Financial Inc. Common Stock,$41.05,-0.01,-0.024%,"12,635,519,673"
NDSN,Nordson Corporation Common Stock,$224.67,-1.00,-0.443%,"12,623,376,695"
SOLV,Solventum Corporation Common Stock,$72.66,-0.23,-0.316%,"12,598,357,403"
RBC,RBC Bearings Incorporated Common Stock,$398.71,-0.82,-0.205%,"12,584,323,449"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$17.89,0.28,1.59%,"12,582,116,646"
EVR,Evercore Inc. Class A Common Stock,$325.35,1.09,0.336%,"12,557,855,721"
STN,Stantec Inc Common Stock,$110.03,0.60,0.548%,"12,550,791,460"
BAX,Baxter International Inc. Common Stock,$24.40,-0.13,-0.53%,"12,532,353,888"
AGI,Alamos Gold Inc. Class A Common Shares,$29.65,-0.07,-0.236%,"12,469,764,644"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$42.20,-0.43,-1.009%,"12,449,000,000"
IEX,IDEX Corporation Common Stock,$165.22,-0.86,-0.518%,"12,438,965,062"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$246.10,3.18,1.309%,"12,434,878,291"
EHC,Encompass Health Corporation Common Stock,$123.45,-0.13,-0.105%,"12,434,356,567"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.82,0.02,0.204%,"12,413,634,979"
DOC,"Healthpeak Properties, Inc. Common Stock",$17.86,-0.04,-0.223%,"12,411,332,871"
RADX,Radiopharm Theranostics Limited American Depositary Shares,$5.70,0.06,1.064%,"12,385,876,309"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$24.50,0.50,2.083%,"12,377,595,437"
PAG,"Penske Automotive Group, Inc. Common Stock",$187.00,-1.32,-0.701%,"12,350,297,564"
SNX,TD SYNNEX Corporation Common Stock,$149.57,0.42,0.282%,"12,334,601,006"
JOBY,"Joby Aviation, Inc. Common Stock",$14.27,-0.14,-0.972%,"12,214,855,848"
BROS,Dutch Bros Inc. Class A Common Stock,$74.24,1.03,1.407%,"12,213,859,082"
VTRS,Viatris Inc. Common Stock,$10.41,-0.01,-0.096%,"12,136,728,842"
YPF,YPF Sociedad Anonima Common Stock,$30.84,0.52,1.715%,"12,129,766,536"
CET,Central Securities Corporation Common Stock,$49.97,0.13,0.261%,"12,093,999,244"
CRS,Carpenter Technology Corporation Common Stock,$242.56,4.08,1.711%,"12,091,639,043"
COOP,Mr. Cooper Group Inc. Common Stock,$188.285,-2.695,-1.411%,"12,048,972,654"
SNAP,Snap Inc. Class A Common Stock,$7.10,0.11,1.574%,"11,997,811,219"
BLD,TopBuild Corp. Common Stock,$425.46,-0.34,-0.08%,"11,971,947,037"
PAAS,Pan American Silver Corp. Common Stock,$32.93,-0.07,-0.212%,"11,914,008,140"
SF,Stifel Financial Corporation Common Stock,$116.40,0.02,0.017%,"11,892,984,458"
HST,"Host Hotels & Resorts, Inc. Common Stock",$17.29,-0.08,-0.461%,"11,887,616,361"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$162.82,0.08,0.049%,"11,864,918,906"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.21,-0.03,-0.211%,"11,857,610,737"
CPT,Camden Property Trust Common Stock,$110.74,0.18,0.163%,"11,832,870,988"
UNM,Unum Group Common Stock,$69.32,-0.22,-0.316%,"11,806,113,797"
ASND,Ascendis Pharma A/S American Depositary Shares,$193.90,0.89,0.461%,"11,767,691,529"
POOL,Pool Corporation Common Stock,$314.97,-2.88,-0.906%,"11,754,052,980"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.4721,-0.0403,-0.158%,"11,751,399,789"
SWK,"Stanley Black & Decker, Inc. Common Stock",$75.30,-0.44,-0.581%,"11,655,856,199"
CCK,"Crown Holdings, Inc.",$100.13,0.30,0.301%,"11,652,688,227"
VNOM,"Viper Energy, Inc. Class A Common Stock",$40.31,1.04,2.648%,"11,631,085,896"
RGLD,"Royal Gold, Inc. Common Stock",$176.03,-0.94,-0.531%,"11,588,240,260"
PR,Permian Resources Corporation Class A Common Stock,$14.45,0.30,2.12%,"11,566,247,934"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$68.51,0.59,0.869%,"11,564,111,195"
SAIL,"SailPoint, Inc. Common Stock",$20.77,0.40,1.964%,"11,560,350,415"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$59.64,-0.36,-0.60%,"11,557,620,630"
CART,Maplebear Inc. Common Stock,$43.85,0.56,1.294%,"11,551,768,315"
DGNX,Diginex Limited Ordinary Shares,$62.73,4.28,7.322%,"11,539,190,024"
UHS,"Universal Health Services, Inc. Common Stock",$181.22,-1.19,-0.652%,"11,532,603,402"
FHN,First Horizon Corporation Common Stock,$22.70,-0.13,-0.569%,"11,525,871,065"
OKLO,Oklo Inc. Class A common stock,$77.89,4.69,6.407%,"11,497,280,121"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$25.39,0.51,2.05%,"11,474,682,563"
TXRH,"Texas Roadhouse, Inc. Common Stock",$172.38,-2.46,-1.407%,"11,454,756,497"
HAS,"Hasbro, Inc. Common Stock",$81.60,0.04,0.049%,"11,442,975,264"
AFG,"American Financial Group, Inc. Common Stock",$136.58,0.49,0.36%,"11,390,017,942"
HTHT,H World Group Limited American Depositary Shares,$37.08,1.44,4.04%,"11,381,300,827"
GL,Globe Life Inc. Common Stock,$140.46,-0.03,-0.021%,"11,377,756,667"
AVAV,"AeroVironment, Inc. Common Stock",$248.93,1.46,0.59%,"11,374,334,593"
SJM,The J.M. Smucker Company Common Stock,$106.72,1.05,0.994%,"11,366,535,574"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$241.41,-2.93,-1.199%,"11,362,254,722"
BXP,"BXP, Inc. Common Stock",$71.67,0.62,0.873%,"11,350,773,160"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$145.45,-0.46,-0.315%,"11,309,117,125"
DRS,"Leonardo DRS, Inc. Common Stock",$42.47,0.44,1.047%,"11,302,270,736"
BSAC,Banco Santander - Chile ADS,$23.97,0.26,1.097%,"11,292,634,148"
AKAM,"Akamai Technologies, Inc. Common Stock",$78.39,0.12,0.153%,"11,239,991,540"
MMYT,MakeMyTrip Limited Ordinary Shares,$100.45,-2.72,-2.636%,"11,176,310,390"
SWKS,"Skyworks Solutions, Inc. Common Stock",$75.10,-1.10,-1.444%,"11,146,910,357"
DAY,"Dayforce, Inc. Common Stock",$69.70,0.15,0.216%,"11,130,569,341"
WTRG,"Essential Utilities, Inc. Common Stock",$39.66,-0.17,-0.427%,"11,123,387,413"
UHAL,U-Haul Holding Company Common Stock,$56.67,-0.78,-1.358%,"11,111,733,460"
WLK,Westlake Corporation Common Stock,$86.41,0.33,0.383%,"11,081,759,845"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$57.68,-0.98,-1.671%,"11,075,402,186"
SCI,Service Corporation International Common Stock,$78.93,-0.83,-1.041%,"11,069,144,621"
CR,Crane Company Common Stock,$191.97,-1.81,-0.934%,"11,047,266,875"
AIZ,"Assurant, Inc. Common Stock",$218.69,2.55,1.18%,"11,034,924,854"
MORN,"Morningstar, Inc. Common Stock",$261.26,-3.91,-1.475%,"11,019,355,569"
SEIC,SEI Investments Company Common Stock,$88.85,-1.67,-1.845%,"10,984,086,581"
WCC,"WESCO International, Inc. Common Stock",$225.51,-1.68,-0.739%,"10,973,928,860"
GNRC,Generac Holdlings Inc. Common Stock,$186.92,-0.07,-0.037%,"10,967,708,761"
ATI,ATI Inc. Common Stock,$78.47,1.71,2.228%,"10,815,687,398"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$275.27,-1.12,-0.405%,"10,801,768,495"
OVV,Ovintiv Inc. (DE),$41.97,0.50,1.206%,"10,787,856,404"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$19.26,-0.27,-1.382%,"10,782,642,492"
MGM,MGM Resorts International Common Stock,$39.59,-0.18,-0.453%,"10,776,043,353"
MOS,Mosaic Company (The) Common Stock,$33.95,0.46,1.374%,"10,774,994,168"
CAI,"Caris Life Sciences, Inc. Common Stock",$38.23,0.01,0.026%,"10,751,198,261"
FRHC,Freedom Holding Corp. Common Stock,$175.40,1.45,0.834%,"10,738,283,900"
MLI,"Mueller Industries, Inc. Common Stock",$96.50,-0.04,-0.041%,"10,682,622,568"
PNW,Pinnacle West Capital Corporation Common Stock,$89.32,-1.11,-1.227%,"10,667,241,434"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.77,0.05,0.874%,"10,647,567,233"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$455.49,0.41,0.09%,"10,612,917,455"
PEN,"Penumbra, Inc. Common Stock",$271.68,4.75,1.779%,"10,595,283,367"
DTM,"DT Midstream, Inc. Common Stock ",$104.14,2.33,2.289%,"10,579,843,471"
CACI,"CACI International, Inc. Class A Common Stock",$479.71,-7.36,-1.511%,"10,550,475,501"
PCOR,"Procore Technologies, Inc. Common Stock",$69.88,2.09,3.083%,"10,495,472,934"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$21.47,0.20,0.94%,"10,394,934,094"
SMR,NuScale Power Corporation Class A Common Stock,$36.48,1.32,3.754%,"10,392,306,576"
WBA,"Walgreens Boots Alliance, Inc. Common Stock",$11.98,0.06,0.503%,"10,369,416,887"
PPC,Pilgrim's Pride Corporation Common Stock,$43.63,-1.30,-2.893%,"10,364,195,113"
RVTY,"Revvity, Inc. Common Stock",$89.23,0.64,0.722%,"10,357,156,313"
WBS,Webster Financial Corporation Common Stock,$62.30,-0.33,-0.527%,"10,353,552,770"
ERJ,Embraer S.A. Common Stock,$56.45,0.60,1.074%,"10,352,452,151"
ARMK,Aramark Common Stock,$39.25,-0.26,-0.658%,"10,316,898,139"
SSB,SouthState Corporation Common Stock,$101.73,-0.03,-0.029%,"10,295,990,349"
ALGN,"Align Technology, Inc. Common Stock",$141.13,-0.85,-0.599%,"10,230,001,116"
EXEL,"Exelixis, Inc. Common Stock",$37.90,-0.61,-1.584%,"10,202,775,546"
AGNC,AGNC Investment Corp. Common Stock,$9.79,-0.01,-0.102%,"10,198,561,811"
GME,GameStop Corporation Common Stock,$22.79,0.29,1.289%,"10,194,794,414"
RRX,Regal Rexnord Corporation Common Stock,$152.91,0.19,0.124%,"10,149,277,852"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$116.21,-1.21,-1.03%,"10,097,011,020"
AYI,Acuity Inc. Common Stock,$329.43,-4.42,-1.324%,"10,095,327,006"
NXT,Nextracker Inc. Class A Common Stock,$68.11,0.42,0.62%,"10,077,826,269"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$266.47,-1.93,-0.719%,"10,060,027,787"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$52.57,2.98,6.009%,"10,049,728,255"
KT,KT Corporation Common Stock,$20.43,0.24,1.189%,"10,044,734,174"
BZ,KANZHUN LIMITED American Depository Shares,$23.10,0.25,1.094%,"10,042,394,739"
AOS,A.O. Smith Corporation Common Stock,$71.62,-0.80,-1.105%,"10,036,080,520"
SFD,"Smithfield Foods, Inc. Common Stock",$25.46,-0.20,-0.779%,"10,008,649,622"
ALB,Albemarle Corporation Common Stock,$84.92,-2.76,-3.148%,"9,993,634,585"
XP,XP Inc. Class A Common Stock,$18.585,1.485,8.684%,"9,988,014,279"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$44.12,0.11,0.25%,"9,971,983,914"
QGEN,Qiagen N.V. Common Shares,$46.14,-1.85,-3.855%,"9,971,596,946"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$133.89,4.26,3.286%,"9,970,959,813"
ENSG,"The Ensign Group, Inc. Common Stock",$172.60,0.41,0.238%,"9,959,047,098"
TAP,Molson Coors Beverage Company Class B Common Stock,$50.22,-0.91,-1.78%,"9,929,674,270"
AR,Antero Resources Corporation Common Stock,$32.14,0.84,2.684%,"9,929,042,340"
PCTY,Paylocity Holding Corporation Common Stock,$179.57,-1.50,-0.828%,"9,905,373,360"
PSKY,Paramount Skydance Corporation Class B Common Stock,$14.69,-0.12,-0.81%,"9,904,363,546"
APPF,"AppFolio, Inc. Class A Common Stock",$276.22,-0.05,-0.018%,"9,903,323,394"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.27,-0.065,-0.257%,"9,902,175,850"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$16.70,-0.16,-0.949%,"9,897,841,254"
CHYM,"Chime Financial, Inc. Class A Common Stock",$26.57,0.35,1.335%,"9,876,361,987"
ORI,Old Republic International Corporation Common Stock,$39.74,-0.30,-0.749%,"9,874,187,388"
BIRK,Birkenstock Holding plc Ordinary Shares,$52.45,0.32,0.614%,"9,851,641,645"
IVZ,Invesco Ltd Common Stock,$22.06,0.01,0.045%,"9,837,960,832"
WAL,Western Alliance Bancorporation Common Stock (DE),$88.99,0.36,0.406%,"9,821,720,936"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.05,-0.01,-0.04%,"9,815,967,750"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$326.66,-2.14,-0.651%,"9,799,800,000"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$108.02,2.48,2.35%,"9,794,265,541"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$41.36,-0.42,-1.005%,"9,788,755,409"
W,Wayfair Inc. Class A Common Stock,$75.46,0.97,1.302%,"9,784,214,231"
IPG,"Interpublic Group of Companies, Inc. (The) Common Stock",$26.69,-0.23,-0.854%,"9,775,649,949"
KVYO,"Klaviyo, Inc. Series A Common Stock",$32.51,0.43,1.34%,"9,752,491,771"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$437.17,12.11,2.849%,"9,744,088,250"
NYT,New York Times Company (The) Common Stock,$59.74,-0.09,-0.15%,"9,726,796,426"
DVA,DaVita Inc. Common Stock,$136.03,-1.53,-1.112%,"9,726,145,000"
EPAM,"EPAM Systems, Inc. Common Stock",$174.18,0.63,0.363%,"9,701,287,610"
TTEK,"Tetra Tech, Inc. Common Stock",$36.91,-0.07,-0.189%,"9,698,966,637"
PSO,"Pearson, Plc Common Stock",$14.66,-0.11,-0.745%,"9,665,626,758"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.64,-0.0673,-0.31%,"9,660,292,253"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.5729,0.0929,0.432%,"9,630,338,205"
MNDY,monday.com Ltd. Ordinary Shares,$189.51,7.71,4.241%,"9,622,055,095"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.54,0.015,0.07%,"9,615,651,346"
AES,The AES Corporation Common Stock,$13.48,0.12,0.898%,"9,598,428,123"
DOX,Amdocs Limited Ordinary Shares,$84.59,-2.54,-2.915%,"9,549,412,809"
ALV,"Autoliv, Inc. Common Stock",$124.22,0.21,0.169%,"9,540,992,247"
MRNA,"Moderna, Inc. Common Stock",$24.47,-0.63,-2.51%,"9,520,781,654"
LINE,"Lineage, Inc. Common Stock",$41.55,-0.22,-0.527%,"9,505,294,902"
SKX,"Skechers U.S.A., Inc. Common Stock",$63.08,0.04,0.063%,"9,479,409,260"
LITE,Lumentum Holdings Inc. Common Stock,$135.55,9.71,7.716%,"9,474,945,000"
MOH,Molina Healthcare Inc Common Stock,$174.72,-1.40,-0.795%,"9,469,824,000"
WING,Wingstop Inc. Common Stock,$338.62,-0.71,-0.209%,"9,455,541,241"
DINO,HF Sinclair Corporation Common Stock,$50.54,0.39,0.778%,"9,455,051,452"
CPB,The Campbell's Company Common Stock,$31.64,-0.45,-1.402%,"9,432,832,314"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$282.70,-1.66,-0.584%,"9,431,354,004"
BLSH,Bullish Ordinary Shares,$64.43,0.45,0.703%,"9,418,618,304"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.76,0.03,0.117%,"9,397,911,964"
SRAD,Sportradar Group AG Class A Ordinary Shares,$31.33,0.04,0.128%,"9,382,079,482"
PRMB,Primo Brands Corporation Class A Common Stock,$25.02,-0.46,-1.805%,"9,345,494,444"
BILI,Bilibili Inc. American Depositary Shares,$22.42,-0.03,-0.134%,"9,343,944,815"
DCI,"Donaldson Company, Inc. Common Stock",$80.12,-2.02,-2.459%,"9,335,578,074"
KMX,CarMax Inc,$62.17,0.10,0.161%,"9,329,985,690"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$37.13,0.09,0.243%,"9,294,158,820"
BWA,BorgWarner Inc. Common Stock,$42.91,-0.62,-1.424%,"9,285,418,309"
UMBF,UMB Financial Corporation Common Stock,$122.245,-0.745,-0.606%,"9,281,849,532"
CUBE,CubeSmart Common Shares,$40.63,-0.08,-0.197%,"9,265,073,223"
ESTC,Elastic N.V. Ordinary Shares,$87.79,4.49,5.39%,"9,264,907,730"
WTFC,Wintrust Financial Corporation Common Stock,$138.16,0.45,0.327%,"9,250,128,110"
GLXY,Galaxy Digital Inc. Class A Common Stock,$24.51,0.10,0.41%,"9,222,783,953"
PEGA,Pegasystems Inc. Common Stock,$53.61,0.73,1.38%,"9,171,634,451"
ELAN,Elanco Animal Health Incorporated Common Stock,$18.45,-0.04,-0.216%,"9,166,212,802"
