Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NGVT,Ingevity Corporation Common Stock ,$74.77,-1.76,-2.30%,"2,599,879,261"
CUBI,"Customers Bancorp, Inc Common Stock",$76.78,-1.53,-1.954%,"2,597,090,257"
LCII,LCI Industries,$106.90,-1.27,-1.174%,"2,596,088,094"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$12.80,-0.10,-0.775%,"2,586,227,149"
CC,Chemours Company (The) Common Stock,$17.18,-0.34,-1.941%,"2,583,489,041"
AAUC,Allied Gold Corporation Common Shares,$20.41,-0.41,-1.969%,"2,582,842,496"
EROC,"ERock, Inc. Class A Common Stock",$11.78,0.97,8.973%,"2,581,377,563"
BLBD,Blue Bird Corporation Common Stock,$81.50,3.16,4.034%,"2,579,197,004"
ATEN,"A10 Networks, Inc. Common Stock",$35.79,-0.17,-0.473%,"2,576,814,683"
KWR,Quaker Houghton Common Stock,$148.04,-2.57,-1.706%,"2,570,928,370"
KMT,Kennametal Inc. Common Stock,$33.73,-0.01,-0.03%,"2,570,566,774"
TGB,Trekor Metals Limited Common Shares,$7.02,0.24,3.54%,"2,566,744,713"
KALU,Kaiser Aluminum Corporation Common Stock,$156.94,-0.84,-0.532%,"2,564,494,706"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.83,0.01,0.355%,"2,561,198,002"
KOD,Kodiak Sciences Inc Common Stock,$40.87,-1.77,-4.151%,"2,557,580,884"
BBT,Beacon Financial Corporation Common stock,$30.49,-0.26,-0.846%,"2,555,552,462"
CLBK,"Columbia Financial, Inc. Common Stock",$24.50,1.08,4.611%,"2,549,162,991"
DNOW,DNOW Inc. Common Stock,$13.96,0.03,0.215%,"2,548,341,937"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.17,0.19,0.761%,"2,544,625,132"
DCO,Ducommun Incorporated Common Stock,$168.66,0.19,0.113%,"2,544,330,381"
RUM,RUM Group Inc. Class A Common Stock,$5.83,0.07,1.215%,"2,541,172,174"
TMDX,"TransMedics Group, Inc. Common Stock",$73.47,-0.51,-0.689%,"2,539,190,131"
WLY,"John Wiley & Sons, Inc. Common Stock",$49.98,-0.99,-1.942%,"2,537,002,543"
OLN,Olin Corporation Common Stock,$22.18,0.19,0.864%,"2,528,131,628"
PLUS,ePlus inc. Common Stock,$90.40,1.13,1.266%,"2,524,003,166"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$5.10,0.08,1.594%,"2,521,893,431"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$39.78,-0.74,-1.826%,"2,518,894,821"
WLYB,"John Wiley & Sons, Inc. Common Stock",$49.58,UNCH,--,"2,516,698,401"
NYAX,Nayax Ltd. Ordinary Shares,$67.29,2.93,4.553%,"2,513,900,232"
BUSE,First Busey Corporation Class A Common Stock,$29.69,-0.30,-1.00%,"2,511,095,880"
IMNM,"Immunome, Inc. Common Stock",$22.16,-0.16,-0.717%,"2,509,628,731"
PBI,Pitney Bowes Inc. Common Stock,$18.51,UNCH,--,"2,507,020,777"
QURE,uniQure N.V. Ordinary Shares,$39.70,-0.55,-1.366%,"2,503,779,155"
CMPR,Cimpress plc Ordinary Shares (Ireland),$103.03,0.18,0.175%,"2,496,632,233"
TNK,Teekay Tankers Ltd.,$71.91,1.84,2.626%,"2,491,239,829"
PGNY,"Progyny, Inc. Common Stock",$31.77,-0.16,-0.501%,"2,488,619,395"
AEHR,Aehr Test Systems Common Stock,$77.36,-3.69,-4.553%,"2,483,569,927"
ASTH,Astrana Health Inc. Common Stock,$44.55,-0.39,-0.868%,"2,482,157,601"
INTR,Inter & Co. Inc. Class A Common Shares,$5.62,0.25,4.655%,"2,480,227,746"
ATKR,Atkore Inc. Common Stock,$73.40,-0.02,-0.027%,"2,478,517,324"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.72,-0.01,-0.039%,"2,473,764,003"
MAN,ManpowerGroup Common Stock,$53.11,0.77,1.471%,"2,470,004,934"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$21.43,-0.10,-0.464%,"2,468,112,623"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$60.71,1.50,2.533%,"2,461,369,476"
EFSC,Enterprise Financial Services Corporation Common Stock,$66.88,-0.51,-0.757%,"2,446,858,638"
CALX,"Calix, Inc Common Stock",$38.35,-0.79,-2.018%,"2,446,051,167"
FSM,Fortuna Mining Corp. Common Shares,$8.03,-0.13,-1.593%,"2,445,595,818"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$17.05,-0.10,-0.583%,"2,443,444,980"
SHAK,"Shake Shack, Inc. Class A Common Stock",$56.97,-1.03,-1.776%,"2,437,263,251"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$60.85,-0.52,-0.847%,"2,434,000,000"
DRVN,Driven Brands Holdings Inc. Common Stock,$14.75,-0.47,-3.088%,"2,433,100,469"
COHU,"Cohu, Inc. Common Stock",$51.55,0.36,0.703%,"2,431,889,138"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$56.25,-3.60,-6.015%,"2,420,097,694"
DGII,Digi International Inc. Common Stock,$64.14,0.22,0.344%,"2,418,219,044"
SPSC,"SPS Commerce, Inc. Common Stock",$65.72,0.13,0.198%,"2,412,758,775"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$21.04,0.54,2.634%,"2,410,326,536"
BANR,Banner Corporation Common Stock,$70.60,-0.48,-0.675%,"2,398,136,776"
WHR,Whirlpool Corporation Common Stock,$36.91,-1.33,-3.478%,"2,392,621,396"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$50.41,0.49,0.982%,"2,388,030,888"
PAYO,Payoneer Global Inc. Common Stock,$7.13,0.01,0.14%,"2,386,971,874"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$80.80,-0.34,-0.419%,"2,384,827,190"
VVX,"V2X, Inc. Common Stock",$76.15,0.54,0.714%,"2,384,272,415"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$40.06,0.45,1.136%,"2,382,432,657"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$16.77,-2.30,-12.061%,"2,380,999,703"
COTY,Coty Inc. Class A Common Stock,$2.70,0.09,3.448%,"2,377,259,383"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$37.97,-0.32,-0.836%,"2,375,812,479"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.45,UNCH,--,"2,374,577,180"
TALO,"Talos Energy, Inc. Common Stock",$14.22,-0.70,-4.692%,"2,373,685,132"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$4.50,-0.12,-2.597%,"2,370,079,458"
NRIX,"Nurix Therapeutics, Inc. Common stock",$22.71,-0.41,-1.773%,"2,356,882,021"
VCEL,Vericel Corporation Common Stock,$45.88,-0.76,-1.63%,"2,343,010,301"
CTOS,"Custom Truck One Source, Inc. Common Stock",$10.28,-0.06,-0.58%,"2,338,009,400"
PHVS,Pharvaris N.V. Ordinary Shares,$33.55,-1.39,-3.978%,"2,337,309,498"
ROG,Rogers Corporation Common Stock,$130.82,-1.42,-1.074%,"2,334,945,349"
OUST,"Ouster, Inc. Common Stock",$34.77,-2.27,-6.129%,"2,332,474,763"
NOVTU,Novanta Inc. Tangible Equity Units,$61.65,-2.32,-3.627%,"2,327,667,264"
DAC,Danaos Corporation Common Stock,$127.77,1.90,1.509%,"2,325,858,001"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$101.69,0.06,0.059%,"2,323,691,649"
SLS,"SELLAS Life Sciences Group, Inc. Common Stock",$12.475,-0.715,-5.421%,"2,320,756,361"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$17.91,-0.64,-3.45%,"2,320,520,039"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.11,-0.18,-1.938%,"2,315,421,833"
LCLN,"Lincoln International, Inc. Class A Common Stock",$22.66,0.64,2.906%,"2,310,932,786"
COAG,"Hemab Therapeutics Holdings, Inc. Common Stock",$49.39,0.10,0.203%,"2,306,780,200"
ZLAB,Zai Lab Limited American Depositary Shares,$20.52,0.32,1.584%,"2,305,521,686"
HCI,"HCI Group, Inc. Common Stock",$179.74,1.77,0.995%,"2,294,346,590"
NG,Novagold Resources Inc.,$5.22,0.04,0.772%,"2,290,434,805"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$13.22,-0.23,-1.71%,"2,282,242,949"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.195,-0.005,-0.02%,"2,282,149,218"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.78,-0.10,-0.264%,"2,270,119,577"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$15.54,0.64,4.295%,"2,264,100,269"
MTX,Minerals Technologies Inc. Common Stock,$72.98,-1.93,-2.576%,"2,263,017,407"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$15.50,0.07,0.454%,"2,261,502,840"
YSS,York Space Systems Inc. Common Stock,$17.42,-0.51,-2.844%,"2,259,277,458"
NWBI,"Northwest Bancshares, Inc. Common Stock",$15.42,-0.11,-0.708%,"2,256,171,918"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.0801,-0.1399,-0.555%,"2,253,725,575"
INTA,"Intapp, Inc. Common Stock",$29.16,0.04,0.137%,"2,247,116,110"
MBIN,Merchants Bancorp Common Stock,$48.91,-0.80,-1.609%,"2,246,700,805"
NOG,"Northern Oil and Gas, Inc. Common Stock",$21.22,0.03,0.142%,"2,244,887,630"
CBZ,"CBIZ, Inc. Common Stock",$41.83,-0.59,-1.391%,"2,244,126,460"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.18,-0.11,-1.749%,"2,241,913,310"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$5.02,0.02,0.40%,"2,241,442,028"
HTH,Hilltop Holdings Inc.,$38.24,-0.44,-1.138%,"2,238,194,733"
BHVN,Biohaven Ltd. Common Shares ,$14.86,-0.58,-3.756%,"2,236,526,441"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$206.04,0.54,0.263%,"2,235,327,548"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.62,-0.02,-0.078%,"2,234,124,514"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.48,0.03,0.55%,"2,229,220,187"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$7.50,0.09,1.215%,"2,220,516,015"
BKE,"Buckle, Inc. (The) Common Stock",$42.98,0.51,1.201%,"2,214,247,336"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$12.69,-0.11,-0.859%,"2,213,464,849"
PLGO,Pelagos Insurance Capital Limited Common Shares,$25.58,0.18,0.709%,"2,212,162,109"
CHA,Chagee Holdings Limited American Depositary Shares,$11.58,0.28,2.478%,"2,209,039,315"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$63.08,-5.73,-8.327%,"2,207,746,760"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$124.38,1.35,1.097%,"2,207,684,800"
SHAZ,"SharonAI Holdings, Inc. Class A Common Stock",$62.34,-1.30,-2.043%,"2,207,149,383"
SLBT,SL Science Holding Limited Ordinary Shares,$3.93,-0.37,-8.605%,"2,203,785,845"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$26.71,-0.38,-1.403%,"2,203,524,278"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$9.10,-0.05,-0.546%,"2,203,173,027"
BAND,Bandwidth Inc. Class A Common Stock,$68.80,-3.01,-4.192%,"2,202,790,722"
HAPN,"Happen, Inc. Common Stock",$19.09,-0.14,-0.728%,"2,202,049,158"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$14.53,0.26,1.822%,"2,199,508,130"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.79,0.06,0.512%,"2,196,374,073"
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$2.46,0.52,26.804%,"2,195,807,409"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.95,0.05,0.193%,"2,194,777,302"
BLX,"Bladex, Inc. Class E Common Stock",$58.89,-0.36,-0.608%,"2,192,486,949"
FLYW,Flywire Corporation Voting Common Stock,$18.03,-0.10,-0.552%,"2,191,448,417"
BGR,BlackRock Energy and Resources Trust,$16.16,0.16,1.00%,"2,191,072,895"
NKTR,Nektar Therapeutics  Common Stock,$64.84,-3.42,-5.01%,"2,190,686,315"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.37,-0.13,-0.531%,"2,189,915,202"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$19.31,0.30,1.578%,"2,189,159,928"
VNET,"VNET Group, Inc. American Depositary Shares",$7.675,0.285,3.857%,"2,185,008,360"
GTY,Getty Realty Corporation Common Stock,$36.11,-0.14,-0.386%,"2,183,464,381"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.09,-0.06,-0.456%,"2,183,434,737"
NUVB,Nuvation Bio Inc. Class A Common Stock,$6.26,0.46,7.931%,"2,179,744,338"
NEOG,Neogen Corporation Common Stock,$10.01,-0.26,-2.532%,"2,178,907,140"
NWL,Newell Brands Inc. Common Stock,$5.125,-0.105,-2.008%,"2,177,754,832"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.91,-0.27,-1.117%,"2,148,579,092"
MESO,Mesoblast Limited American Depositary Shares,$16.63,-0.69,-3.984%,"2,146,604,042"
LTC,"LTC Properties, Inc. Common Stock",$41.92,0.17,0.407%,"2,145,526,636"
NWN,Northwest Natural Holding Company Common Stock,$50.96,-0.24,-0.469%,"2,144,414,738"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$16.37,0.16,0.987%,"2,138,371,946"
VSTS,Vestis Corporation Common Stock,$16.14,-0.36,-2.182%,"2,132,176,023"
AIN,Albany International Corporation Common Stock,$75.06,0.52,0.698%,"2,131,704,000"
PRKS,United Parks & Resorts Inc. Common Stock,$44.58,-0.53,-1.175%,"2,131,188,315"
PPTA,Perpetua Resources Corp. Common Shares,$17.02,0.12,0.71%,"2,129,108,441"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$18.20,-2.36,-11.479%,"2,127,652,418"
FCF,First Commonwealth Financial Corporation Common Stock,$20.90,-0.22,-1.042%,"2,125,205,110"
STC,Stewart Information Services Corporation Common Stock,$69.79,-2.21,-3.069%,"2,123,506,123"
NTST,NetSTREIT Corp. Common Stock,$21.78,-0.48,-2.156%,"2,118,336,020"
HTFL,"Heartflow, Inc. Common Stock",$24.56,-0.32,-1.286%,"2,118,074,736"
ECO,Okeanis Eco Tankers Corp. Common Stock,$54.24,0.36,0.668%,"2,117,782,087"
IMAX,Imax Corporation Common Stock,$38.60,-0.65,-1.656%,"2,117,409,794"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$72.49,1.12,1.569%,"2,114,410,574"
OFG,OFG Bancorp Common Stock,$50.00,-0.07,-0.14%,"2,112,919,550"
MD,"Pediatrix Medical Group, Inc. Common Stock",$25.71,-0.42,-1.607%,"2,111,354,332"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$9.69,UNCH,--,"2,110,047,917"
HUN,Huntsman Corporation Common Stock,$11.99,0.20,1.696%,"2,102,435,853"
AXGN,"Axogen, Inc. Common Stock",$39.48,-0.37,-0.928%,"2,099,460,492"
SGRY,"Surgery Partners, Inc. Common Stock",$16.03,0.04,0.25%,"2,096,693,575"
EVCM,EverCommerce Inc. Common Stock,$11.82,-0.22,-1.827%,"2,091,557,286"
GRC,Gorman-Rupp Company (The) Common Stock,$79.19,-0.55,-0.69%,"2,091,427,143"
UTI,Universal Technical Institute Inc Common Stock,$37.91,-2.40,-5.954%,"2,087,376,954"
NBHC,National Bank Holdings Corporation Common Stock,$45.76,-0.73,-1.57%,"2,086,614,084"
VERX,"Vertex, Inc. Class A Common Stock",$12.89,0.09,0.703%,"2,085,820,241"
HMN,Horace Mann Educators Corporation Common Stock,$51.58,-1.03,-1.958%,"2,082,860,852"
ADUS,Addus HomeCare Corporation Common Stock,$111.50,-3.02,-2.637%,"2,081,122,524"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.24,-0.05,-0.686%,"2,081,055,688"
IQMX,IQM Quantum Computers Oyj American Depositary Shares,$10.80,0.10,0.935%,"2,075,649,127"
IOSP,Innospec Inc. Common Stock,$83.95,-0.30,-0.356%,"2,067,776,396"
SION,"Sionna Therapeutics, Inc. Common Stock",$45.69,-3.72,-7.529%,"2,062,918,578"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$45.22,-0.65,-1.417%,"2,056,556,265"
RDW,Redwire Corporation Common Stock,$8.60,0.15,1.775%,"2,053,897,967"
TGLS,Tecnoglass Inc. Common Stock,$46.11,-0.37,-0.796%,"2,045,661,666"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.38,-0.03,-0.118%,"2,043,869,064"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$57.23,2.95,5.435%,"2,037,734,470"
AGL,"agilon health, inc. Common Stock",$122.10,-7.74,-5.961%,"2,037,090,271"
NEXT,NextDecade Corporation Common Stock,$7.68,UNCH,--,"2,035,146,140"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$88.49,-0.20,-0.226%,"2,034,880,290"
ARR,"ARMOUR Residential REIT, Inc.",$16.40,-0.21,-1.264%,"2,034,356,302"
ADMA,ADMA Biologics Inc Common Stock,$8.75,0.04,0.459%,"2,032,837,476"
DEI,"Douglas Emmett, Inc. Common Stock",$12.13,-0.38,-3.038%,"2,031,596,289"
DMRA,"Damora Therapeutics, Inc. Ordinary Shares",$32.99,1.51,4.797%,"2,030,639,870"
JBLU,JetBlue Airways Corporation Common Stock,$5.45,0.03,0.554%,"2,027,502,972"
INOD,Innodata Inc. Common Stock,$62.08,1.27,2.088%,"2,027,244,625"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.77,0.03,0.152%,"2,019,968,237"
CNXN,"PC Connection, Inc. Common Stock",$79.78,0.81,1.026%,"2,012,534,030"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.47,0.10,0.379%,"2,011,156,904"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.77,0.15,1.026%,"2,010,662,698"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$22.89,-0.32,-1.379%,"2,008,354,774"
SRCE,1st Source Corporation Common Stock,$83.43,-0.05,-0.06%,"2,008,067,576"
PLSE,"Pulse Biosciences, Inc Common Stock (DE)",$28.96,0.28,0.976%,"2,004,313,260"
URGN,UroGen Pharma Ltd. Ordinary Shares,$41.12,0.89,2.212%,"2,003,436,345"
ZD,"Ziff Davis, Inc. Common Stock",$54.38,0.40,0.741%,"2,003,109,052"
WRD,WeRide Inc. American Depositary Shares,$5.95,-0.03,-0.502%,"1,994,776,026"
KSS,Kohl's Corporation Common Stock,$17.57,0.27,1.561%,"1,992,437,877"
ATEX,Anterix Inc. Common Stock,$101.90,1.55,1.545%,"1,986,894,399"
GLUE,"Monte Rosa Therapeutics, Inc. Common Stock",$23.48,-1.08,-4.397%,"1,983,576,735"
CDNA,"CareDx, Inc. Common Stock",$38.37,-1.36,-3.423%,"1,982,174,286"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.25,-0.71,-4.449%,"1,981,559,441"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$10.74,UNCH,--,"1,981,530,000"
HCM,HUTCHMED (China) Limited American Depositary Shares,$11.32,0.48,4.428%,"1,974,949,732"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$22.29,-0.51,-2.237%,"1,974,803,681"
INFQ,"Infleqtion, Inc. Common Stock",$9.05,-0.04,-0.44%,"1,974,681,864"
NSP,"Insperity, Inc. Common Stock",$51.70,2.15,4.339%,"1,973,346,709"
SVM,Silvercorp Metals Inc. Common Shares,$8.91,-0.01,-0.112%,"1,970,914,587"
KARO,Karooooo Ltd. Ordinary Shares,$63.77,1.08,1.723%,"1,970,065,741"
FIVN,"Five9, Inc. Common Stock",$25.70,0.12,0.469%,"1,967,694,492"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$31.96,-0.13,-0.405%,"1,966,689,857"
WB,Weibo Corporation American Depositary Share,$8.00,0.25,3.226%,"1,965,380,576"
NCNO,"nCino, Inc. Common Stock",$17.93,0.08,0.448%,"1,964,284,394"
MFP,"Midera Food Processing, Inc. Common Stock",$43.42,1.55,3.702%,"1,963,018,200"
PDFS,"PDF Solutions, Inc. Common Stock",$48.88,-2.26,-4.419%,"1,951,342,879"
SIND,Sinda Ltd. Common Stock,$12.43,-1.20,-8.804%,"1,948,710,143"
ALG,"Alamo Group, Inc. Common Stock",$160.11,-2.32,-1.428%,"1,948,273,398"
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",$21.10,0.10,0.476%,"1,946,387,119"
GNL,"Global Net Lease, Inc. Common Stock",$9.16,-0.10,-1.08%,"1,941,292,091"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$17.45,-0.30,-1.69%,"1,940,201,232"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$33.50,-0.27,-0.80%,"1,939,404,646"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$30.70,1.17,3.962%,"1,938,194,674"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$17.95,0.03,0.167%,"1,937,823,034"
WMK,"Weis Markets, Inc. Common Stock",$78.10,0.05,0.064%,"1,932,553,026"
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.885,0.115,0.446%,"1,932,350,117"
LOB,"Live Oak Bancshares, Inc. Common Stock",$41.63,-0.85,-2.001%,"1,925,903,337"
ALKT,"Alkami Technology, Inc. Common Stock",$17.99,0.08,0.447%,"1,925,274,940"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$15.41,0.25,1.649%,"1,923,388,193"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$40.21,-2.41,-5.655%,"1,923,120,815"
SNDA,"Sonida Senior Living, Inc. Common Stock",$40.55,-0.29,-0.71%,"1,920,744,137"
CHCO,City Holding Company Common Stock,$135.94,0.18,0.133%,"1,918,271,906"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$18.56,0.53,2.94%,"1,913,067,174"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$29.02,-0.99,-3.299%,"1,912,333,000"
APPN,Appian Corporation Class A Common Stock,$26.03,-0.08,-0.306%,"1,910,917,484"
TCBK,TriCo Bancshares Common Stock,$59.80,-0.72,-1.19%,"1,908,253,282"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$8.71,-0.26,-2.899%,"1,907,144,718"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.08,0.07,0.874%,"1,905,233,086"
PRDO,Perdoceo Education Corporation Common Stock,$30.38,-1.28,-4.043%,"1,904,921,181"
ECPG,Encore Capital Group Inc Common Stock,$88.67,-2.66,-2.913%,"1,901,121,332"
UFPT,"UFP Technologies, Inc. Common Stock",$245.61,3.56,1.471%,"1,900,269,588"
TY,Tri Continental Corporation Common Stock,$34.88,-0.12,-0.343%,"1,895,760,613"
EVTC,"Evertec, Inc. Common Stock",$30.68,0.41,1.354%,"1,890,512,154"
GHRS,GH Research PLC Ordinary Shares,$27.53,-1.18,-4.11%,"1,887,379,000"
CASH,"Pathward Financial, Inc. Common Stock",$89.34,-0.42,-0.468%,"1,885,970,438"
ALGT,Allegiant Travel Company Common Stock,$102.17,1.27,1.259%,"1,883,737,919"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.22,0.01,0.045%,"1,883,255,611"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$180.59,1.79,1.001%,"1,880,563,491"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.10,-0.08,-0.607%,"1,878,630,783"
KARD,"Kardigan, Inc. Common Stock",$21.40,0.27,1.278%,"1,876,190,537"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$33.75,-0.54,-1.575%,"1,868,578,706"
XNET,Xunlei Limited American Depositary Shares,$5.87,0.10,1.733%,"1,868,238,566"
RVLV,"Revolve Group, Inc. Class A Common Stock",$26.03,1.15,4.622%,"1,862,590,784"
SSMR,Sunshine Silver Mining & Refining Company Common Stock,$13.22,0.25,1.928%,"1,861,909,559"
MQ,"Marqeta, Inc. Class A Common Stock",$17.56,0.07,0.40%,"1,861,493,070"
TILE,"Interface, Inc. Common Stock",$32.05,-1.01,-3.055%,"1,860,700,954"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.42,-0.03,-0.182%,"1,857,695,287"
NEO,"NeoGenomics, Inc. Common Stock",$14.24,-0.37,-2.533%,"1,854,215,747"
DAO,"Youdao, Inc. American Depositary Shares, each representing one Class A Ordinary Share",$15.37,0.82,5.636%,"1,854,154,278"
TFIN,"Triumph Financial, Inc. Common Stock",$77.85,-2.76,-3.424%,"1,853,316,796"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$64.35,-0.12,-0.186%,"1,851,637,145"
CDZIP,"Cadiz, Inc. Depositary Shares",$22.0001,-0.3149,-1.411%,"1,849,906,701"
TYRA,"Tyra Biosciences, Inc. Common Stock",$31.055,-1.075,-3.346%,"1,846,852,682"
NVCR,NovoCure Limited Ordinary Shares,$15.94,0.02,0.126%,"1,846,185,784"
LPG,Dorian LPG Ltd. Common Stock,$43.09,2.06,5.021%,"1,843,505,724"
STGW,Stagwell Inc. Class A Common Stock,$7.41,-0.10,-1.332%,"1,836,673,729"
CCS,"Century Communities, Inc. Common Stock",$63.82,-1.71,-2.609%,"1,836,057,109"
CPRI,Capri Holdings Limited Ordinary Shares,$15.94,-0.44,-2.686%,"1,836,039,910"
PRLB,"Proto Labs, Inc. Common stock",$77.11,-0.51,-0.657%,"1,834,758,810"
MH,"McGraw Hill, Inc. Common Stock",$9.59,-0.11,-1.134%,"1,834,338,451"
WKC,World Kinect Corporation Common Stock,$35.70,-0.80,-2.192%,"1,833,389,601"
RVMDW,"Revolution Medicines, Inc. Warrant",$8.61,-0.672,-7.24%,"1,830,455,538"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$143.76,-0.04,-0.028%,"1,827,854,346"
NVRI,Enviri Corporation Common Stock,$22.08,-0.83,-3.623%,"1,826,139,692"
HURN,Huron Consulting Group Inc. Common Stock,$112.63,-2.17,-1.89%,"1,825,938,300"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.27,-0.03,-0.244%,"1,825,315,519"
RGTIW,"Rigetti Computing, Inc. Warrants",$5.49,0.05,0.919%,"1,824,869,450"
RLJ,RLJ Lodging Trust Common Shares of Beneficial Interest $0.01 par value,$12.00,0.09,0.756%,"1,823,156,712"
