Symbol,Name,Last Sale,Net Change,% Change,Market Cap
UA,"Under Armour, Inc. Class C Common Stock",$4.99,0.03,0.605%,"2,125,191,105"
HTH,Hilltop Holdings Inc.,$36.29,-0.52,-1.413%,"2,124,060,849"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.60,-0.10,-0.422%,"2,120,722,149"
PHVS,Pharvaris N.V. Ordinary Shares,$30.40,-0.30,-0.977%,"2,117,860,171"
ARR,"ARMOUR Residential REIT, Inc.",$16.98,-0.39,-2.245%,"2,106,303,050"
DRH,Diamondrock Hospitality Company Common Stock,$10.30,-0.20,-1.905%,"2,106,253,087"
AVPT,"AvePoint, Inc. Class A Common Stock",$9.93,0.14,1.43%,"2,105,330,756"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$33.63,-0.37,-1.088%,"2,104,255,298"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$42.52,0.17,0.401%,"2,103,063,989"
LWLG,"Lightwave Logic, Inc. Common Stock",$13.65,-1.28,-8.573%,"2,102,954,927"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$117.96,1.08,0.924%,"2,093,732,907"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$71.65,0.59,0.83%,"2,089,909,197"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$13.75,-0.54,-3.779%,"2,081,434,053"
VERX,"Vertex, Inc. Class A Common Stock",$12.85,0.47,3.796%,"2,079,347,563"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$17.17,-0.36,-2.054%,"2,070,508,992"
CPRI,Capri Holdings Limited Ordinary Shares,$17.26,-0.25,-1.428%,"2,056,733,790"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$12.83,-0.35,-2.656%,"2,053,369,549"
RNA,"Atrium Therapeutics, Inc. Common Stock",$13.23,-0.04,-0.301%,"2,052,629,817"
GENB,"Generate Biomedicines, Inc. Common Stock",$16.00,0.53,3.426%,"2,051,079,744"
CXW,"CoreCivic, Inc. Common Stock",$20.74,-0.51,-2.40%,"2,050,946,660"
WLY,"John Wiley & Sons, Inc. Common Stock",$39.89,0.47,1.192%,"2,047,274,310"
SEM,Select Medical Holdings Corporation Common Stock,$16.50,0.04,0.243%,"2,046,277,200"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$20.02,-0.145,-0.719%,"2,045,511,588"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$69.24,-0.80,-1.142%,"2,043,631,617"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$34.44,-1.79,-4.941%,"2,040,988,343"
MBIN,Merchants Bancorp Common Stock,$44.37,-0.69,-1.531%,"2,038,154,053"
NWN,Northwest Natural Holding Company Common Stock,$48.42,-1.49,-2.985%,"2,037,530,644"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$6.25,-0.90,-12.587%,"2,036,831,906"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.80,-0.035,-0.13%,"2,036,229,884"
CLBK,"Columbia Financial, Inc. Common Stock",$19.57,-0.13,-0.66%,"2,036,208,968"
NVCR,NovoCure Limited Ordinary Shares,$17.58,-0.47,-2.604%,"2,036,132,125"
STC,Stewart Information Services Corporation Common Stock,$66.79,-0.68,-1.008%,"2,032,224,874"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$33.00,0.22,0.671%,"2,030,687,274"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.18,-0.14,-0.553%,"2,027,762,925"
BHC,Bausch Health Companies Inc. Common Stock,$5.42,-0.03,-0.55%,"2,026,064,216"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.59,-0.24,-2.718%,"2,025,489,135"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.36,-0.28,-3.241%,"2,024,013,901"
IE,Ivanhoe Electric Inc. Common Stock,$12.76,-1.04,-7.536%,"2,019,800,727"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.07,-0.34,-3.266%,"2,017,289,698"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$14.20,-0.88,-5.836%,"2,016,111,854"
ATEN,"A10 Networks, Inc. Common Stock",$27.95,-0.08,-0.285%,"2,012,348,991"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$9.16,-0.34,-3.579%,"2,005,676,879"
PLGO,Pelagos Insurance Capital Limited Common Shares,$23.16,-0.30,-1.279%,"2,002,880,158"
HCI,"HCI Group, Inc. Common Stock",$156.40,-0.04,-0.026%,"1,996,415,971"
WB,Weibo Corporation American Depositary Share,$8.12,-0.22,-2.638%,"1,994,861,285"
VRRM,Verra Mobility Corporation Class A Common Stock,$13.10,-0.15,-1.132%,"1,989,977,154"
NTST,NetSTREIT Corp. Common Stock,$20.44,-0.11,-0.535%,"1,988,006,807"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.28,-0.56,-3.535%,"1,985,457,591"
TIC,"TIC Solutions, Inc. Common Stock",$8.96,0.04,0.448%,"1,980,541,732"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$10.73,-0.39,-3.507%,"1,979,685,000"
WS,"Worthington Steel, Inc. Common Shares",$38.93,-1.73,-4.255%,"1,977,890,738"
GTY,Getty Realty Corporation Common Stock,$32.67,-0.01,-0.031%,"1,975,457,805"
GEL,"Genesis Energy, L.P. Common Units",$16.09,-0.01,-0.062%,"1,970,450,877"
NEXA,Nexa Resources S.A. Common Shares,$14.85,-0.86,-5.474%,"1,966,719,150"
FIGS,"FIGS, Inc. Class A Common Stock",$11.77,-0.20,-1.671%,"1,966,146,168"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$17.05,-0.66,-3.727%,"1,963,664,033"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$43.12,-0.68,-1.553%,"1,961,050,556"
VET,Vermilion Energy Inc. Common (Canada),$12.80,0.22,1.749%,"1,960,960,000"
NWBI,"Northwest Bancshares, Inc. Common Stock",$13.40,-0.18,-1.325%,"1,960,616,323"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.39,-0.05,-0.346%,"1,958,932,717"
DEI,"Douglas Emmett, Inc. Common Stock",$11.68,0.08,0.69%,"1,956,227,919"
GNL,"Global Net Lease, Inc. Common Stock",$9.23,0.03,0.326%,"1,956,127,293"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$52.54,-1.52,-2.812%,"1,956,075,128"
BBAI,"BigBear.ai, Inc. Common Stock",$4.08,-0.30,-6.849%,"1,954,113,756"
BAK,Braskem SA ADR,$4.90,-0.06,-1.21%,"1,953,159,193"
FLYW,Flywire Corporation Voting Common Stock,$16.06,-0.29,-1.774%,"1,952,005,634"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.02,-0.41,-2.225%,"1,945,380,004"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$5.35,-0.19,-3.43%,"1,940,814,920"
LTC,"LTC Properties, Inc. Common Stock",$37.91,-0.42,-1.096%,"1,940,288,997"
GRC,Gorman-Rupp Company (The) Common Stock,$73.30,-2.77,-3.641%,"1,935,870,812"
ESTA,Establishment Labs Holdings Inc. Common Shares,$65.76,-4.04,-5.788%,"1,935,342,446"
MESO,Mesoblast Limited American Depositary Shares,$14.99,-0.09,-0.597%,"1,934,912,483"
BORR,Borr Drilling Limited Common Shares,$6.26,-0.04,-0.635%,"1,926,208,730"
INVX,"Innovex International, Inc. Common Stock",$28.00,0.39,1.413%,"1,925,270,928"
IOSP,Innospec Inc. Common Stock,$78.15,-1.85,-2.313%,"1,924,916,323"
ADMA,ADMA Biologics Inc Common Stock,$8.27,-0.23,-2.706%,"1,916,760,353"
KOS,Kosmos Energy Ltd. Common Shares (DE),$3.23,0.30,10.239%,"1,916,001,355"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$13.67,0.58,4.431%,"1,910,003,527"
AGYS,"Agilysys, Inc. Common Stock (DE)",$67.34,1.38,2.092%,"1,892,809,353"
AGRO,Adecoagro S.A. Common Shares,$13.11,0.09,0.691%,"1,891,883,989"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$10.15,-0.21,-2.027%,"1,890,856,391"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.26,-0.1241,-0.554%,"1,886,645,810"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$52.01,-1.90,-3.524%,"1,880,663,188"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$173.31,-2.40,-1.366%,"1,880,239,843"
SPSC,"SPS Commerce, Inc. Common Stock",$51.17,1.21,2.422%,"1,878,588,961"
TY,Tri Continental Corporation Common Stock,$34.55,-0.12,-0.346%,"1,877,824,804"
CHA,Chagee Holdings Limited American Depositary Shares,$9.84,-0.20,-1.992%,"1,877,111,128"
CYD,China Yuchai International Limited Common Stock,$50.00,-1.02,-1.999%,"1,875,916,100"
SGML,Sigma Lithium Corporation Common Shares,$16.82,-1.045,-5.849%,"1,873,798,107"
STOK,"Stoke Therapeutics, Inc. Common Stock",$30.08,-1.28,-4.082%,"1,873,432,182"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$29.66,0.53,1.819%,"1,872,284,356"
TH,Target Hospitality Corp. Common Stock,$18.66,0.32,1.745%,"1,869,057,273"
XNET,Xunlei Limited American Depositary Shares,$5.87,-0.36,-5.778%,"1,868,238,566"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$46.01,0.73,1.612%,"1,865,386,421"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.47,0.03,0.182%,"1,863,352,094"
TNET,"TriNet Group, Inc. Common Stock",$40.52,0.88,2.22%,"1,861,676,934"
NBHC,National Bank Holdings Corporation Common Stock,$40.81,-0.42,-1.019%,"1,860,898,618"
OFG,OFG Bancorp Common Stock,$43.97,-0.41,-0.924%,"1,858,101,452"
STEL,"Stellar Bancorp, Inc. Common Stock",$36.39,-0.19,-0.519%,"1,853,004,200"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$17.55,-1.13,-6.049%,"1,852,862,696"
MD,"Pediatrix Medical Group, Inc. Common Stock",$22.49,-0.99,-4.216%,"1,846,921,778"
IMAX,Imax Corporation Common Stock,$33.59,-0.46,-1.351%,"1,842,585,362"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.51,-0.14,-0.751%,"1,840,468,513"
ANAB,"AnaptysBio, Inc. Common Stock",$63.15,0.96,1.544%,"1,837,721,961"
FCF,First Commonwealth Financial Corporation Common Stock,$18.06,-0.19,-1.041%,"1,836,421,257"
MGNI,"Magnite, Inc. Common Stock",$12.82,0.40,3.221%,"1,836,016,338"
PAX,Patria Investments Limited Class A Common Shares,$11.36,-0.20,-1.73%,"1,833,434,102"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$3.47,-0.02,-0.573%,"1,827,594,604"
SGRY,"Surgery Partners, Inc. Common Stock",$13.95,-0.53,-3.66%,"1,824,633,523"
PGNY,"Progyny, Inc. Common Stock",$23.25,0.38,1.662%,"1,821,227,603"
AAPG,Ascentage Pharma Group International American Depository Shares,$19.4999,-0.6801,-3.37%,"1,819,936,353"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$174.73,1.55,0.895%,"1,819,540,721"
ENHA,Enhanced Group Inc. Class A Common Stock,$4.77,0.51,11.972%,"1,817,696,201"
MGRT,Mega Fortune Company Limited Ordinary Shares,$132.16,-4.8175,-3.517%,"1,817,200,000"
HMN,Horace Mann Educators Corporation Common Stock,$44.99,0.10,0.223%,"1,816,748,928"
SION,"Sionna Therapeutics, Inc. Common Stock",$40.22,-2.55,-5.962%,"1,815,946,273"
COTY,Coty Inc. Class A Common Stock,$2.06,-0.07,-3.286%,"1,813,760,862"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.15,-0.19,-1.54%,"1,807,464,023"
SFL,SFL Corporation Ltd,$12.48,-0.10,-0.795%,"1,804,394,929"
LC,LendingClub Corporation Common Stock,$15.59,-0.27,-1.702%,"1,798,320,921"
XPRO,Expro Group Holdings N.V. Common Stock,$15.85,-0.18,-1.123%,"1,797,315,236"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$12.65,-0.10,-0.784%,"1,796,324,554"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$20.23,-0.32,-1.557%,"1,792,296,028"
ALG,"Alamo Group, Inc. Common Stock",$147.27,-4.71,-3.099%,"1,792,031,874"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.45,UNCH,--,"1,789,495,372"
SNDA,"Sonida Senior Living, Inc. Common Stock",$37.78,-0.80,-2.074%,"1,788,628,816"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$77.08,-2.98,-3.722%,"1,787,816,490"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.40,0.0499,0.197%,"1,785,979,664"
PDFS,"PDF Solutions, Inc. Common Stock",$44.70,-1.35,-2.932%,"1,784,472,723"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.45,-0.005,-0.019%,"1,783,993,146"
NEOG,Neogen Corporation Common Stock,$8.19,-0.24,-2.847%,"1,782,742,206"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$27.05,-0.44,-1.601%,"1,782,515,771"
STRA,"Strategic Education, Inc. Common Stock",$78.79,-0.24,-0.304%,"1,781,671,100"
VRE,"Veris Residential, Inc. Common Stock",$18.96,-0.01,-0.053%,"1,779,168,802"
ALKT,"Alkami Technology, Inc. Common Stock",$16.61,-0.01,-0.06%,"1,777,588,480"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$50.77,-2.84,-5.298%,"1,776,907,150"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.93,-0.04,-0.334%,"1,774,736,279"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$37.07,-0.88,-2.319%,"1,772,944,258"
FMC,FMC Corporation Common Stock,$14.17,0.61,4.499%,"1,771,891,915"
SONO,"Sonos, Inc. Common Stock",$14.83,0.14,0.953%,"1,766,678,191"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.2044,-0.0956,-0.449%,"1,761,790,538"
OCS,Oculis Holding AG Ordinary shares,$30.29,0.07,0.232%,"1,756,348,627"
WD,"Walker & Dunlop, Inc Common Stock",$51.10,-1.87,-3.53%,"1,754,326,415"
ANIP,"ANI Pharmaceuticals, Inc.",$78.01,-1.57,-1.973%,"1,751,961,686"
ECPG,Encore Capital Group Inc Common Stock,$81.62,-0.11,-0.135%,"1,749,966,427"
AMRC,"Ameresco, Inc. Class A Common Stock",$33.03,-0.25,-0.751%,"1,748,985,304"
KMPR,Kemper Corporation,$29.69,-0.46,-1.526%,"1,747,975,948"
LAC,Lithium Americas Corp. Common Shares,$5.01,-0.13,-2.529%,"1,747,595,244"
ZYME,Zymeworks Inc. Common Stock,$23.93,-0.03,-0.125%,"1,747,441,850"
LPG,Dorian LPG Ltd. Common Stock,$40.87,0.01,0.024%,"1,746,951,490"
HTZ,"Hertz Global Holdings, Inc Common Stock",$5.53,-0.30,-5.146%,"1,746,177,812"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$30.09,-0.67,-2.178%,"1,741,990,621"
WMK,"Weis Markets, Inc. Common Stock",$70.30,-0.87,-1.222%,"1,739,545,169"
FLNG,FLEX LNG Ltd. Ordinary Shares,$32.13,0.28,0.879%,"1,737,988,041"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$12.93,-0.28,-2.12%,"1,736,504,275"
TPB,"Turning Point Brands, Inc. Common Stock",$89.56,-1.68,-1.841%,"1,734,556,345"
EPAC,Enerpac Tool Group Corp. Common Stock,$33.65,-1.01,-2.914%,"1,734,427,637"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$16.82,-0.61,-3.50%,"1,733,717,127"
SHLS,"Shoals Technologies Group, Inc. Class A Common Stock",$10.33,1.05,11.315%,"1,733,082,870"
OXLC,Oxford Lane Capital Corp. Common Stock,$9.97,-0.15,-1.482%,"1,730,792,000"
BAND,Bandwidth Inc. Class A Common Stock,$53.97,1.87,3.589%,"1,727,974,059"
PRKS,United Parks & Resorts Inc. Common Stock,$36.13,0.63,1.775%,"1,727,228,215"
AIN,Albany International Corporation Common Stock,$60.65,-2.78,-4.383%,"1,722,460,000"
SRCE,1st Source Corporation Common Stock,$71.24,-0.58,-0.808%,"1,714,667,795"
GIGGU,GigCapital7 Corp. Unit,$11.00,UNCH,--,"1,714,100,300"
PRLB,"Proto Labs, Inc. Common stock",$72.01,-0.56,-0.772%,"1,713,409,180"
CHCO,City Holding Company Common Stock,$121.415,-0.695,-0.569%,"1,713,307,220"
TGLS,Tecnoglass Inc. Ordinary Shares,$38.61,-2.42,-5.898%,"1,712,925,546"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$8.13,-0.20,-2.401%,"1,712,690,653"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$5.96,-0.34,-5.397%,"1,712,671,679"
CDZIP,"Cadiz, Inc. Depositary Shares",$20.46,0.32,1.589%,"1,712,528,312"
HURN,Huron Consulting Group Inc. Common Stock,$105.48,2.56,2.487%,"1,710,023,723"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.49,-0.20,-1.711%,"1,709,280,792"
SKYT,"SkyWater Technology, Inc. Common Stock",$34.72,-1.10,-3.071%,"1,708,383,781"
QURE,uniQure N.V. Ordinary Shares,$27.05,-0.70,-2.523%,"1,705,975,469"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$19.82,-0.20,-0.999%,"1,704,520,000"
JBLU,JetBlue Airways Corporation Common Stock,$4.58,-0.30,-6.148%,"1,703,846,535"
PWP,Perella Weinberg Partners Class A Common Stock,$18.33,-0.08,-0.435%,"1,703,488,890"
BVC,BitVentures Limited Ordinary Shares,$10.12,0.82,8.817%,"1,700,160,000"
PLPC,Preformed Line Products Company Common Stock,$347.44,-6.63,-1.873%,"1,698,290,889"
ADUS,Addus HomeCare Corporation Common Stock,$90.98,-1.43,-1.547%,"1,698,121,320"
SILA,"Sila Realty Trust, Inc. Common Stock",$30.55,-0.01,-0.033%,"1,687,777,215"
VCEL,Vericel Corporation Common Stock,$33.03,-0.11,-0.332%,"1,686,783,571"
CASH,"Pathward Financial, Inc. Common Stock",$79.90,-1.33,-1.637%,"1,686,691,717"
WLTH,Wealthfront Corporation Common Stock,$11.28,0.04,0.356%,"1,686,387,286"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$17.73,-0.18,-1.005%,"1,684,697,508"
GLOB,Globant S.A. Common Shares,$38.91,4.83,14.173%,"1,680,116,524"
NBR,Nabors Industries Ltd.,$105.27,1.60,1.543%,"1,679,813,602"
EVCM,EverCommerce Inc. Common Stock,$9.49,-0.04,-0.42%,"1,679,262,152"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$7.72,0.28,3.763%,"1,679,177,555"
PLSE,"Pulse Biosciences, Inc Common Stock (DE)",$24.55,-2.55,-9.41%,"1,677,949,169"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$28.17,-0.56,-1.949%,"1,675,315,226"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$49.22,-0.27,-0.546%,"1,673,261,611"
EFC,Ellington Financial Inc. Common Stock ,$13.33,-0.13,-0.966%,"1,671,497,008"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.26,-0.09,-6.667%,"1,670,878,373"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.23,-0.13,-1.144%,"1,670,602,549"
CTS,CTS Corporation Common Stock,$58.32,-2.97,-4.846%,"1,667,538,511"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$28.79,-1.02,-3.422%,"1,667,283,399"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.40,-0.30,-1.911%,"1,665,279,000"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$15.44,0.14,0.915%,"1,664,039,670"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.40,-0.04,-0.157%,"1,664,034,340"
FIVN,"Five9, Inc. Common Stock",$21.64,0.89,4.289%,"1,656,844,700"
UFPT,"UFP Technologies, Inc. Common Stock",$213.95,-6.99,-3.164%,"1,655,318,099"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$19.92,-0.54,-2.639%,"1,655,074,773"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$25.26,UNCH,--,"1,654,862,497"
REX,REX American Resources Corporation,$50.06,0.81,1.645%,"1,648,862,163"
SLSR,Solaris Resources Inc. Common Shares,$9.86,-0.82,-7.678%,"1,646,968,334"
LOB,"Live Oak Bancshares, Inc. Common Stock",$35.55,-0.64,-1.768%,"1,644,628,000"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$29.64,-1.12,-3.641%,"1,641,027,344"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$18.26,-0.07,-0.382%,"1,640,863,832"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.03,-0.19,-1.693%,"1,640,850,055"
NRIX,"Nurix Therapeutics, Inc. Common stock",$15.855,-0.145,-0.906%,"1,639,499,165"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.3895,0.1276,0.505%,"1,638,580,163"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$114.24,-4.73,-3.976%,"1,638,526,499"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$86.16,0.06,0.07%,"1,636,555,436"
WBTN,WEBTOON Entertainment Inc. Common stock,$12.085,-0.615,-4.843%,"1,634,311,712"
ADNT,Adient plc Ordinary Shares ,$20.84,-1.69,-7.501%,"1,634,134,985"
LAR,Lithium Argentina AG Common Shares,$9.96,-0.23,-2.257%,"1,631,786,281"
NWL,Newell Brands Inc. Common Stock,$3.84,-0.11,-2.785%,"1,631,722,644"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.07,-0.54,-3.459%,"1,629,594,450"
NCNO,"nCino, Inc. Common Stock",$14.97,0.36,2.464%,"1,628,655,132"
TILE,"Interface, Inc. Common Stock",$28.05,-0.49,-1.717%,"1,628,476,186"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$5.53,-0.07,-1.25%,"1,624,809,188"
INVA,"Innoviva, Inc. Common Stock",$21.97,-0.89,-3.893%,"1,621,578,216"
GT,The Goodyear Tire & Rubber Company Common Stock,$5.64,-0.15,-2.591%,"1,621,153,879"
CNXN,"PC Connection, Inc. Common Stock",$64.25,0.05,0.078%,"1,620,773,520"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$1.87,-0.04,-2.094%,"1,620,708,228"
VSTS,Vestis Corporation Common Stock,$12.25,0.08,0.657%,"1,618,287,255"
INTA,"Intapp, Inc. Common Stock",$20.99,0.19,0.913%,"1,617,522,879"
MQ,"Marqeta, Inc. Class A Common Stock",$3.81,-0.05,-1.295%,"1,615,555,493"
FSUN,FirstSun Capital Bancorp Common Stock,$34.48,-0.74,-2.101%,"1,611,481,588"
OPRA,Opera Limited American Depositary Shares,$17.89,-0.21,-1.16%,"1,607,962,378"
NVRI,Enviri Corporation Common Stock,$19.39,-0.35,-1.773%,"1,603,661,623"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.76,-0.15,-1.375%,"1,600,684,188"
BL,"BlackLine, Inc. Common Stock",$27.25,0.41,1.528%,"1,598,509,988"
STAA,STAAR Surgical Company Common Stock,$32.07,0.06,0.187%,"1,596,717,035"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$14.06,-0.21,-1.472%,"1,593,971,444"
ECVT,Ecovyst Inc. Common Stock,$14.56,-0.41,-2.739%,"1,593,642,727"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$10.69,-0.16,-1.475%,"1,590,270,815"
FRMEP,First Merchants Corporation Depository Shares,$25.20,-0.06,-0.238%,"1,588,173,073"
INBX,"Inhibrx Biosciences, Inc. Common Stock",$108.64,-7.52,-6.474%,"1,586,935,551"
TE,T1 Energy Inc. Common Stock,$5.67,-0.06,-1.047%,"1,583,468,725"
BDJ,Blackrock Enhanced Equity Dividend Trust,$8.93,-0.22,-2.404%,"1,579,416,434"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.61,-0.19,-1.759%,"1,578,369,817"
PGEN,"Precigen, Inc. Common Stock",$4.42,-0.18,-3.913%,"1,575,778,532"
BFC,Bank First Corporation Common Stock,$141.14,-2.63,-1.829%,"1,575,569,673"
DCOM,"Dime Community Bancshares, Inc. Common Stock",$35.71,-0.91,-2.485%,"1,575,292,764"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$14.34,-0.36,-2.449%,"1,566,908,125"
YSWY,"Yesway, Inc. Class A Common Stock",$25.84,0.135,0.525%,"1,566,164,777"
GABC,"German American Bancorp, Inc. Common Stock",$41.64,-0.60,-1.42%,"1,564,178,118"
STBA,"S&T Bancorp, Inc. Common Stock",$43.30,-0.53,-1.209%,"1,557,799,164"
NVGS,Navigator Holdings Ltd. Ordinary Shares (Marshall Islands),$23.87,0.19,0.802%,"1,557,528,098"
LINC,Lincoln Educational Services Corporation Common Stock,$49.10,-1.89,-3.707%,"1,557,487,745"
TCBK,TriCo Bancshares Common Stock,$48.80,-0.74,-1.494%,"1,557,236,792"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$12.79,-0.31,-2.366%,"1,557,206,596"
AIP,"Arteris, Inc. Common Stock",$33.71,-3.63,-9.721%,"1,556,457,513"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$11.91,0.09,0.761%,"1,555,773,358"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$53.98,-0.86,-1.568%,"1,553,245,891"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$2.93,-0.11,-3.618%,"1,552,622,233"
CBZ,"CBIZ, Inc. Common Stock",$28.92,0.48,1.688%,"1,551,521,329"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$18.04,-0.12,-0.661%,"1,551,440,000"
CLVT,Clarivate Plc Ordinary Shares,$2.42,0.08,3.419%,"1,546,903,954"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$32.49,-2.73,-7.751%,"1,545,764,026"
MBX,"MBX Biosciences, Inc. Common Stock",$32.45,-2.91,-8.23%,"1,544,540,043"
NCV,Virtus Convertible & Income Fund Common Shares of Beneficial Interest,$17.07,-0.36,-2.065%,"1,542,676,823"
OXSQG,Oxford Square Capital Corp. 5.50% Notes due 2028,$24.19,UNCH,--,"1,542,302,633"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$3.45,-0.07,-1.989%,"1,540,433,266"
PAYO,Payoneer Global Inc. Common Stock,$4.60,-0.27,-5.544%,"1,539,981,854"
