Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BAX,Baxter International Inc. Common Stock,$18.14,0.54,3.068%,"9,342,100,000"
ICLR,ICON plc Ordinary Shares,$115.58,-0.92,-0.79%,"9,333,877,879"
MASI,Masimo Corporation Common Stock,$178.29,-0.10,-0.056%,"9,305,407,600"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$20.54,-0.01,-0.049%,"9,304,411,252"
BRX,Brixmor Property Group Inc. Common Stock,$30.28,0.16,0.531%,"9,291,002,770"
PSO,"Pearson, Plc Common Stock",$14.60,0.40,2.817%,"9,282,284,895"
BLDR,"Builders FirstSource, Inc. Common Stock",$83.90,-1.23,-1.445%,"9,280,112,551"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$13.09,-0.10,-0.758%,"9,263,031,371"
DDS,"Dillard's, Inc. Common Stock",$592.73,-13.76,-2.269%,"9,256,706,494"
SANM,Sanmina Corporation Common Stock,$168.97,14.66,9.50%,"9,226,587,925"
VICR,Vicor Corporation Common Stock,$203.10,8.90,4.583%,"9,215,285,546"
BVN,Buenaventura Mining Company Inc.,$36.18,0.82,2.319%,"9,189,244,848"
CGNX,Cognex Corporation Common Stock,$54.97,0.33,0.604%,"9,180,751,664"
UMBF,UMB Financial Corporation Common Stock,$120.55,0.68,0.567%,"9,178,265,683"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.09,-0.04,-0.159%,"9,153,478,695"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.81,0.21,2.442%,"9,140,765,538"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$20.03,-1.09,-5.161%,"9,124,579,189"
ESI,Element Solutions Inc. Common Stock,$37.30,-0.23,-0.613%,"9,085,474,842"
FCFS,"FirstCash Holdings, Inc. Common Stock",$207.03,4.43,2.187%,"9,075,509,310"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$15.30,0.20,1.325%,"9,068,082,107"
ZION,Zions Bancorporation N.A. Common Stock,$61.54,-0.31,-0.501%,"9,050,628,475"
JOBY,"Joby Aviation, Inc. Common Stock",$9.22,0.09,0.986%,"9,029,461,665"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$143.78,3.57,2.546%,"9,007,699,244"
ONB,Old National Bancorp Common Stock,$23.29,-0.07,-0.30%,"8,997,280,682"
CHYM,"Chime Financial, Inc. Class A Common Stock",$23.41,UNCH,--,"8,991,776,786"
TTC,Toro Company (The) Common Stock,$92.75,-0.04,-0.043%,"8,990,530,278"
TECH,Bio-Techne Corp Common Stock,$57.36,-1.13,-1.932%,"8,974,160,829"
DOCU,"DocuSign, Inc. Common Stock",$46.06,-0.78,-1.665%,"8,955,350,364"
CELH,"Celsius Holdings, Inc. Common Stock",$34.85,-0.43,-1.219%,"8,952,828,214"
PCVX,"Vaxcyte, Inc. Common Stock",$62.20,1.75,2.895%,"8,951,846,454"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$97.12,2.23,2.35%,"8,928,403,693"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$320.39,-19.54,-5.748%,"8,923,128,385"
CUBE,CubeSmart Common Shares,$39.10,0.15,0.385%,"8,913,345,754"
BXP,"BXP, Inc. Common Stock",$56.17,0.24,0.429%,"8,912,828,786"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$141.53,-0.48,-0.338%,"8,911,371,629"
HSIC,"Henry Schein, Inc. Common Stock",$77.21,-0.21,-0.271%,"8,859,697,018"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$45.80,-0.21,-0.456%,"8,847,082,080"
SWKS,"Skyworks Solutions, Inc. Common Stock",$58.70,0.77,1.329%,"8,828,826,506"
AUGO,Aura Minerals Inc. Common Shares,$105.67,0.66,0.629%,"8,827,091,249"
CTRE,"CareTrust REIT, Inc. Common Stock",$39.50,-0.23,-0.579%,"8,817,870,783"
ARW,"Arrow Electronics, Inc. Common Stock",$171.84,2.86,1.693%,"8,778,286,589"
LUMN,"Lumen Technologies, Inc. Common Stock",$8.51,-0.08,-0.931%,"8,766,649,278"
AOS,A.O. Smith Corporation Common Stock,$63.28,-0.09,-0.142%,"8,750,985,948"
CRL,"Charles River Laboratories International, Inc. Common Stock",$176.94,-3.62,-2.005%,"8,730,566,402"
R,"Ryder System, Inc. Common Stock",$221.38,9.33,4.40%,"8,727,247,009"
CAE,CAE Inc. Ordinary Shares,$27.06,-0.88,-3.15%,"8,708,050,417"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$94.57,2.13,2.304%,"8,693,977,937"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$14.15,0.09,0.64%,"8,663,475,307"
SARO,"StandardAero, Inc. Common Stock",$26.01,-1.23,-4.515%,"8,652,351,712"
GDS,GDS Holdings Limited ADS,$42.97,0.07,0.163%,"8,610,206,694"
APLD,Applied Digital Corporation Common Stock,$30.09,-0.72,-2.337%,"8,598,805,429"
AYI,Acuity Inc. Common Stock,$283.46,4.98,1.788%,"8,593,137,521"
PRI,"Primerica, Inc. Common Stock",$272.99,-0.31,-0.113%,"8,571,089,415"
PRIM,Primoris Services Corporation Common Stock,$157.86,-4.66,-2.867%,"8,560,989,010"
LEVI,Levi Strauss & Co Class A Common Stock,$22.21,-0.06,-0.269%,"8,541,882,735"
SSL,Sasol Ltd. American Depositary Shares,$13.12,0.34,2.66%,"8,519,801,364"
NNN,"NNN REIT, Inc. Common Stock",$44.73,0.44,0.993%,"8,510,123,550"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$33.69,-0.65,-1.893%,"8,496,618,000"
WAL,Western Alliance Bancorporation Common Stock (DE),$77.29,-1.22,-1.554%,"8,492,558,499"
POWL,"Powell Industries, Inc. Common Stock",$232.81,3.08,1.341%,"8,480,543,097"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$25.86,-0.28,-1.071%,"8,479,486,966"
NFG,National Fuel Gas Company Common Stock,$89.15,-0.34,-0.38%,"8,471,605,610"
FDS,FactSet Research Systems Inc. Common Stock,$231.85,1.10,0.477%,"8,446,556,795"
QGEN,Qiagen N.V. Common Shares,$40.96,-0.68,-1.633%,"8,440,821,883"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$23.91,-0.16,-0.665%,"8,416,320,000"
GGB,Gerdau S.A. Common Stock,$4.26,-0.05,-1.16%,"8,414,112,976"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$16.37,-0.23,-1.386%,"8,412,757,791"
CAMT,Camtek Ltd. Ordinary Shares,$180.63,1.08,0.602%,"8,408,074,882"
CRUS,"Cirrus Logic, Inc. Common Stock",$164.84,7.13,4.521%,"8,408,058,003"
WULF,TeraWulf Inc. Common Stock,$19.31,-0.36,-1.83%,"8,407,225,648"
COLB,"Columbia Banking System, Inc. Common Stock",$28.97,-0.13,-0.447%,"8,401,121,921"
AGX,"Argan, Inc. Common Stock",$601.83,-4.60,-0.759%,"8,393,098,310"
EMN,Eastman Chemical Company Common Stock,$73.35,0.60,0.825%,"8,369,037,982"
NXE,Nexgen Energy Ltd. Common Shares,$12.65,0.36,2.929%,"8,362,530,010"
AGCO,AGCO Corporation Common Stock,$115.29,0.02,0.017%,"8,347,435,716"
BROS,Dutch Bros Inc. Class A Common Stock,$50.60,-1.12,-2.166%,"8,338,040,748"
ALV,"Autoliv, Inc. Common Stock",$111.33,2.17,1.988%,"8,334,409,060"
SIRI,SiriusXM Holdings Inc. Common Stock,$24.73,0.52,2.148%,"8,322,889,438"
VSAT,"ViaSat, Inc. Common Stock",$61.23,1.31,2.186%,"8,316,956,683"
TAP,Molson Coors Beverage Company Class B Common Stock,$44.17,-0.14,-0.316%,"8,302,868,427"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$47.95,0.34,0.714%,"8,301,443,582"
LINE,"Lineage, Inc. Common Stock",$36.48,0.80,2.242%,"8,283,890,292"
POOL,Pool Corporation Common Stock,$225.64,-0.95,-0.419%,"8,281,119,774"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$42.18,-0.50,-1.172%,"8,280,257,858"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$359.04,1.04,0.291%,"8,278,706,980"
FR,"First Industrial Realty Trust, Inc. Common Stock",$62.40,1.07,1.745%,"8,272,394,458"
TTEK,"Tetra Tech, Inc. Common Stock",$31.63,-0.03,-0.095%,"8,249,343,154"
BOKF,BOK Financial Corporation Common Stock,$135.52,0.54,0.40%,"8,234,338,851"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.34,-0.18,-0.765%,"8,215,680,000"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$40.02,-0.25,-0.621%,"8,212,861,098"
SNEX,StoneX Group Inc. Common Stock,$104.32,2.02,1.975%,"8,209,455,619"
ATR,"AptarGroup, Inc. Common Stock",$128.29,-1.36,-1.049%,"8,181,395,834"
NUVL,"Nuvalent, Inc. Class A Common Stock",$103.86,-0.89,-0.85%,"8,165,161,724"
IDA,"IDACORP, Inc. Common Stock",$148.08,1.57,1.072%,"8,137,846,275"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$88.43,10.72,13.795%,"8,135,214,592"
AAL,American Airlines Group Inc. Common Stock,$12.27,0.10,0.822%,"8,101,937,111"
MTCH,"Match Group, Inc. Common Stock",$34.75,0.23,0.666%,"8,084,395,576"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$35.93,0.24,0.672%,"8,067,049,986"
CYTK,"Cytokinetics, Incorporated Common Stock",$65.42,0.05,0.076%,"8,057,310,834"
PCOR,"Procore Technologies, Inc. Common Stock",$53.65,1.26,2.405%,"8,052,890,859"
PPC,Pilgrim's Pride Corporation Common Stock,$33.65,0.01,0.03%,"8,006,073,315"
AMG,"Affiliated Managers Group, Inc. Common Stock",$299.41,-1.74,-0.578%,"7,989,675,009"
UGI,UGI Corporation Common Stock,$37.15,0.05,0.135%,"7,973,739,920"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$330.88,-3.92,-1.171%,"7,964,060,903"
JHG,Janus Henderson Group plc Ordinary Shares,$51.56,-0.04,-0.078%,"7,944,138,348"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$55.04,3.60,6.998%,"7,898,115,059"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$66.64,-1.41,-2.072%,"7,895,127,352"
QBTS,D-Wave Quantum Inc. Common Shares,$21.52,0.71,3.412%,"7,892,193,174"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$54.94,3.52,6.846%,"7,883,765,286"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$49.01,-0.37,-0.749%,"7,872,249,531"
VFC,V.F. Corporation Common Stock,$20.12,0.48,2.444%,"7,872,218,461"
HUT,Hut 8 Corp. Common Stock,$70.92,-0.17,-0.239%,"7,864,126,181"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$291.09,-4.87,-1.645%,"7,856,633,789"
VMI,"Valmont Industries, Inc. Common Stock",$401.75,-10.14,-2.462%,"7,853,092,823"
MOS,Mosaic Company (The) Common Stock,$24.73,1.00,4.214%,"7,851,905,030"
FRO,Frontline Plc Ordinary Shares,$35.15,-0.34,-0.958%,"7,825,194,548"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$50.54,-0.05,-0.099%,"7,816,747,519"
LKQ,LKQ Corporation Common Stock,$30.54,0.20,0.659%,"7,794,086,555"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.51,-0.88,-1.857%,"7,792,392,559"
KRYS,"Krystal Biotech, Inc. Common Stock",$264.06,-4.48,-1.668%,"7,772,803,089"
ESE,ESCO Technologies Inc. Common Stock,$299.82,-7.88,-2.561%,"7,764,067,363"
MOH,Molina Healthcare Inc Common Stock,$148.87,2.07,1.41%,"7,754,798,038"
MANH,"Manhattan Associates, Inc. Common Stock",$129.90,1.02,0.791%,"7,748,226,228"
NE,Noble Corporation plc A Ordinary Shares,$48.50,1.08,2.278%,"7,734,461,501"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$35.73,0.11,0.309%,"7,730,197,148"
KEX,Kirby Corporation Common Stock,$143.48,0.99,0.695%,"7,693,541,080"
OR,OR Royalties Inc. Common Shares,$40.87,0.74,1.844%,"7,685,603,500"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$47.38,0.59,1.261%,"7,682,588,349"
CE,Celanese Corporation Common Stock,$68.34,3.61,5.577%,"7,648,801,282"
TAL,TAL Education Group American Depositary Shares,$12.46,0.67,5.683%,"7,600,870,245"
IBP,"Installed Building Products, Inc. Common Stock",$282.14,-1.61,-0.567%,"7,600,381,273"
CHRD,Chord Energy Corporation Common Stock,$133.99,4.09,3.149%,"7,595,370,673"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.65,-0.02,-0.749%,"7,583,722,022"
QRVO,"Qorvo, Inc. Common Stock",$81.72,0.53,0.653%,"7,575,908,088"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.41,-0.02,-0.122%,"7,570,654,581"
OGC,OceanaGold Corporation Common Shares,$33.33,0.18,0.543%,"7,503,309,627"
AAON,"AAON, Inc. Common Stock",$91.48,-1.12,-1.21%,"7,487,062,774"
JXN,Jackson Financial Inc. Class A Common Stock ,$106.12,-1.37,-1.275%,"7,472,288,897"
IBRX,"ImmunityBio, Inc. Common Stock",$7.25,-0.53,-6.812%,"7,453,808,056"
AXS,Axis Capital Holdings Limited Common Stock,$100.53,-0.21,-0.208%,"7,449,345,080"
AWI,Armstrong World Industries Inc Common Stock,$173.57,-2.76,-1.565%,"7,434,705,885"
LGN,Legence Corp. Class A Common stock,$68.80,-0.74,-1.064%,"7,433,009,722"
UEC,Uranium Energy Corp. Common Stock,$15.16,0.34,2.294%,"7,431,747,070"
CBSH,"Commerce Bancshares, Inc. Common Stock",$50.45,-0.24,-0.473%,"7,430,476,085"
STAG,"Stag Industrial, Inc. Common Stock",$38.82,0.37,0.962%,"7,421,225,844"
PRMB,Primo Brands Corporation Class A Common Stock,$20.33,0.58,2.937%,"7,383,386,906"
MTDR,Matador Resources Company Common Stock,$58.90,1.83,3.207%,"7,318,321,525"
PEGA,Pegasystems Inc. Common Stock,$43.28,0.53,1.24%,"7,316,212,028"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$35.38,-0.27,-0.757%,"7,309,646,407"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.51,UNCH,--,"7,307,155,969"
VLY,Valley National Bancorp Common Stock,$13.09,-0.05,-0.381%,"7,270,529,220"
TKR,Timken Company (The) Common Stock,$103.92,0.19,0.183%,"7,251,334,852"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.22,-0.37,-1.568%,"7,245,546,346"
DOX,Amdocs Limited Ordinary Shares,$66.55,1.08,1.65%,"7,184,041,820"
INGR,Ingredion Incorporated Common Stock,$113.83,1.13,1.003%,"7,177,456,171"
RGEN,Repligen Corporation Common Stock,$127.09,-4.84,-3.669%,"7,167,783,733"
ENS,EnerSys Common Stock,$193.88,-0.12,-0.062%,"7,144,744,391"
HQY,"HealthEquity, Inc. Common Stock",$84.53,0.86,1.028%,"7,140,959,659"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.11,0.07,0.291%,"7,123,690,395"
WFRD,Weatherford International plc Ordinary Shares,$99.26,-0.53,-0.531%,"7,118,688,281"
CMC,Commercial Metals Company Common Stock,$64.04,-0.87,-1.34%,"7,101,228,071"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.67,-0.02,-0.081%,"7,084,344,268"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$38.22,0.97,2.604%,"7,081,817,051"
FLY,Firefly Aerospace Inc. Common Stock,$44.17,6.55,17.411%,"7,065,096,934"
GKOS,Glaukos Corporation Common Stock,$121.62,0.62,0.512%,"7,063,545,115"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$34.08,-0.67,-1.928%,"7,054,814,680"
CAG,"ConAgra Brands, Inc. Common Stock",$14.70,0.61,4.329%,"7,033,026,193"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$86.14,-2.86,-3.213%,"7,032,675,819"
RIG,Transocean Ltd (Switzerland) Common Stock,$6.35,0.20,3.252%,"7,027,866,481"
CIFR,Cipher Digital Inc. Common Stock,$17.34,-0.66,-3.667%,"7,024,770,517"
PB,"Prosperity Bancshares, Inc. Common Stock",$69.12,UNCH,--,"7,014,921,201"
SLAB,"Silicon Laboratories, Inc. Common Stock",$212.28,0.40,0.189%,"6,998,535,348"
GATX,GATX Corporation Common Stock,$197.00,1.34,0.685%,"6,998,155,898"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$169.86,-2.73,-1.582%,"6,997,215,897"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$67.06,2.88,4.487%,"6,994,428,748"
TRNO,Terreno Realty Corporation Common Stock,$65.76,0.02,0.03%,"6,987,423,823"
MORN,"Morningstar, Inc. Common Stock",$180.52,1.05,0.585%,"6,953,164,117"
YOU,"Clear Secure, Inc. Class A Common Stock",$52.05,0.95,1.859%,"6,939,389,280"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$73.19,-1.74,-2.322%,"6,920,591,992"
NOV,NOV Inc. Common Stock,$19.18,0.16,0.841%,"6,916,901,142"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$32.87,0.20,0.612%,"6,913,462,295"
BIRK,Birkenstock Holding plc Ordinary Shares,$37.41,-0.40,-1.058%,"6,879,925,555"
ICL,ICL Group Ltd. Ordinary Shares,$5.33,UNCH,--,"6,879,285,646"
FLR,Fluor Corporation Common Stock,$47.88,-0.68,-1.40%,"6,876,884,269"
MWH,"SOLV Energy, Inc. Class A Common Stock",$33.91,0.42,1.254%,"6,866,450,685"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$99.26,-0.44,-0.441%,"6,864,700,999"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$22.90,-0.13,-0.564%,"6,854,782,057"
FSV,FirstService Corporation Common Shares,$149.11,-0.14,-0.094%,"6,853,358,183"
ORA,"Ormat Technologies, Inc. Common Stock",$112.52,-1.29,-1.133%,"6,846,325,646"
INGM,Ingram Micro Holding Corporation Common Stock,$29.49,1.26,4.463%,"6,831,256,288"
LNC,Lincoln National Corporation Common Stock,$35.86,-0.15,-0.417%,"6,816,641,959"
AN,"AutoNation, Inc. Common Stock",$198.29,2.48,1.267%,"6,806,400,817"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$22.62,-0.09,-0.396%,"6,770,968,128"
OMF,"OneMain Holdings, Inc. Common Stock",$57.65,-0.01,-0.017%,"6,753,816,490"
SOBO,South Bow Corporation Common Shares,$32.31,-0.09,-0.278%,"6,738,544,489"
SM,SM Energy Company Common Stock,$28.08,0.75,2.744%,"6,731,952,243"
ACLX,"Arcellx, Inc. Common Stock",$115.10,0.10,0.087%,"6,731,026,361"
VOYA,"Voya Financial, Inc. Common Stock",$72.81,-0.63,-0.858%,"6,724,904,888"
FSS,Federal Signal Corporation Common Stock,$110.41,-2.74,-2.422%,"6,723,102,392"
AMTM,"Amentum Holdings, Inc. Common Stock",$27.50,-0.08,-0.29%,"6,708,217,340"
JBTM,JBT Marel Corporation Common Stock,$128.58,-1.57,-1.206%,"6,692,603,015"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$17.95,-0.20,-1.102%,"6,653,700,310"
EPAM,"EPAM Systems, Inc. Common Stock",$126.81,-1.61,-1.254%,"6,650,463,205"
BTG,B2Gold Corp Common shares (Canada),$4.94,0.02,0.407%,"6,622,671,969"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$103.73,-1.71,-1.622%,"6,618,878,111"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$91.36,0.32,0.351%,"6,611,232,597"
SAIL,"SailPoint, Inc. Common Stock",$11.69,-0.07,-0.595%,"6,590,862,073"
TEX,Terex Corporation Common Stock,$57.94,-0.72,-1.227%,"6,587,778,000"
EAT,"Brinker International, Inc. Common Stock",$151.09,-6.14,-3.905%,"6,580,019,058"
MBLY,Mobileye Global Inc. Class A Common Stock,$7.82,0.10,1.295%,"6,579,603,439"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$87.31,-0.23,-0.263%,"6,552,769,515"
GXO,"GXO Logistics, Inc. Common Stock ",$57.07,1.31,2.349%,"6,546,703,954"
VAL,Valaris Limited Common Shares,$94.54,2.87,3.131%,"6,545,091,744"
FAF,First American Corporation (New) Common Stock,$63.82,0.03,0.047%,"6,529,003,626"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.81,-0.10,-0.456%,"6,528,506,404"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$6.03,-0.06,-0.985%,"6,524,897,736"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$75.80,3.20,4.408%,"6,520,641,409"
MIDD,Middleby Corporation (The) Common Stock,$139.45,0.07,0.05%,"6,501,415,727"
CHDN,"Churchill Downs, Incorporated Common Stock",$93.27,1.28,1.391%,"6,500,580,990"
CENX,Century Aluminum Company Common Stock,$65.61,1.52,2.372%,"6,493,687,224"
STEP,StepStone Group Inc. Class A Common Stock,$54.35,-0.23,-0.421%,"6,476,437,199"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$69.70,0.71,1.029%,"6,461,070,883"
RGTI,"Rigetti Computing, Inc. Common Stock",$19.45,0.34,1.779%,"6,460,328,334"
ECG,"Everus Construction Group, Inc. Common Stock",$126.52,-2.05,-1.594%,"6,457,783,991"
TXNM,"TXNM Energy, Inc. Common Stock",$58.99,-0.04,-0.068%,"6,425,270,790"
LAD,"Lithia Motors, Inc. Common Stock",$274.87,0.39,0.142%,"6,425,061,512"
ALM,Almonty Industries Inc. Common Shares,$22.77,1.77,8.429%,"6,419,733,520"
BYD,Boyd Gaming Corporation Common Stock,$85.25,-0.73,-0.849%,"6,419,702,061"
RIOT,"Riot Platforms, Inc. Common Stock ",$16.92,-0.50,-2.87%,"6,414,809,365"
MSA,MSA Safety Incorporated Common Stock,$165.17,-0.72,-0.434%,"6,404,420,833"
SSRM,SSR Mining Inc. Common Stock,$31.15,-0.01,-0.032%,"6,378,975,841"
RYN,Rayonier Inc. REIT Common Stock,$21.03,0.21,1.009%,"6,353,933,329"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$43.61,-0.05,-0.115%,"6,346,142,769"
HR,Healthcare Realty Trust Incorporated Common Stock,$18.31,0.49,2.75%,"6,345,038,254"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$100.54,-0.50,-0.495%,"6,345,006,207"
ROAD,"Construction Partners, Inc. Class A Common Stock",$112.15,0.45,0.403%,"6,338,199,418"
AROC,"Archrock, Inc. Common Stock",$36.19,-0.12,-0.33%,"6,331,291,470"
PIPR,Piper Sandler Companies Common Stock,$88.82,0.24,0.271%,"6,330,297,326"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.48,-0.15,-0.851%,"6,322,601,774"
GTES,Gates Industrial Corporation plc Ordinary Shares,$24.86,-0.05,-0.201%,"6,310,852,677"
APGE,"Apogee Therapeutics, Inc. Common Stock",$90.55,1.23,1.377%,"6,291,889,116"
MHK,"Mohawk Industries, Inc. Common Stock",$102.15,-1.73,-1.665%,"6,276,777,749"
THG,Hanover Insurance Group Inc,$178.35,1.20,0.677%,"6,275,922,480"
HXL,Hexcel Corporation Common Stock,$82.99,-0.30,-0.36%,"6,257,029,888"
CPB,The Campbell's Company Common Stock,$20.94,0.45,2.196%,"6,243,187,459"
NICE,NICE Ltd American Depositary Shares,$105.04,3.04,2.98%,"6,239,752,043"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.51,0.02,0.445%,"6,238,823,459"
BZ,KANZHUN LIMITED American Depository Shares,$14.35,0.12,0.843%,"6,238,457,338"
BLSH,Bullish Ordinary Shares,$41.42,-0.25,-0.60%,"6,225,517,455"
G,Genpact Limited Common Stock,$36.63,0.39,1.076%,"6,222,110,811"
BLTE,"Belite Bio, Inc American Depositary Shares",$158.05,-10.71,-6.346%,"6,217,680,678"
EXP,Eagle Materials Inc Common Stock,$197.56,0.46,0.233%,"6,209,733,183"
FNB,F.N.B. Corporation Common Stock,$17.40,-0.49,-2.739%,"6,183,609,825"
GBCI,"Glacier Bancorp, Inc. Common Stock",$47.52,-0.23,-0.482%,"6,182,708,780"
LTH,"Life Time Group Holdings, Inc. Common Stock",$27.70,-0.06,-0.216%,"6,168,860,912"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$173.50,2.07,1.207%,"6,167,623,978"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.27,-0.08,-0.461%,"6,152,831,964"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$26.99,2.70,11.116%,"6,152,067,294"
URBN,"Urban Outfitters, Inc. Common Stock",$69.48,1.28,1.877%,"6,143,673,534"
CORZ,"Core Scientific, Inc. Common Stock",$19.44,0.36,1.887%,"6,135,162,951"
AXTA,Axalta Coating Systems Ltd. Common Shares,$28.74,0.65,2.314%,"6,132,367,093"
DLB,Dolby Laboratories Common Stock,$64.04,1.03,1.635%,"6,118,369,625"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$39.53,-0.08,-0.202%,"6,110,094,030"
NEU,NewMarket Corp Common Stock,$649.13,7.71,1.202%,"6,098,871,704"
POR,Portland General Electric Co Common Stock,$52.63,0.14,0.267%,"6,090,713,957"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$19.29,0.43,2.28%,"6,087,823,731"
TERN,"Terns Pharmaceuticals, Inc. Common Stock",$52.69,-0.02,-0.038%,"6,081,131,624"
VSEC,VSE Corporation Common Stock,$216.64,-8.00,-3.561%,"6,077,920,340"
TV,Grupo Televisa S.A.B. Common Stock,$3.18,0.06,1.923%,"6,073,800,000"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.96,-0.10,-0.586%,"6,054,720,000"
CELC,Celcuity Inc. Common Stock,$125.25,1.78,1.442%,"6,054,168,544"
CBC,"Central Bancompany, Inc. Class A Common Stock",$25.18,0.24,0.962%,"6,050,580,359"
UBSI,"United Bankshares, Inc. Common Stock",$43.22,-0.28,-0.644%,"6,036,560,868"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$43.72,0.55,1.274%,"6,036,542,947"
LEA,Lear Corporation Common Stock,$119.14,0.35,0.295%,"6,031,695,895"
ESAB,ESAB Corporation Common Stock,$98.93,-2.48,-2.446%,"6,023,008,971"
WEX,WEX Inc. common stock,$175.50,4.05,2.362%,"6,021,513,459"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$88.11,0.30,0.342%,"6,016,594,786"
UWMC,UWM Holdings Corporation Class A Common Stock,$3.75,-0.06,-1.575%,"5,999,800,316"
PSN,Parsons Corporation Common Stock,$56.02,-0.55,-0.972%,"5,994,784,006"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$62.89,0.96,1.55%,"5,990,978,314"
