Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PHI,PLDT Inc. Sponsored ADR,$22.44,-0.01,-0.045%,"4,848,291,591"
ACHR,Archer Aviation Inc. Class A Common Stock,$7.44,0.26,3.621%,"4,845,981,080"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.60,0.015,0.066%,"4,832,577,120"
ACIW,"ACI Worldwide, Inc. Common Stock",$46.75,0.14,0.30%,"4,819,364,281"
NE,Noble Corporation plc A Ordinary Shares,$30.17,0.10,0.333%,"4,792,405,512"
TMDX,"TransMedics Group, Inc. Common Stock",$140.21,9.28,7.088%,"4,791,582,108"
MMS,"Maximus, Inc. Common Stock",$87.73,2.86,3.37%,"4,777,908,009"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$190.855,21.055,12.40%,"4,772,743,621"
YOU,"Clear Secure, Inc. Class A Common Stock",$35.80,-0.05,-0.139%,"4,767,138,812"
SHC,Sotera Health Company Common Stock,$16.78,0.45,2.756%,"4,767,096,129"
OPCH,"Option Care Health, Inc. Common Stock",$29.92,0.35,1.184%,"4,749,282,564"
RDN,Radian Group Inc. Common Stock,$35.04,-0.31,-0.877%,"4,747,536,627"
PI,"Impinj, Inc. Common Stock",$157.44,3.87,2.52%,"4,740,381,742"
FLG,"Flagstar Bank, N.A. Common Stock",$11.37,0.02,0.176%,"4,727,144,321"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$3.98,-0.01,-0.251%,"4,724,951,676"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$65.59,-0.45,-0.681%,"4,719,136,681"
SIGI,"Selective Insurance Group, Inc. Common Stock",$78.06,0.09,0.115%,"4,715,535,595"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$73.74,-0.98,-1.312%,"4,715,034,485"
DOOO,BRP Inc. (Recreational Products) Common Subordinate Voting Shares,$64.51,0.23,0.358%,"4,711,880,329"
PAM,Pampa Energia S.A.,$86.29,0.90,1.054%,"4,692,938,429"
PACS,"PACS Group, Inc. Common Stock",$29.96,2.46,8.945%,"4,692,189,714"
REZI,"Resideo Technologies, Inc. Common Stock ",$31.27,1.43,4.792%,"4,681,586,299"
CELC,Celcuity Inc. Common Stock,$101.15,3.65,3.744%,"4,680,337,848"
AUB,Atlantic Union Bankshares Corporation Common Stock,$32.79,-0.08,-0.243%,"4,673,170,204"
ALK,"Alaska Air Group, Inc. Common Stock",$40.27,0.74,1.872%,"4,670,861,446"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.2577,0.0777,0.48%,"4,668,631,690"
ALH,Alliance Laundry Holdings Inc. Common Stock,$23.62,0.26,1.113%,"4,662,592,748"
GPK,Graphic Packaging Holding Company,$15.78,0.20,1.284%,"4,657,042,707"
ALKS,Alkermes plc Ordinary Shares,$28.20,-0.41,-1.433%,"4,656,313,754"
WGS,GeneDx Holdings Corp. Class A Common Stock,$161.08,14.53,9.915%,"4,655,951,357"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.62,-0.11,-0.587%,"4,642,890,911"
CAR,"Avis Budget Group, Inc. Common Stock",$131.74,0.32,0.243%,"4,636,851,726"
APGE,"Apogee Therapeutics, Inc. Common Stock",$67.85,1.59,2.40%,"4,635,527,538"
GHC,Graham Holdings Company Common Stock,"$1,062.42",-17.25,-1.598%,"4,634,725,444"
IFS,Intercorp Financial Services Inc. Common Shares,$40.04,0.06,0.15%,"4,622,526,108"
BCO,Brinks Company (The) Common Stock,$111.07,0.65,0.589%,"4,614,459,351"
LGN,Legence Corp. Class A Common stock,$43.79,3.02,7.407%,"4,612,704,121"
CAMT,Camtek Ltd. Ordinary Shares,$101.15,6.75,7.15%,"4,611,881,045"
NPO,Enpro Inc. Common Stock,$218.43,2.76,1.28%,"4,601,387,185"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.66,-0.10,-1.289%,"4,597,597,240"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$24.83,0.75,3.115%,"4,596,505,887"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$48.21,UNCH,--,"4,593,711,689"
MZTI,The Marzetti Company Common Stock,$167.09,-4.58,-2.668%,"4,592,635,740"
WFG,West Fraser Timber Co. Ltd Common stock,$58.61,-1.11,-1.859%,"4,592,294,943"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.21,-0.02,-0.079%,"4,580,043,968"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.96,UNCH,--,"4,578,746,446"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$7.13,-0.09,-1.247%,"4,577,600,147"
SKY,"Champion Homes, Inc. Common Stock",$81.87,0.23,0.282%,"4,573,117,793"
GVA,Granite Construction Incorporated Common Stock,$104.73,0.88,0.847%,"4,571,444,182"
LEU,Centrus Energy Corp. Class A Common Stock,$249.84,8.11,3.355%,"4,550,094,075"
NNI,"Nelnet, Inc. Common Stock",$126.40,-1.37,-1.072%,"4,541,946,747"
AX,"Axos Financial, Inc. Common Stock",$80.08,0.61,0.768%,"4,536,051,680"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.21,-0.12,-0.90%,"4,518,666,087"
ST,Sensata Technologies Holding plc Ordinary Shares,$30.94,0.71,2.349%,"4,507,300,061"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$37.71,2.11,5.927%,"4,491,096,584"
AKRO,"Akero Therapeutics, Inc. Common Stock",$54.36,0.05,0.092%,"4,474,707,490"
PONY,Pony AI Inc. American Depositary Shares ,$12.59,1.40,12.511%,"4,473,133,242"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.96,0.045,0.215%,"4,469,459,090"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$572.46,-0.93,-0.162%,"4,468,071,481"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.54,0.085,0.55%,"4,462,533,844"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$39.31,1.04,2.718%,"4,457,392,505"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.99,UNCH,--,"4,454,843,727"
MUR,Murphy Oil Corporation Common Stock,$31.15,0.46,1.499%,"4,446,313,900"
HRI,Herc Holdings Inc. Common Stock ,$133.46,1.34,1.014%,"4,440,176,030"
FFIN,"First Financial Bankshares, Inc. Common Stock",$30.96,-0.40,-1.276%,"4,433,660,918"
FSK,FS KKR Capital Corp. Common Stock,$15.83,0.21,1.344%,"4,433,451,634"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$29.44,0.02,0.068%,"4,432,257,121"
ITRI,"Itron, Inc. Common Stock",$96.77,1.08,1.129%,"4,432,198,672"
RIG,Transocean Ltd (Switzerland) Common Stock,$4.02,0.13,3.342%,"4,427,793,644"
QTWO,"Q2 Holdings, Inc. Common Stock",$70.81,-1.19,-1.653%,"4,427,749,654"
LAUR,"Laureate Education, Inc. Common Stock",$30.03,0.09,0.301%,"4,425,495,935"
PECO,"Phillips Edison & Company, Inc. Common Stock",$35.10,-0.18,-0.51%,"4,415,580,000"
ECG,"Everus Construction Group, Inc. Common Stock",$86.45,3.97,4.813%,"4,409,518,409"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.22,-0.01,-0.047%,"4,407,033,515"
BDC,Belden Inc Common Stock,$112.13,1.52,1.374%,"4,406,732,435"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$4.07,0.05,1.244%,"4,404,035,454"
BLTE,"Belite Bio, Inc American Depositary Shares",$136.00,15.44,12.807%,"4,390,319,768"
TDS,"Telephone and Data Systems, Inc. Common Shares",$37.99,-0.16,-0.419%,"4,387,845,000"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.99,0.34,1.438%,"4,387,794,462"
SNEX,StoneX Group Inc. Common Stock,$84.00,0.29,0.346%,"4,381,823,376"
VSAT,"ViaSat, Inc. Common Stock",$32.34,1.99,6.557%,"4,374,436,725"
SSRM,SSR Mining Inc. Common Stock,$21.53,1.36,6.743%,"4,370,614,523"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$56.68,-0.73,-1.272%,"4,369,411,038"
LSTR,"Landstar System, Inc. Common Stock",$127.17,0.56,0.442%,"4,367,615,753"
OSCR,"Oscar Health, Inc. Class A Common Stock",$16.49,3.01,22.329%,"4,364,639,160"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$14.79,-0.64,-4.148%,"4,363,050,000"
ADMA,ADMA Biologics Inc Common Stock,$18.32,1.14,6.636%,"4,360,119,055"
CSW,"CSW Industrials, Inc. Common Stock",$260.98,1.98,0.764%,"4,354,897,054"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$23.08,0.29,1.272%,"4,354,642,519"
BGSI,Boyd Group Services Inc. Common Shares,$156.47,2.65,1.723%,"4,354,250,446"
BOX,"Box, Inc. Class A Common Stock",$30.05,-0.25,-0.825%,"4,353,818,711"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$256.34,5.24,2.087%,"4,352,107,965"
ABG,Asbury Automotive Group Inc Common Stock,$223.80,0.87,0.39%,"4,350,796,880"
PDI,PIMCO Dynamic Income Fund Common Stock,$17.89,0.14,0.789%,"4,348,880,100"
GRAL,"GRAIL, Inc. Common Stock ",$111.40,17.85,19.081%,"4,342,619,642"
LOPE,"Grand Canyon Education, Inc. Common Stock",$155.24,-4.95,-3.09%,"4,341,826,214"
ACLX,"Arcellx, Inc. Common Stock",$74.96,-15.23,-16.887%,"4,334,402,410"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.83,0.21,1.192%,"4,304,417,985"
WPP,WPP plc American Depositary Shares,$19.88,-0.27,-1.34%,"4,289,318,183"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.27,0.07,1.667%,"4,270,000,000"
CZR,"Caesars Entertainment, Inc. Common Stock",$20.89,-0.43,-2.017%,"4,263,814,929"
SRRK,Scholar Rock Holding Corporation Common Stock,$41.79,1.58,3.929%,"4,262,891,628"
ORLA,Orla Mining Ltd. Common Shares,$12.54,0.95,8.197%,"4,262,298,599"
TNL,Travel   Leisure Co. Common  Stock,$65.64,0.94,1.453%,"4,261,373,546"
SSL,Sasol Ltd. American Depositary Shares,$6.56,-0.24,-3.529%,"4,259,900,682"
BC,Brunswick Corporation Common Stock,$65.43,1.21,1.884%,"4,255,344,084"
FG,"F&G Annuities & Life, Inc. Common Stock",$31.61,0.33,1.055%,"4,255,323,565"
ELF,"e.l.f. Beauty, Inc. Common Stock",$71.25,1.20,1.713%,"4,249,119,720"
ASB,Associated Banc-Corp Common Stock,$25.58,-0.05,-0.195%,"4,244,296,118"
CE,Celanese Corporation Common Stock,$38.75,0.82,2.162%,"4,243,314,643"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$23.20,0.31,1.354%,"4,243,302,690"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.44,0.04,0.164%,"4,242,784,000"
HUT,Hut 8 Corp. Common Stock,$39.26,4.92,14.327%,"4,241,518,172"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.43,0.01,0.041%,"4,241,048,000"
MARA,"MARA Holdings, Inc. Common Stock",$11.21,1.14,11.321%,"4,239,446,597"
MAC,Macerich Company (The) Common Stock,$16.52,-0.07,-0.422%,"4,231,070,748"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.69,0.19,0.927%,"4,227,611,907"
TAC,TransAlta Corporation Ordinary Shares,$14.19,0.49,3.577%,"4,221,525,000"
CUZ,Cousins Properties Incorporated Common Stock,$25.11,0.03,0.12%,"4,217,613,680"
WHR,Whirlpool Corporation Common Stock,$75.02,1.62,2.207%,"4,212,271,423"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.2399,-0.0101,-0.042%,"4,208,046,640"
SEB,Seaboard Corporation Common Stock,"$4,392.36",107.38,2.506%,"4,207,665,654"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$17.48,0.21,1.216%,"4,205,465,602"
RUN,Sunrun Inc. Common Stock,$18.09,0.16,0.892%,"4,197,636,632"
COMM,"CommScope Holding Company, Inc. Common Stock",$18.88,1.68,9.767%,"4,182,839,588"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.30,0.22,1.288%,"4,176,468,376"
CROX,"Crocs, Inc. Common Stock",$80.33,-1.11,-1.363%,"4,170,384,727"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.00,UNCH,--,"4,166,400,000"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$43.84,0.98,2.287%,"4,160,058,266"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$32.11,-0.63,-1.924%,"4,154,789,258"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$12.01,1.18,10.896%,"4,149,935,100"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$33.08,-0.33,-0.988%,"4,149,175,012"
AGO,Assured Guaranty Ltd. Common Stock,$89.78,-0.01,-0.011%,"4,139,674,549"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$45.15,1.34,3.059%,"4,130,870,211"
CHH,"Choice Hotels International, Inc. Common Stock",$89.27,-1.50,-1.653%,"4,130,756,609"
FELE,"Franklin Electric Co., Inc. Common Stock",$92.56,-0.49,-0.527%,"4,119,880,865"
CALM,"Cal-Maine Foods, Inc. Common Stock",$84.94,-1.43,-1.656%,"4,119,556,534"
INDV,Indivior PLC Ordinary Shares,$32.98,0.23,0.702%,"4,114,908,664"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$34.96,0.14,0.402%,"4,108,611,666"
LCID,"Lucid Group, Inc. Common Stock",$12.67,0.37,3.008%,"4,107,214,350"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$66.77,1.08,1.644%,"4,100,147,326"
AROC,"Archrock, Inc. Common Stock",$23.38,0.06,0.257%,"4,100,142,230"
STNE,StoneCo Ltd. Class A Common Shares,$15.08,0.11,0.735%,"4,094,854,732"
SXT,Sensient Technologies Corporation Common Stock,$96.28,1.41,1.486%,"4,090,162,146"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.88,UNCH,--,"4,088,462,527"
IMVT,"Immunovant, Inc. Common Stock",$23.32,0.73,3.232%,"4,087,448,586"
IBOC,International Bancshares Corporation Common Stock,$65.75,-0.64,-0.964%,"4,087,275,570"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$32.30,-0.18,-0.554%,"4,086,845,873"
KNF,Knife Riv Holding Co. Common Stock,$72.09,1.44,2.038%,"4,084,919,655"
ABTC,American Bitcoin Corp. Class A Common Stock,$4.39,-0.04,-0.903%,"4,072,185,924"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$206.89,7.66,3.845%,"4,071,951,051"
SLGN,Silgan Holdings Inc. Common Stock,$38.49,-1.22,-3.072%,"4,067,161,897"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.38,0.08,0.343%,"4,058,768,000"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$23.90,0.34,1.443%,"4,043,445,426"
AD,"Array Digital Infrastructure, Inc. Common Shares",$46.79,0.72,1.563%,"4,042,656,000"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$16.88,UNCH,--,"4,042,254,647"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.73,-0.01,-0.042%,"4,041,533,185"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$88.54,0.59,0.671%,"4,041,283,016"
GPOR,Gulfport Energy Corporation Common Shares,$208.79,4.11,2.008%,"4,033,158,639"
NAVN,"Navan, Inc. Class A Common Stock",$15.29,0.33,2.206%,"4,029,627,682"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$62.04,-1.03,-1.633%,"4,028,595,876"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.5138,0.1638,0.673%,"4,028,285,880"
DORM,"Dorman Products, Inc. Common Stock",$131.65,0.33,0.251%,"4,023,572,083"
PBF,PBF Energy Inc. Class A Common Stock,$34.71,-0.15,-0.43%,"4,021,066,725"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$17.52,0.02,0.114%,"4,019,311,765"
SON,Sonoco Products Company Common Stock,$40.74,-0.31,-0.755%,"4,018,308,950"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.80,-0.14,-0.826%,"4,017,098,098"
PJT,PJT Partners Inc. Class A Common Stock,$165.05,-2.36,-1.41%,"4,011,920,030"
MRCY,Mercury Systems Inc Common Stock,$66.67,-0.01,-0.015%,"4,006,876,067"
TFSL,TFS Financial Corporation Common Stock,$14.27,0.07,0.493%,"4,005,418,102"
FUBO,FuboTV Inc. Class A Common Stock,$3.10,-0.06,-1.899%,"4,000,967,040"
BULL,Webull Corporation Class A Ordinary Shares,$8.67,0.38,4.584%,"4,000,782,268"
BGC,"BGC Group, Inc. Class A Common Stock",$8.53,UNCH,--,"3,998,418,777"
RUSHB,"Rush Enterprises, Inc. Class B",$51.87,-0.17,-0.327%,"3,998,212,737"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$51.49,2.07,4.189%,"3,991,355,325"
HCC,"Warrior Met Coal, Inc. Common Stock",$75.77,0.70,0.932%,"3,983,240,720"
SLAB,"Silicon Laboratories, Inc. Common Stock",$121.12,0.20,0.165%,"3,979,148,335"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$48.60,0.78,1.631%,"3,961,280,975"
EPR,EPR Properties Common Stock,$52.01,0.15,0.289%,"3,960,059,135"
KBH,KB Home Common Stock,$61.14,-0.52,-0.843%,"3,959,712,841"
PRM,"Perimeter Solutions, SA Common Stock",$26.75,0.40,1.518%,"3,956,959,403"
CNR,"Core Natural Resources, Inc. Common Stock",$77.07,-0.65,-0.836%,"3,949,025,953"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$29.37,1.39,4.968%,"3,948,732,943"
KTB,"Kontoor Brands, Inc. Common Stock ",$70.60,0.25,0.355%,"3,924,909,007"
ALE,"Allete, Inc.",$67.50,-0.07,-0.104%,"3,921,641,933"
VKTX,"Viking Therapeutics, Inc. Common Stock",$34.65,0.39,1.138%,"3,916,709,320"
SAIC,Science Applications International Corporation Common Stock,$85.08,-0.09,-0.106%,"3,915,551,845"
VICR,Vicor Corporation Common Stock,$87.66,3.29,3.899%,"3,914,249,721"
CRC,California Resources Corporation Common Stock,$46.63,0.38,0.822%,"3,903,487,343"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$50.52,-0.41,-0.805%,"3,894,152,833"
CNO,"CNO Financial Group, Inc. Common Stock",$40.83,0.38,0.939%,"3,893,283,895"
NOVT,Novanta Inc. Common Stock,$108.74,2.23,2.094%,"3,890,186,875"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$10.42,0.22,2.157%,"3,874,260,200"
VVV,Valvoline Inc. Common Stock,$30.38,-0.83,-2.659%,"3,861,748,353"
EBC,"Eastern Bankshares, Inc. Common Stock",$18.31,0.10,0.549%,"3,859,710,098"
SKYW,"SkyWest, Inc. Common Stock",$96.19,0.80,0.839%,"3,857,594,141"
SIG,Signet Jewelers Limited Common Shares,$94.09,-0.72,-0.759%,"3,852,878,237"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.45,UNCH,--,"3,848,436,897"
VEON,VEON Ltd. ADS,$51.99,-0.54,-1.028%,"3,845,576,928"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.32,0.21,2.954%,"3,832,211,294"
AMBA,"Ambarella, Inc. Ordinary Shares",$89.57,3.43,3.982%,"3,823,654,267"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$69.96,-0.48,-0.681%,"3,821,343,507"
SKT,Tanger Inc. Common Stock,$33.19,-0.29,-0.866%,"3,820,501,033"
VAL,Valaris Limited Common Shares,$54.91,0.75,1.385%,"3,820,488,335"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.15,0.20,1.674%,"3,819,509,478"
OUT,OUTFRONT Media Inc. Common Stock,$22.75,-0.14,-0.612%,"3,804,586,126"
UPST,"Upstart Holdings, Inc. Common stock",$39.02,1.93,5.204%,"3,796,118,606"
FHI,"Federated Hermes, Inc. Common Stock",$48.92,0.52,1.074%,"3,793,592,734"
SNDR,"Schneider National, Inc. Common Stock",$21.61,-0.04,-0.185%,"3,788,224,205"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$8.90,0.22,2.535%,"3,787,069,803"
FTDR,"Frontdoor, Inc. Common Stock",$52.51,0.76,1.469%,"3,786,664,079"
CRVL,CorVel Corp. Common Stock,$73.88,0.03,0.041%,"3,786,124,592"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$13.12,0.76,6.149%,"3,781,742,020"
AVT,"Avnet, Inc. Common Stock",$46.36,0.44,0.958%,"3,770,434,044"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$30.76,1.27,4.307%,"3,767,859,826"
NHI,"National Health Investors, Inc. Common Stock",$78.77,-0.09,-0.114%,"3,752,484,803"
PVH,PVH Corp. Common Stock,$77.86,1.24,1.618%,"3,746,606,227"
LNTH,"Lantheus Holdings, Inc. Common Stock",$56.49,0.67,1.20%,"3,745,952,396"
BHF,"Brighthouse Financial, Inc. Common Stock",$65.52,-0.05,-0.076%,"3,745,858,138"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.09,0.01,0.09%,"3,734,879,554"
HAE,Haemonetics Corporation Common Stock,$79.64,0.85,1.079%,"3,727,922,278"
CWK,Cushman & Wakefield plc Ordinary Shares,$16.09,0.08,0.50%,"3,726,517,177"
BRC,Brady Corporation Common Stock,$78.91,1.19,1.531%,"3,722,715,291"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$72.20,1.23,1.733%,"3,710,616,043"
VRNS,"Varonis Systems, Inc. Common Stock",$31.47,0.12,0.383%,"3,710,228,283"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.01,-0.02,-0.181%,"3,707,937,230"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.5782,0.0582,0.298%,"3,702,577,674"
PLXS,Plexus Corp. Common Stock,$138.23,-0.23,-0.166%,"3,701,027,385"
HNGE,"Hinge Health, Inc. Class A Common Stock",$47.01,1.02,2.218%,"3,700,599,652"
BANF,BancFirst Corporation Common Stock,$111.00,0.57,0.516%,"3,700,093,092"
MWA,MUELLER WATER PRODUCTS Common Stock,$23.66,-0.07,-0.295%,"3,699,221,126"
INTR,Inter & Co. Inc. Class A Common Shares,$8.41,0.14,1.693%,"3,697,912,078"
SHAK,"Shake Shack, Inc. Class A Common Stock",$86.60,-1.60,-1.814%,"3,696,813,535"
GLNG,Golar Lng Ltd,$35.33,-0.76,-2.106%,"3,696,312,077"
LBTYB,Liberty Global Ltd. Class B Common Shares,$10.9694,UNCH,--,"3,694,264,001"
VIAV,Viavi Solutions Inc. Common Stock,$16.55,0.59,3.697%,"3,693,941,083"
VCYT,"Veracyte, Inc. Common Stock",$46.70,2.69,6.112%,"3,691,596,379"
UCB,"United Community Banks, Inc. Common Stock",$30.34,-0.19,-0.622%,"3,688,036,528"
DLO,DLocal Limited Class A Common Shares,$12.90,0.26,2.057%,"3,682,629,254"
BRBR,"BellRing Brands, Inc. Common Stock ",$30.75,0.98,3.292%,"3,679,916,460"
CAAP,Corporacion America Airports SA Common Shares,$22.80,0.36,1.604%,"3,672,860,710"
ICUI,"ICU Medical, Inc. Common Stock",$148.54,6.20,4.356%,"3,666,956,476"
PII,Polaris Inc. Common Stock,$65.12,1.51,2.374%,"3,662,891,445"
AB,AllianceBernstein Holding L.P.  Units,$40.18,0.70,1.773%,"3,656,108,825"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.228,-0.062,-0.255%,"3,656,024,946"
TBBB,BBB Foods Inc. Class A Common Shares,$31.82,0.02,0.063%,"3,651,879,735"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.83,0.11,0.802%,"3,643,756,092"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.54,0.06,0.343%,"3,642,760,030"
MIAX,"Miami International Holdings, Inc. Common Stock",$44.73,0.65,1.475%,"3,642,588,892"
PSMT,"PriceSmart, Inc. Common Stock",$117.57,-1.01,-0.852%,"3,631,592,806"
POWL,"Powell Industries, Inc. Common Stock",$300.08,18.03,6.392%,"3,628,592,267"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.36,0.58,2.439%,"3,623,853,794"
VSEC,VSE Corporation Common Stock,$174.95,6.97,4.149%,"3,619,078,857"
CALX,"Calix, Inc Common Stock",$54.54,0.72,1.338%,"3,614,718,837"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$18.19,0.18,0.999%,"3,599,584,976"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.32,0.05,0.29%,"3,597,069,768"
PL,Planet Labs PBC Class A Common Stock,$11.54,0.38,3.405%,"3,553,431,455"
IRON,"Disc Medicine, Inc. Common Stock",$94.11,1.51,1.631%,"3,552,667,746"
NG,Novagold Resources Inc.,$8.70,0.49,5.968%,"3,540,264,796"
EXPO,"Exponent, Inc. Common Stock",$70.80,0.17,0.241%,"3,532,015,601"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.54,0.22,1.139%,"3,528,802,793"
ALHC,"Alignment Healthcare, Inc. Common Stock",$17.62,0.92,5.509%,"3,525,616,494"
INDB,Independent Bank Corp. Common Stock,$70.96,1.10,1.575%,"3,518,002,724"
CGON,"CG Oncology, Inc. Common stock",$43.56,1.12,2.639%,"3,513,818,757"
ENPH,"Enphase Energy, Inc. Common Stock",$26.78,-0.15,-0.557%,"3,504,423,007"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.46,0.16,0.874%,"3,492,928,043"
PATK,"Patrick Industries, Inc. Common Stock",$104.94,0.79,0.759%,"3,491,993,514"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.54,0.05,0.435%,"3,488,724,332"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.30,-0.05,-0.205%,"3,486,796,867"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$82.11,2.45,3.076%,"3,485,496,012"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$24.15,0.41,1.727%,"3,474,972,480"
USLM,"United States Lime & Minerals, Inc. Common Stock",$121.21,2.25,1.891%,"3,471,381,553"
CVI,CVR Energy Inc. Common Stock,$34.47,-0.01,-0.029%,"3,465,289,748"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$30.48,0.35,1.162%,"3,450,658,905"
HGV,Hilton Grand Vacations Inc. Common Stock ,$40.26,1.11,2.835%,"3,443,964,924"
GNW,Genworth Financial Inc Common Stock,$8.59,UNCH,--,"3,430,679,071"
TREX,"Trex Company, Inc. Common Stock",$31.96,0.91,2.931%,"3,427,862,897"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.80,0.25,1.608%,"3,426,439,176"
