Symbol,Name,Last Sale,Net Change,% Change,Market Cap
QLYS,"Qualys, Inc. Common Stock",$174.96,-3.12,-1.752%,"6,052,741,375"
TBBB,BBB Foods Inc. Class A Common Shares,$51.35,0.45,0.884%,"6,051,964,601"
ESNT,Essent Group Ltd. Common Shares,$67.19,-0.31,-0.459%,"6,038,801,565"
CZR,"Caesars Entertainment, Inc. Common Stock",$29.64,-0.03,-0.101%,"6,038,271,826"
LOAR,Loar Holdings Inc. Common Stock,$64.43,0.15,0.233%,"6,036,348,187"
CAVA,"CAVA Group, Inc. Common Stock",$51.64,0.43,0.84%,"6,031,872,065"
LGN,Legence Corp. Class A Common stock,$55.80,1.11,2.03%,"6,030,611,784"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$77.24,-2.09,-2.635%,"6,026,574,764"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$5.07,-0.15,-2.874%,"6,018,971,105"
BLCO,Bausch + Lomb Corporation Common Shares,$16.85,0.08,0.477%,"6,018,234,395"
HWC,Hancock Whitney Corporation Common Stock,$74.95,0.25,0.335%,"6,012,718,197"
CACC,Credit Acceptance Corporation Common Stock,$578.29,-12.12,-2.053%,"6,002,985,608"
RNG,"RingCentral, Inc. Class A Common Stock",$71.86,-2.92,-3.905%,"6,000,752,801"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$12.35,-0.21,-1.672%,"5,993,772,185"
RYN,Rayonier Inc. REIT Common Stock,$20.14,0.14,0.70%,"5,993,005,241"
CVLT,"Commvault Systems, Inc. Common Stock",$144.54,-4.25,-2.856%,"5,990,397,281"
LQDA,Liquidia Corporation Common Stock,$66.88,-1.51,-2.208%,"5,986,354,630"
ORA,"Ormat Technologies, Inc. Common Stock",$97.34,-0.03,-0.031%,"5,986,112,237"
RDNT,"RadNet, Inc. Common Stock",$76.00,-1.78,-2.289%,"5,980,991,532"
PL,Planet Labs PBC Class A Common Stock,$16.42,-0.57,-3.355%,"5,974,383,979"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$91.83,-6.99,-7.073%,"5,962,724,201"
HOMB,"Home BancShares, Inc. Common Stock",$29.79,0.03,0.101%,"5,959,478,478"
CRUS,"Cirrus Logic, Inc. Common Stock",$118.82,-1.55,-1.288%,"5,954,968,598"
LEA,Lear Corporation Common Stock,$120.64,-2.08,-1.695%,"5,950,539,529"
KGS,"Kodiak Gas Services, Inc. Common Stock",$58.73,0.45,0.772%,"5,937,839,741"
STVN,Stevanato Group S.p.A. Ordinary Shares,$21.70,-0.97,-4.279%,"5,924,180,160"
ECG,"Everus Construction Group, Inc. Common Stock",$115.97,2.63,2.32%,"5,921,873,061"
TVTX,"Travere Therapeutics, Inc. Common Stock",$62.76,-1.98,-3.058%,"5,915,825,506"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$12.31,0.12,0.984%,"5,912,130,347"
TEO,Telecom Argentina SA,$13.70,-0.31,-2.213%,"5,901,105,147"
LKQ,LKQ Corporation Common Stock,$23.30,-0.53,-2.224%,"5,894,948,604"
EPAM,"EPAM Systems, Inc. Common Stock",$114.00,-3.10,-2.647%,"5,880,915,834"
WFRD,Weatherford International plc Ordinary Shares,$82.03,-0.02,-0.024%,"5,866,137,891"
CROX,"Crocs, Inc. Common Stock",$122.24,-0.76,-0.618%,"5,860,805,968"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$19.52,-0.01,-0.051%,"5,843,028,199"
GBCI,"Glacier Bancorp, Inc. Common Stock",$44.67,-0.05,-0.112%,"5,816,567,941"
VAL,Valaris Limited Common Shares,$83.76,-0.29,-0.345%,"5,815,943,194"
BGC,"BGC Group, Inc. Class A Common Stock",$12.22,0.23,1.918%,"5,810,200,899"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.19,-0.13,-3.009%,"5,796,157,493"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$26.75,-0.05,-0.187%,"5,785,302,857"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$110.12,-2.39,-2.124%,"5,783,591,267"
CORZ,"Core Scientific, Inc. Common Stock",$17.99,0.85,4.959%,"5,780,914,534"
LSTR,"Landstar System, Inc. Common Stock",$170.29,-0.85,-0.497%,"5,779,118,958"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$15.37,-0.26,-1.663%,"5,764,926,835"
PEGA,Pegasystems Inc. Common Stock,$35.05,-1.02,-2.828%,"5,762,393,322"
ANF,Abercrombie & Fitch Company Common Stock,$135.76,-2.84,-2.049%,"5,760,891,022"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$163.42,0.10,0.061%,"5,751,222,247"
MBGL,Mobility Global Inc. Common Stock,$19.49,-0.56,-2.793%,"5,746,067,527"
G,Genpact Limited Common Stock,$34.14,-0.81,-2.318%,"5,736,694,655"
M,Macy's Inc Common Stock,$21.94,0.30,1.386%,"5,730,215,613"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$15.8101,-0.0449,-0.283%,"5,718,590,750"
SNDR,"Schneider National, Inc. Common Stock",$32.61,0.05,0.154%,"5,716,562,316"
LYFT,"Lyft, Inc. Class A Common Stock",$15.10,-0.40,-2.581%,"5,715,957,760"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$48.92,-0.76,-1.53%,"5,710,449,064"
CHDN,"Churchill Downs, Incorporated Common Stock",$81.91,-0.31,-0.377%,"5,709,146,904"
JBTM,JBT Marel Corporation Common Stock,$110.00,-0.29,-0.263%,"5,706,449,870"
ELF,"e.l.f. Beauty, Inc. Common Stock",$96.44,3.12,3.343%,"5,690,731,134"
SRRK,Scholar Rock Holding Corporation Common Stock,$46.65,-2.37,-4.835%,"5,681,283,405"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$89.07,0.36,0.406%,"5,668,418,897"
OTEX,Open Text Corporation Common Shares,$22.58,-0.94,-3.997%,"5,658,610,705"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$283.49,-1.21,-0.425%,"5,651,545,795"
FSV,FirstService Corporation Common Shares,$129.11,-3.44,-2.595%,"5,638,204,005"
ABCB,Ameris Bancorp Common Stock,$83.50,0.50,0.602%,"5,603,454,457"
ASB,Associated Banc-Corp Common Stock,$29.66,-0.22,-0.736%,"5,601,280,886"
WFG,West Fraser Timber Co. Ltd Common stock,$71.47,-1.30,-1.786%,"5,596,374,158"
MCY,Mercury General Corporation Common Stock,$100.94,0.40,0.398%,"5,590,928,009"
STEP,StepStone Group Inc. Class A Common Stock,$46.31,-0.79,-1.677%,"5,588,536,495"
SAIC,Science Applications International Corporation Common Stock,$133.19,-0.46,-0.344%,"5,580,346,006"
AUB,Atlantic Union Bankshares Corporation Common Stock,$39.03,0.06,0.154%,"5,574,065,391"
XMTR,"Xometry, Inc. Class A Common Stock",$97.18,1.92,2.016%,"5,570,704,824"
AN,"AutoNation, Inc. Common Stock",$168.29,-6.59,-3.768%,"5,563,803,042"
NAVN,"Navan, Inc. Class A Common Stock",$21.36,-0.77,-3.479%,"5,562,368,130"
POR,Portland General Electric Co Common Stock,$47.24,-0.82,-1.706%,"5,555,789,638"
PI,"Impinj, Inc. Common Stock",$181.23,1.50,0.835%,"5,537,376,268"
AROC,"Archrock, Inc. Common Stock",$31.56,0.34,1.089%,"5,533,673,119"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$14.94,-0.14,-0.928%,"5,530,324,113"
SXT,Sensient Technologies Corporation Common Stock,$129.60,0.42,0.325%,"5,516,140,306"
MRX,Marex Group Limited Ordinary Shares,$74.39,1.12,1.529%,"5,514,741,744"
OBDC,Blue Owl Capital Corporation Common Stock,$11.17,-0.18,-1.586%,"5,508,402,496"
INSW,"International Seaways, Inc. Common Stock ",$111.15,0.62,0.561%,"5,505,405,218"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$17.12,UNCH,--,"5,501,348,350"
WPP,WPP plc American Depositary Shares,$25.42,-0.32,-1.243%,"5,484,631,198"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$27.67,-0.055,-0.198%,"5,476,007,111"
AGX,"Argan, Inc. Common Stock",$389.85,6.85,1.789%,"5,469,533,904"
CRSP,CRISPR Therapeutics AG Common Shares,$56.56,-0.765,-1.334%,"5,468,936,454"
COGT,"Cogent Biosciences, Inc. Common Stock",$31.50,-1.69,-5.092%,"5,466,036,933"
VRNS,"Varonis Systems, Inc. Common Stock",$47.56,-0.25,-0.523%,"5,462,764,667"
PTCT,"PTC Therapeutics, Inc. Common Stock",$65.37,-2.63,-3.868%,"5,455,832,627"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$15.28,0.06,0.394%,"5,454,960,000"
HRB,"H&R Block, Inc. Common Stock",$44.25,-0.56,-1.25%,"5,454,517,049"
RLI,RLI Corp. Common Stock (DE),$59.39,-1.04,-1.721%,"5,450,396,688"
EXP,Eagle Materials Inc Common Stock,$176.82,-0.92,-0.518%,"5,424,010,967"
CPA,"Copa Holdings, S.A. Class A Common Stock",$131.73,0.68,0.519%,"5,419,181,587"
OZK,Bank OZK Common Stock,$47.88,0.04,0.084%,"5,416,958,000"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$96.81,-4.31,-4.262%,"5,415,007,134"
ROAD,"Construction Partners, Inc. Class A Common Stock",$94.33,-0.29,-0.306%,"5,412,141,773"
NJR,NewJersey Resources Corporation Common Stock,$53.32,-0.15,-0.281%,"5,410,270,881"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$23.30,-1.95,-7.723%,"5,400,319,241"
DLB,Dolby Laboratories Common Stock,$57.65,0.18,0.313%,"5,400,006,032"
CVI,CVR Energy Inc. Common Stock,$53.69,-0.45,-0.831%,"5,397,487,860"
FTDR,"Frontdoor, Inc. Common Stock",$78.29,-1.21,-1.522%,"5,393,657,710"
BKH,Black Hills Corporation Common Stock,$70.45,-0.87,-1.22%,"5,372,033,783"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$18.19,0.24,1.337%,"5,365,247,166"
MUR,Murphy Oil Corporation Common Stock,$37.39,-0.30,-0.796%,"5,361,020,264"
MWH,"SOLV Energy, Inc. Class A Common Stock",$26.46,0.74,2.877%,"5,355,152,664"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$50.91,-1.88,-3.561%,"5,346,374,182"
WHD,"Cactus, Inc. Class A Common Stock",$66.68,-0.58,-0.862%,"5,346,363,526"
SHC,Sotera Health Company Common Stock,$18.73,-0.22,-1.161%,"5,345,069,910"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$25.70,0.14,0.548%,"5,343,030,000"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$69.66,0.44,0.636%,"5,333,614,867"
EXLS,"ExlService Holdings, Inc. Common Stock",$35.15,-0.33,-0.93%,"5,329,179,340"
BCPC,Balchem Corporation Common Stock,$167.05,1.29,0.778%,"5,325,223,408"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$55.04,0.79,1.456%,"5,309,593,381"
BYD,Boyd Gaming Corporation Common Stock,$72.97,-1.28,-1.724%,"5,301,665,560"
TFX,Teleflex Incorporated Common Stock,$124.52,-1.07,-0.852%,"5,276,210,874"
PRM,"Perimeter Solutions, SA Common Stock",$32.18,UNCH,--,"5,267,445,182"
GXO,"GXO Logistics, Inc. Common Stock ",$45.92,-0.66,-1.417%,"5,266,315,868"
GLNG,Golar Lng Ltd,$51.79,1.00,1.969%,"5,261,308,190"
RGTI,"Rigetti Computing, Inc. Common Stock",$15.76,-0.23,-1.438%,"5,260,195,453"
MAIN,Main Street Capital Corporation Common Stock,$56.19,-0.84,-1.473%,"5,254,240,424"
IBP,"Installed Building Products, Inc. Common Stock",$197.63,-1.42,-0.713%,"5,252,842,751"
MTRN,Materion Corporation,$251.53,1.06,0.423%,"5,240,306,849"
RITM,Rithm Capital Corp. Common Stock,$9.35,-0.14,-1.475%,"5,221,105,740"
DFTX,"Definium Therapeutics, Inc. Common Shares",$38.81,0.13,0.336%,"5,214,781,330"
SPHR,Sphere Entertainment Co. Class A Common Stock,$145.19,0.25,0.172%,"5,214,296,600"
FLG,"Flagstar Bank, N.A. Common Stock",$12.55,-0.11,-0.869%,"5,209,415,092"
PSMT,"PriceSmart, Inc. Common Stock",$168.66,0.37,0.22%,"5,204,935,978"
CLMT,"Calumet, Inc. Common Stock",$59.00,-0.05,-0.085%,"5,185,995,806"
ERAS,"Erasca, Inc. Common Stock",$14.77,-0.57,-3.716%,"5,165,985,257"
SIGI,"Selective Insurance Group, Inc. Common Stock",$86.70,-0.42,-0.482%,"5,164,642,617"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$15.11,UNCH,--,"5,155,972,094"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$40.16,0.07,0.175%,"5,154,571,381"
YOU,"Clear Secure, Inc. Class A Common Stock",$38.10,-2.01,-5.011%,"5,154,475,924"
AX,"Axos Financial, Inc. Common Stock",$90.79,-0.63,-0.689%,"5,150,956,305"
MRCY,Mercury Systems Inc Common Stock,$85.28,-0.90,-1.044%,"5,128,409,422"
MARA,"MARA Holdings, Inc. Common Stock",$13.24,1.60,13.746%,"5,114,602,692"
PIPR,Piper Sandler Companies Common Stock,$72.36,0.27,0.375%,"5,113,702,257"
CNO,"CNO Financial Group, Inc. Common Stock",$55.21,-0.36,-0.648%,"5,108,104,893"
MMSI,"Merit Medical Systems, Inc. Common Stock",$85.37,-0.20,-0.234%,"5,097,478,555"
KRG,Kite Realty Group Trust Common Stock,$25.43,0.03,0.118%,"5,094,822,506"
PBLS,"Parabilis Medicines, Inc. Common Stock",$41.73,0.85,2.079%,"5,089,058,212"
MIDD,Middleby Corporation (The) Common Stock,$112.28,0.94,0.844%,"5,077,565,346"
GVA,Granite Construction Incorporated Common Stock,$115.97,0.74,0.642%,"5,075,370,225"
ACIW,"ACI Worldwide, Inc. Common Stock",$50.27,-0.91,-1.778%,"5,075,019,965"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.86,0.0684,0.276%,"5,066,592,300"
HAFN,Hafnia Limited Common Shares,$10.12,0.40,4.115%,"5,057,786,807"
OCTV,Octave Intelligence plc Class B Ordinary Shares,$18.82,0.29,1.565%,"5,051,999,170"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$30.82,-0.14,-0.452%,"5,051,820,542"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$68.06,-1.11,-1.605%,"5,050,808,963"
BIRK,Birkenstock Holding plc Ordinary Shares,$30.56,-0.61,-1.957%,"5,046,256,794"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.74,-0.41,-2.035%,"5,042,834,803"
ADT,ADT Inc. Common Stock,$6.90,-0.09,-1.288%,"5,040,858,811"
NOVT,Novanta Inc. Common Stock,$133.14,-0.41,-0.307%,"5,035,057,898"
FND,"Floor & Decor Holdings, Inc. Common Stock",$47.28,-0.13,-0.274%,"5,034,845,545"
VFC,V.F. Corporation Common Stock,$12.79,-0.14,-1.083%,"5,028,191,150"
GRFS,"Grifols, S.A. American Depositary Shares",$7.31,-0.09,-1.216%,"5,026,026,377"
BLLN,"BillionToOne, Inc. Class A Common Stock",$105.92,-4.75,-4.292%,"4,998,051,065"
VSH,"Vishay Intertechnology, Inc. Common Stock",$32.51,0.66,2.072%,"4,986,356,719"
FRVO,Fervo Energy Company Class A common stock,$16.91,0.25,1.501%,"4,984,445,695"
CE,Celanese Corporation Common Stock,$45.41,-1.40,-2.991%,"4,983,698,730"
MTN,"Vail Resorts, Inc. Common Stock",$139.80,2.04,1.481%,"4,981,566,935"
LAUR,"Laureate Education, Inc. Common Stock",$36.13,0.25,0.697%,"4,976,884,377"
IRDM,Iridium Communications Inc Common Stock,$46.77,-0.71,-1.495%,"4,955,767,113"
IEP,"Icahn Enterprises, L.P. Common Stock",$6.97,-0.06,-0.853%,"4,955,078,198"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.46,UNCH,--,"4,941,652,771"
EBC,"Eastern Bankshares, Inc. Common Stock",$21.60,0.05,0.232%,"4,935,849,523"
HAE,Haemonetics Corporation Common Stock,$108.40,0.80,0.743%,"4,931,880,328"
OUT,OUTFRONT Media Inc. Common Stock,$27.98,0.12,0.431%,"4,928,264,323"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$45.32,-1.62,-3.451%,"4,921,939,126"
WAY,Waystar Holding Corp. Common Stock,$25.66,-0.85,-3.206%,"4,920,264,355"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,061.30",2.98,0.145%,"4,919,747,997"
VSEC,VSE Corporation Common Stock,$174.83,-0.25,-0.143%,"4,906,599,055"
GTX,Garrett Motion Inc. Common Stock,$26.27,0.01,0.038%,"4,899,181,986"
BETA,"Beta Technologies, Inc. Class A Common Stock",$20.90,-0.80,-3.687%,"4,889,368,154"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$35.18,-1.15,-3.165%,"4,882,713,220"
CNX,CNX Resources Corporation Common Stock,$32.89,-0.63,-1.879%,"4,865,866,221"
UEC,Uranium Energy Corp. Common Stock,$9.81,-0.31,-3.063%,"4,854,697,910"
OTF,Blue Owl Technology Finance Corp. Common Stock,$10.59,-0.27,-2.486%,"4,852,183,270"
GHC,Graham Holdings Company Common Stock,"$1,143.43",9.52,0.84%,"4,842,343,723"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$87.74,-0.56,-0.634%,"4,835,407,378"
SON,Sonoco Products Company Common Stock,$48.84,0.02,0.041%,"4,829,055,147"
NXST,"Nexstar Media Group, Inc. Common Stock",$156.53,-5.81,-3.579%,"4,822,423,356"
LFST,"LifeStance Health Group, Inc. Common Stock",$12.57,-0.04,-0.317%,"4,803,677,628"
CRC,California Resources Corporation Common Stock,$54.07,-0.35,-0.643%,"4,802,491,615"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$96.51,0.64,0.668%,"4,802,398,787"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$75.06,-1.71,-2.227%,"4,799,263,592"
MRP,"Millrose Properties, Inc. Class A Common Stock",$28.87,0.08,0.278%,"4,793,803,652"
AMTM,"Amentum Holdings, Inc. Common Stock",$19.60,-0.59,-2.922%,"4,792,325,695"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.94,0.07,0.505%,"4,790,100,145"
PSN,Parsons Corporation Common Stock,$44.82,-1.35,-2.924%,"4,787,017,759"
DK,"Delek US Holdings, Inc. Common Stock",$78.12,-3.43,-4.206%,"4,783,457,433"
PECO,"Phillips Edison & Company, Inc. Common Stock",$37.16,-0.20,-0.535%,"4,782,492,000"
ACMR,"ACM Research, Inc. Class A Common Stock",$68.51,0.74,1.092%,"4,771,666,418"
TFSL,TFS Financial Corporation Common Stock,$16.90,0.09,0.535%,"4,739,482,560"
KRMN,Karman Holdings Inc. Common Stock,$35.75,0.50,1.418%,"4,738,080,061"
UNF,Unifirst Corporation Common Stock,$261.62,0.36,0.138%,"4,731,181,340"
OGS,"ONE Gas, Inc. Common Stock",$75.19,-1.05,-1.377%,"4,726,162,941"
VEON,VEON Ltd. ADS,$68.63,-0.18,-0.262%,"4,725,943,813"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$36.73,-0.45,-1.21%,"4,719,650,367"
SLM,SLM Corporation Common Stock,$25.10,0.11,0.44%,"4,717,468,646"
MEOH,Methanex Corporation Common Stock,$60.965,-0.065,-0.107%,"4,716,512,294"
GOLF,Acushnet Holdings Corp. Common Stock,$80.55,-1.00,-1.226%,"4,704,526,294"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$97.45,-0.10,-0.103%,"4,704,026,296"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$39.40,-0.35,-0.881%,"4,703,236,194"
FFIN,"First Financial Bankshares, Inc. Common Stock",$32.81,-0.03,-0.091%,"4,702,575,505"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$27.29,-0.16,-0.583%,"4,702,217,586"
CSW,"CSW Industrials, Inc. Common Stock",$287.68,-0.98,-0.339%,"4,687,310,340"
GNTX,Gentex Corporation Common Stock,$22.24,-0.22,-0.98%,"4,685,597,281"
SR,Spire Inc. Common Stock,$79.23,-1.11,-1.382%,"4,683,507,699"
BB,BlackBerry Limited Common Stock,$7.99,0.05,0.63%,"4,682,630,642"
MC,Moelis & Company Class A Common Stock,$59.73,0.20,0.336%,"4,675,011,432"
REYN,Reynolds Consumer Products Inc. Common Stock,$22.12,-0.57,-2.512%,"4,662,696,522"
CUZ,Cousins Properties Incorporated Common Stock,$28.29,UNCH,--,"4,656,592,221"
DOCS,"Doximity, Inc. Class A Common Stock",$26.11,-0.46,-1.731%,"4,654,002,538"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$10.25,0.23,2.295%,"4,642,957,178"
HCC,"Warrior Met Coal, Inc. Common Stock",$87.93,-3.87,-4.216%,"4,642,887,510"
RELY,"Remitly Global, Inc. Common Stock",$21.93,0.20,0.92%,"4,642,231,304"
RDN,Radian Group Inc. Common Stock,$35.01,0.21,0.603%,"4,631,869,143"
BOX,"Box, Inc. Class A Common Stock",$33.72,-0.95,-2.74%,"4,626,410,066"
OII,"Oceaneering International, Inc. Common Stock",$46.29,0.09,0.195%,"4,607,227,267"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.02,0.03,0.188%,"4,600,372,727"
CGAU,Centerra Gold Inc. Common Shares,$23.02,0.27,1.187%,"4,597,331,589"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$19.03,0.09,0.475%,"4,594,115,214"
CRGY,Crescent Energy Company Class A Common Stock,$13.90,-0.21,-1.488%,"4,592,611,374"
AXTI,AXT Inc Common Stock,$70.03,2.28,3.365%,"4,592,092,036"
SKY,"Champion Homes, Inc. Common Stock",$84.59,-0.56,-0.658%,"4,591,556,535"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$89.61,0.83,0.935%,"4,579,413,400"
ENPH,"Enphase Energy, Inc. Common Stock",$34.64,-1.38,-3.831%,"4,577,490,607"
EQPT,EquipmentShare.com Inc Class A Common Stock,$18.03,-0.34,-1.851%,"4,568,368,613"
LPX,Louisiana-Pacific Corporation Common Stock,$65.32,-0.50,-0.76%,"4,567,397,141"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$28.61,0.06,0.21%,"4,566,037,040"
NSIT,"Insight Enterprises, Inc. Common Stock",$154.91,0.26,0.168%,"4,546,430,354"
AIR,AAR Corp. Common Stock,$112.77,0.65,0.58%,"4,539,989,387"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$41.45,0.50,1.221%,"4,532,351,079"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.94,UNCH,--,"4,530,991,534"
ALK,"Alaska Air Group, Inc. Common Stock",$40.54,0.53,1.325%,"4,524,390,485"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$35.47,-0.06,-0.169%,"4,523,054,096"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$110.85,0.69,0.626%,"4,522,245,801"
HRI,Herc Holdings Inc. Common Stock ,$135.26,-3.50,-2.522%,"4,521,937,115"
CNR,"Core Natural Resources, Inc. Common Stock",$91.08,-2.24,-2.40%,"4,520,870,288"
STNG,Scorpio Tankers Inc. Common Shares,$87.16,-0.69,-0.785%,"4,511,644,776"
NNI,"Nelnet, Inc. Common Stock",$126.07,-0.51,-0.403%,"4,510,713,749"
MMYT,MakeMyTrip Limited Ordinary Shares,$47.92,0.05,0.104%,"4,507,291,083"
RUM,RUM Group Inc. Class A Common Stock,$9.09,0.20,2.25%,"4,506,914,663"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$75.84,-0.36,-0.472%,"4,505,078,244"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$11.78,-0.25,-2.078%,"4,492,713,816"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.10,UNCH,--,"4,488,000,000"
KBR,"KBR, Inc. Common Stock",$35.54,-1.16,-3.161%,"4,480,448,013"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$36.39,0.24,0.664%,"4,476,537,575"
TPC,Tutor Perini Corporation Common Stock,$85.00,-0.67,-0.782%,"4,468,374,945"
FULT,Fulton Financial Corporation Common Stock,$23.40,0.01,0.043%,"4,467,400,774"
GMAB,Genmab A/S ADS,$34.74,0.205,0.594%,"4,463,284,588"
MANE,"Veradermics, Incorporated Common Stock",$106.75,-1.93,-1.776%,"4,460,029,518"
BULL,Webull Corporation Class A Ordinary Shares,$8.25,0.54,7.004%,"4,459,000,301"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$20.8434,-0.1566,-0.746%,"4,456,961,856"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$31.93,-0.02,-0.063%,"4,454,181,805"
PAM,Pampa Energia S.A.,$81.55,-1.97,-2.359%,"4,447,803,463"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$35.04,-1.09,-3.017%,"4,412,925,231"
HTFL,"Heartflow, Inc. Common Stock",$50.75,1.18,2.38%,"4,412,896,570"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.20,0.14,0.775%,"4,393,741,297"
KVYO,"Klaviyo, Inc. Series A Common Stock",$15.42,-0.45,-2.836%,"4,390,497,079"
BC,Brunswick Corporation Common Stock,$67.55,-0.28,-0.413%,"4,377,066,261"
CHH,"Choice Hotels International, Inc. Common Stock",$96.85,-1.79,-1.815%,"4,375,628,764"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$32.15,0.13,0.406%,"4,373,788,751"
BCO,Brinks Company (The) Common Stock,$106.12,-0.44,-0.413%,"4,371,043,960"
UFPI,"UFP Industries, Inc. Common Stock",$79.20,-0.05,-0.063%,"4,368,790,087"
IBOC,International Bancshares Corporation Common Stock,$70.24,-0.28,-0.397%,"4,368,331,943"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$83.14,1.22,1.489%,"4,350,642,621"
ENVA,"Enova International, Inc. Common Stock",$174.72,-4.34,-2.424%,"4,350,243,381"
TREX,"Trex Company, Inc. Common Stock",$42.69,-0.72,-1.659%,"4,348,624,961"
MYRG,"MYR Group, Inc. Common Stock",$279.28,2.52,0.911%,"4,348,180,140"
EPR,EPR Properties Common Stock,$56.72,-0.44,-0.77%,"4,345,258,056"
BDC,Belden Inc Common Stock,$110.92,-1.02,-0.911%,"4,334,552,946"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$24.92,-0.07,-0.28%,"4,326,112,000"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.9016,0.0016,0.006%,"4,322,917,760"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$26.00,-1.498,-5.448%,"4,313,479,846"
CVSA,Covista Inc. Common Shares,$126.72,0.31,0.245%,"4,313,399,270"
TDW,Tidewater Inc. Common Stock,$86.69,-1.14,-1.298%,"4,313,367,665"
DAVE,Dave Inc. Class A Common Stock,$337.82,-18.67,-5.237%,"4,309,065,375"
LIVN,LivaNova PLC Ordinary Shares,$78.01,0.22,0.283%,"4,297,844,481"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$14.9528,0.0128,0.086%,"4,293,910,943"
