Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TTAM,Titan America SA Common Shares,$16.65,0.70,4.389%,"3,069,635,042"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$13.00,0.39,3.093%,"3,068,594,009"
CLSK,"CleanSpark, Inc. Common Stock",$11.97,0.55,4.816%,"3,061,362,369"
NMRK,"Newmark Group, Inc. Class A Common Stock",$16.53,0.86,5.488%,"3,048,753,759"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$51.66,0.56,1.096%,"3,045,745,638"
NMIH,NMI Holdings Inc. Common Stock,$39.99,1.16,2.987%,"3,045,493,156"
WRBY,Warby Parker Inc. Class A Common Stock,$24.86,1.69,7.294%,"3,044,051,736"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$24.53,0.34,1.406%,"3,042,538,860"
RCUS,"Arcus Biosciences, Inc. Common Stock",$24.25,0.66,2.798%,"3,039,724,793"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$37.68,0.72,1.948%,"3,036,486,509"
CPK,Chesapeake Utilities Corporation Common Stock,$126.53,-0.91,-0.714%,"3,035,358,917"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$42.30,0.06,0.142%,"3,033,498,182"
ETOR,eToro Group Ltd. Class A Common Shares,$37.66,-0.34,-0.895%,"3,033,374,901"
MANU,Manchester United Ltd. Class A Ordinary Shares,$17.56,0.31,1.797%,"3,027,850,764"
MNDY,monday.com Ltd. Ordinary Shares,$64.99,-1.38,-2.079%,"3,019,628,485"
ERO,Ero Copper Corp. Common Shares,$28.95,-0.56,-1.898%,"3,018,803,691"
PRVA,"Privia Health Group, Inc. Common Stock",$24.02,0.52,2.213%,"3,017,512,044"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$10.18,0.46,4.733%,"3,007,280,061"
LCII,LCI Industries,$123.43,4.04,3.384%,"2,997,432,996"
RLAY,"Relay Therapeutics, Inc. Common Stock",$16.76,0.65,4.035%,"2,995,444,559"
BELFA,Bel Fuse Inc. Class A Common Stock,$234.62,12.89,5.813%,"2,993,512,826"
GRBK,"Green Brick Partners, Inc. Common Stock",$69.18,3.49,5.313%,"2,985,621,461"
CURB,Curbline Properties Corp. Common Stock,$28.23,0.61,2.209%,"2,979,348,298"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$33.91,1.40,4.306%,"2,977,773,656"
BCC,"Boise Cascade, L.L.C. Common Stock",$83.04,4.24,5.381%,"2,977,507,484"
BTE,Baytex Energy Corp Common Shares,$4.06,-0.25,-5.80%,"2,977,069,038"
PFS,"Provident Financial Services, Inc Common Stock",$22.84,0.60,2.698%,"2,976,364,543"
AWR,American States Water Company Common Stock,$75.92,0.41,0.543%,"2,975,497,940"
WU,Western Union Company (The) Common Stock,$9.48,0.18,1.935%,"2,971,195,890"
UNFI,"United Natural Foods, Inc. Common Stock",$48.90,1.90,4.043%,"2,970,771,089"
OLN,Olin Corporation Common Stock,$26.09,-1.89,-6.755%,"2,970,530,095"
KMT,Kennametal Inc. Common Stock,$38.95,0.64,1.671%,"2,967,942,948"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$62.78,1.65,2.699%,"2,967,805,155"
QLYS,"Qualys, Inc. Common Stock",$83.17,-0.92,-1.094%,"2,967,166,765"
CVI,CVR Energy Inc. Common Stock,$29.44,-3.42,-10.408%,"2,959,620,835"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$51.39,2.17,4.409%,"2,952,738,972"
BWLP,BW LPG Limited Common Shares,$18.53,0.38,2.094%,"2,951,495,460"
DHT,"DHT Holdings, Inc.",$18.32,0.60,3.386%,"2,950,282,790"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$22.86,0.53,2.373%,"2,937,676,627"
HTGC,"Hercules Capital, Inc. Common Stock",$15.96,0.32,2.046%,"2,931,779,175"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$48.11,2.77,6.109%,"2,929,401,302"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.90,0.0499,0.201%,"2,920,489,178"
GPK,Graphic Packaging Holding Company,$9.84,0.29,3.037%,"2,910,090,564"
RUN,Sunrun Inc. Common Stock,$12.40,0.30,2.479%,"2,907,705,797"
SHOO,"Steven Madden, Ltd. Common Stock",$39.80,1.55,4.052%,"2,907,005,532"
BANC,"Banc of California, Inc. Common Stock",$18.90,0.42,2.273%,"2,906,411,136"
SDRL,Seadrill Limited Common Shares,$46.17,-1.06,-2.244%,"2,883,290,968"
CMBT,CMB.TECH NV Ordinary Shares,$13.09,0.17,1.316%,"2,880,123,493"
MGRC,McGrath RentCorp Common Stock,$116.87,1.48,1.283%,"2,876,364,354"
WDFC,WD-40 Company Common Stock,$213.38,10.76,5.31%,"2,871,113,679"
BB,BlackBerry Limited Common Stock,$4.86,0.17,3.625%,"2,867,400,000"
HAE,Haemonetics Corporation Common Stock,$61.62,1.51,2.512%,"2,863,564,587"
CRVL,CorVel Corp. Common Stock,$55.98,-0.42,-0.745%,"2,863,513,423"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$67.24,-0.48,-0.709%,"2,861,565,762"
DBRG,"DigitalBridge Group, Inc.",$15.59,0.01,0.064%,"2,853,200,638"
PLAB,"Photronics, Inc. Common Stock",$48.38,2.54,5.541%,"2,852,794,142"
MANE,"Veradermics, Incorporated Common Stock",$76.29,2.17,2.928%,"2,848,690,724"
AKR,Acadia Realty Trust Common Stock,$21.73,0.46,2.163%,"2,848,104,620"
MGEE,"MGE Energy, Inc",$77.49,0.20,0.259%,"2,847,938,749"
VRNS,"Varonis Systems, Inc. Common Stock",$24.22,0.32,1.339%,"2,844,583,924"
NVTS,Navitas Semiconductor Corporation Common Stock,$12.32,-0.05,-0.404%,"2,843,366,865"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.3225,0.0227,0.118%,"2,841,741,448"
BKV,BKV Corporation Common Stock,$27.75,0.45,1.648%,"2,841,069,337"
DJT,Trump Media & Technology Group Corp. Common Stock,$10.26,0.41,4.162%,"2,839,263,292"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$57.33,-6.38,-10.014%,"2,836,158,900"
SVM,Silvercorp Metals Inc. Common Shares,$12.84,0.19,1.502%,"2,828,352,944"
KYIV,Kyivstar Group Ltd. Common Shares,$12.24,0.41,3.466%,"2,825,770,758"
EEFT,"Euronet Worldwide, Inc. Common Stock",$74.40,0.16,0.216%,"2,824,678,138"
TGB,"Taseko Mines, Ltd. Common Stock",$7.73,0.11,1.444%,"2,818,026,770"
DX,"Dynex Capital, Inc. Common Stock",$13.61,0.37,2.795%,"2,816,549,405"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.65,0.53,2.11%,"2,814,960,327"
BKE,"Buckle, Inc. (The) Common Stock",$54.62,1.65,3.115%,"2,813,917,857"
RHI,Robert Half Inc. Common Stock,$27.44,1.04,3.939%,"2,809,724,947"
CVBF,CVB Financial Corporation Common Stock,$20.68,0.60,2.988%,"2,808,031,318"
FBK,FB Financial Corporation Common Stock,$54.00,0.75,1.408%,"2,799,553,266"
BRZE,"Braze, Inc. Class A Common Stock",$22.66,-0.21,-0.918%,"2,796,172,213"
CALY,Callaway Golf Company Common Stock,$15.36,1.06,7.413%,"2,795,152,451"
CLMT,"Calumet, Inc. Common Stock",$32.21,-0.33,-1.014%,"2,795,072,740"
EFXT,Enerflex Ltd Common Shares,$22.88,-0.65,-2.762%,"2,791,901,753"
IMNM,"Immunome, Inc. Common Stock",$24.63,1.37,5.89%,"2,786,470,691"
UNIT,Uniti Group Inc. Common Stock,$11.63,0.57,5.154%,"2,780,421,583"
KOD,Kodiak Sciences Inc Common Stock,$44.90,4.49,11.111%,"2,776,969,363"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$22.02,0.26,1.195%,"2,773,920,682"
DRD,DRDGOLD Limited American Depositary Shares,$32.03,1.15,3.724%,"2,769,277,638"
IHS,IHS Holding Limited Ordinary Shares,$8.25,UNCH,--,"2,768,050,082"
UAA,"Under Armour, Inc. Class A Common Stock",$6.49,0.23,3.674%,"2,764,026,106"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.90,0.02,0.074%,"2,759,419,754"
COCO,"The Vita Coco Company, Inc. Common Stock",$48.32,-0.015,-0.031%,"2,758,210,599"
PHIN,PHINIA Inc. Common Stock,$73.16,3.34,4.784%,"2,751,275,298"
RUM,Rumble Inc. Class A Common Stock,$6.32,-0.07,-1.095%,"2,750,657,430"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$58.13,1.08,1.893%,"2,750,637,775"
ATRO,Astronics Corporation Common Stock,$76.97,2.12,2.832%,"2,747,149,740"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.74,0.38,2.474%,"2,746,087,348"
IRON,"Disc Medicine, Inc. Common Stock",$71.77,2.32,3.341%,"2,738,747,865"
HNI,HNI Corporation Common Stock,$37.94,2.20,6.156%,"2,731,410,930"
SEZL,Sezzle Inc. Common Stock,$80.71,6.535,8.81%,"2,728,133,189"
SBLK,Star Bulk Carriers Corp. Common Shares,$24.45,-0.08,-0.326%,"2,726,912,168"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$15.79,0.03,0.19%,"2,725,677,316"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$52.78,0.21,0.399%,"2,724,734,988"
SPNT,SiriusPoint Ltd. Common Shares,$23.28,0.60,2.646%,"2,723,516,608"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.57,0.08,0.314%,"2,719,649,773"
BBT,Beacon Financial Corporation Common stock,$32.33,0.71,2.245%,"2,716,632,514"
WOR,"Worthington Enterprises, Inc. Common Shares",$55.15,2.12,3.998%,"2,716,302,619"
TOWN,TowneBank Common Stock,$36.31,0.97,2.745%,"2,709,355,252"
MH,"McGraw Hill, Inc. Common Stock",$14.10,0.14,1.003%,"2,693,121,418"
AEHR,Aehr Test Systems Common Stock,$83.86,3.01,3.723%,"2,692,246,304"
CWT,California Water Service Group Common Stock,$44.96,0.15,0.335%,"2,690,597,660"
FIGS,"FIGS, Inc. Class A Common Stock",$16.17,0.11,0.685%,"2,690,318,063"
HTFL,"Heartflow, Inc. Common Stock",$31.34,1.54,5.168%,"2,687,648,010"
VCYT,"Veracyte, Inc. Common Stock",$33.80,0.77,2.331%,"2,685,694,833"
LFST,"LifeStance Health Group, Inc. Common Stock",$6.89,0.22,3.298%,"2,685,606,317"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$65.82,2.84,4.509%,"2,683,983,541"
UA,"Under Armour, Inc. Class C Common Stock",$6.30,0.22,3.618%,"2,683,107,006"
ASH,Ashland Inc. Common Stock,$58.52,1.05,1.827%,"2,678,015,121"
ZLAB,Zai Lab Limited American Depositary Shares,$24.19,0.69,2.936%,"2,676,399,476"
WAFD,"WaFd, Inc. Common Stock",$35.24,2.73,8.397%,"2,673,423,890"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$7.29,0.78,11.982%,"2,670,964,656"
CXT,"Crane NXT, Co. Common Stock",$46.40,2.33,5.287%,"2,669,730,163"
TRMK,Trustmark Corporation Common Stock,$45.29,1.13,2.559%,"2,666,307,400"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$23.11,-0.925,-3.849%,"2,657,082,002"
RH,RH Common Stock,$141.04,11.55,8.92%,"2,656,428,599"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$49.58,0.79,1.619%,"2,653,141,966"
NGVT,Ingevity Corporation Common Stock ,$75.20,1.46,1.98%,"2,648,734,858"
VC,Visteon Corporation Common Stock,$98.65,5.95,6.419%,"2,645,742,294"
ARCB,ArcBest Corporation Common Stock,$118.64,4.47,3.915%,"2,645,174,068"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$29.26,0.41,1.421%,"2,638,915,247"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.6364,0.0764,0.299%,"2,632,055,912"
TRN,"Trinity Industries, Inc. Common Stock",$32.95,0.48,1.478%,"2,624,550,369"
ADMA,ADMA Biologics Inc Common Stock,$11.01,0.27,2.514%,"2,622,132,528"
NHC,National HealthCare Corporation Common Stock,$167.99,6.68,4.141%,"2,620,483,738"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$114.36,2.71,2.427%,"2,612,874,179"
HUBG,"Hub Group, Inc. Class A Common Stock",$42.66,1.34,3.243%,"2,608,808,737"
TNK,Teekay Tankers Ltd.,$75.29,0.88,1.183%,"2,608,336,069"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.40,-0.05,-0.196%,"2,607,785,031"
CUBI,"Customers Bancorp, Inc Common Stock",$77.42,1.81,2.394%,"2,607,578,684"
FRME,First Merchants Corporation Common Stock,$41.14,1.05,2.619%,"2,605,222,507"
HIW,"Highwoods Properties, Inc. Common Stock",$23.56,0.47,2.036%,"2,597,704,372"
NOG,"Northern Oil and Gas, Inc. Common Stock",$24.55,-1.25,-4.845%,"2,596,834,163"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.31,0.01,0.04%,"2,596,316,505"
VECO,Veeco Instruments Inc. Common Stock,$42.97,0.08,0.187%,"2,595,043,853"
TBBK,The Bancorp Inc Common Stock,$61.70,1.34,2.22%,"2,582,377,054"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$74.98,4.16,5.874%,"2,572,323,639"
HOG,"Harley-Davidson, Inc. Common Stock",$23.49,1.05,4.679%,"2,562,665,510"
TDC,Teradata Corporation Common Stock,$27.10,0.33,1.233%,"2,561,774,138"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$245.33,0.81,0.331%,"2,561,580,321"
XMTR,"Xometry, Inc. Class A Common Stock",$49.40,2.47,5.263%,"2,560,126,546"
AMPX,"Amprius Technologies, Inc. Common Stock",$18.67,-0.46,-2.405%,"2,558,144,805"
AMBA,"Ambarella, Inc. Ordinary Shares",$58.23,0.91,1.588%,"2,549,826,424"
OGN,Organon & Co. Common Stock ,$9.76,0.43,4.609%,"2,540,680,744"
KN,Knowles Corporation Common Stock,$29.69,0.69,2.379%,"2,539,375,724"
IVT,InvenTrust Properties Corp. Common Stock,$32.62,0.52,1.62%,"2,534,549,241"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.04,0.0349,0.14%,"2,531,482,452"
VNET,"VNET Group, Inc. American Depositary Shares",$9.39,0.12,1.294%,"2,526,153,210"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$30.58,0.02,0.065%,"2,521,380,631"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.20,0.08,1.942%,"2,510,338,261"
OSW,OneSpaWorld Holdings Limited Common Shares,$24.70,0.62,2.575%,"2,505,846,567"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.51,0.42,3.474%,"2,498,864,156"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$18.36,-0.07,-0.38%,"2,492,219,650"
CPRI,Capri Holdings Limited Ordinary Shares,$20.90,1.08,5.449%,"2,490,482,979"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$13.535,-1.445,-9.646%,"2,489,563,920"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$27.00,0.11,0.409%,"2,484,923,886"
DXPE,"DXP Enterprises, Inc. Common Stock",$159.37,8.22,5.438%,"2,473,775,086"
WT,"WisdomTree, Inc. Common Stock",$17.46,1.00,6.075%,"2,472,627,547"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$6.92,0.10,1.466%,"2,468,530,903"
GEO,Geo Group Inc (The) REIT,$18.60,0.44,2.423%,"2,468,355,538"
FBNC,First Bancorp Common Stock,$59.51,1.58,2.727%,"2,465,477,936"
VGNT,Versigent PLC Ordinary Shares,$34.70,2.09,6.409%,"2,465,334,648"
ANDE,"Andersons, Inc. (The) Common Stock",$72.11,1.10,1.549%,"2,455,594,640"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$191.70,2.14,1.129%,"2,449,707,270"
NESR,National Energy Services Reunited Corp Ordinary Shares,$24.29,0.78,3.318%,"2,448,359,227"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.46,UNCH,--,"2,447,038,482"
GRND,Grindr Inc. Common Stock,$13.19,0.25,1.932%,"2,442,098,334"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$6.00,0.09,1.523%,"2,440,752,030"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$19.63,0.64,3.37%,"2,440,389,940"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$24.81,0.29,1.183%,"2,439,006,941"
NYAX,Nayax Ltd. Ordinary Shares,$65.26,0.345,0.531%,"2,438,061,066"
NKTR,Nektar Therapeutics  Common Stock,$84.86,0.87,1.036%,"2,434,460,540"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$7.16,0.05,0.703%,"2,430,526,612"
HTO,H2O America Common Stock,$58.05,-1.37,-2.306%,"2,428,785,297"
CENT,Central Garden & Pet Company Common Stock,$38.98,1.11,2.931%,"2,427,184,772"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$13.15,0.30,2.335%,"2,426,175,000"
KWR,Quaker Houghton Common Stock,$139.81,9.06,6.929%,"2,423,617,115"
NTCT,"NetScout Systems, Inc. Common Stock",$33.55,0.48,1.451%,"2,422,992,743"
EXTR,"Extreme Networks, Inc. Common Stock",$17.99,0.49,2.80%,"2,415,509,025"
IE,Ivanhoe Electric Inc. Common Stock,$15.40,0.43,2.872%,"2,410,248,595"
KALU,Kaiser Aluminum Corporation Common Stock,$148.35,4.29,2.978%,"2,404,819,219"
LCID,"Lucid Group, Inc. Common Stock",$7.30,-0.40,-5.195%,"2,392,094,974"
PTRN,Pattern Group Inc. Series A Common Stock,$13.53,0.06,0.445%,"2,391,649,811"
AAPG,Ascentage Pharma Group International American Depository Shares,$27.40,0.24,0.884%,"2,385,626,073"
AAMI,Acadian Asset Management Inc. Common Stock,$66.71,0.30,0.452%,"2,383,052,511"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.50,-0.02,-0.21%,"2,382,605,890"
FRSH,Freshworks Inc. Class A Common Stock,$8.54,0.12,1.425%,"2,382,277,493"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$37.54,0.59,1.597%,"2,377,056,600"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$16.29,0.86,5.574%,"2,376,766,533"
NBTB,NBT Bancorp Inc. Common Stock,$45.65,1.05,2.354%,"2,374,240,340"
SAH,"Sonic Automotive, Inc. Common Stock",$70.70,3.33,4.943%,"2,371,769,506"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.3599,0.07,0.277%,"2,366,170,524"
ABM,ABM Industries Incorporated Common Stock,$40.35,0.86,2.178%,"2,361,799,287"
NSIT,"Insight Enterprises, Inc. Common Stock",$76.43,0.89,1.178%,"2,358,395,313"
MXL,"MaxLinear, Inc. Common Stock",$26.27,2.92,12.505%,"2,351,932,504"
WRD,WeRide Inc. American Depositary Shares,$8.21,0.17,2.114%,"2,335,982,310"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.42,-0.19,-1.217%,"2,334,622,325"
ATKR,Atkore Inc. Common Stock,$69.12,2.13,3.18%,"2,332,844,168"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$38.30,-0.61,-1.568%,"2,329,326,681"
CECO,CECO Environmental Corp. Common Stock,$65.27,1.28,2.00%,"2,327,907,615"
HUN,Huntsman Corporation Common Stock,$13.35,-0.39,-2.838%,"2,322,581,456"
HTZ,"Hertz Global Holdings, Inc Common Stock",$7.43,0.45,6.447%,"2,320,839,838"
BHE,"Benchmark Electronics, Inc. Common Stock",$65.05,1.75,2.765%,"2,320,141,277"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$57.07,3.19,5.921%,"2,313,316,242"
VRRM,Verra Mobility Corporation Class A Common Stock,$15.22,0.38,2.561%,"2,312,016,686"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$46.51,0.91,1.996%,"2,309,973,009"
BUSE,First Busey Corporation Class A Common Stock,$26.98,0.78,2.977%,"2,306,910,789"
TMC,TMC the metals company Inc. Common Stock,$5.32,0.16,3.101%,"2,304,561,155"
MCW,"Mister Car Wash, Inc. Common Stock",$7.01,0.01,0.143%,"2,302,638,246"
CLDX,"Celldex Therapeutics, Inc.",$34.55,0.69,2.038%,"2,299,867,254"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.41,0.23,2.057%,"2,297,956,189"
CSGS,"CSG Systems International, Inc. Common Stock",$80.27,0.01,0.012%,"2,287,850,403"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.2436,0.0936,0.372%,"2,286,551,379"
ICHR,Ichor Holdings Ordinary Shares,$65.75,2.07,3.251%,"2,284,464,748"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.24,-0.055,-0.217%,"2,283,572,367"
PRDO,Perdoceo Education Corporation Common Stock,$36.32,0.85,2.396%,"2,277,315,030"
HLIO,"Helios Technologies, Inc. Common Stock",$68.73,1.81,2.705%,"2,275,451,876"
TALO,"Talos Energy, Inc. Common Stock",$13.50,-1.26,-8.537%,"2,274,948,221"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$56.61,0.63,1.125%,"2,264,400,000"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.55,0.38,1.795%,"2,262,529,587"
MTX,Minerals Technologies Inc. Common Stock,$72.76,1.01,1.408%,"2,257,561,191"
HTH,Hilltop Holdings Inc.,$37.92,0.98,2.653%,"2,254,327,201"
RVLV,"Revolve Group, Inc. Class A Common Stock",$27.30,0.81,3.058%,"2,252,420,407"
PLUS,ePlus inc. Common Stock,$85.17,2.86,3.475%,"2,247,854,420"
MBIN,Merchants Bancorp Common Stock,$48.91,1.80,3.821%,"2,247,006,884"
NWN,Northwest Natural Holding Company Common Stock,$54.04,-0.49,-0.899%,"2,246,110,238"
RNA,"Atrium Therapeutics, Inc. Common Stock",$14.41,0.38,2.708%,"2,235,706,399"
DFTX,"Definium Therapeutics, Inc. Common Shares",$22.68,0.22,0.98%,"2,234,190,448"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$14.47,0.39,2.77%,"2,228,113,188"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.598,0.078,0.306%,"2,227,451,029"
DK,"Delek US Holdings, Inc. Common Stock",$37.23,-5.22,-12.297%,"2,226,667,514"
DNOW,DNOW Inc. Common Stock,$11.95,0.06,0.505%,"2,221,750,118"
DAWN,"Day One Biopharmaceuticals, Inc. Common Stock",$21.47,0.02,0.093%,"2,217,801,426"
TENB,"Tenable Holdings, Inc. Common Stock",$19.35,0.32,1.682%,"2,216,161,827"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$10.94,0.32,3.013%,"2,215,096,083"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$51.64,1.79,3.591%,"2,213,644,599"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.81,0.02,0.078%,"2,206,870,551"
STOK,"Stoke Therapeutics, Inc. Common Stock",$37.27,1.93,5.461%,"2,204,549,943"
BHC,Bausch Health Companies Inc. Common Stock,$5.90,0.08,1.375%,"2,203,435,175"
DXC,DXC Technology Company Common Stock ,$12.97,0.28,2.206%,"2,201,786,720"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$25.09,-0.20,-0.791%,"2,201,381,446"
SGML,Sigma Lithium Corporation Common Shares,$19.72,-0.98,-4.734%,"2,196,866,746"
BANR,Banner Corporation Common Stock,$64.58,1.49,2.362%,"2,187,473,457"
ROG,Rogers Corporation Common Stock,$122.34,3.36,2.824%,"2,181,998,373"
FA,First Advantage Corporation Common Stock,$12.51,0.43,3.56%,"2,180,732,154"
JBLU,JetBlue Airways Corporation Common Stock,$5.87,0.36,6.534%,"2,172,602,451"
DRVN,Driven Brands Holdings Inc. Common Stock,$13.21,0.51,4.016%,"2,172,440,220"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.10,0.07,1.392%,"2,169,994,359"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$34.84,0.86,2.531%,"2,169,397,575"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.04,0.075,0.753%,"2,168,225,468"
EVCM,EverCommerce Inc. Common Stock,$12.21,0.23,1.92%,"2,168,091,470"
ARR,"ARMOUR Residential REIT, Inc.",$17.64,0.67,3.948%,"2,165,618,100"
WB,Weibo Corporation American Depositary Share,$8.84,0.18,2.079%,"2,164,255,475"
CASH,"Pathward Financial, Inc. Common Stock",$99.35,2.40,2.476%,"2,162,222,105"
EFSC,Enterprise Financial Services Corporation Common Stock,$58.67,1.34,2.337%,"2,161,464,521"
DRH,Diamondrock Hospitality Company Common Stock,$10.56,0.27,2.624%,"2,161,100,980"
GLOB,Globant S.A. Common Shares,$49.97,0.64,1.297%,"2,157,682,413"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.835,0.035,0.147%,"2,156,455,918"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$18.72,0.02,0.107%,"2,155,999,454"
QUBT,Quantum Computing Inc. Common Stock,$9.57,0.13,1.377%,"2,148,831,091"
FMC,FMC Corporation Common Stock,$17.17,-0.41,-2.332%,"2,147,023,217"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.75,-0.23,-1.772%,"2,144,789,318"
DAC,Danaos Corporation Common Stock,$117.80,-0.98,-0.825%,"2,144,369,355"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$72.57,1.31,1.838%,"2,141,641,572"
HURN,Huron Consulting Group Inc. Common Stock,$129.17,-2.30,-1.749%,"2,141,213,889"
FLOC,Flowco Holdings Inc. Class A Common Stock,$23.67,0.44,1.894%,"2,138,291,087"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$9.82,0.96,10.835%,"2,137,733,270"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$24.23,0.42,1.764%,"2,137,100,441"
BGR,BlackRock Energy and Resources Trust,$15.75,-0.45,-2.778%,"2,135,482,556"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$6.55,0.11,1.708%,"2,134,599,838"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$16.05,0.22,1.39%,"2,134,184,213"
WLY,"John Wiley & Sons, Inc. Common Stock",$41.52,0.94,2.316%,"2,130,930,794"
SPSC,"SPS Commerce, Inc. Common Stock",$57.62,1.07,1.892%,"2,130,044,763"
PAX,Patria Investments Limited Class A Common Shares,$13.35,0.25,1.908%,"2,128,905,169"
MESO,Mesoblast Limited American Depositary Shares,$16.46,0.37,2.30%,"2,124,660,405"
GRAL,"GRAIL, Inc. Common Stock ",$51.71,2.24,4.528%,"2,121,157,386"
NEXA,Nexa Resources S.A. Common Shares,$16.00,1.13,7.599%,"2,119,017,776"
