Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CENX,Century Aluminum Company Common Stock,$32.46,-0.03,-0.092%,"3,029,787,868"
AUGO,Aura Minerals Inc. Common Shares,$36.66,-3.30,-8.258%,"3,029,211,108"
ETOR,eToro Group Ltd. Class A Common Shares,$37.39,-1.14,-2.959%,"3,023,861,773"
METC,"Ramaco Resources, Inc. Class A Common Stock",$45.78,-3.70,-7.478%,"3,016,771,710"
CSQ,Calamos Strategic Total Return Common Stock,$18.91,-0.05,-0.264%,"3,004,564,932"
MATX,"Matson, Inc. Common Stock",$94.49,0.62,0.66%,"3,003,744,311"
AIR,AAR Corp. Common Stock,$83.01,0.15,0.181%,"2,997,697,878"
DGNX,Diginex Limited Ordinary Shares,$14.80,-1.87,-11.218%,"2,988,861,539"
AVPT,"AvePoint, Inc. Class A Common Stock",$14.08,0.08,0.571%,"2,983,929,457"
PRGO,Perrigo Company plc Ordinary Shares,$21.62,0.09,0.418%,"2,974,540,439"
TNET,"TriNet Group, Inc. Common Stock",$61.21,0.76,1.257%,"2,974,189,799"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$22.45,-0.29,-1.275%,"2,973,899,057"
OUT,OUTFRONT Media Inc. Common Stock,$17.75,0.29,1.661%,"2,968,236,224"
WSBC,"WesBanco, Inc. Common Stock",$30.71,0.35,1.153%,"2,947,847,464"
JOYY,JOYY Inc. American Depositary Shares,$56.99,0.09,0.158%,"2,947,636,324"
TGLS,Tecnoglass Inc. Ordinary Shares,$62.60,0.47,0.756%,"2,941,395,465"
CBU,"Community Financial System, Inc. Common Stock",$55.63,0.62,1.127%,"2,940,439,194"
HAFN,Hafnia Limited Common Shares,$5.90,0.03,0.511%,"2,938,138,888"
AZZ,AZZ Inc.,$97.75,-1.50,-1.511%,"2,938,079,766"
LIVN,LivaNova PLC Ordinary Shares,$53.73,-0.16,-0.297%,"2,933,715,652"
QUBT,Quantum Computing Inc. Common Stock,$18.33,-0.41,-2.188%,"2,930,658,818"
GRBK,"Green Brick Partners, Inc. Common Stock",$67.26,0.26,0.388%,"2,930,188,491"
MGRC,McGrath RentCorp Common Stock,$118.95,1.685,1.437%,"2,927,541,612"
ICUI,"ICU Medical, Inc. Common Stock",$118.46,1.97,1.691%,"2,924,269,680"
WHD,"Cactus, Inc. Class A Common Stock",$36.61,1.00,2.808%,"2,922,736,286"
CAAP,Corporacion America Airports SA Common Shares,$18.07,0.27,1.517%,"2,910,903,203"
BRZE,"Braze, Inc. Class A Common Stock",$26.135,0.025,0.096%,"2,907,969,134"
AWR,American States Water Company Common Stock,$75.47,0.20,0.266%,"2,906,277,098"
MCHB,Mechanics Bancorp Class A Common Stock,$13.15,0.08,0.612%,"2,905,108,612"
VIAV,Viavi Solutions Inc. Common Stock,$13.04,-0.28,-2.102%,"2,903,426,977"
FHB,"First Hawaiian, Inc. Common Stock",$23.23,0.46,2.02%,"2,895,097,847"
CWT,California Water Service Group Common Stock,$48.54,0.15,0.31%,"2,892,069,264"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$8.77,UNCH,--,"2,890,665,878"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$43.56,0.59,1.373%,"2,887,818,215"
PRKS,United Parks & Resorts Inc. Common Stock,$52.24,0.17,0.326%,"2,873,925,979"
WRD,WeRide Inc. American Depositary Shares,$10.10,-0.43,-4.084%,"2,873,741,941"
WSFS,WSFS Financial Corporation Common Stock,$51.34,0.99,1.966%,"2,873,455,648"
AVNT,Avient Corporation Common Stock,$31.36,0.19,0.61%,"2,870,712,181"
STNG,Scorpio Tankers Inc. Common Shares,$57.47,1.74,3.122%,"2,868,703,669"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$38.64,-0.28,-0.719%,"2,863,520,292"
GENI,Genius Sports Limited Ordinary Shares,$11.93,-0.02,-0.167%,"2,861,022,859"
COLM,Columbia Sportswear Company Common Stock,$52.23,1.39,2.734%,"2,860,640,599"
ARX,Accelerant Holdings Class A Common Shares,$12.92,-0.21,-1.599%,"2,842,226,394"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$50.85,0.96,1.924%,"2,838,868,597"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$8.73,0.22,2.585%,"2,832,281,539"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$23.08,0.43,1.898%,"2,831,545,497"
BLTE,"Belite Bio, Inc American Depositary Shares",$87.71,-1.36,-1.527%,"2,831,433,433"
RXO,"RXO, Inc. Common Stock",$17.24,-0.60,-3.363%,"2,827,140,000"
VCYT,"Veracyte, Inc. Common Stock",$35.83,0.02,0.056%,"2,818,802,998"
SXI,Standex International Corporation Common Stock,$233.39,-1.96,-0.833%,"2,816,611,668"
HTFL,"Heartflow, Inc. Common Stock",$33.77,0.30,0.896%,"2,816,286,365"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$50.17,0.41,0.824%,"2,813,186,825"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.02,-0.115,-0.476%,"2,813,002,065"
DAVE,Dave Inc. Class A Common Stock,$206.36,-5.18,-2.449%,"2,812,616,225"
GRAL,"GRAIL, Inc. Common Stock ",$78.00,-8.41,-9.733%,"2,811,728,322"
WOR,"Worthington Enterprises, Inc. Common Shares",$56.52,-0.13,-0.229%,"2,807,068,965"
FBK,FB Financial Corporation Common Stock,$52.11,0.06,0.115%,"2,806,065,241"
GEF,Greif Inc. Class A Common Stock,$59.02,-0.18,-0.304%,"2,803,513,210"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$9.47,0.14,1.501%,"2,801,095,267"
TPH,"Tri Pointe Homes, Inc. Common Stock",$31.96,0.07,0.22%,"2,796,708,092"
REVG,"REV Group, Inc. Common Stock",$57.26,0.14,0.245%,"2,794,192,548"
CNXC,Concentrix Corporation Common Stock,$44.85,-0.02,-0.045%,"2,792,246,139"
JOE,St. Joe Company (The) Common Stock,$48.13,-0.53,-1.089%,"2,787,122,388"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$7.67,-0.03,-0.39%,"2,782,439,334"
KAR,"OPENLANE, Inc. Common Stock",$26.15,-0.19,-0.721%,"2,779,840,108"
BKE,"Buckle, Inc. (The) Common Stock",$54.33,0.46,0.854%,"2,779,339,491"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$24.65,-0.335,-1.341%,"2,776,291,490"
NMIH,NMI Holdings Inc. Common Stock,$35.77,0.42,1.188%,"2,774,826,272"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$3.20,-0.11,-3.323%,"2,773,248,000"
BITF,Bitfarms Ltd. Common Stock,$5.01,-0.27,-5.114%,"2,768,524,061"
WD,"Walker & Dunlop, Inc Common Stock",$81.26,0.55,0.681%,"2,768,456,529"
CBZ,"CBIZ, Inc. Common Stock",$51.27,-0.99,-1.894%,"2,767,310,709"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.945,0.015,0.056%,"2,763,764,763"
ABM,ABM Industries Incorporated Common Stock,$45.06,0.37,0.828%,"2,759,199,309"
BFH,"Bread Financial Holdings, Inc. Common Stock",$59.03,1.42,2.465%,"2,753,302,643"
NCNO,"nCino, Inc. Common Stock",$23.76,-0.29,-1.206%,"2,751,757,747"
BBAI,"BigBear.ai, Inc. Common Stock",$7.42,-0.28,-3.636%,"2,750,617,729"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$23.13,-0.60,-2.528%,"2,744,922,797"
TTAM,Titan America SA Common Shares,$14.88,0.25,1.709%,"2,743,313,479"
YETI,"YETI Holdings, Inc. Common Stock",$33.74,0.24,0.716%,"2,740,505,284"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.55,0.04,0.348%,"2,737,232,710"
WB,Weibo Corporation American Depositary Share,$11.18,-0.03,-0.268%,"2,737,146,630"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$23.99,-0.51,-2.082%,"2,734,860,000"
BKU,"BankUnited, Inc. Common Stock",$36.23,0.87,2.46%,"2,724,958,766"
NATL,NCR Atleos Corporation Common Stock,$37.03,0.19,0.516%,"2,724,889,284"
PPTA,Perpetua Resources Corp. Common Shares,$25.32,-2.68,-9.571%,"2,723,668,906"
ENVA,"Enova International, Inc. Common Stock",$108.88,1.81,1.69%,"2,723,373,303"
AMSC,American Superconductor Corporation Common Stock,$60.02,-3.03,-4.806%,"2,710,558,779"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$27.73,-0.81,-2.838%,"2,701,653,123"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.37,-0.07,-0.275%,"2,698,377,581"
FLO,"Flowers Foods, Inc. Common Stock",$12.76,0.16,1.27%,"2,694,634,151"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$42.90,-0.10,-0.233%,"2,692,198,209"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$53.97,-0.30,-0.553%,"2,688,268,745"
SRRK,Scholar Rock Holding Corporation Common Stock,$27.94,-1.50,-5.095%,"2,685,795,784"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$69.45,-0.45,-0.644%,"2,684,689,897"
OLN,Olin Corporation Common Stock,$23.41,-0.51,-2.132%,"2,683,758,334"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$26.22,-2.73,-9.43%,"2,677,824,058"
WU,Western Union Company (The) Common Stock,$8.29,0.21,2.599%,"2,677,398,759"
MTRN,Materion Corporation,$128.85,1.02,0.798%,"2,670,663,255"
FSM,Fortuna Mining Corp. Common Shares,$8.70,-0.81,-8.517%,"2,670,551,878"
EXTR,"Extreme Networks, Inc. Common Stock",$20.14,-0.68,-3.266%,"2,662,701,465"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$12.56,0.08,0.641%,"2,660,873,316"
BHF,"Brighthouse Financial, Inc. Common Stock",$46.54,1.40,3.101%,"2,659,871,346"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$24.75,-0.16,-0.642%,"2,656,835,429"
BCC,"Boise Cascade, L.L.C. Common Stock",$71.03,0.19,0.268%,"2,652,080,707"
BB,BlackBerry Limited Common Stock,$4.49,-0.03,-0.664%,"2,650,721,267"
SFNC,Simmons First National Corporation Class A Common Stock,$18.29,0.27,1.498%,"2,646,580,284"
WRBY,Warby Parker Inc. Class A Common Stock,$21.70,0.17,0.79%,"2,646,499,059"
OXLC,Oxford Lane Capital Corp. Common Stock,$15.24,0.06,0.395%,"2,645,664,000"
XNET,Xunlei Limited American Depositary Shares,$8.48,-0.46,-5.145%,"2,644,575,607"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.14,-0.26,-1.688%,"2,640,867,157"
SGRY,"Surgery Partners, Inc. Common Stock",$20.59,-0.54,-2.556%,"2,639,831,752"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.44,0.44,4.40%,"2,636,933,937"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.67,-0.03,-0.117%,"2,632,987,251"
WDFC,WD-40 Company Common Stock,$194.48,5.01,2.644%,"2,632,065,871"
ALVO,Alvotech Ordinary Shares,$8.72,-0.03,-0.343%,"2,631,745,503"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.06,-1.09,-10.739%,"2,628,951,299"
BEAM,Beam Therapeutics Inc. Common Stock,$25.98,0.19,0.737%,"2,628,189,435"
IAC,IAC Inc. Common Stock,$32.73,-0.12,-0.365%,"2,623,547,480"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.92,-0.17,-5.502%,"2,617,934,398"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.48,0.015,0.059%,"2,615,998,527"
DRVN,Driven Brands Holdings Inc. Common Stock,$15.87,-0.12,-0.75%,"2,607,122,822"
ACLS,"Axcelis Technologies, Inc. Common Stock",$82.88,-0.74,-0.885%,"2,603,995,117"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.29,-0.0396,-0.156%,"2,596,491,474"
VICR,Vicor Corporation Common Stock,$57.43,-3.04,-5.027%,"2,579,713,332"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$101.52,-0.50,-0.49%,"2,574,349,338"
GTX,Garrett Motion Inc. Common Stock,$12.75,-0.07,-0.546%,"2,570,087,102"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$29.24,0.44,1.528%,"2,568,871,867"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$29.26,1.57,5.67%,"2,564,454,252"
CIVI,"Civitas Resources, Inc. Common Stock",$27.66,-0.32,-1.144%,"2,562,975,849"
HURN,Huron Consulting Group Inc. Common Stock,$148.05,0.82,0.557%,"2,562,284,620"
SAH,"Sonic Automotive, Inc. Common Stock",$74.86,0.24,0.322%,"2,556,478,956"
CVBF,CVB Financial Corporation Common Stock,$18.54,0.35,1.924%,"2,555,138,285"
KEN,Kenon Holdings Ltd. Ordinary Shares,$48.98,0.09,0.184%,"2,554,318,853"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$19.92,0.02,0.101%,"2,553,165,364"
AKR,Acadia Realty Trust Common Stock,$19.48,0.14,0.724%,"2,552,134,779"
POWI,"Power Integrations, Inc. Common Stock",$45.48,-1.55,-3.296%,"2,551,227,069"
UNFI,"United Natural Foods, Inc. Common Stock",$42.06,0.07,0.167%,"2,551,039,986"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.40,0.11,0.453%,"2,548,929,213"
MGNI,"Magnite, Inc. Common Stock",$17.88,-0.43,-2.348%,"2,546,099,573"
GLOB,Globant S.A. Common Shares,$57.77,1.20,2.121%,"2,544,511,886"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$5.86,-0.50,-7.862%,"2,544,127,995"
SHOO,"Steven Madden, Ltd. Common Stock",$35.00,0.01,0.029%,"2,542,833,720"
ATS,ATS Corporation Common Shares,$25.99,-0.49,-1.85%,"2,538,007,890"
DIOD,Diodes Incorporated Common Stock,$54.52,-1.23,-2.206%,"2,532,057,912"
AEO,"American Eagle Outfitters, Inc. Common Stock",$14.95,0.05,0.336%,"2,531,615,688"
INOD,Innodata Inc. Common Stock,$79.44,-2.05,-2.516%,"2,529,816,212"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$25.00,0.0206,0.082%,"2,527,438,550"
CPRI,Capri Holdings Limited Ordinary Shares,$21.18,0.47,2.269%,"2,521,437,847"
TOWN,TowneBank Common Stock,$33.76,1.25,3.845%,"2,519,081,061"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$67.02,1.82,2.791%,"2,517,141,784"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$20.55,0.02,0.097%,"2,515,135,256"
SEZL,Sezzle Inc. Common Stock,$73.86,-1.04,-1.389%,"2,512,973,125"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$20.88,-0.03,-0.143%,"2,503,618,029"
FRPT,"Freshpet, Inc. Common Stock",$51.29,-2.36,-4.399%,"2,501,919,686"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.88,0.19,0.965%,"2,500,727,048"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.51,-0.11,-0.872%,"2,495,543,101"
PRK,Park National Corporation Common Stock,$155.08,3.95,2.614%,"2,492,344,493"
GRND,Grindr Inc. Common Stock,$12.96,0.23,1.807%,"2,488,030,396"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$16.30,-0.97,-5.617%,"2,482,064,815"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$49.72,-0.87,-1.72%,"2,481,278,191"
LBRT,Liberty Energy Inc. Class A common stock,$15.32,3.38,28.308%,"2,481,161,784"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$8.04,-0.07,-0.863%,"2,478,244,567"
DAN,Dana Incorporated Common Stock ,$18.89,-0.15,-0.788%,"2,477,492,127"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$32.25,-0.07,-0.217%,"2,475,672,895"
CURB,Curbline Properties Corp. Common Stock,$23.52,0.65,2.842%,"2,474,648,051"
DRD,DRDGOLD Limited American Depositary Shares,$28.52,-3.16,-9.975%,"2,465,807,001"
HCI,"HCI Group, Inc. Common Stock",$189.97,-0.37,-0.194%,"2,461,972,066"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$42.33,0.81,1.951%,"2,459,437,257"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$39.17,0.06,0.153%,"2,458,121,302"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.48,0.03,0.118%,"2,445,820,690"
SM,SM Energy Company Common Stock,$21.26,-0.53,-2.432%,"2,443,921,445"
ACMR,"ACM Research, Inc. Class A Common Stock",$38.07,-1.61,-4.057%,"2,443,369,338"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.60,0.16,0.823%,"2,442,194,045"
AI,"C3.ai, Inc. Class A Common Stock",$17.71,-0.35,-1.938%,"2,441,318,116"
FA,First Advantage Corporation Common Stock,$14.01,-0.05,-0.356%,"2,437,607,746"
HBI,Hanesbrands Inc. Common Stock,$6.89,0.02,0.291%,"2,437,207,541"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$223.83,-1.89,-0.837%,"2,437,200,486"
DNLI,Denali Therapeutics Inc. Common Stock,$16.66,-0.06,-0.359%,"2,435,896,551"
TVTX,"Travere Therapeutics, Inc. Common Stock",$27.32,-0.19,-0.691%,"2,435,268,546"
BOH,Bank of Hawaii Corporation Common Stock,$61.13,1.31,2.19%,"2,430,987,764"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.32,UNCH,--,"2,430,462,318"
VSCO,Victorias Secret & Co. Common Stock ,$30.28,0.09,0.298%,"2,427,380,606"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$23.98,0.08,0.335%,"2,424,319,057"
SMPL,The Simply Good Foods Company Common Stock,$24.10,-0.28,-1.148%,"2,423,050,054"
SBET,"SharpLink Gaming, Inc. Common Stock",$14.34,-0.23,-1.579%,"2,421,548,822"
HAE,Haemonetics Corporation Common Stock,$50.26,0.49,0.985%,"2,421,388,887"
CGAU,Centerra Gold Inc. Common Shares,$11.85,-0.83,-6.546%,"2,421,263,005"
RNG,"RingCentral, Inc. Class A Common Stock",$26.71,-0.10,-0.373%,"2,418,396,051"
OGN,Organon & Co. Common Stock ,$9.28,-0.10,-1.066%,"2,412,480,573"
GEO,Geo Group Inc (The) REIT,$17.02,0.28,1.673%,"2,408,919,147"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.09,0.07,0.163%,"2,408,180,525"
CLVT,Clarivate Plc Ordinary Shares,$3.58,0.03,0.845%,"2,406,544,249"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$26.68,-0.14,-0.522%,"2,406,228,940"
TDW,Tidewater Inc. Common Stock,$48.30,-0.72,-1.469%,"2,390,480,408"
XMTR,"Xometry, Inc. Class A Common Stock",$47.02,-0.04,-0.085%,"2,388,444,283"
MH,"McGraw Hill, Inc. Common Stock",$12.50,0.03,0.241%,"2,387,518,988"
PFS,"Provident Financial Services, Inc Common Stock",$18.26,0.38,2.125%,"2,385,197,034"
TIC,"TIC Solutions, Inc. Common Stock",$11.89,-0.39,-3.176%,"2,385,012,223"
PENN,"PENN Entertainment, Inc. Common Stock",$16.26,-0.66,-3.901%,"2,374,036,650"
BANC,"Banc of California, Inc. Common Stock",$16.05,0.49,3.149%,"2,371,842,871"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$58.15,0.39,0.675%,"2,370,348,563"
PCT,"PureCycle Technologies, Inc. Common stock",$13.16,-0.96,-6.799%,"2,370,025,117"
WBTN,WEBTOON Entertainment Inc. Common stock,$18.05,0.10,0.557%,"2,357,479,382"
VNET,"VNET Group, Inc. American Depositary Shares",$8.76,-0.27,-2.99%,"2,356,666,893"
PTRN,Pattern Group Inc. Series A Common Stock,$13.37,-0.44,-3.186%,"2,353,383,081"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.21,-0.2065,-0.812%,"2,352,184,311"
BUR,Burford Capital Limited Ordinary Shares,$10.72,-0.18,-1.651%,"2,345,660,256"
DXC,DXC Technology Company Common Stock ,$12.85,0.03,0.234%,"2,338,196,164"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$26.43,0.21,0.801%,"2,337,697,661"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$19.68,-0.84,-4.094%,"2,337,650,798"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$43.65,0.35,0.808%,"2,333,696,136"
DYN,"Dyne Therapeutics, Inc. Common Stock",$16.38,-0.04,-0.244%,"2,330,280,061"
COCO,"The Vita Coco Company, Inc. Common Stock",$40.96,-0.31,-0.751%,"2,327,469,302"
OII,"Oceaneering International, Inc. Common Stock",$23.11,0.56,2.483%,"2,315,797,544"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$66.88,-0.15,-0.224%,"2,314,215,133"
PINC,"Premier, Inc. Class A Common Stock",$28.00,0.14,0.503%,"2,311,389,948"
ALKT,"Alkami Technology, Inc. Common Stock",$22.17,-0.26,-1.159%,"2,307,523,169"
INSP,"Inspire Medical Systems, Inc. Common Stock",$78.01,0.67,0.866%,"2,307,092,391"
HP,"Helmerich & Payne, Inc. Common Stock",$23.11,-0.01,-0.043%,"2,298,054,541"
MEOH,Methanex Corporation Common Stock,$33.99,-1.17,-3.328%,"2,290,763,256"
COGT,"Cogent Biosciences, Inc. Common Stock",$16.39,0.03,0.183%,"2,289,696,046"
PAX,Patria Investments Limited Class A Common Shares,$14.48,0.14,0.976%,"2,288,931,676"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.68,0.06,0.234%,"2,287,212,569"
ERO,Ero Copper Corp. Common Shares,$22.08,-0.69,-3.03%,"2,286,871,217"
PRDO,Perdoceo Education Corporation Common Stock,$35.11,0.30,0.862%,"2,280,513,137"
INSW,"International Seaways, Inc. Common Stock ",$46.11,1.40,3.131%,"2,276,278,986"
GLPG,Galapagos NV American Depositary Shares,$34.51,0.42,1.232%,"2,274,107,920"
FFBC,First Financial Bancorp. Common Stock,$23.72,0.46,1.978%,"2,271,283,836"
KWR,Quaker Houghton Common Stock,$130.52,-0.46,-0.351%,"2,270,345,672"
IBRX,"ImmunityBio, Inc. Common Stock",$2.40,-0.13,-5.138%,"2,268,611,244"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.0186,0.0086,0.034%,"2,266,171,003"
TRMK,Trustmark Corporation Common Stock,$37.51,0.83,2.263%,"2,264,350,153"
EPAC,Enerpac Tool Group Corp. Common Stock,$41.98,-0.26,-0.616%,"2,264,289,029"
TRN,"Trinity Industries, Inc. Common Stock",$27.91,-0.13,-0.464%,"2,256,170,690"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.97,-0.0101,-0.046%,"2,244,749,730"
DBRG,"DigitalBridge Group, Inc.",$12.32,-0.17,-1.361%,"2,243,763,023"
DEI,"Douglas Emmett, Inc. Common Stock",$13.39,-0.13,-0.962%,"2,242,106,627"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.75,-0.04,-1.055%,"2,241,373,448"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.49,UNCH,--,"2,239,241,864"
ABR,Arbor Realty Trust Common Stock,$11.64,-0.23,-1.938%,"2,238,388,459"
BHC,Bausch Health Companies Inc. Common Stock,$6.05,0.04,0.666%,"2,237,231,430"
VSH,"Vishay Intertechnology, Inc. Common Stock",$16.49,-0.43,-2.541%,"2,235,810,040"
HUBG,"Hub Group, Inc. Class A Common Stock",$36.51,-0.15,-0.409%,"2,235,126,902"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.73,-0.27,-1.08%,"2,233,464,824"
ASH,Ashland Inc. Common Stock,$48.86,-0.08,-0.163%,"2,233,193,108"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$24.165,-0.575,-2.324%,"2,231,555,396"
CRML,Critical Metals Corp. Ordinary Shares,$20.86,1.44,7.415%,"2,229,940,341"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.60,-0.1399,-0.544%,"2,227,625,062"
HI,Hillenbrand Inc Common Stock,$31.49,0.18,0.575%,"2,219,479,660"
IHS,IHS Holding Limited Ordinary Shares,$6.65,-0.14,-2.062%,"2,217,382,231"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$12.40,0.57,4.818%,"2,216,112,984"
WAFD,"WaFd, Inc. Common Stock",$28.07,0.24,0.862%,"2,211,692,956"
CELC,Celcuity Inc. Common Stock,$51.96,-0.57,-1.085%,"2,204,491,904"
ENVX,Enovix Corporation Common Stock,$11.21,-0.30,-2.606%,"2,203,886,146"
ATEC,"Alphatec Holdings, Inc. Common Stock",$14.89,0.63,4.418%,"2,203,478,410"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$22.51,-0.83,-3.556%,"2,199,529,489"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$37.02,-3.09,-7.704%,"2,198,054,837"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$143.49,UNCH,--,"2,197,932,038"
ATKR,Atkore Inc. Common Stock,$65.20,-1.20,-1.807%,"2,194,354,444"
ALG,"Alamo Group, Inc. Common Stock",$180.83,-3.12,-1.696%,"2,190,015,855"
ETNB,"89bio, Inc. Common Stock",$14.76,-0.01,-0.068%,"2,189,029,770"
MESO,Mesoblast Limited American Depositary Shares,$17.07,-1.02,-5.638%,"2,186,952,393"
SII,Sprott Inc. Common Shares,$84.67,-3.69,-4.176%,"2,184,486,000"
ADUS,Addus HomeCare Corporation Common Stock,$118.31,1.18,1.007%,"2,177,760,446"
IVT,InvenTrust Properties Corp. Common Stock,$27.96,0.14,0.503%,"2,169,874,832"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$23.36,UNCH,--,"2,169,716,138"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$26.50,-1.20,-4.332%,"2,162,623,289"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.81,-0.07,-0.643%,"2,161,064,892"
MRX,Marex Group plc Ordinary Shares,$30.58,0.66,2.206%,"2,149,495,294"
UPWK,Upwork Inc. Common Stock,$16.20,-0.54,-3.226%,"2,148,226,580"
CCOI,"Cogent Communications Holdings, Inc.",$43.45,-1.40,-3.122%,"2,136,988,706"
LCII,LCI Industries,$88.14,0.60,0.685%,"2,136,891,104"
BANR,Banner Corporation Common Stock,$61.75,-0.67,-1.073%,"2,135,592,999"
CSTM,Constellium SE Ordinary Shares (France),$15.29,-0.20,-1.291%,"2,133,551,662"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.51,-0.11,-1.957%,"2,122,272,936"
CMBT,CMB.TECH NV Ordinary Shares,$9.63,UNCH,--,"2,118,837,986"
FUN,Six Flags Entertainment Corporation Common Stock New,$20.88,-0.38,-1.787%,"2,114,713,079"
