Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DXC,DXC Technology Company Common Stock ,$13.22,0.33,2.56%,"2,405,521,657"
ALVO,Alvotech Ordinary Shares,$7.97,-0.27,-3.277%,"2,405,391,246"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.03,0.02,0.047%,"2,404,827,292"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$5.53,0.21,3.947%,"2,400,857,989"
DAN,Dana Incorporated Common Stock ,$18.28,0.15,0.827%,"2,397,488,411"
DIOD,Diodes Incorporated Common Stock,$51.58,3.21,6.636%,"2,395,516,271"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$219.28,3.60,1.669%,"2,387,657,251"
FFBC,First Financial Bancorp. Common Stock,$24.93,0.54,2.214%,"2,387,146,123"
CPRI,Capri Holdings Limited Ordinary Shares,$19.98,0.87,4.553%,"2,378,580,179"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$40.92,0.31,0.763%,"2,377,514,117"
CURB,Curbline Properties Corp. Common Stock,$22.57,0.21,0.939%,"2,374,694,154"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.44,-0.0025,-0.01%,"2,373,644,144"
PCT,"PureCycle Technologies, Inc. Common stock",$13.17,-0.41,-3.019%,"2,371,826,048"
ONDS,Ondas Holdings Inc. Common Stock,$10.81,1.59,17.245%,"2,369,171,683"
SKE,Skeena Resources Limited Common Shares,$20.56,2.26,12.35%,"2,365,135,102"
FRPT,"Freshpet, Inc. Common Stock",$48.40,0.05,0.103%,"2,360,945,853"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$15.50,0.33,2.175%,"2,360,245,683"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$30.72,0.56,1.857%,"2,358,222,367"
ERO,Ero Copper Corp. Common Shares,$22.71,1.37,6.42%,"2,352,121,619"
MH,"McGraw Hill, Inc. Common Stock",$12.30,0.25,2.075%,"2,349,318,684"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$57.61,0.51,0.893%,"2,348,336,727"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$26.77,0.53,2.02%,"2,346,221,474"
IBRX,"ImmunityBio, Inc. Common Stock",$2.48,0.12,5.085%,"2,344,231,619"
TVTX,"Travere Therapeutics, Inc. Common Stock",$26.20,1.04,4.134%,"2,335,433,233"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$23.10,0.10,0.435%,"2,335,353,220"
VICR,Vicor Corporation Common Stock,$51.96,3.40,7.002%,"2,334,004,957"
VSCO,Victorias Secret & Co. Common Stock ,$29.06,0.81,2.867%,"2,329,579,934"
MESO,Mesoblast Limited American Depositary Shares,$18.14,-0.18,-0.983%,"2,324,037,283"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$43.38,0.61,1.426%,"2,319,260,902"
TRMK,Trustmark Corporation Common Stock,$38.33,0.71,1.887%,"2,313,850,743"
DEI,"Douglas Emmett, Inc. Common Stock",$13.80,0.03,0.218%,"2,310,759,630"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$26.10,0.40,1.556%,"2,308,509,608"
PINC,"Premier, Inc. Class A Common Stock",$27.96,0.18,0.648%,"2,308,087,962"
INSP,"Inspire Medical Systems, Inc. Common Stock",$77.68,2.51,3.339%,"2,297,332,867"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$149.57,2.745,1.87%,"2,291,063,453"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.71,0.10,0.39%,"2,289,884,546"
WAFD,"WaFd, Inc. Common Stock",$28.98,0.37,1.293%,"2,283,393,725"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$27.97,0.78,2.869%,"2,282,587,675"
WBTN,WEBTOON Entertainment Inc. Common stock,$17.45,0.75,4.491%,"2,279,114,416"
HP,"Helmerich & Payne, Inc. Common Stock",$22.83,0.98,4.485%,"2,270,211,387"
UPWK,Upwork Inc. Common Stock,$17.095,0.295,1.756%,"2,266,909,468"
OII,"Oceaneering International, Inc. Common Stock",$22.61,0.41,1.847%,"2,265,693,746"
NNE,Nano Nuclear Energy Inc. Common Stock,$54.44,8.61,18.787%,"2,263,651,838"
COGT,"Cogent Biosciences, Inc. Common Stock",$16.20,-0.07,-0.43%,"2,263,152,895"
COCO,"The Vita Coco Company, Inc. Common Stock",$39.81,-1.99,-4.761%,"2,262,122,874"
BHC,Bausch Health Companies Inc. Common Stock,$6.11,0.06,0.992%,"2,259,418,849"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$24.9299,0.1231,0.496%,"2,258,136,606"
NOG,"Northern Oil and Gas, Inc. Common Stock",$23.13,1.09,4.946%,"2,257,364,995"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.95,0.0299,0.12%,"2,253,333,901"
KWR,Quaker Houghton Common Stock,$129.51,3.84,3.056%,"2,252,777,107"
BULLW,Webull Corporation Warrants,$4.8799,0.1099,2.304%,"2,251,835,916"
PAX,Patria Investments Limited Class A Common Shares,$14.22,0.42,3.043%,"2,247,832,074"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$64.95,2.46,3.937%,"2,247,432,310"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$24.29,0.03,0.124%,"2,243,098,720"
PRDO,Perdoceo Education Corporation Common Stock,$34.50,-0.12,-0.347%,"2,240,891,576"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.48,0.03,0.262%,"2,237,293,002"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.89,0.02,0.091%,"2,236,575,857"
GLPG,Galapagos NV American Depositary Shares,$33.92,-0.18,-0.528%,"2,235,228,648"
ABR,Arbor Realty Trust Common Stock,$11.62,0.23,2.019%,"2,234,542,431"
TRN,"Trinity Industries, Inc. Common Stock",$27.59,0.44,1.621%,"2,230,302,735"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.585,0.085,0.333%,"2,226,319,813"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$8.76,-0.11,-1.24%,"2,212,599,740"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.70,0.07,1.928%,"2,211,488,468"
ASH,Ashland Inc. Common Stock,$48.35,0.84,1.768%,"2,209,883,069"
ALG,"Alamo Group, Inc. Common Stock",$181.99,-0.56,-0.307%,"2,204,064,511"
AMRC,"Ameresco, Inc. Class A Common Stock",$41.71,3.53,9.246%,"2,198,269,617"
SPNT,SiriusPoint Ltd. Common Shares,$18.81,0.36,1.951%,"2,196,246,929"
ETNB,"89bio, Inc. Common Stock",$14.80,UNCH,--,"2,194,962,100"
DNLI,Denali Therapeutics Inc. Common Stock,$14.98,-0.39,-2.537%,"2,190,259,924"
SPHR,Sphere Entertainment Co. Class A Common Stock,$60.84,1.87,3.171%,"2,190,204,530"
CRGY,Crescent Energy Company Class A Common Stock,$8.60,0.52,6.436%,"2,189,690,531"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$12.25,0.02,0.164%,"2,189,305,165"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$167.71,7.69,4.806%,"2,189,256,655"
PSIX,"Power Solutions International, Inc. Common Stock",$94.96,9.24,10.779%,"2,186,914,176"
MRX,Marex Group plc Ordinary Shares,$31.10,1.03,3.425%,"2,186,046,555"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.67,0.30,5.587%,"2,183,899,736"
AAUC,Allied Gold Corporation Common Shares,$18.86,1.12,6.313%,"2,176,444,000"
IHS,IHS Holding Limited Ordinary Shares,$6.52,0.09,1.40%,"2,174,034,909"
ARMN,Aris Mining Corporation Common Shares,$10.73,0.66,6.554%,"2,171,752,000"
INSW,"International Seaways, Inc. Common Stock ",$43.95,0.45,1.034%,"2,169,647,830"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$23.33,-0.11,-0.469%,"2,166,929,688"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$36.46,1.40,3.993%,"2,164,804,953"
SII,Sprott Inc. Common Shares,$83.74,1.03,1.245%,"2,160,492,000"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.80,0.32,3.053%,"2,159,065,757"
IQ,"iQIYI, Inc. American Depositary Shares",$2.24,UNCH,--,"2,157,027,820"
VSH,"Vishay Intertechnology, Inc. Common Stock",$15.88,1.22,8.322%,"2,153,102,695"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.96,-0.15,-0.678%,"2,145,787,098"
CCOI,"Cogent Communications Holdings, Inc.",$43.60,1.55,3.686%,"2,144,366,112"
ATKR,Atkore Inc. Common Stock,$63.69,2.08,3.376%,"2,143,534,272"
YELP,Yelp Inc. Common Stock,$33.83,3.56,11.761%,"2,133,341,959"
BANR,Banner Corporation Common Stock,$61.665,0.625,1.024%,"2,132,653,316"
EPAC,Enerpac Tool Group Corp. Common Stock,$39.53,0.89,2.303%,"2,132,142,576"
NVTS,Navitas Semiconductor Corporation Common Stock,$9.97,1.74,21.142%,"2,124,679,552"
DBRG,"DigitalBridge Group, Inc.",$11.65,0.51,4.578%,"2,121,740,196"
IE,Ivanhoe Electric Inc. Common Stock,$15.97,1.56,10.826%,"2,121,091,211"
FRME,First Merchants Corporation Common Stock,$36.71,0.53,1.465%,"2,119,354,165"
IVT,InvenTrust Properties Corp. Common Stock,$27.27,0.03,0.11%,"2,116,326,419"
FORD,"Forward Industries, Inc. Common Stock",$24.58,4.19,20.549%,"2,114,321,039"
APPN,Appian Corporation Class A Common Stock,$28.52,0.01,0.035%,"2,111,391,414"
MQ,"Marqeta, Inc. Class A Common Stock",$4.70,-0.24,-4.858%,"2,106,693,934"
CSTM,Constellium SE Ordinary Shares (France),$15.09,0.68,4.719%,"2,105,643,857"
PAYO,Payoneer Global Inc. Common Stock,$5.84,-0.01,-0.171%,"2,104,242,771"
OSW,OneSpaWorld Holdings Limited Common Shares,$20.47,0.15,0.738%,"2,102,212,400"
DBD,Diebold Nixdorf Incorporated Common stock,$57.08,2.18,3.971%,"2,091,042,692"
EYE,"National Vision Holdings, Inc. Common Stock",$26.37,0.81,3.169%,"2,088,408,620"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$40.04,1.86,4.872%,"2,087,906,861"
FUN,Six Flags Entertainment Corporation Common Stock New,$20.60,0.54,2.692%,"2,086,354,857"
CMBT,CMB.TECH NV Ordinary Shares,$9.48,0.28,3.043%,"2,085,834,279"
EFSC,Enterprise Financial Services Corporation Common Stock,$56.23,1.25,2.274%,"2,079,830,517"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.53,0.17,0.698%,"2,079,039,610"
NBTB,NBT Bancorp Inc. Common Stock,$39.65,0.38,0.968%,"2,077,425,470"
AVDX,"AvidXchange Holdings, Inc. Common Stock",$10.00,0.05,0.503%,"2,076,987,530"
UAA,"Under Armour, Inc. Class A Common Stock",$4.84,0.09,1.895%,"2,075,490,160"
DJTWW,Trump Media & Technology Group Corp. Warrants,$7.4884,0.2389,3.295%,"2,074,791,488"
ADUS,Addus HomeCare Corporation Common Stock,$112.58,-0.33,-0.292%,"2,072,286,967"
BKD,Brookdale Senior Living Inc. Common Stock,$8.72,0.13,1.513%,"2,070,916,741"
FBNC,First Bancorp Common Stock,$49.91,0.72,1.464%,"2,069,389,282"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.22,0.05,0.184%,"2,066,767,101"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$11.85,0.07,0.594%,"2,061,843,369"
HUBG,"Hub Group, Inc. Class A Common Stock",$33.67,0.55,1.661%,"2,061,263,292"
WWW,"Wolverine World Wide, Inc. Common Stock",$25.36,0.72,2.922%,"2,060,610,341"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$43.39,1.62,3.878%,"2,059,283,239"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$18.40,0.08,0.437%,"2,056,629,438"
LCII,LCI Industries,$84.77,-0.13,-0.153%,"2,055,187,870"
ASGN,ASGN Incorporated Common Stock,$46.89,1.48,3.259%,"2,053,782,000"
DK,"Delek US Holdings, Inc. Common Stock",$34.09,1.78,5.509%,"2,050,595,555"
BBT,Beacon Financial Corporation Common stock,$24.31,0.49,2.057%,"2,048,658,203"
LQDA,Liquidia Corporation Common Stock,$23.77,0.58,2.501%,"2,046,393,862"
CUBI,"Customers Bancorp, Inc Common Stock",$64.69,0.90,1.411%,"2,045,723,568"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$21.69,0.83,3.979%,"2,044,073,148"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.54,0.09,6.207%,"2,042,184,678"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.33,-0.05,-0.197%,"2,039,842,530"
LAC,Lithium Americas Corp. Common Shares,$8.43,0.94,12.55%,"2,037,217,455"
BBAR,Banco BBVA Argentina S.A. ADS,$9.97,0.78,8.487%,"2,036,239,829"
SBLK,Star Bulk Carriers Corp. Common Shares,$17.37,0.58,3.454%,"2,034,505,213"
HTH,Hilltop Holdings Inc.,$32.25,0.24,0.75%,"2,031,806,728"
BUSE,First Busey Corporation Class A Common Stock,$22.79,0.33,1.469%,"2,029,812,089"
NWL,Newell Brands Inc. Common Stock,$4.83,-0.01,-0.207%,"2,024,253,000"
ARDT,"Ardent Health, Inc. Common Stock",$14.13,0.08,0.569%,"2,022,094,096"
UAMY,United States Antimony Corporation Common Stock,$16.71,4.50,36.855%,"2,017,286,677"
TDC,Teradata Corporation Common Stock,$21.32,0.90,4.407%,"2,014,740,000"
CC,Chemours Company (The) Common Stock,$13.44,0.89,7.092%,"2,011,945,152"
CELC,Celcuity Inc. Common Stock,$47.41,1.34,2.909%,"2,011,450,369"
PRGS,Progress Software Corporation Common Stock (DE),$46.87,2.22,4.972%,"2,011,077,947"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$68.06,1.43,2.146%,"2,005,954,976"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$22.19,0.01,0.045%,"2,004,067,305"
EVCM,EverCommerce Inc. Common Stock,$11.05,0.27,2.505%,"2,003,130,232"
HNI,HNI Corporation Common Stock,$43.72,0.62,1.439%,"2,002,561,198"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.17,0.09,0.408%,"2,002,261,025"
PHIN,PHINIA Inc. Common Stock,$51.45,-0.33,-0.637%,"2,001,635,239"
UA,"Under Armour, Inc. Class C Common Stock",$4.66,0.07,1.525%,"1,998,302,509"
DYN,"Dyne Therapeutics, Inc. Common Stock",$14.03,-0.02,-0.142%,"1,995,960,272"
IRDM,Iridium Communications Inc Common Stock,$18.80,0.42,2.285%,"1,994,941,658"
SONO,"Sonos, Inc. Common Stock",$16.49,-0.02,-0.121%,"1,993,315,768"
LBRT,Liberty Energy Inc. Class A common stock,$12.30,0.25,2.075%,"1,992,055,479"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$20.01,0.14,0.705%,"1,989,615,070"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$49.14,0.21,0.429%,"1,989,514,276"
CSAN,Cosan S.A. ADS,$4.28,0.06,1.422%,"1,988,750,141"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.11,0.06,1.188%,"1,987,464,973"
SVV,"Savers Value Village, Inc. Common Stock",$12.77,0.50,4.075%,"1,986,449,916"
GRABW,Grab Holdings Limited Warrant,$0.485,0.0038,0.79%,"1,975,956,963"
CERT,"Certara, Inc. Common Stock",$12.25,0.39,3.288%,"1,967,638,855"
KN,Knowles Corporation Common Stock,$22.88,0.61,2.739%,"1,965,108,425"
ATEC,"Alphatec Holdings, Inc. Common Stock",$13.24,0.10,0.761%,"1,959,305,181"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.28,-0.02,-0.116%,"1,954,992,361"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.20,0.0911,0.363%,"1,954,611,490"
NGVT,Ingevity Corporation Common Stock ,$53.59,0.74,1.40%,"1,954,228,213"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$35.24,0.33,0.945%,"1,953,724,806"
WT,"WisdomTree, Inc. Common Stock",$13.25,0.21,1.61%,"1,949,169,353"
WLY,"John Wiley & Sons, Inc. Common Stock",$36.59,0.20,0.55%,"1,946,680,170"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$30.49,0.40,1.329%,"1,945,983,546"
WLYB,"John Wiley & Sons, Inc. Common Stock",$36.54,-0.11,-0.30%,"1,944,020,044"
EVTC,"Evertec, Inc. Common Stock",$30.36,-0.53,-1.716%,"1,942,493,672"
NIC,Nicolet Bankshares Inc. Common Stock,$130.60,2.01,1.563%,"1,940,309,573"
TRMD,TORM plc Class A Common Stock,$19.82,-0.03,-0.151%,"1,938,674,491"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$15.43,-0.23,-1.469%,"1,936,425,391"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$85.31,-0.74,-0.86%,"1,931,207,002"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$32.74,1.69,5.443%,"1,930,666,014"
GT,The Goodyear Tire & Rubber Company Common Stock,$6.73,-0.10,-1.464%,"1,925,092,689"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$12.94,0.13,1.015%,"1,924,986,375"
ANIP,"ANI Pharmaceuticals, Inc.",$88.61,-1.18,-1.314%,"1,922,804,746"
CXW,"CoreCivic, Inc. Common Stock",$17.93,-0.06,-0.334%,"1,919,584,868"
AORT,"Artivion, Inc. Common Stock",$40.63,0.43,1.07%,"1,917,072,025"
BWLP,BW LPG Limited Common Shares,$12.65,0.14,1.119%,"1,916,961,304"
GEL,"Genesis Energy, L.P. Common Units",$15.56,0.63,4.22%,"1,905,544,788"
CHA,Chagee Holdings Limited American Depositary Shares,$16.10,0.24,1.513%,"1,904,240,139"
STC,Stewart Information Services Corporation Common Stock,$67.88,0.57,0.847%,"1,900,539,741"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.01,0.12,1.102%,"1,900,456,502"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$22.77,0.12,0.53%,"1,898,892,287"
SCS,Steelcase Inc. Common Stock,$16.49,0.20,1.228%,"1,892,088,489"
PBI,Pitney Bowes Inc. Common Stock,$10.99,0.05,0.457%,"1,891,631,726"
DXPE,"DXP Enterprises, Inc. Common Stock",$120.50,2.25,1.903%,"1,891,137,122"
PACS,"PACS Group, Inc. Common Stock",$12.40,-0.32,-2.516%,"1,889,756,689"
OFG,OFG Bancorp Common Stock,$42.20,0.75,1.809%,"1,878,709,185"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.1599,0.0499,0.199%,"1,878,220,425"
ALM,Almonty Industries Inc. Common Shares,$8.64,0.89,11.484%,"1,875,656,209"
STRA,"Strategic Education, Inc. Common Stock",$78.47,-0.05,-0.064%,"1,875,465,016"
ROCK,"Gibraltar Industries, Inc. Common Stock",$63.55,-0.52,-0.812%,"1,875,456,270"
PLUS,ePlus inc. Common Stock,$70.36,0.74,1.063%,"1,873,375,387"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$0.8847,0.0092,1.051%,"1,867,030,690"
NOMD,Nomad Foods Limited Ordinary Shares,$12.13,-0.01,-0.082%,"1,860,778,111"
VITL,"Vital Farms, Inc. Common Stock",$41.56,-1.84,-4.24%,"1,857,149,329"
SDRL,Seadrill Limited Common Shares,$29.84,0.65,2.227%,"1,856,805,429"
GIGGU,GigCapital7 Corp. Unit,$11.89,0.36,3.122%,"1,852,786,597"
NHC,National HealthCare Corporation Common Stock,$119.51,2.08,1.771%,"1,852,513,874"
SOC,Sable Offshore Corp. Common Stock,$18.61,0.22,1.196%,"1,851,829,923"
IOSP,Innospec Inc. Common Stock,$74.52,0.60,0.812%,"1,850,567,158"
MTX,Minerals Technologies Inc. Common Stock,$58.93,0.86,1.481%,"1,848,994,516"
HI,Hillenbrand Inc Common Stock,$26.21,1.64,6.675%,"1,847,334,452"
NTCT,"NetScout Systems, Inc. Common Stock",$25.70,UNCH,--,"1,847,194,413"
PRCH,"Porch Group, Inc. Common Stock",$15.05,0.09,0.602%,"1,844,845,480"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.82,0.17,1.965%,"1,842,466,010"
TY,Tri Continental Corporation Common Stock,$33.82,0.21,0.625%,"1,838,148,622"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$22.0218,-0.1032,-0.466%,"1,836,496,538"
BELFB,Bel Fuse Inc. Class B Common Stock,$145.02,7.29,5.293%,"1,836,463,235"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$33.00,0.08,0.243%,"1,835,986,053"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.52,0.06,0.804%,"1,835,761,133"
HLMN,Hillman Solutions Corp. Common Stock,$9.28,-0.12,-1.277%,"1,834,092,008"
CSGS,"CSG Systems International, Inc. Common Stock",$63.68,0.69,1.095%,"1,831,971,585"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$21.29,0.15,0.71%,"1,830,940,000"
ADNT,Adient plc Ordinary Shares ,$22.53,0.10,0.446%,"1,830,470,758"
DV,"DoubleVerify Holdings, Inc. Common Stock",$11.17,0.10,0.903%,"1,827,728,993"
DHT,"DHT Holdings, Inc.",$11.38,-0.03,-0.263%,"1,827,149,790"
CTRI,"Centuri Holdings, Inc. Common Stock",$20.60,0.58,2.897%,"1,826,172,572"
CENT,Central Garden & Pet Company Common Stock,$28.98,-0.60,-2.028%,"1,822,003,696"
TWST,Twist Bioscience Corporation Common Stock,$30.14,-1.05,-3.366%,"1,819,278,280"
VVX,"V2X, Inc. Common Stock",$57.31,1.55,2.78%,"1,817,289,842"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$29.10,1.95,7.182%,"1,814,496,919"
BTE,Baytex Energy Corp Common Shares,$2.36,0.02,0.855%,"1,813,896,000"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$35.66,2.38,7.151%,"1,812,051,738"
SUPX,SuperX AI Technology Limited Ordinary Shares,$67.37,9.21,15.836%,"1,811,819,272"
LZ,"LegalZoom.com, Inc. Common Stock",$10.03,0.41,4.262%,"1,807,901,221"
BGR,BlackRock Energy and Resources Trust,$13.33,0.16,1.215%,"1,807,363,966"
HMN,Horace Mann Educators Corporation Common Stock,$44.31,0.23,0.522%,"1,803,227,752"
CLDX,"Celldex Therapeutics, Inc.",$27.13,0.36,1.345%,"1,801,609,539"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$14.15,0.04,0.283%,"1,798,292,087"
OUST,"Ouster, Inc. Common Stock",$31.07,3.21,11.522%,"1,796,443,911"
NWN,Northwest Natural Holding Company Common Stock,$43.84,-0.77,-1.726%,"1,794,740,727"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$41.73,0.24,0.578%,"1,794,390,000"
ARLO,"Arlo Technologies, Inc. Common Stock",$17.18,0.51,3.059%,"1,793,087,836"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$16.57,0.23,1.408%,"1,791,796,950"
JJSF,J & J Snack Foods Corp. Common Stock,$92.03,-2.06,-2.189%,"1,791,613,903"
NN,NextNav Inc. Common Stock,$13.44,-0.47,-3.379%,"1,789,274,820"
QDEL,QuidelOrtho Corporation Common Stock,$26.31,-0.06,-0.228%,"1,786,461,260"
TRIP,"TripAdvisor, Inc. Common Stock",$15.38,0.47,3.152%,"1,786,134,630"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$20.33,-0.66,-3.144%,"1,783,741,921"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$163.06,-0.93,-0.567%,"1,782,885,321"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$27.16,0.18,0.667%,"1,781,843,153"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.17,0.08,0.662%,"1,779,396,401"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$19.70,-0.3755,-1.87%,"1,779,185,485"
TRUP,"Trupanion, Inc. Common Stock",$41.26,-0.055,-0.133%,"1,773,960,291"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$9.48,0.46,5.10%,"1,771,773,113"
BKV,BKV Corporation Common Stock,$20.91,0.48,2.349%,"1,771,311,610"
RCUS,"Arcus Biosciences, Inc. Common Stock",$16.64,2.04,13.973%,"1,771,011,441"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.18,0.01,0.04%,"1,770,510,549"
ATRC,"AtriCure, Inc. Common Stock",$35.60,-0.58,-1.603%,"1,769,370,374"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.14,-0.01,-0.04%,"1,767,697,982"
LION,Lionsgate Studios Corp Common Shares,$6.09,0.12,2.01%,"1,763,164,912"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.33,-0.05,-0.19%,"1,762,853,743"
NYAX,Nayax Ltd. Ordinary Shares,$47.99,0.91,1.933%,"1,762,469,606"
OI,"O-I Glass, Inc. Common Stock",$11.43,-0.20,-1.72%,"1,761,057,328"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.83,0.08,0.681%,"1,759,860,032"
LC,LendingClub Corporation Common Stock,$15.33,0.36,2.405%,"1,758,966,454"
MAN,ManpowerGroup Common Stock,$37.99,-0.03,-0.079%,"1,758,598,243"
NSP,"Insperity, Inc. Common Stock",$46.64,0.84,1.834%,"1,757,100,482"
PGNY,"Progyny, Inc. Common Stock",$20.43,0.33,1.642%,"1,756,620,616"
BLBD,Blue Bird Corporation Common Stock,$55.20,0.36,0.656%,"1,750,278,454"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$5.94,0.08,1.365%,"1,745,274,245"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$21.37,0.38,1.81%,"1,745,124,826"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$95.41,-1.34,-1.385%,"1,742,897,500"
KSS,Kohl's Corporation Common Stock,$15.53,1.55,11.087%,"1,740,519,827"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$30.19,0.12,0.399%,"1,738,881,778"
CHCO,City Holding Company Common Stock,$119.89,1.425,1.203%,"1,737,785,289"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.68,0.03,0.258%,"1,737,545,661"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.66,0.05,0.431%,"1,734,570,412"
SHCO,Soho House & Co Inc. Class A Common Stock,$8.85,UNCH,--,"1,726,680,303"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$15.97,0.29,1.849%,"1,724,068,739"
