Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CVBF,CVB Financial Corporation Common Stock,$18.56,-0.01,-0.054%,"2,557,894,637"
FLO,"Flowers Foods, Inc. Common Stock",$12.08,-0.08,-0.658%,"2,551,032,958"
IAC,IAC Inc. Common Stock,$31.82,0.08,0.252%,"2,550,604,363"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$21.49,-1.08,-4.785%,"2,550,297,920"
CNXC,Concentrix Corporation Common Stock,$40.96,-1.69,-3.962%,"2,550,064,701"
TR,"Tootsie Roll Industries, Inc. Common Stock",$34.93,-0.78,-2.184%,"2,549,422,986"
FSM,Fortuna Mining Corp. Common Shares,$8.26,0.23,2.864%,"2,535,489,484"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$24.99,-0.02,-0.08%,"2,526,427,575"
HCM,HUTCHMED (China) Limited American Depositary Shares,$14.43,-0.28,-1.903%,"2,517,022,000"
SFNC,Simmons First National Corporation Class A Common Stock,$17.39,0.13,0.753%,"2,516,349,434"
BANC,"Banc of California, Inc. Common Stock",$17.01,0.06,0.354%,"2,513,710,108"
AKR,Acadia Realty Trust Common Stock,$19.18,0.09,0.471%,"2,513,244,088"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.59,-0.27,-2.10%,"2,511,501,810"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$6.75,0.10,1.504%,"2,509,717,500"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$43.18,1.22,2.908%,"2,508,823,547"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$39.97,-0.03,-0.075%,"2,508,325,464"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$67.96,-1.57,-2.258%,"2,503,936,589"
BBAI,"BigBear.ai, Inc. Common Stock",$6.74,-0.16,-2.319%,"2,498,539,555"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$23.54,0.09,0.384%,"2,497,170,586"
ARX,Accelerant Holdings Class A Common Shares,$11.35,-0.39,-3.322%,"2,496,847,490"
TDW,Tidewater Inc. Common Stock,$50.44,1.04,2.105%,"2,496,394,033"
SHOO,"Steven Madden, Ltd. Common Stock",$34.34,-0.08,-0.232%,"2,494,883,141"
CURB,Curbline Properties Corp. Common Stock,$23.60,-0.23,-0.965%,"2,486,687,632"
PRK,Park National Corporation Common Stock,$154.65,2.96,1.951%,"2,485,433,814"
INSW,"International Seaways, Inc. Common Stock ",$50.25,-0.47,-0.927%,"2,480,655,369"
CPRI,Capri Holdings Limited Ordinary Shares,$20.78,-0.57,-2.67%,"2,473,818,624"
FRPT,"Freshpet, Inc. Common Stock",$50.60,-2.02,-3.839%,"2,468,261,574"
MGNI,"Magnite, Inc. Common Stock",$17.31,-1.33,-7.135%,"2,464,931,970"
XMTR,"Xometry, Inc. Class A Common Stock",$48.52,-2.00,-3.959%,"2,464,638,805"
TIC,"TIC Solutions, Inc. Common Stock",$12.28,-0.02,-0.163%,"2,463,242,228"
DIOD,Diodes Incorporated Common Stock,$52.90,-1.56,-2.864%,"2,456,820,682"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.57,-0.05,-0.195%,"2,454,459,774"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$5.65,-0.22,-3.748%,"2,452,956,173"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$49.09,-0.01,-0.02%,"2,449,838,021"
EXTR,"Extreme Networks, Inc. Common Stock",$18.525,0.515,2.86%,"2,449,182,951"
BHC,Bausch Health Companies Inc. Common Stock,$6.61,0.71,12.034%,"2,449,116,881"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$49.11,-1.28,-2.54%,"2,446,190,070"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$59.97,-2.38,-3.817%,"2,439,912,374"
TOWN,TowneBank Common Stock,$32.69,0.11,0.338%,"2,439,240,518"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.57,-0.23,-1.162%,"2,438,455,993"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$23.86,0.41,1.748%,"2,436,799,467"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$27.01,-0.08,-0.295%,"2,435,991,142"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.35,-0.39,-1.976%,"2,435,268,592"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.36,UNCH,--,"2,434,301,911"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$43.52,-3.16,-6.769%,"2,429,647,224"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.80,-0.02,-0.709%,"2,426,592,000"
COCO,"The Vita Coco Company, Inc. Common Stock",$42.61,-2.67,-5.897%,"2,426,565,273"
SPHR,Sphere Entertainment Co. Class A Common Stock,$67.40,-0.57,-0.839%,"2,426,360,706"
PENN,"PENN Entertainment, Inc. Common Stock",$16.59,-0.02,-0.12%,"2,422,218,205"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$8.33,0.25,3.094%,"2,417,126,304"
ATEC,"Alphatec Holdings, Inc. Common Stock",$16.33,-0.16,-0.97%,"2,416,575,046"
PFS,"Provident Financial Services, Inc Common Stock",$18.49,-0.07,-0.377%,"2,415,240,589"
DRVN,Driven Brands Holdings Inc. Common Stock,$14.69,-0.19,-1.277%,"2,413,272,480"
HAE,Haemonetics Corporation Common Stock,$49.99,0.55,1.112%,"2,408,381,027"
BEAM,Beam Therapeutics Inc. Common Stock,$23.80,-0.97,-3.916%,"2,407,656,219"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.05,-0.02,-0.046%,"2,405,945,036"
DNLI,Denali Therapeutics Inc. Common Stock,$16.38,0.13,0.80%,"2,394,957,114"
OSW,OneSpaWorld Holdings Limited Common Shares,$23.32,1.38,6.29%,"2,394,899,520"
MTRN,Materion Corporation,$115.51,-0.61,-0.525%,"2,394,166,183"
QUBT,Quantum Computing Inc. Common Stock,$14.97,-0.55,-3.544%,"2,393,451,309"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$6.30,-0.19,-2.928%,"2,389,224,751"
CGAU,Centerra Gold Inc. Common Shares,$11.80,0.56,4.982%,"2,380,426,768"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.475,0.0749,0.295%,"2,376,909,770"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$44.45,-0.55,-1.222%,"2,376,467,199"
INOD,Innodata Inc. Common Stock,$74.62,-4.08,-5.184%,"2,376,320,314"
OLN,Olin Corporation Common Stock,$20.77,-0.62,-2.899%,"2,370,304,157"
ALVO,Alvotech Ordinary Shares,$7.84,-0.06,-0.759%,"2,366,156,508"
SM,SM Energy Company Common Stock,$20.54,-0.08,-0.388%,"2,361,154,585"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$23.32,UNCH,--,"2,357,594,679"
DXC,DXC Technology Company Common Stock ,$12.94,-0.23,-1.746%,"2,354,572,636"
WRBY,Warby Parker Inc. Class A Common Stock,$19.27,-0.78,-3.89%,"2,350,139,948"
HBI,Hanesbrands Inc. Common Stock,$6.64,-0.15,-2.209%,"2,348,774,756"
AI,"C3.ai, Inc. Class A Common Stock",$17.03,-0.52,-2.963%,"2,347,580,323"
GEO,Geo Group Inc (The) REIT,$16.51,-0.17,-1.019%,"2,336,736,494"
PINC,"Premier, Inc. Class A Common Stock",$28.14,0.03,0.107%,"2,322,946,898"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.75,UNCH,--,"2,320,664,407"
LCII,LCI Industries,$95.65,5.23,5.784%,"2,318,965,669"
DK,"Delek US Holdings, Inc. Common Stock",$38.48,0.27,0.707%,"2,314,664,621"
UNFI,"United Natural Foods, Inc. Common Stock",$38.13,-0.16,-0.418%,"2,312,676,050"
WBTN,WEBTOON Entertainment Inc. Common stock,$17.70,-0.21,-1.173%,"2,311,766,485"
ATKR,Atkore Inc. Common Stock,$68.61,-0.86,-1.238%,"2,309,120,527"
WAFD,"WaFd, Inc. Common Stock",$29.26,0.11,0.377%,"2,305,455,500"
OII,"Oceaneering International, Inc. Common Stock",$23.03,-0.50,-2.125%,"2,297,823,109"
POWI,"Power Integrations, Inc. Common Stock",$40.87,-0.62,-1.494%,"2,292,626,436"
PRDO,Perdoceo Education Corporation Common Stock,$35.29,0.65,1.876%,"2,292,204,745"
PAX,Patria Investments Limited Class A Common Shares,$14.49,-0.09,-0.617%,"2,290,512,430"
ALKT,"Alkami Technology, Inc. Common Stock",$21.99,-0.60,-2.656%,"2,288,788,205"
VSH,"Vishay Intertechnology, Inc. Common Stock",$16.88,-0.40,-2.315%,"2,288,688,507"
FUN,Six Flags Entertainment Corporation Common Stock New,$22.58,-1.16,-4.886%,"2,286,887,994"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.63,-0.05,-0.195%,"2,282,759,273"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$26.1899,0.4024,1.56%,"2,278,956,157"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$23.25,-0.20,-0.853%,"2,271,837,434"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.01,-0.031,-0.124%,"2,265,392,019"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$65.45,-1.09,-1.638%,"2,264,733,560"
COGT,"Cogent Biosciences, Inc. Common Stock",$16.21,0.21,1.313%,"2,264,549,903"
CSGS,"CSG Systems International, Inc. Common Stock",$78.63,-0.05,-0.064%,"2,262,059,135"
DBRG,"DigitalBridge Group, Inc.",$12.41,-0.29,-2.283%,"2,260,154,149"
FA,First Advantage Corporation Common Stock,$12.96,-0.19,-1.445%,"2,254,917,658"
FFBC,First Financial Bancorp. Common Stock,$23.54,-0.04,-0.17%,"2,254,048,124"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.55,UNCH,--,"2,250,935,033"
TRMK,Trustmark Corporation Common Stock,$37.24,-0.71,-1.871%,"2,248,051,179"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.86,-0.0079,-0.032%,"2,245,205,642"
BITF,Bitfarms Ltd. Common Stock,$4.06,-0.20,-4.695%,"2,243,554,429"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.94,-0.0801,-0.364%,"2,241,684,528"
ENVX,Enovix Corporation Common Stock,$11.37,-0.40,-3.398%,"2,235,342,148"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$29.07,-0.89,-2.971%,"2,231,560,033"
CSTM,Constellium SE Ordinary Shares (France),$16.19,-0.08,-0.492%,"2,231,010,802"
IBRX,"ImmunityBio, Inc. Common Stock",$2.36,-0.06,-2.479%,"2,230,801,057"
ERO,Ero Copper Corp. Common Shares,$21.49,0.05,0.233%,"2,225,763,698"
ASH,Ashland Inc. Common Stock,$48.67,-0.97,-1.954%,"2,224,508,976"
IHS,IHS Holding Limited Ordinary Shares,$6.67,-0.16,-2.343%,"2,224,051,050"
HI,Hillenbrand Inc Common Stock,$31.55,0.02,0.063%,"2,223,708,583"
ABR,Arbor Realty Trust Common Stock,$11.55,0.01,0.087%,"2,221,081,332"
ITGR,Integer Holdings Corporation Common Stock,$63.32,-1.98,-3.032%,"2,218,633,134"
SEZL,Sezzle Inc. Common Stock,$65.08,-5.25,-7.465%,"2,214,247,102"
APPN,Appian Corporation Class A Common Stock,$29.81,-0.03,-0.101%,"2,206,892,638"
DRD,DRDGOLD Limited American Depositary Shares,$25.50,1.29,5.328%,"2,204,701,211"
BKD,Brookdale Senior Living Inc. Common Stock,$9.25,0.30,3.352%,"2,196,786,681"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$206.06,-6.92,-3.249%,"2,196,263,310"
SBLK,Star Bulk Carriers Corp. Common Shares,$18.68,0.11,0.592%,"2,187,942,279"
KWR,Quaker Houghton Common Stock,$125.74,-4.73,-3.625%,"2,187,199,393"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$35.07,-0.41,-1.156%,"2,186,749,379"
TRN,"Trinity Industries, Inc. Common Stock",$27.05,-0.78,-2.803%,"2,186,650,561"
IQ,"iQIYI, Inc. American Depositary Shares",$2.27,-0.08,-3.404%,"2,185,916,585"
RCUS,"Arcus Biosciences, Inc. Common Stock",$20.19,-0.10,-0.493%,"2,179,985,692"
EPAC,Enerpac Tool Group Corp. Common Stock,$41.13,-0.58,-1.391%,"2,179,130,987"
HUBG,"Hub Group, Inc. Class A Common Stock",$35.46,-0.26,-0.728%,"2,170,846,342"
ADUS,Addus HomeCare Corporation Common Stock,$117.93,-4.82,-3.927%,"2,170,765,695"
UPWK,Upwork Inc. Common Stock,$16.31,-0.57,-3.377%,"2,162,813,303"
INSP,"Inspire Medical Systems, Inc. Common Stock",$73.07,-2.10,-2.794%,"2,160,995,270"
SBET,"SharpLink Gaming, Inc. Common Stock",$12.77,-0.84,-6.172%,"2,156,428,065"
AORT,"Artivion, Inc. Common Stock",$45.65,0.66,1.467%,"2,153,933,988"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$14.22,-0.04,-0.281%,"2,152,939,654"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.73,-0.24,-2.188%,"2,145,071,812"
CLVT,Clarivate Plc Ordinary Shares,$3.24,-0.25,-7.163%,"2,143,049,624"
ALG,"Alamo Group, Inc. Common Stock",$176.89,-3.37,-1.87%,"2,142,298,870"
DEI,"Douglas Emmett, Inc. Common Stock",$12.73,0.04,0.315%,"2,131,592,036"
IVT,InvenTrust Properties Corp. Common Stock,$27.45,-0.12,-0.435%,"2,130,651,981"
SAH,"Sonic Automotive, Inc. Common Stock",$62.25,-0.72,-1.143%,"2,127,249,579"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$22.57,-0.21,-0.922%,"2,127,004,654"
CUBI,"Customers Bancorp, Inc Common Stock",$67.26,-0.22,-0.326%,"2,126,995,937"
SPNT,SiriusPoint Ltd. Common Shares,$18.19,-0.06,-0.329%,"2,123,856,014"
MRX,Marex Group plc Ordinary Shares,$30.20,-0.60,-1.948%,"2,122,784,757"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$26.00,-1.91,-6.843%,"2,121,819,076"
NBTB,NBT Bancorp Inc. Common Stock,$40.49,0.585,1.466%,"2,121,436,502"
TRMD,TORM plc Class A Common Stock,$21.64,-0.10,-0.46%,"2,116,696,064"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.54,-0.12,-3.279%,"2,115,856,534"
SII,Sprott Inc. Common Shares,$81.80,-0.44,-0.535%,"2,110,440,000"
DBD,Diebold Nixdorf Incorporated Common stock,$57.50,0.08,0.139%,"2,106,428,780"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$137.45,-5.43,-3.80%,"2,105,413,329"
MESO,Mesoblast Limited American Depositary Shares,$16.43,0.07,0.428%,"2,104,957,693"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$161.14,-4.85,-2.922%,"2,103,493,038"
DHT,"DHT Holdings, Inc.",$13.10,0.05,0.383%,"2,103,309,512"
BANR,Banner Corporation Common Stock,$60.75,-0.33,-0.54%,"2,101,008,497"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$44.07,-0.23,-0.519%,"2,091,555,942"
ARDT,"Ardent Health, Inc. Common Stock",$14.58,-0.43,-2.865%,"2,086,491,997"
NOG,"Northern Oil and Gas, Inc. Common Stock",$21.33,-0.64,-2.913%,"2,081,694,567"
EYE,"National Vision Holdings, Inc. Common Stock",$26.26,-0.76,-2.813%,"2,079,697,018"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$17.49,-1.67,-8.716%,"2,077,515,877"
MH,"McGraw Hill, Inc. Common Stock",$10.87,-0.33,-2.946%,"2,076,186,512"
CRGY,Crescent Energy Company Class A Common Stock,$8.15,0.01,0.123%,"2,075,113,701"
PAYO,Payoneer Global Inc. Common Stock,$5.75,-0.12,-2.044%,"2,071,814,372"
CSAN,Cosan S.A. ADS,$4.45,-0.06,-1.33%,"2,067,742,554"
CMBT,CMB.TECH NV Ordinary Shares,$9.39,UNCH,--,"2,066,032,055"
BUR,Burford Capital Limited Ordinary Shares,$9.44,-0.62,-6.163%,"2,065,581,419"
GLPG,Galapagos NV American Depositary Shares,$31.34,0.42,1.358%,"2,065,214,205"
FRME,First Merchants Corporation Common Stock,$35.76,0.12,0.337%,"2,064,508,443"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$39.57,-0.14,-0.353%,"2,063,398,464"
SVV,"Savers Value Village, Inc. Common Stock",$13.23,-0.05,-0.377%,"2,058,005,668"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$11.82,0.34,2.962%,"2,056,623,512"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$40.43,-0.52,-1.27%,"2,054,437,795"
AMRC,"Ameresco, Inc. Class A Common Stock",$38.97,-0.58,-1.466%,"2,053,861,591"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.4789,0.0146,0.057%,"2,051,833,550"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.203,-0.2676,-1.094%,"2,051,324,733"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.99,0.10,0.372%,"2,049,303,602"
EVCM,EverCommerce Inc. Common Stock,$11.30,-0.39,-3.336%,"2,048,449,920"
ARMN,Aris Mining Corporation Common Shares,$10.10,0.76,8.137%,"2,047,270,000"
PCT,"PureCycle Technologies, Inc. Common stock",$11.34,-0.82,-6.743%,"2,042,255,686"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$34.34,-1.96,-5.399%,"2,038,930,392"
SONO,"Sonos, Inc. Common Stock",$16.86,0.12,0.717%,"2,038,041,470"
WLYB,"John Wiley & Sons, Inc. Common Stock",$38.26,0.11,0.288%,"2,035,528,377"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$11.37,-0.65,-5.408%,"2,032,032,631"
BBT,Beacon Financial Corporation Common stock,$24.11,0.99,4.282%,"2,031,803,755"
YELP,Yelp Inc. Common Stock,$32.19,0.22,0.688%,"2,029,922,484"
TNK,Teekay Tankers Ltd.,$58.84,-1.45,-2.405%,"2,023,047,589"
FBNC,First Bancorp Common Stock,$48.68,0.01,0.021%,"2,018,390,508"
NTCT,"NetScout Systems, Inc. Common Stock",$28.05,1.53,5.769%,"2,016,101,295"
AAUC,Allied Gold Corporation Common Shares,$17.45,0.15,0.867%,"2,013,730,000"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$21.80,-1.21,-5.259%,"2,013,155,706"
KN,Knowles Corporation Common Stock,$23.62,0.03,0.127%,"2,011,287,500"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$17.98,0.03,0.167%,"2,009,684,635"
BWLP,BW LPG Limited Common Shares,$13.26,-0.22,-1.632%,"2,009,399,754"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$22.20,-0.019,-0.086%,"2,004,970,445"
BUSE,First Busey Corporation Class A Common Stock,$22.51,-0.02,-0.089%,"2,004,873,634"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$88.55,-0.32,-0.36%,"2,004,552,573"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.58,0.03,0.26%,"1,998,845,258"
LQDA,Liquidia Corporation Common Stock,$23.20,0.75,3.341%,"1,997,321,733"
PHIN,PHINIA Inc. Common Stock,$51.90,-0.12,-0.231%,"1,995,174,781"
ANIP,"ANI Pharmaceuticals, Inc.",$91.93,-0.30,-0.325%,"1,994,847,537"
MQ,"Marqeta, Inc. Class A Common Stock",$4.44,-0.09,-1.987%,"1,990,153,419"
HTH,Hilltop Holdings Inc.,$32.44,-0.02,-0.062%,"1,989,497,740"
BULLW,Webull Corporation Warrants,$4.31,-0.01,-0.231%,"1,988,854,853"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$15.83,0.29,1.866%,"1,986,624,364"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$29.51,-0.97,-3.182%,"1,978,843,660"
NWL,Newell Brands Inc. Common Stock,$4.72,-0.21,-4.26%,"1,978,152,000"
CCOI,"Cogent Communications Holdings, Inc.",$40.21,-2.78,-6.467%,"1,977,636,729"
GT,The Goodyear Tire & Rubber Company Common Stock,$6.91,-0.11,-1.567%,"1,976,581,052"
ARLO,"Arlo Technologies, Inc. Common Stock",$18.93,-0.41,-2.12%,"1,975,736,480"
TDC,Teradata Corporation Common Stock,$20.89,-0.15,-0.713%,"1,974,105,000"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$21.825,0.255,1.182%,"1,971,102,701"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$18.67,2.34,14.329%,"1,966,804,368"
CC,Chemours Company (The) Common Stock,$13.12,-0.64,-4.651%,"1,964,041,696"
CENT,Central Garden & Pet Company Common Stock,$31.21,0.03,0.096%,"1,962,206,188"
CXW,"CoreCivic, Inc. Common Stock",$18.32,-0.34,-1.822%,"1,961,338,247"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$10.49,-0.33,-3.05%,"1,960,537,970"
GEL,"Genesis Energy, L.P. Common Units",$16.00,0.02,0.125%,"1,959,429,088"
SDRL,Seadrill Limited Common Shares,$31.47,0.93,3.045%,"1,958,232,803"
METC,"Ramaco Resources, Inc. Class A Common Stock",$29.65,0.67,2.312%,"1,956,976,082"
NNE,Nano Nuclear Energy Inc. Common Stock,$47.01,-0.82,-1.714%,"1,954,707,438"
STC,Stewart Information Services Corporation Common Stock,$69.74,-0.39,-0.556%,"1,952,616,994"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.25,-0.05,-0.289%,"1,951,598,277"
NGVT,Ingevity Corporation Common Stock ,$53.51,-0.25,-0.465%,"1,951,310,910"
UAA,"Under Armour, Inc. Class A Common Stock",$4.55,-0.07,-1.515%,"1,951,132,279"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$9.34,-0.52,-5.274%,"1,951,092,124"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$45.35,1.01,2.278%,"1,950,050,000"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.1056,0.0156,0.062%,"1,947,289,453"
WLY,"John Wiley & Sons, Inc. Common Stock",$36.59,-0.05,-0.136%,"1,946,680,170"
EFSC,Enterprise Financial Services Corporation Common Stock,$52.49,0.12,0.229%,"1,941,495,711"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$35.00,-1.10,-3.047%,"1,940,419,075"
FMC,FMC Corporation Common Stock,$15.53,-13.51,-46.522%,"1,939,876,931"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$65.71,-0.71,-1.069%,"1,936,692,646"
LC,LendingClub Corporation Common Stock,$16.84,-0.38,-2.207%,"1,932,224,075"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$23.66,0.65,2.825%,"1,932,131,651"
BKV,BKV Corporation Common Stock,$22.74,-0.23,-1.001%,"1,926,333,143"
DX,"Dynex Capital, Inc. Common Stock",$13.12,-0.21,-1.575%,"1,926,301,294"
SMPL,The Simply Good Foods Company Common Stock,$19.23,-0.46,-2.336%,"1,920,266,475"
ASGN,ASGN Incorporated Common Stock,$43.83,-0.72,-1.616%,"1,919,754,000"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$19.68,-0.42,-2.09%,"1,917,365,072"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.26,-0.24,-1.231%,"1,915,041,792"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$34.38,-1.55,-4.314%,"1,912,763,652"
PSIX,"Power Solutions International, Inc. Common Stock",$82.95,-5.10,-5.792%,"1,910,325,726"
LFST,"LifeStance Health Group, Inc. Common Stock",$4.91,-0.07,-1.406%,"1,909,677,695"
BELFB,Bel Fuse Inc. Class B Common Stock,$150.62,-1.84,-1.207%,"1,907,378,931"
IE,Ivanhoe Electric Inc. Common Stock,$14.36,0.35,2.498%,"1,907,255,466"
PLUS,ePlus inc. Common Stock,$71.54,-0.88,-1.215%,"1,904,793,564"
DXPE,"DXP Enterprises, Inc. Common Stock",$121.00,-1.46,-1.192%,"1,898,984,164"
HNI,HNI Corporation Common Stock,$41.39,-0.01,-0.024%,"1,895,837,328"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$22.72,-0.07,-0.307%,"1,894,722,563"
PRCH,"Porch Group, Inc. Common Stock",$15.45,0.13,0.849%,"1,893,877,918"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$29.67,0.31,1.056%,"1,893,648,141"
STRA,"Strategic Education, Inc. Common Stock",$79.22,0.97,1.24%,"1,893,390,322"
NWN,Northwest Natural Holding Company Common Stock,$46.23,0.23,0.50%,"1,892,583,573"
SKE,Skeena Resources Limited Common Shares,$16.43,0.22,1.357%,"1,890,037,438"
ROCK,"Gibraltar Industries, Inc. Common Stock",$64.04,-3.09,-4.603%,"1,889,916,908"
NHC,National HealthCare Corporation Common Stock,$121.79,0.94,0.778%,"1,887,855,951"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.25,-0.028,-0.111%,"1,884,946,512"
ADNT,Adient plc Ordinary Shares ,$23.16,-0.52,-2.196%,"1,881,655,692"
TWST,Twist Bioscience Corporation Common Stock,$31.17,-1.04,-3.229%,"1,881,450,032"
TRIP,"TripAdvisor, Inc. Common Stock",$16.19,0.25,1.568%,"1,880,202,838"
UA,"Under Armour, Inc. Class C Common Stock",$4.37,-0.09,-2.018%,"1,873,944,628"
WWW,"Wolverine World Wide, Inc. Common Stock",$23.05,-0.23,-0.988%,"1,872,912,791"
ADEA,Adeia Inc. Common Stock,$17.12,-0.48,-2.727%,"1,872,390,398"
OUST,"Ouster, Inc. Common Stock",$32.33,-2.32,-6.696%,"1,869,296,159"
TY,Tri Continental Corporation Common Stock,$34.38,-0.20,-0.578%,"1,868,585,145"
PACS,"PACS Group, Inc. Common Stock",$12.24,-0.20,-1.608%,"1,865,372,732"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$12.53,0.02,0.16%,"1,863,993,762"
DJTWW,Trump Media & Technology Group Corp. Warrants,$6.7096,0.0896,1.353%,"1,859,011,400"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$32.22,2.65,8.962%,"1,855,805,595"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$19.98,-1.63,-7.543%,"1,855,776,046"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.57,-0.03,-0.395%,"1,847,966,992"
HLMN,Hillman Solutions Corp. Common Stock,$9.35,-0.09,-0.953%,"1,847,926,754"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$45.64,0.63,1.40%,"1,847,810,980"
IRDM,Iridium Communications Inc Common Stock,$17.64,0.71,4.194%,"1,847,713,866"
