Symbol,Name,Last Sale,Net Change,% Change,Market Cap
VICR,Vicor Corporation Common Stock,$312.96,56.49,22.026%,"14,265,157,135"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$49.68,-1.49,-2.912%,"14,263,525,043"
MAS,Masco Corporation Common Stock,$70.59,-1.15,-1.603%,"14,240,433,908"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$7.26,0.18,2.542%,"14,238,334,426"
REG,Regency Centers Corporation Common Stock,$77.72,0.13,0.168%,"14,230,282,519"
NVAWW,Nova Minerals Limited Warrant,$31.50,0.09,0.287%,"14,207,388,395"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.71,-0.19,-0.254%,"14,089,782,656"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$37.33,0.65,1.772%,"14,069,163,115"
RRX,Regal Rexnord Corporation Common Stock,$211.33,-3.03,-1.414%,"14,068,147,862"
BSAC,Banco Santander - Chile ADS,$29.79,-0.43,-1.423%,"14,034,525,293"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$223.61,-2.18,-0.965%,"14,029,921,980"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.31,0.01,0.04%,"14,025,067,708"
TOST,"Toast, Inc. Class A Common Stock",$24.19,-0.86,-3.433%,"14,022,918,205"
SGI,Somnigroup International Inc. Common Stock,$66.56,-2.75,-3.968%,"14,000,271,933"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$47.01,-0.18,-0.381%,"13,999,672,020"
LULU,lululemon athletica inc. Common Stock,$126.34,-4.84,-3.69%,"13,958,380,654"
GPC,Genuine Parts Company Common Stock,$101.42,-3.30,-3.151%,"13,957,881,354"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.08,0.13,0.521%,"13,897,617,468"
EG,"Everest Group, Ltd. Common Stock",$350.78,-0.74,-0.211%,"13,880,926,550"
HL,Hecla Mining Company Common Stock,$20.67,2.06,11.069%,"13,863,625,370"
GIB,CGI Inc. Common Stock,$65.46,-2.75,-4.032%,"13,842,049,452"
J,Jacobs Solutions Inc. Common Stock,$117.02,-1.41,-1.191%,"13,817,824,461"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$209.47,-1.13,-0.537%,"13,722,219,246"
DECK,Deckers Outdoor Corporation Common Stock,$96.65,-3.77,-3.754%,"13,719,464,697"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$21.59,-0.03,-0.139%,"13,669,619,441"
IESC,"IES Holdings, Inc. Common Stock",$685.11,18.41,2.761%,"13,650,054,223"
DOC,"Healthpeak Properties, Inc. Common Stock",$19.76,0.12,0.611%,"13,622,933,312"
SUN,Sunoco LP Common Units representing limited partner interests,$66.50,-0.46,-0.687%,"13,620,711,678"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$48.03,-0.19,-0.394%,"13,612,702,273"
CNH,CNH Industrial N.V. Common Shares,$10.97,0.01,0.091%,"13,602,257,391"
OKLO,Oklo Inc. Class A common stock,$78.13,5.62,7.751%,"13,588,356,943"
GEN,Gen Digital Inc. Common Stock,$22.40,-0.28,-1.235%,"13,566,868,538"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$85.42,7.17,9.163%,"13,565,061,000"
TRMB,Trimble Inc. Common Stock,$58.04,-2.76,-4.539%,"13,529,792,563"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$27.33,-1.95,-6.66%,"13,514,381,856"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$354.97,-2.27,-0.635%,"13,499,742,315"
TRU,TransUnion Common Stock,$69.99,-2.01,-2.792%,"13,494,072,000"
HAS,"Hasbro, Inc. Common Stock",$95.19,-2.59,-2.649%,"13,476,625,913"
CSGP,"CoStar Group, Inc. Common Stock",$32.92,0.15,0.458%,"13,443,070,138"
ARCC,Ares Capital Corporation Common Stock,$18.68,-0.33,-1.736%,"13,412,666,745"
QXO,"QXO, Inc. Common Stock",$18.44,-0.32,-1.706%,"13,369,922,037"
TYL,"Tyler Technologies, Inc. Common Stock",$312.27,-12.31,-3.793%,"13,167,631,173"
SANM,Sanmina Corporation Common Stock,$245.44,-2.91,-1.172%,"13,155,028,078"
TIGO,Millicom International Cellular S.A. Common Stock,$78.50,-1.93,-2.40%,"13,151,955,077"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$36.65,-0.09,-0.245%,"13,145,951,850"
DINO,HF Sinclair Corporation Common Stock,$72.81,0.38,0.525%,"13,125,854,568"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$23.02,0.85,3.834%,"13,111,658,373"
ALLY,Ally Financial Inc. Common Stock,$42.74,-1.50,-3.391%,"13,100,795,670"
CDW,CDW Corporation Common Stock,$102.54,-2.25,-2.147%,"13,099,838,866"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$43.02,2.64,6.538%,"13,096,530,805"
XE,"X-Energy, Inc. Class A Common Stock",$33.11,2.93,9.708%,"13,086,682,735"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$93.77,3.26,3.602%,"13,075,669,506"
UNM,Unum Group Common Stock,$81.51,0.63,0.779%,"13,023,360,915"
FNF,"Fidelity National Financial, Inc. Common Stock",$48.29,-2.29,-4.527%,"12,997,617,607"
EVR,Evercore Inc. Class A Common Stock,$335.38,-5.81,-1.703%,"12,973,331,484"
APA,APA Corporation Common Stock,$36.70,1.14,3.206%,"12,972,357,331"
BWA,BorgWarner Inc. Common Stock,$63.15,1.83,2.984%,"12,953,008,524"
DY,"Dycom Industries, Inc. Common Stock",$430.95,2.64,0.616%,"12,936,515,239"
VIAV,Viavi Solutions Inc. Common Stock,$54.93,3.72,7.264%,"12,848,559,299"
GGG,Graco Inc. Common Stock,$77.39,-0.20,-0.258%,"12,844,277,218"
SOLV,Solventum Corporation Common Stock,$74.12,0.74,1.008%,"12,835,709,653"
GH,"Guardant Health, Inc. Common Stock",$96.71,1.01,1.055%,"12,823,739,134"
TOL,"Toll Brothers, Inc. Common Stock",$135.15,-2.74,-1.987%,"12,799,651,050"
RBRK,"Rubrik, Inc. Class A Common Stock",$62.17,-0.17,-0.273%,"12,795,197,504"
DVA,DaVita Inc. Common Stock,$198.93,0.28,0.141%,"12,771,306,000"
CET,Central Securities Corporation Common Stock,$52.72,-0.44,-0.828%,"12,759,568,544"
APLD,Applied Digital Corporation Common Stock,$44.59,3.34,8.097%,"12,742,463,744"
SMTC,Semtech Corporation Common Stock,$136.53,14.72,12.084%,"12,712,922,822"
RPM,RPM International Inc. Common Stock,$99.54,-1.27,-1.26%,"12,703,944,498"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$64.68,-2.71,-4.021%,"12,668,305,133"
PEN,"Penumbra, Inc. Common Stock",$321.71,-0.52,-0.161%,"12,653,312,737"
MKC,"McCormick & Company, Incorporated Common Stock",$47.07,-1.25,-2.587%,"12,648,884,338"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$295.95,-4.21,-1.403%,"12,617,248,484"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$317.75,1.47,0.465%,"12,520,630,215"
NYT,New York Times Company (The) Common Stock,$77.33,-2.08,-2.619%,"12,516,842,514"
WLK,Westlake Corporation Common Stock,$97.56,3.71,3.953%,"12,499,674,417"
EXEL,"Exelixis, Inc. Common Stock",$49.71,1.55,3.218%,"12,494,861,176"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$75.38,-0.33,-0.436%,"12,457,491,471"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$246.41,0.60,0.244%,"12,450,541,892"
IVZ,Invesco Ltd Common Stock,$27.99,0.40,1.45%,"12,407,872,646"
AGNC,AGNC Investment Corp. Common Stock,$10.80,-0.06,-0.552%,"12,397,636,138"
AVY,Avery Dennison Corporation Common Stock,$162.02,-1.49,-0.911%,"12,392,972,178"
GLXY,Galaxy Digital Inc. Class A Common Stock,$31.68,1.45,4.797%,"12,374,535,254"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$29.10,-0.85,-2.838%,"12,363,484,491"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$63.39,0.15,0.237%,"12,293,701,485"
SWK,"Stanley Black & Decker, Inc. Common Stock",$79.07,-2.00,-2.467%,"12,291,871,445"
PNR,Pentair plc. Ordinary Share,$75.83,-0.99,-1.289%,"12,254,548,174"
PAYP,PayPay Corporation American Depository Shares,$19.21,-0.40,-2.04%,"12,247,742,752"
PSKY,Paramount Skydance Corporation Class B Common Stock,$10.90,-0.19,-1.713%,"12,198,986,332"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$115.42,0.49,0.426%,"12,187,894,360"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$21.76,-0.27,-1.226%,"12,154,652,275"
DKNG,DraftKings Inc. Class A Common Stock,$24.51,-1.01,-3.958%,"12,150,656,126"
BBY,"Best Buy Co., Inc. Common Stock",$57.62,-1.78,-2.997%,"12,140,256,675"
AIZ,"Assurant, Inc. Common Stock",$244.14,4.47,1.865%,"12,096,560,097"
TXRH,"Texas Roadhouse, Inc. Common Stock",$183.54,6.16,3.473%,"12,086,762,402"
PNW,Pinnacle West Capital Corporation Common Stock,$99.71,0.46,0.463%,"12,083,572,322"
UDR,"UDR, Inc. Common Stock",$37.15,0.24,0.65%,"12,070,616,509"
CRBG,Corebridge Financial Inc. Common Stock,$26.34,-0.97,-3.552%,"12,030,350,407"
MP,MP Materials Corp. Common Stock,$67.41,-0.02,-0.03%,"12,000,260,183"
DT,"Dynatrace, Inc. Common Stock",$40.23,-0.47,-1.155%,"11,998,642,316"
NTNX,"Nutanix, Inc. Class A Common Stock",$45.16,-0.84,-1.826%,"11,976,978,301"
BLD,TopBuild Corp. Common Stock,$424.63,-3.40,-0.794%,"11,950,005,825"
GL,Globe Life Inc. Common Stock,$153.86,2.78,1.84%,"11,946,422,927"
MEDP,"Medpace Holdings, Inc. Common Stock",$417.29,-6.71,-1.583%,"11,917,672,623"
JHX,James Hardie Industries plc. Ordinary Shares,$20.42,-0.56,-2.669%,"11,909,760,800"
SAIA,"Saia, Inc. Common Stock",$446.18,-3.62,-0.805%,"11,900,162,263"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$151.40,3.53,2.387%,"11,802,352,481"
ALGN,"Align Technology, Inc. Common Stock",$164.61,-4.17,-2.471%,"11,789,059,885"
LFUS,"Littelfuse, Inc. Common Stock",$465.86,8.83,1.932%,"11,781,088,817"
POWL,"Powell Industries, Inc. Common Stock",$322.05,12.66,4.092%,"11,732,812,560"
U,Unity Software Inc. Common Stock,$26.87,-1.29,-4.581%,"11,729,695,369"
EQX,Equinox Gold Corp. Common Shares,$14.86,0.57,3.989%,"11,726,638,395"
APTV,Aptiv PLC Ordinary Shares,$55.41,-2.53,-4.367%,"11,725,893,401"
ARMK,Aramark Common Stock,$44.56,-0.52,-1.154%,"11,711,972,115"
WBS,Webster Financial Corporation Common Stock,$72.15,-0.76,-1.042%,"11,690,211,831"
CNA,CNA Financial Corporation Common Stock,$43.13,-0.41,-0.942%,"11,668,020,360"
GDDY,GoDaddy Inc. Class A Common Stock,$88.08,-2.94,-3.23%,"11,662,659,324"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$91.11,-1.86,-2.001%,"11,634,057,115"
PINS,"Pinterest, Inc. Class A Common Stock",$20.76,-0.51,-2.398%,"11,628,866,109"
AAON,"AAON, Inc. Common Stock",$141.70,2.04,1.461%,"11,606,889,307"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$32.05,0.02,0.062%,"11,557,088,724"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.05,-0.12,-0.477%,"11,556,666,499"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$23.58,1.72,7.868%,"11,554,879,929"
EQH,"Equitable Holdings, Inc. Common Stock",$40.99,-1.61,-3.779%,"11,539,479,796"
FIVE,"Five Below, Inc. Common Stock",$208.15,-14.98,-6.714%,"11,509,639,471"
HMY,Harmony Gold Mining Company Limited,$18.13,0.34,1.911%,"11,508,338,836"
COO,"The Cooper Companies, Inc. Common Stock",$58.98,-1.02,-1.70%,"11,507,847,194"
HUT,Hut 8 Corp. Common Stock,$102.19,3.73,3.788%,"11,501,754,895"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$310.55,1.68,0.544%,"11,477,785,458"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$497.03,-13.01,-2.551%,"11,459,354,193"
SF,Stifel Financial Corporation Common Stock,$74.60,-1.90,-2.484%,"11,443,771,967"
FHN,First Horizon Corporation Common Stock,$24.04,-0.57,-2.316%,"11,409,812,225"
PAG,"Penske Automotive Group, Inc. Common Stock",$173.26,-0.55,-0.316%,"11,391,715,921"
ALLE,Allegion plc Ordinary Shares,$132.35,-2.02,-1.503%,"11,373,611,203"
GWRE,"Guidewire Software, Inc. Common Stock",$134.32,-4.13,-2.983%,"11,371,191,370"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$170.48,-3.83,-2.197%,"11,347,880,841"
AR,Antero Resources Corporation Common Stock,$36.59,0.65,1.809%,"11,336,899,240"
TFII,TFI International Inc. Common Shares,$137.43,-1.70,-1.222%,"11,294,826,240"
CCK,"Crown Holdings, Inc.",$100.38,-0.81,-0.80%,"11,217,125,414"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$143.81,0.61,0.426%,"11,202,164,079"
CGNX,Cognex Corporation Common Stock,$67.26,1.60,2.437%,"11,193,372,274"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$23.32,-0.47,-1.976%,"11,156,875,151"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$216.47,-0.91,-0.419%,"11,139,495,546"
HRL,Hormel Foods Corporation Common Stock,$20.16,-0.28,-1.37%,"11,093,729,613"
DRS,"Leonardo DRS, Inc. Common Stock",$41.49,0.13,0.314%,"11,067,958,990"
RVTY,"Revvity, Inc. Common Stock",$98.95,-2.05,-2.03%,"11,062,939,207"
IAG,Iamgold Corporation Ordinary Shares,$18.99,0.29,1.551%,"11,056,395,191"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$8.74,-0.13,-1.466%,"11,048,387,955"
SEIC,SEI Investments Company Common Stock,$91.59,0.41,0.45%,"11,015,801,872"
ESI,Element Solutions Inc. Common Stock,$45.06,1.16,2.642%,"10,976,940,342"
EGP,"EastGroup Properties, Inc. Common Stock",$203.98,-1.34,-0.653%,"10,964,991,611"
AFG,"American Financial Group, Inc. Common Stock",$131.97,0.65,0.495%,"10,964,870,374"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$13.14,-0.09,-0.68%,"10,964,743,496"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$77.74,5.05,6.947%,"10,950,224,813"
EMBJ,Embraer S.A. Common Stock,$60.36,0.25,0.416%,"10,906,541,053"
ELAN,Elanco Animal Health Incorporated Common Stock,$21.72,-1.93,-8.161%,"10,848,044,943"
CLX,Clorox Company (The) Common Stock,$88.90,-3.26,-3.537%,"10,749,908,104"
JEF,Jefferies Financial Group Inc. Common Stock,$52.43,-0.55,-1.038%,"10,718,385,856"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$56.99,-0.90,-1.555%,"10,686,763,888"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$57.68,-1.58,-2.666%,"10,681,237,369"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$55.07,0.24,0.438%,"10,679,086,178"
PODD,Insulet Corporation Common Stock,$154.17,0.01,0.006%,"10,678,534,791"
SCI,Service Corporation International Common Stock,$77.38,-0.34,-0.437%,"10,676,195,825"
MUSA,Murphy USA Inc. Common Stock,$577.94,0.07,0.012%,"10,674,947,689"
CACI,"CACI International, Inc. Class A Common Stock",$482.57,1.58,0.328%,"10,660,601,054"
WTRG,"Essential Utilities, Inc. Common Stock",$37.57,0.10,0.267%,"10,656,091,171"
LGN,Legence Corp. Class A Common stock,$98.14,-1.75,-1.752%,"10,602,842,646"
GSAT,"Globalstar, Inc. Common Stock",$82.25,0.16,0.195%,"10,592,889,575"
SJM,The J.M. Smucker Company Common Stock,$99.22,-0.03,-0.03%,"10,581,646,211"
JOBY,"Joby Aviation, Inc. Common Stock",$10.74,-0.13,-1.196%,"10,564,324,230"
FIG,"Figma, Inc. Class A Common Stock",$20.05,-0.61,-2.953%,"10,550,065,751"
SWKS,"Skyworks Solutions, Inc. Common Stock",$70.13,3.35,5.016%,"10,547,970,185"
CPT,Camden Property Trust Common Stock,$104.92,1.15,1.108%,"10,546,530,281"
CR,Crane Company Common Stock,$182.57,1.25,0.689%,"10,542,629,893"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$216.96,-9.07,-4.013%,"10,492,751,432"
DPZ,Domino's Pizza Inc Common Stock,$313.22,-10.26,-3.172%,"10,418,282,921"
GMED,"Globus Medical, Inc. Class A Common Stock",$76.68,-1.27,-1.629%,"10,408,897,922"
EHC,Encompass Health Corporation Common Stock,$104.82,-1.28,-1.206%,"10,398,047,566"
GME,GameStop Corporation Common Stock,$23.17,-1.11,-4.572%,"10,388,852,388"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$148.85,-4.02,-2.63%,"10,387,541,756"
ARW,"Arrow Electronics, Inc. Common Stock",$202.56,7.61,3.904%,"10,357,692,102"
WYNN,"Wynn Resorts, Limited Common stock",$99.37,-3.05,-2.978%,"10,313,287,261"
IT,"Gartner, Inc. Common Stock",$153.80,-4.85,-3.057%,"10,297,200,528"
ACM,AECOM Common Stock,$79.50,-1.09,-1.353%,"10,278,445,608"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$123.72,-0.46,-0.37%,"10,260,839,569"
AES,The AES Corporation Common Stock,$14.35,0.02,0.14%,"10,233,813,182"
FCFS,"FirstCash Holdings, Inc. Common Stock",$233.00,5.32,2.337%,"10,213,948,071"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$143.65,-2.19,-1.502%,"10,206,444,547"
UHAL,U-Haul Holding Company Common Stock,$51.94,-0.88,-1.666%,"10,184,285,087"
UHS,"Universal Health Services, Inc. Common Stock",$168.23,-1.73,-1.018%,"10,184,030,329"
SPXC,"SPX Technologies, Inc. Common Stock",$203.24,0.40,0.197%,"10,175,177,878"
WULF,TeraWulf Inc. Common Stock,$23.37,-0.02,-0.086%,"10,174,876,405"
KT,KT Corporation Common Stock,$21.08,-0.10,-0.472%,"10,164,567,856"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$52.58,-1.48,-2.738%,"10,162,895,750"
KLAR,Klarna Group plc Ordinary Shares,$14.39,-0.11,-0.759%,"10,154,224,341"
WTFC,Wintrust Financial Corporation Common Stock,$150.48,-1.16,-0.765%,"10,149,538,323"
DAR,Darling Ingredients Inc. Common Stock,$63.82,0.70,1.109%,"10,130,098,820"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$25.50,0.48,1.918%,"10,129,035,336"
AM,Antero Midstream Corporation Common Stock,$21.31,0.39,1.864%,"10,121,823,800"
TTD,"The Trade Desk, Inc. Class A Common Stock",$21.52,-1.56,-6.759%,"10,116,731,929"
KNX,Knight-Swift Transportation Holdings Inc.,$61.92,-2.13,-3.326%,"10,061,628,480"
ERIE,Erie Indemnity Company Class A Common Stock,$217.09,1.19,0.551%,"10,027,736,615"
VMI,"Valmont Industries, Inc. Common Stock",$516.00,5.45,1.067%,"10,017,443,916"
SFD,"Smithfield Foods, Inc. Common Stock",$25.44,-0.51,-1.965%,"10,010,061,571"
FRT,Federal Realty Investment Trust Common Stock,$115.42,-0.26,-0.225%,"9,971,041,118"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$298.16,1.26,0.424%,"9,955,827,762"
GTLS,"Chart Industries, Inc. Common Stock",$207.79,0.36,0.174%,"9,945,991,569"
VSAT,"ViaSat, Inc. Common Stock",$73.07,3.06,4.371%,"9,925,200,471"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$32.64,-0.12,-0.366%,"9,915,923,439"
DCI,"Donaldson Company, Inc. Common Stock",$85.59,-0.41,-0.477%,"9,912,541,058"
UMBF,UMB Financial Corporation Common Stock,$130.32,-1.04,-0.792%,"9,901,547,703"
ENSG,"The Ensign Group, Inc. Common Stock",$169.41,-2.04,-1.19%,"9,901,235,214"
STN,Stantec Inc Common Stock,$85.92,-1.49,-1.705%,"9,800,636,210"
HUBS,"HubSpot, Inc. Common Stock",$191.34,-6.00,-3.04%,"9,800,002,372"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$13.83,0.51,3.829%,"9,786,686,315"
OGE,OGE Energy Corp Common Stock,$47.40,0.05,0.106%,"9,782,142,815"
ABVX,Abivax SA American Depositary Shares,$122.13,-0.61,-0.497%,"9,683,832,790"
XP,XP Inc. Class A Common Stock,$18.665,-0.505,-2.634%,"9,674,292,341"
AHR,"American Healthcare REIT, Inc. Common Stock",$50.38,-1.33,-2.572%,"9,666,419,568"
CAMT,Camtek Ltd. Ordinary Shares,$207.46,1.92,0.934%,"9,656,974,008"
SNEX,StoneX Group Inc. Common Stock,$121.84,-0.08,-0.066%,"9,656,002,273"
RRC,Range Resources Corporation Common Stock,$40.97,0.45,1.111%,"9,653,443,583"
OC,Owens Corning Inc Common Stock New,$119.85,-1.82,-1.496%,"9,651,319,032"
MOH,Molina Healthcare Inc Common Stock,$185.19,-0.75,-0.403%,"9,648,399,000"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.055,-0.045,-0.213%,"9,639,654,234"
VFS,VinFast Auto Ltd. Ordinary Shares,$4.11,-0.20,-4.64%,"9,615,493,001"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$24.87,0.01,0.04%,"9,609,096,510"
ICLR,ICON plc Ordinary Shares,$118.96,-5.53,-4.442%,"9,606,836,066"
BVN,Buenaventura Mining Company Inc.,$37.75,2.39,6.759%,"9,588,004,229"
CTRE,"CareTrust REIT, Inc. Common Stock",$40.55,-1.05,-2.524%,"9,579,541,529"
RIOT,"Riot Platforms, Inc. Common Stock ",$25.34,1.26,5.233%,"9,573,812,005"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$24.73,0.03,0.121%,"9,555,004,290"
BPOP,"Popular, Inc. Common Stock",$146.95,-2.06,-1.382%,"9,550,097,841"
MGM,MGM Resorts International Common Stock,$37.30,-1.49,-3.841%,"9,543,251,066"
AGX,"Argan, Inc. Common Stock",$683.52,3.26,0.479%,"9,542,257,037"
SNAP,Snap Inc. Class A Common Stock,$5.75,-0.33,-5.428%,"9,528,675,371"
ORI,Old Republic International Corporation Common Stock,$39.22,-0.04,-0.102%,"9,523,667,684"
CNM,"Core & Main, Inc. Class A Common Stock",$48.91,-0.18,-0.367%,"9,512,503,112"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$20.7562,0.0062,0.03%,"9,502,854,011"
GGB,Gerdau S.A. Common Stock,$4.81,-0.04,-0.825%,"9,500,442,116"
CART,Maplebear Inc. Common Stock,$40.41,0.06,0.149%,"9,497,554,784"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$313.89,4.90,1.586%,"9,416,700,000"
BXP,"BXP, Inc. Common Stock",$58.94,-0.49,-0.824%,"9,399,597,426"
CHWY,"Chewy, Inc. Class A Common Stock",$22.49,-0.48,-2.09%,"9,371,064,920"
MASI,Masimo Corporation Common Stock,$178.50,0.19,0.107%,"9,347,296,728"
PSO,"Pearson, Plc Common Stock",$14.70,-0.16,-1.077%,"9,345,862,189"
ONB,Old National Bancorp Common Stock,$24.16,-0.14,-0.576%,"9,334,771,680"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$20.35,UNCH,--,"9,316,882,625"
CAVA,"CAVA Group, Inc. Common Stock",$79.99,0.59,0.743%,"9,311,610,543"
ZG,"Zillow Group, Inc. Class A Common Stock",$40.65,-1.29,-3.076%,"9,300,793,577"
CYTK,"Cytokinetics, Incorporated Common Stock",$74.56,-2.35,-3.056%,"9,277,692,046"
Z,"Zillow Group, Inc. Class C Capital Stock",$40.44,-0.99,-2.39%,"9,252,745,196"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$331.81,1.79,0.542%,"9,250,456,001"
CUBE,CubeSmart Common Shares,$40.82,0.36,0.89%,"9,242,204,377"
KRYS,"Krystal Biotech, Inc. Common Stock",$312.88,7.17,2.345%,"9,223,626,057"
TTC,Toro Company (The) Common Stock,$94.96,-0.54,-0.565%,"9,204,752,077"
BILI,Bilibili Inc. American Depositary Shares,$22.08,0.02,0.091%,"9,199,050,126"
ADC,Agree Realty Corporation Common Stock,$76.39,0.17,0.223%,"9,174,657,399"
SSB,SouthState Bank Corporation Common Stock,$93.89,-2.39,-2.482%,"9,170,052,557"
MXL,"MaxLinear, Inc. Common Stock",$102.27,2.44,2.444%,"9,157,865,227"
BRX,Brixmor Property Group Inc. Common Stock,$29.84,UNCH,--,"9,156,004,651"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$12.26,-0.34,-2.698%,"9,142,314,464"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.79,-0.02,-0.227%,"9,120,014,652"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$14.87,0.08,0.541%,"9,104,302,319"
MWH,"SOLV Energy, Inc. Class A Common Stock",$44.83,1.74,4.038%,"9,077,646,246"
BAX,Baxter International Inc. Common Stock,$17.53,-0.46,-2.557%,"9,053,701,710"
FLS,Flowserve Corporation Common Stock,$70.77,-0.36,-0.506%,"9,044,902,876"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$74.95,-2.09,-2.713%,"9,038,549,456"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$46.02,-0.90,-1.918%,"9,034,079,342"
ALV,"Autoliv, Inc. Common Stock",$120.53,-1.09,-0.896%,"9,023,278,129"
SIRI,SiriusXM Holdings Inc. Common Stock,$26.785,-0.045,-0.168%,"9,016,364,986"
GDS,GDS Holdings Limited ADS,$44.95,0.70,1.582%,"9,006,973,704"
R,"Ryder System, Inc. Common Stock",$232.47,-6.67,-2.789%,"8,994,500,954"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$24.64,0.04,0.163%,"8,989,307,096"
EGO,Eldorado Gold Corporation Ordinary Shares,$34.40,0.25,0.732%,"8,978,342,690"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$48.39,-0.56,-1.144%,"8,966,225,199"
LINE,"Lineage, Inc. Common Stock",$39.32,-0.64,-1.602%,"8,952,156,032"
ZION,Zions Bancorporation N.A. Common Stock,$60.80,-1.70,-2.72%,"8,943,182,474"
BROS,Dutch Bros Inc. Class A Common Stock,$51.13,-1.58,-2.998%,"8,929,765,176"
DOCU,"DocuSign, Inc. Common Stock",$45.49,-2.41,-5.031%,"8,913,576,307"
SARO,"StandardAero, Inc. Common Stock",$26.80,1.66,6.603%,"8,908,908,850"
CRUS,"Cirrus Logic, Inc. Common Stock",$174.23,2.56,1.491%,"8,887,017,385"
