Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$103.12,3.08,3.079%,"24,573,874,038"
SMCI,"Super Micro Computer, Inc. Common Stock",$37.38,-1.55,-3.982%,"24,557,366,054"
FCNCA,"First Citizens BancShares, Inc. Class A Common Stock","$2,165.43",36.49,1.714%,"24,454,460,842"
TCOM,Trip.com Group Limited American Depositary Shares,$38.70,-0.49,-1.25%,"24,369,592,091"
FOX,Fox Corporation Class B Common Stock,$58.06,0.96,1.681%,"24,364,887,651"
WST,"West Pharmaceutical Services, Inc. Common Stock",$344.25,7.31,2.17%,"24,226,856,069"
BNTX,BioNTech SE American Depositary Share,$96.40,-1.73,-1.763%,"24,216,100,882"
PHG,Koninklijke Philips N.V. NY Registry Shares,$24.60,-0.42,-1.679%,"24,178,965,760"
TW,Tradeweb Markets Inc. Class A Common Stock,$102.47,-0.47,-0.457%,"23,980,876,007"
BG,Bunge Limited Common Shares,$124.59,1.09,0.883%,"23,936,121,535"
FWONK,Liberty Media Corporation Series C Liberty Formula One Common Stock,$95.44,-1.36,-1.405%,"23,927,617,808"
HUBB,Hubbell Inc Common Stock,$452.41,-2.56,-0.563%,"23,901,983,446"
DRI,"Darden Restaurants, Inc. Common Stock",$207.53,-1.89,-0.902%,"23,674,600,907"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$208.07,-8.50,-3.925%,"23,518,360,170"
NRG,"NRG Energy, Inc. Common Stock",$111.65,-3.72,-3.224%,"23,470,000,427"
GPN,Global Payments Inc. Common Stock,$88.55,1.53,1.758%,"23,431,958,435"
PPG,"PPG Industries, Inc. Common Stock",$105.05,-2.11,-1.969%,"23,352,615,000"
ASTS,"AST SpaceMobile, Inc. Class A Common Stock",$59.91,-2.51,-4.021%,"23,315,024,566"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$16.05,0.045,0.281%,"23,238,163,112"
CASY,"Casey's General Stores, Inc. Common Stock",$627.64,-1.39,-0.221%,"23,197,679,216"
KEY,KeyCorp Common Stock,$21.73,UNCH,--,"23,188,703,478"
TPR,"Tapestry, Inc. Common Stock",$115.87,2.16,1.90%,"23,103,513,730"
TROW,"T. Rowe Price Group, Inc. Common Stock",$107.55,-0.19,-0.176%,"22,942,119,668"
AFRM,"Affirm Holdings, Inc. Class A Common Stock",$67.99,-0.16,-0.235%,"22,941,271,195"
CRCL,"Circle Internet Group, Inc. Class A Common Stock",$90.32,-2.67,-2.871%,"22,930,069,572"
SN,"SharkNinja, Inc. Ordinary Shares",$162.58,-6.72,-3.969%,"22,902,896,924"
ULTA,"Ulta Beauty, Inc. Common Stock",$535.63,-6.23,-1.15%,"22,902,184,192"
VRSK,"Verisk Analytics, Inc. Common Stock",$175.86,-2.13,-1.197%,"22,889,236,270"
ROKU,"Roku, Inc. Class A Common Stock",$154.12,1.22,0.798%,"22,874,331,502"
VLTO,Veralto Corp Common Stock ,$93.45,-1.27,-1.341%,"22,782,487,997"
FFIV,"F5, Inc. Common Stock",$398.48,-6.15,-1.52%,"22,564,799,483"
IOT,Samsara Inc. Class A Common Stock,$38.44,-0.21,-0.543%,"22,510,664,234"
EXE,Expand Energy Corporation Common Stock,$96.87,0.25,0.259%,"22,425,772,040"
BNH,"Brookfield Finance Inc. 4.625% Subordinated Notes due October 16, 2080",$14.845,0.015,0.101%,"22,383,245,931"
L,Loews Corporation Common Stock,$109.08,0.40,0.368%,"22,298,975,698"
CHD,"Church & Dwight Company, Inc. Common Stock",$93.94,-1.25,-1.313%,"22,282,935,024"
FSLR,"First Solar, Inc. Common Stock",$207.17,4.07,2.004%,"22,264,515,980"
DLTR,Dollar Tree Inc. Common Stock,$118.66,0.27,0.228%,"22,264,211,279"
SOFI,"SoFi Technologies, Inc. Common Stock  ",$17.21,-0.12,-0.692%,"22,227,925,276"
CRS,Carpenter Technology Corporation Common Stock,$448.25,-10.20,-2.225%,"22,214,627,210"
BRO,"Brown & Brown, Inc. Common Stock",$66.33,-0.20,-0.301%,"22,194,704,980"
SW,Smurfit WestRock plc Ordinary Shares,$42.21,0.01,0.024%,"22,140,111,947"
AMRZ,Amrize Ltd Ordinary Shares,$40.44,-0.53,-1.294%,"22,117,673,043"
MKL,Markel Group Inc. Common Stock,"$1,781.71",-4.03,-0.226%,"22,075,312,068"
YPF,YPF Sociedad Anonima American Depositary Shares,$56.06,1.45,2.655%,"22,049,115,176"
BNJ,Brookfield Finance Inc. 4.50% Perpetual Subordinated Notes,$14.60,0.05,0.344%,"22,013,835,674"
EIX,Edison International Common Stock,$56.75,-0.69,-1.201%,"21,838,193,308"
PHM,"PulteGroup, Inc. Common Stock",$116.41,-2.52,-2.119%,"21,821,350,181"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$86.99,-1.66,-1.873%,"21,809,131,110"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$152.77,-1.95,-1.26%,"21,804,912,667"
OMC,Omnicom Group Inc. Common Stock,$79.45,1.15,1.469%,"21,796,787,078"
ARXS,"Arxis, Inc. Class A Common Stock",$51.98,-0.45,-0.858%,"21,700,317,753"
AER,AerCap Holdings N.V. Ordinary Shares,$140.43,-0.57,-0.404%,"21,686,614,028"
BCE,"BCE, Inc. Common Stock",$23.25,-0.08,-0.343%,"21,681,225,245"
UTHR,United Therapeutics Corporation Common Stock,$503.86,-2.96,-0.584%,"21,610,904,071"
RGLD,"Royal Gold, Inc. Common Stock",$253.98,-8.56,-3.26%,"21,519,181,121"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$84.05,-0.26,-0.308%,"21,445,354,390"
DOW,Dow Inc. Common Stock ,$29.64,0.24,0.816%,"21,410,178,674"
XPO,"XPO, Inc. Common Stock",$182.34,-1.91,-1.037%,"21,349,546,028"
GH,"Guardant Health, Inc. Common Stock",$159.03,-3.75,-2.304%,"21,341,216,915"
CMS,CMS Energy Corporation Common Stock,$67.68,-0.49,-0.719%,"21,222,900,564"
THC,Tenet Healthcare Corporation Common Stock,$263.46,-5.62,-2.089%,"21,213,535,740"
STZ,"Constellation Brands, Inc. Common Stock",$123.81,2.26,1.859%,"21,144,077,914"
BCH,Banco De Chile ADS,$41.86,-0.24,-0.57%,"21,142,875,095"
PAAS,Pan American Silver Corp. Common Stock,$50.65,-2.25,-4.253%,"21,000,401,700"
ENTG,"Entegris, Inc. Common Stock",$137.40,-5.63,-3.936%,"20,994,720,000"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$16.90,-0.03,-0.177%,"20,934,494,784"
SOJC,"Southern Company (The) Series 2017B 5.25% Junior Subordinated Notes due December 1, 2077",$19.01,-0.19,-0.99%,"20,911,901,207"
CDE,"Coeur Mining, Inc. Common Stock",$20.34,-0.66,-3.143%,"20,908,197,859"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$272.43,-13.69,-4.785%,"20,805,732,732"
USFD,US Foods Holding Corp. Common Stock,$96.06,-1.39,-1.426%,"20,780,729,251"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$64.30,-0.21,-0.326%,"20,771,340,314"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$30.51,-0.69,-2.212%,"20,752,866,151"
FICO,Fair Isaac Corporation Common Stock,$960.67,-22.52,-2.291%,"20,748,200,015"
STE,STERIS plc (Ireland) Ordinary Shares,$212.45,-2.64,-1.227%,"20,713,898,370"
PKG,Packaging Corporation of America Common Stock,$232.41,5.13,2.257%,"20,707,335,671"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$72.49,-2.97,-3.936%,"20,705,884,702"
CW,Curtiss-Wright Corporation Common Stock,$559.74,-5.60,-0.991%,"20,673,685,685"
CF,"CF Industries Holdings, Inc. Common Stock",$135.11,-3.00,-2.172%,"20,447,294,744"
SNX,TD SYNNEX Corporation Common Stock,$255.54,-2.69,-1.042%,"20,432,659,486"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$26.21,-0.01,-0.038%,"20,129,935,276"
RL,Ralph Lauren Corporation Common Stock,$336.67,1.06,0.316%,"20,059,552,404"
RS,"Reliance, Inc. Common Stock",$392.40,-2.59,-0.656%,"20,033,807,382"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$61.60,-0.87,-1.393%,"19,941,879,373"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$48.19,-1.10,-2.232%,"19,910,883,637"
AMCR,Amcor plc Ordinary Shares,$43.00,-0.13,-0.301%,"19,880,864,670"
FIS,"Fidelity National Information Services, Inc. Common Stock",$38.52,0.45,1.182%,"19,864,991,923"
NI,NiSource Inc Common Stock,$41.42,-0.25,-0.60%,"19,863,379,342"
PR,Permian Resources Corporation Class A Common Stock,$23.70,0.08,0.339%,"19,850,101,587"
EFX,"Equifax, Inc. Common Stock",$168.04,-0.05,-0.03%,"19,742,161,924"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.89,-0.02,-0.126%,"19,683,380,007"
WWD,"Woodward, Inc. Common Stock",$332.76,-4.90,-1.451%,"19,648,087,063"
SOJD,"Southern Company (The) Series 2020A 4.95% Junior Subordinated Notes due January 30, 2080",$17.81,-0.15,-0.835%,"19,591,844,319"
RCI,"Rogers Communication, Inc. Common Stock",$36.09,-0.35,-0.96%,"19,496,694,193"
SNA,Snap-On Incorporated Common Stock,$374.83,-2.59,-0.686%,"19,388,877,889"
SBAC,SBA Communications Corporation Class A Common Stock,$181.42,-5.32,-2.849%,"19,246,504,916"
GIS,"General Mills, Inc. Common Stock",$35.96,-1.13,-3.047%,"19,225,275,813"
BR,"Broadridge Financial Solutions, Inc. Common Stock",$168.24,0.14,0.083%,"19,183,027,296"
DINO,HF Sinclair Corporation Common Stock,$107.72,-0.42,-0.388%,"19,150,876,214"
VIV,Telefonica Brasil S.A. American Depositary Shares (Each representing One Common Share),$11.92,0.13,1.103%,"19,045,813,858"
LUV,Southwest Airlines Company Common Stock,$38.69,0.01,0.026%,"18,927,465,297"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$16.69,-0.18,-1.067%,"18,857,028,165"
VTRS,Viatris Inc. Common Stock,$16.38,-0.12,-0.727%,"18,813,918,352"
LEN,Lennar Corporation Class A Common Stock,$77.90,-2.86,-3.541%,"18,765,731,562"
EVRG,"Evergy, Inc. Common Stock",$81.36,0.14,0.172%,"18,758,945,114"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$5.32,0.14,2.703%,"18,750,521,013"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.11,-0.04,-0.264%,"18,717,172,555"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$41.63,-0.37,-0.881%,"18,695,215,345"
MTZ,"MasTec, Inc. Common Stock",$232.20,-8.48,-3.523%,"18,646,808,926"
FDXF,"FedEx Freight Holding Company, Inc. Common Stock",$124.02,-0.77,-0.617%,"18,543,238,855"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$78.92,-0.42,-0.529%,"18,518,972,284"
U,Unity Software Inc. Common Stock,$42.07,-0.47,-1.105%,"18,514,541,411"
FTAI,FTAI Aviation Ltd. Common Stock,$180.09,-5.16,-2.785%,"18,496,520,018"
GPC,Genuine Parts Company Common Stock,$134.16,-1.08,-0.799%,"18,495,265,133"
BBY,"Best Buy Co., Inc. Common Stock",$88.09,0.06,0.068%,"18,474,912,917"
TOST,"Toast, Inc. Class A Common Stock",$31.94,-0.51,-1.572%,"18,461,320,000"
TSN,"Tyson Foods, Inc. Common Stock",$52.46,0.72,1.392%,"18,455,507,320"
RBRK,"Rubrik, Inc. Class A Common Stock",$88.91,0.09,0.101%,"18,431,437,138"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$97.15,-0.701,-0.716%,"18,393,746,125"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$74.56,0.26,0.35%,"18,168,752,169"
IP,International Paper Company Common Stock,$34.29,-0.35,-1.01%,"18,158,951,700"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$25.715,-0.135,-0.522%,"18,143,641,519"
SITM,SiTime Corporation Common Stock,$602.27,12.40,2.102%,"18,110,882,852"
OVV,Ovintiv Inc. (DE),$64.00,-0.37,-0.575%,"18,092,800,000"
GEN,Gen Digital Inc. Common Stock,$29.965,0.205,0.689%,"17,936,660,414"
CDW,CDW Corporation Common Stock,$142.60,0.23,0.162%,"17,827,484,948"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$152.42,1.97,1.309%,"17,810,468,744"
TPG,TPG Inc. Class A Common Stock,$46.93,-1.98,-4.048%,"17,735,727,688"
NWS,News Corporation Class B Common Stock,$32.78,-0.30,-0.907%,"17,735,705,474"
EWBC,"East West Bancorp, Inc. Common Stock",$129.37,1.09,0.85%,"17,725,223,811"
MKSI,MKS Inc. Common Stock,$261.84,-6.21,-2.317%,"17,704,981,387"
NTNX,"Nutanix, Inc. Class A Common Stock",$65.42,-1.52,-2.271%,"17,684,367,699"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$92.44,-2.17,-2.294%,"17,631,791,971"
ITT,ITT Inc. Common Stock ,$196.23,-2.03,-1.024%,"17,542,962,000"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$16.00,0.05,0.313%,"17,513,051,792"
TSCO,Tractor Supply Company Common Stock,$33.52,-0.48,-1.412%,"17,465,265,392"
ESS,"Essex Property Trust, Inc. Common Stock",$271.37,-3.00,-1.093%,"17,440,526,291"
LNT,Alliant Energy Corporation Common Stock,$67.25,-0.61,-0.899%,"17,436,896,008"
MGA,"Magna International, Inc. Common Stock",$65.14,-0.33,-0.504%,"17,291,696,098"
FLUT,Flutter Entertainment plc Ordinary Shares,$98.68,-0.65,-0.654%,"17,286,872,330"
AEG,Aegon Ltd. New York Registry Shares,$9.05,-0.01,-0.11%,"17,276,002,116"
IREN,IREN Limited Ordinary Shares,$43.64,-1.73,-3.813%,"17,196,719,399"
DD,"DuPont de Nemours, Inc. Common Stock",$127.32,-0.60,-0.469%,"17,193,671,577"
ASND,Ascendis Pharma A/S Ordinary Share,$261.23,0.42,0.161%,"17,155,831,979"
NDSN,Nordson Corporation Common Stock,$307.45,-5.55,-1.773%,"17,124,770,077"
BEN,"Franklin Templeton, Inc. Common Stock",$33.66,-0.46,-1.348%,"17,101,868,791"
CLH,"Clean Harbors, Inc. Common Stock",$320.94,5.24,1.66%,"16,941,539,373"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.61,-0.1431,-1.04%,"16,859,081,302"
WCC,"WESCO International, Inc. Common Stock",$344.00,-11.51,-3.238%,"16,764,101,776"
CNH,CNH Industrial N.V. Common Shares,$13.50,-0.40,-2.878%,"16,709,300,433"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$36.42,-0.22,-0.60%,"16,669,961,981"
ROL,"Rollins, Inc. Common Stock",$34.56,0.02,0.058%,"16,628,385,162"
BSAC,Banco Santander - Chile ADS,$35.27,-0.02,-0.057%,"16,616,237,231"
NLY,Annaly Capital Management Inc. Common Stock,$22.00,-0.61,-2.698%,"16,581,717,724"
WIT,Wipro Limited Common Stock,$1.67,-0.01,-0.595%,"16,538,928,161"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$21.21,-0.46,-2.123%,"16,537,483,514"
FTV,Fortive Corporation Common Stock ,$54.51,-1.30,-2.329%,"16,462,949,505"
J,Jacobs Solutions Inc. Common Stock,$140.53,-1.22,-0.861%,"16,447,436,004"
JHX,James Hardie Industries plc. Ordinary Shares,$28.19,-0.72,-2.49%,"16,364,928,937"
IEX,IDEX Corporation Common Stock,$221.46,-3.64,-1.617%,"16,326,008,168"
INVH,Invitation Homes Inc. Common Stock,$27.56,-0.62,-2.20%,"16,277,576,109"
MEDP,"Medpace Holdings, Inc. Common Stock",$583.16,-3.14,-0.536%,"16,276,960,730"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$344.01,-0.82,-0.238%,"16,275,340,147"
OWL,Blue Owl Capital Inc. Class A Common Stock,$10.43,-0.43,-3.959%,"16,261,331,886"
LDOS,"Leidos Holdings, Inc. Common Stock",$129.55,1.41,1.10%,"16,257,515,676"
NVR,"NVR, Inc. Common Stock","$6,088.28",-99.02,-1.60%,"16,224,413,841"
LSCC,Lattice Semiconductor Corporation Common Stock,$114.14,-1.31,-1.135%,"16,211,335,246"
ONON,On Holding AG Class A Ordinary Shares,$26.85,0.01,0.037%,"16,202,124,230"
TIGO,Millicom International Cellular S.A. Common Stock,$96.47,2.90,3.099%,"16,162,663,774"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$10.66,-0.19,-1.751%,"16,159,665,786"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$247.45,2.42,0.988%,"16,158,897,004"
APG,APi Group Corporation Common Stock,$37.38,-0.63,-1.657%,"16,154,151,902"
VNOM,"Viper Energy, Inc. Class A Common Stock",$44.84,-0.43,-0.95%,"16,106,299,002"
CHTR,"Charter Communications, Inc. Class A Common Stock New",$140.56,6.67,4.982%,"16,105,012,276"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$20.85,0.13,0.627%,"16,052,429,449"
GIB,CGI Inc. Common Stock,$69.06,0.21,0.305%,"16,014,211,592"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$156.57,1.43,0.922%,"15,915,212,269"
FUTU,Futu Holdings Limited American Depositary Shares,$113.51,-3.23,-2.767%,"15,910,427,341"
NWSA,News Corporation Class A Common Stock,$29.38,-0.23,-0.777%,"15,896,126,504"
WY,Weyerhaeuser Company Common Stock,$21.99,-0.60,-2.656%,"15,848,984,640"
WPC,W. P. Carey Inc. REIT,$69.55,-0.40,-0.572%,"15,844,663,934"
BALL,Ball Corporation Common Stock,$59.74,-0.55,-0.912%,"15,813,378,547"
JLL,Jones Lang LaSalle Incorporated Common Stock,$342.16,-4.04,-1.167%,"15,741,995,658"
SUN,Sunoco LP Common Units representing limited partner interests,$76.34,-1.45,-1.864%,"15,636,312,178"
KIM,Kimco Realty Corporation (HC) Common Stock,$23.29,-0.28,-1.188%,"15,622,684,497"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$240.48,-0.83,-0.344%,"15,610,657,477"
APA,APA Corporation Common Stock,$44.53,-0.31,-0.691%,"15,601,152,740"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$131.05,-1.62,-1.221%,"15,408,800,028"
AKAM,"Akamai Technologies, Inc. Common Stock",$107.13,-3.62,-3.269%,"15,396,360,322"
CG,The Carlyle Group Inc. Common Stock,$43.07,-1.04,-2.358%,"15,347,253,610"
STLA,Stellantis N.V. Common Shares,$5.28,-0.01,-0.189%,"15,298,711,275"
AS,"Amer Sports, Inc. Ordinary Shares",$27.41,-0.36,-1.296%,"15,285,663,078"
KEP,Korea Electric Power Corporation Common Stock,$11.89,-0.32,-2.621%,"15,265,905,751"
CRBG,Corebridge Financial Inc. Common Stock,$34.18,0.36,1.064%,"15,236,504,802"
SGI,Somnigroup International Inc. Common Stock,$66.11,-2.12,-3.107%,"15,221,112,851"
H,Hyatt Hotels Corporation Class A Common Stock,$161.39,3.15,1.991%,"15,203,196,385"
EMA,Emera Incorporated Common Shares,$49.48,-0.90,-1.786%,"15,200,256,000"
HST,"Host Hotels & Resorts, Inc. Common Stock",$22.14,0.10,0.454%,"15,168,654,194"
RBC,RBC Bearings Incorporated Common Stock,$478.06,-7.98,-1.642%,"15,135,018,665"
RBA,"RB Global, Inc. Common Stock",$80.54,-0.79,-0.971%,"15,052,926,000"
LAMR,Lamar Advertising Company Class A Common Stock,$147.70,-1.13,-0.759%,"14,998,888,327"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$99.14,0.01,0.01%,"14,981,307,130"
AGI,Alamos Gold Inc. Class A Common Shares,$35.67,-1.26,-3.412%,"14,980,166,210"
ARMK,Aramark Common Stock,$56.76,-0.15,-0.264%,"14,963,357,497"
BURL,"Burlington Stores, Inc. Common Stock",$238.04,-1.14,-0.477%,"14,952,529,018"
UNM,Unum Group Common Stock,$94.31,1.24,1.332%,"14,929,914,119"
TLN,Talen Energy Corporation Common Stock,$311.54,-8.13,-2.543%,"14,927,208,249"
SOLV,Solventum Corporation Common Stock,$87.65,-2.38,-2.644%,"14,920,109,847"
PFGC,Performance Food Group Company Common Stock,$94.35,-1.28,-1.338%,"14,863,241,569"
DT,"Dynatrace, Inc. Common Stock",$51.42,0.82,1.621%,"14,860,489,422"
SMTC,Semtech Corporation Common Stock,$159.13,-4.81,-2.934%,"14,850,906,865"
TLK,"PT Telekomunikasi Indonesia, Tbk",$14.99,-0.01,-0.067%,"14,849,426,268"
STRL,"Sterling Infrastructure, Inc. Common Stock",$484.86,-10.29,-2.078%,"14,831,148,837"
TRU,TransUnion Common Stock,$76.95,-0.10,-0.13%,"14,743,620,000"
PS,Pershing Square Inc. Common Stock,$36.80,0.32,0.877%,"14,720,000,000"
INIO,INNIO N.V. Ordinary Shares,$19.60,-1.18,-5.679%,"14,700,000,000"
WSE,Wise Group plc Class A Ordinary Shares,$11.93,-0.43,-3.479%,"14,667,974,500"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$24.20,-0.01,-0.041%,"14,598,078,735"
WMG,Warner Music Group Corp. Class A Common Stock,$27.84,-0.32,-1.136%,"14,563,375,969"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$50.68,-1.35,-2.595%,"14,550,633,035"
YUMC,"Yum China Holdings, Inc. Common Stock",$42.29,-0.29,-0.681%,"14,482,554,571"
FN,Fabrinet Ordinary Shares,$403.95,-14.32,-3.424%,"14,475,493,313"
TU,Telus Corporation Ordinary Shares,$9.09,-0.37,-3.911%,"14,444,010,000"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$124.48,-3.00,-2.353%,"14,442,413,207"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.10,-0.05,-0.191%,"14,422,996,399"
ALB,Albemarle Corporation Common Stock,$122.11,-3.80,-3.018%,"14,409,597,510"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.29,0.01,0.04%,"14,403,521,714"
EQH,"Equitable Holdings, Inc. Common Stock",$52.60,0.51,0.979%,"14,361,649,258"
ULS,UL Solutions Inc. Class A Common Stock,$71.10,-1.79,-2.456%,"14,354,960,100"
LOGI,Logitech International S.A. Ordinary Shares,$99.77,1.08,1.094%,"14,285,899,884"
EQX,Equinox Gold Corp. Common Shares,$12.20,-0.65,-5.058%,"14,243,009,828"
EXEL,"Exelixis, Inc. Common Stock",$57.43,-0.90,-1.543%,"14,230,102,572"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$46.95,-0.24,-0.509%,"14,226,460,350"
EG,"Everest Group, Ltd. Common Stock",$371.03,3.16,0.859%,"14,226,304,596"
PAG,"Penske Automotive Group, Inc. Common Stock",$216.61,-1.70,-0.779%,"14,223,234,921"
SKM,"SK Telecom Co., Ltd. Common Stock",$37.05,-0.27,-0.723%,"14,211,639,000"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$72.50,-3.58,-4.706%,"14,172,841,865"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$15.77,-0.03,-0.19%,"14,155,713,428"
ARCC,Ares Capital Corporation Common Stock,$19.68,0.02,0.102%,"14,130,689,590"
IVZ,Invesco Ltd Common Stock,$31.93,-0.16,-0.499%,"14,097,087,975"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.75,0.60,0.809%,"14,049,035,111"
DOC,"Healthpeak Properties, Inc. Common Stock",$20.37,-0.02,-0.098%,"14,045,670,286"
IONQ,"IonQ, Inc. Common Stock",$36.84,-1.30,-3.408%,"14,036,125,248"
SUI,"Sun Communities, Inc. Common Stock",$114.93,-1.11,-0.957%,"13,998,583,988"
BWXT,"BWX Technologies, Inc. Common Stock",$152.49,-4.22,-2.693%,"13,971,435,730"
PTC,PTC Inc. Common Stock,$128.715,-0.175,-0.136%,"13,966,383,385"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.25,0.005,0.02%,"13,953,281,957"
AIZ,"Assurant, Inc. Common Stock",$280.97,0.53,0.189%,"13,858,498,814"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.03,-0.06,-0.239%,"13,831,708,807"
REG,Regency Centers Corporation Common Stock,$75.31,-0.03,-0.04%,"13,790,808,395"
CACI,"CACI International, Inc. Class A Common Stock",$624.01,17.16,2.828%,"13,790,369,524"
TYL,"Tyler Technologies, Inc. Common Stock",$335.48,-7.20,-2.101%,"13,738,668,882"
MKC,"McCormick & Company, Incorporated Common Stock",$51.10,-0.38,-0.738%,"13,738,314,307"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$251.06,-20.46,-7.535%,"13,684,215,352"
TXT,Textron Inc. Common Stock,$79.20,-0.69,-0.864%,"13,621,363,826"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$326.53,4.00,1.24%,"13,567,939,621"
SMMT,Summit Therapeutics Inc. Common Stock ,$17.00,-0.54,-3.079%,"13,561,743,234"
JBS,JBS N.V. Class A Common Shares,$12.62,0.04,0.318%,"13,515,126,340"
EMBJ,Embraer S.A. Common Stock,$74.75,0.42,0.565%,"13,506,692,241"
RVTY,"Revvity, Inc. Common Stock",$120.94,-2.91,-2.35%,"13,495,259,337"
SWK,"Stanley Black & Decker, Inc. Common Stock",$89.23,-2.45,-2.672%,"13,475,214,876"
HL,Hecla Mining Company Common Stock,$20.02,-0.83,-3.981%,"13,448,803,989"
CET,Central Securities Corporation Common Stock,$55.50,-0.10,-0.18%,"13,432,398,600"
BWA,BorgWarner Inc. Common Stock,$65.69,0.43,0.659%,"13,378,842,794"
W,Wayfair Inc. Class A Common Stock,$97.45,-2.67,-2.667%,"13,347,538,422"
MAS,Masco Corporation Common Stock,$67.64,-1.74,-2.508%,"13,337,757,765"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$130.51,-4.55,-3.369%,"13,325,153,743"
MLI,"Mueller Industries, Inc. Common Stock",$60.16,-3.55,-5.572%,"13,306,272,302"
FIVE,"Five Below, Inc. Common Stock",$241.28,-5.84,-2.363%,"13,283,437,565"
TRMB,Trimble Inc. Common Stock,$56.84,-0.56,-0.976%,"13,253,942,560"
HTHT,H World Group Limited American Depositary Shares,$43.01,-0.97,-2.206%,"13,226,599,455"
DTM,"DT Midstream, Inc. Common Stock ",$129.51,-0.59,-0.453%,"13,212,000,985"
ONTO,Onto Innovation Inc. Common Stock,$268.92,-9.48,-3.405%,"13,197,046,503"
GL,Globe Life Inc. Common Stock,$170.80,0.98,0.577%,"13,125,885,548"
CSL,Carlisle Companies Incorporated Common Stock,$329.74,-7.79,-2.308%,"13,095,338,215"
CRL,"Charles River Laboratories International, Inc. Common Stock",$273.00,-5.35,-1.922%,"13,032,712,056"
SJM,The J.M. Smucker Company Common Stock,$121.07,-2.24,-1.817%,"12,933,082,766"
