Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AIZ,"Assurant, Inc. Common Stock",$214.305,0.565,0.264%,"10,813,661,213"
HTHT,H World Group Limited American Depositary Shares,$35.03,1.68,5.037%,"10,752,075,727"
VNOM,"Viper Energy, Inc. Class A Common Stock",$37.20,-0.17,-0.455%,"10,733,723,526"
CACI,"CACI International, Inc. Class A Common Stock",$487.735,0.885,0.182%,"10,726,972,897"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$23.725,-0.705,-2.886%,"10,722,207,318"
DAY,"Dayforce, Inc. Common Stock",$67.105,1.635,2.497%,"10,716,167,226"
WLK,Westlake Corporation Common Stock,$83.53,-0.03,-0.036%,"10,712,410,599"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$63.23,-0.79,-1.234%,"10,672,876,235"
RVTY,"Revvity, Inc. Common Stock",$91.795,0.375,0.41%,"10,654,882,481"
QGEN,Qiagen N.V. Common Shares,$49.10,-0.09,-0.183%,"10,611,300,608"
PR,Permian Resources Corporation Class A Common Stock,$13.225,0.165,1.263%,"10,585,718,265"
AVAV,"AeroVironment, Inc. Common Stock",$231.49,-3.69,-1.569%,"10,577,450,347"
WBA,"Walgreens Boots Alliance, Inc. Common Stock",$12.19,0.11,0.911%,"10,551,184,628"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.695,-0.285,-4.766%,"10,509,167,312"
ARMK,Aramark Common Stock,$39.935,0.455,1.152%,"10,496,951,011"
BXP,"BXP, Inc. Common Stock",$66.095,-0.775,-1.159%,"10,467,829,664"
BILI,Bilibili Inc. American Depositary Shares,$25.06,-0.01,-0.04%,"10,444,213,072"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$265.725,0.325,0.122%,"10,427,216,672"
FRHC,Freedom Holding Corp. Common Stock,$169.75,0.52,0.307%,"10,392,381,368"
W,Wayfair Inc. Class A Common Stock,$80.09,1.14,1.444%,"10,384,544,364"
DTM,"DT Midstream, Inc. Common Stock ",$102.14,0.15,0.147%,"10,376,658,461"
MRNA,"Moderna, Inc. Common Stock",$26.66,-1.25,-4.479%,"10,372,866,322"
ALGN,"Align Technology, Inc. Common Stock",$142.575,-1.195,-0.831%,"10,334,743,918"
BROS,Dutch Bros Inc. Class A Common Stock,$62.68,-1.14,-1.786%,"10,312,024,344"
KT,KT Corporation Common Stock,$20.95,0.20,0.964%,"10,300,400,437"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$118.46,-0.60,-0.504%,"10,292,504,306"
DGNX,Diginex Limited Ordinary Shares,$55.60,-0.40,-0.714%,"10,227,625,782"
MOS,Mosaic Company (The) Common Stock,$32.145,-0.095,-0.295%,"10,202,126,289"
TAP,Molson Coors Beverage Company Class B Common Stock,$51.53,-0.02,-0.039%,"10,188,692,058"
EXEL,"Exelixis, Inc. Common Stock",$37.81,0.29,0.773%,"10,178,547,319"
BE,Bloom Energy Corporation Class A Common Stock,$43.44,0.34,0.789%,"10,164,871,817"
WCC,"WESCO International, Inc. Common Stock",$208.80,-3.13,-1.477%,"10,160,774,892"
ERJ,Embraer S.A. Common Stock,$55.28,-0.75,-1.339%,"10,137,884,055"
GME,GameStop Corporation Common Stock,$22.63,-0.19,-0.833%,"10,123,220,605"
MLI,"Mueller Industries, Inc. Common Stock",$91.38,-1.20,-1.296%,"10,115,834,718"
AOS,A.O. Smith Corporation Common Stock,$72.07,-0.75,-1.03%,"10,099,138,831"
AGNC,AGNC Investment Corp. Common Stock,$9.685,0.075,0.78%,"10,089,179,892"
FN,Fabrinet Ordinary Shares,$281.525,-3.705,-1.299%,"10,087,224,867"
OVV,Ovintiv Inc. (DE),$38.90,0.37,0.96%,"9,998,751,826"
CAI,"Caris Life Sciences, Inc. Common Stock",$35.5144,-1.4156,-3.833%,"9,987,506,029"
SFD,"Smithfield Foods, Inc. Common Stock",$25.38,0.23,0.915%,"9,977,200,605"
PEN,"Penumbra, Inc. Common Stock",$254.9875,1.7875,0.706%,"9,944,290,406"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$20.49,0.20,0.986%,"9,920,456,431"
PCTY,Paylocity Holding Corporation Common Stock,$179.71,1.67,0.938%,"9,913,095,988"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$16.695,0.095,0.572%,"9,894,877,828"
MGM,MGM Resorts International Common Stock,$36.27,-0.44,-1.199%,"9,872,369,093"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.15,0.05,0.199%,"9,855,153,250"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.1396,-0.0504,-0.20%,"9,851,077,958"
DOX,Amdocs Limited Ordinary Shares,$87.16,-0.29,-0.332%,"9,839,541,558"
CHYM,"Chime Financial, Inc. Class A Common Stock",$26.47,-1.55,-5.532%,"9,839,190,885"
DVA,DaVita Inc. Common Stock,$137.35,0.67,0.49%,"9,820,525,000"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$260.025,-2.895,-1.101%,"9,816,710,044"
IPG,"Interpublic Group of Companies, Inc. (The) Common Stock",$26.68,0.10,0.376%,"9,771,987,285"
ENSG,"The Ensign Group, Inc. Common Stock",$169.135,2.115,1.266%,"9,759,116,054"
ATI,ATI Inc. Common Stock,$70.7578,-1.2922,-1.793%,"9,752,698,430"
NXT,Nextracker Inc. Class A Common Stock,$65.87,-0.69,-1.037%,"9,746,386,967"
ORI,Old Republic International Corporation Common Stock,$39.215,0.185,0.474%,"9,743,740,776"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$324.59,-2.80,-0.855%,"9,737,700,000"
HMY,Harmony Gold Mining Company Limited,$15.38,0.44,2.945%,"9,729,917,272"
SSB,SouthState Corporation Common Stock,$96.04,-0.31,-0.322%,"9,720,111,208"
PSO,"Pearson, Plc Common Stock",$14.73,0.06,0.409%,"9,711,779,137"
CPB,The Campbell's Company Common Stock,$32.4863,-0.2037,-0.623%,"9,685,139,709"
NYT,New York Times Company (The) Common Stock,$59.435,-0.255,-0.427%,"9,677,136,686"
WBS,Webster Financial Corporation Common Stock,$58.12,0.19,0.328%,"9,658,884,222"
APPF,"AppFolio, Inc. Class A Common Stock",$269.29,-0.64,-0.237%,"9,654,861,910"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.62,0.05,0.232%,"9,651,364,072"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.62,0.009,0.042%,"9,651,364,072"
PCOR,"Procore Technologies, Inc. Common Stock",$64.125,-1.215,-1.86%,"9,631,113,364"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.53,-0.01,-0.046%,"9,611,187,256"
RRX,Regal Rexnord Corporation Common Stock,$144.58,-3.89,-2.62%,"9,596,380,824"
BZ,KANZHUN LIMITED American Depository Shares,$22.04,0.97,4.604%,"9,581,574,894"
MOH,Molina Healthcare Inc Common Stock,$176.47,2.62,1.507%,"9,564,674,000"
AYI,Acuity Inc. Common Stock,$311.80,-8.21,-2.566%,"9,555,058,618"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$26.075,-0.025,-0.096%,"9,512,832,083"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$42.07,-0.11,-0.261%,"9,508,643,773"
OKLO,Oklo Inc. Class A common stock,$64.2334,-1.1766,-1.799%,"9,481,440,402"
SKX,"Skechers U.S.A., Inc. Common Stock",$62.895,-0.165,-0.262%,"9,451,608,202"
AR,Antero Resources Corporation Common Stock,$30.59,0.72,2.41%,"9,450,199,290"
TTEK,"Tetra Tech, Inc. Common Stock",$35.73,-0.21,-0.584%,"9,388,894,011"
PSKY,Paramount Skydance Corporation Class B Common Stock,$13.915,0.435,3.227%,"9,381,839,261"
AES,The AES Corporation Common Stock,$13.17,-0.13,-0.977%,"9,377,692,758"
PRMB,Primo Brands Corporation Class A Common Stock,$25.075,0.255,1.027%,"9,366,038,097"
BIRK,Birkenstock Holding plc Ordinary Shares,$49.77,-0.36,-0.718%,"9,348,259,384"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$48.8501,-0.0599,-0.122%,"9,338,600,537"
SMR,NuScale Power Corporation Class A Common Stock,$32.65,-2.33,-6.661%,"9,301,228,336"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$39.265,-0.185,-0.469%,"9,292,927,494"
EPAM,"EPAM Systems, Inc. Common Stock",$166.66,-0.87,-0.519%,"9,282,446,854"
ATR,"AptarGroup, Inc. Common Stock",$140.87,1.28,0.917%,"9,280,589,134"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$102.345,-1.635,-1.572%,"9,279,708,450"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$37.055,-0.035,-0.094%,"9,275,385,270"
IVZ,Invesco Ltd Common Stock,$20.75,-0.08,-0.384%,"9,253,748,290"
KVYO,"Klaviyo, Inc. Series A Common Stock",$30.805,-0.795,-2.516%,"9,241,018,425"
CAG,"ConAgra Brands, Inc. Common Stock",$19.292,0.022,0.114%,"9,210,830,260"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$275.93,-2.27,-0.816%,"9,205,495,261"
ALB,Albemarle Corporation Common Stock,$78.20,-2.35,-2.917%,"9,202,805,282"
ALV,"Autoliv, Inc. Common Stock",$119.56,-0.28,-0.234%,"9,183,070,625"
WING,Wingstop Inc. Common Stock,$328.44,-2.48,-0.749%,"9,171,277,435"
BWA,BorgWarner Inc. Common Stock,$42.16,0.10,0.238%,"9,123,123,652"
VRNA,Verona Pharma plc American Depositary Share,$105.715,0.155,0.147%,"9,111,800,072"
CUBE,CubeSmart Common Shares,$39.955,-0.005,-0.013%,"9,111,149,413"
OGE,OGE Energy Corp Common Stock,$45.24,0.14,0.31%,"9,111,116,224"
FSV,FirstService Corporation Common Shares,$199.25,-1.11,-0.554%,"9,075,065,606"
WAL,Western Alliance Bancorporation Common Stock (DE),$82.15,0.10,0.122%,"9,066,798,234"
UWMC,UWM Holdings Corporation Class A Common Stock,$5.635,0.035,0.625%,"9,012,155,516"
SRAD,Sportradar Group AG Class A Ordinary Shares,$30.05,-0.30,-0.988%,"8,998,770,776"
GLXY,Galaxy Digital Inc. Class A Common Stock,$23.895,-0.20,-0.83%,"8,991,367,710"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$25.5311,-0.0589,-0.23%,"8,986,947,200"
PLNT,"Planet Fitness, Inc. Common Stock",$106.565,-1.735,-1.602%,"8,976,348,895"
LINE,"Lineage, Inc. Common Stock",$39.13,-0.89,-2.224%,"8,951,677,245"
MTCH,"Match Group, Inc. Common Stock",$37.09,-0.76,-2.008%,"8,924,675,432"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$119.83,-1.17,-0.967%,"8,923,893,602"
GTLS,"Chart Industries, Inc. Common Stock",$198.26,0.38,0.192%,"8,910,876,194"
FND,"Floor & Decor Holdings, Inc. Common Stock",$82.41,-2.45,-2.887%,"8,874,854,455"
SARO,"StandardAero, Inc. Common Stock",$26.48,-0.01,-0.038%,"8,856,772,591"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$61.69,0.29,0.472%,"8,851,848,193"
PEGA,Pegasystems Inc. Common Stock,$51.71,-0.59,-1.128%,"8,846,581,187"
BLSH,Bullish Ordinary Shares,$60.23,0.72,1.21%,"8,804,646,600"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$61.29,0.33,0.541%,"8,794,452,516"
EXAS,Exact Sciences Corporation Common Stock,$46.43,0.75,1.642%,"8,790,086,277"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$137.28,-1.68,-1.209%,"8,785,962,969"
KMX,CarMax Inc,$58.54,-0.84,-1.415%,"8,785,223,778"
EGP,"EastGroup Properties, Inc. Common Stock",$164.575,-2.145,-1.287%,"8,777,507,893"
MNDY,monday.com Ltd. Ordinary Shares,$172.795,-3.295,-1.871%,"8,773,378,767"
AVTR,"Avantor, Inc. Common Stock",$12.85,-0.13,-1.002%,"8,760,341,974"
UMBF,UMB Financial Corporation Common Stock,$115.14,-0.79,-0.681%,"8,742,379,281"
XP,XP Inc. Class A Common Stock,$16.225,0.225,1.406%,"8,719,695,006"
DINO,HF Sinclair Corporation Common Stock,$46.6092,1.0592,2.325%,"8,719,675,191"
NICE,NICE Ltd American Depositary Shares,$137.61,-0.36,-0.261%,"8,703,810,895"
SPXC,"SPX Technologies, Inc. Common Stock",$185.915,-2.085,-1.109%,"8,693,042,387"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$390.00,10.45,2.753%,"8,692,715,460"
PRI,"Primerica, Inc. Common Stock",$267.71,0.09,0.034%,"8,671,483,757"
ELAN,Elanco Animal Health Incorporated Common Stock,$17.445,-0.075,-0.428%,"8,666,915,031"
DCI,"Donaldson Company, Inc. Common Stock",$74.21,-0.80,-1.067%,"8,646,945,193"
CMA,Comerica Incorporated Common Stock,$67.195,-0.385,-0.57%,"8,636,268,957"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.52,-0.01,-0.041%,"8,631,040,000"
CAE,CAE Inc. Ordinary Shares,$26.85,-0.37,-1.359%,"8,611,498,819"
SKM,"SK Telecom Co., Ltd. Common Stock",$22.405,0.085,0.381%,"8,594,109,900"
WTFC,Wintrust Financial Corporation Common Stock,$128.36,0.405,0.317%,"8,593,995,688"
TECH,Bio-Techne Corp Common Stock,$54.27,-0.60,-1.093%,"8,507,761,100"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$92.52,-1.05,-1.122%,"8,501,055,406"
AAL,American Airlines Group Inc. Common Stock,$12.805,-0.415,-3.139%,"8,449,108,053"
ONB,Old National Bancorp Common Stock,$21.53,-0.01,-0.046%,"8,436,638,150"
AGCO,AGCO Corporation Common Stock,$112.90,-0.69,-0.607%,"8,424,623,628"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$97.815,-1.015,-1.027%,"8,390,847,516"
AM,Antero Midstream Corporation Common Stock,$17.485,0.065,0.373%,"8,366,589,985"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$149.96,-0.96,-0.636%,"8,349,603,495"
HSIC,"Henry Schein, Inc. Common Stock",$68.82,0.51,0.747%,"8,345,691,150"
AWI,Armstrong World Industries Inc Common Stock,$192.80,-2.47,-1.265%,"8,340,206,410"
STRL,"Sterling Infrastructure, Inc. Common Stock",$273.20,-2.82,-1.022%,"8,310,697,829"
PSN,Parsons Corporation Common Stock,$77.77,-0.89,-1.131%,"8,305,356,548"
FRT,Federal Realty Investment Trust Common Stock,$96.235,-0.465,-0.481%,"8,301,820,443"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$135.01,-0.53,-0.391%,"8,281,664,881"
LSCC,Lattice Semiconductor Corporation Common Stock,$60.40,-1.16,-1.884%,"8,268,492,609"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$163.57,-1.04,-0.632%,"8,265,652,222"
BRX,Brixmor Property Group Inc. Common Stock,$26.99,-0.02,-0.074%,"8,261,626,639"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$89.85,-0.99,-1.09%,"8,255,726,635"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$70.55,0.57,0.815%,"8,251,951,300"
CBSH,"Commerce Bancshares, Inc. Common Stock",$61.82,-0.11,-0.178%,"8,249,193,725"
LEVI,Levi Strauss & Co Class A Common Stock,$20.83,-0.05,-0.239%,"8,241,482,006"
GMED,"Globus Medical, Inc. Class A Common Stock",$60.76,-0.41,-0.67%,"8,206,078,328"
ADC,Agree Realty Corporation Common Stock,$74.08,0.60,0.817%,"8,198,142,688"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$54.64,-1.95,-3.446%,"8,158,537,177"
OTEX,Open Text Corporation Common Shares,$32.08,0.61,1.938%,"8,158,479,415"
QRVO,"Qorvo, Inc. Common Stock",$87.785,-1.755,-1.96%,"8,133,654,565"
INGR,Ingredion Incorporated Common Stock,$126.57,0.49,0.389%,"8,123,375,247"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$125.73,0.27,0.215%,"8,087,617,957"
BPOP,"Popular, Inc. Common Stock",$119.46,0.27,0.227%,"8,073,446,544"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.445,-0.085,-2.408%,"8,057,209,669"
ESTC,Elastic N.V. Ordinary Shares,$76.32,-1.31,-1.687%,"8,054,422,576"
ICL,ICL Group Ltd. Ordinary Shares,$6.215,-0.045,-0.719%,"8,020,098,466"
SATS,EchoStar  Corporation Common Stock,$27.76,0.27,0.982%,"7,987,008,152"
ROIV,Roivant Sciences Ltd. Common Shares,$11.685,-0.075,-0.638%,"7,979,473,167"
NNN,"NNN REIT, Inc. Common Stock",$42.17,0.55,1.321%,"7,960,932,301"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$17.24,-0.13,-0.748%,"7,953,570,077"
MASI,Masimo Corporation Common Stock,$146.28,-0.48,-0.327%,"7,946,633,499"
LITE,Lumentum Holdings Inc. Common Stock,$114.44,-3.52,-2.984%,"7,942,136,000"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$89.80,-0.45,-0.499%,"7,941,114,396"
LKQ,LKQ Corporation Common Stock,$30.82,-0.44,-1.408%,"7,929,776,177"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.23,0.055,0.26%,"7,923,466,863"
SUN,Sunoco LP Common Units representing limited partner interests,$51.65,-0.16,-0.309%,"7,903,242,466"
LAD,"Lithia Motors, Inc. Common Stock",$307.735,-0.195,-0.063%,"7,889,233,248"
DDS,"Dillard's, Inc. Common Stock",$503.62,-15.62,-3.008%,"7,875,325,015"
AN,"AutoNation, Inc. Common Stock",$208.6725,-2.3175,-1.098%,"7,868,208,832"
ZION,Zions Bancorporation N.A. Common Stock,$53.28,0.14,0.263%,"7,865,395,904"
RRC,Range Resources Corporation Common Stock,$33.00,0.21,0.64%,"7,860,305,871"
CAVA,"CAVA Group, Inc. Common Stock",$67.77,-0.68,-0.993%,"7,858,222,233"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$188.37,-3.54,-1.845%,"7,839,450,424"
NFG,National Fuel Gas Company Common Stock,$86.745,0.625,0.726%,"7,838,594,472"
CVLT,"Commvault Systems, Inc. Common Stock",$176.04,-0.06,-0.034%,"7,826,678,370"
SAIA,"Saia, Inc. Common Stock",$293.71,-14.17,-4.602%,"7,823,273,071"
TIGO,Millicom International Cellular S.A. Common Stock,$45.45,1.30,2.945%,"7,821,777,062"
JHX,James Hardie Industries plc. Ordinary Shares,$18.165,-10.265,-36.106%,"7,807,658,157"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$288.44,0.07,0.024%,"7,805,904,904"
CRL,"Charles River Laboratories International, Inc. Common Stock",$158.25,-0.23,-0.145%,"7,788,143,669"
GAP,"Gap, Inc. (The) Common Stock",$20.765,0.055,0.266%,"7,746,725,769"
MHK,"Mohawk Industries, Inc. Common Stock",$124.37,-3.42,-2.676%,"7,727,345,771"
LNC,Lincoln National Corporation Common Stock,$40.62,0.04,0.099%,"7,700,756,335"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$30.29,-1.23,-3.902%,"7,699,630,583"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$55.12,0.02,0.036%,"7,678,260,813"
FIVE,"Five Below, Inc. Common Stock",$139.285,-2.195,-1.551%,"7,668,754,226"
EMN,Eastman Chemical Company Common Stock,$66.75,0.04,0.06%,"7,665,063,501"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$46.855,-0.105,-0.224%,"7,662,143,470"
G,Genpact Limited Common Stock,$43.965,-0.825,-1.842%,"7,661,783,891"
HQY,"HealthEquity, Inc. Common Stock",$88.53,-1.40,-1.557%,"7,655,662,824"
DBX,"Dropbox, Inc. Class A Common Stock",$28.325,0.035,0.124%,"7,643,815,261"
MUSA,Murphy USA Inc. Common Stock,$395.33,-0.89,-0.225%,"7,626,846,702"
AXS,Axis Capital Holdings Limited Common Stock,$97.515,1.065,1.104%,"7,623,135,952"
FSS,Federal Signal Corporation Common Stock,$125.1622,-0.1678,-0.134%,"7,608,847,571"
AA,Alcoa Corporation Common Stock ,$29.37,-0.48,-1.608%,"7,604,325,415"
TFII,TFI International Inc. Common Shares,$91.305,-2.405,-2.566%,"7,580,347,815"
INFA,Informatica Inc. Class A Common Stock,$24.71,-0.03,-0.121%,"7,529,775,951"
LNW,"Light & Wonder, Inc. Common Stock",$89.605,-1.795,-1.964%,"7,522,034,555"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$44.89,-0.37,-0.817%,"7,521,432,488"
TTC,Toro Company (The) Common Stock,$75.93,-2.09,-2.679%,"7,493,172,703"
UGI,UGI Corporation Common Stock,$34.855,0.345,1.00%,"7,491,183,200"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$46.63,-0.09,-0.193%,"7,489,961,143"
NEU,NewMarket Corp Common Stock,$792.10,13.31,1.709%,"7,443,063,494"
SIRI,SiriusXM Holdings Inc. Common Stock,$22.10,-0.83,-3.62%,"7,441,964,188"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$51.49,-0.61,-1.171%,"7,408,957,888"
RMBS,Rambus Inc. Common Stock,$68.765,-1.015,-1.455%,"7,398,689,032"
CORT,Corcept Therapeutics Incorporated Common Stock,$70.21,0.02,0.028%,"7,398,149,093"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$20.00,0.01,0.05%,"7,342,774,200"
EXP,Eagle Materials Inc Common Stock,$225.895,-7.295,-3.128%,"7,330,133,946"
APA,APA Corporation Common Stock,$20.485,0.245,1.21%,"7,329,255,633"
CDE,"Coeur Mining, Inc. Common Stock",$11.395,0.135,1.199%,"7,323,745,333"
R,"Ryder System, Inc. Common Stock",$178.74,-2.52,-1.39%,"7,290,918,279"
ADT,ADT Inc. Common Stock,$8.755,-0.075,-0.849%,"7,277,780,389"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$87.00,-0.79,-0.90%,"7,274,654,814"
GH,"Guardant Health, Inc. Common Stock",$58.165,-0.405,-0.691%,"7,253,516,172"
JBTM,JBT Marel Corporation Common Stock,$139.2255,-1.6645,-1.181%,"7,235,604,229"
DY,"Dycom Industries, Inc. Common Stock",$250.02,-19.55,-7.252%,"7,231,787,747"
OBDC,Blue Owl Capital Corporation Common Stock,$14.14,-0.05,-0.352%,"7,226,222,071"
GTLB,GitLab Inc. Class A Common Stock,$43.69,-0.58,-1.31%,"7,217,588,000"
CHDN,"Churchill Downs, Incorporated Common Stock",$102.915,-0.865,-0.833%,"7,216,843,878"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.10,0.03,0.12%,"7,207,824,934"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$118.77,-0.43,-0.361%,"7,204,446,745"
IBP,"Installed Building Products, Inc. Common Stock",$263.56,-6.29,-2.331%,"7,202,144,666"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$92.79,-0.32,-0.344%,"7,197,158,735"
VOYA,"Voya Financial, Inc. Common Stock",$74.59,0.27,0.363%,"7,191,802,807"
VMI,"Valmont Industries, Inc. Common Stock",$363.43,-10.51,-2.811%,"7,173,560,874"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$22.93,UNCH,--,"7,155,055,027"
LRN,"Stride, Inc. Common Stock",$163.59,-0.03,-0.018%,"7,136,928,006"
CGNX,Cognex Corporation Common Stock,$42.465,-0.935,-2.154%,"7,129,831,460"
NVMI,Nova Ltd. Ordinary Shares,$243.12,-6.26,-2.51%,"7,118,308,292"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.65,0.06,0.254%,"7,079,283,653"
WIX,Wix.com Ltd. Ordinary Shares,$126.86,0.24,0.19%,"7,062,064,554"
DLB,Dolby Laboratories Common Stock,$73.41,-0.39,-0.528%,"7,035,921,621"
MOD,Modine Manufacturing Company Common Stock,$134.04,-3.01,-2.196%,"7,035,790,295"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$188.06,1.97,1.059%,"7,026,631,150"
AHR,"American Healthcare REIT, Inc. Common Stock",$41.68,0.81,1.982%,"7,026,214,503"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.38,-0.01,-0.043%,"6,998,463,078"
VNO,Vornado Realty Trust Common Stock,$36.42,-0.71,-1.912%,"6,994,115,811"
GRFS,"Grifols, S.A. American Depositary Shares",$10.155,-0.035,-0.343%,"6,982,120,091"
GDS,GDS Holdings Limited ADS,$33.83,2.24,7.091%,"6,981,754,648"
KD,"Kyndryl Holdings, Inc. Common Stock",$30.17,0.13,0.433%,"6,973,613,515"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$57.975,-1.915,-3.198%,"6,959,253,778"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$122.19,-0.13,-0.106%,"6,949,171,840"
EXLS,"ExlService Holdings, Inc. Common Stock",$42.965,-0.235,-0.544%,"6,939,412,361"
STVN,Stevanato Group S.p.A. Ordinary Shares,$22.79,0.34,1.514%,"6,901,781,395"
KNX,Knight-Swift Transportation Holdings Inc.,$42.49,-0.95,-2.187%,"6,896,211,980"
STEP,StepStone Group Inc. Class A Common Stock,$58.335,-0.015,-0.026%,"6,886,860,812"
HRB,"H&R Block, Inc. Common Stock",$51.33,0.12,0.234%,"6,875,522,301"
OMF,"OneMain Holdings, Inc. Common Stock",$57.83,-0.39,-0.67%,"6,874,272,456"
RGEN,Repligen Corporation Common Stock,$121.65,-1.85,-1.498%,"6,843,739,230"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.65,-0.22,-1.479%,"6,843,627,121"
SNV,Synovus Financial Corp. Common Stock,$49.265,-0.265,-0.535%,"6,838,192,017"
IDA,"IDACORP, Inc. Common Stock",$126.37,-0.80,-0.629%,"6,828,140,100"
CTRE,"CareTrust REIT, Inc. Common Stock",$34.07,0.22,0.65%,"6,824,231,971"
ESAB,ESAB Corporation Common Stock,$112.08,-1.23,-1.086%,"6,803,111,417"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.719,0.069,0.305%,"6,800,602,338"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$42.65,0.17,0.40%,"6,798,035,917"
FLS,Flowserve Corporation Common Stock,$51.96,-0.83,-1.572%,"6,795,445,242"
EAT,"Brinker International, Inc. Common Stock",$152.53,-1.30,-0.845%,"6,787,296,871"
ELF,"e.l.f. Beauty, Inc. Common Stock",$118.98,-0.85,-0.709%,"6,750,318,759"
LOAR,Loar Holdings Inc. Common Stock,$71.845,0.425,0.595%,"6,726,306,429"
TAL,TAL Education Group American Depositary Shares,$10.99,UNCH,--,"6,704,138,362"
RVMD,"Revolution Medicines, Inc. Common Stock",$35.86,-0.68,-1.861%,"6,703,424,193"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$18.5074,0.0274,0.148%,"6,694,217,396"
GPK,Graphic Packaging Holding Company,$22.575,-0.175,-0.769%,"6,687,814,786"
GENVR,Gen Digital Inc. Contingent Value Rights,$10.8517,-0.0983,-0.898%,"6,683,226,854"
BOKF,BOK Financial Corporation Common Stock,$105.02,-0.12,-0.114%,"6,680,437,407"
