Symbol,Name,Last Sale,Net Change,% Change,Market Cap
RNA,"Avidity Biosciences, Inc. Common Stock",$46.20,0.42,0.917%,"5,943,784,169"
MTDR,Matador Resources Company Common Stock,$47.27,1.04,2.25%,"5,884,851,375"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$31.73,1.92,6.441%,"5,871,334,716"
HR,Healthcare Realty Trust Incorporated Common Stock,$16.695,-0.035,-0.209%,"5,870,072,137"
GXO,"GXO Logistics, Inc. Common Stock ",$51.125,0.975,1.944%,"5,852,446,389"
WEX,WEX Inc. common stock,$170.19,3.08,1.843%,"5,831,443,089"
MARA,"MARA Holdings, Inc. Common Stock",$15.6678,0.0078,0.05%,"5,804,259,972"
POST,"Post Holdings, Inc. Common Stock",$106.83,-0.02,-0.019%,"5,803,018,847"
OR,OR Royalties Inc. Common Shares,$30.81,0.17,0.555%,"5,775,856,914"
ITRI,"Itron, Inc. Common Stock",$126.09,2.11,1.702%,"5,764,574,172"
MAT,"Mattel, Inc. Common Stock",$17.885,0.555,3.203%,"5,762,547,000"
MC,Moelis & Company Class A Common Stock,$73.12,2.03,2.856%,"5,740,099,071"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$79.74,0.74,0.937%,"5,739,629,063"
GPI,"Group 1 Automotive, Inc. Common Stock",$443.25,13.33,3.101%,"5,735,506,511"
CHRD,Chord Energy Corporation Common Stock,$100.04,0.63,0.634%,"5,728,100,424"
WFG,West Fraser Timber Co. Ltd Common stock,$72.005,1.085,1.53%,"5,712,620,074"
BRFS,BRF S.A.,$3.5699,0.0499,1.418%,"5,711,126,288"
SOBO,South Bow Corporation Common Shares,$27.305,-0.505,-1.816%,"5,685,464,329"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$1.985,0.055,2.85%,"5,680,637,062"
LYFT,"Lyft, Inc. Class A Common Stock",$13.93,0.47,3.492%,"5,661,730,179"
BMI,"Badger Meter, Inc. Common Stock",$191.41,2.54,1.345%,"5,640,624,539"
CHH,"Choice Hotels International, Inc. Common Stock",$121.85,2.79,2.343%,"5,637,801,372"
GLBE,Global-E Online Ltd. Ordinary Shares,$33.30,0.52,1.586%,"5,632,071,224"
MTN,"Vail Resorts, Inc. Common Stock",$150.86,3.14,2.126%,"5,604,811,517"
GATX,GATX Corporation Common Stock,$157.34,4.59,3.005%,"5,601,304,000"
ACHR,Archer Aviation Inc. Class A Common Stock,$10.20,0.66,6.918%,"5,599,912,802"
HOMB,"Home BancShares, Inc. Common Stock",$28.41,0.71,2.563%,"5,599,004,645"
CAR,"Avis Budget Group, Inc. Common Stock",$159.05,5.97,3.90%,"5,597,526,811"
PATH,"UiPath, Inc. Class A Common Stock",$10.455,0.015,0.144%,"5,593,831,208"
LOPE,"Grand Canyon Education, Inc. Common Stock",$198.14,2.35,1.20%,"5,565,199,789"
KEX,Kirby Corporation Common Stock,$99.20,1.85,1.90%,"5,565,120,000"
OZK,Bank OZK Common Stock,$49.175,1.335,2.791%,"5,563,469,291"
TRNO,Terreno Realty Corporation Common Stock,$53.825,0.815,1.537%,"5,560,208,136"
CRUS,"Cirrus Logic, Inc. Common Stock",$108.03,3.52,3.368%,"5,545,415,189"
CFLT,"Confluent, Inc. Class A Common Stock",$16.085,0.175,1.10%,"5,545,209,202"
ACT,"Enact Holdings, Inc. Common Stock",$37.58,0.34,0.913%,"5,543,260,824"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$10.94,0.13,1.203%,"5,531,675,267"
FNB,F.N.B. Corporation Common Stock,$15.40,0.49,3.286%,"5,530,810,116"
NUVL,"Nuvalent, Inc. Class A Common Stock",$76.64,1.69,2.255%,"5,526,114,708"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$18.895,0.445,2.412%,"5,525,751,336"
SITM,SiTime Corporation Common Stock,$211.63,8.57,4.22%,"5,503,220,594"
SAIC,Science Applications International Corporation Common Stock,$116.97,1.10,0.949%,"5,482,710,831"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$41.645,0.135,0.325%,"5,459,017,834"
VLY,Valley National Bancorp Common Stock,$9.695,0.375,4.024%,"5,426,495,085"
S,"SentinelOne, Inc. Class A Common Stock",$16.25,0.44,2.783%,"5,402,888,530"
GBCI,"Glacier Bancorp, Inc. Common Stock",$45.475,1.705,3.895%,"5,391,125,279"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$26.715,-0.175,-0.651%,"5,365,059,190"
FCN,"FTI Consulting, Inc. Common Stock",$165.73,-1.83,-1.092%,"5,362,719,514"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.52,0.26,0.646%,"5,351,426,885"
ORA,"Ormat Technologies, Inc. Common Stock",$88.125,0.575,0.657%,"5,351,255,794"
SNRE,Sunrise Communications AG American Depositary Shares representing Class A shares,$55.725,0.485,0.878%,"5,334,945,328"
TKR,Timken Company (The) Common Stock,$76.575,2.425,3.27%,"5,332,913,031"
THO,"Thor Industries, Inc. Common Stock",$100.09,4.72,4.949%,"5,325,145,121"
ONTO,Onto Innovation Inc. Common Stock,$108.635,3.975,3.798%,"5,323,503,044"
CACC,Credit Acceptance Corporation Common Stock,$473.595,9.675,2.085%,"5,322,100,061"
ABVX,Abivax SA American Depositary Shares,$70.695,1.695,2.457%,"5,312,823,486"
TFX,Teleflex Incorporated Common Stock,$120.195,4.245,3.661%,"5,311,755,639"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$102.59,2.93,2.94%,"5,304,932,183"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.025,0.065,1.091%,"5,302,000,000"
WPP,WPP plc American Depositary Shares,$24.53,-0.14,-0.567%,"5,292,604,378"
IEP,"Icahn Enterprises, L.P. Common Stock",$9.21,-0.08,-0.861%,"5,281,197,113"
LEA,Lear Corporation Common Stock,$99.25,3.58,3.742%,"5,280,704,730"
MTH,Meritage Homes Corporation Common Stock,$74.16,2.51,3.503%,"5,276,939,194"
COLB,"Columbia Banking System, Inc. Common Stock",$25.065,0.785,3.233%,"5,271,204,766"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$24.66,UNCH,--,"5,244,454,209"
MRP,"Millrose Properties, Inc. Class A Common Stock",$31.5725,0.4125,1.324%,"5,241,145,409"
KNF,Knife Riv Holding Co. Common Stock,$92.37,4.02,4.55%,"5,234,068,921"
UBSI,"United Bankshares, Inc. Common Stock",$36.90,1.02,2.843%,"5,226,782,639"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$104.48,0.52,0.50%,"5,213,707,362"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$170.49,5.38,3.258%,"5,209,428,165"
QS,QuantumScape Corporation Class A Common Stock,$9.195,0.115,1.267%,"5,204,573,550"
CALM,"Cal-Maine Foods, Inc. Common Stock",$107.30,-0.23,-0.214%,"5,203,779,282"
IRTC,"iRhythm Technologies, Inc. Common Stock",$161.965,1.405,0.875%,"5,203,573,134"
BCPC,Balchem Corporation Common Stock,$160.30,1.42,0.894%,"5,202,567,438"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.50,-0.05,-0.196%,"5,197,027,500"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$17.58,0.43,2.507%,"5,186,100,000"
CRSP,CRISPR Therapeutics AG Common Shares,$56.8701,1.4601,2.635%,"5,172,359,651"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$107.11,2.03,1.932%,"5,170,325,876"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$46.25,-0.08,-0.173%,"5,168,743,814"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$22.06,0.75,3.519%,"5,161,294,615"
HL,Hecla Mining Company Common Stock,$7.635,0.085,1.126%,"5,115,325,000"
PONY,Pony AI Inc. American Depositary Shares ,$14.395,-0.485,-3.259%,"5,114,436,300"
CZR,"Caesars Entertainment, Inc. Common Stock",$24.55,0.55,2.292%,"5,106,192,282"
BGC,"BGC Group, Inc. Class A Common Stock",$10.455,0.195,1.901%,"5,103,853,221"
HWC,Hancock Whitney Corporation Common Stock,$59.98,1.74,2.988%,"5,083,603,580"
GKOS,Glaukos Corporation Common Stock,$88.415,1.395,1.603%,"5,070,599,101"
ESE,ESCO Technologies Inc. Common Stock,$195.43,1.23,0.633%,"5,046,880,276"
RAL,Ralliant Corporation Common Stock,$44.41,-0.33,-0.738%,"5,017,898,157"
SXT,Sensient Technologies Corporation Common Stock,$117.58,1.58,1.362%,"4,993,168,506"
MMSI,"Merit Medical Systems, Inc. Common Stock",$84.27,0.23,0.274%,"4,990,394,990"
FFIN,"First Financial Bankshares, Inc. Common Stock",$34.86,0.96,2.832%,"4,988,600,629"
BTG,B2Gold Corp Common shares (Canada),$3.755,0.155,4.306%,"4,961,755,014"
FSK,FS KKR Capital Corp. Common Stock,$17.6871,0.1371,0.781%,"4,953,563,007"
MZTI,The Marzetti Company Common Stock,$179.65,1.79,1.006%,"4,952,770,850"
CPA,"Copa Holdings, S.A. Class A Common Stock",$120.29,3.36,2.874%,"4,952,694,877"
PHI,PLDT Inc. Sponsored ADR,$22.895,-0.025,-0.109%,"4,946,596,969"
SLGN,Silgan Holdings Inc. Common Stock,$46.15,-0.12,-0.259%,"4,937,735,257"
AX,"Axos Financial, Inc. Common Stock",$87.57,3.16,3.744%,"4,936,591,491"
VVV,Valvoline Inc. Common Stock,$38.825,0.255,0.661%,"4,935,233,042"
BDC,Belden Inc Common Stock,$124.40,6.17,5.219%,"4,928,707,723"
FLG,"Flagstar Financial, Inc. Common Stock",$11.8154,0.2054,1.769%,"4,910,176,194"
HXL,Hexcel Corporation Common Stock,$61.71,1.54,2.559%,"4,909,854,082"
DAR,Darling Ingredients Inc. Common Stock,$31.00,1.26,4.237%,"4,903,763,055"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$35.44,0.48,1.373%,"4,897,310,103"
CLF,Cleveland-Cliffs Inc. Common Stock,$9.865,0.145,1.492%,"4,880,168,898"
BRKR,Bruker Corporation Common Stock,$32.00,1.22,3.964%,"4,855,019,680"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.89,0.16,0.956%,"4,850,205,703"
OS,"OneStream, Inc. Class A Common Stock",$19.97,0.37,1.888%,"4,849,607,421"
GVA,Granite Construction Incorporated Common Stock,$110.70,3.83,3.584%,"4,847,127,469"
ACA,"Arcosa, Inc. Common Stock ",$98.785,3.255,3.407%,"4,844,901,039"
BRBR,"BellRing Brands, Inc. Common Stock ",$38.45,-0.38,-0.979%,"4,843,898,894"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$72.53,1.54,2.169%,"4,843,798,406"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.6346,0.0646,0.286%,"4,839,975,667"
BLCO,Bausch + Lomb Corporation Common Shares,$13.65,0.02,0.147%,"4,830,268,034"
ANF,Abercrombie & Fitch Company Common Stock,$101.25,1.13,1.129%,"4,823,885,644"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$200.715,-1.765,-0.872%,"4,820,695,193"
DJT,Trump Media & Technology Group Corp. Common Stock,$17.38,0.14,0.812%,"4,815,431,342"
FROG,JFrog Ltd. Ordinary Shares,$41.22,-0.94,-2.23%,"4,812,095,595"
MRUS,Merus N.V. Common Shares,$63.575,-1.025,-1.587%,"4,808,454,310"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$86.09,1.19,1.402%,"4,793,127,728"
RDNT,"RadNet, Inc. Common Stock",$63.85,1.85,2.984%,"4,790,671,757"
NPO,Enpro Inc. Common Stock,$227.47,9.38,4.301%,"4,789,042,375"
SNEX,StoneX Group Inc. Common Stock,$91.70,2.29,2.561%,"4,783,490,519"
NJR,NewJersey Resources Corporation Common Stock,$47.57,0.37,0.784%,"4,778,471,766"
TTMI,"TTM Technologies, Inc. Common Stock",$46.25,1.64,3.676%,"4,778,238,923"
FG,"F&G Annuities & Life, Inc. Common Stock",$35.38,0.88,2.551%,"4,763,874,615"
REYN,Reynolds Consumer Products Inc. Common Stock,$22.65,0.11,0.488%,"4,763,862,836"
ABCB,Ameris Bancorp Common Stock,$69.4515,2.2715,3.381%,"4,763,459,474"
SIGI,"Selective Insurance Group, Inc. Common Stock",$78.18,0.58,0.747%,"4,757,276,767"
WHR,Whirlpool Corporation Common Stock,$85.02,2.79,3.393%,"4,752,142,568"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.8899,0.1499,0.659%,"4,751,664,052"
ACIW,"ACI Worldwide, Inc. Common Stock",$45.997,1.607,3.62%,"4,746,525,690"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$40.34,0.82,2.075%,"4,736,691,900"
AUB,Atlantic Union Bankshares Corporation Common Stock,$33.13,1.23,3.856%,"4,721,390,788"
VFC,V.F. Corporation Common Stock,$12.075,0.285,2.417%,"4,716,694,262"
SKYW,"SkyWest, Inc. Common Stock",$116.79,7.19,6.56%,"4,715,776,285"
PI,"Impinj, Inc. Common Stock",$161.91,8.36,5.444%,"4,709,912,032"
SHAK,"Shake Shack, Inc. Class A Common Stock",$110.32,4.19,3.948%,"4,709,290,075"
RGTI,"Rigetti Computing, Inc. Common Stock",$16.21,0.23,1.439%,"4,706,134,031"
MMS,"Maximus, Inc. Common Stock",$83.395,0.745,0.901%,"4,699,277,310"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$73.435,1.045,1.444%,"4,695,532,376"
RDN,Radian Group Inc. Common Stock,$34.61,0.42,1.228%,"4,687,939,936"
KRG,Kite Realty Group Trust Common Stock,$21.265,0.285,1.358%,"4,675,284,474"
QLYS,"Qualys, Inc. Common Stock",$129.34,1.45,1.134%,"4,668,640,990"
QTWO,"Q2 Holdings, Inc. Common Stock",$74.62,1.24,1.69%,"4,659,452,709"
POR,Portland General Electric Co Common Stock,$42.52,0.33,0.782%,"4,658,591,887"
REZI,"Resideo Technologies, Inc. Common Stock ",$31.15,3.68,13.396%,"4,649,555,003"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$1,803.235",19.725,1.106%,"4,643,620,446"
PDI,PIMCO Dynamic Income Fund Common Stock,$19.085,-0.015,-0.079%,"4,639,372,650"
BVN,Buenaventura Mining Company Inc.,$18.225,0.065,0.358%,"4,628,910,651"
OPCH,"Option Care Health, Inc. Common Stock",$28.40,0.55,1.975%,"4,609,179,676"
CUZ,Cousins Properties Incorporated Common Stock,$27.315,0.735,2.765%,"4,588,036,524"
CSW,"CSW Industrials, Inc. Common Stock",$272.93,7.43,2.798%,"4,585,897,591"
DORM,"Dorman Products, Inc. Common Stock",$150.14,7.28,5.096%,"4,584,411,244"
NNI,"Nelnet, Inc. Common Stock",$126.72,3.36,2.724%,"4,583,942,162"
SMTC,Semtech Corporation Common Stock,$52.88,4.32,8.896%,"4,581,290,158"
CRVL,CorVel Corp. Common Stock,$89.155,1.685,1.926%,"4,574,788,048"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$33.975,1.605,4.958%,"4,573,035,000"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.90,0.20,1.274%,"4,565,913,006"
CORZ,"Core Scientific, Inc. Common Stock",$14.9499,0.4199,2.89%,"4,565,825,667"
ABG,Asbury Automotive Group Inc Common Stock,$232.03,9.01,4.04%,"4,561,857,835"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.085,-0.015,-0.06%,"4,557,334,508"
IAG,Iamgold Corporation Ordinary Shares,$7.92,0.37,4.901%,"4,554,792,000"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$21.36,0.06,0.282%,"4,554,754,111"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$14.91,0.41,2.828%,"4,553,639,870"
UEC,Uranium Energy Corp. Common Stock,$10.245,0.555,5.728%,"4,552,357,011"
IFS,Intercorp Financial Services Inc. Common Shares,$39.43,1.77,4.70%,"4,552,103,008"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.28,0.03,0.923%,"4,537,326,152"
OGS,"ONE Gas, Inc. Common Stock",$75.58,0.45,0.599%,"4,534,676,502"
BCO,Brinks Company (The) Common Stock,$108.73,2.11,1.979%,"4,529,940,357"
CRK,"Comstock Resources, Inc. Common Stock",$15.45,-0.31,-1.967%,"4,527,882,369"
ATGE,Adtalem Global Education Inc. Common Stock,$125.805,5.585,4.646%,"4,523,408,348"
SR,Spire Inc. Common Stock,$76.58,0.30,0.393%,"4,520,140,626"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$23.685,0.545,2.355%,"4,519,442,806"
GHC,Graham Holdings Company Common Stock,"$1,033.78",39.30,3.952%,"4,507,147,442"
ALKS,Alkermes plc Ordinary Shares,$27.29,0.75,2.826%,"4,504,978,047"
BOX,"Box, Inc. Class A Common Stock",$31.11,0.07,0.226%,"4,504,521,647"
ST,Sensata Technologies Holding plc Ordinary Shares,$30.918,1.468,4.985%,"4,502,866,788"
LSTR,"Landstar System, Inc. Common Stock",$129.725,3.465,2.744%,"4,495,429,958"
INGM,Ingram Micro Holding Corporation Common Stock,$19.10,0.30,1.596%,"4,485,520,285"
NOV,NOV Inc. Common Stock,$12.065,0.185,1.557%,"4,480,515,552"
SON,Sonoco Products Company Common Stock,$45.415,0.405,0.90%,"4,479,330,135"
KRC,Kilroy Realty Corporation Common Stock,$37.785,1.245,3.407%,"4,469,751,183"
WSC,WillScot Holdings Corporation Class A Common Stock,$24.525,0.575,2.401%,"4,465,391,411"
GOLF,Acushnet Holdings Corp. Common Stock,$76.11,1.23,1.643%,"4,464,387,467"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.615,-0.025,-0.134%,"4,463,731,300"
RUSHB,"Rush Enterprises, Inc. Class B",$57.31,2.28,4.143%,"4,462,131,727"
CE,Celanese Corporation Common Stock,$40.78,-6.64,-14.003%,"4,461,632,385"
TEO,Telecom Argentina SA,$10.35,0.22,2.172%,"4,458,134,181"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$35.57,1.40,4.097%,"4,455,651,471"
BKH,Black Hills Corporation Common Stock,$61.14,0.76,1.259%,"4,454,155,445"
TMDX,"TransMedics Group, Inc. Common Stock",$130.51,3.25,2.554%,"4,449,132,362"
AVT,"Avnet, Inc. Common Stock",$53.05,1.31,2.532%,"4,448,630,561"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$83.52,-2.24,-2.612%,"4,438,671,152"
PJT,PJT Partners Inc. Class A Common Stock,$182.32,4.68,2.635%,"4,431,306,379"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$18.615,0.595,3.302%,"4,431,129,157"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$56.89,2.15,3.928%,"4,429,430,710"
MAC,Macerich Company (The) Common Stock,$17.53,0.87,5.222%,"4,428,933,376"
AB,AllianceBernstein Holding L.P.  Units,$40.05,0.30,0.755%,"4,427,018,665"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.76,0.08,1.408%,"4,422,702,396"
YOU,"Clear Secure, Inc. Class A Common Stock",$33.23,1.12,3.488%,"4,417,120,812"
TDS,"Telephone and Data Systems, Inc. Common Shares",$38.74,0.05,0.129%,"4,416,360,000"
HNGE,"Hinge Health, Inc. Class A Common Stock",$54.7002,-1.0198,-1.83%,"4,408,209,803"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$29.255,0.335,1.158%,"4,404,404,962"
VKTX,"Viking Therapeutics, Inc. Common Stock",$39.1492,0.9592,2.512%,"4,402,130,267"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$80.56,2.73,3.508%,"4,400,213,704"
SEE,Sealed Air Corporation Common Stock,$29.905,0.855,2.943%,"4,398,872,955"
COMP,"Compass, Inc. Class A Common Stock",$8.3646,0.0846,1.022%,"4,398,653,834"
FMC,FMC Corporation Common Stock,$35.18,0.05,0.142%,"4,394,389,595"
RH,RH Common Stock,$233.87,18.95,8.817%,"4,380,958,082"
IBOC,International Bancshares Corporation Common Stock,$70.335,1.555,2.261%,"4,371,770,253"
TV,Grupo Televisa S.A.B. Common Stock,$2.28,-0.04,-1.724%,"4,354,800,000"
ENPH,"Enphase Energy, Inc. Common Stock",$33.29,0.72,2.211%,"4,352,693,167"
VEON,VEON Ltd. ADS,$58.69,2.24,3.968%,"4,341,160,029"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$18.99,0.42,2.262%,"4,339,102,674"
FIZZ,National Beverage Corp. Common Stock,$46.28,0.18,0.39%,"4,332,744,985"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$25.63,0.81,3.263%,"4,324,094,199"
NOVT,Novanta Inc. Common Stock,$119.72,6.58,5.816%,"4,306,763,103"
SNDR,"Schneider National, Inc. Common Stock",$24.565,0.935,3.957%,"4,305,335,521"
HHH,Howard Hughes Holdings Inc. Common Stock,$72.1302,1.8502,2.633%,"4,284,621,158"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$27.79,UNCH,--,"4,270,441,779"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.50,-0.03,-0.127%,"4,266,502,879"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$8.80,0.06,0.686%,"4,264,396,154"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.65,0.33,1.905%,"4,260,963,401"
SLAB,"Silicon Laboratories, Inc. Common Stock",$129.76,4.94,3.958%,"4,258,114,626"
FELE,"Franklin Electric Co., Inc. Common Stock",$95.6525,2.6125,2.808%,"4,255,066,262"
NE,Noble Corporation plc A Ordinary Shares,$26.72,0.48,1.829%,"4,243,798,683"
GLNG,Golar Lng Ltd,$40.53,0.40,0.997%,"4,240,348,952"
CROX,"Crocs, Inc. Common Stock",$77.525,0.965,1.26%,"4,234,210,679"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.3801,-0.0199,-0.082%,"4,232,385,360"
PECO,"Phillips Edison & Company, Inc. Common Stock",$33.6701,0.3801,1.142%,"4,228,964,560"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.30,-0.02,-0.082%,"4,218,480,000"
TGTX,"TG Therapeutics, Inc. Common Stock",$26.57,0.18,0.682%,"4,215,745,337"
MWA,MUELLER WATER PRODUCTS Common Stock,$26.92,1.24,4.829%,"4,207,421,424"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.2133,0.0632,0.262%,"4,203,428,880"
RIOT,"Riot Platforms, Inc. Common Stock ",$11.34,0.23,2.07%,"4,191,526,861"
COTY,Coty Inc. Class A Common Stock,$4.805,0.085,1.801%,"4,191,353,258"
COLD,"Americold Realty Trust, Inc. Common Stock",$14.715,0.375,2.615%,"4,190,799,377"
AROC,"Archrock, Inc. Common Stock",$23.815,0.355,1.513%,"4,187,187,475"
GMS,GMS Inc. Common Stock,$109.63,0.11,0.10%,"4,172,416,940"
PAM,Pampa Energia S.A.,$76.65,1.07,1.416%,"4,168,660,686"
SHC,Sotera Health Company Common Stock,$14.665,0.605,4.303%,"4,165,543,477"
CBT,Cabot Corporation Common Stock,$78.255,2.465,3.252%,"4,163,449,596"
CYTK,"Cytokinetics, Incorporated Common Stock",$34.745,1.515,4.559%,"4,157,487,885"
KBH,KB Home Common Stock,$60.98,2.18,3.707%,"4,149,700,220"
STNE,StoneCo Ltd. Class A Common Shares,$15.26,0.96,6.713%,"4,143,732,309"
BANF,BancFirst Corporation Common Stock,$124.175,3.585,2.973%,"4,136,183,569"
FTDR,"Frontdoor, Inc. Common Stock",$56.765,0.725,1.294%,"4,135,296,361"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.73,0.03,0.132%,"4,126,706,827"
FRO,Frontline Plc Ordinary Shares,$18.50,0.02,0.108%,"4,118,523,447"
SPSC,"SPS Commerce, Inc. Common Stock",$108.385,3.715,3.549%,"4,108,741,169"
ETOR,eToro Group Ltd. Class A Common Shares,$50.80,-4.50,-8.137%,"4,108,375,984"
KRYS,"Krystal Biotech, Inc. Common Stock",$141.88,4.34,3.155%,"4,106,430,144"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.59,0.14,0.597%,"4,095,224,000"
MCY,Mercury General Corporation Common Stock,$73.755,2.195,3.067%,"4,085,188,184"
ASB,Associated Banc-Corp Common Stock,$24.625,0.715,2.99%,"4,084,007,739"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$42.85,-0.12,-0.279%,"4,082,981,661"
CNX,CNX Resources Corporation Common Stock,$28.855,0.075,0.261%,"4,080,632,549"
CRC,California Resources Corporation Common Stock,$48.735,1.415,2.99%,"4,078,144,069"
WK,Workiva Inc. Class A Common Stock,$72.68,0.70,0.972%,"4,071,212,427"
DNB,"Dun & Bradstreet Holdings, Inc. Common Stock",$9.105,0.005,0.055%,"4,064,695,755"
IRT,"Independence Realty Trust, Inc. Common Stock",$17.338,0.228,1.333%,"4,053,921,105"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.05,-0.01,-0.246%,"4,050,000,000"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$52.87,1.67,3.262%,"4,047,225,992"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.62,0.02,0.081%,"4,045,737,437"
EPR,EPR Properties Common Stock,$53.11,0.30,0.568%,"4,042,554,432"
NSIT,"Insight Enterprises, Inc. Common Stock",$128.375,4.555,3.679%,"4,040,060,869"
RYN,Rayonier Inc. REIT Common Stock,$26.1999,0.3099,1.197%,"4,039,037,918"
WFRD,Weatherford International plc Ordinary Shares,$56.22,2.44,4.537%,"4,038,563,812"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.705,0.055,0.233%,"4,037,275,354"
LMND,"Lemonade, Inc. Common Stock",$54.58,2.21,4.22%,"4,032,720,640"
LEU,Centrus Energy Corp. Class A Common Stock,$221.325,2.225,1.016%,"4,029,850,631"
LUMN,"Lumen Technologies, Inc. Common Stock",$3.925,0.185,4.947%,"4,027,603,068"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$16.68,0.075,0.452%,"4,026,791,475"
VERX,"Vertex, Inc. Class A Common Stock",$25.25,0.26,1.04%,"4,026,723,853"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.50,0.0799,0.327%,"4,026,018,164"
MRCY,Mercury Systems Inc Common Stock,$67.355,13.775,25.709%,"4,024,795,331"
FHI,"Federated Hermes, Inc. Common Stock",$51.87,0.30,0.582%,"4,023,040,572"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.1664,-0.0336,-0.145%,"4,021,687,040"
ACLX,"Arcellx, Inc. Common Stock",$72.34,3.24,4.689%,"4,011,897,694"
HGV,Hilton Grand Vacations Inc. Common Stock ,$44.98,1.47,3.379%,"4,010,809,520"
RELY,"Remitly Global, Inc. Common Stock",$19.44,0.44,2.316%,"4,008,396,138"
BILL,"BILL Holdings, Inc. Common Stock",$38.88,-0.24,-0.613%,"4,005,695,164"
KAI,Kadant Inc Common Stock,$339.815,11.365,3.46%,"4,002,159,949"
HRI,Herc Holdings Inc. Common Stock ,$120.04,8.95,8.057%,"3,989,717,383"
GBDC,"Golub Capital BDC, Inc. Common Stock",$14.885,0.095,0.642%,"3,965,012,952"
CAMT,Camtek Ltd. Ordinary Shares,$86.4995,1.7395,2.052%,"3,943,899,204"
